time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.348888;1.057e+00;6.667e-01;3.962e-02;6.306e-01;3.748e-02;1.069e+00;1.070e+00;6.445e-01;6.846e-02;1.057e+00;4.000e-01;2.377e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.349888;1.057e+00;6.667e-01;3.963e-02;6.306e-01;3.748e-02;1.069e+00;1.070e+00;6.445e-01;6.847e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.350888;1.057e+00;6.667e-01;3.963e-02;6.306e-01;3.748e-02;1.069e+00;1.070e+00;6.445e-01;6.847e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.351888;1.057e+00;6.667e-01;3.963e-02;6.306e-01;3.749e-02;1.069e+00;1.070e+00;6.445e-01;6.847e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.353888;1.057e+00;6.667e-01;3.963e-02;6.306e-01;3.749e-02;1.069e+00;1.070e+00;6.445e-01;6.847e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.354888;1.057e+00;6.667e-01;3.964e-02;6.306e-01;3.749e-02;1.069e+00;1.070e+00;6.445e-01;6.848e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.356888;1.057e+00;6.667e-01;3.964e-02;6.306e-01;3.749e-02;1.069e+00;1.070e+00;6.445e-01;6.848e-02;1.057e+00;4.000e-01;2.378e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.357888;1.057e+00;6.667e-01;3.964e-02;6.306e-01;3.750e-02;1.069e+00;1.070e+00;6.445e-01;6.848e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.358888;1.057e+00;6.667e-01;3.964e-02;6.306e-01;3.750e-02;1.069e+00;1.070e+00;6.445e-01;6.848e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.359888;1.057e+00;6.667e-01;3.965e-02;6.306e-01;3.750e-02;1.069e+00;1.070e+00;6.445e-01;6.849e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.360888;1.057e+00;6.667e-01;3.965e-02;6.306e-01;3.750e-02;1.069e+00;1.070e+00;6.445e-01;6.849e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.361888;1.057e+00;6.667e-01;3.965e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.849e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.362888;1.057e+00;6.667e-01;3.965e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.849e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.363888;1.057e+00;6.667e-01;3.966e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.849e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.364888;1.057e+00;6.667e-01;3.966e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.379e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.365888;1.057e+00;6.667e-01;3.966e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.366888;1.057e+00;6.667e-01;3.966e-02;6.306e-01;3.751e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.367888;1.057e+00;6.667e-01;3.966e-02;6.306e-01;3.752e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.368888;1.057e+00;6.667e-01;3.967e-02;6.306e-01;3.752e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.369888;1.057e+00;6.667e-01;3.967e-02;6.306e-01;3.752e-02;1.069e+00;1.070e+00;6.445e-01;6.850e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.370888;1.057e+00;6.667e-01;3.967e-02;6.306e-01;3.752e-02;1.069e+00;1.070e+00;6.445e-01;6.851e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.371888;1.057e+00;6.667e-01;3.967e-02;6.306e-01;3.752e-02;1.069e+00;1.070e+00;6.445e-01;6.851e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.372888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.753e-02;1.069e+00;1.070e+00;6.445e-01;6.851e-02;1.057e+00;4.000e-01;2.380e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.373888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.753e-02;1.069e+00;1.070e+00;6.445e-01;6.851e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.374888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.753e-02;1.069e+00;1.070e+00;6.445e-01;6.851e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.375888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.753e-02;1.069e+00;1.070e+00;6.445e-01;6.852e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.376888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.852e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.377888;1.057e+00;6.667e-01;3.968e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.852e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.378888;1.057e+00;6.667e-01;3.969e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.852e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.379888;1.057e+00;6.667e-01;3.969e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.852e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.380888;1.057e+00;6.667e-01;3.969e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.853e-02;1.057e+00;4.000e-01;2.381e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.381888;1.057e+00;6.667e-01;3.969e-02;6.306e-01;3.754e-02;1.069e+00;1.070e+00;6.445e-01;6.853e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.382888;1.057e+00;6.667e-01;3.970e-02;6.306e-01;3.755e-02;1.069e+00;1.070e+00;6.445e-01;6.853e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.385888;1.057e+00;6.667e-01;3.970e-02;6.306e-01;3.755e-02;1.069e+00;1.070e+00;6.445e-01;6.853e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.386888;1.057e+00;6.667e-01;3.970e-02;6.306e-01;3.755e-02;1.069e+00;1.070e+00;6.445e-01;6.854e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.387888;1.057e+00;6.667e-01;3.971e-02;6.306e-01;3.756e-02;1.069e+00;1.070e+00;6.445e-01;6.854e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.388888;1.057e+00;6.667e-01;3.971e-02;6.306e-01;3.756e-02;1.069e+00;1.070e+00;6.445e-01;6.854e-02;1.057e+00;4.000e-01;2.382e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.389888;1.057e+00;6.667e-01;3.971e-02;6.306e-01;3.756e-02;1.069e+00;1.070e+00;6.445e-01;6.854e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.390888;1.057e+00;6.667e-01;3.971e-02;6.306e-01;3.756e-02;1.069e+00;1.070e+00;6.445e-01;6.854e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.391888;1.057e+00;6.667e-01;3.971e-02;6.306e-01;3.756e-02;1.069e+00;1.070e+00;6.445e-01;6.855e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.392888;1.057e+00;6.667e-01;3.972e-02;6.306e-01;3.757e-02;1.069e+00;1.070e+00;6.445e-01;6.855e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.395888;1.057e+00;6.667e-01;3.972e-02;6.306e-01;3.757e-02;1.069e+00;1.070e+00;6.445e-01;6.855e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.396888;1.057e+00;6.667e-01;3.972e-02;6.306e-01;3.757e-02;1.069e+00;1.070e+00;6.445e-01;6.856e-02;1.057e+00;4.000e-01;2.383e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.397888;1.057e+00;6.667e-01;3.973e-02;6.306e-01;3.758e-02;1.069e+00;1.070e+00;6.445e-01;6.856e-02;1.057e+00;4.000e-01;2.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.400888;1.057e+00;6.667e-01;3.973e-02;6.306e-01;3.758e-02;1.069e+00;1.070e+00;6.445e-01;6.856e-02;1.057e+00;4.000e-01;2.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.401888;1.057e+00;6.667e-01;3.974e-02;6.306e-01;3.758e-02;1.069e+00;1.070e+00;6.445e-01;6.856e-02;1.057e+00;4.000e-01;2.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.402888;1.057e+00;6.667e-01;3.974e-02;6.306e-01;3.759e-02;1.069e+00;1.070e+00;6.445e-01;6.857e-02;1.057e+00;4.000e-01;2.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.404888;1.057e+00;6.667e-01;3.974e-02;6.306e-01;3.759e-02;1.069e+00;1.070e+00;6.445e-01;6.857e-02;1.057e+00;4.000e-01;2.384e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.405888;1.057e+00;6.667e-01;3.974e-02;6.306e-01;3.759e-02;1.069e+00;1.070e+00;6.445e-01;6.857e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.406888;1.057e+00;6.667e-01;3.975e-02;6.306e-01;3.759e-02;1.069e+00;1.070e+00;6.445e-01;6.857e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.407888;1.057e+00;6.667e-01;3.975e-02;6.306e-01;3.759e-02;1.069e+00;1.070e+00;6.445e-01;6.858e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.408888;1.057e+00;6.667e-01;3.975e-02;6.306e-01;3.760e-02;1.069e+00;1.070e+00;6.445e-01;6.858e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.411888;1.057e+00;6.667e-01;3.975e-02;6.306e-01;3.760e-02;1.069e+00;1.070e+00;6.445e-01;6.858e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.412888;1.057e+00;6.667e-01;3.976e-02;6.306e-01;3.760e-02;1.069e+00;1.070e+00;6.445e-01;6.858e-02;1.057e+00;4.000e-01;2.385e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.413888;1.057e+00;6.667e-01;3.976e-02;6.305e-01;3.761e-02;1.069e+00;1.070e+00;6.445e-01;6.859e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.416888;1.057e+00;6.667e-01;3.976e-02;6.305e-01;3.761e-02;1.069e+00;1.070e+00;6.445e-01;6.859e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.417888;1.057e+00;6.667e-01;3.977e-02;6.305e-01;3.761e-02;1.069e+00;1.070e+00;6.445e-01;6.859e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.418888;1.057e+00;6.667e-01;3.977e-02;6.305e-01;3.761e-02;1.069e+00;1.070e+00;6.445e-01;6.860e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.419888;1.057e+00;6.667e-01;3.977e-02;6.305e-01;3.762e-02;1.069e+00;1.070e+00;6.445e-01;6.860e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.421888;1.057e+00;6.667e-01;3.977e-02;6.305e-01;3.762e-02;1.069e+00;1.070e+00;6.445e-01;6.860e-02;1.057e+00;4.000e-01;2.386e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.422888;1.057e+00;6.667e-01;3.978e-02;6.305e-01;3.762e-02;1.069e+00;1.070e+00;6.445e-01;6.860e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.423888;1.057e+00;6.667e-01;3.978e-02;6.305e-01;3.762e-02;1.069e+00;1.070e+00;6.445e-01;6.860e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.424888;1.057e+00;6.667e-01;3.978e-02;6.305e-01;3.763e-02;1.069e+00;1.070e+00;6.445e-01;6.861e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.426888;1.057e+00;6.667e-01;3.978e-02;6.305e-01;3.763e-02;1.069e+00;1.070e+00;6.445e-01;6.861e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.427888;1.057e+00;6.667e-01;3.979e-02;6.305e-01;3.763e-02;1.069e+00;1.070e+00;6.445e-01;6.861e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.429888;1.057e+00;6.667e-01;3.979e-02;6.305e-01;3.763e-02;1.069e+00;1.070e+00;6.445e-01;6.861e-02;1.057e+00;4.000e-01;2.387e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.430888;1.057e+00;6.667e-01;3.979e-02;6.305e-01;3.764e-02;1.069e+00;1.070e+00;6.445e-01;6.862e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.432888;1.057e+00;6.667e-01;3.979e-02;6.305e-01;3.764e-02;1.069e+00;1.070e+00;6.445e-01;6.862e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.433888;1.057e+00;6.667e-01;3.980e-02;6.305e-01;3.764e-02;1.069e+00;1.070e+00;6.445e-01;6.862e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.435888;1.057e+00;6.667e-01;3.980e-02;6.305e-01;3.764e-02;1.069e+00;1.070e+00;6.445e-01;6.862e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.436888;1.057e+00;6.667e-01;3.980e-02;6.305e-01;3.765e-02;1.069e+00;1.070e+00;6.445e-01;6.863e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.437888;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.765e-02;1.069e+00;1.070e+00;6.445e-01;6.863e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.439888;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.765e-02;1.069e+00;1.070e+00;6.445e-01;6.863e-02;1.057e+00;4.000e-01;2.388e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.440888;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.765e-02;1.069e+00;1.070e+00;6.445e-01;6.863e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.441888;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.766e-02;1.069e+00;1.070e+00;6.445e-01;6.863e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.442888;1.057e+00;6.667e-01;3.981e-02;6.305e-01;3.766e-02;1.069e+00;1.070e+00;6.445e-01;6.864e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.443888;1.057e+00;6.667e-01;3.982e-02;6.305e-01;3.766e-02;1.069e+00;1.070e+00;6.445e-01;6.864e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.446888;1.057e+00;6.667e-01;3.982e-02;6.305e-01;3.766e-02;1.069e+00;1.070e+00;6.445e-01;6.864e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.447888;1.057e+00;6.667e-01;3.982e-02;6.305e-01;3.767e-02;1.069e+00;1.070e+00;6.445e-01;6.865e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.448888;1.057e+00;6.667e-01;3.982e-02;6.305e-01;3.767e-02;1.069e+00;1.070e+00;6.445e-01;6.865e-02;1.057e+00;4.000e-01;2.389e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.449888;1.057e+00;6.667e-01;3.983e-02;6.305e-01;3.767e-02;1.069e+00;1.070e+00;6.445e-01;6.865e-02;1.057e+00;4.000e-01;2.390e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.452888;1.057e+00;6.667e-01;3.983e-02;6.305e-01;3.767e-02;1.069e+00;1.070e+00;6.445e-01;6.865e-02;1.057e+00;4.000e-01;2.390e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.453888;1.057e+00;6.667e-01;3.983e-02;6.305e-01;3.768e-02;1.069e+00;1.070e+00;6.445e-01;6.865e-02;1.057e+00;4.000e-01;2.390e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.454888;1.057e+00;6.667e-01;3.984e-02;6.305e-01;3.768e-02;1.069e+00;1.070e+00;6.445e-01;6.866e-02;1.057e+00;4.000e-01;2.390e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.457888;1.057e+00;6.667e-01;3.984e-02;6.305e-01;3.768e-02;1.069e+00;1.070e+00;6.445e-01;6.866e-02;1.057e+00;4.000e-01;2.390e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.458888;1.057e+00;6.667e-01;3.984e-02;6.305e-01;3.768e-02;1.069e+00;1.070e+00;6.445e-01;6.866e-02;1.057e+00;4.000e-01;2.391e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.459888;1.057e+00;6.667e-01;3.985e-02;6.305e-01;3.769e-02;1.069e+00;1.070e+00;6.445e-01;6.867e-02;1.057e+00;4.000e-01;2.391e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.464888;1.057e+00;6.667e-01;3.985e-02;6.305e-01;3.769e-02;1.069e+00;1.070e+00;6.445e-01;6.867e-02;1.057e+00;4.000e-01;2.391e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.465888;1.057e+00;6.667e-01;3.986e-02;6.305e-01;3.770e-02;1.069e+00;1.070e+00;6.445e-01;6.867e-02;1.057e+00;4.000e-01;2.391e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.466888;1.057e+00;6.667e-01;3.986e-02;6.305e-01;3.770e-02;1.069e+00;1.070e+00;6.445e-01;6.868e-02;1.057e+00;4.000e-01;2.391e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.467888;1.057e+00;6.667e-01;3.986e-02;6.305e-01;3.770e-02;1.069e+00;1.070e+00;6.445e-01;6.868e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.470888;1.057e+00;6.667e-01;3.986e-02;6.305e-01;3.770e-02;1.069e+00;1.070e+00;6.445e-01;6.868e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.471888;1.057e+00;6.667e-01;3.987e-02;6.305e-01;3.771e-02;1.069e+00;1.070e+00;6.445e-01;6.868e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.472888;1.057e+00;6.667e-01;3.987e-02;6.305e-01;3.771e-02;1.069e+00;1.070e+00;6.445e-01;6.869e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.475888;1.057e+00;6.667e-01;3.987e-02;6.305e-01;3.771e-02;1.069e+00;1.070e+00;6.445e-01;6.869e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.476888;1.057e+00;6.667e-01;3.988e-02;6.305e-01;3.771e-02;1.069e+00;1.070e+00;6.445e-01;6.869e-02;1.057e+00;4.000e-01;2.392e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.477888;1.057e+00;6.667e-01;3.988e-02;6.305e-01;3.772e-02;1.069e+00;1.070e+00;6.445e-01;6.869e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.478888;1.057e+00;6.667e-01;3.988e-02;6.305e-01;3.772e-02;1.069e+00;1.070e+00;6.445e-01;6.870e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.481888;1.057e+00;6.667e-01;3.988e-02;6.305e-01;3.772e-02;1.069e+00;1.070e+00;6.445e-01;6.870e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.482888;1.057e+00;6.667e-01;3.989e-02;6.305e-01;3.772e-02;1.069e+00;1.070e+00;6.445e-01;6.870e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.483888;1.057e+00;6.667e-01;3.989e-02;6.305e-01;3.773e-02;1.069e+00;1.070e+00;6.445e-01;6.870e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.484888;1.057e+00;6.667e-01;3.989e-02;6.305e-01;3.773e-02;1.069e+00;1.070e+00;6.445e-01;6.870e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.485888;1.057e+00;6.667e-01;3.989e-02;6.305e-01;3.773e-02;1.069e+00;1.070e+00;6.445e-01;6.871e-02;1.057e+00;4.000e-01;2.393e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.486888;1.057e+00;6.667e-01;3.989e-02;6.305e-01;3.773e-02;1.069e+00;1.070e+00;6.445e-01;6.871e-02;1.057e+00;4.000e-01;2.394e-02;1.000e+01;6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
