time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_UPuInjTerminal;Bess_GEN_IpInjTerminal;Bess_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.680169000;1.021e+00;-6.667e-01;-6.928e-02;-6.528e-01;-6.784e-02;1.000e+00;1.008e+00;-6.391e-01;-2.639e-02;1.021e+00;-4.000e-01;-4.157e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.681169000;1.021e+00;-6.667e-01;-6.928e-02;-6.528e-01;-6.784e-02;1.001e+00;1.008e+00;-6.391e-01;-2.638e-02;1.021e+00;-4.000e-01;-4.157e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.851169000;1.021e+00;-6.667e-01;-6.866e-02;-6.526e-01;-6.721e-02;1.001e+00;1.008e+00;-6.389e-01;-2.578e-02;1.021e+00;-4.000e-01;-4.120e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
25.852169000;1.022e+00;-6.667e-01;-6.866e-02;-6.526e-01;-6.721e-02;1.001e+00;1.008e+00;-6.389e-01;-2.577e-02;1.022e+00;-4.000e-01;-4.119e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.093169000;1.022e+00;-6.667e-01;-6.785e-02;-6.525e-01;-6.641e-02;1.001e+00;1.008e+00;-6.387e-01;-2.499e-02;1.022e+00;-4.000e-01;-4.071e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.094169000;1.022e+00;-6.667e-01;-6.785e-02;-6.525e-01;-6.640e-02;1.001e+00;1.009e+00;-6.387e-01;-2.499e-02;1.022e+00;-4.000e-01;-4.071e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.098169000;1.022e+00;-6.667e-01;-6.784e-02;-6.524e-01;-6.639e-02;1.001e+00;1.009e+00;-6.387e-01;-2.498e-02;1.022e+00;-4.000e-01;-4.070e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.133169000;1.022e+00;-6.667e-01;-6.773e-02;-6.524e-01;-6.628e-02;1.001e+00;1.009e+00;-6.386e-01;-2.487e-02;1.022e+00;-4.000e-01;-4.064e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.134169000;1.022e+00;-6.667e-01;-6.773e-02;-6.524e-01;-6.628e-02;1.002e+00;1.009e+00;-6.386e-01;-2.487e-02;1.022e+00;-4.000e-01;-4.064e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.379169000;1.022e+00;-6.667e-01;-6.703e-02;-6.523e-01;-6.558e-02;1.002e+00;1.009e+00;-6.384e-01;-2.419e-02;1.022e+00;-4.000e-01;-4.022e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.429169000;1.022e+00;-6.667e-01;-6.690e-02;-6.522e-01;-6.545e-02;1.002e+00;1.009e+00;-6.384e-01;-2.407e-02;1.022e+00;-4.000e-01;-4.014e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.459169000;1.022e+00;-6.667e-01;-6.682e-02;-6.522e-01;-6.538e-02;1.002e+00;1.009e+00;-6.384e-01;-2.400e-02;1.022e+00;-4.000e-01;-4.009e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.463169000;1.022e+00;-6.667e-01;-6.681e-02;-6.522e-01;-6.537e-02;1.002e+00;1.009e+00;-6.384e-01;-2.399e-02;1.022e+00;-4.000e-01;-4.009e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.464169000;1.022e+00;-6.667e-01;-6.681e-02;-6.522e-01;-6.537e-02;1.002e+00;1.009e+00;-6.384e-01;-2.398e-02;1.022e+00;-4.000e-01;-4.009e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.746003000;1.022e+00;-6.667e-01;-6.617e-02;-6.521e-01;-6.472e-02;1.002e+00;1.009e+00;-6.382e-01;-2.336e-02;1.022e+00;-4.000e-01;-3.970e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.747003000;1.022e+00;-6.667e-01;-6.617e-02;-6.521e-01;-6.472e-02;1.003e+00;1.009e+00;-6.382e-01;-2.336e-02;1.022e+00;-4.000e-01;-3.970e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.978003000;1.022e+00;-6.667e-01;-6.573e-02;-6.520e-01;-6.429e-02;1.003e+00;1.009e+00;-6.381e-01;-2.293e-02;1.022e+00;-4.000e-01;-3.944e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
26.979003000;1.023e+00;-6.667e-01;-6.573e-02;-6.520e-01;-6.428e-02;1.003e+00;1.009e+00;-6.381e-01;-2.293e-02;1.023e+00;-4.000e-01;-3.944e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.113003000;1.023e+00;-6.667e-01;-6.552e-02;-6.519e-01;-6.407e-02;1.003e+00;1.009e+00;-6.380e-01;-2.273e-02;1.023e+00;-4.000e-01;-3.931e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.114003000;1.023e+00;-6.667e-01;-6.552e-02;-6.519e-01;-6.407e-02;1.003e+00;1.010e+00;-6.380e-01;-2.273e-02;1.023e+00;-4.000e-01;-3.931e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
27.493003000;1.023e+00;-6.667e-01;-6.508e-02;-6.518e-01;-6.363e-02;1.003e+00;1.010e+00;-6.379e-01;-2.230e-02;1.023e+00;-4.000e-01;-3.905e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
28.041003000;1.023e+00;-6.667e-01;-6.481e-02;-6.518e-01;-6.336e-02;1.003e+00;1.010e+00;-6.378e-01;-2.204e-02;1.023e+00;-4.000e-01;-3.888e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
28.064003000;1.023e+00;-6.667e-01;-6.480e-02;-6.518e-01;-6.335e-02;1.003e+00;1.010e+00;-6.378e-01;-2.203e-02;1.023e+00;-4.000e-01;-3.888e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
28.115003000;1.023e+00;-6.667e-01;-6.480e-02;-6.518e-01;-6.335e-02;1.003e+00;1.010e+00;-6.378e-01;-2.202e-02;1.023e+00;-4.000e-01;-3.888e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
28.116003000;1.023e+00;-6.667e-01;-6.479e-02;-6.518e-01;-6.335e-02;1.003e+00;1.010e+00;-6.378e-01;-2.202e-02;1.023e+00;-4.000e-01;-3.888e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
28.134003000;1.023e+00;-6.667e-01;-6.479e-02;-6.518e-01;-6.335e-02;1.003e+00;1.010e+00;-6.378e-01;-2.202e-02;1.023e+00;-4.000e-01;-3.887e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
29.842003000;1.023e+00;-6.667e-01;-6.552e-02;-6.520e-01;-6.407e-02;1.003e+00;1.010e+00;-6.380e-01;-2.273e-02;1.023e+00;-4.000e-01;-3.931e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
29.843003000;1.023e+00;-6.667e-01;-6.552e-02;-6.520e-01;-6.407e-02;1.003e+00;1.009e+00;-6.380e-01;-2.273e-02;1.023e+00;-4.000e-01;-3.931e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
30.171003000;1.023e+00;-6.667e-01;-6.573e-02;-6.520e-01;-6.428e-02;1.003e+00;1.009e+00;-6.381e-01;-2.293e-02;1.023e+00;-4.000e-01;-3.944e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
30.172003000;1.022e+00;-6.667e-01;-6.573e-02;-6.520e-01;-6.428e-02;1.003e+00;1.009e+00;-6.381e-01;-2.293e-02;1.022e+00;-4.000e-01;-3.944e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
30.946003000;1.022e+00;-6.667e-01;-6.617e-02;-6.521e-01;-6.472e-02;1.003e+00;1.009e+00;-6.382e-01;-2.336e-02;1.022e+00;-4.000e-01;-3.970e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
30.947003000;1.022e+00;-6.667e-01;-6.617e-02;-6.521e-01;-6.472e-02;1.002e+00;1.009e+00;-6.382e-01;-2.336e-02;1.022e+00;-4.000e-01;-3.970e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
31.576003000;1.022e+00;-6.667e-01;-6.643e-02;-6.522e-01;-6.498e-02;1.002e+00;1.009e+00;-6.383e-01;-2.361e-02;1.022e+00;-4.000e-01;-3.986e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
32.444838000;1.022e+00;-6.667e-01;-6.664e-02;-6.522e-01;-6.519e-02;1.002e+00;1.009e+00;-6.384e-01;-2.381e-02;1.022e+00;-4.000e-01;-3.998e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.002461000;1.022e+00;-6.667e-01;-6.683e-02;-6.522e-01;-6.538e-02;1.002e+00;1.009e+00;-6.384e-01;-2.400e-02;1.022e+00;-4.000e-01;-4.010e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.118461000;1.022e+00;-6.667e-01;-6.683e-02;-6.522e-01;-6.539e-02;1.002e+00;1.009e+00;-6.384e-01;-2.400e-02;1.022e+00;-4.000e-01;-4.010e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.218461000;1.022e+00;-6.667e-01;-6.684e-02;-6.522e-01;-6.539e-02;1.002e+00;1.009e+00;-6.384e-01;-2.400e-02;1.022e+00;-4.000e-01;-4.010e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
34.238461000;1.022e+00;-6.667e-01;-6.684e-02;-6.522e-01;-6.539e-02;1.002e+00;1.009e+00;-6.384e-01;-2.401e-02;1.022e+00;-4.000e-01;-4.010e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
100.000000000;1.022e+00;-6.667e-01;-6.666e-02;-6.522e-01;-6.521e-02;1.002e+00;1.009e+00;-6.384e-01;-2.384e-02;1.022e+00;-4.000e-01;-4.000e-02;1.000e+01;-6.667e-01;-6.667e-02;1.044e+00;5.000e+01;5.000e+01
