time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.626384;1.0444541368111386;0.8332838574201131;0.797900113255202;-7.4045024627216634e-06;-7.137524659806126e-06;9.999828564401685;0.8083265507135337;-0.02144700854944308;1.0449566611917902;1.0450000314686876;0.9998475448863363;0.8084721090560384;0.9999716465171101
0.636384;1.044453327230385;0.8332817221760557;0.7978991485146598;-7.432156343059824e-06;-7.066460395458663e-06;9.999852069117072;0.8083255293424053;-0.021447007858780016;1.0449567983420276;1.0449966154807986;0.9998511207923686;0.8084723629822678;0.9999703020099094
0.646384;1.044452427537148;0.833279636284776;0.797898173842634;-7.457800417491587e-06;-6.995217295502775e-06;9.999874872415207;0.8083244835588432;-0.02144700714240593;1.044956995955451;1.0449932460884213;0.9998547620941816;0.808472627290575;0.9999690108389916
0.656384;1.044451436945008;0.8332776010052967;0.7978971961724486;-7.4814056804115355e-06;-6.9236142275133555e-06;9.999896942658355;0.8083234153708665;-0.021447006400490475;1.0449572524756046;1.0449899168351404;0.9998584590482633;0.8084728974912416;0.9999677747694277
0.666384;1.0444503568141128;0.8332756172342468;0.7978962213427201;-7.502981136914528e-06;-6.85147728307925e-06;9.999918246396645;0.808322325815192;-0.02144700563340941;1.0449575666542594;1.0449866220733923;0.9998622019278733;0.8084731687381792;0.9999665956480676
0.676384;1.044449190547282;0.833273685413713;0.7978952530354138;-7.522524370793398e-06;-6.7786324179505505e-06;9.999938740547357;0.8083212151110165;-0.021447004841867668;1.0449579365476678;1.0449833574022955;0.9998659811676959;0.8084734368551029;0.9999654748859885
0.686384;1.044447942583859;0.8332718056099634;0.797894292975236;-7.539976348473397e-06;-6.704880225631913e-06;9.999958375617942;0.8083200834331011;-0.021447004026987914;1.04495835987791;1.044980119488486;0.999869787491945;0.8084736990337301;0.9999644126288542
0.696384;1.044446617574018;0.8332699778831659;0.7978933418560471;-7.55521176206435e-06;-6.629956164968888e-06;9.999977106745154;0.8083189319695481;-0.02144700319013904;1.0449588352061858;1.0449769056183855;0.9998736121012191;0.8084739536645734;0.9999634062763542
0.706384;1.0444452197860978;0.833268202826898;0.7978923998924293;-7.5680876421417945e-06;-6.553525874705367e-06;9.999994906788187;0.8083177632089934;-0.021447002332681146;1.0449593619419821;1.0449737134269974;0.9998774467487558;0.8084741998852961;0.9999624499999287
0.716384;1.0444437531615538;0.8332664817555776;0.797891466938724;-7.57849678680249e-06;-6.475245508350369e-06;10.00001177547233;0.8083165802420185;-0.02144700145606064;1.0449599391876454;1.0449705408977759;0.999881283653093;0.8084744374166655;0.9999615364511146
0.726384;1.0444422216861715;0.8332648162620957;0.797890542327281;-7.586375028443644e-06;-6.394812530534459e-06;10.000027737119115;0.8083153860805263;-0.021447000562079134;1.0449605648219225;1.0449673871172798;0.9998851151586315;0.8084746662319762;0.9999606590645205
0.736384;1.0444406296511766;0.8332632076294916;0.7978896244674144;-7.591698219186797e-06;-6.311998419058309e-06;10.000042828689553;0.8083141836858455;-0.021446999653016847;1.0449612359065792;1.044964253030359;0.9998889334214244;0.8084748858464645;0.9999598131045491
0.746384;1.0444389820675053;0.8332616565734163;0.7978887107324957;-7.59449798231295e-06;-6.226727720110863e-06;10.000057090554485;0.8083129759279338;-0.02144699873161743;1.0449619494645936;1.044961140766453;0.9998927305833449;0.8084750950055364;0.9999589955359729
0.756384;1.0444372846573047;0.8332601635219564;0.7978877978732651;-7.594888952399791e-06;-6.139128435903706e-06;10.000070563492132;0.8083117647160516;-0.021446997800860405;1.0449627023216752;1.044958052296147;0.9998964994624387;0.8084752921774319;0.9999582048014871
0.766384;1.0444355432005896;0.833258729233482;0.7978868825025762;-7.593085904212911e-06;-6.049473393857733e-06;10.000083286411497;0.8083105504986621;-0.021446996863548215;1.0449634913233299;1.0449549890441707;0.9999002342015877;0.8084754761615401;0.9999574408794601
0.776384;1.0444337632196417;0.8332573550339324;0.7978859613218088;-7.589387513064976e-06;-5.958087368271974e-06;10.000095296750397;0.8083093331228588;-0.021446995922136315;1.0449643146229548;1.0449519523885493;0.9999039305139968;0.8084756460322295;0.999956705224822
0.786384;1.0444319502802664;0.8332560423974896;0.7978850311582659;-7.584139503659048e-06;-5.8652925282446904e-06;10.000106637173056;0.8083081128426822;-0.021446994979050775;1.0449651719524393;1.0449489441088677;0.9999075860441389;0.8084758007024833;0.9999560004080801
0.796384;1.0444301104330431;0.8332547922541835;0.7978840890547938;-7.57767578612521e-06;-5.771375086163148e-06;10.00011735744291;0.8083068905200219;-0.021446994037122448;1.0449660635801452;1.0449459667273027;0.9999112007682579;0.8084759388967167;0.9999553298854098
0.806384;1.0444282504563467;0.8332536047386534;0.7978831326411053;-7.570249791683843e-06;-5.6765601907372115e-06;10.000127502829606;0.8083056677465142;-0.0214469930997038;1.044966989720279;1.0449430241126232;0.9999147765424534;0.8084760591533436;0.9999546977692426
0.816384;1.0444263775330342;0.8332524797685744;0.7978821605538405;-7.562023821950704e-06;-5.581027551680795e-06;10.000137103337414;0.8083044472333929;-0.021446992170394703;1.0449679505459488;1.044940121919466;0.9999183158386394;0.8084761592464448;0.9999541079104921
0.826384;1.0444244985738422;0.8332514177015046;0.7978811723379912;-7.5531013979781516e-06;-5.484973336466607e-06;10.00014617622686;0.8083032328563219;-0.02144699125262378;1.0449689464699743;1.0449372672918746;0.9999218204826289;0.8084762360801817;0.9999535628116095
0.836384;1.0444226197241064;0.8332504196362208;0.7978801679364338;-7.5435270486939865e-06;-5.388671362809639e-06;10.000154736252497;0.8083020293406733;-0.021446990349500896;1.044969978406661;1.0449344679553192;0.9999252911454425;0.8084762868506677;0.999953063406439
0.846384;1.0444207459307586;0.8332494877423673;0.7978791475843049;-7.533278007886142e-06;-5.292488326562427e-06;10.00016280495133;0.8083008419048854;-0.021446989463969227;1.044971047218993;1.0449317311835504;0.9999287274424455;0.8084763100767611;0.9999526100023407
0.856384;1.044418880728398;0.8332486254125451;0.7978781122941693;-7.522279048354257e-06;-5.19684294182287e-06;10.000170415134066;0.8082996758573145;-0.021446988598867185;1.0449721533099867;1.0449290631555843;0.9999321278276152;0.8084763057351818;0.9999522036718205
0.866384;1.0444170269221027;0.8332478369463405;0.7978770644022407;-7.510412804623041e-06;-5.102178001831485e-06;10.000177608646279;0.8082985362623517;-0.02144698775688945;1.044973297361483;1.044926469013189;0.9999354894728808;0.8084762754866046;0.9999518464690236
0.876384;1.0444151881807884;0.8332471269317064;0.7978760076822188;-7.497545366558373e-06;-5.00899859572431e-06;10.00018443122644;0.8082974278489222;-0.021446986940695186;1.0449744807089014;1.0449239536673287;0.999938808393177;0.8084762224693439;0.9999515402603179
0.886384;1.044413370620185;0.8332464995403965;0.7978749466520882;-7.483574526023827e-06;-4.917882576280209e-06;10.000190934280521;0.8082963550852069;-0.02144698615299831;1.04497570463862;1.0449215226442294;0.9999420794310198;0.8084761497595695;0.9999512858295745
0.896384;1.044411582879695;0.833245957835696;0.7978738856020625;-7.4684516387526615e-06;-4.829385666086647e-06;10.000197180857688;0.8082953221872584;-0.02144698539645836;1.044976969779595;1.044919181722745;0.9999452965479358;0.8084760591814698;0.9999510829507227
