time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
31.707061000;1.074e+00;6.539e-01;4.220e-02;6.090e-01;3.930e-02;1.075e+00;1.074e+00;5.886e-01;3.798e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.031e-01;-9.365e-02
31.723061000;1.074e+00;6.541e-01;4.216e-02;6.092e-01;3.927e-02;1.075e+00;1.074e+00;5.887e-01;3.795e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.032e-01;-9.365e-02
31.736061000;1.074e+00;6.545e-01;4.211e-02;6.095e-01;3.922e-02;1.075e+00;1.074e+00;5.890e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.036e-01;-9.366e-02
31.766061000;1.074e+00;6.558e-01;4.189e-02;6.109e-01;3.902e-02;1.075e+00;1.074e+00;5.903e-01;3.770e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.049e-01;-9.371e-02
31.771061000;1.074e+00;6.561e-01;4.184e-02;6.112e-01;3.898e-02;1.075e+00;1.074e+00;5.905e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.052e-01;-9.372e-02
31.773061000;1.073e+00;6.563e-01;4.182e-02;6.113e-01;3.896e-02;1.075e+00;1.073e+00;5.906e-01;3.764e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.054e-01;-9.373e-02
31.800061000;1.073e+00;6.582e-01;4.154e-02;6.132e-01;3.870e-02;1.075e+00;1.073e+00;5.924e-01;3.739e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.073e-01;-9.383e-02
31.810061000;1.073e+00;6.590e-01;4.142e-02;6.140e-01;3.860e-02;1.074e+00;1.073e+00;5.931e-01;3.728e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.080e-01;-9.387e-02
31.881061000;1.073e+00;6.649e-01;4.059e-02;6.199e-01;3.785e-02;1.074e+00;1.073e+00;5.984e-01;3.653e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.139e-01;-9.423e-02
31.912061000;1.072e+00;6.670e-01;4.031e-02;6.220e-01;3.759e-02;1.074e+00;1.072e+00;6.003e-01;3.628e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.159e-01;-9.437e-02
31.927061000;1.072e+00;6.677e-01;4.021e-02;6.227e-01;3.750e-02;1.073e+00;1.072e+00;6.010e-01;3.619e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.167e-01;-9.443e-02
31.955061000;1.072e+00;6.687e-01;4.010e-02;6.237e-01;3.740e-02;1.073e+00;1.072e+00;6.018e-01;3.609e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.176e-01;-9.451e-02
31.958061000;1.072e+00;6.687e-01;4.009e-02;6.237e-01;3.740e-02;1.073e+00;1.072e+00;6.019e-01;3.608e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.177e-01;-9.452e-02
31.974477000;1.072e+00;6.689e-01;4.008e-02;6.239e-01;3.738e-02;1.073e+00;1.072e+00;6.020e-01;3.607e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.178e-01;-9.455e-02
31.977477000;1.072e+00;6.689e-01;4.008e-02;6.239e-01;3.739e-02;1.073e+00;1.072e+00;6.020e-01;3.608e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.178e-01;-9.455e-02
31.989300000;1.072e+00;6.689e-01;4.010e-02;6.239e-01;3.740e-02;1.073e+00;1.072e+00;6.020e-01;3.609e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.178e-01;-9.456e-02
31.991300000;1.072e+00;6.689e-01;4.011e-02;6.238e-01;3.741e-02;1.073e+00;1.072e+00;6.020e-01;3.610e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.178e-01;-9.456e-02
31.992300000;1.072e+00;6.688e-01;4.011e-02;6.238e-01;3.741e-02;1.073e+00;1.072e+00;6.020e-01;3.610e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.178e-01;-9.456e-02
31.993300000;1.072e+00;6.688e-01;4.011e-02;6.238e-01;3.741e-02;1.073e+00;1.072e+00;6.020e-01;3.610e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.177e-01;-9.456e-02
32.020300000;1.072e+00;6.682e-01;4.023e-02;6.231e-01;3.752e-02;1.073e+00;1.072e+00;6.013e-01;3.621e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.171e-01;-9.455e-02
32.029300000;1.072e+00;6.678e-01;4.029e-02;6.228e-01;3.758e-02;1.073e+00;1.072e+00;6.010e-01;3.626e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.167e-01;-9.453e-02
32.055300000;1.072e+00;6.664e-01;4.051e-02;6.214e-01;3.777e-02;1.074e+00;1.072e+00;5.998e-01;3.646e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.154e-01;-9.447e-02
32.056300000;1.072e+00;6.664e-01;4.052e-02;6.214e-01;3.778e-02;1.074e+00;1.072e+00;5.997e-01;3.646e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.153e-01;-9.447e-02
32.058300000;1.072e+00;6.663e-01;4.053e-02;6.212e-01;3.780e-02;1.074e+00;1.072e+00;5.996e-01;3.648e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.152e-01;-9.446e-02
32.061300000;1.072e+00;6.661e-01;4.056e-02;6.210e-01;3.782e-02;1.074e+00;1.072e+00;5.995e-01;3.651e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.150e-01;-9.445e-02
32.153869000;1.073e+00;6.590e-01;4.158e-02;6.141e-01;3.874e-02;1.074e+00;1.073e+00;5.931e-01;3.742e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.080e-01;-9.405e-02
32.156869000;1.073e+00;6.588e-01;4.161e-02;6.138e-01;3.877e-02;1.075e+00;1.073e+00;5.929e-01;3.745e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.078e-01;-9.403e-02
32.188869000;1.074e+00;6.567e-01;4.190e-02;6.117e-01;3.903e-02;1.075e+00;1.074e+00;5.910e-01;3.771e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.057e-01;-9.390e-02
32.191869000;1.074e+00;6.565e-01;4.192e-02;6.115e-01;3.905e-02;1.075e+00;1.074e+00;5.908e-01;3.773e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.055e-01;-9.388e-02
32.192869000;1.074e+00;6.564e-01;4.193e-02;6.115e-01;3.906e-02;1.075e+00;1.074e+00;5.908e-01;3.773e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.055e-01;-9.388e-02
32.200869000;1.074e+00;6.560e-01;4.198e-02;6.110e-01;3.911e-02;1.075e+00;1.074e+00;5.904e-01;3.779e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.051e-01;-9.385e-02
32.226869000;1.074e+00;6.549e-01;4.213e-02;6.099e-01;3.924e-02;1.075e+00;1.074e+00;5.894e-01;3.791e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.039e-01;-9.377e-02
32.256869000;1.074e+00;6.542e-01;4.221e-02;6.092e-01;3.931e-02;1.075e+00;1.074e+00;5.887e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.033e-01;-9.370e-02
32.257869000;1.074e+00;6.541e-01;4.221e-02;6.092e-01;3.931e-02;1.075e+00;1.074e+00;5.887e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.032e-01;-9.370e-02
32.266869000;1.074e+00;6.541e-01;4.221e-02;6.091e-01;3.931e-02;1.075e+00;1.074e+00;5.887e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.032e-01;-9.369e-02
32.294532000;1.074e+00;6.542e-01;4.217e-02;6.093e-01;3.927e-02;1.075e+00;1.074e+00;5.888e-01;3.795e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.033e-01;-9.368e-02
32.328532000;1.074e+00;6.551e-01;4.202e-02;6.102e-01;3.914e-02;1.075e+00;1.074e+00;5.896e-01;3.782e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.042e-01;-9.371e-02
32.336532000;1.074e+00;6.555e-01;4.197e-02;6.105e-01;3.910e-02;1.075e+00;1.074e+00;5.899e-01;3.778e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.045e-01;-9.372e-02
32.337532000;1.074e+00;6.555e-01;4.197e-02;6.106e-01;3.909e-02;1.075e+00;1.074e+00;5.899e-01;3.777e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.046e-01;-9.372e-02
32.339532000;1.074e+00;6.556e-01;4.196e-02;6.106e-01;3.908e-02;1.075e+00;1.074e+00;5.900e-01;3.776e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.047e-01;-9.373e-02
32.462532000;1.073e+00;6.622e-01;4.102e-02;6.172e-01;3.823e-02;1.074e+00;1.073e+00;5.959e-01;3.692e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.112e-01;-9.411e-02
32.471532000;1.073e+00;6.626e-01;4.096e-02;6.176e-01;3.818e-02;1.074e+00;1.073e+00;5.963e-01;3.687e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.115e-01;-9.413e-02
32.481532000;1.073e+00;6.629e-01;4.091e-02;6.180e-01;3.814e-02;1.074e+00;1.073e+00;5.967e-01;3.682e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.119e-01;-9.416e-02
32.484532000;1.073e+00;6.631e-01;4.090e-02;6.181e-01;3.812e-02;1.074e+00;1.073e+00;5.968e-01;3.681e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.120e-01;-9.417e-02
32.497532000;1.073e+00;6.635e-01;4.084e-02;6.185e-01;3.807e-02;1.074e+00;1.073e+00;5.971e-01;3.676e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.125e-01;-9.420e-02
32.529532000;1.073e+00;6.641e-01;4.077e-02;6.191e-01;3.801e-02;1.074e+00;1.073e+00;5.977e-01;3.669e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.131e-01;-9.426e-02
32.548781000;1.073e+00;6.642e-01;4.078e-02;6.192e-01;3.801e-02;1.074e+00;1.073e+00;5.977e-01;3.670e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.131e-01;-9.427e-02
32.557781000;1.073e+00;6.641e-01;4.079e-02;6.191e-01;3.802e-02;1.074e+00;1.073e+00;5.977e-01;3.671e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.131e-01;-9.428e-02
32.561781000;1.073e+00;6.641e-01;4.080e-02;6.191e-01;3.803e-02;1.074e+00;1.073e+00;5.977e-01;3.672e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.130e-01;-9.428e-02
32.586781000;1.073e+00;6.636e-01;4.088e-02;6.186e-01;3.810e-02;1.074e+00;1.073e+00;5.972e-01;3.679e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.126e-01;-9.426e-02
32.619781000;1.073e+00;6.625e-01;4.105e-02;6.175e-01;3.826e-02;1.074e+00;1.073e+00;5.962e-01;3.695e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.114e-01;-9.421e-02
32.623781000;1.073e+00;6.623e-01;4.108e-02;6.173e-01;3.829e-02;1.074e+00;1.073e+00;5.961e-01;3.697e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.113e-01;-9.420e-02
32.715781000;1.073e+00;6.574e-01;4.178e-02;6.124e-01;3.892e-02;1.075e+00;1.073e+00;5.917e-01;3.760e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.064e-01;-9.393e-02
32.765781000;1.074e+00;6.551e-01;4.209e-02;6.101e-01;3.920e-02;1.075e+00;1.074e+00;5.896e-01;3.788e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.041e-01;-9.377e-02
32.767781000;1.074e+00;6.550e-01;4.210e-02;6.100e-01;3.921e-02;1.075e+00;1.074e+00;5.895e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.041e-01;-9.377e-02
32.823781000;1.074e+00;6.536e-01;4.226e-02;6.087e-01;3.936e-02;1.075e+00;1.074e+00;5.883e-01;3.803e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.028e-01;-9.366e-02
32.825781000;1.074e+00;6.536e-01;4.226e-02;6.087e-01;3.936e-02;1.075e+00;1.074e+00;5.883e-01;3.804e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.366e-02
32.828781000;1.074e+00;6.536e-01;4.226e-02;6.087e-01;3.936e-02;1.075e+00;1.074e+00;5.882e-01;3.804e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.366e-02
32.835781000;1.074e+00;6.536e-01;4.226e-02;6.086e-01;3.936e-02;1.075e+00;1.074e+00;5.882e-01;3.804e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.027e-01;-9.365e-02
32.867458000;1.074e+00;6.537e-01;4.223e-02;6.088e-01;3.933e-02;1.075e+00;1.074e+00;5.884e-01;3.800e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.028e-01;-9.364e-02
32.902458000;1.074e+00;6.544e-01;4.211e-02;6.095e-01;3.922e-02;1.075e+00;1.074e+00;5.890e-01;3.790e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.035e-01;-9.366e-02
32.903458000;1.074e+00;6.545e-01;4.211e-02;6.095e-01;3.922e-02;1.075e+00;1.074e+00;5.890e-01;3.790e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.036e-01;-9.367e-02
33.052458000;1.073e+00;6.596e-01;4.137e-02;6.147e-01;3.855e-02;1.074e+00;1.073e+00;5.937e-01;3.724e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.087e-01;-9.396e-02
33.091458000;1.073e+00;6.602e-01;4.130e-02;6.153e-01;3.849e-02;1.074e+00;1.073e+00;5.942e-01;3.717e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.093e-01;-9.401e-02
33.118776000;1.073e+00;6.603e-01;4.130e-02;6.153e-01;3.849e-02;1.074e+00;1.073e+00;5.943e-01;3.717e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.093e-01;-9.403e-02
33.123776000;1.073e+00;6.603e-01;4.131e-02;6.153e-01;3.849e-02;1.074e+00;1.073e+00;5.942e-01;3.718e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.093e-01;-9.403e-02
33.125776000;1.073e+00;6.602e-01;4.131e-02;6.153e-01;3.850e-02;1.074e+00;1.073e+00;5.942e-01;3.718e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.093e-01;-9.403e-02
33.127776000;1.073e+00;6.602e-01;4.131e-02;6.153e-01;3.850e-02;1.074e+00;1.073e+00;5.942e-01;3.718e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.092e-01;-9.403e-02
33.187776000;1.073e+00;6.590e-01;4.150e-02;6.141e-01;3.867e-02;1.074e+00;1.073e+00;5.931e-01;3.735e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.081e-01;-9.398e-02
33.327776000;1.074e+00;6.539e-01;4.221e-02;6.090e-01;3.931e-02;1.075e+00;1.074e+00;5.885e-01;3.799e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.030e-01;-9.367e-02
33.333776000;1.074e+00;6.538e-01;4.223e-02;6.088e-01;3.933e-02;1.075e+00;1.074e+00;5.884e-01;3.801e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.029e-01;-9.366e-02
33.391776000;1.074e+00;6.528e-01;4.235e-02;6.078e-01;3.944e-02;1.075e+00;1.074e+00;5.875e-01;3.811e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.019e-01;-9.358e-02
33.392776000;1.074e+00;6.527e-01;4.235e-02;6.078e-01;3.944e-02;1.075e+00;1.074e+00;5.875e-01;3.812e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.019e-01;-9.358e-02
33.396776000;1.074e+00;6.527e-01;4.235e-02;6.078e-01;3.944e-02;1.075e+00;1.074e+00;5.874e-01;3.812e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.019e-01;-9.358e-02
33.399776000;1.074e+00;6.527e-01;4.235e-02;6.078e-01;3.944e-02;1.075e+00;1.074e+00;5.874e-01;3.812e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.018e-01;-9.358e-02
33.458036000;1.074e+00;6.530e-01;4.228e-02;6.081e-01;3.937e-02;1.075e+00;1.074e+00;5.877e-01;3.805e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.022e-01;-9.357e-02
33.473036000;1.074e+00;6.533e-01;4.224e-02;6.084e-01;3.934e-02;1.075e+00;1.074e+00;5.880e-01;3.802e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.024e-01;-9.358e-02
33.607036000;1.073e+00;6.565e-01;4.179e-02;6.116e-01;3.893e-02;1.075e+00;1.073e+00;5.908e-01;3.761e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.056e-01;-9.376e-02
33.618036000;1.073e+00;6.567e-01;4.176e-02;6.117e-01;3.890e-02;1.075e+00;1.073e+00;5.910e-01;3.758e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.058e-01;-9.377e-02
33.687119000;1.073e+00;6.571e-01;4.171e-02;6.122e-01;3.886e-02;1.075e+00;1.073e+00;5.914e-01;3.754e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.062e-01;-9.381e-02
33.690119000;1.073e+00;6.571e-01;4.172e-02;6.121e-01;3.886e-02;1.075e+00;1.073e+00;5.914e-01;3.755e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.062e-01;-9.381e-02
33.693119000;1.073e+00;6.571e-01;4.172e-02;6.121e-01;3.887e-02;1.075e+00;1.073e+00;5.914e-01;3.755e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.061e-01;-9.381e-02
33.694119000;1.073e+00;6.571e-01;4.172e-02;6.121e-01;3.887e-02;1.075e+00;1.073e+00;5.913e-01;3.755e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.061e-01;-9.381e-02
33.749119000;1.073e+00;6.563e-01;4.184e-02;6.114e-01;3.897e-02;1.075e+00;1.073e+00;5.907e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.054e-01;-9.378e-02
33.750119000;1.074e+00;6.563e-01;4.184e-02;6.113e-01;3.898e-02;1.075e+00;1.074e+00;5.906e-01;3.766e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.054e-01;-9.378e-02
33.882119000;1.074e+00;6.528e-01;4.232e-02;6.079e-01;3.941e-02;1.075e+00;1.074e+00;5.875e-01;3.809e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.019e-01;-9.357e-02
33.954119000;1.074e+00;6.517e-01;4.246e-02;6.068e-01;3.953e-02;1.075e+00;1.074e+00;5.865e-01;3.821e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.008e-01;-9.349e-02
33.959119000;1.074e+00;6.516e-01;4.246e-02;6.068e-01;3.954e-02;1.075e+00;1.074e+00;5.865e-01;3.822e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.008e-01;-9.348e-02
33.961119000;1.074e+00;6.516e-01;4.246e-02;6.067e-01;3.954e-02;1.075e+00;1.074e+00;5.865e-01;3.822e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.008e-01;-9.348e-02
33.967119000;1.074e+00;6.516e-01;4.246e-02;6.067e-01;3.954e-02;1.075e+00;1.074e+00;5.864e-01;3.822e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.008e-01;-9.348e-02
34.022509000;1.074e+00;6.518e-01;4.243e-02;6.069e-01;3.950e-02;1.075e+00;1.074e+00;5.866e-01;3.818e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.009e-01;-9.347e-02
34.170509000;1.074e+00;6.540e-01;4.210e-02;6.091e-01;3.921e-02;1.075e+00;1.074e+00;5.886e-01;3.789e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.032e-01;-9.359e-02
34.252578000;1.074e+00;6.544e-01;4.205e-02;6.095e-01;3.916e-02;1.075e+00;1.074e+00;5.890e-01;3.784e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.036e-01;-9.363e-02
34.259578000;1.074e+00;6.544e-01;4.205e-02;6.095e-01;3.917e-02;1.075e+00;1.074e+00;5.890e-01;3.785e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.035e-01;-9.362e-02
34.265578000;1.074e+00;6.544e-01;4.206e-02;6.095e-01;3.917e-02;1.075e+00;1.074e+00;5.889e-01;3.785e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.035e-01;-9.362e-02
34.266578000;1.074e+00;6.544e-01;4.206e-02;6.094e-01;3.917e-02;1.075e+00;1.074e+00;5.889e-01;3.785e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.035e-01;-9.362e-02
34.315578000;1.074e+00;6.538e-01;4.214e-02;6.089e-01;3.925e-02;1.075e+00;1.074e+00;5.884e-01;3.793e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.030e-01;-9.360e-02
34.450578000;1.074e+00;6.513e-01;4.249e-02;6.064e-01;3.956e-02;1.075e+00;1.074e+00;5.861e-01;3.824e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.004e-01;-9.345e-02
34.522578000;1.074e+00;6.504e-01;4.259e-02;6.056e-01;3.965e-02;1.075e+00;1.074e+00;5.854e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.997e-01;-9.339e-02
34.523578000;1.074e+00;6.504e-01;4.259e-02;6.056e-01;3.965e-02;1.075e+00;1.074e+00;5.854e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.996e-01;-9.339e-02
34.529578000;1.074e+00;6.504e-01;4.259e-02;6.055e-01;3.966e-02;1.075e+00;1.074e+00;5.854e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.996e-01;-9.338e-02
34.537578000;1.074e+00;6.504e-01;4.260e-02;6.055e-01;3.966e-02;1.075e+00;1.074e+00;5.853e-01;3.834e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.996e-01;-9.338e-02
34.601218000;1.074e+00;6.505e-01;4.256e-02;6.057e-01;3.963e-02;1.075e+00;1.074e+00;5.855e-01;3.830e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.997e-01;-9.337e-02
34.762218000;1.074e+00;6.521e-01;4.234e-02;6.072e-01;3.943e-02;1.075e+00;1.074e+00;5.869e-01;3.810e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.013e-01;-9.346e-02
34.811836000;1.074e+00;6.522e-01;4.233e-02;6.073e-01;3.942e-02;1.075e+00;1.074e+00;5.869e-01;3.810e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.013e-01;-9.347e-02
34.819836000;1.074e+00;6.521e-01;4.234e-02;6.073e-01;3.942e-02;1.075e+00;1.074e+00;5.869e-01;3.810e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.013e-01;-9.347e-02
34.833836000;1.074e+00;6.521e-01;4.234e-02;6.072e-01;3.943e-02;1.075e+00;1.074e+00;5.869e-01;3.811e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.013e-01;-9.347e-02
34.835836000;1.074e+00;6.521e-01;4.235e-02;6.072e-01;3.943e-02;1.075e+00;1.074e+00;5.869e-01;3.811e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.012e-01;-9.346e-02
35.082836000;1.074e+00;6.492e-01;4.273e-02;6.044e-01;3.978e-02;1.075e+00;1.074e+00;5.843e-01;3.846e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.984e-01;-9.329e-02
35.086836000;1.074e+00;6.492e-01;4.273e-02;6.043e-01;3.978e-02;1.075e+00;1.074e+00;5.843e-01;3.846e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.984e-01;-9.329e-02
35.093836000;1.074e+00;6.492e-01;4.274e-02;6.043e-01;3.978e-02;1.075e+00;1.074e+00;5.842e-01;3.846e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.984e-01;-9.329e-02
35.098836000;1.074e+00;6.491e-01;4.274e-02;6.043e-01;3.979e-02;1.075e+00;1.074e+00;5.842e-01;3.846e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.984e-01;-9.329e-02
35.171669000;1.074e+00;6.492e-01;4.272e-02;6.044e-01;3.977e-02;1.075e+00;1.074e+00;5.843e-01;3.845e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.984e-01;-9.328e-02
35.300669000;1.074e+00;6.500e-01;4.260e-02;6.052e-01;3.966e-02;1.075e+00;1.074e+00;5.850e-01;3.834e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.993e-01;-9.332e-02
35.375440000;1.074e+00;6.502e-01;4.258e-02;6.053e-01;3.964e-02;1.075e+00;1.074e+00;5.852e-01;3.832e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.994e-01;-9.333e-02
35.383440000;1.074e+00;6.502e-01;4.258e-02;6.053e-01;3.965e-02;1.075e+00;1.074e+00;5.851e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.994e-01;-9.333e-02
35.390440000;1.074e+00;6.501e-01;4.259e-02;6.053e-01;3.965e-02;1.075e+00;1.074e+00;5.851e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.994e-01;-9.333e-02
35.398440000;1.074e+00;6.501e-01;4.259e-02;6.053e-01;3.965e-02;1.075e+00;1.074e+00;5.851e-01;3.833e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.993e-01;-9.333e-02
35.649440000;1.074e+00;6.479e-01;4.288e-02;6.031e-01;3.992e-02;1.076e+00;1.074e+00;5.832e-01;3.860e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.972e-01;-9.320e-02
35.650440000;1.074e+00;6.479e-01;4.288e-02;6.031e-01;3.992e-02;1.076e+00;1.074e+00;5.831e-01;3.860e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.972e-01;-9.320e-02
35.666440000;1.074e+00;6.479e-01;4.289e-02;6.031e-01;3.992e-02;1.076e+00;1.074e+00;5.831e-01;3.860e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.971e-01;-9.320e-02
35.670440000;1.074e+00;6.479e-01;4.289e-02;6.030e-01;3.992e-02;1.076e+00;1.074e+00;5.831e-01;3.860e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.971e-01;-9.320e-02
