time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
44.167081000;6.600e-05;-4.556e-05;-5.689e-04;-1.452e-08;1.128e-08;3.172e-02;6.599e-05;-4.099e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.180218000;8.999e-05;-5.889e-05;-7.689e-04;-3.551e-09;-2.217e-08;3.187e-02;9.001e-05;-5.302e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.192072000;6.598e-05;-7.000e-05;-5.667e-04;1.821e-08;-3.354e-08;3.172e-02;6.601e-05;-6.304e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.203930000;8.996e-05;-6.890e-05;-7.700e-04;1.480e-08;-1.886e-08;3.187e-02;9.000e-05;-6.206e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.215786000;6.595e-05;-6.002e-05;-5.667e-04;-2.311e-08;3.334e-09;3.172e-02;6.599e-05;-5.405e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.227361000;8.995e-05;-8.557e-05;-7.678e-04;-5.837e-08;2.087e-08;3.187e-02;8.999e-05;-7.704e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.240495000;6.595e-05;-7.665e-05;-5.678e-04;-6.723e-08;4.632e-08;3.172e-02;6.598e-05;-6.901e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.252353000;8.996e-05;-6.219e-05;-7.700e-04;-3.715e-08;5.148e-08;3.187e-02;8.996e-05;-5.600e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.264487000;6.598e-05;-7.442e-05;-5.678e-04;-7.108e-09;4.591e-08;3.172e-02;6.596e-05;-6.702e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.276052000;9.002e-05;-7.221e-05;-7.700e-04;-1.744e-08;4.822e-08;3.187e-02;8.998e-05;-6.503e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.288187000;6.605e-05;-6.442e-05;-5.667e-04;-2.783e-08;5.727e-08;3.172e-02;6.600e-05;-5.804e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.300473000;9.006e-05;-6.332e-05;-7.700e-04;-1.118e-08;7.771e-08;3.187e-02;9.002e-05;-5.703e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.300903000;8.906e-05;-5.109e-05;-7.689e-04;-1.025e-08;7.904e-08;3.187e-02;8.902e-05;-4.603e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.312609000;6.606e-05;-7.331e-05;-5.667e-04;-2.542e-09;7.658e-08;3.172e-02;6.602e-05;-6.603e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.324467000;9.006e-05;-6.552e-05;-7.700e-04;6.926e-09;6.431e-08;3.187e-02;9.001e-05;-5.904e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.336323000;6.607e-05;-6.328e-05;-5.667e-04;1.711e-08;6.463e-08;3.172e-02;6.600e-05;-5.702e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.347898000;9.006e-05;-8.217e-05;-7.689e-04;3.975e-08;4.996e-08;3.187e-02;8.999e-05;-7.402e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.360031000;6.604e-05;-5.330e-05;-5.678e-04;6.097e-08;2.832e-08;3.172e-02;6.597e-05;-4.803e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.372890000;9.004e-05;-5.888e-05;-7.689e-04;5.995e-08;1.826e-08;3.187e-02;8.997e-05;-5.302e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.385023000;6.602e-05;-7.778e-05;-5.678e-04;4.905e-08;3.233e-08;3.172e-02;6.599e-05;-7.000e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.396882000;9.001e-05;-6.112e-05;-7.689e-04;4.473e-08;3.333e-08;3.187e-02;9.000e-05;-5.499e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.409016000;6.602e-05;-7.558e-05;-5.678e-04;3.847e-08;1.792e-08;3.172e-02;6.600e-05;-6.799e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.420581000;9.002e-05;-7.113e-05;-7.700e-04;4.664e-08;7.932e-09;3.187e-02;9.001e-05;-6.401e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.432716000;6.602e-05;-6.557e-05;-5.667e-04;4.598e-08;1.904e-08;3.172e-02;6.602e-05;-5.903e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.444001000;9.002e-05;-8.776e-05;-7.678e-04;3.494e-08;3.351e-08;3.187e-02;9.002e-05;-7.902e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.445001000;9.002e-05;-6.220e-05;-7.700e-04;3.431e-08;3.372e-08;3.187e-02;9.002e-05;-5.602e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.456857000;6.602e-05;-6.666e-05;-5.667e-04;2.711e-08;3.306e-08;3.172e-02;6.601e-05;-6.001e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.468994000;9.002e-05;-6.445e-05;-7.700e-04;1.917e-08;3.429e-08;3.187e-02;9.000e-05;-5.801e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.469994000;8.902e-05;-3.779e-05;-7.656e-04;1.812e-08;3.436e-08;3.186e-02;8.900e-05;-3.401e-05;-6.890e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.480849000;6.602e-05;-6.444e-05;-5.667e-04;-4.089e-10;3.920e-08;3.172e-02;6.598e-05;-5.800e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.481849000;6.702e-05;-9.111e-05;-5.700e-04;-1.780e-09;3.975e-08;3.172e-02;6.698e-05;-8.200e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.492986000;9.001e-05;-6.666e-05;-7.700e-04;-2.203e-08;3.128e-08;3.187e-02;8.997e-05;-6.000e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.504842000;6.599e-05;-6.220e-05;-5.667e-04;-3.388e-08;-4.390e-09;3.172e-02;6.598e-05;-5.599e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.516699000;9.000e-05;-7.664e-05;-7.689e-04;-4.346e-08;-3.663e-08;3.187e-02;8.999e-05;-6.898e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.528556000;6.602e-05;-5.218e-05;-5.678e-04;-3.217e-08;-3.253e-08;3.172e-02;6.598e-05;-4.697e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.541409000;9.003e-05;-5.998e-05;-7.689e-04;-7.346e-09;-2.599e-08;3.187e-02;8.999e-05;-5.396e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.553542000;6.604e-05;-7.668e-05;-5.678e-04;2.166e-08;-3.796e-08;3.172e-02;6.600e-05;-6.896e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.565118000;9.004e-05;-7.005e-05;-7.700e-04;4.307e-08;-5.749e-08;3.187e-02;8.999e-05;-6.296e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.576253000;6.603e-05;-4.005e-05;-5.700e-04;5.545e-08;-6.911e-08;3.172e-02;6.596e-05;-3.594e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.577253000;6.603e-05;-6.672e-05;-5.667e-04;5.539e-08;-6.994e-08;3.172e-02;6.596e-05;-5.994e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.588540000;9.002e-05;-8.669e-05;-7.678e-04;5.315e-08;-8.376e-08;3.187e-02;8.994e-05;-7.793e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.589540000;9.002e-05;-6.002e-05;-7.690e-04;5.280e-08;-8.473e-08;3.187e-02;8.994e-05;-5.392e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.601395000;6.601e-05;-6.779e-05;-5.668e-04;3.706e-08;-8.591e-08;3.172e-02;6.594e-05;-6.091e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.613532000;9.000e-05;-6.334e-05;-7.701e-04;7.273e-09;-6.958e-08;3.187e-02;8.995e-05;-5.691e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.614532000;8.900e-05;-3.668e-05;-7.657e-04;5.604e-09;-6.817e-08;3.186e-02;8.895e-05;-3.291e-05;-6.890e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.625387000;6.598e-05;-6.556e-05;-5.668e-04;-7.444e-09;-4.657e-08;3.172e-02;6.596e-05;-5.894e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.637524000;8.996e-05;-6.556e-05;-7.701e-04;-3.014e-09;-1.458e-08;3.187e-02;9.000e-05;-5.898e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.649380000;6.595e-05;-6.334e-05;-5.668e-04;1.160e-08;-1.606e-08;3.172e-02;6.604e-05;-5.699e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.660955000;8.996e-05;-8.222e-05;-7.689e-04;1.837e-08;-1.624e-08;3.187e-02;9.005e-05;-7.395e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.661955000;8.896e-05;-5.555e-05;-7.689e-04;1.839e-08;-1.518e-08;3.187e-02;8.905e-05;-4.995e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.673088000;6.598e-05;-5.330e-05;-5.678e-04;1.040e-08;1.167e-08;3.172e-02;6.604e-05;-4.790e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.685947000;8.998e-05;-5.887e-05;-7.689e-04;-2.539e-08;3.381e-08;3.187e-02;9.001e-05;-5.288e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.697804000;6.596e-05;-7.001e-05;-5.667e-04;-5.598e-08;3.751e-08;3.172e-02;6.599e-05;-6.291e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.709656000;8.995e-05;-6.782e-05;-7.700e-04;-6.129e-08;2.283e-08;3.187e-02;8.997e-05;-6.095e-05;-6.929e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.721791000;6.593e-05;-6.781e-05;-5.667e-04;-2.511e-08;8.431e-09;3.172e-02;6.595e-05;-6.098e-05;-5.099e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.733356000;8.994e-05;-7.778e-05;-7.689e-04;8.120e-09;8.907e-09;3.187e-02;8.994e-05;-6.998e-05;-6.919e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.745491000;6.596e-05;-5.775e-05;-5.678e-04;-5.754e-10;8.833e-09;3.172e-02;6.595e-05;-5.197e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.758056000;8.998e-05;-6.218e-05;-7.700e-04;-1.670e-08;2.502e-08;3.187e-02;8.997e-05;-5.598e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.769911000;6.600e-05;-6.664e-05;-5.667e-04;-3.259e-08;3.816e-08;3.172e-02;6.600e-05;-5.999e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.782048000;8.999e-05;-6.443e-05;-7.700e-04;-4.186e-08;4.249e-08;3.187e-02;9.001e-05;-5.802e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.793903000;6.599e-05;-6.445e-05;-5.667e-04;-3.822e-08;4.454e-08;3.172e-02;6.601e-05;-5.802e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.806040000;9.000e-05;-6.670e-05;-7.700e-04;-3.156e-08;3.631e-08;3.187e-02;9.000e-05;-6.000e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.817896000;6.601e-05;-6.224e-05;-5.667e-04;-4.509e-08;1.358e-08;3.172e-02;6.600e-05;-5.597e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.829754000;9.000e-05;-7.666e-05;-7.689e-04;-5.513e-08;-6.620e-11;3.187e-02;8.999e-05;-6.894e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.841610000;6.600e-05;-5.221e-05;-5.678e-04;-5.569e-08;2.331e-09;3.172e-02;6.596e-05;-4.693e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.853746000;9.002e-05;-7.890e-05;-7.688e-04;-2.060e-08;1.836e-08;3.187e-02;8.994e-05;-7.093e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.865602000;6.602e-05;-5.001e-05;-5.688e-04;2.195e-08;3.502e-08;3.172e-02;6.595e-05;-4.494e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.867031000;6.702e-05;-8.779e-05;-5.688e-04;2.667e-08;3.729e-08;3.172e-02;6.695e-05;-7.894e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.877738000;9.001e-05;-8.110e-05;-7.688e-04;4.286e-08;4.205e-08;3.187e-02;8.996e-05;-7.296e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.878738000;8.901e-05;-5.443e-05;-7.688e-04;4.302e-08;4.105e-08;3.187e-02;8.896e-05;-4.896e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.890871000;6.697e-05;-8.109e-05;-5.677e-04;3.699e-08;1.677e-08;3.172e-02;6.697e-05;-7.296e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.902447000;8.996e-05;-6.443e-05;-7.699e-04;2.747e-08;-3.253e-10;3.187e-02;8.999e-05;-5.797e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.914581000;6.598e-05;-7.112e-05;-5.666e-04;2.097e-08;-1.837e-08;3.172e-02;6.601e-05;-6.397e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.926146000;8.999e-05;-7.446e-05;-7.688e-04;3.633e-08;-1.168e-08;3.187e-02;8.999e-05;-6.698e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.927577000;8.899e-05;-3.780e-05;-7.655e-04;3.979e-08;-1.005e-08;3.186e-02;8.899e-05;-3.398e-05;-6.890e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.938281000;6.600e-05;-6.113e-05;-5.666e-04;4.390e-08;-1.131e-08;3.172e-02;6.596e-05;-5.499e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.949856000;9.000e-05;-8.446e-05;-7.677e-04;1.837e-08;-2.241e-08;3.187e-02;8.996e-05;-7.597e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.950856000;9.000e-05;-5.780e-05;-7.688e-04;1.578e-08;-2.347e-08;3.187e-02;8.996e-05;-5.197e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.961992000;6.602e-05;-5.224e-05;-5.677e-04;-1.532e-08;-3.564e-08;3.172e-02;6.599e-05;-4.697e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.962992000;6.602e-05;-7.781e-05;-5.677e-04;-1.650e-08;-3.614e-08;3.172e-02;6.599e-05;-6.998e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.974556000;9.002e-05;-6.781e-05;-7.700e-04;-2.241e-08;-4.261e-08;3.187e-02;9.001e-05;-6.099e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.975556000;8.902e-05;-4.225e-05;-7.667e-04;-2.204e-08;-4.325e-08;3.186e-02;8.902e-05;-3.800e-05;-6.900e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.986412000;6.601e-05;-6.114e-05;-5.667e-04;-8.340e-09;-4.988e-08;3.172e-02;6.603e-05;-5.500e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
44.998987000;9.000e-05;-5.891e-05;-7.689e-04;6.281e-09;-4.849e-08;3.187e-02;9.004e-05;-5.300e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.009844000;6.598e-05;-4.333e-05;-5.700e-04;1.325e-08;-5.530e-08;3.172e-02;6.604e-05;-3.900e-05;-5.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.010844000;6.598e-05;-7.000e-05;-5.667e-04;1.341e-08;-5.571e-08;3.172e-02;6.603e-05;-6.300e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.021979000;8.996e-05;-8.777e-05;-7.678e-04;1.903e-08;-4.687e-08;3.187e-02;9.002e-05;-7.900e-05;-6.911e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.022979000;8.996e-05;-6.110e-05;-7.689e-04;1.925e-08;-4.539e-08;3.187e-02;9.002e-05;-5.500e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.035112000;6.596e-05;-7.443e-05;-5.678e-04;7.033e-09;-1.552e-08;3.172e-02;6.601e-05;-6.700e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.046678000;8.998e-05;-7.111e-05;-7.700e-04;-9.652e-09;1.782e-08;3.187e-02;9.000e-05;-6.400e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.058813000;6.600e-05;-6.445e-05;-5.667e-04;-6.165e-09;4.482e-08;3.172e-02;6.603e-05;-5.799e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.070377000;9.000e-05;-8.113e-05;-7.689e-04;-6.203e-09;4.738e-08;3.187e-02;9.005e-05;-7.299e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.082513000;6.598e-05;-5.447e-05;-5.678e-04;-2.437e-08;2.443e-08;3.172e-02;6.603e-05;-4.901e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.083513000;6.698e-05;-8.113e-05;-5.678e-04;-2.567e-08;2.268e-08;3.172e-02;6.703e-05;-7.302e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.095077000;8.996e-05;-6.557e-05;-7.700e-04;-4.789e-08;1.434e-09;3.187e-02;9.001e-05;-5.903e-05;-6.931e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.095508000;8.896e-05;-5.334e-05;-7.689e-04;-5.018e-08;4.733e-10;3.187e-02;8.901e-05;-4.803e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.106932000;6.594e-05;-6.332e-05;-5.667e-04;-7.773e-08;3.578e-09;3.172e-02;6.598e-05;-5.702e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.118507000;8.993e-05;-8.220e-05;-7.689e-04;-6.474e-08;2.385e-08;3.187e-02;8.995e-05;-7.401e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.130641000;6.594e-05;-5.332e-05;-5.678e-04;-2.613e-08;3.460e-08;3.172e-02;6.592e-05;-4.802e-05;-5.111e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.143499000;8.994e-05;-5.778e-05;-7.689e-04;2.702e-09;1.281e-08;3.187e-02;8.992e-05;-5.204e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.154633000;6.594e-05;-5.112e-05;-5.678e-04;1.101e-08;-1.106e-08;3.172e-02;6.594e-05;-4.603e-05;-5.111e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.155633000;6.595e-05;-7.779e-05;-5.678e-04;1.035e-08;-1.225e-08;3.172e-02;6.594e-05;-7.003e-05;-5.111e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.167491000;8.996e-05;-6.112e-05;-7.689e-04;-9.576e-09;-2.221e-08;3.187e-02;8.996e-05;-5.502e-05;-6.921e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.179625000;6.597e-05;-7.555e-05;-5.678e-04;-1.907e-08;-2.423e-08;3.172e-02;6.597e-05;-6.802e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.191190000;8.997e-05;-7.108e-05;-7.700e-04;-1.990e-09;-2.172e-08;3.187e-02;8.998e-05;-6.401e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.203325000;6.595e-05;-6.553e-05;-5.667e-04;1.482e-08;-1.623e-09;3.172e-02;6.600e-05;-5.900e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.214612000;8.995e-05;-8.775e-05;-7.678e-04;1.671e-08;3.036e-08;3.187e-02;9.002e-05;-7.900e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.215612000;8.995e-05;-6.219e-05;-7.700e-04;1.660e-08;3.292e-08;3.187e-02;9.002e-05;-5.600e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.227468000;6.597e-05;-6.665e-05;-5.667e-04;9.537e-09;6.028e-08;3.172e-02;6.602e-05;-6.001e-05;-5.101e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.239605000;9.000e-05;-6.442e-05;-7.700e-04;-1.439e-08;6.463e-08;3.187e-02;9.001e-05;-5.801e-05;-6.931e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.251460000;6.600e-05;-6.441e-05;-5.667e-04;-3.307e-08;5.868e-08;3.172e-02;6.599e-05;-5.802e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.263597000;8.999e-05;-6.665e-05;-7.700e-04;-3.885e-08;4.281e-08;3.187e-02;8.997e-05;-6.003e-05;-6.930e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.275452000;6.597e-05;-6.223e-05;-5.667e-04;-1.940e-08;4.865e-08;3.172e-02;6.599e-05;-5.602e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.287028000;8.997e-05;-8.336e-05;-7.678e-04;5.191e-09;5.507e-08;3.187e-02;9.001e-05;-7.499e-05;-6.910e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.300161000;6.698e-05;-7.893e-05;-5.678e-04;3.688e-08;4.779e-08;3.172e-02;6.702e-05;-7.096e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.312020000;8.999e-05;-6.004e-05;-7.689e-04;5.240e-08;3.986e-08;3.187e-02;9.004e-05;-5.397e-05;-6.920e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
45.323596000;6.600e-05;-6.228e-05;-5.667e-04;5.203e-08;2.163e-08;3.172e-02;6.603e-05;-5.599e-05;-5.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.928e-01;-1.100e+00
