time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.471318;1.063e+00;4.985e-01;-7.550e-03;4.688e-01;-7.101e-03;1.061e+00;1.071e+00;4.794e-01;1.112e-02;1.063e+00;4.486e-01;-6.795e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.472318;1.063e+00;4.985e-01;-7.569e-03;4.688e-01;-7.119e-03;1.061e+00;1.071e+00;4.794e-01;1.111e-02;1.063e+00;4.487e-01;-6.812e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.474318;1.063e+00;4.985e-01;-7.608e-03;4.688e-01;-7.155e-03;1.061e+00;1.071e+00;4.794e-01;1.107e-02;1.063e+00;4.487e-01;-6.847e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.475318;1.063e+00;4.985e-01;-7.628e-03;4.689e-01;-7.174e-03;1.061e+00;1.071e+00;4.794e-01;1.105e-02;1.063e+00;4.487e-01;-6.865e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.476318;1.063e+00;4.985e-01;-7.647e-03;4.689e-01;-7.192e-03;1.061e+00;1.071e+00;4.794e-01;1.103e-02;1.063e+00;4.487e-01;-6.882e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.477318;1.063e+00;4.985e-01;-7.667e-03;4.689e-01;-7.211e-03;1.061e+00;1.071e+00;4.794e-01;1.102e-02;1.063e+00;4.487e-01;-6.900e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.480318;1.063e+00;4.985e-01;-7.724e-03;4.689e-01;-7.265e-03;1.061e+00;1.071e+00;4.794e-01;1.096e-02;1.063e+00;4.487e-01;-6.952e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.481318;1.063e+00;4.985e-01;-7.744e-03;4.689e-01;-7.284e-03;1.061e+00;1.071e+00;4.794e-01;1.095e-02;1.063e+00;4.487e-01;-6.970e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.485318;1.063e+00;4.985e-01;-7.822e-03;4.689e-01;-7.357e-03;1.061e+00;1.071e+00;4.794e-01;1.087e-02;1.063e+00;4.487e-01;-7.040e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.486318;1.063e+00;4.985e-01;-7.841e-03;4.689e-01;-7.375e-03;1.061e+00;1.071e+00;4.794e-01;1.086e-02;1.063e+00;4.487e-01;-7.057e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.487318;1.063e+00;4.985e-01;-7.861e-03;4.689e-01;-7.394e-03;1.061e+00;1.071e+00;4.795e-01;1.084e-02;1.063e+00;4.487e-01;-7.075e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.488318;1.063e+00;4.985e-01;-7.880e-03;4.689e-01;-7.412e-03;1.061e+00;1.071e+00;4.795e-01;1.082e-02;1.063e+00;4.487e-01;-7.092e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.489318;1.063e+00;4.986e-01;-7.899e-03;4.689e-01;-7.430e-03;1.061e+00;1.071e+00;4.795e-01;1.080e-02;1.063e+00;4.487e-01;-7.109e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.490318;1.063e+00;4.986e-01;-7.919e-03;4.689e-01;-7.448e-03;1.061e+00;1.071e+00;4.795e-01;1.079e-02;1.063e+00;4.487e-01;-7.127e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.492318;1.063e+00;4.986e-01;-7.958e-03;4.689e-01;-7.485e-03;1.061e+00;1.071e+00;4.795e-01;1.075e-02;1.063e+00;4.487e-01;-7.162e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.493318;1.063e+00;4.986e-01;-7.977e-03;4.690e-01;-7.503e-03;1.061e+00;1.071e+00;4.795e-01;1.073e-02;1.063e+00;4.487e-01;-7.179e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.494318;1.063e+00;4.986e-01;-7.997e-03;4.690e-01;-7.522e-03;1.061e+00;1.071e+00;4.795e-01;1.071e-02;1.063e+00;4.487e-01;-7.197e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.495318;1.063e+00;4.986e-01;-8.016e-03;4.690e-01;-7.540e-03;1.061e+00;1.071e+00;4.795e-01;1.070e-02;1.063e+00;4.487e-01;-7.214e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.498318;1.063e+00;4.986e-01;-8.073e-03;4.690e-01;-7.594e-03;1.061e+00;1.071e+00;4.795e-01;1.064e-02;1.063e+00;4.487e-01;-7.266e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.499318;1.063e+00;4.986e-01;-8.093e-03;4.690e-01;-7.613e-03;1.061e+00;1.071e+00;4.795e-01;1.063e-02;1.063e+00;4.487e-01;-7.284e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.503318;1.063e+00;4.986e-01;-8.170e-03;4.690e-01;-7.685e-03;1.061e+00;1.071e+00;4.795e-01;1.055e-02;1.063e+00;4.487e-01;-7.353e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.504318;1.063e+00;4.986e-01;-8.189e-03;4.690e-01;-7.703e-03;1.061e+00;1.071e+00;4.796e-01;1.054e-02;1.063e+00;4.487e-01;-7.370e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.506318;1.063e+00;4.986e-01;-8.228e-03;4.690e-01;-7.740e-03;1.061e+00;1.071e+00;4.796e-01;1.050e-02;1.063e+00;4.487e-01;-7.405e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.507318;1.063e+00;4.986e-01;-8.247e-03;4.690e-01;-7.758e-03;1.061e+00;1.070e+00;4.796e-01;1.048e-02;1.063e+00;4.487e-01;-7.422e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.508318;1.063e+00;4.986e-01;-8.267e-03;4.690e-01;-7.776e-03;1.061e+00;1.070e+00;4.796e-01;1.047e-02;1.063e+00;4.487e-01;-7.440e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.509318;1.063e+00;4.986e-01;-8.286e-03;4.690e-01;-7.794e-03;1.061e+00;1.070e+00;4.796e-01;1.045e-02;1.063e+00;4.487e-01;-7.457e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.510318;1.063e+00;4.986e-01;-8.304e-03;4.690e-01;-7.813e-03;1.061e+00;1.070e+00;4.796e-01;1.043e-02;1.063e+00;4.488e-01;-7.474e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.511318;1.063e+00;4.986e-01;-8.324e-03;4.691e-01;-7.832e-03;1.061e+00;1.070e+00;4.796e-01;1.041e-02;1.063e+00;4.488e-01;-7.492e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.512318;1.063e+00;4.986e-01;-8.343e-03;4.691e-01;-7.850e-03;1.061e+00;1.070e+00;4.796e-01;1.040e-02;1.063e+00;4.488e-01;-7.509e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.513318;1.063e+00;4.986e-01;-8.362e-03;4.691e-01;-7.868e-03;1.061e+00;1.070e+00;4.796e-01;1.038e-02;1.063e+00;4.488e-01;-7.526e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.514318;1.063e+00;4.986e-01;-8.382e-03;4.691e-01;-7.886e-03;1.060e+00;1.070e+00;4.796e-01;1.036e-02;1.063e+00;4.488e-01;-7.544e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.515318;1.063e+00;4.986e-01;-8.401e-03;4.691e-01;-7.904e-03;1.060e+00;1.070e+00;4.796e-01;1.034e-02;1.063e+00;4.488e-01;-7.561e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.516318;1.063e+00;4.986e-01;-8.420e-03;4.691e-01;-7.922e-03;1.060e+00;1.070e+00;4.796e-01;1.033e-02;1.063e+00;4.488e-01;-7.578e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.519318;1.063e+00;4.986e-01;-8.478e-03;4.691e-01;-7.977e-03;1.060e+00;1.070e+00;4.796e-01;1.027e-02;1.063e+00;4.488e-01;-7.630e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.520318;1.063e+00;4.986e-01;-8.497e-03;4.691e-01;-7.994e-03;1.060e+00;1.070e+00;4.797e-01;1.026e-02;1.063e+00;4.488e-01;-7.647e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.521318;1.063e+00;4.986e-01;-8.517e-03;4.691e-01;-8.012e-03;1.060e+00;1.070e+00;4.797e-01;1.024e-02;1.063e+00;4.488e-01;-7.665e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.522318;1.063e+00;4.987e-01;-8.536e-03;4.691e-01;-8.030e-03;1.060e+00;1.070e+00;4.797e-01;1.022e-02;1.063e+00;4.488e-01;-7.682e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.523318;1.063e+00;4.987e-01;-8.554e-03;4.691e-01;-8.048e-03;1.060e+00;1.070e+00;4.797e-01;1.020e-02;1.063e+00;4.488e-01;-7.699e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.524318;1.063e+00;4.987e-01;-8.573e-03;4.691e-01;-8.066e-03;1.060e+00;1.070e+00;4.797e-01;1.019e-02;1.063e+00;4.488e-01;-7.716e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.527318;1.063e+00;4.987e-01;-8.631e-03;4.691e-01;-8.120e-03;1.060e+00;1.070e+00;4.797e-01;1.013e-02;1.063e+00;4.488e-01;-7.768e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.528318;1.063e+00;4.987e-01;-8.650e-03;4.692e-01;-8.138e-03;1.060e+00;1.070e+00;4.797e-01;1.012e-02;1.063e+00;4.488e-01;-7.785e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.532318;1.063e+00;4.987e-01;-8.727e-03;4.692e-01;-8.210e-03;1.060e+00;1.070e+00;4.797e-01;1.004e-02;1.063e+00;4.488e-01;-7.854e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.533318;1.063e+00;4.987e-01;-8.747e-03;4.692e-01;-8.229e-03;1.060e+00;1.070e+00;4.797e-01;1.003e-02;1.063e+00;4.488e-01;-7.872e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.535318;1.063e+00;4.987e-01;-8.784e-03;4.692e-01;-8.265e-03;1.060e+00;1.070e+00;4.797e-01;9.993e-03;1.063e+00;4.488e-01;-7.906e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.536318;1.063e+00;4.987e-01;-8.803e-03;4.692e-01;-8.283e-03;1.060e+00;1.070e+00;4.798e-01;9.975e-03;1.063e+00;4.488e-01;-7.923e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.544318;1.063e+00;4.987e-01;-8.956e-03;4.692e-01;-8.426e-03;1.060e+00;1.070e+00;4.798e-01;9.836e-03;1.063e+00;4.488e-01;-8.060e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.545318;1.063e+00;4.987e-01;-8.976e-03;4.692e-01;-8.445e-03;1.060e+00;1.070e+00;4.798e-01;9.818e-03;1.063e+00;4.489e-01;-8.078e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.546318;1.063e+00;4.987e-01;-8.994e-03;4.693e-01;-8.463e-03;1.060e+00;1.070e+00;4.798e-01;9.801e-03;1.063e+00;4.489e-01;-8.095e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.552318;1.063e+00;4.987e-01;-9.108e-03;4.693e-01;-8.570e-03;1.060e+00;1.070e+00;4.798e-01;9.696e-03;1.063e+00;4.489e-01;-8.197e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.553318;1.063e+00;4.988e-01;-9.127e-03;4.693e-01;-8.588e-03;1.060e+00;1.070e+00;4.799e-01;9.680e-03;1.063e+00;4.489e-01;-8.214e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.554318;1.063e+00;4.988e-01;-9.147e-03;4.693e-01;-8.607e-03;1.060e+00;1.070e+00;4.799e-01;9.662e-03;1.063e+00;4.489e-01;-8.232e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.562318;1.063e+00;4.988e-01;-9.299e-03;4.693e-01;-8.749e-03;1.060e+00;1.070e+00;4.799e-01;9.522e-03;1.063e+00;4.489e-01;-8.368e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.563318;1.063e+00;4.988e-01;-9.318e-03;4.694e-01;-8.767e-03;1.060e+00;1.070e+00;4.799e-01;9.505e-03;1.063e+00;4.489e-01;-8.385e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.568318;1.063e+00;4.988e-01;-9.412e-03;4.694e-01;-8.856e-03;1.060e+00;1.070e+00;4.799e-01;9.418e-03;1.063e+00;4.489e-01;-8.470e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.569318;1.063e+00;4.988e-01;-9.431e-03;4.694e-01;-8.874e-03;1.060e+00;1.070e+00;4.800e-01;9.401e-03;1.063e+00;4.489e-01;-8.487e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.578318;1.063e+00;4.988e-01;-9.601e-03;4.694e-01;-9.034e-03;1.060e+00;1.070e+00;4.800e-01;9.246e-03;1.063e+00;4.489e-01;-8.640e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.579318;1.063e+00;4.988e-01;-9.620e-03;4.694e-01;-9.052e-03;1.060e+00;1.070e+00;4.800e-01;9.229e-03;1.063e+00;4.490e-01;-8.657e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.580318;1.063e+00;4.988e-01;-9.639e-03;4.694e-01;-9.070e-03;1.060e+00;1.070e+00;4.800e-01;9.212e-03;1.063e+00;4.490e-01;-8.674e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.581318;1.063e+00;4.988e-01;-9.658e-03;4.695e-01;-9.088e-03;1.060e+00;1.070e+00;4.800e-01;9.194e-03;1.063e+00;4.490e-01;-8.691e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.582318;1.063e+00;4.988e-01;-9.677e-03;4.695e-01;-9.106e-03;1.060e+00;1.070e+00;4.800e-01;9.176e-03;1.063e+00;4.490e-01;-8.708e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.583318;1.063e+00;4.988e-01;-9.695e-03;4.695e-01;-9.123e-03;1.060e+00;1.070e+00;4.800e-01;9.159e-03;1.063e+00;4.490e-01;-8.725e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.584318;1.063e+00;4.989e-01;-9.714e-03;4.695e-01;-9.141e-03;1.060e+00;1.070e+00;4.800e-01;9.142e-03;1.063e+00;4.490e-01;-8.742e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.585318;1.063e+00;4.989e-01;-9.732e-03;4.695e-01;-9.158e-03;1.060e+00;1.070e+00;4.801e-01;9.124e-03;1.063e+00;4.490e-01;-8.758e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.596318;1.063e+00;4.989e-01;-9.939e-03;4.695e-01;-9.353e-03;1.060e+00;1.070e+00;4.801e-01;8.936e-03;1.063e+00;4.490e-01;-8.944e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.597318;1.062e+00;4.989e-01;-9.958e-03;4.695e-01;-9.371e-03;1.060e+00;1.070e+00;4.801e-01;8.918e-03;1.062e+00;4.490e-01;-8.961e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.598318;1.062e+00;4.989e-01;-9.977e-03;4.696e-01;-9.389e-03;1.060e+00;1.070e+00;4.801e-01;8.902e-03;1.062e+00;4.490e-01;-8.978e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.599318;1.062e+00;4.989e-01;-9.995e-03;4.696e-01;-9.407e-03;1.059e+00;1.070e+00;4.801e-01;8.884e-03;1.062e+00;4.490e-01;-8.995e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.600318;1.062e+00;4.989e-01;-1.001e-02;4.696e-01;-9.423e-03;1.059e+00;1.070e+00;4.801e-01;8.867e-03;1.062e+00;4.490e-01;-9.011e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.601318;1.062e+00;4.989e-01;-1.003e-02;4.696e-01;-9.441e-03;1.059e+00;1.070e+00;4.802e-01;8.850e-03;1.062e+00;4.490e-01;-9.028e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.605318;1.062e+00;4.989e-01;-1.011e-02;4.696e-01;-9.512e-03;1.059e+00;1.070e+00;4.802e-01;8.781e-03;1.062e+00;4.490e-01;-9.095e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.606318;1.062e+00;4.989e-01;-1.012e-02;4.696e-01;-9.529e-03;1.059e+00;1.070e+00;4.802e-01;8.764e-03;1.062e+00;4.490e-01;-9.112e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.612318;1.062e+00;4.989e-01;-1.024e-02;4.696e-01;-9.635e-03;1.059e+00;1.070e+00;4.802e-01;8.661e-03;1.062e+00;4.490e-01;-9.213e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.613318;1.062e+00;4.989e-01;-1.026e-02;4.696e-01;-9.653e-03;1.059e+00;1.070e+00;4.802e-01;8.645e-03;1.062e+00;4.491e-01;-9.230e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.614318;1.062e+00;4.989e-01;-1.027e-02;4.696e-01;-9.670e-03;1.059e+00;1.070e+00;4.802e-01;8.627e-03;1.062e+00;4.491e-01;-9.246e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.615318;1.062e+00;4.990e-01;-1.029e-02;4.696e-01;-9.688e-03;1.059e+00;1.070e+00;4.802e-01;8.611e-03;1.062e+00;4.491e-01;-9.263e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.616318;1.062e+00;4.990e-01;-1.031e-02;4.697e-01;-9.706e-03;1.059e+00;1.070e+00;4.802e-01;8.594e-03;1.062e+00;4.491e-01;-9.280e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.617318;1.062e+00;4.990e-01;-1.033e-02;4.697e-01;-9.723e-03;1.059e+00;1.070e+00;4.803e-01;8.577e-03;1.062e+00;4.491e-01;-9.297e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.620318;1.062e+00;4.990e-01;-1.039e-02;4.697e-01;-9.776e-03;1.059e+00;1.070e+00;4.803e-01;8.526e-03;1.062e+00;4.491e-01;-9.347e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.621318;1.062e+00;4.990e-01;-1.040e-02;4.697e-01;-9.793e-03;1.059e+00;1.070e+00;4.803e-01;8.508e-03;1.062e+00;4.491e-01;-9.363e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.627318;1.062e+00;4.990e-01;-1.052e-02;4.697e-01;-9.899e-03;1.059e+00;1.070e+00;4.803e-01;8.407e-03;1.062e+00;4.491e-01;-9.464e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.628318;1.062e+00;4.990e-01;-1.053e-02;4.697e-01;-9.915e-03;1.059e+00;1.070e+00;4.803e-01;8.389e-03;1.062e+00;4.491e-01;-9.480e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.632318;1.062e+00;4.990e-01;-1.061e-02;4.697e-01;-9.986e-03;1.059e+00;1.070e+00;4.803e-01;8.322e-03;1.062e+00;4.491e-01;-9.547e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.633318;1.062e+00;4.990e-01;-1.063e-02;4.698e-01;-1.000e-02;1.059e+00;1.070e+00;4.804e-01;8.305e-03;1.062e+00;4.491e-01;-9.563e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.634318;1.062e+00;4.990e-01;-1.064e-02;4.698e-01;-1.002e-02;1.059e+00;1.070e+00;4.804e-01;8.288e-03;1.062e+00;4.491e-01;-9.580e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.636318;1.062e+00;4.990e-01;-1.068e-02;4.698e-01;-1.006e-02;1.059e+00;1.070e+00;4.804e-01;8.254e-03;1.062e+00;4.491e-01;-9.613e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.637318;1.062e+00;4.990e-01;-1.070e-02;4.698e-01;-1.007e-02;1.059e+00;1.070e+00;4.804e-01;8.237e-03;1.062e+00;4.491e-01;-9.630e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.640318;1.062e+00;4.990e-01;-1.076e-02;4.698e-01;-1.013e-02;1.059e+00;1.070e+00;4.804e-01;8.186e-03;1.062e+00;4.491e-01;-9.680e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.641318;1.062e+00;4.990e-01;-1.077e-02;4.698e-01;-1.014e-02;1.059e+00;1.070e+00;4.804e-01;8.170e-03;1.062e+00;4.491e-01;-9.696e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.643318;1.062e+00;4.990e-01;-1.081e-02;4.698e-01;-1.018e-02;1.059e+00;1.070e+00;4.804e-01;8.135e-03;1.062e+00;4.491e-01;-9.729e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.644318;1.062e+00;4.990e-01;-1.083e-02;4.698e-01;-1.019e-02;1.059e+00;1.070e+00;4.804e-01;8.119e-03;1.062e+00;4.491e-01;-9.746e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.646318;1.062e+00;4.990e-01;-1.087e-02;4.698e-01;-1.023e-02;1.059e+00;1.070e+00;4.804e-01;8.085e-03;1.062e+00;4.491e-01;-9.779e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.647318;1.062e+00;4.991e-01;-1.088e-02;4.698e-01;-1.025e-02;1.059e+00;1.070e+00;4.804e-01;8.068e-03;1.062e+00;4.491e-01;-9.796e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.648318;1.062e+00;4.991e-01;-1.090e-02;4.698e-01;-1.026e-02;1.059e+00;1.070e+00;4.804e-01;8.051e-03;1.062e+00;4.491e-01;-9.812e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.649318;1.062e+00;4.991e-01;-1.092e-02;4.698e-01;-1.028e-02;1.059e+00;1.069e+00;4.804e-01;8.035e-03;1.062e+00;4.492e-01;-9.829e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.650318;1.062e+00;4.991e-01;-1.094e-02;4.698e-01;-1.030e-02;1.059e+00;1.069e+00;4.805e-01;8.017e-03;1.062e+00;4.492e-01;-9.845e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.651318;1.062e+00;4.991e-01;-1.096e-02;4.699e-01;-1.032e-02;1.059e+00;1.069e+00;4.805e-01;8.001e-03;1.062e+00;4.492e-01;-9.862e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.652318;1.062e+00;4.991e-01;-1.098e-02;4.699e-01;-1.033e-02;1.059e+00;1.069e+00;4.805e-01;7.984e-03;1.062e+00;4.492e-01;-9.878e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.653318;1.062e+00;4.991e-01;-1.099e-02;4.699e-01;-1.035e-02;1.059e+00;1.069e+00;4.805e-01;7.968e-03;1.062e+00;4.492e-01;-9.895e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.655318;1.062e+00;4.991e-01;-1.103e-02;4.699e-01;-1.039e-02;1.059e+00;1.069e+00;4.805e-01;7.933e-03;1.062e+00;4.492e-01;-9.928e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.656318;1.062e+00;4.991e-01;-1.105e-02;4.699e-01;-1.040e-02;1.059e+00;1.069e+00;4.805e-01;7.917e-03;1.062e+00;4.492e-01;-9.944e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.658318;1.062e+00;4.991e-01;-1.109e-02;4.699e-01;-1.044e-02;1.059e+00;1.069e+00;4.805e-01;7.884e-03;1.062e+00;4.492e-01;-9.977e-03;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
