time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
30.059350000;3.252e-01;-9.870e-02;-5.879e-01;-3.035e-01;-1.808e+00;3.549e-01;3.252e-01;-8.883e-02;-5.292e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;5.301e-09;-1.213e+00
30.061589000;3.260e-01;-9.920e-02;-5.887e-01;-3.043e-01;-1.806e+00;3.559e-01;3.260e-01;-8.928e-02;-5.298e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.907e-09;-1.223e+00
30.063829000;3.267e-01;-9.965e-02;-5.893e-01;-3.051e-01;-1.804e+00;3.568e-01;3.267e-01;-8.969e-02;-5.304e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.722e-09;-1.231e+00
30.066068000;3.273e-01;-1.001e-01;-5.899e-01;-3.057e-01;-1.802e+00;3.576e-01;3.273e-01;-9.005e-02;-5.309e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.722e-09;-1.238e+00
30.068307000;3.278e-01;-1.004e-01;-5.904e-01;-3.063e-01;-1.801e+00;3.583e-01;3.278e-01;-9.037e-02;-5.313e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.827e-09;-1.245e+00
30.069054000;3.280e-01;-1.005e-01;-5.905e-01;-3.065e-01;-1.800e+00;3.585e-01;3.280e-01;-9.047e-02;-5.315e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.869e-09;-1.247e+00
30.069800000;3.282e-01;-1.006e-01;-5.907e-01;-3.067e-01;-1.800e+00;3.587e-01;3.282e-01;-9.057e-02;-5.316e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.910e-09;-1.249e+00
30.070547000;3.283e-01;-1.007e-01;-5.908e-01;-3.068e-01;-1.800e+00;3.589e-01;3.283e-01;-9.066e-02;-5.318e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.948e-09;-1.251e+00
30.074279000;3.290e-01;-1.012e-01;-5.915e-01;-3.076e-01;-1.798e+00;3.598e-01;3.290e-01;-9.108e-02;-5.323e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.971e-09;-1.259e+00
30.080505000;3.299e-01;-1.018e-01;-5.923e-01;-3.085e-01;-1.795e+00;3.610e-01;3.299e-01;-9.162e-02;-5.331e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.052e-09;-1.270e+00
30.081505000;3.301e-01;-1.019e-01;-5.924e-01;-3.087e-01;-1.795e+00;3.611e-01;3.301e-01;-9.169e-02;-5.332e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.892e-09;-1.271e+00
30.085505000;3.305e-01;-1.022e-01;-5.928e-01;-3.091e-01;-1.794e+00;3.617e-01;3.305e-01;-9.195e-02;-5.336e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.350e-09;-1.277e+00
30.089505000;3.309e-01;-1.024e-01;-5.932e-01;-3.095e-01;-1.793e+00;3.622e-01;3.309e-01;-9.215e-02;-5.338e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.052e-09;-1.281e+00
30.092505000;3.311e-01;-1.025e-01;-5.934e-01;-3.097e-01;-1.792e+00;3.625e-01;3.311e-01;-9.228e-02;-5.340e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.013e-09;-1.284e+00
30.099505000;3.315e-01;-1.028e-01;-5.937e-01;-3.101e-01;-1.791e+00;3.630e-01;3.315e-01;-9.252e-02;-5.344e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.224e-09;-1.288e+00
30.102505000;3.316e-01;-1.029e-01;-5.939e-01;-3.102e-01;-1.791e+00;3.632e-01;3.316e-01;-9.259e-02;-5.345e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.238e-09;-1.290e+00
30.103505000;3.317e-01;-1.029e-01;-5.939e-01;-3.103e-01;-1.791e+00;3.632e-01;3.317e-01;-9.262e-02;-5.345e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.217e-09;-1.290e+00
30.108505000;3.318e-01;-1.030e-01;-5.941e-01;-3.104e-01;-1.790e+00;3.634e-01;3.318e-01;-9.272e-02;-5.346e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.880e-09;-1.293e+00
30.120505000;3.321e-01;-1.032e-01;-5.943e-01;-3.107e-01;-1.789e+00;3.638e-01;3.321e-01;-9.287e-02;-5.349e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.009e-09;-1.296e+00
30.127505000;3.322e-01;-1.032e-01;-5.944e-01;-3.108e-01;-1.789e+00;3.639e-01;3.322e-01;-9.291e-02;-5.350e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.792e-09;-1.297e+00
30.129505000;3.322e-01;-1.033e-01;-5.944e-01;-3.108e-01;-1.789e+00;3.640e-01;3.322e-01;-9.293e-02;-5.350e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.652e-09;-1.297e+00
30.130505000;3.323e-01;-1.033e-01;-5.944e-01;-3.108e-01;-1.789e+00;3.640e-01;3.323e-01;-9.293e-02;-5.350e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.560e-09;-1.298e+00
30.156505000;3.324e-01;-1.033e-01;-5.946e-01;-3.108e-01;-1.789e+00;3.642e-01;3.324e-01;-9.299e-02;-5.351e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-2.559e-09;-1.299e+00
30.162505000;3.324e-01;-1.033e-01;-5.946e-01;-3.108e-01;-1.789e+00;3.642e-01;3.324e-01;-9.299e-02;-5.351e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-3.458e-09;-1.300e+00
30.499994000;3.325e-01;-1.032e-01;-5.947e-01;-3.103e-01;-1.789e+00;3.642e-01;3.325e-01;-9.285e-02;-5.352e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.474e-09;-1.300e+00
30.499994000;1.580e+00;-2.286e-03;2.054e+00;-1.446e-03;1.300e+00;1.612e+00;1.580e+00;-2.057e-03;1.849e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.321e-09;-1.300e+00
30.500839000;1.580e+00;-1.251e-03;2.054e+00;-7.917e-04;1.300e+00;1.612e+00;1.580e+00;-1.126e-03;1.849e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;8.621e-10;-1.300e+00
30.501011000;1.580e+00;-1.141e-03;2.054e+00;-7.221e-04;1.300e+00;1.612e+00;1.580e+00;-1.027e-03;1.848e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;5.461e-10;-1.300e+00
30.501069000;1.580e+00;-1.113e-03;2.053e+00;-7.046e-04;1.300e+00;1.612e+00;1.580e+00;-1.002e-03;1.848e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;5.804e-10;-1.300e+00
30.501357000;1.579e+00;-1.033e-03;2.050e+00;-6.542e-04;1.298e+00;1.611e+00;1.579e+00;-9.300e-04;1.845e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;7.440e-10;-1.298e+00
30.501472000;1.579e+00;-1.024e-03;2.047e+00;-6.488e-04;1.297e+00;1.611e+00;1.579e+00;-9.220e-04;1.843e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;8.164e-10;-1.297e+00
30.502509000;1.572e+00;-1.287e-03;2.008e+00;-8.187e-04;1.278e+00;1.603e+00;1.572e+00;-1.158e-03;1.808e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.533e-09;-1.278e+00
30.502624000;1.570e+00;-1.338e-03;2.002e+00;-8.519e-04;1.275e+00;1.602e+00;1.570e+00;-1.204e-03;1.802e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.588e-09;-1.275e+00
30.504697000;1.538e+00;-2.262e-03;1.838e+00;-1.470e-03;1.195e+00;1.568e+00;1.538e+00;-2.036e-03;1.654e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;4.401e-10;-1.195e+00
30.505273000;1.527e+00;-2.450e-03;1.779e+00;-1.605e-03;1.165e+00;1.555e+00;1.527e+00;-2.205e-03;1.601e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-6.117e-10;-1.165e+00
30.505504000;1.522e+00;-2.513e-03;1.754e+00;-1.652e-03;1.153e+00;1.550e+00;1.522e+00;-2.262e-03;1.579e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-1.055e-09;-1.153e+00
30.507215000;1.481e+00;-2.737e-03;1.555e+00;-1.848e-03;1.050e+00;1.506e+00;1.481e+00;-2.463e-03;1.399e+00;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-1.883e-09;-1.050e+00
30.521105000;1.146e+00;-3.822e-04;2.406e-01;-3.336e-04;2.101e-01;1.151e+00;1.146e+00;-3.440e-04;2.166e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.919e-09;-2.101e-01
30.521172000;1.144e+00;-3.744e-04;2.368e-01;-3.272e-04;2.070e-01;1.149e+00;1.144e+00;-3.370e-04;2.131e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.875e-09;-2.070e-01
30.522620000;1.120e+00;-2.211e-04;1.629e-01;-1.975e-04;1.455e-01;1.123e+00;1.120e+00;-1.990e-04;1.466e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.211e-09;-1.455e-01
30.522842000;1.116e+00;-2.022e-04;1.531e-01;-1.811e-04;1.371e-01;1.120e+00;1.116e+00;-1.820e-04;1.378e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.111e-09;-1.371e-01
30.522952000;1.115e+00;-1.922e-04;1.483e-01;-1.724e-04;1.330e-01;1.118e+00;1.115e+00;-1.730e-04;1.335e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.055e-09;-1.330e-01
30.523173000;1.112e+00;-1.744e-04;1.390e-01;-1.569e-04;1.250e-01;1.115e+00;1.112e+00;-1.570e-04;1.251e-01;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.933e-09;-1.250e-01
30.527707000;1.065e+00;-4.450e-06;8.827e-03;-4.178e-06;8.288e-03;1.065e+00;1.065e+00;-3.994e-06;7.944e-03;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-1.156e-09;-8.288e-03
30.527818000;1.064e+00;-3.339e-06;6.798e-03;-3.138e-06;6.388e-03;1.064e+00;1.064e+00;-2.994e-06;6.118e-03;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-1.112e-09;-6.388e-03
30.528702000;1.059e+00;3.328e-06;-7.938e-03;3.141e-06;-7.498e-03;1.058e+00;1.059e+00;3.006e-06;-7.144e-03;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-5.261e-10;7.498e-03
30.528923000;1.057e+00;3.328e-06;-1.123e-02;3.143e-06;-1.062e-02;1.057e+00;1.057e+00;3.006e-06;-1.011e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-3.521e-10;1.062e-02
30.529255000;1.056e+00;4.439e-06;-1.590e-02;4.201e-06;-1.506e-02;1.055e+00;1.056e+00;4.005e-06;-1.431e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-1.191e-10;1.506e-02
30.529366000;1.055e+00;5.552e-06;-1.738e-02;5.257e-06;-1.647e-02;1.055e+00;1.055e+00;5.005e-06;-1.564e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-4.667e-11;1.647e-02
30.531798000;1.045e+00;2.224e-06;-4.223e-02;2.120e-06;-4.040e-02;1.044e+00;1.045e+00;2.002e-06;-3.801e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.718e-09;4.040e-02
30.532130000;1.045e+00;1.113e-06;-4.462e-02;1.059e-06;-4.271e-02;1.044e+00;1.045e+00;1.001e-06;-4.016e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.080e-09;4.271e-02
30.533066000;1.042e+00;-2.220e-06;-5.027e-02;-2.137e-06;-4.823e-02;1.041e+00;1.042e+00;-1.999e-06;-4.524e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.812e-09;4.823e-02
30.535718000;1.039e+00;-1.222e-05;-5.922e-02;-1.177e-05;-5.701e-02;1.037e+00;1.039e+00;-1.100e-05;-5.330e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.747e-09;5.701e-02
30.536342000;1.038e+00;-1.444e-05;-6.013e-02;-1.391e-05;-5.790e-02;1.037e+00;1.038e+00;-1.300e-05;-5.412e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.633e-09;5.790e-02
30.537590000;1.038e+00;-1.667e-05;-6.089e-02;-1.605e-05;-5.865e-02;1.037e+00;1.038e+00;-1.500e-05;-5.480e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.413e-09;5.865e-02
30.540086000;1.039e+00;-2.000e-05;-5.922e-02;-1.925e-05;-5.701e-02;1.037e+00;1.039e+00;-1.800e-05;-5.330e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.429e-09;5.701e-02
30.541178000;1.039e+00;-2.111e-05;-5.755e-02;-2.032e-05;-5.536e-02;1.038e+00;1.039e+00;-1.900e-05;-5.180e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.466e-09;5.536e-02
30.541334000;1.040e+00;-2.111e-05;-5.728e-02;-2.032e-05;-5.510e-02;1.038e+00;1.040e+00;-1.900e-05;-5.155e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;3.446e-09;5.510e-02
30.553877000;1.050e+00;-9.992e-06;-2.992e-02;-9.517e-06;-2.849e-02;1.050e+00;1.050e+00;-9.003e-06;-2.693e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-6.944e-09;2.849e-02
30.558089000;1.053e+00;-7.772e-06;-2.379e-02;-7.381e-06;-2.260e-02;1.052e+00;1.053e+00;-7.000e-06;-2.141e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-5.519e-09;2.260e-02
30.558370000;1.053e+00;-6.661e-06;-2.346e-02;-6.325e-06;-2.229e-02;1.052e+00;1.053e+00;-6.000e-06;-2.112e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;-5.261e-09;2.229e-02
30.565812000;1.055e+00;-4.439e-06;-1.785e-02;-4.205e-06;-1.692e-02;1.054e+00;1.055e+00;-3.995e-06;-1.606e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.025e-09;1.692e-02
30.566324000;1.055e+00;-4.439e-06;-1.764e-02;-4.206e-06;-1.672e-02;1.055e+00;1.055e+00;-3.995e-06;-1.588e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.335e-09;1.672e-02
30.573441000;1.056e+00;-3.332e-06;-1.617e-02;-3.157e-06;-1.532e-02;1.055e+00;1.056e+00;-2.999e-06;-1.455e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.125e-08;1.532e-02
30.576206000;1.056e+00;-3.332e-06;-1.606e-02;-3.159e-06;-1.521e-02;1.055e+00;1.056e+00;-3.001e-06;-1.445e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.266e-08;1.521e-02
30.576667000;1.056e+00;-3.331e-06;-1.605e-02;-3.160e-06;-1.521e-02;1.055e+00;1.056e+00;-3.002e-06;-1.445e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;1.273e-08;1.521e-02
100.000000000;1.056e+00;4.718e-09;-1.557e-02;5.993e-09;-1.475e-02;1.055e+00;1.056e+00;-9.805e-10;-1.401e-02;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02;2.311e-09;1.475e-02
