time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.135314;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.136314;9.962e-01;8.320e-01;-1.040e-02;8.351e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.600e-05;8.424e-01;1.933e-02
20.140314;9.962e-01;8.320e-01;-1.040e-02;8.351e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.600e-05;8.424e-01;1.933e-02
20.141314;9.962e-01;8.320e-01;-1.040e-02;8.352e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.600e-05;8.424e-01;1.933e-02
20.158314;9.962e-01;8.320e-01;-1.040e-02;8.352e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.600e-05;8.424e-01;1.933e-02
20.159314;9.962e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.174314;9.962e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.175314;9.961e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.177314;9.961e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.178314;9.961e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.193314;9.961e-01;8.320e-01;-1.080e-02;8.352e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.194314;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.199314;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.200314;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.080e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.201314;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.219314;9.961e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.961e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.220314;9.960e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.224314;9.960e-01;8.320e-01;-1.080e-02;8.353e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.700e-05;8.424e-01;1.933e-02
20.225314;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.226314;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.243314;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.124e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.244314;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.247314;9.960e-01;8.320e-01;-1.120e-02;8.353e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.248314;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.265314;9.960e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.266314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.267314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.268314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.269314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.273314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.348e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.274314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.290314;9.959e-01;8.320e-01;-1.120e-02;8.354e-01;-1.125e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.800e-05;8.424e-01;1.933e-02
20.291314;9.959e-01;8.320e-01;-1.160e-02;8.354e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.302314;9.959e-01;8.320e-01;-1.160e-02;8.354e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.303314;9.959e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.312314;9.959e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.959e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.313314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.322314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.349e-01;3.013e-02;8.424e-01;3.040e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.323314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.350e-01;3.013e-02;8.424e-01;3.040e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.337314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.350e-01;3.013e-02;8.424e-01;3.040e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.338314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.350e-01;3.013e-02;8.424e-01;3.000e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.339314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.350e-01;2.974e-02;8.424e-01;3.000e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.358314;9.958e-01;8.320e-01;-1.160e-02;8.355e-01;-1.165e-02;1.009e+00;8.350e-01;2.974e-02;8.424e-01;3.000e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.359314;9.958e-01;8.320e-01;-1.160e-02;8.356e-01;-1.165e-02;1.009e+00;8.350e-01;2.974e-02;8.424e-01;3.000e-02;9.958e-01;2.080e-03;-2.900e-05;8.424e-01;1.933e-02
20.360314;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.350e-01;2.974e-02;8.424e-01;3.000e-02;9.957e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.372314;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.350e-01;2.974e-02;8.424e-01;3.000e-02;9.957e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.373314;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;3.000e-02;9.957e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.407314;9.957e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;3.000e-02;9.957e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.408314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;3.000e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.409314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;3.000e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.410314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.411314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.974e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.412314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.934e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.416314;9.956e-01;8.320e-01;-1.200e-02;8.356e-01;-1.205e-02;1.009e+00;8.351e-01;2.934e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.417314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.351e-01;2.934e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.419314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.351e-01;2.934e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.420314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.351e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.423314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.351e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.424314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.429314;9.956e-01;8.320e-01;-1.200e-02;8.357e-01;-1.205e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.000e-05;8.424e-01;1.933e-02
20.430314;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.439314;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.245e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.440314;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.457314;9.956e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.956e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.458314;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.475314;9.955e-01;8.320e-01;-1.240e-02;8.357e-01;-1.246e-02;1.009e+00;8.352e-01;2.935e-02;8.424e-01;2.960e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.476314;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;1.009e+00;8.353e-01;2.935e-02;8.424e-01;2.960e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.484314;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;1.009e+00;8.353e-01;2.935e-02;8.424e-01;2.960e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.485314;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;1.009e+00;8.353e-01;2.935e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.486314;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;1.009e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.501314;9.955e-01;8.320e-01;-1.240e-02;8.358e-01;-1.246e-02;1.009e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.100e-05;8.424e-01;1.933e-02
20.502314;9.955e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.009e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.503314;9.955e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.506314;9.955e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.955e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.507314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.519314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.895e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.520314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.528314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.353e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.529314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.536314;9.954e-01;8.320e-01;-1.280e-02;8.358e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.537314;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.558314;9.954e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.954e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.559314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.560314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.920e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.561314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.562314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.896e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.563314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.576314;9.953e-01;8.320e-01;-1.280e-02;8.359e-01;-1.286e-02;1.008e+00;8.354e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.200e-05;8.424e-01;1.933e-02
20.577314;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;1.008e+00;8.354e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.583314;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;1.008e+00;8.354e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.584314;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.597314;9.953e-01;8.320e-01;-1.320e-02;8.359e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.598314;9.953e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.610314;9.953e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.953e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.611314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.625314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.856e-02;8.424e-01;2.880e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.626314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.857e-02;8.424e-01;2.880e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.638314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.355e-01;2.857e-02;8.424e-01;2.880e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.639314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.356e-01;2.857e-02;8.424e-01;2.880e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.640314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.356e-01;2.857e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.641314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.356e-01;2.857e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.642314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.653314;9.952e-01;8.320e-01;-1.320e-02;8.360e-01;-1.326e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.300e-05;8.424e-01;1.933e-02
20.654314;9.952e-01;8.320e-01;-1.360e-02;8.360e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.661314;9.952e-01;8.320e-01;-1.360e-02;8.360e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.662314;9.952e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.664314;9.952e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.952e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.665314;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.951e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.696314;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.356e-01;2.817e-02;8.424e-01;2.840e-02;9.951e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.697314;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.840e-02;9.951e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.718314;9.951e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.840e-02;9.951e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.719314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.840e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.721314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.840e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.722314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.723314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.817e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.724314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.726314;9.950e-01;8.320e-01;-1.360e-02;8.361e-01;-1.367e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.727314;9.950e-01;8.320e-01;-1.360e-02;8.362e-01;-1.367e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.733314;9.950e-01;8.320e-01;-1.360e-02;8.362e-01;-1.367e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.400e-05;8.424e-01;1.933e-02
20.734314;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
20.754314;9.950e-01;8.320e-01;-1.400e-02;8.362e-01;-1.407e-02;1.008e+00;8.357e-01;2.778e-02;8.424e-01;2.800e-02;9.950e-01;2.080e-03;-3.500e-05;8.424e-01;1.933e-02
