time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.173604;1.048e+00;8.333e-01;6.046e-02;7.955e-01;5.772e-02;1.066e+00;1.065e+00;8.025e-01;9.893e-02;1.048e+00;7.500e-01;5.442e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.174604;1.048e+00;8.333e-01;6.047e-02;7.955e-01;5.772e-02;1.066e+00;1.065e+00;8.025e-01;9.893e-02;1.048e+00;7.500e-01;5.442e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.177604;1.048e+00;8.333e-01;6.047e-02;7.955e-01;5.772e-02;1.066e+00;1.065e+00;8.025e-01;9.893e-02;1.048e+00;7.500e-01;5.442e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.178604;1.048e+00;8.333e-01;6.047e-02;7.955e-01;5.772e-02;1.066e+00;1.065e+00;8.025e-01;9.894e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.179604;1.048e+00;8.333e-01;6.047e-02;7.955e-01;5.773e-02;1.066e+00;1.065e+00;8.025e-01;9.894e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.180604;1.048e+00;8.333e-01;6.048e-02;7.955e-01;5.773e-02;1.066e+00;1.065e+00;8.025e-01;9.894e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.183604;1.048e+00;8.333e-01;6.048e-02;7.955e-01;5.773e-02;1.066e+00;1.065e+00;8.025e-01;9.894e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.184604;1.048e+00;8.333e-01;6.048e-02;7.955e-01;5.773e-02;1.066e+00;1.065e+00;8.025e-01;9.895e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.185604;1.048e+00;8.333e-01;6.048e-02;7.955e-01;5.774e-02;1.066e+00;1.065e+00;8.025e-01;9.895e-02;1.048e+00;7.500e-01;5.443e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.186604;1.048e+00;8.333e-01;6.048e-02;7.955e-01;5.774e-02;1.066e+00;1.065e+00;8.025e-01;9.895e-02;1.048e+00;7.500e-01;5.444e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.187604;1.048e+00;8.333e-01;6.049e-02;7.955e-01;5.774e-02;1.066e+00;1.065e+00;8.025e-01;9.895e-02;1.048e+00;7.500e-01;5.444e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.190604;1.048e+00;8.333e-01;6.049e-02;7.955e-01;5.774e-02;1.066e+00;1.065e+00;8.025e-01;9.895e-02;1.048e+00;7.500e-01;5.444e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.191604;1.048e+00;8.333e-01;6.049e-02;7.955e-01;5.774e-02;1.066e+00;1.065e+00;8.025e-01;9.896e-02;1.048e+00;7.500e-01;5.444e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.192604;1.048e+00;8.333e-01;6.049e-02;7.955e-01;5.775e-02;1.066e+00;1.065e+00;8.025e-01;9.896e-02;1.048e+00;7.500e-01;5.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.193604;1.048e+00;8.333e-01;6.050e-02;7.955e-01;5.775e-02;1.066e+00;1.065e+00;8.025e-01;9.896e-02;1.048e+00;7.500e-01;5.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.196604;1.048e+00;8.333e-01;6.050e-02;7.955e-01;5.775e-02;1.066e+00;1.065e+00;8.025e-01;9.896e-02;1.048e+00;7.500e-01;5.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.197604;1.048e+00;8.333e-01;6.050e-02;7.955e-01;5.775e-02;1.066e+00;1.065e+00;8.025e-01;9.897e-02;1.048e+00;7.500e-01;5.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.198604;1.048e+00;8.333e-01;6.050e-02;7.955e-01;5.776e-02;1.066e+00;1.065e+00;8.025e-01;9.897e-02;1.048e+00;7.500e-01;5.445e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.199604;1.048e+00;8.333e-01;6.051e-02;7.955e-01;5.776e-02;1.066e+00;1.065e+00;8.025e-01;9.897e-02;1.048e+00;7.500e-01;5.446e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.203604;1.048e+00;8.333e-01;6.051e-02;7.955e-01;5.776e-02;1.066e+00;1.065e+00;8.025e-01;9.897e-02;1.048e+00;7.500e-01;5.446e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.204604;1.048e+00;8.333e-01;6.051e-02;7.955e-01;5.776e-02;1.066e+00;1.065e+00;8.025e-01;9.898e-02;1.048e+00;7.500e-01;5.446e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.205604;1.048e+00;8.333e-01;6.052e-02;7.955e-01;5.777e-02;1.066e+00;1.065e+00;8.025e-01;9.898e-02;1.048e+00;7.500e-01;5.446e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.206604;1.048e+00;8.333e-01;6.052e-02;7.955e-01;5.777e-02;1.066e+00;1.065e+00;8.025e-01;9.898e-02;1.048e+00;7.500e-01;5.446e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.207604;1.048e+00;8.333e-01;6.052e-02;7.955e-01;5.777e-02;1.066e+00;1.065e+00;8.025e-01;9.898e-02;1.048e+00;7.500e-01;5.447e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.210604;1.048e+00;8.333e-01;6.052e-02;7.955e-01;5.777e-02;1.066e+00;1.065e+00;8.025e-01;9.898e-02;1.048e+00;7.500e-01;5.447e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.211604;1.048e+00;8.333e-01;6.052e-02;7.955e-01;5.777e-02;1.066e+00;1.065e+00;8.025e-01;9.899e-02;1.048e+00;7.500e-01;5.447e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.212604;1.048e+00;8.333e-01;6.053e-02;7.955e-01;5.778e-02;1.066e+00;1.065e+00;8.025e-01;9.899e-02;1.048e+00;7.500e-01;5.447e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.213604;1.048e+00;8.333e-01;6.053e-02;7.955e-01;5.778e-02;1.066e+00;1.065e+00;8.025e-01;9.899e-02;1.048e+00;7.500e-01;5.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.217604;1.048e+00;8.333e-01;6.053e-02;7.955e-01;5.778e-02;1.066e+00;1.065e+00;8.025e-01;9.899e-02;1.048e+00;7.500e-01;5.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.218604;1.048e+00;8.333e-01;6.054e-02;7.955e-01;5.778e-02;1.066e+00;1.065e+00;8.025e-01;9.900e-02;1.048e+00;7.500e-01;5.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.219604;1.048e+00;8.333e-01;6.054e-02;7.955e-01;5.779e-02;1.066e+00;1.065e+00;8.025e-01;9.900e-02;1.048e+00;7.500e-01;5.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.220604;1.048e+00;8.333e-01;6.054e-02;7.955e-01;5.779e-02;1.066e+00;1.065e+00;8.025e-01;9.900e-02;1.048e+00;7.500e-01;5.448e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.221604;1.048e+00;8.333e-01;6.054e-02;7.955e-01;5.779e-02;1.066e+00;1.065e+00;8.025e-01;9.900e-02;1.048e+00;7.500e-01;5.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.224604;1.048e+00;8.333e-01;6.054e-02;7.955e-01;5.779e-02;1.066e+00;1.065e+00;8.025e-01;9.900e-02;1.048e+00;7.500e-01;5.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.225604;1.048e+00;8.333e-01;6.055e-02;7.955e-01;5.779e-02;1.066e+00;1.065e+00;8.025e-01;9.901e-02;1.048e+00;7.500e-01;5.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.226604;1.048e+00;8.333e-01;6.055e-02;7.955e-01;5.780e-02;1.066e+00;1.065e+00;8.025e-01;9.901e-02;1.048e+00;7.500e-01;5.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.227604;1.048e+00;8.333e-01;6.055e-02;7.955e-01;5.780e-02;1.066e+00;1.065e+00;8.025e-01;9.901e-02;1.048e+00;7.500e-01;5.449e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.228604;1.048e+00;8.333e-01;6.055e-02;7.955e-01;5.780e-02;1.066e+00;1.065e+00;8.025e-01;9.901e-02;1.048e+00;7.500e-01;5.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.231604;1.048e+00;8.333e-01;6.055e-02;7.955e-01;5.780e-02;1.066e+00;1.065e+00;8.025e-01;9.901e-02;1.048e+00;7.500e-01;5.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.232604;1.048e+00;8.333e-01;6.056e-02;7.955e-01;5.780e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.233604;1.048e+00;8.333e-01;6.056e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.235604;1.048e+00;8.333e-01;6.056e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.450e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.236604;1.048e+00;8.333e-01;6.056e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.237604;1.048e+00;8.333e-01;6.056e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.238604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.902e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.239604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.781e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.240604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.242604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.451e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.243604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.244604;1.048e+00;8.333e-01;6.057e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.245604;1.048e+00;8.333e-01;6.058e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.246604;1.048e+00;8.333e-01;6.058e-02;7.955e-01;5.782e-02;1.066e+00;1.065e+00;8.025e-01;9.903e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.247604;1.048e+00;8.333e-01;6.058e-02;7.955e-01;5.783e-02;1.066e+00;1.065e+00;8.025e-01;9.904e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.250604;1.048e+00;8.333e-01;6.058e-02;7.955e-01;5.783e-02;1.066e+00;1.065e+00;8.025e-01;9.904e-02;1.048e+00;7.500e-01;5.452e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.251604;1.048e+00;8.333e-01;6.058e-02;7.955e-01;5.783e-02;1.066e+00;1.065e+00;8.025e-01;9.904e-02;1.048e+00;7.500e-01;5.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.252604;1.048e+00;8.333e-01;6.059e-02;7.955e-01;5.783e-02;1.066e+00;1.065e+00;8.025e-01;9.904e-02;1.048e+00;7.500e-01;5.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.253604;1.048e+00;8.333e-01;6.059e-02;7.955e-01;5.783e-02;1.066e+00;1.065e+00;8.025e-01;9.904e-02;1.048e+00;7.500e-01;5.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.254604;1.048e+00;8.333e-01;6.059e-02;7.955e-01;5.784e-02;1.066e+00;1.065e+00;8.025e-01;9.905e-02;1.048e+00;7.500e-01;5.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.257604;1.048e+00;8.333e-01;6.059e-02;7.955e-01;5.784e-02;1.066e+00;1.065e+00;8.025e-01;9.905e-02;1.048e+00;7.500e-01;5.453e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.258604;1.048e+00;8.333e-01;6.059e-02;7.955e-01;5.784e-02;1.066e+00;1.065e+00;8.025e-01;9.905e-02;1.048e+00;7.500e-01;5.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.259604;1.048e+00;8.333e-01;6.060e-02;7.955e-01;5.784e-02;1.066e+00;1.065e+00;8.025e-01;9.905e-02;1.048e+00;7.500e-01;5.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.260604;1.048e+00;8.333e-01;6.060e-02;7.955e-01;5.784e-02;1.066e+00;1.065e+00;8.025e-01;9.905e-02;1.048e+00;7.500e-01;5.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.261604;1.048e+00;8.333e-01;6.060e-02;7.955e-01;5.785e-02;1.066e+00;1.065e+00;8.025e-01;9.906e-02;1.048e+00;7.500e-01;5.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.265604;1.048e+00;8.333e-01;6.060e-02;7.955e-01;5.785e-02;1.066e+00;1.065e+00;8.025e-01;9.906e-02;1.048e+00;7.500e-01;5.454e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.266604;1.048e+00;8.333e-01;6.061e-02;7.955e-01;5.785e-02;1.066e+00;1.065e+00;8.025e-01;9.906e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.268604;1.048e+00;8.333e-01;6.061e-02;7.955e-01;5.785e-02;1.066e+00;1.065e+00;8.025e-01;9.906e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.269604;1.048e+00;8.333e-01;6.061e-02;7.955e-01;5.786e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.272604;1.048e+00;8.333e-01;6.061e-02;7.955e-01;5.786e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.273604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.786e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.274604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.786e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.455e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.275604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.786e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.276604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.907e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.277604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.279604;1.048e+00;8.333e-01;6.062e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.280604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.281604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.456e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.282604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.283604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.787e-02;1.066e+00;1.065e+00;8.025e-01;9.908e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.284604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.788e-02;1.066e+00;1.065e+00;8.025e-01;9.909e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.286604;1.048e+00;8.333e-01;6.063e-02;7.955e-01;5.788e-02;1.066e+00;1.065e+00;8.025e-01;9.909e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.287604;1.048e+00;8.333e-01;6.064e-02;7.955e-01;5.788e-02;1.066e+00;1.065e+00;8.025e-01;9.909e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.290604;1.048e+00;8.333e-01;6.064e-02;7.955e-01;5.788e-02;1.066e+00;1.065e+00;8.025e-01;9.909e-02;1.048e+00;7.500e-01;5.457e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.291604;1.048e+00;8.333e-01;6.064e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.909e-02;1.048e+00;7.500e-01;5.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.292604;1.048e+00;8.333e-01;6.064e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.294604;1.048e+00;8.333e-01;6.064e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.295604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.297604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.458e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.298604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.299604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.789e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.300604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.790e-02;1.066e+00;1.065e+00;8.025e-01;9.910e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.301604;1.048e+00;8.333e-01;6.065e-02;7.955e-01;5.790e-02;1.066e+00;1.065e+00;8.025e-01;9.911e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.302604;1.048e+00;8.333e-01;6.066e-02;7.955e-01;5.790e-02;1.066e+00;1.065e+00;8.025e-01;9.911e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.306604;1.048e+00;8.333e-01;6.066e-02;7.955e-01;5.790e-02;1.066e+00;1.065e+00;8.025e-01;9.911e-02;1.048e+00;7.500e-01;5.459e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.307604;1.048e+00;8.333e-01;6.066e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.911e-02;1.048e+00;7.500e-01;5.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.308604;1.048e+00;8.333e-01;6.066e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.309604;1.048e+00;8.333e-01;6.066e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.310604;1.048e+00;8.333e-01;6.067e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.314604;1.048e+00;8.333e-01;6.067e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.460e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.315604;1.048e+00;8.333e-01;6.067e-02;7.955e-01;5.791e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.316604;1.048e+00;8.333e-01;6.067e-02;7.955e-01;5.792e-02;1.066e+00;1.065e+00;8.025e-01;9.912e-02;1.048e+00;7.500e-01;5.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.317604;1.048e+00;8.333e-01;6.067e-02;7.955e-01;5.792e-02;1.066e+00;1.065e+00;8.025e-01;9.913e-02;1.048e+00;7.500e-01;5.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.318604;1.048e+00;8.333e-01;6.068e-02;7.955e-01;5.792e-02;1.066e+00;1.065e+00;8.025e-01;9.913e-02;1.048e+00;7.500e-01;5.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.323604;1.048e+00;8.333e-01;6.068e-02;7.955e-01;5.792e-02;1.066e+00;1.065e+00;8.025e-01;9.913e-02;1.048e+00;7.500e-01;5.461e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
25.324604;1.048e+00;8.333e-01;6.068e-02;7.955e-01;5.793e-02;1.066e+00;1.065e+00;8.025e-01;9.913e-02;1.048e+00;7.500e-01;5.462e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
