time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.404761;1.056e+00;8.333e-01;3.524e-02;7.891e-01;3.337e-02;1.067e+00;1.071e+00;7.972e-01;7.408e-02;1.056e+00;7.500e-01;3.172e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.405761;1.056e+00;8.333e-01;3.525e-02;7.891e-01;3.337e-02;1.067e+00;1.071e+00;7.972e-01;7.408e-02;1.056e+00;7.500e-01;3.172e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.406761;1.056e+00;8.333e-01;3.525e-02;7.891e-01;3.338e-02;1.067e+00;1.071e+00;7.972e-01;7.408e-02;1.056e+00;7.500e-01;3.172e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.407761;1.056e+00;8.333e-01;3.525e-02;7.891e-01;3.338e-02;1.067e+00;1.071e+00;7.972e-01;7.409e-02;1.056e+00;7.500e-01;3.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.408761;1.056e+00;8.333e-01;3.525e-02;7.891e-01;3.338e-02;1.067e+00;1.071e+00;7.972e-01;7.409e-02;1.056e+00;7.500e-01;3.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.409761;1.056e+00;8.333e-01;3.526e-02;7.891e-01;3.339e-02;1.067e+00;1.071e+00;7.972e-01;7.409e-02;1.056e+00;7.500e-01;3.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.410761;1.056e+00;8.333e-01;3.526e-02;7.891e-01;3.339e-02;1.067e+00;1.071e+00;7.972e-01;7.409e-02;1.056e+00;7.500e-01;3.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.411761;1.056e+00;8.333e-01;3.526e-02;7.891e-01;3.339e-02;1.067e+00;1.071e+00;7.972e-01;7.410e-02;1.056e+00;7.500e-01;3.174e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.412761;1.056e+00;8.333e-01;3.527e-02;7.891e-01;3.339e-02;1.067e+00;1.071e+00;7.972e-01;7.410e-02;1.056e+00;7.500e-01;3.174e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.413761;1.056e+00;8.333e-01;3.527e-02;7.891e-01;3.340e-02;1.067e+00;1.071e+00;7.972e-01;7.410e-02;1.056e+00;7.500e-01;3.174e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.414761;1.056e+00;8.333e-01;3.527e-02;7.891e-01;3.340e-02;1.067e+00;1.071e+00;7.972e-01;7.411e-02;1.056e+00;7.500e-01;3.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.415761;1.056e+00;8.333e-01;3.528e-02;7.891e-01;3.340e-02;1.067e+00;1.071e+00;7.972e-01;7.411e-02;1.056e+00;7.500e-01;3.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.416761;1.056e+00;8.333e-01;3.528e-02;7.891e-01;3.341e-02;1.067e+00;1.071e+00;7.972e-01;7.411e-02;1.056e+00;7.500e-01;3.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.417761;1.056e+00;8.333e-01;3.528e-02;7.891e-01;3.341e-02;1.067e+00;1.071e+00;7.972e-01;7.411e-02;1.056e+00;7.500e-01;3.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.418761;1.056e+00;8.333e-01;3.529e-02;7.891e-01;3.341e-02;1.067e+00;1.071e+00;7.972e-01;7.412e-02;1.056e+00;7.500e-01;3.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.419761;1.056e+00;8.333e-01;3.529e-02;7.890e-01;3.341e-02;1.067e+00;1.071e+00;7.972e-01;7.412e-02;1.056e+00;7.500e-01;3.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.420761;1.056e+00;8.333e-01;3.529e-02;7.890e-01;3.342e-02;1.067e+00;1.071e+00;7.972e-01;7.412e-02;1.056e+00;7.500e-01;3.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.421761;1.056e+00;8.333e-01;3.529e-02;7.890e-01;3.342e-02;1.067e+00;1.071e+00;7.972e-01;7.412e-02;1.056e+00;7.500e-01;3.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.422761;1.056e+00;8.333e-01;3.530e-02;7.890e-01;3.342e-02;1.067e+00;1.071e+00;7.972e-01;7.413e-02;1.056e+00;7.500e-01;3.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.423761;1.056e+00;8.333e-01;3.530e-02;7.890e-01;3.342e-02;1.067e+00;1.071e+00;7.972e-01;7.413e-02;1.056e+00;7.500e-01;3.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.424761;1.056e+00;8.333e-01;3.530e-02;7.890e-01;3.343e-02;1.067e+00;1.071e+00;7.972e-01;7.413e-02;1.056e+00;7.500e-01;3.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.425761;1.056e+00;8.333e-01;3.531e-02;7.890e-01;3.343e-02;1.067e+00;1.071e+00;7.972e-01;7.413e-02;1.056e+00;7.500e-01;3.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.426761;1.056e+00;8.333e-01;3.531e-02;7.890e-01;3.343e-02;1.067e+00;1.071e+00;7.972e-01;7.414e-02;1.056e+00;7.500e-01;3.178e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.427761;1.056e+00;8.333e-01;3.531e-02;7.890e-01;3.344e-02;1.067e+00;1.071e+00;7.972e-01;7.414e-02;1.056e+00;7.500e-01;3.178e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.428761;1.056e+00;8.333e-01;3.531e-02;7.890e-01;3.344e-02;1.067e+00;1.071e+00;7.972e-01;7.414e-02;1.056e+00;7.500e-01;3.178e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.429761;1.056e+00;8.333e-01;3.532e-02;7.890e-01;3.344e-02;1.067e+00;1.071e+00;7.972e-01;7.415e-02;1.056e+00;7.500e-01;3.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.430761;1.056e+00;8.333e-01;3.532e-02;7.890e-01;3.344e-02;1.067e+00;1.071e+00;7.972e-01;7.415e-02;1.056e+00;7.500e-01;3.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.431761;1.056e+00;8.333e-01;3.532e-02;7.890e-01;3.345e-02;1.067e+00;1.072e+00;7.972e-01;7.415e-02;1.056e+00;7.500e-01;3.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.432761;1.056e+00;8.333e-01;3.533e-02;7.890e-01;3.345e-02;1.067e+00;1.072e+00;7.972e-01;7.415e-02;1.056e+00;7.500e-01;3.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.433761;1.056e+00;8.333e-01;3.533e-02;7.890e-01;3.345e-02;1.067e+00;1.072e+00;7.972e-01;7.416e-02;1.056e+00;7.500e-01;3.180e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.434761;1.056e+00;8.333e-01;3.533e-02;7.890e-01;3.346e-02;1.067e+00;1.072e+00;7.972e-01;7.416e-02;1.056e+00;7.500e-01;3.180e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.435761;1.056e+00;8.333e-01;3.534e-02;7.890e-01;3.346e-02;1.067e+00;1.072e+00;7.972e-01;7.416e-02;1.056e+00;7.500e-01;3.180e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.436761;1.056e+00;8.333e-01;3.534e-02;7.890e-01;3.346e-02;1.067e+00;1.072e+00;7.972e-01;7.416e-02;1.056e+00;7.500e-01;3.180e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.437761;1.056e+00;8.333e-01;3.534e-02;7.890e-01;3.346e-02;1.067e+00;1.072e+00;7.972e-01;7.417e-02;1.056e+00;7.500e-01;3.181e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.438761;1.056e+00;8.333e-01;3.534e-02;7.890e-01;3.347e-02;1.067e+00;1.072e+00;7.972e-01;7.417e-02;1.056e+00;7.500e-01;3.181e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.439761;1.056e+00;8.333e-01;3.535e-02;7.890e-01;3.347e-02;1.067e+00;1.072e+00;7.972e-01;7.417e-02;1.056e+00;7.500e-01;3.181e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.440761;1.056e+00;8.333e-01;3.535e-02;7.890e-01;3.347e-02;1.067e+00;1.072e+00;7.972e-01;7.417e-02;1.056e+00;7.500e-01;3.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.441761;1.056e+00;8.333e-01;3.535e-02;7.890e-01;3.347e-02;1.067e+00;1.072e+00;7.972e-01;7.418e-02;1.056e+00;7.500e-01;3.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.442761;1.056e+00;8.333e-01;3.536e-02;7.890e-01;3.348e-02;1.067e+00;1.072e+00;7.972e-01;7.418e-02;1.056e+00;7.500e-01;3.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.443761;1.056e+00;8.333e-01;3.536e-02;7.890e-01;3.348e-02;1.067e+00;1.072e+00;7.972e-01;7.418e-02;1.056e+00;7.500e-01;3.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.444761;1.056e+00;8.333e-01;3.536e-02;7.890e-01;3.348e-02;1.067e+00;1.072e+00;7.972e-01;7.418e-02;1.056e+00;7.500e-01;3.183e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.445761;1.056e+00;8.333e-01;3.537e-02;7.890e-01;3.349e-02;1.067e+00;1.072e+00;7.972e-01;7.419e-02;1.056e+00;7.500e-01;3.183e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.447761;1.056e+00;8.333e-01;3.537e-02;7.890e-01;3.349e-02;1.067e+00;1.072e+00;7.972e-01;7.419e-02;1.056e+00;7.500e-01;3.183e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.448761;1.056e+00;8.333e-01;3.537e-02;7.890e-01;3.349e-02;1.067e+00;1.072e+00;7.972e-01;7.419e-02;1.056e+00;7.500e-01;3.184e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.449761;1.056e+00;8.333e-01;3.538e-02;7.890e-01;3.350e-02;1.067e+00;1.072e+00;7.972e-01;7.420e-02;1.056e+00;7.500e-01;3.184e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.451761;1.056e+00;8.333e-01;3.538e-02;7.890e-01;3.350e-02;1.067e+00;1.072e+00;7.972e-01;7.420e-02;1.056e+00;7.500e-01;3.184e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.452761;1.056e+00;8.333e-01;3.539e-02;7.890e-01;3.350e-02;1.067e+00;1.072e+00;7.972e-01;7.420e-02;1.056e+00;7.500e-01;3.185e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.453761;1.056e+00;8.333e-01;3.539e-02;7.890e-01;3.351e-02;1.067e+00;1.072e+00;7.972e-01;7.421e-02;1.056e+00;7.500e-01;3.185e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.454761;1.056e+00;8.333e-01;3.539e-02;7.890e-01;3.351e-02;1.067e+00;1.072e+00;7.972e-01;7.421e-02;1.056e+00;7.500e-01;3.185e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.455761;1.056e+00;8.333e-01;3.539e-02;7.890e-01;3.351e-02;1.067e+00;1.072e+00;7.972e-01;7.421e-02;1.056e+00;7.500e-01;3.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.456761;1.056e+00;8.333e-01;3.540e-02;7.890e-01;3.352e-02;1.067e+00;1.072e+00;7.972e-01;7.421e-02;1.056e+00;7.500e-01;3.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.457761;1.056e+00;8.333e-01;3.540e-02;7.890e-01;3.352e-02;1.067e+00;1.072e+00;7.972e-01;7.422e-02;1.056e+00;7.500e-01;3.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.458761;1.056e+00;8.333e-01;3.540e-02;7.890e-01;3.352e-02;1.067e+00;1.072e+00;7.972e-01;7.422e-02;1.056e+00;7.500e-01;3.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.459761;1.056e+00;8.333e-01;3.541e-02;7.890e-01;3.352e-02;1.067e+00;1.072e+00;7.972e-01;7.422e-02;1.056e+00;7.500e-01;3.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.460761;1.056e+00;8.333e-01;3.541e-02;7.890e-01;3.353e-02;1.067e+00;1.072e+00;7.972e-01;7.423e-02;1.056e+00;7.500e-01;3.187e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.462761;1.056e+00;8.333e-01;3.541e-02;7.890e-01;3.353e-02;1.067e+00;1.072e+00;7.972e-01;7.423e-02;1.056e+00;7.500e-01;3.187e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.463761;1.056e+00;8.333e-01;3.542e-02;7.890e-01;3.353e-02;1.067e+00;1.072e+00;7.972e-01;7.423e-02;1.056e+00;7.500e-01;3.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.464761;1.056e+00;8.333e-01;3.542e-02;7.890e-01;3.354e-02;1.067e+00;1.072e+00;7.972e-01;7.424e-02;1.056e+00;7.500e-01;3.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.465761;1.056e+00;8.333e-01;3.542e-02;7.890e-01;3.354e-02;1.067e+00;1.072e+00;7.972e-01;7.424e-02;1.056e+00;7.500e-01;3.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.466761;1.056e+00;8.333e-01;3.543e-02;7.890e-01;3.354e-02;1.067e+00;1.072e+00;7.972e-01;7.424e-02;1.056e+00;7.500e-01;3.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.467761;1.056e+00;8.333e-01;3.543e-02;7.890e-01;3.354e-02;1.067e+00;1.072e+00;7.972e-01;7.424e-02;1.056e+00;7.500e-01;3.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.468761;1.056e+00;8.333e-01;3.543e-02;7.890e-01;3.355e-02;1.067e+00;1.072e+00;7.972e-01;7.425e-02;1.056e+00;7.500e-01;3.189e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.469761;1.056e+00;8.333e-01;3.543e-02;7.890e-01;3.355e-02;1.067e+00;1.072e+00;7.972e-01;7.425e-02;1.056e+00;7.500e-01;3.189e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.470761;1.056e+00;8.333e-01;3.544e-02;7.890e-01;3.355e-02;1.067e+00;1.072e+00;7.972e-01;7.425e-02;1.056e+00;7.500e-01;3.189e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.471761;1.056e+00;8.333e-01;3.544e-02;7.890e-01;3.356e-02;1.067e+00;1.072e+00;7.972e-01;7.425e-02;1.056e+00;7.500e-01;3.190e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.472761;1.056e+00;8.333e-01;3.544e-02;7.890e-01;3.356e-02;1.067e+00;1.072e+00;7.972e-01;7.426e-02;1.056e+00;7.500e-01;3.190e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.473761;1.056e+00;8.333e-01;3.545e-02;7.890e-01;3.356e-02;1.067e+00;1.072e+00;7.972e-01;7.426e-02;1.056e+00;7.500e-01;3.190e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.474761;1.056e+00;8.333e-01;3.545e-02;7.890e-01;3.356e-02;1.067e+00;1.072e+00;7.972e-01;7.426e-02;1.056e+00;7.500e-01;3.190e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.475761;1.056e+00;8.333e-01;3.545e-02;7.890e-01;3.357e-02;1.067e+00;1.072e+00;7.972e-01;7.426e-02;1.056e+00;7.500e-01;3.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.476761;1.056e+00;8.333e-01;3.545e-02;7.890e-01;3.357e-02;1.067e+00;1.072e+00;7.972e-01;7.427e-02;1.056e+00;7.500e-01;3.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.477761;1.056e+00;8.333e-01;3.546e-02;7.890e-01;3.357e-02;1.067e+00;1.072e+00;7.972e-01;7.427e-02;1.056e+00;7.500e-01;3.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.478761;1.056e+00;8.333e-01;3.546e-02;7.890e-01;3.357e-02;1.067e+00;1.072e+00;7.972e-01;7.427e-02;1.056e+00;7.500e-01;3.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.479761;1.056e+00;8.333e-01;3.546e-02;7.890e-01;3.358e-02;1.067e+00;1.072e+00;7.971e-01;7.427e-02;1.056e+00;7.500e-01;3.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.480761;1.056e+00;8.333e-01;3.546e-02;7.890e-01;3.358e-02;1.067e+00;1.072e+00;7.971e-01;7.428e-02;1.056e+00;7.500e-01;3.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.481761;1.056e+00;8.333e-01;3.547e-02;7.890e-01;3.358e-02;1.067e+00;1.072e+00;7.971e-01;7.428e-02;1.056e+00;7.500e-01;3.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.482761;1.056e+00;8.333e-01;3.547e-02;7.890e-01;3.358e-02;1.067e+00;1.072e+00;7.971e-01;7.428e-02;1.056e+00;7.500e-01;3.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.483761;1.056e+00;8.333e-01;3.547e-02;7.890e-01;3.359e-02;1.067e+00;1.072e+00;7.971e-01;7.428e-02;1.056e+00;7.500e-01;3.193e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.484761;1.056e+00;8.333e-01;3.548e-02;7.890e-01;3.359e-02;1.067e+00;1.072e+00;7.971e-01;7.429e-02;1.056e+00;7.500e-01;3.193e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.486761;1.056e+00;8.333e-01;3.548e-02;7.890e-01;3.359e-02;1.067e+00;1.072e+00;7.971e-01;7.429e-02;1.056e+00;7.500e-01;3.193e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.487761;1.056e+00;8.333e-01;3.548e-02;7.890e-01;3.360e-02;1.067e+00;1.072e+00;7.971e-01;7.429e-02;1.056e+00;7.500e-01;3.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.488761;1.056e+00;8.333e-01;3.549e-02;7.890e-01;3.360e-02;1.067e+00;1.072e+00;7.971e-01;7.430e-02;1.056e+00;7.500e-01;3.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.490761;1.056e+00;8.333e-01;3.549e-02;7.890e-01;3.360e-02;1.067e+00;1.072e+00;7.971e-01;7.430e-02;1.056e+00;7.500e-01;3.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.491761;1.056e+00;8.333e-01;3.549e-02;7.890e-01;3.361e-02;1.067e+00;1.072e+00;7.971e-01;7.430e-02;1.056e+00;7.500e-01;3.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.492761;1.056e+00;8.333e-01;3.550e-02;7.890e-01;3.361e-02;1.067e+00;1.072e+00;7.971e-01;7.431e-02;1.056e+00;7.500e-01;3.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.493761;1.056e+00;8.333e-01;3.550e-02;7.890e-01;3.361e-02;1.067e+00;1.072e+00;7.971e-01;7.431e-02;1.056e+00;7.500e-01;3.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.494761;1.056e+00;8.333e-01;3.550e-02;7.890e-01;3.362e-02;1.067e+00;1.072e+00;7.971e-01;7.431e-02;1.056e+00;7.500e-01;3.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.495761;1.056e+00;8.333e-01;3.551e-02;7.890e-01;3.362e-02;1.067e+00;1.072e+00;7.971e-01;7.431e-02;1.056e+00;7.500e-01;3.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.496761;1.056e+00;8.333e-01;3.551e-02;7.890e-01;3.362e-02;1.067e+00;1.072e+00;7.971e-01;7.431e-02;1.056e+00;7.500e-01;3.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.497761;1.056e+00;8.333e-01;3.551e-02;7.890e-01;3.362e-02;1.067e+00;1.072e+00;7.971e-01;7.432e-02;1.056e+00;7.500e-01;3.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.498761;1.056e+00;8.333e-01;3.551e-02;7.890e-01;3.363e-02;1.067e+00;1.072e+00;7.971e-01;7.432e-02;1.056e+00;7.500e-01;3.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.499761;1.056e+00;8.333e-01;3.552e-02;7.890e-01;3.363e-02;1.067e+00;1.072e+00;7.971e-01;7.432e-02;1.056e+00;7.500e-01;3.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.500761;1.056e+00;8.333e-01;3.552e-02;7.890e-01;3.363e-02;1.067e+00;1.072e+00;7.971e-01;7.432e-02;1.056e+00;7.500e-01;3.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.501761;1.056e+00;8.333e-01;3.552e-02;7.890e-01;3.363e-02;1.067e+00;1.072e+00;7.971e-01;7.433e-02;1.056e+00;7.500e-01;3.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.502761;1.056e+00;8.333e-01;3.552e-02;7.890e-01;3.364e-02;1.067e+00;1.072e+00;7.971e-01;7.433e-02;1.056e+00;7.500e-01;3.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.503761;1.056e+00;8.333e-01;3.553e-02;7.890e-01;3.364e-02;1.067e+00;1.072e+00;7.971e-01;7.433e-02;1.056e+00;7.500e-01;3.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.504761;1.056e+00;8.333e-01;3.553e-02;7.890e-01;3.364e-02;1.067e+00;1.072e+00;7.971e-01;7.433e-02;1.056e+00;7.500e-01;3.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.505761;1.056e+00;8.333e-01;3.553e-02;7.890e-01;3.364e-02;1.067e+00;1.072e+00;7.971e-01;7.434e-02;1.056e+00;7.500e-01;3.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.506761;1.056e+00;8.333e-01;3.554e-02;7.890e-01;3.365e-02;1.067e+00;1.072e+00;7.971e-01;7.434e-02;1.056e+00;7.500e-01;3.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.507761;1.056e+00;8.333e-01;3.554e-02;7.890e-01;3.365e-02;1.067e+00;1.072e+00;7.971e-01;7.434e-02;1.056e+00;7.500e-01;3.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.508761;1.056e+00;8.333e-01;3.554e-02;7.890e-01;3.365e-02;1.067e+00;1.072e+00;7.971e-01;7.434e-02;1.056e+00;7.500e-01;3.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.509761;1.056e+00;8.333e-01;3.554e-02;7.890e-01;3.365e-02;1.067e+00;1.072e+00;7.971e-01;7.435e-02;1.056e+00;7.500e-01;3.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.510761;1.056e+00;8.333e-01;3.555e-02;7.890e-01;3.366e-02;1.067e+00;1.072e+00;7.971e-01;7.435e-02;1.056e+00;7.500e-01;3.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.511761;1.056e+00;8.333e-01;3.555e-02;7.890e-01;3.366e-02;1.067e+00;1.072e+00;7.971e-01;7.435e-02;1.056e+00;7.500e-01;3.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.512761;1.056e+00;8.333e-01;3.555e-02;7.890e-01;3.366e-02;1.067e+00;1.072e+00;7.971e-01;7.435e-02;1.056e+00;7.500e-01;3.200e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
