time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.998000000;1.150e+00;8.333e-01;-7.565e-01;7.246e-01;-6.578e-01;9.230e-01;1.108e+00;7.761e-01;-6.034e-01;1.150e+00;7.499e-01;-6.809e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.001000000;1.150e+00;8.333e-01;-7.565e-01;7.246e-01;-6.579e-01;9.230e-01;1.108e+00;7.761e-01;-6.034e-01;1.150e+00;7.499e-01;-6.809e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.007000000;1.150e+00;8.333e-01;-7.566e-01;7.246e-01;-6.579e-01;9.230e-01;1.108e+00;7.761e-01;-6.034e-01;1.150e+00;7.499e-01;-6.809e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.010000000;1.150e+00;8.333e-01;-7.566e-01;7.246e-01;-6.579e-01;9.230e-01;1.108e+00;7.761e-01;-6.034e-01;1.150e+00;7.499e-01;-6.810e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.013000000;1.150e+00;8.333e-01;-7.566e-01;7.246e-01;-6.580e-01;9.230e-01;1.108e+00;7.761e-01;-6.035e-01;1.150e+00;7.499e-01;-6.810e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.022000000;1.150e+00;8.333e-01;-7.567e-01;7.246e-01;-6.580e-01;9.230e-01;1.108e+00;7.761e-01;-6.035e-01;1.150e+00;7.499e-01;-6.810e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.025000000;1.150e+00;8.333e-01;-7.567e-01;7.246e-01;-6.580e-01;9.230e-01;1.108e+00;7.761e-01;-6.035e-01;1.150e+00;7.499e-01;-6.811e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.028000000;1.150e+00;8.333e-01;-7.568e-01;7.246e-01;-6.581e-01;9.230e-01;1.108e+00;7.761e-01;-6.036e-01;1.150e+00;7.499e-01;-6.811e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.034000000;1.150e+00;8.333e-01;-7.568e-01;7.246e-01;-6.581e-01;9.230e-01;1.108e+00;7.761e-01;-6.036e-01;1.150e+00;7.499e-01;-6.811e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.037000000;1.150e+00;8.333e-01;-7.568e-01;7.246e-01;-6.581e-01;9.230e-01;1.108e+00;7.761e-01;-6.036e-01;1.150e+00;7.499e-01;-6.812e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.040000000;1.150e+00;8.333e-01;-7.569e-01;7.246e-01;-6.581e-01;9.229e-01;1.108e+00;7.761e-01;-6.036e-01;1.150e+00;7.499e-01;-6.812e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.043000000;1.150e+00;8.333e-01;-7.569e-01;7.246e-01;-6.582e-01;9.229e-01;1.108e+00;7.761e-01;-6.037e-01;1.150e+00;7.499e-01;-6.812e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.049000000;1.150e+00;8.333e-01;-7.569e-01;7.246e-01;-6.582e-01;9.229e-01;1.108e+00;7.761e-01;-6.037e-01;1.150e+00;7.499e-01;-6.812e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.052000000;1.150e+00;8.333e-01;-7.570e-01;7.246e-01;-6.582e-01;9.229e-01;1.108e+00;7.761e-01;-6.037e-01;1.150e+00;7.499e-01;-6.813e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.055000000;1.150e+00;8.333e-01;-7.570e-01;7.246e-01;-6.582e-01;9.229e-01;1.108e+00;7.761e-01;-6.037e-01;1.150e+00;7.499e-01;-6.813e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.058000000;1.150e+00;8.333e-01;-7.570e-01;7.246e-01;-6.583e-01;9.229e-01;1.108e+00;7.761e-01;-6.038e-01;1.150e+00;7.499e-01;-6.813e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.064000000;1.150e+00;8.333e-01;-7.570e-01;7.246e-01;-6.583e-01;9.229e-01;1.108e+00;7.761e-01;-6.038e-01;1.150e+00;7.499e-01;-6.813e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.067000000;1.150e+00;8.333e-01;-7.571e-01;7.246e-01;-6.583e-01;9.229e-01;1.108e+00;7.761e-01;-6.038e-01;1.150e+00;7.499e-01;-6.814e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.070000000;1.150e+00;8.333e-01;-7.571e-01;7.246e-01;-6.583e-01;9.229e-01;1.108e+00;7.761e-01;-6.038e-01;1.150e+00;7.499e-01;-6.814e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.073000000;1.150e+00;8.333e-01;-7.571e-01;7.246e-01;-6.584e-01;9.229e-01;1.108e+00;7.761e-01;-6.039e-01;1.150e+00;7.499e-01;-6.814e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.079000000;1.150e+00;8.333e-01;-7.572e-01;7.246e-01;-6.584e-01;9.229e-01;1.108e+00;7.761e-01;-6.039e-01;1.150e+00;7.499e-01;-6.814e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.082000000;1.150e+00;8.333e-01;-7.572e-01;7.246e-01;-6.584e-01;9.228e-01;1.108e+00;7.761e-01;-6.039e-01;1.150e+00;7.499e-01;-6.815e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.085000000;1.150e+00;8.333e-01;-7.572e-01;7.246e-01;-6.584e-01;9.228e-01;1.108e+00;7.762e-01;-6.039e-01;1.150e+00;7.499e-01;-6.815e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.088000000;1.150e+00;8.333e-01;-7.572e-01;7.246e-01;-6.585e-01;9.228e-01;1.108e+00;7.762e-01;-6.040e-01;1.150e+00;7.499e-01;-6.815e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.091000000;1.150e+00;8.333e-01;-7.573e-01;7.246e-01;-6.585e-01;9.228e-01;1.108e+00;7.762e-01;-6.040e-01;1.150e+00;7.499e-01;-6.815e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.094000000;1.150e+00;8.333e-01;-7.573e-01;7.246e-01;-6.585e-01;9.228e-01;1.108e+00;7.762e-01;-6.040e-01;1.150e+00;7.499e-01;-6.816e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.100000000;1.150e+00;8.333e-01;-7.573e-01;7.246e-01;-6.585e-01;9.228e-01;1.108e+00;7.762e-01;-6.040e-01;1.150e+00;7.499e-01;-6.816e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.103000000;1.150e+00;8.333e-01;-7.574e-01;7.246e-01;-6.586e-01;9.228e-01;1.108e+00;7.762e-01;-6.041e-01;1.150e+00;7.499e-01;-6.816e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.106000000;1.150e+00;8.333e-01;-7.574e-01;7.246e-01;-6.586e-01;9.228e-01;1.108e+00;7.762e-01;-6.041e-01;1.150e+00;7.499e-01;-6.816e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.109000000;1.150e+00;8.333e-01;-7.574e-01;7.246e-01;-6.586e-01;9.228e-01;1.108e+00;7.762e-01;-6.041e-01;1.150e+00;7.499e-01;-6.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.112000000;1.150e+00;8.333e-01;-7.574e-01;7.246e-01;-6.586e-01;9.228e-01;1.108e+00;7.762e-01;-6.041e-01;1.150e+00;7.499e-01;-6.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.115000000;1.150e+00;8.333e-01;-7.574e-01;7.246e-01;-6.587e-01;9.228e-01;1.108e+00;7.762e-01;-6.041e-01;1.150e+00;7.499e-01;-6.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.118000000;1.150e+00;8.333e-01;-7.575e-01;7.246e-01;-6.587e-01;9.228e-01;1.108e+00;7.762e-01;-6.042e-01;1.150e+00;7.499e-01;-6.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.121000000;1.150e+00;8.333e-01;-7.575e-01;7.246e-01;-6.587e-01;9.228e-01;1.108e+00;7.762e-01;-6.042e-01;1.150e+00;7.499e-01;-6.817e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.124000000;1.150e+00;8.333e-01;-7.575e-01;7.246e-01;-6.587e-01;9.227e-01;1.108e+00;7.762e-01;-6.042e-01;1.150e+00;7.499e-01;-6.818e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.127000000;1.150e+00;8.333e-01;-7.575e-01;7.246e-01;-6.587e-01;9.227e-01;1.108e+00;7.762e-01;-6.042e-01;1.150e+00;7.499e-01;-6.818e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.130000000;1.150e+00;8.333e-01;-7.576e-01;7.246e-01;-6.588e-01;9.227e-01;1.108e+00;7.762e-01;-6.042e-01;1.150e+00;7.499e-01;-6.818e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.133000000;1.150e+00;8.333e-01;-7.576e-01;7.246e-01;-6.588e-01;9.227e-01;1.108e+00;7.762e-01;-6.043e-01;1.150e+00;7.499e-01;-6.818e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.136000000;1.150e+00;8.333e-01;-7.576e-01;7.246e-01;-6.588e-01;9.227e-01;1.108e+00;7.762e-01;-6.043e-01;1.150e+00;7.499e-01;-6.819e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.142000000;1.150e+00;8.333e-01;-7.577e-01;7.246e-01;-6.588e-01;9.227e-01;1.108e+00;7.762e-01;-6.043e-01;1.150e+00;7.499e-01;-6.819e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.145000000;1.150e+00;8.333e-01;-7.577e-01;7.246e-01;-6.589e-01;9.227e-01;1.108e+00;7.762e-01;-6.043e-01;1.150e+00;7.499e-01;-6.819e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.148000000;1.150e+00;8.333e-01;-7.577e-01;7.246e-01;-6.589e-01;9.227e-01;1.108e+00;7.762e-01;-6.044e-01;1.150e+00;7.499e-01;-6.819e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.151000000;1.150e+00;8.333e-01;-7.577e-01;7.246e-01;-6.589e-01;9.227e-01;1.108e+00;7.762e-01;-6.044e-01;1.150e+00;7.499e-01;-6.820e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.157000000;1.150e+00;8.333e-01;-7.578e-01;7.246e-01;-6.589e-01;9.227e-01;1.108e+00;7.762e-01;-6.044e-01;1.150e+00;7.499e-01;-6.820e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.160000000;1.150e+00;8.333e-01;-7.578e-01;7.246e-01;-6.590e-01;9.227e-01;1.108e+00;7.762e-01;-6.044e-01;1.150e+00;7.499e-01;-6.820e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.163000000;1.150e+00;8.333e-01;-7.578e-01;7.246e-01;-6.590e-01;9.227e-01;1.108e+00;7.762e-01;-6.045e-01;1.150e+00;7.499e-01;-6.820e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.166000000;1.150e+00;8.333e-01;-7.578e-01;7.246e-01;-6.590e-01;9.226e-01;1.108e+00;7.762e-01;-6.045e-01;1.150e+00;7.499e-01;-6.821e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.172000000;1.150e+00;8.333e-01;-7.579e-01;7.246e-01;-6.590e-01;9.226e-01;1.108e+00;7.762e-01;-6.045e-01;1.150e+00;7.499e-01;-6.821e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.175000000;1.150e+00;8.333e-01;-7.579e-01;7.246e-01;-6.591e-01;9.226e-01;1.108e+00;7.762e-01;-6.046e-01;1.150e+00;7.499e-01;-6.821e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.178000000;1.150e+00;8.333e-01;-7.579e-01;7.246e-01;-6.591e-01;9.226e-01;1.108e+00;7.762e-01;-6.046e-01;1.150e+00;7.499e-01;-6.821e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.181000000;1.150e+00;8.333e-01;-7.580e-01;7.246e-01;-6.591e-01;9.226e-01;1.108e+00;7.762e-01;-6.046e-01;1.150e+00;7.499e-01;-6.822e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.187000000;1.150e+00;8.333e-01;-7.580e-01;7.246e-01;-6.591e-01;9.226e-01;1.108e+00;7.762e-01;-6.046e-01;1.150e+00;7.499e-01;-6.822e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.190000000;1.150e+00;8.333e-01;-7.580e-01;7.246e-01;-6.592e-01;9.226e-01;1.108e+00;7.762e-01;-6.046e-01;1.150e+00;7.499e-01;-6.822e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.193000000;1.150e+00;8.333e-01;-7.581e-01;7.246e-01;-6.592e-01;9.226e-01;1.108e+00;7.762e-01;-6.047e-01;1.150e+00;7.499e-01;-6.823e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.202000000;1.150e+00;8.333e-01;-7.581e-01;7.246e-01;-6.592e-01;9.226e-01;1.108e+00;7.762e-01;-6.047e-01;1.150e+00;7.499e-01;-6.823e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.205000000;1.150e+00;8.333e-01;-7.582e-01;7.246e-01;-6.593e-01;9.226e-01;1.108e+00;7.762e-01;-6.047e-01;1.150e+00;7.499e-01;-6.823e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.208000000;1.150e+00;8.333e-01;-7.582e-01;7.246e-01;-6.593e-01;9.225e-01;1.108e+00;7.762e-01;-6.048e-01;1.150e+00;7.499e-01;-6.824e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.217000000;1.150e+00;8.333e-01;-7.582e-01;7.246e-01;-6.593e-01;9.225e-01;1.108e+00;7.762e-01;-6.048e-01;1.150e+00;7.499e-01;-6.824e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.220000000;1.150e+00;8.333e-01;-7.583e-01;7.246e-01;-6.594e-01;9.225e-01;1.108e+00;7.762e-01;-6.049e-01;1.150e+00;7.499e-01;-6.824e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.223000000;1.150e+00;8.333e-01;-7.583e-01;7.246e-01;-6.594e-01;9.225e-01;1.108e+00;7.762e-01;-6.049e-01;1.150e+00;7.499e-01;-6.825e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.232000000;1.150e+00;8.333e-01;-7.584e-01;7.246e-01;-6.594e-01;9.225e-01;1.108e+00;7.762e-01;-6.049e-01;1.150e+00;7.499e-01;-6.825e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.235000000;1.150e+00;8.333e-01;-7.584e-01;7.246e-01;-6.595e-01;9.225e-01;1.108e+00;7.762e-01;-6.050e-01;1.150e+00;7.499e-01;-6.825e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.238000000;1.150e+00;8.333e-01;-7.584e-01;7.246e-01;-6.595e-01;9.225e-01;1.108e+00;7.762e-01;-6.050e-01;1.150e+00;7.499e-01;-6.826e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.247000000;1.150e+00;8.333e-01;-7.585e-01;7.246e-01;-6.595e-01;9.225e-01;1.108e+00;7.762e-01;-6.050e-01;1.150e+00;7.499e-01;-6.826e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.250000000;1.150e+00;8.333e-01;-7.585e-01;7.246e-01;-6.596e-01;9.224e-01;1.108e+00;7.762e-01;-6.051e-01;1.150e+00;7.499e-01;-6.827e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.262000000;1.150e+00;8.333e-01;-7.586e-01;7.246e-01;-6.596e-01;9.224e-01;1.108e+00;7.762e-01;-6.051e-01;1.150e+00;7.499e-01;-6.827e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.265000000;1.150e+00;8.333e-01;-7.586e-01;7.246e-01;-6.597e-01;9.224e-01;1.108e+00;7.762e-01;-6.051e-01;1.150e+00;7.499e-01;-6.828e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.268000000;1.150e+00;8.333e-01;-7.586e-01;7.246e-01;-6.597e-01;9.224e-01;1.108e+00;7.762e-01;-6.052e-01;1.150e+00;7.499e-01;-6.828e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.274000000;1.150e+00;8.333e-01;-7.587e-01;7.246e-01;-6.597e-01;9.224e-01;1.108e+00;7.762e-01;-6.052e-01;1.150e+00;7.499e-01;-6.828e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.277000000;1.150e+00;8.333e-01;-7.587e-01;7.246e-01;-6.597e-01;9.224e-01;1.108e+00;7.763e-01;-6.052e-01;1.150e+00;7.499e-01;-6.828e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.280000000;1.150e+00;8.333e-01;-7.587e-01;7.246e-01;-6.598e-01;9.224e-01;1.108e+00;7.763e-01;-6.052e-01;1.150e+00;7.499e-01;-6.829e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.283000000;1.150e+00;8.333e-01;-7.588e-01;7.246e-01;-6.598e-01;9.224e-01;1.108e+00;7.763e-01;-6.053e-01;1.150e+00;7.499e-01;-6.829e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.289000000;1.150e+00;8.333e-01;-7.588e-01;7.246e-01;-6.598e-01;9.224e-01;1.108e+00;7.763e-01;-6.053e-01;1.150e+00;7.499e-01;-6.829e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.292000000;1.150e+00;8.333e-01;-7.588e-01;7.246e-01;-6.599e-01;9.224e-01;1.108e+00;7.763e-01;-6.053e-01;1.150e+00;7.499e-01;-6.829e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.295000000;1.150e+00;8.333e-01;-7.589e-01;7.246e-01;-6.599e-01;9.223e-01;1.108e+00;7.763e-01;-6.053e-01;1.150e+00;7.499e-01;-6.830e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.298000000;1.150e+00;8.333e-01;-7.589e-01;7.246e-01;-6.599e-01;9.223e-01;1.108e+00;7.763e-01;-6.054e-01;1.150e+00;7.499e-01;-6.830e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.304000000;1.150e+00;8.333e-01;-7.589e-01;7.246e-01;-6.599e-01;9.223e-01;1.108e+00;7.763e-01;-6.054e-01;1.150e+00;7.499e-01;-6.830e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.307000000;1.150e+00;8.333e-01;-7.589e-01;7.246e-01;-6.600e-01;9.223e-01;1.108e+00;7.763e-01;-6.054e-01;1.150e+00;7.499e-01;-6.831e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.310000000;1.150e+00;8.333e-01;-7.590e-01;7.246e-01;-6.600e-01;9.223e-01;1.108e+00;7.763e-01;-6.054e-01;1.150e+00;7.499e-01;-6.831e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.313000000;1.150e+00;8.333e-01;-7.590e-01;7.246e-01;-6.600e-01;9.223e-01;1.108e+00;7.763e-01;-6.055e-01;1.150e+00;7.499e-01;-6.831e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.319000000;1.150e+00;8.333e-01;-7.590e-01;7.246e-01;-6.600e-01;9.223e-01;1.108e+00;7.763e-01;-6.055e-01;1.150e+00;7.499e-01;-6.831e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.322000000;1.150e+00;8.333e-01;-7.591e-01;7.246e-01;-6.601e-01;9.223e-01;1.108e+00;7.763e-01;-6.055e-01;1.150e+00;7.499e-01;-6.832e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.325000000;1.150e+00;8.333e-01;-7.591e-01;7.246e-01;-6.601e-01;9.223e-01;1.108e+00;7.763e-01;-6.055e-01;1.150e+00;7.499e-01;-6.832e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.328000000;1.150e+00;8.333e-01;-7.591e-01;7.246e-01;-6.601e-01;9.223e-01;1.108e+00;7.763e-01;-6.056e-01;1.150e+00;7.499e-01;-6.832e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.334000000;1.150e+00;8.333e-01;-7.592e-01;7.246e-01;-6.601e-01;9.223e-01;1.108e+00;7.763e-01;-6.056e-01;1.150e+00;7.499e-01;-6.832e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.337000000;1.150e+00;8.333e-01;-7.592e-01;7.246e-01;-6.602e-01;9.222e-01;1.108e+00;7.763e-01;-6.056e-01;1.150e+00;7.499e-01;-6.833e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.340000000;1.150e+00;8.333e-01;-7.592e-01;7.246e-01;-6.602e-01;9.222e-01;1.108e+00;7.763e-01;-6.056e-01;1.150e+00;7.499e-01;-6.833e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.343000000;1.150e+00;8.333e-01;-7.592e-01;7.246e-01;-6.602e-01;9.222e-01;1.108e+00;7.763e-01;-6.057e-01;1.150e+00;7.499e-01;-6.833e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.349000000;1.150e+00;8.333e-01;-7.593e-01;7.246e-01;-6.602e-01;9.222e-01;1.108e+00;7.763e-01;-6.057e-01;1.150e+00;7.499e-01;-6.833e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.352000000;1.150e+00;8.333e-01;-7.593e-01;7.246e-01;-6.603e-01;9.222e-01;1.108e+00;7.763e-01;-6.057e-01;1.150e+00;7.499e-01;-6.834e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.355000000;1.150e+00;8.333e-01;-7.593e-01;7.246e-01;-6.603e-01;9.222e-01;1.108e+00;7.763e-01;-6.057e-01;1.150e+00;7.499e-01;-6.834e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.358000000;1.150e+00;8.333e-01;-7.593e-01;7.246e-01;-6.603e-01;9.222e-01;1.108e+00;7.763e-01;-6.058e-01;1.150e+00;7.499e-01;-6.834e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.364000000;1.150e+00;8.333e-01;-7.594e-01;7.246e-01;-6.603e-01;9.222e-01;1.108e+00;7.763e-01;-6.058e-01;1.150e+00;7.499e-01;-6.834e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.367000000;1.150e+00;8.333e-01;-7.594e-01;7.246e-01;-6.604e-01;9.222e-01;1.108e+00;7.763e-01;-6.058e-01;1.150e+00;7.499e-01;-6.835e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.370000000;1.150e+00;8.333e-01;-7.594e-01;7.246e-01;-6.604e-01;9.222e-01;1.108e+00;7.763e-01;-6.058e-01;1.150e+00;7.499e-01;-6.835e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.373000000;1.150e+00;8.333e-01;-7.595e-01;7.246e-01;-6.604e-01;9.222e-01;1.108e+00;7.763e-01;-6.059e-01;1.150e+00;7.499e-01;-6.835e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.376000000;1.150e+00;8.333e-01;-7.595e-01;7.246e-01;-6.604e-01;9.222e-01;1.108e+00;7.763e-01;-6.059e-01;1.150e+00;7.499e-01;-6.835e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.379000000;1.150e+00;8.333e-01;-7.595e-01;7.246e-01;-6.604e-01;9.221e-01;1.108e+00;7.763e-01;-6.059e-01;1.150e+00;7.499e-01;-6.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.382000000;1.150e+00;8.333e-01;-7.595e-01;7.246e-01;-6.605e-01;9.221e-01;1.108e+00;7.763e-01;-6.059e-01;1.150e+00;7.499e-01;-6.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.385000000;1.150e+00;8.333e-01;-7.595e-01;7.246e-01;-6.605e-01;9.221e-01;1.108e+00;7.763e-01;-6.059e-01;1.150e+00;7.499e-01;-6.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.388000000;1.150e+00;8.333e-01;-7.596e-01;7.246e-01;-6.605e-01;9.221e-01;1.108e+00;7.763e-01;-6.060e-01;1.150e+00;7.499e-01;-6.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.391000000;1.150e+00;8.333e-01;-7.596e-01;7.246e-01;-6.605e-01;9.221e-01;1.108e+00;7.763e-01;-6.060e-01;1.150e+00;7.499e-01;-6.836e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.394000000;1.150e+00;8.333e-01;-7.596e-01;7.246e-01;-6.605e-01;9.221e-01;1.108e+00;7.763e-01;-6.060e-01;1.150e+00;7.499e-01;-6.837e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.397000000;1.150e+00;8.333e-01;-7.596e-01;7.246e-01;-6.606e-01;9.221e-01;1.108e+00;7.763e-01;-6.060e-01;1.150e+00;7.499e-01;-6.837e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
32.400000000;1.150e+00;8.333e-01;-7.597e-01;7.246e-01;-6.606e-01;9.221e-01;1.108e+00;7.763e-01;-6.060e-01;1.150e+00;7.499e-01;-6.837e-01;8.333e-01;-2.778e-01;9.611e-01;5.000e+01;5.000e+01
