time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
1.512151;1.057789217590368;0.9997675954911586;0.9450560734727839;0.0052866542439511735;0.0049943305440725404;1.0584647494512716;1.0000065718798308;10.000246702747141;1.2503625144615078;0.03501953307108933;0.035017334222532115;0.944745943643596;-0.025622934775855137;0.9450160982675595;0.9998818250982437
1.522151;1.0577990768890007;0.999763854618849;0.9450481657145092;0.005320647983034605;0.005026396061813423;1.0584725361391718;1.0000094967808901;10.000254944528153;1.2503631513972029;0.035019518159543905;0.035017301193737235;0.9447388826233175;-0.02565393506951963;0.9450099043732263;0.9998810416342596
1.532151;1.0578096575672449;0.999760797952095;0.9450402442746555;0.005353503135799359;0.0050573823938699;1.0584812563441883;1.0000124260219398;10.000262739531673;1.2503638901141256;0.03501950624894952;0.035017267347564836;0.9447307447640287;-0.02568493537486119;0.945002653813264;0.9998803869929273
1.542151;1.0578192530919068;0.9997568144940149;0.9450322953666306;0.005386577681526768;0.005088581472602641;1.0584899140592603;1.000015355451988;10.000270123478002;1.2503647265698072;0.03501949766353784;0.03501723264558319;0.9447225240820292;-0.025715935690982343;0.9449953476472113;0.9998798650614258
1.552151;1.057828833841794;0.9997528317533755;0.9450243139275769;0.005419652259246986;0.005119781378533625;1.0584975143552249;1.0000182802083644;10.000277132503332;1.2503656531687852;0.03501949266134365;0.03501719710622545;0.9447152148906166;-0.02574693601707032;0.9449889877686681;0.9998794804309885
1.562151;1.0578393691353638;0.9997514892010363;0.9450179149445914;0.005452925967018973;0.005151165612351024;1.058506063814071;1.000021195000683;10.000283799619892;1.250366659174602;0.035019491498074;0.03501716084717388;0.944706812250152;-0.02577693635219916;0.9449815510045029;0.9998792395860694
1.572151;1.0578489131622886;0.999747528156567;0.9450098537087395;0.005486000617017433;0.005182367233258172;1.0585135706792348;1.0000240942281042;10.000290143860036;1.2503677319603559;0.03501949443217694;0.0350171240928858;0.9446983130137202;-0.02580793669515998;0.9449740956523344;0.9998791509933773
1.582151;1.0578586724868866;0.9997438035506668;0.9450017423579682;0.00551999456346992;0.005214437539107915;1.058522043746272;1.0000269727885656;10.000296168945614;1.2503688590682318;0.035019501693932385;0.035017087135223446;0.9446907170091223;-0.02583893704468117;0.94496759828497;0.9998792232355417
1.592151;1.0578681720389607;0.9997398794771107;0.9449935873763925;0.005553069179774484;0.0052456409424825115;1.0585294916039867;1.0000298265168686;10.000301873924938;1.2503700295214948;0.035019513493090786;0.035017050285509804;0.9446820273623525;-0.02586893739966436;0.9449600361085507;0.9998794624926719
1.602151;1.0578786211936386;0.9997368962160278;0.944985381445949;0.005585924700873085;0.0052766333954608;1.0585379233753591;1.00003265199244;10.000307258914516;1.2503712334832866;0.03501953005009981;0.03501701384216416;0.9446742494841303;-0.025899937759059855;0.9449534665879613;0.9998798716118772
1.612151;1.0578880787622773;0.9997351475195868;0.944979132617308;0.005617704769503897;0.005306615159291146;1.0585463497343457;1.0000354467962824;10.000312325993887;1.2503724619566494;0.03501955160305815;0.035016978087850786;0.9446653886412749;-0.025929938121579094;0.9449458387649033;0.9998804508864904
1.622151;1.0578975188970885;0.9997312903588214;0.9449708100634377;0.005650779466275482;0.00533782175672269;1.0585537827777387;1.0000382100738905;10.000317083108941;1.250373707853391;0.03501957838402875;0.03501694331807676;0.944657447835948;-0.025960938485710686;0.9449392090600216;0.9998811989386899
1.632151;1.0579069451014336;0.9997274552188516;0.9449624272351288;0.005683854232253799;0.0053690296271654645;1.0585622349071724;1.0000409434499937;10.000321545692003;1.250374966642297;0.03501961058301559;0.035016909847139926;0.9446484275834081;-0.02599093885012149;0.9449315247591308;0.9998821131202548
1.642151;1.0579175709369735;0.999725197910899;0.9449543765070115;0.005715916462675524;0.005399275625283875;1.0585697174157793;1.0000436518207054;10.00032573911922;1.2503762349636636;0.035019648315675465;0.03501687798254665;0.944640326903233;-0.026021939214017492;0.9449248411582375;0.9998831900638898
1.652151;1.0579269860246672;0.9997214044515728;0.944945876094169;0.005748991289466213;0.0054304863944376084;1.0585782391337615;1.0000463424342991;10.000329702640386;1.2503775082742938;0.03501969160766741;0.03501684802263209;0.9446311448703991;-0.026051939577075623;0.9449171058195771;0.9998844263041486
1.662151;1.0579364072005786;0.9997193428598021;0.9449389382108835;0.005782484355921701;0.005462094157337104;1.0585858064688436;1.0000490234462203;10.000333483585637;1.250378779884734;0.0350197403957108;0.03501682026496015;0.9446228817031267;-0.026081939938994332;0.9449103490211225;0.9998858182735908
1.672151;1.0579458418394783;0.9997160033145253;0.9449307215957273;0.0058138459644935135;0.005491689150814408;1.058593425292902;1.000051703708607;10.000337133762848;1.2503800423886253;0.03501979453091522;0.03501679500264704;0.9446135383877814;-0.02611194029898469;0.944902577055176;0.9998873622583182
1.682151;1.0579552962322591;0.9997122598063679;0.9449220571810887;0.005846920282284625;0.005522905030417151;1.0586021017423266;1.0000543922600815;10.000340714632989;1.2503812896876776;0.035019853784943177;0.03501677252740717;0.9446051163771234;-0.026141940655751737;0.9448957962842737;0.9998890543710116
1.692151;1.0579647767391176;0.999708947075758;0.9449137398788333;0.005878281186962127;0.005552503674885952;1.0586098404181052;1.0000570968934845;10.000344286140443;1.2503825180436923;0.035019917863810514;0.03501675311502314;0.944595618061804;-0.026171941008118964;0.9448880150500523;0.9998908897383936
1.702151;1.0579745278044335;0.9997054463887481;0.9449049784057709;0.005912273883904616;0.005584590929364561;1.0586186427590205;1.000059823120344;10.000347882174443;1.250383726270518;0.03501998642724752;0.035016736983188884;0.9445870461012521;-0.02620194135552469;0.9448812391095823;0.9998928618354462
1.712151;1.0579840832623917;0.9997038693160185;0.9448981962861572;0.005944051867581361;0.005614588661939425;1.0586265077809176;1.0000625734557782;10.000351504545508;1.250384915076198;0.03502005910908328;0.03501672427781136;0.9445774019574391;-0.02623194169799004;0.9448734734207483;0.9998949625192345
1.722151;1.0579946603534234;0.9997010902924164;0.9448893633212141;0.005976905125465286;0.005645600112593368;1.0586344340410314;1.0000653469571374;10.000355134454141;1.250386085747894;0.03502013553281572;0.035016715090398776;0.9445686861041594;-0.026261942036050465;0.9448667185873509;0.9998971825432263
1.732151;1.0580043229958545;0.9996978197444099;0.9448808891794968;0.006008263079721502;0.005675206136653974;1.0586434210871039;1.000068139678554;10.00035873726429;1.2503872389471582;0.03502021532082973;0.035016709476894704;0.944559899211597;-0.026291942370899806;0.9448599738632497;0.9998995129850505
1.742151;1.058014045964915;0.9996945582077538;0.9448723816322785;0.006039619991656341;0.005704813926809175;1.0586514699196052;1.0000709455271668;10.000362260438644;1.250388374415657;0.03502029807690602;0.03501670748625036;0.9445500422455231;-0.026321942704487136;0.9448522367020443;0.999901946459318
1.752151;1.0580238288252592;0.9996913039341382;0.9448638413333669;0.0060709758143146185;0.005734423430536585;1.0586595822205254;1.0000737567388536;10.00036563829937;1.2503894914710536;0.03502038335841935;0.03501670915688301;0.944541116228357;-0.02635194303937808;0.9448455026000068;0.9999044768017091
1.762151;1.0580339055888532;0.9996895672293299;0.9448564860337767;0.006105381255496213;0.005766916574906993;1.058668758670623;1.0000765645325242;10.00036880355869;1.250390589345281;0.0350204706951362;0.03501671447468946;0.94453212246742;-0.026381943378430767;0.9448387685954294;0.9999070979556837
1.772151;1.058043797136126;0.9996863185699691;0.9448478771963885;0.006136734842026563;0.005796529279397691;1.0586769976482604;1.0000793602753018;10.000371694805876;1.2503916678446976;0.035020559626720474;0.03501672337593769;0.9445220625095695;-0.02641094372437811;0.9448310047646439;0.9999098028535752
1.782151;1.058053735395933;0.9996830708407355;0.9448392317399644;0.006168087278336853;0.005826143496229925;1.0586852947851981;1.0000821366445813;10.000374256756908;1.2503927288303707;0.03502064971031918;0.0350167357849784;0.9445129377441194;-0.02644094407966217;0.9448242647821465;0.9999125827996315
1.792151;1.058063715622205;0.9996798270628754;0.9448305485572979;0.006199438573255193;0.005855759181795717;1.0586936431808192;1.0000848883504274;10.000376446258905;1.2503937769515931;0.0350207405290683;0.03501675161664215;0.9445037491602893;-0.026469944446663195;0.9448174924341429;0.9999154283495781
1.802151;1.0580737345213507;0.9996765931369127;0.9448218266084204;0.006230788751716642;0.005885376303240353;1.0587030342152004;1.000087611932392;10.00037824051119;1.2503948185684786;0.0350208317117632;0.03501677075078828;0.9444934975999693;-0.0264999448277612;0.9448097433185888;0.999918331497053
1.812151;1.0580830556751273;0.9996743884552609;0.9448146768854014;0.006263693802648662;0.005916469452979094;1.0587114584327015;1.0000903053504784;10.000379629613624;1.2503958597779898;0.03502092292391993;0.03501679302247549;0.9444841845375267;-0.02652894522522916;0.9448029589233693;0.9999212866760174
1.822151;1.0580931452190883;0.9996711963241722;0.9448058740298915;0.006295041792381396;0.005946089391288748;1.0587199066180133;1.0000929683611648;10.000380600295472;1.250396905412427;0.03502101383835379;0.035016818232811914;0.9444748126455133;-0.02655894564148227;0.9447961945070625;0.9999242893097604
1.832151;1.0581032648437338;0.9996680381522849;0.9447970316669412;0.006326388739282141;0.005975710750503469;1.0587283709521658;1.0000956028763375;10.000381127352151;1.2503979590627945;0.03502110412280698;0.03501684615149279;0.9444653853319112;-0.02658794607934513;0.9447893952203688;0.999927334137172
1.842151;1.058113408775613;0.9996649245795638;0.9447881520282547;0.006357734661405385;0.006005333521289117;1.0587368445225753;1.0000982124810407;10.000381179831265;1.2503990228125743;0.035021193432078414;0.03501687651771165;0.9444559055171984;-0.026616946541802407;0.9447825937993828;0.9999304150837174
1.852151;1.0581235710632315;0.9996618672467757;0.9447792369045824;0.006389079579147408;0.00603495768628001;1.0587453199203232;1.0001008011779524;10.00038073312775;1.2504000972610214;0.035021281400082274;0.035016909061642267;0.9444453747353428;-0.02664694703129293;0.9447748263317556;0.9999335261445154
1.862151;1.058133984684772;0.9996590965678458;0.9447702823624728;0.006421342837081849;0.006065450633194943;1.0587547896321314;1.000103371858397;10.000379768899291;1.250401182119235;0.035021367672562365;0.03501694353117115;0.9444357936667616;-0.02667594754914771;0.9447680450249984;0.9999366621507344
1.872151;1.0581441733027912;0.9996579019350873;0.9447629208731614;0.006453104138181247;0.006095472720090229;1.0587632475163657;1.0001059254667681;10.000378270476684;1.2504022764663323;0.03502145197219578;0.03501697971746891;0.9444261639167004;-0.02670494809580479;0.9447612885369754;0.9999398184137419
1.882151;1.0581534021363674;0.999654167922383;0.9447539099269809;0.00648466441256617;0.006125312483750078;1.0587716886911394;1.000108461029752;10.0003762305975;1.2504033782979935;0.035021534129327105;0.03501701747443743;0.9444164893161895;-0.026733948671432695;0.9447545668883194;0.9999429896717289
1.892151;1.05816361482254;0.999651456882289;0.9447448743450118;0.006516005696902627;0.006154941596726211;1.0587801075764132;1.0001109759952869;10.000373661319077;1.2504044834463055;0.03502161405684107;0.03501705670726782;0.9444067761992586;-0.02676294927619773;0.9447478898915077;0.9999461698103287
1.902151;1.0581738418510735;0.9996492748105342;0.9447362119261675;0.006545632872880803;0.006182952628288662;1.0587884966667866;1.000113466414598;10.000370594883629;1.250405585017593;0.03502169172422361;0.0350170973418383;0.9443970329158683;-0.026791949910234945;0.9447412671862732;0.9999493521496178
1.912151;1.0581843231763592;0.9996470071669789;0.9447271314931154;0.006577891972285147;0.0062134510887002364;1.0587968477514063;1.0001159267065636;10.000367081418535;1.2504066746601252;0.03502176715331387;0.035017139319066914;0.9443872676598567;-0.02682095057359817;0.94473470786872;0.9999525297087849
1.922151;1.0581945874610315;0.9996463525524775;0.9447196652820773;0.006609649386484143;0.006243478312210467;1.0588051541992403;1.00011834995822;10.000363184737076;1.250407745236988;0.03502184038657047;0.03501718261418858;0.9443764855409191;-0.026848951266040966;0.9447271919200793;0.999955695853973
1.932151;1.0582039033534139;0.9996436048233313;0.9447109707467205;0.006639492525901241;0.006271703657849003;1.0588134126534656;1.0001207289387695;10.000358971619068;1.250408793042886;0.03502191143968123;0.03501722722849681;0.9443666878582005;-0.02687795198660641;0.944720782322663;0.9999588443297515
1.942151;1.0582142172542326;0.9996414835409637;0.9447018860665037;0.0066708304976867945;0.006301337068052781;1.0588216229702703;1.0001230561832906;10.000354500075705;1.2504098185474142;0.035021980292405094;0.03501727314422098;0.9443568736330286;-0.026906952733585274;0.9447144576170613;0.9999619678556828
1.952151;1.05822456262175;0.9996399100667959;0.9446932052148224;0.0067004545667016914;0.006329351968808933;1.0588297861682476;1.0001253234684668;10.000349814523135;1.250410825983143;0.03502204690758294;0.03501732029126309;0.9443470410451701;-0.02693595350499134;0.9447082238130329;0.999965056952421
1.962151;1.0582342115644223;0.999637349759235;0.9446841341637787;0.006732928726589645;0.0063600655520145875;1.058837902641225;1.0001275223606791;10.000344945315952;1.2504118220504585;0.035022111254724;0.03501736853592706;0.9443371877949968;-0.026963954298808136;0.9447020572972125;0.9999681007499027
1.972151;1.0582446393939289;0.9996360441593266;0.9446754810437324;0.00676255173922249;0.006388081470026372;1.0588459717891199;1.0001296449071773;10.000339909992304;1.2504128143706692;0.035022173335792946;0.03501741767579236;0.9443273109273836;-0.026992955112813154;0.9446960187171674;0.9999710891318394
1.982151;1.0582551174389054;0.9996361701076539;0.9446680690716585;0.006794305945574996;0.006418112157571696;1.058853992491864;1.0001316829551388;10.000334717038847;1.2504138101317221;0.03502223321343901;0.03501746745490534;0.9443174070272563;-0.027020955944610594;0.9446900536475954;0.9999740139065842
1.992151;1.0582646783885403;0.9996342191529914;0.9446594492043049;0.006824145717081341;0.0064463404844975055;1.0588609641293298;1.00013362780925;10.000329369253835;1.2504148146133378;0.03502229101481504;0.035017517597001994;0.9443074732164775;-0.02704995679194698;0.9446842220256565;0.9999768684542183
2.002151;1.0582752677207674;0.999633326359894;0.9446508470249257;0.006853767219308875;0.0064743572973407024;1.0588688866189917;1.0001354717491953;10.00032386620329;1.2504158306446214;0.035022346890456475;0.03501756783333544;0.9442975081789321;-0.027077957652924593;0.9446784697164435;0.9999796475676804
2.012151;1.0582851802668594;0.9996314535957285;0.9446418568876312;0.006886238824595926;0.006505072231805315;1.0588767589611907;1.0001372087991607;10.000318212475667;1.2504168603693095;0.03502240096884606;0.03501761792083519;0.9442875121612355;-0.02710595852591866;0.9446728278294085;0.9999823481818645
2.022151;1.0582958831335927;0.9996308426111826;0.9446332838620085;0.006915859536328886;0.006533089079122071;1.0588845781430074;1.0001388333591963;10.000312429825254;1.2504179072095774;0.03502245334071654;0.03501766765131609;0.9442774862276286;-0.027134959409258908;0.9446673270154885;0.9999849698465983
2.032151;1.0583066379515749;0.9996303792525868;0.9446247272737316;0.006945479950945415;0.006561105844707019;1.0588923394701886;1.0001403396499022;10.000306557282006;1.2504189751167265;0.03502250407072834;0.03501771685580905;0.9442684314497128;-0.027162960301004613;0.9446629123980598;0.9999875142309633
2.042151;1.0583164667790779;0.9996308672692039;0.9446178084372088;0.0069757360094854955;0.006589729383514446;1.05890003770559;1.0001417232447427;10.0003006382376;1.2504200665681269;0.03502255321148132;0.03501776540047182;0.9442583484442593;-0.02719096119902497;0.9446576185748451;0.9999899840585443
2.052151;1.0583275411773565;0.9996309460328099;0.9446092906239989;0.007006275345502465;0.006618613065181433;1.0589066677582692;1.0001429827528312;10.000294711621503;1.2504211825618665;0.035022600793940505;0.035017813165478466;0.9442482377172211;-0.02721896210139068;0.9446524514322473;0.9999923819093943
2.062151;1.0583374342369283;0.9996296451137834;0.9446004113627967;0.007037826425320413;0.006648460166495719;1.0589142250485017;1.00014412015373;10.000288816163742;1.25042232421227;0.03502264682565993;0.0350178600339673;0.9442381003582621;-0.02724696300692519;0.9446474161705183;0.9999947091671033
2.072151;1.0583483163849037;0.9996298622748542;0.9445919607725686;0.007067446405297955;0.006676476230894771;1.0589217066103007;1.0001451397600207;10.000283000628352;1.2504234927389033;0.035022691323941986;0.035017905900319765;0.9442279387007475;-0.027274963915444414;0.9446425152528658;0.999996964591267
2.082151;1.0583582359874895;0.9996293423616996;0.9445835413943813;0.007097283971174642;0.006704703645630793;1.0589291121003848;1.000146047054621;10.00027732161363;1.2504246875167013;0.03502273434406516;0.035017950659749594;0.944217756748597;-0.027302964827328448;0.9446377487168558;0.9999991424521208
2.092151;1.0583683945294344;0.9996309347661511;0.9445767668583653;0.007128459203452063;0.00673419300093746;1.058935443487446;1.0001468484374298;10.000271828857066;1.2504259053524218;0.03502277597092886;0.03501799419353264;0.9442075599850142;-0.027330965742834227;0.9446331151197437;1.000001232686308
2.102151;1.0583792842084112;0.999632112100774;0.944568805724562;0.007156365949892288;0.0067605887773195756;1.0589427041456094;1.000147551274251;10.000266562140512;1.250427141957593;0.035022816308878685;0.03501803639736991;0.944198354941994;-0.027357966661759606;0.9446295820883792;1.000003223671609
2.112151;1.0583891965926382;0.9996321261929598;0.9445604735989807;0.007186203896396004;0.0067888147606996446;1.0589498983875856;1.0001481633739742;10.000261558241336;1.2504283936880207;0.03502285549931598;0.035018077225893146;0.9441881480136463;-0.027385967583524323;0.9446252035959981;1.0000051043781018
2.122151;1.0584000745829343;0.9996332282751862;0.9445521634381474;0.007215824648577081;0.006816828406285893;1.0589560316372355;1.0001486918897924;10.000256851508976;1.2504296581055516;0.03502289370874198;0.03501811671356769;0.9441779432901243;-0.02741396850733051;0.944620944657137;1.0000068645134323
2.132151;1.0584099767359174;0.999633572129834;0.9445438669860244;0.007245663007740081;0.006845052840368231;1.058963110471255;1.0001491422946795;10.000252474207212;1.2504309330095538;0.03502293106581283;0.03501815495400718;0.9441677418234112;-0.027440969432194717;0.9446167704419481;1.000008494026087
2.142151;1.0584201133180344;0.9996342850449592;0.9445355751455677;0.00727642097427037;0.006874143372009496;1.058970141908721;1.0001495184159674;10.00024845361519;1.2504322156687102;0.0350229676292967;0.03501819201029147;0.9441585432414066;-0.02746897035697965;0.9446137325305932;1.0000099829323172
2.152151;1.0584309834045882;0.9996375547680924;0.9445289177949694;0.007306460958272732;0.006902549322790941;1.0589761331870122;1.0001498235837096;10.000244798133254;1.2504335041763883;0.03502300339462979;0.03501822781809061;0.944148347271748;-0.027495971280414214;0.9446097673428324;1.0000113223506575
2.162151;1.0584408839081896;0.9996387397534354;0.9445210397344271;0.007334586704072049;0.006929151474128901;1.058983092259945;1.0001500615194172;10.000241490650929;1.2504347993722091;0.035023038289448666;0.035018262177895276;0.9441381540458677;-0.027523972201013096;0.9446059258867586;1.0000125067138923
2.172151;1.0584507903337943;0.9996396261368625;0.9445127687601383;0.00736442659409552;0.0069573716641624025;1.0589890275879403;1.000150236292788;10.000238497515422;1.2504361046092025;0.03502307219491249;0.03501829482318647;0.9441289641064867;-0.027550973117091333;0.9446031416662022;1.0000135349056782
2.182151;1.058461916346262;0.9996421779151946;0.9445048868787091;0.007393255356308826;0.006984627046806506;1.058995947680837;1.000150352097095;10.000235777096773;1.2504374232510531;0.03502310500973893;0.035018325492789194;0.9441187779850817;-0.027577974026716533;0.9445994364111691;1.0000144095931898
2.192151;1.0584718500791424;0.9996432773504735;0.9444966081298424;0.007423096151071822;0.007012845079782534;1.0590018616093573;1.000150412894882;10.000233282991344;1.250438757079173;0.03502313669614137;0.03501835395048563;0.9441085953437364;-0.027605974927454112;0.9445958313522264;1.0000151364006251
2.202151;1.0584818045826543;0.9996444702174991;0.9444883158647318;0.007452937362455599;0.007041062044401575;1.059008779825455;1.0001504217388548;10.000230962968558;1.2504401075759244;0.03502316728432117;0.03501837996967024;0.9440994148900446;-0.02763297581654735;0.9445932600062176;1.0000157226494213
2.212151;1.058491783230794;0.9996478784931506;0.9444820167363545;0.007481483457953477;0.00706805393478598;1.0590147135510477;1.000150380329336;10.000228749256786;1.2504414770389698;0.03502319684616498;0.03501840333517708;0.9440892349136895;-0.027659976691702635;0.9445897427958272;1.000016175233254
2.222151;1.0585020252788748;0.9996498636747231;0.9444740630445545;0.007510531064224701;0.007095516594850826;1.0590216724148838;1.0001502885921545;10.00022655053945;1.2504428667856682;0.03502322547240335;0.03501842385645326;0.9440790530237482;-0.02768697755160606;0.944586266095447;1.0000164994478034
2.232151;1.0585130292964655;0.9996521979245019;0.9444656858714082;0.007540156599662815;0.007123518856819031;1.0590276628495987;1.00015014397148;10.000224254824646;1.2504442753710339;0.035023253301089935;0.035018441379753004;0.944069865087759;-0.02771397839579253;0.9445838125405644;1.0000166989015264
2.242151;1.0585230905286034;0.9996540889237723;0.9444576590157189;0.0075682859233618316;0.007150112634723299;1.0590346892685611;1.0001499415662767;10.000221735578323;1.2504457001568152;0.03502328053902461;0.03501845578470043;0.9440596651178745;-0.027740979224301916;0.9445803642208916;1.0000167751969105
2.252151;1.0585331812942678;0.9996560323359818;0.9444495829312904;0.007596415857816935;0.007176705599220245;1.0590407561980517;1.0001496760084698;10.000218862162898;1.250447139456049;0.03502330741768694;0.03501846694972341;0.9440504470908434;-0.027767980037369328;0.9445779021140519;1.000016727836097
2.262151;1.0585435381702621;0.9996578235903708;0.9444410503604466;0.007627179687602069;0.007205783902916486;1.0590468690049506;1.0001493438227183;10.000215514967964;1.2504485924512228;0.035023334152519105;0.035018474734073705;0.9440402070851531;-0.027794980835152548;0.9445744104816021;1.0000165551380764
2.272151;1.0585536849075596;0.9996615771004627;0.94443447858224;0.007655729476702224;0.007232770569490756;1.0590540332691576;1.0001489441552944;10.000211593002433;1.250450058586739;0.03502336093459166;0.035018479013233655;0.9440309435747403;-0.027820981617589103;0.9445718440032412;1.0000162559659107
2.282151;1.058563855360998;0.9996636618167971;0.9444262226204374;0.0076838620768904615;0.007259361469048705;1.0590602538605514;1.000148477651966;10.000207015245824;1.2504515377006094;0.03502338792429391;0.03501847971545646;0.9440206560847831;-0.027847982384389115;0.9445682491595943;1.0000158316203815
2.292151;1.0585742831567446;0.9996660059056587;0.9444178911429802;0.0077129151843111435;0.007286818615792422;1.0590665347465393;1.000147945169752;10.000201721676042;1.2504530304743846;0.03502341526007617;0.03501847679899488;0.9440113440948007;-0.027874983135046875;0.9445655837181371;1.0000152870912276
2.302151;1.0585844916277636;0.999668172840391;0.9444094955116701;0.007741050269353594;0.00731340823285166;1.0590738795564942;1.0001473471279498;10.000195666143034;1.2504545385536805;0.035023443088919436;0.03501847020088921;0.9440010070009476;-0.027900983868925807;0.9445618073987808;1.0000146307677376
2.312151;1.058594716559564;0.9996703760903689;0.9444010287273202;0.007769186768473985;0.007339997209104509;1.05908029234165;1.0001466830378052;10.000188807228538;1.2504560642909435;0.03502347160217696;0.03501845985985519;0.9439916441121131;-0.027927984585450195;0.9445589667229471;1.0000138724938572
2.322151;1.0586049572452443;0.999672611272089;0.9443924912651778;0.007797324791738729;0.007366585531562824;1.0590867784753566;1.0001459514868345;10.00018111416738;1.2504576098632023;0.035023501056819596;0.03501844581994325;0.9439822544036777;-0.027953985284024072;0.9445559918296222;1.0000130215813579
2.332151;1.0586154501269216;0.999675089800711;0.9443838769820124;0.007826383759119886;0.007394040014522594;1.0590933453589453;1.000145150801157;10.000172579912348;1.2504591758054178;0.035023531749336465;0.03501842826303071;0.943971836988789;-0.02797998596363349;0.9445519023207326;1.0000120863977224
2.342151;1.0586257203934857;0.9996790861946847;0.9443768199503795;0.007854943306858904;0.007421022058197501;1.0591010024000336;1.000144279778224;10.000163229244949;1.2504607608193359;0.03502356394707207;0.03501840741954541;0.9439623917613329;-0.028006986622903598;0.944548717522662;1.0000110754060192
2.352151;1.0586360037316855;0.9996813823080611;0.9443680781060116;0.007883086367722798;0.007447608322078039;1.0591077601475858;1.0001433379834777;10.000153120228825;1.2504623625672229;0.03502359784271264;0.035018383483951344;0.9439519191919886;-0.028032987260726804;0.9445443710074923;1.0000099987365196
2.362151;1.0586462976414395;0.9996836836182376;0.944359275197931;0.007911231215020426;0.007474193903507648;1.0591146291888562;1.0001423253313506;10.000142329112455;1.250463977404933;0.035023633564561334;0.03501835658514106;0.943942419986867;-0.028058987876499644;0.9445408848814697;1.0000088691748068
2.372151;1.058656835492156;0.9996861970835659;0.9443504102899908;0.007940297229550964;0.007501645583759125;1.0591216194746216;1.0001412416287252;10.000130925098325;1.2504656001191987;0.03502367120605379;0.03501832679527871;0.9439328954171605;-0.028084988469910244;0.9445372529281887;1.0000077014304403
2.382151;1.058667138145006;0.9996884790819915;0.9443415050546412;0.007968445808865496;0.007528229769406194;1.0591287399180007;1.0001400870215815;10.000118960946365;1.2504672249687891;0.0350237108446444;0.035018294185587495;0.9439223475244065;-0.028110989041011697;0.9445324675135016;1.000006509991447
2.392151;1.058677436621157;0.9996911534093536;0.9443329577733665;0.007994882311224019;0.00755319407307455;1.0591359983286803;1.0001388628576728;10.000106482880826;1.2504688473223842;0.03502375254349791;0.03501825888371968;0.9439127786827965;-0.028136989590267943;0.9445285187060983;1.0000053072777064
2.402151;1.058687962248268;0.9996953027724739;0.9443256022798778;0.00802437232592598;0.007581038600672709;1.0591444019240712;1.0001375724660568;10.000093539646585;1.2504704649972709;0.035023796339050305;0.03501822107664087;0.9439031916917188;-0.028162990118169317;0.944524398728176;1.000004102984371
2.412151;1.05869823643657;0.9996974732790921;0.9443166226112454;0.008052526782168026;0.007607620477926884;1.059151957939206;1.0001362217065057;10.000080180671329;1.2504720774867977;0.03502384223429813;0.035018180956525626;0.9438935903696397;-0.028188990625080342;0.944520101334234;1.000002904089311
2.422151;1.0587084927465917;0.9997000034584319;0.9443080403309739;0.008078969171792745;0.007632582310571726;1.0591596739132267;1.0001348179363714;10.00006645258924;1.2504736832720331;0.035023890203811664;0.03501813866426364;0.943882979505958;-0.02821499111161855;0.9445146227377808;1.0000017151186
2.432151;1.05871775731467;0.9997011281959755;0.9442990771314094;0.008107344028900572;0.007659373857604686;1.0591675577643904;1.0001333671161057;10.000052402368985;1.2504752792398852;0.03502394020720293;0.03501809429662407;0.9438733647019665;-0.02824099157888258;0.9445099598195574;1.0000005387872477
2.442151;1.058728210180508;0.9997037308846499;0.944290532146815;0.008134709740824012;0.007685200525097808;1.0591756172106659;1.0001318719350343;10.000038082195118;1.250476862728551;0.03502399220603863;0.035018047945238995;0.9438637523996276;-0.02826599202832309;0.9445050828780529;0.9999993766597943
2.452151;1.0587384088940117;0.9997056159070367;0.9442816405111357;0.0081628723135095;0.0077117786995227625;1.0591838580511455;1.0001303330178812;10.000023548215571;1.2504784325010816;0.03502404614677187;0.035017999696830567;0.943854149145898;-0.028291992461688117;0.9445000529813918;0.9999982293457729
2.462151;1.0587485958131768;0.9997078289691452;0.9442731980492995;0.008189322971464182;0.00773673676117591;1.0591922824705673;1.0001287514988728;10.000008858171775;1.2504799882262259;0.03502410191652579;0.03501794961177109;0.9438445604459653;-0.028317992880998916;0.9444948425390564;0.9999970967570003
2.472151;1.0587580429118115;0.9997105369473711;0.9442660362170043;0.008219043815405946;0.007764786225350853;1.05920088910008;1.0001271307100201;9.999994076000633;1.250481530119145;0.035024159341877574;0.03501789773661671;0.9438339905477332;-0.028342993288319886;0.944488425700978;0.9999959791730091
2.482151;1.0587682261190479;0.9997125449969883;0.9442577335281757;0.00824549898251726;0.007789742442538296;1.0592096747754713;1.0001254763191192;9.999979274524632;1.250483058728705;0.035024218227661344;0.035017844163953094;0.9438244428736686;-0.028367993685449892;0.9444828364975554;0.9999948783715246
