time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.0444363839368085;1.2474671401031645;1.194435822598339;-0.0006081794285268689;-0.0005849932015015777;1.04509704192373;0.9999596222222393;10.000121143600447;1.250262523282684;0.0350213375029909;0.03501881974861238;1.193972507551132;-0.033507016657325514;1.1943257167640466;0.999995722871957
0.000512;1.044459695737088;1.2449363120837897;1.1919866006666424;-0.001050545080336094;-0.0010085174510425625;1.045107275084236;0.9999592231047834;10.00011895288728;1.2502646812220737;0.03502133626968496;0.03501880549212204;1.191523426233512;-0.03352001641090863;1.1918777864594785;0.9999959260771664
0.001024;1.0446018853898107;1.2399913867643326;1.187091070542931;-0.0015725518552499416;-0.0015081016125280207;1.0452304728717239;0.999958792527664;10.000116674675283;1.250266907316266;0.03502133492922145;0.035018790956329565;1.1866243565881156;-0.03356201615086006;1.1869816516651734;0.9999961503103851
0.001536;1.0448351710183654;1.235153418143282;1.182196166780549;-0.0017400351085065024;-0.0016680598592161099;1.0454526385913623;0.9999583270806829;10.000114334091691;1.2502691993884976;0.0350213334864012;0.03501877614673739;1.1817252980338613;-0.03361801587734676;1.1820859365912522;0.9999963979521443
0.002048;1.0451256935538074;1.2303808936632277;1.177301583754804;-0.0016797066771394734;-0.0016098676394353082;1.04573877581678;0.9999578224767178;10.0001119623513;1.250271555930643;0.03502133201155182;0.035018761059441905;1.1768272494368308;-0.03368101559100362;1.1771914457857005;0.9999966721241232
0.00256;1.0454515664988187;1.2256470963849069;1.1724071077104552;-0.001483725332171044;-0.001421897153938157;1.0460628882589649;0.9999572737493816;10.000109587467108;1.2502739756761425;0.0350213306229726;0.035018745709971655;1.1719282098603978;-0.03374601529287093;1.1722960362050419;0.999996977090579
0.003072;1.0457963268480321;1.2209336512065523;1.1675140368043766;-0.0012069740927280216;-0.0011567862603493438;1.0464069791059976;0.999956676159793;10.000107229539656;1.250276456450871;0.03502132946086375;0.03501873013756261;1.167029179001911;-0.03381001498423484;1.1674006173080282;0.9999973177881061
0.004096;1.0465014422351562;1.2115123867253212;1.1577251401304653;-0.0005675486884006699;-0.0005449777087527944;1.0471160500387804;0.9999560257344549;10.000104909958678;1.2502789944721897;0.03502132864554807;0.03501871440141249;1.15723215686188;-0.03392701466648124;1.1576108535639678;0.999997699289781
0.00512;1.0472135575185768;1.2020964459276455;1.147946795492397;0.0001316262746291122;0.0001230651601907644;1.0478331012072597;0.9999553193492061;10.000102659066991;1.2502815844879487;0.03502132824854352;0.0350186985979786;1.1474461431787213;-0.034023014341060046;1.1478315761773419;0.9999981262214072
0.006144;1.0479118313258207;1.1929942780229903;1.138496159638718;0.0008724913200265332;0.0008299972621669042;1.048539132015813;0.9999545547680568;10.000100511294372;1.2502842204247457;0.03502132831137838;0.0350186828741528;1.1379901369233794;-0.034095014009358604;1.1383815290694104;0.9999986020504608
0.007168;1.0485819069287206;1.1842667671463494;1.129445726016625;0.0016101132500293547;0.0015329383959202525;1.0492151421478844;0.9999537307040629;10.000098498761476;1.2502868960584677;0.03502132889147428;0.03501866739649879;1.1289341358563074;-0.034139013672555354;1.1293305269947687;0.9999991290035862
0.008192;1.0492129978298748;1.1759178892620954;1.1208093056683008;0.002308081501146879;0.002197272441442938;1.0498521326792978;0.9999528466564422;10.000096650255118;1.2502896053626975;0.035021330086111205;0.0350186522909684;1.1202951365045268;-0.034155013331675345;1.1206955277673578;0.9999997082344757
0.01024;1.0503502997264313;1.1603013608804316;1.104727819470584;0.0035265478219013817;0.0033549877912872877;1.0510011066081126;0.9999519025577416;10.000094989384808;1.2502923425301502;0.035021332011505216;0.03501863761220852;1.104209134496612;-0.03410701298762898;1.1046151187288367;1.0000003389207095
0.012288;1.0513350041667426;1.1460357687488596;1.0901240590408585;0.004514208489077534;0.004291315926242244;1.0519930683819576;0.9999508988890611;10.000093530802127;1.2502951016057267;0.03502133477724605;0.03501862337131622;1.0896051245980722;-0.03396601264109043;1.0900132221845957;1.0000010172114349
0.014336;1.0521842285728797;1.1330118842813963;1.0768661892243427;0.005297355133145064;0.005032191972274818;1.0528470226988782;0.9999498373842342;10.000092280716663;1.2502978758107197;0.0350213385084409;0.03501860958299295;1.0763511003930715;-0.03374701229250057;1.0767582576240808;1.0000017367525287
0.016384;1.0529173936352785;1.121125900704282;1.0648276036398716;0.005903184354215806;0.005604101730646637;1.0535809730507002;0.9999487217640692;10.000091239992908;1.250300657419655;0.03502134337948257;0.03501859627527228;1.0643170543295604;-0.03346701194216221;1.0647207600216186;1.0000024899546738
0.017223;1.053188557424328;1.1165543174299115;1.0602126803793621;0.006110622536204676;0.005799646486535931;1.053851921032137;0.9999475579937903;10.000090404634346;1.250303438536858;0.03502134959543049;0.035018583464149204;1.0597049784291466;-0.03333901159016752;1.0601063338322625;1.0000032685015117
0.017223;1.0531892167757522;1.1165551709357309;1.0602128038978471;0.006110623802625708;0.005799666240265627;1.0538508670261315;0.9999463537108056;10.00008976544154;1.2503062120747626;0.03502135734699436;0.0350185711503151;1.059704865103762;-0.03333901123635251;1.060105609560095;1.0000040635581997
0.017224;1.053189564729221;1.116549425756917;1.060206924856828;0.006106040500223064;0.005795335188609483;1.0538488112049431;0.9999451169868137;10.000089307299508;1.2503089723076068;0.03502136679588418;0.03501855933940546;1.0596997076024925;-0.033339010880495325;1.0600998476134198;1.0000048667511363
0.017225;1.0531905618497497;1.1165446898859697;1.0602013027823123;0.0061056997111315035;0.005795029430971562;1.0538487539469872;0.9999438552973453;10.00008901006126;1.250311714490002;0.03502137807846336;0.03501854802926858;1.0596935001678571;-0.03333901052255505;1.0600930492280083;1.0000056713161027
0.017227;1.0531915071018032;1.116533909431046;1.0601899480020796;0.006107340896796675;0.0057966062741794345;1.053847696171803;0.9999425753528325;10.000088851613954;1.250314434075941;0.03502139128304285;0.03501853718573457;1.0596822378411332;-0.03333801016267906;1.060081188395136;1.0000064721765276
0.017231;1.0531932611304853;1.1165141685866373;1.0601692279534085;0.006107075135888126;0.005796368249537176;1.053847639557391;0.999941283547539;10.000088807943838;1.2503171269745392;0.03502140640045558;0.03501852676769847;1.0596609159631951;-0.03333800980093423;1.060059333636488;1.0000072653021133
0.017239;1.0531955562241253;1.1164710069988484;1.0601256844542095;0.006109069676428673;0.005798273596894347;1.0538495861500443;0.9999399865743728;10.00008885373041;1.2503197899857674;0.03502142329985276;0.035018516758393;1.0596175300096695;-0.033337009436991034;1.0600154310830585;1.000008047028607
0.017255;1.053200916914031;1.1163869423251294;1.0600401799921042;0.006114276933605084;0.00580321261546084;1.0538535380721563;0.9999386917229827;10.000088965878385;1.250322419701231;0.03502144176626178;0.0350185071365877;1.0595310757243586;-0.03333400907005347;1.0599284631165746;1.0000088133243672
0.017287;1.0532109702060275;1.1162170907588889;1.0598684631527688;0.006119831454084806;0.005808455380870797;1.0538624975472308;0.999937406343861;10.000089125772394;1.2503250110383413;0.035021461559611895;0.03501849783531486;1.0593595492537444;-0.03332900869912374;1.0597564539271747;1.0000095596662262
0.017351;1.0532310029715892;1.11587825320006;1.0595262239770222;0.006134176117768185;0.005821988916536793;1.0538804664615116;0.9999361371662392;10.000089323250164;1.2503275566721148;0.035021482436940116;0.03501848875864694;1.0590179477698842;-0.03331800832339466;1.0594143220038628;1.000010282047114
0.017479;1.0532705404422928;1.1152035843543158;1.0588454938307599;0.006161291762954807;0.005847539029821074;1.0539184459324662;0.9999348906739086;10.000089561738763;1.2503300469603702;0.035021504151602025;0.03501847983615763;1.0583362700358572;-0.03329700794238498;1.0587320258788864;1.0000109782099922
0.017735;1.0533466944950742;1.1138625353066955;1.0574953486272485;0.006212012797606122;0.005895293256841496;1.0539934365399237;0.999933674107455;10.000089857949769;1.250332470738553;0.03502152645920644;0.03501847105742512;1.056987515942453;-0.03325100755583491;1.0573822541399533;1.0000116479611865
0.018247;1.0534934617683227;1.1112259162043272;1.054844759040635;0.006300854048974685;0.005978827447065735;1.0541394387698066;0.999932496043135;10.000090238395277;1.2503348168288373;0.03502154912393707;0.03501846246985673;1.0543376857542215;-0.03315200716370765;1.0547304378889741;1.0000122925839376
0.019271;1.0537643025275885;1.1061161569892513;1.0497239708802595;0.0064294468556144535;0.006099348611659885;1.0544064534524198;0.9999313661221942;10.000090738726211;1.2503370748762608;0.03502157192026254;0.035018454162764515;1.049221779869412;-0.03292200676616622;1.0496097014887071;1.000012914403093
0.021319;1.0542251959044067;1.0965294049193635;1.040170643216775;0.006523481096918773;0.006185904245025709;1.0548614817445576;0.999930293599763;10.000091403229602;1.250339235381106;0.03502159461367318;0.035018446243188464;1.0396817987079974;-0.03236300636333094;1.040056831341332;1.0000135168638995
0.023367;1.0545944989485172;1.087746975215404;1.031477844522047;0.00643862869914905;0.00610329834635728;1.055220524278896;0.9999292854337416;10.000092277280421;1.250341289657831;0.03502161692877588;0.035018438794704225;1.0310037423265928;-0.031701005955142005;1.031362416070208;1.0000141043307746
0.025415;1.0548899174536057;1.0797133040824551;1.0235725495759156;0.006220636668901045;0.005894956792623773;1.055502580638136;0.9999283453103134;10.000093397001178;1.2503432297643373;0.03502163855439561;0.03501843184884293;1.0231156101077423;-0.030973005541444526;1.0234557538030056;1.0000146812993234
0.027463;1.0551241315895532;1.0723703474082604;1.0163852033971432;0.005907160839379116;0.00559656427288034;1.0557226497050405;0.9999274735705336;10.000094788176837;1.250345048037575;0.03502165918119787;0.03501842539041138;1.015945400807374;-0.030210005122069603;1.0162659245765857;1.00001525158316
0.029511;1.055310403117476;1.0656667106756494;1.0098526795985034;0.005534032978012483;0.005242018223553034;1.0558937301452598;0.9999266675301979;10.000096474011642;1.2503467367796481;0.03502167851898316;0.035018419369387224;1.00943011256639;-0.02943700469697359;1.0097307741728934;1.0000158179812864
0.031559;1.0554597664818082;1.0595547831072396;1.0039181322063728;0.005128147011880186;0.004856731129347955;1.0560278205734221;0.999925922520795;10.000098479441636;1.2503482892467987;0.03502169627746337;0.03501841370474036;1.0035117427362172;-0.028677004266397476;1.0037930329778144;1.000016382770624
0.033607;1.0555807954076981;1.0539853903048622;0.9985259873371808;0.004708997177314635;0.004459107919620454;1.0561339187484244;0.9999252334061494;10.000100826112332;1.2503497010298321;0.03502171214566242;0.03501840829014552;0.9981362876480182;-0.027942003830770425;0.9983990650105248;1.0000169487892123
0.035655;1.055679344588785;1.0489177536028031;0.9936314862886659;0.004294154056343899;0.004065742719502963;1.0562180205746154;0.9999245956473101;10.000103526368314;1.2503509699589823;0.035021725805447164;0.03501840301189287;0.9932557427806172;-0.027245003390462295;0.9935012279146047;1.0000175195161747
0.037703;1.0557613559139765;1.0443086553942988;0.9891876781179127;0.0038937709452898563;0.0036862058171952595;1.0562861210071577;0.999924005878423;10.00010658126847;1.2503520955249119;0.0350217369646664;0.035018397787035596;0.9888261039306241;-0.026592002945759925;0.9890556587501335;1.0000180978682771
0.039751;1.0558302473332153;1.0401217731335224;0.9851566651780055;0.003516144790724487;0.0033283238163162904;1.0563432159120323;0.9999234624316605;10.000109981058463;1.2503530794000906;0.03502174537793817;0.03501839258814882;0.9848073683400675;-0.025987002497277374;0.9850224285240868;1.0000186859270521
0.043847;1.0559437098487405;1.0328272053498915;0.9781416312816945;0.0028407444111647868;0.0026883583104813096;1.0564343025502727;0.9999229654912177;10.000113710317605;1.2503539256894989;0.03502175085261885;0.03501838742780965;0.9778155346440403;-0.024927002046428656;0.978005677452967;1.0000192855716354
0.047943;1.0560339365699565;1.0268216512773927;0.9723701161438659;0.0022853324436287498;0.0021622008357404902;1.0565063788044973;0.9999225165058474;10.000117751466789;1.2503546397310334;0.03502175323899903;0.03501838234221908;0.9720606026687313;-0.02405500159544984;0.97223091474779;1.0000198983533966
0.052039;1.0561093498521512;1.021892897274259;0.9676327706872383;0.001840229494189304;0.0017406080192170716;1.056566442306166;0.9999221172338341;10.000122080406275;1.2503552271652763;0.03502175240271646;0.03501837738919584;0.9673385738229588;-0.023353001147167637;0.967493429219129;1.0000205253732481
0.056135;1.0561738019341622;1.0178583500248113;0.9637527839919829;0.0014908886808277207;0.0014097608342215407;1.0566194907651458;0.9999217690267526;10.000126659103472;1.2503556945017993;0.0350217481993084;0.03501837264142918;0.96346845130343;-0.02279800070481773;0.9636114747667506;1.000021167662519
0.060231;1.0562312651724464;1.014561501235685;0.9605780961684284;0.001226795981381626;0.0011596732708173514;1.056667523635742;0.9999214729339236;10.000131430277191;1.2503560497313997;0.035021740473391245;0.03501836817124024;0.960301239891986;-0.02236400027178275;0.9604353109159329;1.0000218260712574
0.064327;1.0562815880954255;1.0118678532671321;0.9579813419011283;0.0010252958134545345;0.0009688782144375139;1.0567105427290002;0.9999212307301643;10.000136321560497;1.25035630183139;0.03502172908830905;0.03501836402498632;0.9577099459239059;-0.022026999851232656;0.9578373064972225;1.00002250085937
0.068423;1.0563262267461757;1.009667471325358;0.9558570017653175;0.0008766892275399142;0.0008281800345062554;1.05674855068305;0.9999210458501709;10.000141260454258;1.2503564599781862;0.035021713964562176;0.035018360215063674;0.9555905772811755;-0.021765999445931265;0.9557129410141931;1.000023191730933
0.072519;1.0563650476927886;1.007872770761793;0.9541221961432488;0.000764945862851305;0.0007223946939929154;1.0567825494086265;0.9999209233213925;10.000146188074494;1.2503565328820068;0.035021695101005605;0.03501835674987106;0.9538581429052386;-0.02156499905826724;0.953976834081967;1.000023897772807
0.076615;1.0563982238402854;1.0064058334583867;0.9527029428744769;0.0006781920972097356;0.0006402763799336139;1.0568125402549238;0.9999208693375446;10.000151060252742;1.2503565276889652;0.035021672572447794;0.035018353665405046;0.9524406519930364;-0.02140899869027786;0.9525566436323469;1.0000246170261242
0.080711;1.0564264423910368;1.0052080261943026;0.9515430702963688;0.0006153713682796077;0.0005808208922111466;1.0568375249226036;0.9999208912989895;10.00015583643245;1.2503564495565034;0.03502164649650914;0.0350183510387535;0.9512801130376046;-0.021287998343676423;0.9513941480487181;1.0000253470239235
0.084807;1.0564513918189595;1.0042289007289578;0.9505932677299758;0.0005681775779343004;0.0005361621447333736;1.0568595053884746;0.9999209975222569;10.000160468425863;1.2503563029645077;0.035021616987984124;0.035018348982944814;0.950331533081443;-0.0211949980199865;0.9504441952139876;1.0000260860637598
0.088903;1.0564713758845419;1.0034271742210463;0.9498159565941511;0.0005324753425793678;0.0005023849614921015;1.0568774831453691;0.9999211954610775;10.000164898329512;1.2503560925561434;0.035021584139285446;0.0350183476097253;0.9495549177994248;-0.021121997720551164;0.949666612820417;1.0000268334725195
0.092999;1.0564893138683447;1.0027736279136281;0.9491808325812365;0.000504372892180904;0.0004758030892942344;1.0568934588929473;0.9999214898428146;10.000169063916257;1.2503558226419502;0.035021548030137704;0.03501834698778655;0.9489182721177343;-0.02106699744640461;0.9490293625331674;1.0000275895179416
0.101191;1.0565171537589342;1.0017749170803043;0.9482101877025942;0.0004692413908570595;0.00044256422447054615;1.0569194326552847;0.9999218830606791;10.000172908878127;1.25035549783222;0.035021508758074256;0.035018347147182056;0.9479486008559155;-0.02098999719827911;0.9480586734665034;1.0000283554056077
0.109383;1.0565371478872096;1.001104930604599;0.9475578163961571;0.00045280951785957774;0.00042702902737159186;1.056938403989017;0.9999223769979677;10.000176393462091;1.250355124341331;0.03502146646747714;0.03501834812102227;0.9472959090533892;-0.020950996976669967;0.947405716064183;1.0000291322962005
0.117575;1.0565534936363241;1.000663132239349;0.9471247587603767;0.0004510429881151495;0.0004253760030037536;1.0569523721446228;0.999922974314416;10.000179494706046;1.2503547093808203;0.03502142133559484;0.035018349968169556;0.9468612020042058;-0.02093599678178411;0.9469712039660231;1.000029920564721
0.125767;1.0565660330085735;1.000371730128114;0.9468375073058611;0.0004569615199255311;0.0004309978404622642;1.0569643361812513;0.9999236787046203;10.000182200572002;1.2503542595763502;0.035021373523840826;0.03501835276418263;0.9465724857029056;-0.020938996613502035;0.9466830232072891;1.0000307202783052
0.133959;1.056576760812763;1.0001827147218503;0.9466488226018451;0.000469686992264373;0.00044306241083756593;1.0569742952315773;0.9999244939286753;10.000184510899093;1.2503537804457214;0.03502132314600446;0.03501835658889388;0.9463807674004459;-0.02095199647140405;0.9464920104809843;1.0000315314532708
0.142151;1.0565854759031426;1.000057930754539;0.9465227654714146;0.0004874855941459928;0.00045992872140713777;1.0569832488845343;0.9999254224968668;10.000186434211585;1.2503532765125658;0.03502127027057053;0.03501836152002715;0.9462520552351116;-0.020972996354783367;0.9463641319713055;1.0000323539308575
0.152151;1.0565961022706012;0.9999618691328669;0.9464222101542881;0.0005137958048850035;0.00048484936907002593;1.0569931978459843;0.9999264659309989;10.00018797499841;1.2503527510998451;0.03502121493551342;0.03501836763798248;0.946149357012729;-0.02100499626283276;0.9462624663738561;1.0000331876107598
0.162151;1.0566059618796413;0.9999069012114995;0.9463612640782458;0.0005411624097359603;0.0005107693557026894;1.0570021448371552;0.9999276260075478;10.000189129765245;1.2503522061307408;0.03502115716758801;0.03501837503593323;0.9460856791738987;-0.021040996194907412;0.9461998587499965;1.0000340323588126
0.172151;1.0566145770372595;0.9998733807430472;0.9463217597678877;0.0005721098753088056;0.000540078202014282;1.0570110945303544;0.9999289047885705;10.000189894472538;1.2503516425185357;0.03502109701159045;0.03501838382163943;0.9460440266777546;-0.02107899615040531;0.9461592717630141;1.0000348871780904
0.182151;1.0566236707227772;0.99985526493383;0.9462964330656592;0.0006031140269564362;0.0005694395617770815;1.0570200521369586;0.9999303037602382;10.000190271347032;1.2503510608688815;0.035021034557325;0.03501839412075446;0.9460154034870253;-0.021117996128511365;0.9461316885169367;1.0000357496890582
0.192151;1.0566325066276714;0.999842470037707;0.9462763973232033;0.0006366464737743301;0.000601192911102859;1.0570290223576877;0.999931823214868;10.000190269462035;1.250350462421433;0.035020969947793454;0.035018406067806394;0.9459938131333605;-0.02115799612833645;0.9461111150638014;1.0000366166554926
0.202151;1.0566415784412835;0.9998358858700551;0.9462620505872266;0.0006689336223595875;0.0006317664326014084;1.0570370096761381;0.9999334618357679;10.00018989984138;1.2503498504132826;0.03502090336784044;0.035018419772441974;0.9459772590809469;-0.0211979961491631;0.9460955358247506;1.0000374845340927
0.212151;1.056650646236712;0.9998327402266782;0.9462509827908396;0.0007020587947723436;0.000663131848825369;1.0570460188220434;0.9999352167942279;10.000189168540683;1.2503492311671094;0.03502083501226791;0.03501843530338406;0.945961744590617;-0.02123699619034051;0.9460809365114381;1.0000383492981462
0.222151;1.0566589729860087;0.9998289150098981;0.9462399550474967;0.0007363284210435573;0.0006955795266742183;1.0570550544869965;0.9999370842644498;10.000188069988814;1.250348614485495;0.03502076505603321;0.03501845270068221;0.9459492725024068;-0.021276996251061504;0.9460693685979444;1.000039206504835
0.232151;1.0566682585393974;0.9998281498431245;0.9462309828505501;0.0007690827691362596;0.0007265911033369176;1.0570641205554734;0.9999390594622772;10.000186585384883;1.2503480131004505;0.03502069366874726;0.035018471987948406;0.9459368454611049;-0.02131599633034737;0.9460577943752456;1.0000400519147628
0.242151;1.0566765539162724;0.9998260528196031;0.9462216553606729;0.0008037729337616925;0.000759433902748752;1.057072219355488;0.99994113653651;10.00018468589146;1.2503474406916983;0.035020621039855974;0.03501849318824106;0.9459244660676923;-0.021354996427129985;0.9460462417882156;1.000040882309166
0.252151;1.0566857959417233;0.999824873944403;0.9462123707554312;0.0008382400761382041;0.0007920633619138982;1.057081351571078;0.9999433091007518;10.000182329325115;1.250346909541316;0.03502054735550785;0.03501851633674872;0.945913136721789;-0.0213929965402746;0.9460356927687664;1.0000416965715082
0.262151;1.056695008334652;0.9998241056846944;0.9462035273266582;0.0008709977211388906;0.0008230733133089288;1.0570905169379017;0.9999455707509118;10.000179453276768;1.2503464293477338;0.03502047276332503;0.03501854147227744;0.9459018595206466;-0.021431996668568435;0.9460251974774043;1.0000424962283676
0.272151;1.056703215469551;0.9998219857488653;0.9461943350688596;0.0009056912552370961;0.0008559143398864658;1.057099714917753;0.9999479151408421;10.000175980852719;1.250346006899172;0.03502039737732136;0.035018568626200584;0.945890636370134;-0.021469996810786304;0.9460147158354688;1.0000432849604175
0.282151;1.0567123564145122;0.9998224758803257;0.9461868112268847;0.00094058051409009;0.0008889380026607215;1.0571089448146824;0.9999503362361172;10.00017183492765;1.2503456459109534;0.03502032130166471;0.03501859781427262;0.94587946943698;-0.021506996965869173;0.9460042535491511;1.000044067717277
0.292151;1.0567214570245962;0.9998212287560803;0.9461777191422781;0.000975052549196279;0.0009215649945714048;1.0571192057403658;0.999952828647146;10.0001669486267;1.2503453476771784;0.03502024464272839;0.03501862901398852;0.9458683615524655;-0.02154499713299783;0.94599386206701;1.0000448497013326
0.302151;1.0567307528378693;0.9998201719719679;0.9461686774353999;0.0010104451439145181;0.0009550611345132154;1.0571284966224461;0.9999553876279822;10.000161271416218;1.2503451124224472;0.03502016751733158;0.035018662143552835;0.9458573160643553;-0.02158199731133581;0.9459835014326657;1.0000456359893743
0.312151;1.0567387955955716;0.9998196431000732;0.9461613058588189;0.001045562177667774;0.0009882958704068672;1.057137816031599;0.9999580089428626;10.00015477033261;1.2503449396100044;0.035020090069253385;0.03501869707146716;0.945846336433594;-0.021618997499665404;0.945973198956697;1.0000464320914006
0.322151;1.0567477648084804;0.999818278712921;0.94615236447519;0.0010800381423191586;0.001020921380564989;1.057147162236764;0.9999606887783297;10.000147430175574;1.2503448271707556;0.03502001248251473;0.03501873364873155;0.9458354259141888;-0.021655997696454043;0.9459629575843163;1.0000472437699133
0.332151;1.0567566898384193;0.999816867440089;0.9461434695311242;0.001114515473429045;0.0010535465251413456;1.0571565334078614;0.9999634236721999;10.000139255681892;1.2503447714466007;0.035019934960776496;0.03501877172640125;0.9458245873249697;-0.021692997900379103;0.9459527781895173;1.000048075853803
0.342151;1.056765573184072;0.9998166996790395;0.9461358400473001;0.0011511235305205142;0.0010881863084914519;1.0571659276349081;0.9999662105559001;10.000130266873168;1.25034476820793;0.03501985767007163;0.03501881115090627;0.9458138231101649;-0.021729998110653008;0.945942660213064;1.00004893152972
0.352151;1.0567744186671724;0.9998151896633867;0.9461270246555319;0.0011856037855541852;0.001120810863259293;1.057176343681246;0.9999690470020455;10.000120487955174;1.2503448136329338;0.03501978069700253;0.035018851761799565;0.9458031355422759;-0.02176599832684375;0.9459325798126107;1.0000498123137394
0.362151;1.056783230720306;0.9998136295644091;0.9461182394083322;0.0012200855981919943;0.0011534352235657746;1.05718578208721;0.9999719313377973;10.000109941762362;1.2503449046465254;0.03501970405563322;0.035018893394882226;0.9457925265949902;-0.021801998548605126;0.9459225591136117;1.000050718215693
0.372151;1.056792251360714;0.9998135371411612;0.9461106982253012;0.0012576176258733225;0.0011889440159293689;1.057195244690877;0.9999748621863994;10.000098654050213;1.2503450389189197;0.03501962771855244;0.03501893588143544;0.9457819976035865;-0.021837998775584375;0.9459125966409353;1.0000516478048216
0.382151;1.0568010089038422;0.9998118842643825;0.9461019488464477;0.0012921026889454667;0.0012215681998400207;1.057205732975979;0.9999778376986922;10.000086662020342;1.2503452147232004;0.03501955165007928;0.03501897904168154;0.9457705489799028;-0.02187399900738205;0.9459016901318477;1.0000525981793265
0.392151;1.0568097427425143;0.9998097735667273;0.9460928089021649;0.0013283002616947819;0.001255811343246821;1.0572152475473968;0.9999808554113903;10.000074017597655;1.250345430075236;0.035019475839162054;0.035019022674485964;0.9457601803305082;-0.021909999243458;0.945891836237396;1.0000535655353178
0.402151;1.056818453140142;0.9998097583042057;0.9460856822288312;0.0013632070413900352;0.0012888316272652574;1.0572247887614916;0.9999839128780871;10.000060782139435;1.2503456818491305;0.03501940033549354;0.03501906655404167;0.9457498912572209;-0.021945999483067663;0.9458820332071091;1.0000545459886514
