time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
7.996371;1.052713303475268;2.0044372830140994e-07;2.0884809588459949e-07;0.035229154162722646;0.03346761445705497;1.0535124129948763;1.0000551330785235;9.999570228994092;-1.2496089650371798;0.03501738213795561;0.03501843800246764;-1.2983860659100137e-08;-0.03346398047529014;0.03346716645887435;1.0000593495518644
8.006371;1.052712985427466;2.0217734245902327e-07;2.0968025865737083e-07;0.03522741077316712;0.033465915389773546;1.0535126833501463;1.0000534517325028;9.999571994781832;-1.2496089647679163;0.03501736559597008;0.03501843143202354;-1.282782161358195e-08;-0.0334619809008316;0.03346517014707808;1.000059724554941
8.016371;1.0527136552364857;2.0246960226886067e-07;2.0914867080796952e-07;0.03522745281059254;0.03346587945689602;1.0535129801128693;1.0000517598749812;9.99957389290568;-1.2496089645483945;0.035017348211521686;0.03501842405270017;-1.2678617476297215e-08;-0.033460981349611264;0.033464174115257206;1.0000601029985892
8.026371;1.0527133174958199;2.0421300080118224e-07;2.100035534646685e-07;0.0352257044264921;0.033464173353218774;1.0535143062882915;1.0000500628794111;9.99957589643874;-1.2496089643803876;0.035017330037985406;0.03501841588952259;-1.25374804105009e-08;-0.03345998182290334;0.033463178382991454;1.0000604862758489
8.036371;1.0527139769565128;2.0598846171850735e-07;2.1089853075602837e-07;0.035223987181981165;0.03346246376802878;1.053514662802685;1.0000483658736006;9.99957797159041;-1.2496089642651471;0.03501731109569698;0.0350184069262796;-1.2405993267641344e-08;-0.03345898232143639;0.03346218300010946;1.0000608759527148
8.046371;1.0527136388398588;2.077388010034427e-07;2.1178116597316584e-07;0.03522223431744199;0.033460750752309164;1.0535150492689267;1.0000466733949844;9.999580085003599;-1.2496089642034136;0.035017291396691;0.0350183971073096;-1.2285867095298194e-08;-0.03345698284519811;0.03346018800797329;1.0000612736100072
8.056371;1.0527133089334206;2.0801711180364314e-07;2.112777413765152e-07;0.0352222340160969;0.03346070108625896;1.053515465405847;1.0000449890348202;9.999582205761103;-1.2496089641954957;0.03501727096255698;0.035018386349859175;-1.2178616632044025e-08;-0.033455983393624086;0.03345919341306525;1.000061680197702
8.066371;1.052713993728963;2.0980174373997133e-07;2.1221798602242176e-07;0.035220510912960974;0.03345898161581783;1.0535169114802423;1.0000433153056458;9.99958429844155;-1.2496089642414208;0.03501724984087446;0.035018374561380905;-1.208534250355963e-08;-0.03345498396599851;0.033458199190828174;1.0000620952604107
8.076371;1.0527137003973681;2.1156134980342393e-07;2.1314815151269003e-07;0.03521875286022329;0.033457259220298546;1.0535173881696567;1.000041654047946;9.999586322448318;-1.2496089643410093;0.03501722810891116;0.03501836162834538;-1.2006668477662568e-08;-0.03345298456171256;0.033456205321868625;1.000062516797808
8.086371;1.0527134360660488;2.1332487145966103e-07;2.1409569101450928e-07;0.03521699354125859;0.03345553411885275;1.0535178961092801;1.000040006863359;9.999588238196607;-1.2496089644939086;0.03501720585705413;0.035018347393520145;-1.1942816338504517e-08;-0.03345198518005459;0.03345521182160243;1.0000629417980675
8.096371;1.0527142070078512;2.1512139591847667e-07;2.1508784015599978e-07;0.03521526658978819;0.033453806534798014;1.053519434622009;1.0000383749381614;9.999590006031138;-1.2496089646996849;0.03501718315884551;0.03501833167798822;-1.1893848809190698e-08;-0.033450985819843786;0.03345421873020584;1.0000633666513497
8.106371;1.052714018481129;2.1542007699760818e-07;2.1467021642516466e-07;0.035215259772901165;0.03345374338326153;1.0535200008478998;1.0000367589658374;9.99959158132029;-1.2496089649577984;0.03501716002906201;0.03501831432989492;-1.1859880759214048e-08;-0.03344898647939386;0.033452226082751384;1.0000637868953008
8.116371;1.0527138749535452;2.1720012507056112e-07;2.156716319102818e-07;0.03521349760402276;0.03345201160802314;1.0535205904116418;1.000035159249994;9.999592915347858;-1.2496089652674245;0.03501713640209202;0.035018295234899965;-1.1841038656958586e-08;-0.03344798715665828;0.03345123389260685;1.0000641970772615
8.126371;1.0527147799400882;2.19015761817494e-07;2.1671736691077075e-07;0.03521176813177964;0.033450278139791075;1.0535221983878662;1.0000335753218175;9.999593957215609;-1.2496089656273737;0.035017112153466964;0.03501827429043569;-1.1837223050100676e-08;-0.0334469878493478;0.033450242149722594;1.0000645915643187
8.136371;1.052714734313419;2.5425607355558516e-07;2.4952395356998315e-07;0.03521000445130549;0.03344854319499479;1.0535228193606345;1.0000320057526357;9.999594654000985;-1.249608966036114;0.03501708713585615;0.03501825138580111;-1.1847848217818244e-08;-0.03344598855504535;0.03344925082112198;1.0000649656828398
8.146371;1.0527147390055083;2.545847882494629e-07;2.4917646266493827e-07;0.03520999458641313;0.0334484736123558;1.053523447298253;1.0000304483735936;9.99959495415152;-1.2496089664917476;0.03501706120814463;0.03501822640613459;-1.1871709222167954e-08;-0.03344398927126768;0.03344725985408466;1.0000653162359177
8.156371;1.0527157905165165;2.564234332786503e-07;2.502721396153822e-07;0.035208262922513174;0.033446736213220196;1.0535250761988464;1.000028900387842;9.999594812633939;-1.2496089669919108;0.03501703426210552;0.03501819925058975;-1.1907081706721843e-08;-0.03344298999549934;0.03344626918477494;1.0000656414844367
8.166371;1.0527158855078553;2.582412457225543e-07;2.513577563503066e-07;0.03520649720012665;0.03344499782501497;1.053525701037672;1.0000273591194067;9.999594194341402;-1.249608967533795;0.035017006247433174;0.0350181698408444;-1.1952051328862161e-08;-0.0334419907253207;0.03344527874662946;1.000065941069551
8.176371;1.0527160208462651;2.600653002280381e-07;2.524597639863593e-07;0.035204731003908946;0.03344325864678405;1.0535263181017898;1.0000258234941677;9.999593077272095;-1.2496089681145102;0.03501697717897727;0.035018138120747874;-1.2004865203974782e-08;-0.033440991458492435;0.0334442884857694;1.0000662158684597
8.186371;1.0527171942446714;2.604492271305719e-07;2.522052373506611e-07;0.03520475241182458;0.03344318559593314;1.053526924944075;1.0000242945254652;9.999591455339981;-1.2496089687314649;0.0350169471156361;0.03501810406228066;-1.2064020191235354e-08;-0.0334389921928064;0.033442298386177925;1.0000664681426092
8.196371;1.052717404630901;2.622818069955899e-07;2.533400679714445e-07;0.03520298551841151;0.03344144563281459;1.0535285202574343;1.000022774300027;9.999589338933275;-1.2496089693823706;0.035016916135201394;0.03501806766918039;-1.2128032680809832e-08;-0.033437992925999936;0.03344130847263706;1.0000667022178507
8.206371;1.0527176520196904;2.6411687322837273e-07;2.544914290811132e-07;0.03520121827086923;0.033439705743350194;1.0535291032936864;1.000021264761188;9.999586753432594;-1.249608970065178;0.035016884320393814;0.03501802897836478;-1.2195174649712172e-08;-0.03343699365600868;0.0334403187914923;1.000066924443156
8.216371;1.0527189375083013;2.6598147148998065e-07;2.5568552858982616e-07;0.03519948405187335;0.033437966258196304;1.0535296733251005;1.0000197669241895;9.999583734442657;-1.2496089707780946;0.03501685174464108;0.03501798807285603;-1.2263518941390889e-08;-0.033435994381177926;0.03343932940816379;1.000067141616268
8.226371;1.0527192631496554;2.6634423278365306e-07;2.554684349322199e-07;0.03519947047447452;0.033437894163725064;1.0535312296680908;1.000018280726471;9.999580321226384;-1.249608971519442;0.03501681847233292;0.03501794508621834;-1.2331173156548567e-08;-0.033433995100134534;0.033437340416355536;1.00006735915425
8.236371;1.0527196310172626;2.6817882382011443e-07;2.566645745185148e-07;0.03519770188389597;0.03343615643002963;1.0535317717076302;1.0000168057719976;9.999576554653919;-1.2496089722874972;0.035016784573092444;0.03501790017780482;-1.2396309410965834e-08;-0.033432995811678856;0.03343635192784189;1.0000675806515562
8.246371;1.0527210421037463;2.700389033457445e-07;2.578996199686914e-07;0.03519596623518528;0.033434420012513046;1.0535322988114062;1.000015342264832;9.999572477657228;-1.2496089730805642;0.03501675011713597;0.0350178535033977;-1.2456995400606886e-08;-0.0334319965150342;0.033435364035572575;1.0000678086925343
8.256371;1.0527214957095323;2.718663727232586e-07;2.591187698609691e-07;0.03519419665195744;0.03343268517885563;1.0535338105262608;1.0000138911982008;9.999568132252632;-1.24960897389716;0.03501671516627334;0.03501780520089489;-1.2511161309965328e-08;-0.03343099721006636;0.03343437677430888;1.0000680455223288
8.266371;1.0527219896313988;2.722147854615805e-07;2.5894785513535256e-07;0.035194181090635976;0.03343261880815129;1.0535343070076422;1.0000124539532027;9.99956355733036;-1.2496089747361487;0.035016679778030274;0.03501775538130316;-1.2556891618503818e-08;-0.033429997896983185;0.03343339010666767;1.000068292930603
8.276371;1.0527235212913948;2.740579008759604e-07;2.602117153756032e-07;0.03519244389312405;0.033430887699443926;1.0535347891148514;1.0000110322734999;9.999558791527608;-1.2496089755966657;0.03501664400808644;0.03501770411911855;-1.259279454980815e-08;-0.03342799857592597;0.033431403930211406;1.0000685519028973
8.286371;1.0527240891827965;2.7586490720194393e-07;2.6145699060020003e-07;0.03519067270675131;0.03342915857157406;1.0535352576521004;1.0000096286075486;9.999553879108527;-1.249608976477886;0.03501660792422564;0.035017651448126345;-1.2618043234932337e-08;-0.03342699924699243;0.033430418098976754;1.000068822844951
8.296371;1.0527246936055015;2.761903591820101e-07;2.613106938733632e-07;0.03519065545471555;0.033429098096852204;1.0535367124681072;1.0000082458921216;9.999548877351689;-1.2496089773788472;0.03501657162229319;0.03501759737255951;-1.2632170250714109e-08;-0.03342599991036135;0.03342943245710378;1.0000691061841496
8.306371;1.0527263362015948;2.780088046035086e-07;2.625987363827927e-07;0.03518891642385446;0.03342737294432598;1.0535371525867625;1.0000068870995797;9.999543861354846;-1.249608978298358;0.035016535199423104;0.03501754189315232;-1.2634938108912764e-08;-0.03342500056605623;0.033428446861290345;1.0000694024827952
8.316371;1.052727019144499;2.7978952084176313e-07;2.638687435884491e-07;0.035187143210826416;0.03342564979811458;1.053537577107664;1.000005555128028;9.999538921373452;-1.249608979235025;0.03501649871519307;0.03501748502887416;-1.26262947436566e-08;-0.03342400121360922;0.03342746118975592;1.0000697121211308
8.326371;1.0527277442916017;2.815599079355966e-07;2.651483858721014e-07;0.035185369151209185;0.03342392870258767;1.0535389860524011;1.0000042523763053;9.999534155049474;-1.249608980187494;0.03501646220446158;0.03501742681297728;-1.2606396533853365e-08;-0.03342200185214428;0.03342547536191264;1.0000700350917342
8.336371;1.0527285119779648;2.818457270701448e-07;2.6503955324933083e-07;0.035185348704708824;0.03342387640308684;1.0535393810359577;1.000002980265502;9.999529660010515;-1.2496089811546203;0.035016425717608254;0.03501736727655653;-1.2575684856165802e-08;-0.03342100248069315;0.03342448936489264;1.0000703709073915
8.346371;1.052730321095245;2.8362133466204706e-07;2.6636945372201025e-07;0.03518360613909851;0.03342215966810852;1.0535397653761975;1.0000017399466283;9.99952552845495;-1.2496089821353447;0.03501638933736313;0.03501730644780715;-1.2534818608528217e-08;-0.033420003098133075;0.033423503253158696;1.0000707187675932
8.356371;1.052731171170443;2.853563312609341e-07;2.676863039196569e-07;0.03518182907660386;0.03342044526332007;1.0535401431427078;1.0000005330079553;9.999521843692667;-1.2496089831285033;0.03501635318082247;0.03501724436194498;-1.2484448987632545e-08;-0.033419003702797205;0.03342251711147208;1.0000710779193644
8.366371;1.052732064077708;2.856051676325821e-07;2.6761786676077476e-07;0.03518180541986404;0.03342039993706134;1.0535415178185916;0.9999993603660662;9.999518677220788;-1.2496089841327533;0.035016317398540525;0.03501718107590138;-1.2424980769219462e-08;-0.033418004292365806;0.03342153101578519;1.0000714475567887
8.376371;1.0527340038534174;2.8734176979471637e-07;2.6899038487885644e-07;0.0351800594693794;0.03341869040150564;1.0535418918652943;0.9999982210116698;9.99951608284326;-1.2496089851465595;0.035016282157885076;0.035017116682838856;-1.2356455246497354e-08;-0.033416004864263535;0.03341954501036715;1.0000718266335575
8.386371;1.05273499526686;2.890346826350774e-07;2.7035175622154983e-07;0.035178278920304444;0.033416983326824974;1.053542267408418;0.999997112544384;9.999514093193438;-1.2496089861682418;0.035016247627257885;0.035017051295211696;-1.227872253703908e-08;-0.03341500541620301;0.03341855910084775;1.0000722144557028
8.396371;1.0527360424057244;2.892375378419788e-07;2.70330335991222e-07;0.03517825175057376;0.033416945365372125;1.053543646819778;0.9999960326076467;9.999512725160386;-1.2496089871960199;0.035016213972851165;0.03501698499116484;-1.2191751257264709e-08;-0.03341400594643977;0.033417573276418436;1.0000726115092735
8.406371;1.0527381481370488;2.909242730443892e-07;2.717535082758039e-07;0.035176502323971466;0.033415243166702975;1.0535440326108199;0.9999949800792459;9.99951198591333;-1.2496089882278802;0.035016181341222474;0.035016917773918035;-1.2095721307326574e-08;-0.033413006453810803;0.03341658753565244;1.0000730197928835
8.416371;1.0527393140311458;2.925640605910031e-07;2.731703475757298e-07;0.035174718378935294;0.0334135433721576;1.0535444271954029;0.999993955443681;9.999511872611203;-1.2496089892613953;0.03501614984870764;0.0350168495892109;-1.1990910489020699e-08;-0.03341200693784433;0.03341560187495346;1.0000734428091536
8.426371;1.052740539935595;2.9418455753187985e-07;2.7460952016216366e-07;0.035172933320820735;0.03341184595160358;1.0535448326269736;0.9999929599413652;9.999512371780765;-1.2496089902938594;0.03501611961570746;0.035016780370374194;-1.1877598598882547e-08;-0.03341100739873072;0.03341461626025827;1.0000738848668267
8.436371;1.0527428236174246;2.943401753401224e-07;2.746997491093994e-07;0.03517293505203168;0.03341181753649256;1.0535462505858149;0.999991994464148;9.999513464347121;-1.2496089913225976;0.035016090790364655;0.03501671005259196;-1.1756081501375835e-08;-0.03341000783708058;0.03341363061393792;1.0000743493763353
8.446371;1.0527441605029868;3.293287188570002e-07;3.079227051265623e-07;0.035171147557068246;0.033410124750821536;1.0535466830128484;0.999991059680515;9.99951513137766;-1.249608992344948;0.03501606351000208;0.03501663855716167;-1.1626702115177226e-08;-0.033408008253787966;0.03341164482042081;1.000074837248729
8.456371;1.0527455481727666;3.308863212034658e-07;3.0943413161068126e-07;0.03516935875681767;0.0334084342135461;1.0535471326628607;0.9999901572509341;9.999517350821888;-1.2496089933581065;0.03501603786236339;0.035016565768597914;-1.1489822752747826e-08;-0.0334070086499651;0.03341065875963902;1.0000753466304955
8.466371;1.0527469819169029;3.309506123715218e-07;3.095726531936935e-07;0.03516932309320645;0.03340841254901471;1.0535486029963577;0.9999892908733081;9.999520090341651;-1.2496089943593205;0.03501601390509077;0.03501649151706651;-1.1345918217564044e-08;-0.033406009026849336;0.03340967234825341;1.0000758736580935
8.476371;1.052749457687053;3.3249251591772176e-07;3.1116066832884686e-07;0.03516756486188462;0.03340672638197958;1.0535490979988196;0.9999884662894913;9.999523307930662;-1.2496089953461647;0.035015991701600725;0.03501641558567906;-1.1195826345215321e-08;-0.03340500938571336;0.033408685552518635;1.0000764133319489
8.486371;1.052750970618571;3.339833360745573e-07;3.127469711508743e-07;0.035165771848206163;0.03340504230921833;1.053549622263805;0.9999876898330837;9.999526957189472;-1.249608996316448;0.035015971317821894;0.03501633774557661;-1.1040835216598573e-08;-0.03340400972765619;0.03340769838364922;1.0000769606403874
8.496371;1.05275251528609;3.339798677901465e-07;3.1296025205948176e-07;0.03516573210795205;0.033405026893675506;1.0535501807025658;0.9999869662117505;9.999530991075277;-1.2496089972679778;0.035015952788943;0.035016257797926574;-1.0882431376652623e-08;-0.033403010053341405;0.033406710889073335;1.000077511507008
8.506371;1.052755086528008;3.3545421538744573e-07;3.146227849645199e-07;0.03516397006853119;0.033403346688018455;1.053551777708361;0.9999862973910858;9.999535365467539;-1.249608998198558;0.035015936094439586;0.03501617559934925;-1.0722019126796223e-08;-0.03340201036309647;0.03340572312639144;1.0000780624874623
8.516371;1.0527566800124033;3.3687871520357016e-07;3.1628273195169083e-07;0.0351621735835164;0.03340166825659543;1.0535524164351633;0.9999856830087785;9.99954004291597;-1.249608999106134;0.03501592116165901;0.035016091064362015;-1.0560942053370127e-08;-0.033401010657501604;0.03340473511716364;1.0000786101635668
8.526371;1.0527582926710752;3.368109467783578e-07;3.165677615518616e-07;0.03516213068860506;0.033401658194541245;1.0535530985815509;0.9999851212649705;9.99954499107913;-1.2496089999887958;0.035015907887245026;0.0350160041663733;-1.0400596830362705e-08;-0.03340001093780689;0.03340374681119824;1.00007915128331
8.536371;1.052760922558921;3.382236254909777e-07;3.182990625545521e-07;0.03516036572949498;0.03339998314299936;1.0535538248661989;0.9999846099756851;9.999550174351146;-1.2496090008446759;0.03501589615095503;0.035015914955063385;-1.024244442556815e-08;-0.03339801120562597;0.0334017580951014;1.0000796828028806
8.546371;1.052762567872578;3.3958932576427214e-07;3.2002374086524383e-07;0.03515856650076427;0.03339830978993376;1.0535555961745668;0.9999841475308018;9.999555548026645;-1.2496090016719554;0.035015885828716155;0.035015823573316104;-1.008809814187023e-08;-0.033397011462461657;0.03340076883500636;1.0000802013983525
8.556371;1.052764226401291;3.3946539768755267e-07;3.203684178633002e-07;0.035158521065343416;0.03339830485596208;1.0535564143730844;0.9999837331470802;9.999561062251695;-1.249609002469003;0.03501587681714477;0.03501573023073527;-9.939380960469233e-09;-0.033396011709719994;0.033399778919973755;1.0000807032388628
8.566371;1.052765895564082;3.407959517722767e-07;3.221267798770398e-07;0.035156720506495265;0.03339663505821273;1.0535572819284453;0.9999833665577651;9.999566673427818;-1.2496090032346578;0.03501586904541031;0.03501563512817227;-9.7981382725216e-09;-0.033395011948932456;0.03339878828679845;1.0000811845480404
8.576371;1.0527685720329394;3.4213877514565004e-07;3.239251156128694e-07;0.035154952962701394;0.033394967071670896;1.0535582012601108;0.9999830474519861;9.999572353885576;-1.24960900396846;0.035015862461300735;0.0350155384123343;-9.666086728236468e-09;-0.033394012181798216;0.033397796930014864;1.0000816423399672
8.586371;1.0527702514942818;3.419668596370532e-07;3.2430972540930557e-07;0.03515490636396802;0.03339496752930401;1.053560174466516;0.9999827749138069;9.999578093677062;-1.2496090046705306;0.03501585701033743;0.03501544019993762;-9.544888633728552e-09;-0.03339301241011198;0.033396804900941865;1.0000820747333121
8.596371;1.0527719289449986;3.432531445593886e-07;3.2610042278513473e-07;0.035153105142764374;0.03339330304185943;1.0535612026127714;0.9999825475044808;9.999583896682905;-1.2496090053414457;0.03501585263045035;0.03501534060272989;-9.436188083498676e-09;-0.033392012635709185;0.033395812287966835;1.0000824809082687
8.606371;1.0527745987706512;3.4308380663002836e-07;3.265251146438109e-07;0.03515309193630773;0.033393306862226926;1.0535622849862298;0.9999823640377299;9.999589771537549;-1.24960900598241;0.03501584926211352;0.035015239716732996;-9.341484554058203e-09;-0.033391012860507066;0.03339481918995115;1.0000828604577623
8.616371;1.0527762549856623;3.4434672953549436e-07;3.283237136552514e-07;0.03515129101349291;0.03339164556021983;1.0535634192571333;0.9999822241444808;9.999595718192289;-1.2496090065953251;0.03501584685109405;0.03501513761262519;-9.26206674674145e-09;-0.03339001308651097;0.03339382570481248;1.0000832124839922
8.626371;1.052777892146305;3.4559998790315526e-07;3.3012214941602606e-07;0.03514949047083033;0.03338998571659938;1.0535656019590838;0.9999821278513836;9.999601718345904;-1.2496090071824297;0.03501584533513522;0.035015034350283136;-9.199095848691839e-09;-0.03338901331560851;0.03339283192759928;1.000083535515761
8.636371;1.0527795057929474;3.4537365698512997e-07;3.3051982861460127e-07;0.03514944499807037;0.03338999394791591;1.0535668290537155;0.9999820746150828;9.999607738039156;-1.2496090077457807;0.03501584464117738;0.0350149299985264;-9.153441711359337e-09;-0.03338801354931481;0.03339183794597408;1.0000838278247837
8.646371;1.0527820917503803;3.4664140176001364e-07;3.323369955227921e-07;0.03514767902998521;0.0333883368915829;1.0535680970355454;0.9999820632235322;9.999613740971432;-1.2496090082870914;0.03501584470403367;0.03501482465299735;-9.125178278723252e-09;-0.033387013788797014;0.033390843842528446;1.0000840872437124
8.656371;1.0527836453557644;3.478768605867498e-07;3.3412093682676735e-07;0.03514588054751059;0.03338668117590262;1.053569403537065;0.9999820926457934;9.999619701089696;-1.249609008807976;0.03501584547238757;0.03501471846623933;-9.113414638326405e-09;-0.03338601403520041;0.033389849692425894;1.0000843110524384
8.666371;1.0527851611462453;3.47638684223337e-07;3.3449927981566024e-07;0.03514583772816598;0.03338669342392136;1.0535717464366965;0.9999821622108852;9.999625604213234;-1.2496090093101586;0.035015846900585915;0.03501461166508476;-9.116756445123154e-09;-0.03338501428988146;0.033388855535162756;1.0000844963866318
8.676371;1.0527876325210723;3.489007882089059e-07;3.3629368856078794e-07;0.03514407507347802;0.033385040279259044;1.053573122904049;0.9999822705441862;9.999631442139206;-1.2496090097954946;0.03501584896103927;0.035014504532672804;-9.133841439191912e-09;-0.03338401455438502;0.03338786135814828;1.0000846406957864
8.686371;1.0527890518904393;3.486655661526793e-07;3.366544448097098e-07;0.03514403513398239;0.033385055075614595;1.0535745296833143;0.9999824146708677;9.999637210440723;-1.2496090102658994;0.0350158516613748;0.03501439738041884;-9.163481761872257e-09;-0.03338301483039454;0.03338686712559668;1.0000847417840337
8.696371;1.052790411851117;3.4990685771411963e-07;3.384038067527294e-07;0.035142242383042234;0.03338340449421047;1.0535759637331372;0.9999825905112846;9.999642909515938;-1.2496090107232312;0.03501585502726872;0.03501429052917571;-9.204633648526416e-09;-0.033382015119673196;0.033385872814163164;1.0000847977116707
8.706371;1.0527917062669192;3.511547626465491e-07;3.401439557450661e-07;0.03514045157873689;0.03338175522548439;1.0535784224551854;0.9999827941278557;9.999648542379362;-1.249609011169196;0.03501585906577547;0.03501418429469983;-9.256490347393701e-09;-0.03338001542389397;0.033383878419772015;1.0000848073051412
8.716371;1.0527939303141014;3.509673346994506e-07;3.4050377045429895e-07;0.03514045081505167;0.0333817739716511;1.0535799040202245;0.9999830224559536;9.99965411415968;-1.2496090116052558;0.03501586375347901;0.03501407896073134;-9.318482342536745e-09;-0.03337901574454079;0.03338288394759788;1.000084770563402
8.726371;1.0527950801269501;3.5223228906983423e-07;3.422260066249705e-07;0.035138664282748755;0.03338012742086546;1.0535814078079502;0.9999832731763507;9.999659636193297;-1.2496090120324501;0.035015869054530656;0.03501397474042852;-9.390018957654564e-09;-0.03337801608299666;0.033381889404994265;1.000084687924222
8.736371;1.0527961527960903;3.5350699454464716e-07;3.439391289601879e-07;0.03513687990893792;0.03337848221108861;1.0535829341783014;0.9999835440276151;9.999665126553435;-1.2496090124512567;0.03501587493152852;0.03501387176156818;-9.470201775847255e-09;-0.033377016440566724;0.03338089480668724;1.0000845595181156
8.746371;1.0527971463461665;3.533202096687297e-07;3.4424488671893e-07;0.03513685220154742;0.03337850493629359;1.0535854834705918;0.999983832273269;9.999670607957647;-1.2496090128616557;0.035015881341904975;0.03501377009259584;-9.557753673931983e-09;-0.03337601681835488;0.03337990018371882;1.000084385480609
8.756371;1.052799059243244;3.5464383146314097e-07;3.459653876875325e-07;0.03513510533794437;0.03337686218265942;1.0535870545576869;0.9999841348891028;9.999676108986186;-1.2496090132633701;0.03501588824709012;0.03501366978506098;-9.65111887354272e-09;-0.033375017217290436;0.033378905579250516;1.0000841665702331
8.766371;1.0527998897807371;3.5447791772728705e-07;3.4625111273302795e-07;0.035135081578688006;0.033376887213503466;1.053588643546362;0.999984448791948;9.999681662399635;-1.2496090136560518;0.035015895626396884;0.035013570887024795;-9.748515810122065e-09;-0.03337401763834489;0.03337791105526913;1.000083904118497
8.776371;1.0528006357148247;3.5579412207546593e-07;3.4792417707859107e-07;0.03513330505664752;0.033375246639320136;1.0535902439238396;0.9999847706625558;9.999687298301296;-1.2496090140393408;0.03501590347259529;0.03501347342329383;-9.847999753260657e-09;-0.033373018082565854;0.03337691673294527;1.000083599366967
8.786371;1.052801294482115;3.5712077638753427e-07;3.4958649184342377e-07;0.035131530186236104;0.03337360707070632;1.0535928479669663;0.9999850970013102;9.999693038787836;-1.2496090144130607;0.03501591176714841;0.03501337739917164;-9.947687936616212e-09;-0.03337201855073405;0.033375922808014664;1.0000832529288348
8.796371;1.0528028639266982;3.570144974798972e-07;3.4986671638009396e-07;0.03513154474630404;0.033373635119840005;1.053594447561867;0.999985424333225;9.999698896010916;-1.2496090147775307;0.035015920444478765;0.03501328282999052;-1.0045939500092244e-08;-0.033371019042860994;0.033374929500281605;1.0000828645073405
8.806371;1.0528033418275788;3.9173185700501056e-07;3.8320594733945016e-07;0.03512977271318512;0.03337199740711455;1.0535960343502295;0.9999857492985768;9.999704872006633;-1.249609015133544;0.03501592937138672;0.0350131897563019;-1.0141310382718673e-08;-0.03337101955795837;0.03337493699594535;1.000082433077785
8.816371;1.0528037290069197;3.916178504875036e-07;3.8343841698189967e-07;0.035129756540252126;0.03337202721395618;1.053597600193564;0.9999860687759072;9.999710959710749;-1.2496090154820394;0.035015938363792465;0.03501309824321522;-1.0232440354613296e-08;-0.03337002009425768;0.033373945433610545;1.0000819581419955
8.826371;1.0528050241357256;3.9301261564727315e-07;3.850835186458273e-07;0.03512802038721897;0.033370391145268095;1.053600137666243;0.9999863796758492;9.999717148874275;-1.2496090158238893;0.03501594723032761;0.035013008362526715;-1.0318009845273463e-08;-0.03336902064955011;0.033372954914818606;1.0000814410507095
8.836371;1.052805227003719;3.9291962384806475e-07;3.8529548197532975e-07;0.03512800665846977;0.03337042247439946;1.053601640356105;0.9999866786618855;9.999723435145798;-1.2496090161598892;0.03501595580635275;0.035012920178902215;-1.0396737181535483e-08;-0.03336802122147513;0.03337196550479681;1.0000808851707024
8.846371;1.0528053372599104;3.9430724012751873e-07;3.8689334406798006e-07;0.035126239707447104;0.03336878781345023;1.0536031030042363;0.9999869626556264;9.99972982183072;-1.2496090164908114;0.035015963961222106;0.03501283376685789;-1.0467447969046949e-08;-0.03336702180772557;0.03337097722507383;1.0000802954759076
8.856371;1.0528053539278062;3.957054691074968e-07;3.8848030229794615e-07;0.03512447426467807;0.03336715375718459;1.0536045211256133;0.9999872295463301;9.999736311675553;-1.24960901681743;0.03501597159960872;0.03501274923435971;-1.0529232325184456e-08;-0.03336602240598319;0.03336999005585555;1.000079677983721
8.866371;1.0528062755627932;3.956726187545545e-07;3.886861169954766e-07;0.03512449842149147;0.03336718689373447;1.0536068905030818;0.9999874781765373;9.999742896953677;-1.2496090171405085;0.03501597866355483;0.03501266673501906;-1.0581509331954036e-08;-0.033365023013852434;0.033369003950066874;1.0000790385361333
8.876371;1.052806101202625;3.970918792155393e-07;3.902502701108051e-07;0.03512273643483547;0.033365553843253244;1.0536082069654586;0.9999877080007998;9.999749557170967;-1.2496090174608137;0.03501598511388117;0.03501258645900102;-1.0623977662260218e-08;-0.03336402362892325;0.03336801885804375;1.0000783814518934
8.886371;1.052805831165628;3.9705151584955834e-07;3.90406989572083e-07;0.03512273085740929;0.033365587943914234;1.0536094657836585;0.9999879186496927;9.99975626306278;-1.2496090177789978;0.03501599089649229;0.035012508599898816;-1.0656559990235051e-08;-0.03336302424868928;0.033367034752227374;1.0000777096086957
8.896371;1.052805467122254;3.984918980438205e-07;3.919499930067468e-07;0.035120972577274;0.03336395590799241;1.0536106606334052;0.9999881095744112;9.9997629821317;-1.2496090180953283;0.03501599592402423;0.03501243333713445;-1.0679199465163578e-08;-0.03336202487062118;0.03336605163413874;1.000077025905043
8.906371;1.052806011869243;3.9850227014872364e-07;3.921147246472803e-07;0.035121004084121464;0.03336399110810046;1.0536117834492489;0.9999882805650305;9.999769690993098;-1.2496090184095674;0.03501600008369608;0.035012360850904124;-1.0691597059217664e-08;-0.03336102549257619;0.03336506952805781;1.0000763343421069
