time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.008704;1.0468558268423016;0.8058365064282587;0.7697255520666473;0.0004133043039492134;0.000394659915625234;1.0474466578177257;9.9998734869208;0.8334787205850787;0.015561808632910196;0.015563198325807921;0.7695475867932021;-0.015080003111158907;0.7697736754229756
0.010752;1.0473684414848843;0.800874755361617;0.7646115384835421;0.0006663277865106415;0.0006360330937017162;1.047962414600426;9.999882047320419;0.8334780864537984;0.015561817933967076;0.015563190681070526;0.764435934391925;-0.015030003259361466;0.7646606858298403
0.014848;1.048204628885973;0.792168741916966;0.755696329732119;0.0009925223392788136;0.0009466988485700792;1.0488012113615401;9.999890718512955;0.8334774442331405;0.015561828161750254;0.015563182882826914;0.7555253448250002;-0.01483900341272409;0.7557466880451903
0.018455;1.048764618231144;0.7857177661913383;0.7491419178552724;0.001113667580598536;0.001061705047980687;1.0493600424077252;9.99989948695722;0.8334767917539156;0.01556183932508184;0.015563174931263647;0.7489768197333485;-0.014595003572312758;0.7491932352148893
0.022061;1.0491971505858195;0.7802294467010796;0.7436020805084173;0.0011269357126492514;0.0010739233356865155;1.0497909011124562;9.999908353100297;0.833476126086934;0.015561851419034234;0.01556316682327507;0.7434443601393501;-0.014310003739133189;0.7436548564705957
0.025668;1.0495321765657175;0.7755633602210646;0.7389186668533709;0.0010699468730624342;0.0010192983403046498;1.050121780281361;9.99991733445519;0.8334754441667113;0.015561864427555597;0.015563158547622085;0.7387679660826968;-0.014009003914052276;0.738972100484379
0.029275;1.049794527639299;0.7715918571268328;0.7349505779621255;0.0009754234031591081;0.0009290247663318077;1.0503806730511336;9.999926461868814;0.8334747435829584;0.015561878331202093;0.015563150077653852;0.7348076362476594;-0.013710004097814357;0.7350053567406949
0.032881;1.0499998163741822;0.7682177960190419;0.731593065238753;0.0008587027335204996;0.0008177042902516057;1.0505815730384078;9.999935762662057;0.8334740229030747;0.015561893117608158;0.015563141381105684;0.7314563680148465;-0.013426004291127436;0.7316478932204276
0.036488;1.0501624365326159;0.7653547605421926;0.728752951331778;0.0007358630953691811;0.0007006304106910432;1.0507404739180515;9.999945247835452;0.8334732815729209;0.015561908789542913;0.015563132438147232;0.72862415777611;-0.013164004494617597;0.7288098482789389
0.038997;1.0502557586819914;0.7636203466204428;0.7270360473167944;0.0006520359350640671;0.0006207736657607126;1.0508333698189884;9.999954918231179;0.8334725198079564;0.015561925364520507;0.015563123244703023;0.7269120010150135;-0.01299700470862316;0.7270934176915138
0.038997;1.0502551396310087;0.7636198611787126;0.72703503565013;0.0006520291599385181;0.0006207812787729387;1.0508342563397013;9.999964779289833;0.8334717386271728;0.015561942860518794;0.015563113800846915;0.7269138922972713;-0.01299700493311679;0.7270937487199385
0.038998;1.0502541992466665;0.763618418264063;0.7270332511580102;0.0006498806425099746;0.0006187503066200823;1.0508341303322963;9.999974847118036;0.8334709396228596;0.015561961285380812;0.01556310410110948;0.7269158259316515;-0.012997005167835066;0.7270941163921315
0.038999;1.0502534869265692;0.7636169068861873;0.7270311548719028;0.0006495538011440226;0.0006184537737145344;1.050834988712138;9.999985144840645;0.833470124308378;0.015561980646810428;0.015563094138122237;0.7269167969514772;-0.012997005412461193;0.7270935197718668
0.039001;1.0502524574725942;0.7636149383786103;0.7270287501816212;0.0006496497919568517;0.0006185601927671176;1.0508358279197885;9.999995699800479;0.8334692935663169;0.01556200096344015;0.015563083911750531;0.7269178011060659;-0.012997005666822287;0.7270929572728191
0.039005;1.0502513888555207;0.7636119167320465;0.7270252745609888;0.0006494259453048755;0.0006183623010552212;1.0508366438241858;10.000006547160355;0.8334684475418341;0.015562022255860558;0.015563073424070418;0.7269168342460065;-0.012997005931024838;0.7270904272736652
0.039013;1.0502509739719366;0.7636069081562978;0.7270193582143515;0.0006487870556701169;0.0006177690110104918;1.050838431895672;10.000017732529242;0.8334675858357159;0.015562044533299513;0.015563062660977975;0.7269138924581261;-0.012996006205423275;0.7270859092700914
0.039029;1.05025121747736;0.7635973540330222;0.7270085623032229;0.0006482162645361005;0.0006172402576804044;1.050839187781913;10.000029305243578;0.8334667078694601;0.0155620677943659;0.015563051582732215;0.726905972513623;-0.012995006490445297;0.72707641852859
