time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
12.148397;1.093678419442104;-6.792458351654244e-05;-6.215992336561247e-05;0.5443859280282403;0.4977237549617971;1.1057956797340711;0.9998772501412955;10.00028864709219;-0.6248099545071012;0.683596183942959;0.6836200560480081;-1.3080932760740377e-08;-0.4977390010594237;0.4977082885478121;1.0000405102171959
12.158397;1.0936797625850707;-6.792450073502877e-05;-6.216032665418217e-05;0.5443848508804754;0.49772461542588126;1.1057960724548697;0.9998770585261885;10.00030748534902;-0.6248099545666358;0.6835960909771016;0.6836221249334156;-1.2796743777519358e-08;-0.4977390013191664;0.4977079874288038;1.0000406905991825
12.168397;1.093681032972218;-6.79244372974124e-05;-6.216072314850267e-05;0.5443838024226682;0.497725453154985;1.1057964408001342;0.9998768432444087;10.000326315069403;-0.624809954627779;0.6835960279985397;0.6836241428024983;-1.251223847384593e-08;-0.4977390015848071;0.49770771373622896;1.0000408962176333
12.178397;1.0936822317342703;-6.792439239158569e-05;-6.216111063427335e-05;0.5443827804505075;0.4977262679439306;1.1057967878186692;0.9998766054209144;10.000345106852665;-0.6248099546888559;0.6835959950065464;0.6836261063525437;-1.2228718442268558e-08;-0.49773900185461956;0.49770746655373493;1.0000411251966288
12.188397;1.0936833595028628;-6.792436523573222e-05;-6.216148704442598e-05;0.5443817824472255;0.4977270587320007;1.1057971172540808;0.9998763461470711;10.000363824410947;-0.6248099547484665;0.6835959914159883;0.6836280128085794;-1.1947335779242912e-08;-0.4977390021267609;0.49770724514907266;1.0000413758897153
12.198397;1.0936844178123082;-6.792435484472214e-05;-6.216185067165726e-05;0.5443808054297408;0.4977278235522565;1.105797434076341;0.9998760659469568;10.00038242302168;-0.6248099548054508;0.6835960167989289;0.6836298604829262;-1.1668914200063161e-08;-0.49773900239926405;0.49770704928444315;1.0000416478866234
12.208397;1.0936854097171702;-6.792436012178205e-05;-6.216220028813687e-05;0.5443798460818302;0.4977285599643866;1.1057977438024693;0.9998757637352425;10.000400849868276;-0.6248099548585861;0.6835960717265455;0.683631648699164;-1.1393929334346086e-08;-0.4977390026700177;0.49770687938546937;1.000041941855184
12.218397;1.0936863398431798;-6.792437999253459e-05;-6.216253512011249e-05;0.5443789018282174;0.4977292657805033;1.1057980510735992;0.999875437164308;10.000419053865668;-0.6248099549064474;0.6835961578604871;0.6836333771221205;-1.1122547448203923e-08;-0.49773900293664386;0.49770673645358954;1.000042258387925
12.228397;1.0936872137862925;-6.792441327348318e-05;-6.216285464171226e-05;0.5443779719750135;0.4977299396824059;1.1057983595659588;0.9998750838553748;10.000436998830764;-0.6248099549475817;0.6835962773086492;0.6836350451663171;-1.0854778854313881e-08;-0.4977390031964657;0.4977066212784262;1.000042596571101
12.238397;1.0936880373515303;-6.79244584360511e-05;-6.216315820616398e-05;0.544377057600133;0.4977305811951848;1.105798673096728;0.9998747017895463;10.000454666722247;-0.6248099549808281;0.6835964321903072;0.6836366522495435;-1.059066858997681e-08;-0.4977390034467131;0.49770653337292015;1.0000429532963009
12.248397;1.0936888164728806;-6.792451364409097e-05;-6.216344486366883e-05;0.5443761604307127;0.4977311901197241;1.1057989960244963;0.9998742891515006;10.000472051932572;-0.6248099550055614;0.683596624511218;0.6836381983348884;-1.0330343731120837e-08;-0.4977390036848386;0.49770647103690546;1.0000433238845086
12.258397;1.0936895571141407;-6.792457690986837e-05;-6.216371360396202e-05;0.5443752821935277;0.49773176606496444;1.1057993328201041;0.99987384493943;10.000489158002958;-0.6248099550216103;0.6835968561030568;0.6836396839847957;-1.0073873798963727e-08;-0.4977390039086867;0.49770643253931646;1.0000437033641454
12.268397;1.0936902647122322;-6.792464609379376e-05;-6.216396367035838e-05;0.5443744248070889;0.49773230835624804;1.1057996877797438;0.999873369958666;10.000505997406082;-0.6248099550289865;0.6835971288509634;0.6836411100856514;-9.821065456357764e-09;-0.4977390041163825;0.497706417094115;1.0000440867797524
12.278397;1.093690943879713;-6.792471901516817e-05;-6.216419462119695e-05;0.5443735905582977;0.4977328162612014;1.105800065015912;0.9998728666115259;10.000522588665689;-0.6248099550278892;0.6835974449851537;0.6836424776439325;-9.571273024163699e-09;-0.4977390043060756;0.4977064250168782;1.0000444683818352
12.288397;1.0936915982399031;-6.792479372923897e-05;-6.216440622797846e-05;0.544372782207459;0.49773328932045396;1.10580046888996;0.9998723378528102;10.000538953163465;-0.6248099550188497;0.6835978067781308;0.6836437876919736;-9.323347819265007e-09;-0.49773900447572783;0.4977064572012986;1.0000448413355136
12.298397;1.0936922301752696;-6.792486860455651e-05;-6.216459835478978e-05;0.544372002931749;0.4977337273321508;1.1058009044261523;0.9998717868219134;10.00055511888348;-0.6248099550026022;0.6835982156321819;0.6836450407831915;-9.075860465048563e-09;-0.49773900462314047;0.4977065145726491;1.000045198505307
12.308397;1.0936928411167952;-6.792494222017589e-05;-6.216477088565166e-05;0.5443712555186717;0.49773413025944246;1.1058013765824342;0.9998712168613371;10.000571126419292;-0.6248099549798924;0.6835986714461232;0.683646236346391;-8.827396519363632e-09;-0.49773900474624955;0.4977065983103712;1.0000455332510907
12.318397;1.0936934322027063;-6.792501339564745e-05;-6.216492361612028e-05;0.5443705417488275;0.49773449874408604;1.1058018892611945;0.999870630940701;10.000587019696443;-0.6248099549515285;0.6835991727803253;0.683647372951178;-8.576626100700516e-09;-0.49773900484341255;0.49770671039140707;1.0000458396946366
12.328397;1.0936940047446486;-6.792508124579061e-05;-6.216505611173148e-05;0.5443698627936149;0.49773483451044026;1.1058024453752078;0.9998700308808388;10.000602825456511;-0.6248099549184681;0.6835997173185079;0.6836484492549619;-8.322105306132542e-09;-0.49773900491356876;0.49770685359909633;1.0000461131958023
12.338397;1.0936945605621826;-6.792514494331279e-05;-6.216516778711755e-05;0.5443692196119012;0.4977351396483916;1.1058030469588136;0.9998694172358124;10.000618548947562;-0.6248099548817748;0.6836003023271042;0.6836494647415022;-8.06199721375492e-09;-0.49773900495627416;0.4977070311482378;1.0000463510568764
12.348397;1.093695101967773;-6.79252034995791e-05;-6.216525813234567e-05;0.544368612978632;0.4977354155961357;1.1058036948180952;0.9998687895485728;10.000634189774827;-0.6248099548425771;0.6836009253525631;0.6836504198745426;-7.79398001159634e-09;-0.49773900497155166;0.4977072464617237;1.000046552781587
12.358397;1.0936956314080322;-6.792525597359476e-05;-6.21653268586233e-05;0.5443680437343894;0.4977356630026139;1.1058043886957547;0.9998681465362854;10.000649756813681;-0.6248099548020608;0.6836015849993629;0.6836513156150654;-7.515475488203499e-09;-0.49773900495968443;0.49770750310861606;1.0000467197666614
12.368397;1.0936961509385281;-6.792530175590782e-05;-6.216537404984654e-05;0.5443675129334277;0.49773588216047865;1.1058051275596885;0.9998674864613684;10.000665269183147;-0.6248099547614382;0.683602281156203;0.68365215281182;-7.224100976222641e-09;-0.49773900492102124;0.49770780444028057;1.0000468543042738
12.378397;1.0936966612031938;-6.792534046036004e-05;-6.216540029090048e-05;0.544367021333639;0.4977360733320299;1.105805909538013;0.9998668075210719;10.000680745608854;-0.6248099547218409;0.6836030144547255;0.6836529319123401;-6.918014155679489e-09;-0.4977390048558388;0.49770815307997845;1.0000469584729363
12.388397;1.0936971608085069;-6.792537162780711e-05;-6.216540662214367e-05;0.5443665686499972;0.4977362368561058;1.1058067321491223;0.9998661078418609;10.000696196038804;-0.6248099546841742;0.6836037854201016;0.6836536529795905;-6.59582915084616e-09;-0.4977390047644515;0.497708550844166;1.0000470338391891
12.398397;1.093697647184333;-6.792539467224474e-05;-6.2165394387242e-05;0.5443661535320068;0.49773637296152734;1.105807592777056;0.9998653852146845;10.000711624237567;-0.6248099546492983;0.6836045937833314;0.6836543160186823;-6.256288092786334e-09;-0.4977390046474253;0.49770899907892335;1.0000470815704534
12.408397;1.0936981177408927;-6.792540902323867e-05;-6.21653650332305e-05;0.5443657745248741;0.4977364814241098;1.1058084890026267;0.9998646373320795;10.000727031391905;-0.6248099546184641;0.683605438274165;0.6836549213915573;-5.898183839328946e-09;-0.49773900450560765;0.497709499169848;1.000047102277179
12.418397;1.093698570111456;-6.792541428303409e-05;-6.216531990810986e-05;0.544365431111301;0.4977365617519048;1.1058094188825165;0.9998638630191704;10.000742415183234;-0.6248099545934583;0.6836063170905993;0.6836554700194992;-5.5205071134999204e-09;-0.4977390043400516;0.49771005302493004;1.0000470961336339
12.428397;1.0936990019757364;-6.792541033659832e-05;-6.216526030345048e-05;0.5443651240550679;0.49773661389451024;1.1058103812024387;0.9998630634714447;10.00075777222179;-0.6248099545764307;0.6836072286149826;0.6836559635472843;-5.1224083674413925e-09;-0.497739004151918;0.49771066346899595;1.0000470636242584
12.438397;1.0936994110181888;-6.792539726570534e-05;-6.216518776004407e-05;0.544364855241654;0.4977366384337059;1.105811375433233;0.9998622420920116;10.000773102956007;-0.6248099545695578;0.6836081715830755;0.6836564046803568;-4.7030743338984584e-09;-0.4977390039422356;0.49771133429140246;1.0000470057811066
12.448397;1.0936997951736547;-6.792537527015714e-05;-6.216510416074613e-05;0.5443646274055102;0.4977366363037313;1.1058124015521325;0.9998614029438294;10.000788410797233;-0.6248099545746051;0.683609144805759;0.683656797181637;-4.261841267838973e-09;-0.497739003711662;0.49771206961619663;1.000046923413159
12.458397;1.0937001531732107;-6.792534490230588e-05;-6.216501139900561e-05;0.5443644438357698;0.4977366090555942;1.1058134599281395;0.9998605494196448;10.000803697098663;-0.624809954592697;0.6836101471907202;0.683657145046068;-3.798391637066826e-09;-0.49773900346056926;0.497712873182482;1.0000468163153529
12.468397;1.0937004850054328;-6.792530720014184e-05;-6.21649112030213e-05;0.5443643078998224;0.4977365593597554;1.1058145504482657;0.9998596841581379;10.000818960897838;-0.624809954624439;0.6836111778910564;0.683657451630989;-3.3128293749018888e-09;-0.49773900318926007;0.4977137479036833;1.0000466832236425
12.478397;1.0937007918400201;-6.792526343812017e-05;-6.216480545189273e-05;0.5443642224472631;0.49773649092768113;1.1058156712286051;0.9998588093541454;10.00083420456784;-0.6248099546701641;0.6836122361045159;0.6836577197509817;-2.805615088895481e-09;-0.497739002897986;0.49771469553251185;1.0000465226852495
12.488397;1.0937010750143485;-6.792521494156765e-05;-6.216469630220734e-05;0.5443641896051239;0.4977364080534529;1.105816818640437;0.9998579268411935;10.000849434847844;-0.6248099547301217;0.6836133207308911;0.6836579523416868;-2.2773514127709182e-09;-0.49773900258693754;0.497715716889271;1.000046334373692
12.498397;1.0937013344885935;-6.792516307059456e-05;-6.216458582579226e-05;0.5443642109166312;0.4977363151809121;1.1058179883183397;0.9998570382439683;10.000864654746112;-0.6248099548045319;0.6836144301072951;0.6836581527929699;-1.7285870802700283e-09;-0.4977390022562383;0.49771681259844514;1.0000461195340433
12.508397;1.0937015683412086;-6.792510914724716e-05;-6.216447586102979e-05;0.5443642875646347;0.4977362166030058;1.1058191755150397;0.9998561453527137;10.000879858473413;-0.6248099548933953;0.6836155622640434;0.6836583248508812;-1.1597366197273532e-09;-0.4977390019058259;0.4977179833707761;1.0000458802554868
12.518397;1.0937017735270071;-6.792505439999549e-05;-6.216436829621335e-05;0.5443644207111127;0.49773611625470054;1.1058203745609958;0.9998552508931786;10.000895035673134;-0.6248099549962921;0.6836167158300437;0.6836584721629622;-5.709941074223615e-10;-0.49773900153547773;0.4977192296231162;1.0000456190775786
12.528397;1.0937019466539624;-6.792500000074883e-05;-6.216426519804459e-05;0.5443646115840984;0.49773601741892415;1.105821578548047;0.9998543592889935;10.000910176425975;-0.6248099551125063;0.6836178904828336;0.6836585975928923;3.768446775877721e-11;-0.49773900114495717;0.49772055115381114;1.0000453395404918
12.538397;1.093702084759282;-6.792494715243153e-05;-6.216416849117782e-05;0.5443648613231843;0.49773592226497304;1.1058227800158493;0.9998534764277675;10.000925275003137;-0.624809955241116;0.6836190863693817;0.6836587028684387;6.663960589023621e-10;-0.49773900073401256;0.497721947249121;1.0000450464696098
12.548397;1.0937021863960887;-6.792489714904377e-05;-6.216407946627047e-05;0.5443651707624603;0.49773583154589024;1.1058239716878546;0.9998526087009775;10.000940333443639;-0.62480995538079;0.6836203033483729;0.68365878900554;1.3150025948286582e-09;-0.49773900030244395;0.49772341696753225;1.0000447455088846
12.558397;1.0937022520023227;-6.792485119829895e-05;-6.21639985522001e-05;0.5443655399727729;0.4977357450480753;1.1058251463480484;0.9998517624139324;10.000955361116468;-0.6248099555298172;0.6836215409351644;0.6836588573281225;1.982947078468984e-09;-0.49773899985038145;0.497724959308144;1.0000444427767126
12.568397;1.0937022829681828;-6.792481006007267e-05;-6.216392558150067e-05;0.5443659681046205;0.4977356623392689;1.105826296421842;0.999850943550226;10.000970372316573;-0.6248099556865265;0.6836227989275866;0.6836589101406123;2.669363977443477e-09;-0.49773899937855903;0.49772657302926615;1.000044144666283
12.578397;1.0937022804634378;-6.792477389895411e-05;-6.216386024874819e-05;0.544366454045422;0.4977355827089767;1.1058274140812723;0.9998501574097469;10.000985381875761;-0.6248099558495889;0.6836240778644971;0.6836589502489286;3.373393458809406e-09;-0.49773899888838996;0.49772825613885346;1.0000438572415973
12.588397;1.0937022448941998;-6.792474233012586e-05;-6.216380237938137e-05;0.5443669973984471;0.4977355045789289;1.1058284921712354;0.9998494079278994;10.00100039678164;-0.6248099560180582;0.6836253788395387;0.6836589800664324;4.094359504406476e-09;-0.4977389983817771;0.49773000557760444;1.0000435855093666
12.598397;1.0937021758524883;-6.792471445646627e-05;-6.21637519651219e-05;0.5443675988449579;0.49773542526677655;1.1058295249997914;0.9998486969589147;10.001015411458468;-0.6248099561913492;0.6836267031045431;0.6836590015669846;4.831708416827679e-09;-0.49773899786078546;0.4977318174266679;1.0000433327064575
12.608397;1.0937020723851487;-6.792468905607034e-05;-6.216370892544028e-05;0.5443682594913164;0.49773534139967923;1.1058305081088973;0.9998480244789416;10.001030413954975;-0.6248099563690784;0.6836280516724891;0.6836590169016578;5.584830445403919e-09;-0.49773899732737487;0.49773368721495254;1.0000430999708672
12.618397;1.0937019335091058;-6.79246648350083e-05;-6.216367277585511e-05;0.5443689800619214;0.4977352497664236;1.1058314378527254;0.9998473892499486;10.001045400540509;-0.6248099565507008;0.6836294248698704;0.683659028826047;6.352904307812477e-09;-0.4977389967832972;0.4977356099398182;1.000042887014743
12.628397;1.0937017585629492;-6.792464044185807e-05;-6.216364260525805e-05;0.5443697607860334;0.49773514776113775;1.105832311309874;0.9998467888937225;10.001060382162239;-0.6248099567353708;0.6836308222616166;0.6836590407749943;7.134994848710657e-09;-0.4977389962301397;0.49773758021756015;1.0000426932231068
12.638397;1.093701546910337;-6.792461440891491e-05;-6.21636172810376e-05;0.5443706018096175;0.4977350332609118;1.105833126345404;0.9998462202633537;10.001075372557482;-0.6248099569222697;0.683632243060912;0.6836590567769767;7.930252388353122e-09;-0.49773899566938096;0.4977395927835883;1.000042518417607
12.648397;1.0937012974942442;-6.792458530276312e-05;-6.216359551699126e-05;0.5443715036532486;0.49773490475069576;1.1058338817170934;0.999845680623715;10.00109037552691;-0.6248099571109857;0.6836336863482577;0.6836590813330634;8.737692227156291e-09;-0.4977389951024168;0.49774164276117216;1.0000423631178474
12.658397;1.0937010092023833;-6.7924551853279e-05;-6.216357577535175e-05;0.5443724670752174;0.4977347615661597;1.1058345769086975;0.999845168507118;10.001105383258764;-0.6248099573015561;0.6836351509420332;0.6836591191110392;9.555684606132467e-09;-0.4977389945306069;0.4977437255438746;1.0000422282963506
12.668397;1.0937006813946717;-6.792451283571424e-05;-6.216355627237072e-05;0.5443734922443326;0.4977346035414625;1.1058352122626616;0.99984468336367;10.001120378195862;-0.6248099574941717;0.6836366356553052;0.6836591742129043;1.0381653478740957e-08;-0.4977389939552769;0.4977458366119212;1.0000421148595395
12.678397;1.0937003135561734;-6.792446706608261e-05;-6.21635352714641e-05;0.5443745782284509;0.4977344304632328;1.1058357899538582;0.9998442241598434;10.001135336813876;-0.6248099576888573;0.6836381397569619;0.6836592494106638;1.1212148668213402e-08;-0.49773899337769667;0.4977479711708267;1.000042023255845
12.688397;1.0936999048229812;-6.792441369235622e-05;-6.216351134935482e-05;0.5443757231447929;0.49773424203896705;1.1058363147008907;0.9998437881443633;10.001150238786417;-0.6248099578853794;0.6836396626600479;0.6836593459881146;1.204334450884868e-08;-0.49773899279913225;0.4977501238405053;1.0000419536783178
12.698397;1.0936994538878824;-6.79243522648541e-05;-6.216348322823752e-05;0.5443769243418718;0.4977340379958718;1.1058367931250486;0.9998433709959887;10.001165075406412;-0.6248099580831771;0.683641203230961;0.6836594640193278;1.2871731964398993e-08;-0.4977389922208673;0.4977522890593594;1.0000419065703423
12.708397;1.093698959270961;-6.792428241311584e-05;-6.216344938591695e-05;0.5443781785376006;0.4977338179264014;1.1058372321734635;0.9998429679442182;10.001179844579298;-0.6248099582812593;0.6836427594303419;0.6836596026929096;1.3694407049809538e-08;-0.4977389916442319;0.4977544618309829;1.0000418826767121
12.718397;1.0936984204368931;-6.792420369748685e-05;-6.216340794119915e-05;0.5443794819884263;0.49773358139122675;1.1058376381711312;0.9998425748297547;10.001194535196014;-0.6248099584783195;0.6836443279267074;0.6836597608915573;1.4508709999288776e-08;-0.49773899107079644;0.49775663797623926;1.0000418827388284
12.728397;1.0936978384286409;-6.792411579636372e-05;-6.21633570152196e-05;0.5443808304554256;0.4977333283702725;1.1058380173741198;0.9998421888418472;10.001209119461043;-0.624809958672906;0.6836459038597447;0.6836599380416841;1.5311775328451206e-08;-0.4977389905024929;0.4977588141062059;1.0000419071000786
12.738397;1.0936972148388235;-6.79240186293083e-05;-6.216329524117171e-05;0.5443822190887062;0.49773305919738525;1.1058383766060909;0.9998418086017304;10.001223560290743;-0.6248099588634312;0.6836474813337734;0.6836601347828957;1.6100507254424297e-08;-0.4977389899414477;0.49776098786205186;1.0000419552777498
12.748397;1.0936965507619392;-6.792391231375891e-05;-6.21632219191199e-05;0.5443836426922419;0.49773277388767817;1.1058387225220705;0.9998414331332569;10.00123782539315;-0.6248099590482729;0.6836490544798381;0.6836603531930504;1.687173948945708e-08;-0.4977389893897965;0.49776315813778754;1.00004202574288
12.758397;1.0936958467089675;-6.792379707043902e-05;-6.216313686706768e-05;0.544385096328076;0.4977324718544508;1.105839060311949;0.9998410603218755;10.001251898341451;-0.6248099592259553;0.683650618642509;0.6836605963581873;1.7622325843712183e-08;-0.49773898884962053;0.49776532484421004;1.0000421160478854
12.768397;1.0936951027934876;-6.792367306250748e-05;-6.216304034163422e-05;0.544386575595357;0.49773215198751997;1.10583939300016;0.9998406864579928;10.001265780987525;-0.6248099593950522;0.6836521708965883;0.6836608673048521;1.8349272805497176e-08;-0.4977389883228549;0.49776748845496227;1.0000422233871604
12.778397;1.0936943188305208;-6.792354025598134e-05;-6.216293298523405e-05;0.5443880765805491;0.4977318125556388;1.1058397213681812;0.9998403074109334;10.001279489501977;-0.6248099595539983;0.683653709255665;0.683661168234752;1.904997914243631e-08;-0.49773898781135445;0.497769649497784;1.0000423455059622
12.788397;1.093693494376423;-6.79233984728465e-05;-6.216281549074936e-05;0.5443895958287954;0.4977314512247132;1.1058400443050411;0.9998399199021646;10.001293047890526;-0.6248099597011808;0.6836552316904743;0.6836615009702025;1.9722381551715226e-08;-0.4977389873172196;0.49777180800815113;1.0000424814883428
12.798397;1.0936926289019957;-6.792324758965474e-05;-6.216268818446345e-05;0.5443911300256907;0.49773106542725465;1.1058403595578574;0.9998395216147606;10.001306477421897;-0.6248099598350924;0.6836567363166453;0.6836618678718008;2.0364766401572754e-08;-0.4977389868429892;0.497773963322244;1.000042631732917
12.808397;1.0936917222925175;-6.792308775333182e-05;-6.216255107879235e-05;0.5443926755058167;0.4977306532559271;1.1058406643865604;0.9998391105519384;10.001319787111536;-0.6248099599542818;0.6836582217851854;0.6836622718153884;2.0975502649489828e-08;-0.4977389863915009;0.497776114201306;1.0000427970181434
12.818397;1.0936907755674465;-6.792291953039888e-05;-6.216240426702295e-05;0.5443942282189539;0.4977302143308041;1.1058409557328288;0.9998386845193534;10.001332972676584;-0.6248099600572716;0.6836596869794126;0.6836627153300878;2.1553044935149472e-08;-0.49773898596550414;0.497778258795625;1.0000429778999667
12.828397;1.093689791251692;-6.792274388206613e-05;-6.216224807085797e-05;0.5443957840100853;0.497729749352856;1.10584123070182;0.9998382414652642;10.00134602226436;-0.6248099601426661;0.6836611308635944;0.6836631998851731;2.2095983974272158e-08;-0.4977389855671959;0.4977803942380716;1.0000431753794008
12.838397;1.0936887728415452;-6.792256205989154e-05;-6.216208290729963e-05;0.5443973388509795;0.49772925883698743;1.1058414875146527;0.9998377804911298;10.001358922156475;-0.6248099602095063;0.6836625525331164;0.6836637254588908;2.2603000989536633e-08;-0.4977389851979851;0.49778251640753024;1.0000433918211018
12.848397;1.0936877236629334;-6.792237563962649e-05;-6.216190925061686e-05;0.5443988890351538;0.4977287425846794;1.1058417259194924;0.999837302127262;10.001371652481016;-0.6248099602576436;0.6836639509454638;0.6836642902896212;2.3073031367604812e-08;-0.497738984858566;0.4977846204788235;1.0000436308782954
12.858397;1.093686645872868;-6.792218666074341e-05;-6.216172780201283e-05;0.5444004310430619;0.49772820010213853;1.105841946866297;0.9998368076579591;10.00138417660887;-0.6248099602877436;0.6836653247274206;0.683664891226402;2.3505594655350703e-08;-0.4977389845491562;0.497786701928599;1.000043896621701
12.868397;1.0936855400951941;-6.792199766300424e-05;-6.216153963079418e-05;0.5444019611934013;0.4977276310014675;1.1058421518786914;0.9998362987252508;10.001396444416732;-0.6248099603009987;0.6836666720642697;0.6836655246105763;2.3900882365937863e-08;-0.49773898426974705;0.4977887571258173;1.0000441926872137
12.878397;1.0936844057816955;-6.792181141351281e-05;-6.216134599558325e-05;0.5444034758995645;0.4977270347739826;1.1058423426421833;0.9998357771954127;10.001408412352685;-0.6248099602989388;0.6836679903130475;0.6836661868115675;2.425957336830812e-08;-0.49773898402026107;0.49779078306812813;1.000044521801068
12.888397;1.0936832420275149;-6.792163037078045e-05;-6.216114799392686e-05;0.544404972135274;0.49772641057639777;1.1058425209234557;0.9998352446514502;10.001420056588715;-0.6248099602834097;0.683669276044372;0.6836668741839362;2.458258150084511e-08;-0.4977389838006687;0.49779277694680707;1.0000448855227337
12.898397;1.0936820482649832;-6.792145636881287e-05;-6.216094648247073e-05;0.5444064469247192;0.49772575750134157;1.1058426883644337;0.999834701970263;10.00143136305064;-0.6248099602565694;0.683670525579649;0.6836675831754114;2.4870883842116732e-08;-0.4977389836110395;0.4977947364478108;1.0000452842784768
12.908397;1.0936808243241605;-6.792129084805078e-05;-6.216074211147876e-05;0.5444078964342441;0.4977250750696993;1.1058428465805674;0.9998341493027365;10.0014423123316;-0.6248099602207766;0.6836717350715348;0.6836683104880205;2.5125513085234576e-08;-0.49773898345148476;0.4977966602814906;1.0000457180006486
12.918397;1.093679570505453;-6.792113530075658e-05;-6.21605352337714e-05;0.5444093159645752;0.4977243639510993;1.1058429979082793;0.999833586218949;10.00145288232397;-0.624809960178395;0.6836729006188546;0.6836690527754851;2.534755523190553e-08;-0.49773898332210237;0.497798547975775;1.0000461868109298
12.928397;1.093678288400751;-6.792099139400968e-05;-6.216032606793864e-05;0.5444107005565693;0.4977236265108718;1.1058431452941628;0.9998330120693886;10.0014630586682;-0.6248099601316629;0.6836740189467694;0.683669806668034;2.553808881021621e-08;-0.49773898322283544;0.49780039915836527;1.000046690762555
12.938397;1.0936769814694156;-6.792086072407914e-05;-6.216011506741567e-05;0.5444120455595363;0.4977228666120761;1.1058432906367306;0.9998324265154476;10.001472835170167;-0.6248099600826704;0.68367508759121;0.6836705694558746;2.569818349030231e-08;-0.4977389831531757;0.497802213083745;1.0000472289966005
12.948397;1.0936756541833634;-6.792074460031409e-05;-6.2159902917846e-05;0.5444133473692335;0.4977220891463171;1.1058434336650254;0.9998318302437776;10.001482209193158;-0.6248099600334062;0.6836761042178258;0.6836713394059499;2.582897029275982e-08;-0.4977389831119182;0.4978039884871851;1.0000477993604162
12.958397;1.0936743102084658;-6.79206440531601e-05;-6.215969007602445e-05;0.544414603981311;0.49772129975495794;1.1058435726693439;0.999831225948357;10.001491183394172;-0.6248099599857498;0.6836770661182858;0.6836721157760685;2.5931769349722294e-08;-0.49773898309704867;0.4978057234413922;1.000048398656884
12.968397;1.0936729512616774;-6.792055992741619e-05;-6.215947636260206e-05;0.5444158146103582;0.4977205044196394;1.1058437056255133;0.9998306186600474;10.001499770499226;-0.6248099599412805;0.6836779703194945;0.6836728991813429;2.6008111608965794e-08;-0.4977389831058524;0.49780741543155316;1.0000490234143453
12.978397;1.0936715772361605;-6.792049293546781e-05;-6.21592611404846e-05;0.544416979131829;0.4977197089135333;1.1058438308308007;0.9998300146807833;10.001507989827612;-0.624809959901164;0.6836788137786562;0.6836736915765362;2.6059631535552222e-08;-0.49773898313525966;0.4978090620402449;1.0000496710029738
12.988397;1.0936701867638776;-6.792044369633128e-05;-6.215904384236198e-05;0.5444180982347127;0.4977189185825645;1.1058439475965716;0.9998294202828072;10.001515854988682;-0.624809959866394;0.683679593486212;0.6836744953808497;2.608808789167753e-08;-0.497738983182083;0.497810661800062;1.0000503402215222
12.998397;1.0936687780218892;-6.792041277866884e-05;-6.215882411205832e-05;0.5444191736852151;0.49771813839279927;1.1058440564937775;0.9998288415332859;10.00152336374786;-0.6248099598380572;0.6836803067850199;0.6836753126813364;2.6095339091992402e-08;-0.49773898324313626;0.4978122144773672;1.0000510308949229
13.008397;1.0936673496842801;-6.792040066050061e-05;-6.215860148669255e-05;0.5444202081332447;0.49771737261361676;1.1058441586537386;0.9998282847883357;10.001530498997399;-0.6248099598172937;0.6836809518262607;0.6836761450757635;2.6083067997391398e-08;-0.49773898331550526;0.4978137209097633;1.0000517433637173
13.018397;1.0936659015669457;-6.7920407688028e-05;-6.215837509976315e-05;0.544421204604041;0.49771662417871776;1.105844254717678;0.9998277568313735;10.001537240401522;-0.624809959805225;0.6836815275786915;0.6836769937125058;2.6052594915383386e-08;-0.49773898339672723;0.49781518309995676;1.0000524784894593
13.028397;1.0936644349175622;-6.792043426137283e-05;-6.215814362518416e-05;0.5444221662199826;0.49771589456770443;1.1058443441326378;0.9998272647526006;10.001543575901573;-0.6248099598031948;0.683682033287132;0.6836778590628766;2.6004940806913587e-08;-0.4977389834846757;0.4978166043542952;1.0000532374597197
13.038397;1.093662951798272;-6.792048103845366e-05;-6.215790538429662e-05;0.5444230963823025;0.4977151843148158;1.1058444253581574;0.9998268160160235;10.001549502898902;-0.6248099598129493;0.6836824681508026;0.6836787406927379;2.5940919127938938e-08;-0.49773898357745866;0.4978179886524888;1.0000540210832651
13.048397;1.093661453827438;-6.792054868425551e-05;-6.215765846646177e-05;0.5444239986210596;0.49771449341717733;1.105844496249753;0.9998264184261172;10.00155502293184;-0.6248099598362773;0.6836828318386424;0.6836796376759366;2.5861148910993887e-08;-0.49773898367342745;0.4978193395454717;1.0000548293050084
13.058397;1.0936599418467032;-6.792063751095833e-05;-6.215740083258392e-05;0.5444248759544846;0.49771382148489257;1.1058445538061243;0.9998260795815702;10.001560139275382;-0.6248099598745487;0.6836831252593898;0.6836805493811887;2.576611239865692e-08;-0.4977389837710443;0.49782065943824416;1.0000556608359676
