time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.008843;1.0446851385035536;1.1656658793667143;1.1157816913375667;0.003931059463434568;0.003539096747546792;1.0454997127311079;10.000033158280557;1.2505255177828565;0.035013581275500576;0.0350183633251677;1.115302111106158;-0.03379500289746888;1.115689409031475
0.010519;1.044732042647305;1.1524064488253074;1.103038237493779;0.004743486476446476;0.004317623436618712;1.0455551092121762;10.000045515875042;1.2505264714581277;0.03501359533564177;0.03501835898765698;1.1025575346447982;-0.03381300314389323;1.1029506398456759
0.012194;1.0447737939483432;1.140184885342675;1.0912946822169365;0.0054746155908995744;0.005018278566893955;1.0456034663823004;10.000058620914167;1.2505274123131254;0.03501360980846199;0.03501835525941857;1.0908129642059365;-0.03381800339980672;1.0912112208794795
0.015545;1.0448405652707529;1.118515401014046;1.0704837332331998;0.006715227093412431;0.00620633893873885;1.0456807830431187;10.000072496133958;1.25052834185318;0.035013624660106935;0.03501835230191057;1.0700003994455152;-0.03380100366326459;1.0704078062210785
0.018896;1.0448910464351697;1.1001565669866977;1.0528602529798115;0.007712088933437947;0.007161070446765774;1.045740058612559;10.000087154825982;1.250529261988803;0.03501363987159847;0.03501835025492107;1.052376839573138;-0.0337580039322907;1.0527913798124715
0.022247;1.0449289522394307;1.0846293691939088;1.037960849324193;0.008517701638926803;0.007932762808646505;1.0457842931510912;10.000102607312087;1.2505301753384606;0.03501365542282646;0.03501834925540698;1.037478282737823;-0.03370100420485413;1.0378984020981898
0.025598;1.0449580558533798;1.071501372569474;1.025367159185663;0.00917308886065341;0.008560686770921935;1.0458174872551613;10.000118859749797;1.250531085921201;0.035013671293521995;0.03501834944326015;1.024886725853716;-0.03363600447878633;1.0253111782129019
0.028949;1.0449803737994572;1.0604015164363116;1.0147216312099434;0.009704413956173219;0.009069885667144154;1.0458436418878474;10.000135910856883;1.250531999189389;0.03501368747926846;0.03501835094985466;1.0142431645168914;-0.03357100475187001;1.0146710905589358
0.0323;1.0449981155940589;1.0510730488568036;1.0057761179345932;0.01015051109489141;0.009497515310019208;1.0458627580934494;10.000153753519687;1.2505329208738893;0.03501370398606538;0.03501835388372191;1.005300593383573;-0.03350800502208902;1.005731293159091
0.03565;1.0450100730086505;1.0432162730104024;0.9982447888938185;0.010496164675063235;0.009829034812986715;1.0458778367721266;10.0001723807188;1.2505338560789916;0.035013720827821615;0.03501835832396142;0.9977710070864246;-0.03345000528787119;0.9982040134970509
0.039001;1.0450193559655547;1.036521098971755;0.9918277926727797;0.0107879511536679;0.010108991884039768;1.0458888786663043;10.000191787516373;1.250534809952388;0.035013738058234885;0.03501836433087847;0.9913584009827607;-0.03339800554814548;0.9917934306935694
0.042352;1.0450279105971325;1.030868225256732;0.986409055505896;0.011041316970275076;0.010352152282152414;1.0458978844733375;10.000211961497817;1.2505357886540016;0.03501375578259816;0.03501837196152537;0.9859397713829167;-0.03335200580210601;0.9863766013652845
0.049054;1.045039013819283;1.0218353733905412;0.9777538025034916;0.011420587061673024;0.010715726699275428;1.0459118550229438;10.000232872138449;1.250536799244082;0.03501377412009062;0.035018381268256675;0.9772891154142106;-0.033277006049014644;0.9777287664782588
0.054967;1.0450463143047968;1.0160346414532666;0.9721951230343637;0.011663941905969111;0.010949246481574226;1.0459187915358426;10.00025447512209;1.2505378487128151;0.0350137931704544;0.035018392302825746;0.9717324310414585;-0.03322800628827873;0.972174152778554
0.060881;1.0450504000644614;1.0117244753318686;0.9680658741902316;0.011842143350185292;0.011120422999660299;1.045924695815843;10.000276725123598;1.250538942377292;0.03501381301368999;0.03501840513958053;0.9676047174258559;-0.03319100651947095;0.9680482239021424
0.066794;1.0450530714482387;1.008543521443997;0.9650185641936612;0.011971429509678515;0.011244779476205927;1.045927570223675;10.000299579201473;1.2505400829651456;0.03501383374076352;0.035018419879714616;0.9645599749160961;-0.033164006742090385;0.9650051043713723
0.072707;1.045055630323538;1.0062040625173316;0.9627766621815488;0.012065047760463772;0.011334983002552637;1.0459294175294864;10.000322993095542;1.250541271729082;0.03501385549482434;0.03501843662350201;0.962319204572396;-0.03314500695531721;0.9627658867375075
0.078621;1.0450557901713677;1.0044836903533596;0.9611294475495812;0.01213320513429323;0.011400831691624487;1.0459302409019953;10.000346925506504;1.2505425098808074;0.035013878473499814;0.03501845545433758;0.9606734078437321;-0.03313100715808256;0.96112159146206
0.084534;1.045056637001752;1.0032233659728458;0.9599218923113692;0.012183129755184301;0.011449213224080256;1.0459310440520404;10.000371348615136;1.2505437984417946;0.03501390289213744;0.035018476455992514;0.9594655863498363;-0.03312200734946169;0.9599153120539696
0.090448;1.0450563533738266;1.0022980619244188;0.9590360287784806;0.01221942274149907;0.011484554958781592;1.045930831085012;10.000396252277872;1.250545137351273;0.035013928950009106;0.0350184997176788;0.9585797416426118;-0.033116007528980765;0.9590310476146848
0.100448;1.0450563458378372;1.0012271639469834;0.9580106754720731;0.012259930107184545;0.011523921378142073;1.0459306059157358;10.000421637748017;1.2505465254560961;0.035013956809420294;0.035018525298101864;0.9575548753022175;-0.03311000769654931;0.9580079670121269
0.110448;1.0450558668846894;1.000616800189088;0.9574265035001276;0.012281780094909687;0.011545439351372113;1.045930371916754;10.00044750724828;1.2505479611894061;0.035013986580921024;0.03501855318649622;0.9569709890895647;-0.0331080078521797;0.9574258591030077
0.120448;1.0450550274204704;1.0002771718092982;0.9571017936271241;0.012292487608148765;0.011556302381323606;1.0459291322276447;10.000473857321035;1.2505494429180428;0.03501401832332005;0.035018583296489894;0.9566450844325051;-0.0331080079957228;0.9571017623989612
0.130448;1.045055012226424;1.000080812784184;0.9569134879947201;0.012298088132812031;0.011562275660448417;1.0459278901759508;10.000500674134758;1.25055096946468;0.03501405207150117;0.035018615487605036;0.9564581617574373;-0.03311000812681224;0.9569167500408426
0.140448;1.0450534591828358;0.9999604796019517;0.9567994014028235;0.012299594427325984;0.01156435741540744;1.045926649219446;10.000527927128486;1.2505525409744613;0.035014087875228646;0.03501864959182091;0.956343220464404;-0.033111008245052906;0.9568037622206482
0.150448;1.0450531394695566;0.9998850905962985;0.9567272497714195;0.012301951882718626;0.011567250183040927;1.04592541258699;10.00055556433316;1.2505541582358801;0.03501412579686447;0.03501868543223912;0.95627125901384;-0.03311300835023262;0.9567338885947773
0.160448;1.0450519843673591;0.9998373015577585;0.9566823250712969;0.012299696731939817;0.011565750247810947;1.04592318311993;10.000583516308092;1.2505558202893474;0.035014165858872355;0.035018722831989875;0.9562252747936831;-0.033115008442498324;0.9566901058937092
0.170448;1.045050990273699;0.9998053971956284;0.9566524997625017;0.012298823221820545;0.011565583482487034;1.0459219634734331;10.00061171160369;1.2505575231015358;0.035014208012880424;0.035018761620772075;0.9561952644265617;-0.03311700852248393;0.956662419204647
0.180448;1.0450500829002043;0.9997858457205333;0.956634458446678;0.012298120797971625;0.011565595395200561;1.0459207563664819;10.00064008785434;1.2505592601806603;0.03501425216602566;0.03501880164962597;0.9561772247842151;-0.0331190085912656;0.9566468275994037
0.190448;1.0450491882885184;0.999774986662913;0.9566247634629232;0.012298115147531884;0.011566294602666383;1.0459195643982353;10.00066858405732;1.2505610235172828;0.03501429821300908;0.035018842789851574;0.9561671541878237;-0.03312100865018513;0.9566393271988435
0.200448;1.0450483064708815;0.9997678651717994;0.9566186711946818;0.012294947130054872;0.01156399356006055;1.0459183895258992;10.000697130203676;1.2505628039515462;0.03501434604180162;0.03501888491232213;0.9561610529808867;-0.03312300870057802;0.9566359114258728
0.210448;1.0450475117878504;0.9997641556003629;0.9566157991918685;0.012294782017028143;0.011564595219241542;1.045917232988085;10.0007256510017;1.2505645913472159;0.03501439552809411;0.03501892788908691;0.9561569231272137;-0.03312500874357973;0.9566345710216814
0.220448;1.0450457348567528;0.9997613632671639;0.9566147356913351;0.012293120133969514;0.011563809377884909;1.0459150958986714;10.000754074891494;1.2505663757500476;0.03501444653629297;0.03501897159782238;0.9561547675511064;-0.03312600878032307;0.9566352600745814
0.230448;1.0450449715241719;0.9997594037544588;0.956613568473465;0.012293188951179475;0.01156470376680317;1.0459139798066566;10.000782336152895;1.2505681489987086;0.03501449893590267;0.035019015904921284;0.956152589966116;-0.03312800881232817;0.9566360365171811
0.240448;1.045044224780113;0.9997593138483609;0.9566141972073295;0.012291699705049135;0.011564143003006212;1.0459128867669079;10.000810373769859;1.2505699044987308;0.03501455261250306;0.03501906066199295;0.956152394803342;-0.033129008841640044;0.956638816285208
0.250448;1.0450434940326405;0.9997589703218484;0.9566145859809254;0.012293733984525504;0.011566988224053162;1.0459118191387249;10.000838135561617;1.250571635467772;0.03501460746148545;0.03501910571740466;0.956151186591725;-0.03313100887059024;0.9566406568143578
0.260448;1.0450427785200258;0.9997574029965278;0.9566138032949865;0.012288739412605859;0.011563138979457585;1.0459107793324571;10.000865583799513;1.2505733339988307;0.03501466339415139;0.0350191509265149;0.9561509690886598;-0.033132008901389585;0.9566434749700153
0.270448;1.0450420777361034;0.9997569316938674;0.9566140665274806;0.012292603723734833;0.011567792991690298;1.0459097695137594;10.00089269700325;1.25057499209806;0.03501472035648272;0.03501919615166708;0.9561507448900676;-0.03313300893588222;0.9566462942911179
0.280448;1.0450413913118926;0.9997570994198361;0.9566149362496911;0.012287825808351872;0.011564199039751253;1.045908791392106;10.00091946839959;1.2505766038466863;0.035014778321582216;0.03501924124214584;0.9561505156608109;-0.03313400897549243;0.9566491034913934
0.290448;1.0450407186424755;0.9997582337226159;0.9566167234832013;0.012293638513891092;0.011570757590568873;1.0459078462229057;10.000945899946016;1.2505781662087228;0.03501483724842678;0.03501928601447818;0.9561502825696948;-0.03313500902122577;0.956651891249291
0.300448;1.045040058639282;0.9997569172211811;0.9566161555705255;0.012285334837026369;0.011563827009819491;1.0459059348562032;10.000971993547118;1.250579677612385;0.03501489704531946;0.03501933025092554;0.9561500465475354;-0.03313700907382152;0.9566546812343195
0.310448;1.0450394098283997;0.9997577932608712;0.9566176734642314;0.012294690201157333;0.011573813928309699;1.0459060576985342;10.000997742801172;1.2505811366433088;0.03501495756592969;0.03501937371940671;0.9561498084848202;-0.03313800913406579;0.9566573946473675
0.320448;1.0450377732730212;0.999755777997169;0.9566173245443892;0.012283031224264758;0.01156372518792312;1.0459042147821502;10.001023131088402;1.2505825424184382;0.035015018628541957;0.035019416210864594;0.9561495695191383;-0.03313900920290762;0.9566600584504821
0.330448;1.0450381391020036;0.9997572267201044;0.9566184512811775;0.012297591357666891;0.011578723098113718;1.0459044060240092;10.001048138386336;1.2505838952128712;0.035015080041767746;0.035019457573356436;0.9561493310509415;-0.03313900928123493;0.956662631173641
0.340448;1.0450375135063164;0.999757523711602;0.9566193757458842;0.01229125743349718;0.011573758718039737;1.0459036314388184;10.001072746487;1.2505851958548069;0.03501514161219312;0.035019497731615466;0.9561490944523069;-0.03314000936959458;0.956665174754821
0.350448;1.0450368915866666;0.9997570569263136;0.9566195561954023;0.012295362074256437;0.011578800903537276;1.0459028911941037;10.001096938492806;1.2505864447823598;0.03501520312515749;0.0350195366758115;0.9561488609736092;-0.03314100946804182;0.9566676467534226
0.360448;1.0450352737042548;0.9997548018303892;0.9566189251354995;0.012287249849844998;0.011572180951996122;1.0459011855923674;10.001120697742655;1.25058764225336;0.035015264339821536;0.03501957441136411;0.9561486321056828;-0.03314200957622352;0.9566700403164486
0.370448;1.045035649382796;0.9997567870437197;0.9566205123135235;0.012294918341907095;0.01158065252967179;1.0459015149691802;10.001144008514776;1.2505887891234526;0.03501532500647523;0.035019610919850924;0.95614841003842;-0.0331430096937051;0.9566723507309037
0.380448;1.0450340271231715;0.9997546813571914;0.956619996959114;0.012285081649100763;0.011572406024694126;1.0458998795082226;10.001166860744737;1.2505898869290604;0.035015384872469114;0.03501964616877219;0.9561481976130546;-0.03314400982025461;0.9566745758378982
0.390448;1.045034393638639;0.9997563093303954;0.9566212137818769;0.012297966746579174;0.011585884272888786;1.0459002791140173;10.001189252348288;1.2505909376784827;0.03501544368417055;0.03501968014766236;0.9561479978649394;-0.03314400995582383;0.9566766809770489
0.400448;1.045033754377684;0.9997565445425283;0.9566219945471156;0.012293409326778401;0.011582685701796038;1.045898713412143;10.00121118236086;1.2505919442407396;0.03501550119207625;0.03501971289873174;0.9561478138106154;-0.033145010100200205;0.9566787367633572
0.410448;1.0450331038053542;0.9997562885784607;0.9566222864775148;0.012295794703311672;0.011586131289930579;1.0458991816300103;10.001232646950067;1.250592910828149;0.035015557160394256;0.035019744516230064;0.9561476488493337;-0.03314601025270562;0.9566807115252632
0.420448;1.0450314416942112;0.9997540050225363;0.9566215294627303;0.012289416876983164;0.011581203476691978;1.0458976822446067;10.001253643940755;1.2505938426395171;0.03501561139078493;0.03501977512669161;0.956147507393155;-0.03314601041229764;0.9566825761160964
0.430448;1.0450317568351037;0.9997561061169241;0.9566231186590969;0.012297063228710957;0.01158967458108781;1.0458972130051258;10.00127417443025;1.2505947451771826;0.03501566373349417;0.03501980488814765;0.9561473946087263;-0.03314701057774759;0.9566844078746649
0.440448;1.0450300570752247;0.999754002332313;0.9566224863367608;0.012288922638878373;0.011583067306317987;1.0458967716220056;10.001294241775883;1.2505956240708322;0.03501571407851499;0.03501983398555351;0.9561473149347648;-0.033147010747653353;0.9566861473660853
0.450448;1.045030329303789;0.999755899605044;0.9566238335608047;0.012300011296847655;0.011594847308856735;1.0458973564015943;10.001313854066451;1.2505964851175566;0.03501576235740426;0.0350198625905875;0.9561472708238888;-0.033148010920560834;0.9566878740737889
0.460448;1.0450295804807226;0.9997562842460447;0.9566246229723692;0.012295376422701768;0.011591608162799277;1.0458959662455825;10.00133302579681;1.2505973342348462;0.035015808553255624;0.03501989083393042;0.9561472629411624;-0.033149011095230316;0.9566895628023168
0.470448;1.0450288077809562;0.9997560552668845;0.956624799991237;0.012299403530595391;0.011596678743549076;1.0458956002569832;10.001351774848615;1.2505981770771164;0.03501585269425115;0.03501991883342195;0.9561472912218327;-0.033149011270779315;0.9566911881197763
0.480448;1.0450270145904763;0.9997556677130119;0.9566257097040535;0.01229304083118325;0.01159184674285395;1.0458952575021192;10.0013701157966;1.2505990180454651;0.03501589483048929;0.03501994673872971;0.9561473557591395;-0.033150011446601534;0.9566928282990138
0.490448;1.0450271941237452;0.9997561939192938;0.9566256363355321;0.012300429115749903;0.01160018320306042;1.0458949370478243;10.001388051254041;1.2505998595561671;0.03501593500959673;0.035019974738024255;0.9561474573177728;-0.03315001162219822;0.9566944211417151
0.500448;1.0450253592169803;0.9997541279439695;0.9566248745392668;0.0122938800146314;0.011595240542350654;1.045894637980122;10.001405564969582;1.2506007020661478;0.03501597325993411;0.035020003021870624;0.9561475975577083;-0.03315101179712816;0.9566960399540241
0.510448;1.045025501398601;0.9997564520773372;0.9566264524685071;0.012301335514679533;0.011603708926537145;1.0458953592360076;10.001422622949933;1.2506015440997527;0.03501600959037916;0.035020031735312804;0.9561477788129829;-0.0331510119710752;0.9566976163597269
0.520448;1.0450236337228467;0.9997545772427824;0.9566258022532729;0.012292987409184209;0.011597106547438554;1.04589409940043;10.001439181819514;1.25060238240034;0.03501604401012916;0.03502006094799025;0.9561480036153698;-0.03315201214377259;0.9566992178329793
0.530448;1.0450227501880147;0.9997562674827299;0.9566276146428033;0.012296966030170784;0.011602312590749437;1.0458938568112168;10.001455197344168;1.2506032127579896;0.03501607654438815;0.03502009065993703;0.956148274531854;-0.03315201231475163;0.9567007710876928
0.540448;1.0450218560772557;0.9997549006100456;0.9566264673413691;0.012295448770458845;0.011602280531597167;1.045893630022475;10.001470631422487;1.2506040305808357;0.03501610722970799;0.03502012084095973;0.9561485941745794;-0.03315301248311425;0.9567023404410278
0.550448;1.0450219521700852;0.9997573542096054;0.9566280304207845;0.012302789003001524;0.011610729544413915;1.0458934182350625;10.001485458160305;1.2506048302255455;0.0350161361003614;0.03502015147220275;0.9561489649143813;-0.03315301264740299;0.9567038517724077
0.560448;1.0450200510765548;0.9997570886637679;0.9566287866499075;0.012297937412193073;0.011607547020869281;1.04589322123883;10.001499666675087;1.2506056041405238;0.03501616318230405;0.035020182565679465;0.9561493885588659;-0.033154012805725795;0.9567053705909824
0.570448;1.0450201472042104;0.9997578665933584;0.9566286856668501;0.012305110867324337;0.011615855265625667;1.0458940388355331;10.0015132565535;1.2506063431016294;0.0350161885083695;0.03502021416910802;0.9561498663792505;-0.03315401295616815;0.9567068249926215
0.580448;1.045018256907218;0.9997561804300215;0.9566280232236795;0.012296627059164775;0.011609205408553105;1.0458928706161814;10.001526226458903;1.2506070368352327;0.03501621212000169;0.03502024635951122;0.9561503993518111;-0.033155013097101386;0.9567082821844775
0.590448;1.0450183745911614;0.9997584979166608;0.9566293368702863;0.012307381426336257;0.011620937317090338;1.045893716603708;10.001538564156464;1.2506076740167837;0.03501623402779106;0.03502027921483873;0.9561509883485647;-0.03315501322715308;0.9567096706464566
0.600448;1.0450175129861257;0.9997591752779711;0.956629965077033;0.01230416529386975;0.011619301438826711;1.0458935777266352;10.00155024776582;1.2506082417056532;0.035016254187686155;0.03502031277757346;0.9561516340627794;-0.03315601334499227;0.9567110578583286
0.610448;1.0450166732087518;0.99975949299673;0.956630220354415;0.012306159817558707;0.011622632723111188;1.0458934554670656;10.00156126094125;1.25060872497835;0.03501627252230024;0.035020347037110496;0.9561523367692506;-0.033156013449246326;0.956712374036234
0.620448;1.0450158581287097;0.9997603451351523;0.9566309587776882;0.01230120921016598;0.011619292070755636;1.0458923514630694;10.001571608916807;1.2506091078918145;0.03501628895532439;0.03502038193915264;0.9561530965030518;-0.033157013538804805;0.9567136895138088
0.630448;1.045015069712817;0.999760447764806;0.9566309530718679;0.012306686731626833;0.011625897648398168;1.0458932675933514;10.00158131857157;1.2506093754329917;0.035016303441021863;0.035020417415456445;0.9561539135161755;-0.03315701361309678;0.9567149365103799
0.640448;1.045013312264935;0.9997605083926067;0.9566317951735145;0.012300070051254467;0.011620906257617558;1.0458922060932305;10.001590423008667;1.250609514514301;0.035016315975559625;0.035020453403011735;0.9561547880061942;-0.03315801367178829;0.9567161854698767
0.650448;1.0450135795468911;0.9997613393262295;0.9566315266456832;0.01230897620128519;0.011630708793571901;1.0458931693249074;10.001598946825574;1.2506095138255808;0.03501632658466752;0.0350204898324058;0.95615571918255;-0.033158013714378536;0.9567173677669848
0.660448;1.0450118849226269;0.9997598150571442;0.9566308126833856;0.012300507192533016;0.01162387055182301;1.0458921594637782;10.001606906647291;1.25060936400265;0.03501633530485211;0.035020526616306454;0.956156704966634;-0.03315901374024191;0.956718552982152
0.670448;1.0450122205267618;0.9997627856631002;0.9566325620106542;0.012304343575373917;0.011628746974360298;1.045893178399822;10.001614322329186;1.250609057985266;0.03501634216606492;0.03502056366390483;0.9561577428067646;-0.03315901374880151;0.9567196709663428
0.680448;1.0450115972794989;0.9997634529572709;0.9566330150280503;0.01230290742569231;0.011628551616756834;1.0458932278116873;10.001621222323433;1.250608590760048;0.0350163471884452;0.035020600885765134;0.9561588305843562;-0.03316001373955298;0.9567207885297254
0.690448;1.045011014662525;0.9997634805314664;0.9566328582680859;0.012310166551190714;0.011636638147322402;1.0458933093020486;10.001627642321298;1.250607958699862;0.035016350417741086;0.0350206381712591;0.9561599668289359;-0.03316001371206063;0.9567218325824729
0.700448;1.0450104742956288;0.9997644018570453;0.9566335672794682;0.012305278443947833;0.011633062566133865;1.045893424576799;10.001633625333206;1.2506071586249015;0.035016351969876916;0.0350206753922286;0.9561611504415309;-0.03316001366609228;0.9567228338609576
0.710448;1.045009977504022;0.9997644194546689;0.9566334305080393;0.012312564322421811;0.011641097350852747;1.0458935755879666;10.001639218250595;1.2506061869894127;0.035016352033987244;0.03502071243133302;0.9561623800593855;-0.03316101360181938;0.9567238238135827
0.720448;1.0450095254186182;0.999763841629821;0.9566327511604019;0.012304104750290607;0.011634028044052093;1.045893764478493;10.001644461897198;1.2506050401189373;0.035016350842268916;0.0350207491861368;0.9561636533872195;-0.0331610135198415;0.9567247310715861
0.730448;1.0450091187893842;0.9997651851260427;0.9566339450328877;0.012316763675569704;0.011647130784598857;1.0458939933144644;10.001649381490678;1.250603715568621;0.0350163486410485;0.03502078556662913;0.9561649671740784;-0.033162013421045765;0.9567256243492481
0.740448;1.0450087578590104;0.9997660528931926;0.9566347248173206;0.012311942538566063;0.01164347458049801;1.0458942638187787;10.001653983834855;1.25060221359707;0.03501634568070082;0.035020821494713535;0.9561663178025008;-0.033162013306462776;0.9567264347829733
0.750448;1.0450084425588761;0.9997662565086166;0.9566349147320389;0.01231582666338012;0.011648118363558635;1.0458945773046244;10.001658265316255;1.2506005378898029;0.03501634220965406;0.03502085689507247;0.9561677017724194;-0.0331630131771856;0.956727231611013
0.760448;1.0450081727581206;0.9997670733815122;0.9566357399389472;0.012311046045864875;0.011644443185862895;1.045894934641048;10.001662219324805;1.250598695413504;0.03501633844291584;0.03502089170644713;0.9561691158890467;-0.03316301303431765;0.9567279428513651
0.770448;1.0450079481335446;0.9997670913774512;0.9566358512902653;0.012316708187493853;0.011650733912648134;1.0458953360158623;10.001665830370257;1.2505966954692178;0.03501633453379536;0.03502092589421044;0.956170557583666;-0.0331640128788267;0.9567286318272019
0.780448;1.0450077678249006;0.9997679737232975;0.9566368420966773;0.0123102303398523;0.011645384090024392;1.0458957808289868;10.001669070424319;1.2505945485735046;0.035016330596065466;0.035020959414643074;0.956172025088882;-0.03316401271130788;0.9567292204390915
0.790448;1.0450086277737685;0.9997684962579039;0.956636629330837;0.012321082963562003;0.011656586291644767;1.0458962679995019;10.00167191088747;1.250592265898477;0.0350163267390486;0.03502099217279201;0.9561735170578841;-0.03316501253190994;0.9567297673788915
0.800448;1.0450075347608414;0.9997680992738305;0.9566374163862515;0.012318173749471145;0.011654628348908937;1.045896796336957;10.001674333452927;1.2505898591949975;0.03501632306863567;0.035021024033680785;0.9561750321941545;-0.033165012340522576;0.9567301913845079
