time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.002432;1.0448820482727157;-1.2277465185656342;-1.1750640858965586;-0.662796480248737;-0.6343559817107237;1.0293672050830254;10.001260443015843;-0.7496989967830683;-0.6216910023144817;-0.6216909844203113;-1.1907360500196693;0.6044430658809777;1.3353589967178185
0.002688;1.0449889431360748;-1.2253614745658798;-1.1726594995423112;-0.6626677441291143;-0.6341668550625852;1.0294782032501155;10.001255640123633;-0.7496989965301494;-0.6216910019545868;-0.6216909841450061;-1.1882480501559618;0.6044721128866192;1.3331547423251289
0.002944;1.0451008386318295;-1.2229724289095287;-1.1702460033421422;-0.662559810045092;-0.6339946497305646;1.0295941938101536;10.001251268414196;-0.7496989962688202;-0.6216910015982794;-0.6216909838645036;-1.1857600502770993;0.6045011295924445;1.33095150208566
0.0032;1.045216142265739;-1.2205812909783498;-1.1678272458117578;-0.6624671873534;-0.6338350777209533;1.0297131821883831;10.00124737538389;-0.749698995999428;-0.6216910012460699;-0.6216909835791;-1.1832720503819034;0.6045291166791386;1.3287488233725795
0.003456;1.0453336346489235;-1.2181828776579977;-1.1653996572464642;-0.6623876928893876;-0.6336867892051042;1.029834173192431;10.001243998335992;-0.7496989957222573;-0.6216910008986487;-0.6216909832890473;-1.1807840504693614;0.6045570749763718;1.3265471621232205
0.003712;1.0454542669125544;-1.215784583032906;-1.1629692737517008;-0.6623200094152343;-0.6335479465707599;1.0299571704115953;10.001241161417168;-0.7496989954376244;-0.6216910005568803;-0.621690982994567;-1.1782960505390387;0.6045830058231307;1.3243456084452863
0.003968;1.045576156576718;-1.2133816436874563;-1.1605336553632526;-0.6622593010245503;-0.6334150649831003;1.0300821767517765;10.001238877978942;-0.7496989951459427;-0.6216910002216735;-0.6216909826958128;-1.1758080505914779;0.6046079116489501;1.3221446181120156
0.004224;1.0456993116457252;-1.2109757095525342;-1.158094387393656;-0.6622061651937344;-0.6332887125489777;1.0302081953235716;10.001237153517897;-0.7496989948478032;-0.6216909998938105;-0.6216909823930068;-1.1733200506280348;0.6046327959106744;1.3199446495896345
0.00448;1.0458227961705011;-1.2085688363640594;-1.1556544873628414;-0.662156028025392;-0.6331650845776668;1.0303342303451506;10.001235986476276;-0.749698994543956;-0.6216909995738782;-0.621690982086622;-1.1708320506505856;0.604655662784918;1.3177447876801804
0.004992;1.0460734512075238;-1.203745626287897;-1.1507650395861388;-0.6620673524086571;-0.632927713530425;1.0305882876879702;10.001235367768068;-0.7496989942350096;-0.6216909992622189;-0.6216909817772744;-1.1658560506613584;0.6046985168547248;1.3133460364501202
0.005504;1.0463237571592532;-1.1989159106913763;-1.1458721746412004;-0.6619861419476638;-0.6326978370630348;1.0308433742753862;10.001235283635676;-0.7496989939212949;-0.621690998958757;-0.6216909814655515;-1.1608800506626284;0.6047373625541586;1.308949564678586
0.006016;1.0465727806282974;-1.194076802726774;-1.140974154258036;-0.661906138224783;-0.6324700367174149;1.0310964966646365;10.001235724203834;-0.749698993603146;-0.6216909986628479;-0.6216909811519656;-1.1559040506563234;0.6047722038313336;1.304555392989413
0.006528;1.0468221208955109;-1.1892340745381864;-1.1360747476681783;-0.6618318509305564;-0.6322476556111094;1.0313496605604664;10.001236689817338;-0.7496989932811643;-0.6216909983733878;-0.6216909808369843;-1.15092705064383;0.6048040442755743;1.3001631223899177
0.00704;1.0470686219016052;-1.1843824843650375;-1.1311723698610363;-0.6617552168303139;-0.6320248981082249;1.0315998716474373;10.00123818876538;-0.7496989929562035;-0.6216909980890832;-0.6216909805211761;-1.1459510506260253;0.6048318872733192;1.2957740835322633
0.008064;1.0475560515971507;-1.17466190718384;-1.1213652867510873;-0.6615975643425321;-0.6315796397115973;1.0320951358506254;10.001240233919836;-0.7496989926292007;-0.6216909978085947;-0.6216909802052801;-1.1359990506034237;0.6048797359233843;1.2870043381111214
0.009088;1.0480353906553672;-1.1649202686863538;-1.111555924361029;-0.661433624387421;-0.6311337219918174;1.0325824583356424;10.001242842274031;-0.7496989923010423;-0.6216909975306212;-0.6216909798900152;-1.126047050576379;0.6049175927207832;1.27824715637832
0.010112;1.0485056819185252;-1.1551590253175719;-1.1017464553246086;-0.6612601903070946;-0.6306846551667681;1.0330598428438311;10.00124603074934;-0.7496989919725299;-0.6216909972540091;-0.6216909795758476;-1.1160950505451903;0.6049474593043482;1.2695037503234463
0.011136;1.048967221369018;-1.145378469498823;-1.091936595773641;-0.661082152796991;-0.6302369174085182;1.0335282921056979;10.001249809616857;-0.7496989916442215;-0.6216909969776734;-0.6216909792629002;-1.1061430505100833;0.6049723366623949;1.2607758446778365
0.01216;1.0494196847066166;-1.1355771896911067;-1.0821250870953414;-0.6608975292621472;-0.6297888007619429;1.0339888086100821;10.001254179880453;-0.7496989913161578;-0.6216909967003589;-0.6216909789510032;-1.0961910504712837;0.6049932257628329;1.2520642441744543
0.013184;1.0498643137314585;-1.1257600699203183;-1.072315056084368;-0.660712549722123;-0.6293454826118927;1.034441395342012;10.00125913362333;-0.7496989909879056;-0.6216909964205294;-0.621690978639792;-1.0862390504289872;0.6050111282195926;1.243369774676608
0.014208;1.0503017462726356;-1.1159262937741214;-1.0625048531422296;-0.6605217008912758;-0.6289013137185102;1.0348860562574267;10.001264652141003;-0.7496989906589343;-0.6216909961365372;-0.6216909783287395;-1.0762860503830405;0.6050280465323694;1.234692903313106
0.016256;1.0511539859936492;-1.0962061276185822;-1.0428820116774287;-0.6601423144523012;-0.6280301912029191;1.0357527960223993;10.00127069970993;-0.7496989903288966;-0.6216909958469141;-0.6216909780171588;-1.0563820503328443;0.6050619835839616;1.2173988466486738
0.018099;1.0518962471083395;-1.0784022604530934;-1.0252198443562777;-0.6598026672978193;-0.62726388047972;1.036507619402626;10.001277220938388;-0.7496989899975881;-0.6216909955504614;-0.621690977704255;-1.0384680502776045;0.6050949419193393;1.201904139308423
0.019942;1.052615942494326;-1.0605499780719445;-1.007558276368124;-0.6594692501870925;-0.6265180455776452;1.0372405310607515;10.001284149379842;-0.7496989896647271;-0.6216909952460895;-0.6216909773893108;-1.0205540502164236;0.6051329236607111;1.1864800636038995
0.021786;1.0533129973988722;-1.0426475263323574;-0.9898945689468455;-0.6591406381564461;-0.6257912857596767;1.0379505355032854;10.00129142001689;-0.7496989893299264;-0.6216909949327506;-0.6216909770718549;-1.0026410501482106;0.6051769305359123;1.1711307831036675
0.023629;1.0539898115481876;-1.0247009638174915;-0.9722311158764573;-0.6588219891261203;-0.6250869846532059;1.0386396369563322;10.001298976212636;-0.7496989889929744;-0.6216909946096584;-0.6216909767515567;-0.984727050071553;0.6052279632934423;1.1558580518498816
0.025472;1.054643841574197;-1.006708166308113;-0.954567180527086;-0.6585112218817413;-0.6244045883892104;1.0393058395493653;10.001306769223671;-0.7496989886540222;-0.6216909942764721;-0.6216909764280147;-0.9668130499845563;0.605286021374276;1.1406658413480835
0.027315;1.0552765190852984;-0.9886699697595577;-0.9369011332495263;-0.6582083509026744;-0.6237431765493318;1.0399501475054205;10.001314753215947;-0.749698988313362;-0.6216909939331398;-0.621690976100718;-0.9488990498849706;0.6053511033266589;1.125557413866312
0.029158;1.0558887340263636;-0.970591163607055;-0.9192356587786064;-0.6579121284656309;-0.6231009605045487;1.0405735644922027;10.001322884983844;-0.7496989879712114;-0.6216909935795722;-0.6216909757691252;-0.9309850497705947;0.6054222073453812;1.1105356449899575
0.031002;1.0564784826579647;-0.9524686415676514;-0.9015684901604403;-0.6576244235547262;-0.6224808147023352;1.0411740925180049;10.001331126721219;-0.7496989876278992;-0.6216909932155185;-0.6216909754326694;-0.9130710496394305;0.6055003318065318;1.0956046528815064
0.032845;1.0570459414413247;-0.9343063032769937;-0.883902037138785;-0.6573429308728574;-0.6218803735955377;1.0417527317477084;10.001339443301545;-0.7496989872839953;-0.6216909928407574;-0.6216909750906212;-0.8951570494896253;0.6055824755414919;1.0807665205684083
0.034688;1.0575920063338715;-0.9161033786625733;-0.8662337136836287;-0.6570667933912586;-0.6212982278894272;1.0423104812425268;10.00134780332525;-0.7496989869400291;-0.6216909924551953;-0.6216909747419856;-0.8772440493195693;0.6056696373285905;1.0660265184670155
0.038374;1.0586178349359796;-0.8795841343953714;-0.8308966057750369;-0.6565269066241463;-0.6201862380262975;1.0433563395687089;10.001356183538755;-0.7496989865961704;-0.6216909920586984;-0.6216909743855807;-0.8414160491279622;0.6058538151396502;1.0368503108354556
0.042061;1.0595554955386715;-0.8429191499333298;-0.7955565897764051;-0.6559995782002963;-0.6191397885311897;1.0443133046845992;10.00136456215394;-0.7496989862520914;-0.621690991651146;-0.6216909740202978;-0.8055880489136937;0.6060460060836527;1.0081079145086407
0.045747;1.060402980669628;-0.8061179557696962;-0.7602152834913354;-0.6554793265632457;-0.6181544466386729;1.0451793734452317;10.001372913867709;-0.7496989859069101;-0.6216909912327382;-0.6216909736455248;-0.769761048675776;0.6062432069052346;0.9798364459563812
0.049434;1.0611604450656986;-0.7691881116146376;-0.724870696489463;-0.6549617325166224;-0.617225561304045;1.045955541939089;10.001381219493773;-0.7496989855593645;-0.6216909908041421;-0.6216909732614272;-0.7339330484133346;0.6064394143966622;0.9520723905622094
0.05312;1.0618280231289707;-0.7321443336835891;-0.6895276158392271;-0.654442085835982;-0.6163482622555133;1.0466408065844806;10.001389474036714;-0.7496989852082723;-0.6216909903663664;-0.6216909728687438;-0.6981050481255595;0.6066326256164432;0.9248610113596181
0.056806;1.0624038601854902;-0.6949897405936316;-0.6541811425428639;-0.6539199113721899;-0.6155228578624912;1.0472341642625833;10.0013976851554;-0.7496989848527918;-0.6216909899203839;-0.6216909724683426;-0.6622770478116874;0.6068198379364506;0.898250514741642
0.060493;1.0628890243290021;-0.6577384458846617;-0.6188347835529315;-0.6533888236665553;-0.6147424258034818;1.0477366113823767;10.001405868699754;-0.7496989844922005;-0.6216909894668283;-0.6216909720609528;-0.6264500474709651;0.6069980489181678;0.8722945264233
0.067866;1.063586977898692;-0.5829798761810413;-0.5481382692880036;-0.6522989757274718;-0.6133145284950889;1.0484661435373468;10.001414044839825;-0.7496989841256188;-0.6216909890060829;-0.6216909716471598;-0.5547940471026358;0.6073192562428255;0.8225826830469858
0.075238;1.0639237482452297;-0.5079491315786713;-0.4774407392402919;-0.651169031995124;-0.6120585718152085;1.0488337559148495;10.00142223496955;-0.7496989837521035;-0.6216909885384987;-0.6216909712275248;-0.48313904670610747;0.6075894578767334;0.7762700925878078
0.082611;1.063897945322384;-0.4327226157801701;-0.40674252744198164;-0.6499929449829005;-0.6109682262450478;1.048838443539775;10.001430452060372;-0.7496989833709842;-0.621690988064454;-0.6216909708025876;-0.4114840462811305;0.6078016521778501;0.7339937915400393
0.089984;1.0635140074563345;-0.357377919608069;-0.3360428709482865;-0.6487673256240102;-0.6100366536073455;1.0484842017069047;10.001438689400981;-0.7496989829820742;-0.6216909875843039;-0.6216909703726647;-0.33982804582787945;0.6079538375854064;0.6964869023550817
0.097357;1.062773152366065;-0.28199651119138036;-0.26534663770147887;-0.6474972733565908;-0.6092671814994298;1.04777002668962;10.001446923407316;-0.74969898258555;-0.6216909870983645;-0.621690969937629;-0.26817304534705405;0.6080440124444001;0.6645567397753385
0.10473;1.0616761446207992;-0.20665067261069855;-0.1946504691902469;-0.6461795973071909;-0.6086559266034924;1.0466999154889614;10.001455119961582;-0.7496989821815303;-0.6216909866069271;-0.6216909694969256;-0.19651704483982668;0.6080721752921073;0.6390388326568437
0.106573;1.0613665631732605;-0.18872318415834471;-0.17781598752607355;-0.6458773232909067;-0.6085490205666811;1.0463958647384035;10.001463234512968;-0.7496989817696584;-0.6216909861103119;-0.6216909690498404;-0.17951704430757592;0.6080693246967512;0.6340140869108024
0.107851;1.0611564156083475;-0.17700061436677061;-0.16680405031750983;-0.6456882222931076;-0.6084917047340179;1.046189870346403;10.001471217336915;-0.7496989813491443;-0.6216909856091091;-0.621690968595853;-0.16842804375177645;0.6080634587443476;0.630957755918985
0.109129;1.0609495524127688;-0.16596176961016534;-0.15643172178570677;-0.6455066811476162;-0.6084396225615506;1.0459879277504374;10.00147902262597;-0.7496989809192919;-0.6216909851044875;-0.621690968134941;-0.1579990431741714;0.608054575323378;0.6282450889210055
0.110406;1.0607469245899916;-0.15559842367762197;-0.1466915865205911;-0.6453289521464205;-0.6083887005320666;1.0457900314828938;10.00148661411858;-0.7496989804800029;-0.621690984598263;-0.6216909676676279;-0.14821104257691842;0.6080416727181878;0.6258420894208425
0.111684;1.0605495990305993;-0.14586703190296407;-0.13754292638919718;-0.6451565958161402;-0.6083398013349042;1.045597174502774;10.00149396727563;-0.7496989800318772;-0.6216909840927353;-0.6216909671947392;-0.1390200419625258;0.6080247495780127;0.6237123510980921
0.112962;1.0603578046108153;-0.13674306747626244;-0.1289630504025647;-0.6449870822863714;-0.6082904110634665;1.0454093484369926;10.001501064702317;-0.7496989795759437;-0.6216909835904664;-0.6216909667172299;-0.1303970413337096;0.6080058048777901;0.6218280836267266
0.11424;1.060172011536612;-0.128184969258787;-0.12091314512131816;-0.6448228927914013;-0.6082426018930547;1.0452285442655216;10.001507887719272;-0.7496989791134202;-0.6216909830939643;-0.6216909662361367;-0.1223080406933264;0.6079838384732132;0.6201601439670282
0.115518;1.0599928135951333;-0.12016033691482443;-0.1133629955561532;-0.6446606309400861;-0.6081928315282482;1.0450527527218971;10.001514414792805;-0.749698978645789;-0.6216909826053235;-0.6216909657523727;-0.11472104004430946;0.6079588516112979;0.6186834007637284
0.116796;1.0598190410011354;-0.11263413364025074;-0.10628005387607241;-0.6445028061458037;-0.6081441402151557;1.04488296486288;10.001520625454788;-0.7496989781748732;-0.6216909821260462;-0.6216909652666485;-0.10760303938959341;0.6079308465840041;0.6173749652113376
0.118074;1.0596516218635423;-0.10557892148593735;-0.09963867783255125;-0.6443469260032479;-0.6080936456522683;1.0447201727354107;10.001526501030582;-0.7496989777026497;-0.6216909816570207;-0.6216909647798806;-0.10092803873215075;0.6079018257627736;0.6162173704037516
0.119352;1.059490657753499;-0.09896357796439992;-0.09340981193762388;-0.6441965336286364;-0.6080446350956746;1.0445623693676709;10.001532022016331;-0.7496989772310035;-0.621690981198685;-0.6216909642936272;-0.09466603807499696;0.6078697908556627;0.6151904539413748
0.12063;1.0593363595483325;-0.092758916573371;-0.08756618858335367;-0.6440490166616313;-0.6079945240932788;1.0444125484741762;10.001537164665843;-0.7496989767616209;-0.621690980751444;-0.6216909638100169;-0.08879303742106347;0.6078367425781303;0.614280750298808
0.121908;1.0591890374688673;-0.08694284490783473;-0.08208720430536667;-0.6439061421388015;-0.6079448041586559;1.044267704427518;10.001541898189476;-0.7496989762959814;-0.6216909803159335;-0.6216909633313771;-0.08328403677308063;0.6078016803850024;0.6134732240712526
0.123185;1.05904709197639;-0.08148965961515392;-0.07694896509281937;-0.6437673660884408;-0.6078958812337641;1.0441298323799018;10.001546183549202;-0.7496989758353567;-0.6216909798929602;-0.6216909628599978;-0.07811703613356272;0.6077656025478416;0.6127566493135201
0.124463;1.0589120153455602;-0.07637569946503592;-0.07212923924031935;-0.6436313175501975;-0.6078456047209716;1.0439979285866645;10.00154997492126;-0.7496989753808193;-0.6216909794834824;-0.6216909623981264;-0.07327003550486874;0.6077285069543893;0.6121200520698956
0.125741;1.0587823530171037;-0.07158006957789811;-0.06760860007159043;-0.6435004669099229;-0.6077971421811964;1.0438719905446097;10.001553221519579;-0.7496989749333307;-0.6216909790886616;-0.6216909619479748;-0.06872503488916985;0.6076893918734781;0.6115530580910087
0.127019;1.0586597135314197;-0.06708332187656103;-0.06336875954192403;-0.6433726049148369;-0.6077474823011373;1.0437510165549737;10.001555864408312;-0.7496989744940074;-0.6216909787096642;-0.6216909615115447;-0.06446103428833662;0.6076502561306698;0.611048897251278
0.128297;1.0585417578841123;-0.06286692148772878;-0.05939252062827302;-0.6432488633052692;-0.6076990349483242;1.0436360051696278;10.001557835931992;-0.749698974064324;-0.6216909783473187;-0.621690961090432;-0.06046203370399346;0.6076110990696206;0.6106002551250285
0.129575;1.0584291952377083;-0.058913793466617105;-0.055663854272483694;-0.6431271504929515;-0.6076494155642571;1.0435269548366426;10.001559066809971;-0.7496989736458793;-0.6216909780020101;-0.6216909606858391;-0.056711033137664194;0.6075709204122401;0.6101994695195424
0.130853;1.05832277468177;-0.05520797862840814;-0.052167779651555564;-0.643011218856194;-0.607601738729706;1.0434228637379181;10.00155948937384;-0.7496989732400223;-0.6216909776738003;-0.6216909602986045;-0.05319203259075654;0.6075297199148444;0.6098406646774966
0.132131;1.0582212821761254;-0.051731119768379956;-0.04888713647323437;-0.642898480203419;-0.6075542564113747;1.0433237299724225;10.001559038108612;-0.7496989728478519;-0.6216909773625264;-0.6216909599290122;-0.049892032064476684;0.6074894968811188;0.609520827973902
0.133409;1.0581245388087523;-0.04847199924874328;-0.04581143899143383;-0.6427889569764922;-0.60750709355421;1.0432295520265076;10.001557657559193;-0.7496989724704093;-0.6216909770678143;-0.6216909595766075;-0.04679703155976329;0.6074482497753665;0.6092333950383428
0.134687;1.0580333921692398;-0.04541532583860744;-0.04292629789725117;-0.6426835581508089;-0.607460624458478;1.0431403291797376;10.001555311664855;-0.7496989721087376;-0.6216909767891798;-0.621690959240269;-0.04389303107717507;0.6074079763594156;0.6089762750036716
0.135964;1.057946709020265;-0.04255041384545536;-0.04022175106091892;-0.64258041745879;-0.6074137381953367;1.0430560617129407;10.001551983489415;-0.7496989717640387;-0.6216909765263051;-0.621690958918452;-0.04117003061687582;0.607367674178591;0.608745101829734
0.137242;1.057863382642529;-0.039863708173284475;-0.03768510287056906;-0.6424813389213823;-0.607368778019982;1.0429747506704874;10.001547667213485;-0.7496989714379532;-0.6216909762791636;-0.6216909586095188;-0.03861603017877271;0.6073273407837569;0.6085367172655609
0.13852;1.0577853190293878;-0.03734467021429393;-0.035306390664534094;-0.6423865886211446;-0.6073249038627508;1.042898396975914;10.001542361524958;-0.7496989711325157;-0.621690976047817;-0.6216909583120286;-0.036220029762526446;0.607286973791068;0.6083483646504634
0.139798;1.057711439066152;-0.034982664134037125;-0.03307566311997545;-0.6422947366107259;-0.6072813855121562;1.0428260007473205;10.001536066221622;-0.7496989708498177;-0.6216909758321683;-0.6216909580247968;-0.03397302936734509;0.6072475710669385;0.6081786939357231
0.141076;1.0576406765690405;-0.03276708915972778;-0.03098298580056692;-0.6422062314733302;-0.6072392602826319;1.0427575613186753;10.001528780377111;-0.7496989705917387;-0.621690975631869;-0.62169095774685;-0.03186502899198686;0.6072091307316658;0.6080255473678572
0.142354;1.0575749863728323;-0.030689788955096855;-0.02902063889079064;-0.6421216468565029;-0.6071979483900263;1.042692077339119;10.001520502468196;-0.7496989703597274;-0.6216909754463122;-0.6216909574774279;-0.02988802863509609;0.6071706509049549;0.6078861016987005
0.143632;1.0575113060863166;-0.02874242989532803;-0.027180873107398435;-0.6420386653838744;-0.6071570160357047;1.042630546578742;10.001511231099418;-0.7496989701547082;-0.6216909752746503;-0.6216909572158316;-0.02803402829543496;0.6071331296577466;0.6077597199260079
0.14491;1.0574525885855321;-0.026915687786984038;-0.025454832145431847;-0.64196043880809;-0.6071177464853991;1.042571965617386;10.001500963844471;-0.7496989699772733;-0.6216909751158705;-0.6216909569611451;-0.026295027971921344;0.6070965652244567;0.6076449392830281
0.146188;1.0573958166765687;-0.025203077664621515;-0.02383649424470991;-0.6418847274570152;-0.6070797521563848;1.042517329790163;10.001489693713427;-0.7496989698278735;-0.6216909749688942;-0.6216909567122287;-0.024663027663612096;0.607059955994486;0.6075394555209414
0.147466;1.0573429619729928;-0.02359876559582643;-0.02232032649139871;-0.6418124133035168;-0.6070427336219406;1.042464633386963;10.00147740815763;-0.7496989697067733;-0.6216909748326269;-0.6216909564680431;-0.02313302736965655;0.6070243002196959;0.6074432203076223
0.148743;1.057292980401859;-0.02209212762624286;-0.020896333162868947;-0.6417426757887339;-0.6070065135435648;1.0424148701681157;10.001464095133501;-0.7496989696139155;-0.6216909747060589;-0.6216909562279099;-0.021698027089327117;0.6069895958268632;0.6073552164652142
0.150021;1.0572448807750596;-0.020682027048082464;-0.019563482407303857;-0.6416745986069883;-0.6069707941002309;1.0423680344197181;10.00144975391931;-0.749698969548787;-0.6216909745884542;-0.621690955991484;-0.02035202682202958;0.6069558404902979;0.607274571030848
