time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
5.830823;1.0107126640375261;0.8332242356211326;0.8242479115483666;0.21915255717476761;0.2168390145272609;1.0165872288685132;9.998596686921122;0.8307741632714297;-0.2388509672103547;1.0450123829758413;0.999882294210122;0.864475529257166;0.9999601089250713
5.840823;1.0107302581385083;0.8332189027740231;0.824228767615679;0.21946230171419864;0.2171425199923506;1.0166090027042691;9.998609974869632;0.8307567362362017;-0.23915196694575752;1.0450108551772839;0.9998829640018342;0.864540273659541;0.9999593469188143
5.850823;1.010748875446153;0.833226858318281;0.8242220422646487;0.21977052412712733;0.21744432574993558;1.01663075305206;9.998624087532457;0.8307383308393131;-0.2394519667017435;1.0450092856831168;0.9998836442641452;0.8646039297750016;0.9999586257872628
5.860823;1.0107665116957278;0.8332249659542504;0.8242064757629821;0.22007926703395364;0.21774688790934169;1.0166514803834383;9.998638959734972;0.8307209431128249;-0.23975196647912414;1.045007675428278;0.9998843268153278;0.8646686901895637;0.9999579447018001
5.870823;1.010785158912322;0.8332261634777874;0.8241932356883027;0.22038827045226342;0.218049525223282;1.016673186115634;9.998654529449437;0.8307035686682339;-0.24005196627856587;1.0450060261069454;0.9998850049263213;0.8647335882977286;0.9999573036677266
5.880823;1.0108028137096414;0.8332231743867224;0.8241767499698692;0.2206969175825702;0.21835206439859817;1.0166948728727896;9.99867073466647;0.8306852029048982;-0.24035096610032283;1.0450043400412206;0.9998856736143696;0.8647973797942831;0.9999567033853418
5.890823;1.0108214684956063;0.8332278146439018;0.8241670740844455;0.22100489882204494;0.2186537757282533;1.0167165438992987;9.998687507748857;0.8306678407879945;-0.24064996594429638;1.0450026198100109;0.9998863283122875;0.86486225716219;0.9999561450278256
5.900823;1.0108391188231163;0.8332249023801162;0.8241508145750067;0.22131236437322868;0.21895524764101093;1.016737202151586;9.998704779872774;0.8306504767540227;-0.2409489658102153;1.0450008677534572;0.999886963715007;0.8649272532915422;0.9999556304162344
5.910823;1.010856756622764;0.833229909338376;0.824142456711456;0.2216190271116732;0.21925598667362103;1.0167588505968;9.998722494271364;0.8306321048119245;-0.2412469656977398;1.0449990855040714;0.9998875742137272;0.8649911221244341;0.9999551615096839
5.920823;1.0108753740530345;0.8332267871384751;0.8241253064003519;0.22192543282082344;0.21955631820917598;1.0167804931863804;9.99874060801094;0.830614718971713;-0.24154496560651068;1.0449972739958495;0.9998881551884362;0.8650560552758347;0.9999547395512733
5.930823;1.010892966738828;0.8332307528255719;0.8241160401159605;0.22223085266331546;0.21985595355370718;1.01680113445892;9.99875908234573;0.8305973138135061;-0.24184196553622944;1.044995433880282;0.9998887037306108;0.8651208053355296;0.9999543652784108
5.940823;1.0109105276575125;0.833226830066594;0.8240990243684521;0.2225370060790942;0.2201563726574845;1.0168227784325246;9.998777879883258;0.8305798843581059;-0.2421399654867102;1.0449935655273972;0.999889218199782;0.8651859248069753;0.9999540400700363
