time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000499;1.044541561597043;-0.7450998739779875;-0.7133156296170571;-0.0007550700825819355;-0.0007227886848152205;1.0446462720319947;10.001802033346054;-0.6971220471093149;-0.019528812543643505;1.0446432912936707;0.9999504676462481;0.697398943532989;0.9998683160885058
0.000501;1.0445408529946303;-0.7450801207136695;-0.7132962796600611;-0.0007569382794137261;-0.0007245766018234782;1.0446471744797075;10.001795757934206;-0.6971030468398608;-0.019528797767619645;1.044642629933761;0.9999505448285694;0.6973799054978569;0.9998674853369394
0.000505;1.0445407465013687;-0.7450406140948279;-0.7132575795271009;-0.0007606737005429728;-0.0007281516297028274;1.044648090869279;10.001789283777352;-0.6970650465661996;-0.01952978370588229;1.0446419568277934;0.9999506105693067;0.6973419009814341;0.9998666122695967
0.000513;1.0445421114669624;-0.7449617570230745;-0.7131801797406984;-0.0007674454797250793;-0.0007346324074844398;1.044651021322368;10.001782598150701;-0.696988046288632;-0.01952977044456867;1.0446412747464258;0.9999506613822987;0.6972648817311318;0.9998657016256909
0.000529;1.0445467845169367;-0.7448082039949326;-0.7130289950377221;-0.0007834651321763479;-0.0007499640678722507;1.0446569668759873;10.001775699097616;-0.6968350460077363;-0.019530758075125915;1.0446405883025327;0.9999506959204248;0.6971119181962645;0.9998647589845866
0.00053;1.0445458507116188;-0.7447997126250717;-0.7130204976126459;-0.0007852112030341034;-0.0007516350864760948;1.0446569287295682;10.00176859286392;-0.6968270457242626;-0.019530746686019927;1.0446399039964758;0.9999507154467135;0.6971038675314776;0.9998637906929851
0.00053;1.044544364468251;-0.7447997127563623;-0.7130204980253525;-0.0007852114476313364;-0.0007516351588043884;1.0446569067931468;10.001761285821976;-0.6968270454388689;-0.019530736367329438;1.0446392292385225;0.9999507230777526;0.6971038114158955;0.9998628038984345
0.000531;1.0445431948500192;-0.7447906857767308;-0.713011636685862;-0.0007859540901053645;-0.0007523457235261712;1.0446578995646416;10.00175378404368;-0.6968180451518777;-0.019530727184081834;1.0446385712044959;0.9999507230301984;0.6970947564093961;0.9998618066133104
0.000532;1.0445420279061293;-0.7447799597076259;-0.7130011487818508;-0.0007870761283579055;-0.0007534195003039719;1.0446579052518683;10.001746096999812;-0.6968080448632107;-0.01953071912476864;1.0446379361288143;0.9999507198629655;0.6970846992414763;0.9998608077661516
0.000534;1.0445411951844736;-0.7447619056324615;-0.7129834257264687;-0.000788560872073076;-0.0007548402796344405;1.0446589221014178;10.001738232790316;-0.6967890445725062;-0.019530712094058985;1.04463732934207;0.9999507173808186;0.6970656429313584;0.9998598167357853
0.000538;1.0445420044408338;-0.7447234742432054;-0.7129450890361241;-0.0007941435159561706;-0.0007601829293731307;1.044659947721594;10.001730190618469;-0.6967510442794054;-0.01953070594842973;1.0446367554811269;0.9999507182235727;0.6970275913211166;0.9998588423933749
0.000546;1.044543156537882;-0.7446444611600203;-0.7128676890111164;-0.0008015951399243058;-0.000767314559351925;1.0446629790462565;10.0017219621349;-0.6966740439837682;-0.01953070053135269;1.0446362182523463;0.9999507240695333;0.6969505522271198;0.9998578926465846
0.000562;1.0445481178376887;-0.7444889857843787;-0.7127145158376829;-0.0008155676275354915;-0.0007806859217917513;1.0446690130332734;10.00171353634563;-0.6965210436855493;-0.019531695701666414;1.0446357201465322;0.9999507357502194;0.6967975682214912;0.9998569745015425
0.000594;1.0445602362956499;-0.7441789534858854;-0.7124085319861708;-0.0008460163175169949;-0.0008098245229071169;1.0446820467853688;10.001704900350646;-0.6962150433844966;-0.019533691356314938;1.0446352625917659;0.9999507534725066;0.6964916696997054;0.9998560939837862
0.000658;1.0445861139404877;-0.7435596062425054;-0.7117971062542022;-0.0009005547635358016;-0.0008620120860943377;1.044708077316129;10.001696040834252;-0.695602043079976;-0.0195366874396396;1.0446348460808275;0.9999507770201177;0.695878917680621;0.9998552562584577
0.000786;1.0446442164398053;-0.7423230534474217;-0.7105730022525031;-0.000995687035712274;-0.0009530263645077499;1.0447651020514723;10.001686948691866;-0.6943770427710592;-0.019544683929513182;1.0446344698113152;0.9999508057860306;0.6946545462789306;0.9998544660139735
0.001042;1.0447774794859237;-0.7398608006975005;-0.7081249208478083;-0.001135025052188533;-0.0010862648218262709;1.0448961195956423;10.001677618662852;-0.691926042456845;-0.01956068080925715;1.0446341312617562;0.999950838611523;0.6922048893127613;0.999853727458335
0.001554;1.0450910287072017;-0.7349665251014629;-0.7032287734298559;-0.001261225318973414;-0.001206688268185577;1.0452071298702343;10.00166804183406;-0.6870240421367092;-0.019599678063624146;1.0446338265091812;0.9999508732645019;0.6873058867025426;0.9998530441329663
0.002066;1.0454480852653283;-0.7300958594812943;-0.698329129911381;-0.0012419044282195172;-0.0011877945933426387;1.0455641335990562;10.0016582024114;-0.6821230418102552;-0.019640675697127363;1.0446335511735538;0.9999509061498006;0.6824079852402102;0.9998524191901195
0.002578;1.045830758096024;-0.7252393211205771;-0.6934293984893902;-0.0011329800618946236;-0.001083211948569151;1.0459501312348987;10.001648082906666;-0.6772210414772311;-0.019683673719922985;1.0446333006623627;0.9999509328209668;0.6775091883555996;0.9998518557860174
0.00309;1.0462261327778661;-0.7203872080296158;-0.6885291632747742;-0.0009706630890940195;-0.0009276627985161823;1.0463501221981422;10.001637667692;-0.6723200411376309;-0.019723672109852184;1.0446330695263133;0.9999509487797834;0.6726113513179173;0.9998513568631693
0.003602;1.0466288993250479;-0.715536258987164;-0.683628954719136;-0.0007821617214486161;-0.0007472092840986578;1.0467571051428788;10.001626941913289;-0.667419040791726;-0.019760670818935348;1.0446328514815042;0.9999509499600023;0.6677134732243777;0.9998509245056725
0.004626;1.0474331607917726;-0.7058192194470638;-0.6738268729409063;-0.0003832268829720967;-0.0003657824183590045;1.0475700779943047;10.001615886294426;-0.6576160404398594;-0.019820669808127873;1.0446326403880775;0.9999509332861806;0.6579165381755973;0.999850559705145
0.00565;1.048228234735128;-0.6960807038730961;-0.6640252123168662;1.968877021654684e-05;1.8856126884354874e-05;1.048375037378094;10.001604470844395;-0.6478130400821875;-0.019861669037499977;1.0446324309792732;0.9999508973258258;0.6481192102180662;0.9998502631118107
0.007698;1.0497680686015896;-0.6765200541989281;-0.6444182648391791;0.0007592419182484754;0.0007232888056469194;1.049929979084232;10.00159266229464;-0.6282070397185573;-0.019877668423626205;1.0446322190163118;0.9999508418774198;0.6285231091241227;0.9998500360289337
0.009541;1.0510910393890271;-0.6588236074284026;-0.6267712353349995;0.0013383891160257595;0.0012733490877859172;1.0512658995244497;10.001580441093987;-0.6105620393485593;-0.01981866782222503;1.0446320014350505;0.9999507668444435;0.6108851692309741;0.9998498803156232
0.011384;1.0523525052230096;-0.6410394957242278;-0.6091209267210471;0.001828043563737331;0.0017370955268767333;1.0525387960366257;10.001567806576325;-0.5929170389717183;-0.019694667046031396;1.0446317766522457;0.9999506719420221;0.5932454980893482;0.9998497976343789
0.013228;1.0535556266571358;-0.6231755383012962;-0.5914699059982617;0.002233716327191897;0.002120143943569429;1.0537506660081684;10.001554774656569;-0.5752710385876952;-0.019507665899910445;1.0446315443391336;0.9999505570415014;0.575603047147072;0.9998497890971336
0.015071;1.054701776145065;-0.6052367324213634;-0.5738192372942243;0.002561441104489602;0.0024285516098153394;1.0549035071910822;10.001541379092188;-0.5576260381964276;-0.019265664210151582;1.044631304489876;0.9999504223648457;0.5579599860829134;0.9998498550906006
0.015854;1.0551713508670222;-0.5975910679029102;-0.5663180437441814;0.0026783742326189955;0.0025382834067075545;1.0553753190487791;10.001527667359525;-0.5501280377981649;-0.019148661827786646;1.0446310568447708;0.9999502684763343;0.5504623245544;0.9998499953247246
0.015854;1.0551708799004673;-0.5975910681378755;-0.5663180445270918;0.0026783740524365246;0.0025382831472518077;1.0553751028371374;10.001513690134974;-0.5501280373933473;-0.019148658617225745;1.0446308009768168;0.9999500961922932;0.5504622119632935;0.9998502096828057
0.015855;1.055170941507065;-0.5975803381582341;-0.5663076267655323;0.0026782412635539625;0.0025381560907656513;1.0553758604682635;10.001499493246822;-0.5501180369825169;-0.01914865445938731;1.044630536536818;0.9999499065337728;0.5504521037373381;0.9998504991503362
0.015856;1.055171070989558;-0.5975713403473603;-0.5662988505116554;0.002678412997262129;0.0025383176119225864;1.0553765937274266;10.001485113086904;-0.5501090365663661;-0.01914764925777455;1.0446302637056608;0.9999497006625996;0.5504429586166555;0.9998508656095603
0.015858;1.0551727183911432;-0.597552170501359;-0.5662796561482105;0.00267835684443078;0.002538259674849447;1.0553773041082508;10.001470580271652;-0.5500890361456604;-0.019147642916465386;1.0446299836696546;0.9999494800016387;0.5504228537180021;0.9998513112402727
0.015862;1.0551743779317466;-0.5975127141855984;-0.5662412658643289;0.0026784365220982355;0.0025383305805233786;1.0553789929475246;10.001455930398476;-0.5500510357210073;-0.019147635317894495;1.0446296986588928;0.9999492466877465;0.5503847588289289;0.999851838770892
0.01587;1.0551789488458294;-0.597434055024818;-0.566164196720233;0.002680235701930953;0.0025400241314395165;1.0553836622036143;10.001441205087533;-0.5499740352928295;-0.01914562632847303;1.0446294116980719;0.9999490037721445;0.5503076174119247;0.9998524518257867
0.015886;1.0551884663249207;-0.5972791727649548;-0.5660122747644213;0.002681244121975602;0.0025409565313693995;1.0553923153272595;10.001426440015635;-0.5498210348615382;-0.019143615808479855;1.0446291262803855;0.9999487550648541;0.5501545217336309;0.9998531544044154
0.015918;1.0552072999081208;-0.5969648396799405;-0.5657042910333606;0.0026867810418082566;0.0025461579759303563;1.0554119566555913;10.001411652223458;-0.5495150344275309;-0.019138603627490484;1.044628845686077;0.9999485052515438;0.5498484143198945;0.9998539500779414
0.015982;1.0552452456876364;-0.5963403416551304;-0.5650921979064442;0.002695748034458411;0.0025545635071119724;1.0554485898444044;10.001396837255774;-0.5489020339911154;-0.019127589683800697;1.04462857211447;0.999948260026666;0.5492352844039691;0.999854841677826
0.01611;1.055320113717419;-0.5950878359589239;-0.5638653749082965;0.002709912876613347;0.002567804051326282;1.0555242172950703;10.001381978200019;-0.547677033552709;-0.01910557389043011;1.044628306875176;0.9999480257020362;0.5480101435352175;0.9998558313544724
0.016366;1.0554694588494338;-0.5925843990692727;-0.5614139300875529;0.0027405221670250253;0.002596440220086921;1.0556728404671605;10.001367055309467;-0.5452260331130138;-0.019058556148062334;1.0446280515963335;0.9999478090415259;0.5455588787013578;0.9998569207783259
0.016878;1.0557614907537585;-0.587569279230389;-0.5565087676142957;0.00278207878475052;0.002635082339780365;1.0559644596934343;10.001352049921449;-0.5403250326728295;-0.018952536351790374;1.04462780854418;0.9999476176741585;0.540657054151034;0.9998581113163582
0.017902;1.0563201710054053;-0.5775200453480845;-0.5467016450290861;0.0028152530322778997;0.0026650933658430836;1.0565230735793596;10.001336942985454;-0.5305220322328011;-0.01869351441638513;1.0446275800039924;0.9999474599383311;0.5308508904948702;0.999859403513915
0.018926;1.0568487520949588;-0.5674412345351365;-0.5368922342897093;0.0027784516970969265;0.002628941309087612;1.057049679549513;10.001321705558045;-0.520719031793292;-0.018377490313245027;1.0446273681353633;0.999947343750225;0.5210427282370884;0.9998607961041412
0.020974;1.0578226156004056;-0.5472087736814011;-0.5172726297029531;0.0025434947533614495;0.002404419127084014;1.0580182758166432;10.001306290400962;-0.5011130313543481;-0.01760346411442196;1.0446271750724516;0.9999472755902464;0.5014215201448288;0.9998622857303195
0.022817;1.0586149451087403;-0.5289221799603117;-0.49961252028442316;0.002163273698419707;0.002043469341285413;1.058799862522053;10.001290635572694;-0.4834680309158147;-0.016767435975400626;1.0446270028017115;0.9999472606799029;0.48375798317451585;0.9998638676445151
0.024661;1.0593360934556033;-0.5105727493153148;-0.48195191859704667;0.0016582965792506627;0.0015654095733726758;1.059508441121552;10.001274675870585;-0.4658230304773868;-0.01583240605895608;1.044626853176088;0.9999473040789524;0.46609117834405445;0.9998655369752528
0.026504;1.0599966789724167;-0.4921681817097856;-0.4642898757633752;0.0010600398125135018;0.0010000659239301404;1.0601540141417165;10.001258351436682;-0.4481770300383827;-0.014825374498041959;1.0446267276595347;0.9999474111374999;0.44842123126168454;0.9998672897541849
0.028347;1.0606034655469683;-0.47371758545377596;-0.4466291025427047;0.0003872664399761236;0.0003651921958745765;1.0607435861572303;10.00124160704373;-0.4305320295975581;-0.01376734142069694;1.044626626392848;0.9999475868905721;0.4307510528481696;0.999869122730425
0.03019;1.0611619447623282;-0.4552248288390515;-0.42896833016701713;-0.00033047164455005096;-0.00031134007873505316;1.0612861641139082;10.001224387186365;-0.412887029153354;-0.012680306983678757;1.0446265476576468;0.9999478357885007;0.4130805523126206;0.9998710323619601
0.032033;1.0616801470881807;-0.4366975121740059;-0.41130918974257513;-0.0010843611470273374;-0.001021249079040402;1.0617857559318082;10.001206637940122;-0.39524202870444886;-0.011581271384350627;1.0446264888074355;0.9999481620994093;0.39541042300390067;0.9998730142895752
0.033877;1.0621611510656184;-0.4181359214520634;-0.3936487930997019;-0.0018533818317265835;-0.0017447726222586967;1.0622483686641915;10.001188316788973;-0.37759702825008956;-0.01048323485582733;1.044626447754488;0.9999485697410303;0.37774118201949086;0.9998750636544482
0.03572;1.0626091396030715;-0.39954729686693785;-0.3759906155403477;-0.002624250962952668;-0.0024694590256471227;1.0626780079988036;10.001169399122317;-0.35995102778994836;-0.009398197661641204;1.044626423406975;0.9999490608495702;0.36007226395523734;0.9998771755869874
0.037563;1.0630269480726913;-0.38093035648955814;-0.35833084223126854;-0.003392830040129245;-0.0031914729886996012;1.0630786791177849;10.001149876131501;-0.3423060273238249;-0.008334160099534325;1.0446264151772466;0.999949634527204;0.34240594341846825;0.9998793453695494
0.039406;1.0634168696388258;-0.362293571304947;-0.3406751970608706;-0.00414695195960958;-0.003899429734450769;1.0634513871229132;10.001129751339473;-0.32466102685159615;-0.0072981225195091;1.044626422575981;0.9999502876180852;0.3247414318954634;0.9998815682927156
0.041249;1.0637817441222028;-0.3436340223373598;-0.32301867548370583;-0.004884321249586465;-0.0045912304220060195;1.063798136268765;10.001109036154833;-0.30701602637334907;-0.00629608535155927;1.0446264451628922;0.9999510161952843;0.3070788805668794;0.9998838393476431
0.043093;1.0641206504695802;-0.3249561734918068;-0.3053644856095101;-0.005599052571438875;-0.005261414583853988;1.06412192915412;10.001087744718255;-0.28937102588936925;-0.005331049097797353;1.0446264826195308;0.9999518158463734;0.28941834980323256;0.9998861531232385
0.044936;1.064436635600334;-0.30625906668017006;-0.2877096049204825;-0.006289661976283118;-0.005908640897454997;1.0644227666721364;10.00106589561802;-0.27172502539995763;-0.004406014252964148;1.044626534467591;0.999952681947442;0.271758887510527;0.9998885041266429
0.046471;1.0646824568586288;-0.2906754759756764;-0.273007225227136;-0.006844408450184562;-0.006428312418409435;1.0646556486416137;10.001043516128396;-0.257028024905286;-0.00366698121843685;1.044626599237525;0.9999536104576704;0.25705224869125815;0.9998908870651395
0.046471;1.0646840085863338;-0.29067547630623;-0.2730072254337234;-0.006844408431125751;-0.006428312669822491;1.0646555745641197;10.00102064276407;-0.2570280244053571;-0.0036669502882504972;1.0446266740668848;0.9999545979026052;0.2570521750587512;0.9998932969111964
0.046472;1.0646863311754067;-0.2906666707930159;-0.27299876369844767;-0.006844224254134291;-0.0064281354667072264;1.0646555437504115;10.000997322650399;-0.25701802389999995;-0.0036659216771911776;1.0446267554308897;0.9999556413243268;0.257042091418437;0.9998957290019144
0.046473;1.0646876782590244;-0.2906558254304;-0.2729886415823496;-0.006844158909569519;-0.006428075903128221;1.0646555551463595;10.000973615232628;-0.2570090233889417;-0.0036658955352979984;1.0446268398723877;0.9999567391677248;0.2570330252691131;0.9998981791587532
0.046475;1.064689705583666;-0.29063614504551655;-0.27297005151912657;-0.0068441806630758755;-0.006428094155341043;1.064655607496775;10.000949589610732;-0.2569900228720304;-0.003664871954639486;1.044626923883126;0.9999578914875602;0.25701394926330695;0.9999006437799318
0.046479;1.0646913286312887;-0.2905949505964753;-0.27293136202443563;-0.006845567755407998;-0.006429397286204103;1.0646566994571243;10.000925318970284;-0.2569510223494068;-0.003662850986935988;1.0446270038930032;0.9999590985307022;0.2569748644513035;0.999903119469394
0.046487;1.064694863253888;-0.29051307506587615;-0.2728539759209947;-0.006848668910439106;-0.006432298793886333;1.0646578293214686;10.00090087493307;-0.25687502182149985;-0.0036588326503783713;1.0446270772240676;0.9999603591276649;0.2568987583335814;0.999905602161995
0.046503;1.0646983054712138;-0.29035054927096293;-0.2727008655711815;-0.006854653323430055;-0.0064379088442648455;1.0646599949709332;10.000876322703368;-0.25672202128892324;-0.0036518169086692765;1.04462714303331;0.9999616703183362;0.2567456207654483;0.999908087186793
0.046535;1.0647056312235743;-0.2900260688271447;-0.27239465011246045;-0.006866363312935736;-0.006448872831366278;1.0646651945368275;10.00085171825623;-0.25641502075224787;-0.003636803662129876;1.0446272019144878;0.9999630276878658;0.2564383886328512;0.9999105706490338
0.046599;1.0647165952735398;-0.2893763888265864;-0.27178207674692884;-0.0068880436625896255;-0.00646917869289297;1.0646744268207875;10.000827106758205;-0.2558030202118289;-0.0036067927752926722;1.0446272546855335;0.9999644254670691;0.2558259789528709;0.9999130501809207
0.046727;1.0647380876664598;-0.28807585435667343;-0.2705555566002793;-0.006934110932717197;-0.00651232365234482;1.0646936910185163;10.000802520521027;-0.2545770196678337;-0.0035457841089634266;1.0446273016154233;0.9999658571006992;0.254599201330299;0.9999155242946264
0.046983;1.0647778377972967;-0.2854761321200182;-0.2681043280237841;-0.007025133382004951;-0.006597574001888265;1.0647309868254098;10.000777982340946;-0.2521270191202627;-0.0034267775323666852;1.0446273422553982;0.9999673165430412;0.252147756147209;0.9999179919774842
0.047495;1.064855564578535;-0.28027320001605194;-0.26319916972115265;-0.007202702502512944;-0.006763854031960229;1.0648043145389183;10.000753514425803;-0.2472250185690569;-0.0031897729197402224;1.0446273753454614;0.9999687988282111;0.24724301021775275;0.9999204529545416
0.048519;1.0650037223748368;-0.2698691312625587;-0.25339400994702227;-0.007552686458027945;-0.007091540903433497;1.0649446745635232;10.000729141373952;-0.23742201801453303;-0.002725770155610855;1.0446273987031318;0.9999702996604807;0.23743504649832214;0.999922907283256
0.050567;1.0652780705340767;-0.2490450681656712;-0.2337813262826696;-0.00822681320758431;-0.007722534796656703;1.0652050673233966;10.000704888365094;-0.21781601745776707;-0.00183776914968171;1.0446274095491586;0.9999718153390741;0.21782112257588007;0.9999253544495882
0.052615;1.0655247497026192;-0.22820685122666187;-0.21417095903344713;-0.008866370410599336;-0.008320978791198612;1.0654384936485815;10.000680780640934;-0.19821101690041884;-0.0010017698300165993;1.0446274052199322;0.9999733431658034;0.19821087421303607;0.9999277930108377
0.053992;1.0656716802076538;-0.2144715236936434;-0.20125293580207182;-0.009268076841817375;-0.008696790676774892;1.065577955392924;10.000656842339971;-0.18529601634428078;-0.0004677721358159883;1.0446273837035651;0.9999748812597005;0.18529390938851925;0.9999302206110735
0.055368;1.0657947416663505;-0.20143919037986974;-0.1890022424665329;-0.009651211002957181;-0.009055277166397506;1.0656944561281294;10.000633096828057;-0.17304901579115153;4.3223968884721947e-05;1.0446273439861047;0.9999764275505546;0.1730463035346727;0.9999326340129666
0.056607;1.0658858509979223;-0.19039119962050388;-0.17862131019207186;-0.009984656304299925;-0.009367346529308365;1.065778000626799;10.00060956938093;-0.1626680152429474;0.00048321849996198077;1.0446272863882056;0.9999779790891606;0.1626659979556326;0.9999350289079746
0.057846;1.0659567897089368;-0.17998184641277043;-0.16884442291245974;-0.010312972532744102;-0.009674734463444285;1.0658425930947966;10.000586288380548;-0.15289401470153435;0.0009062114769968094;1.0446272124463898;0.999979532362735;0.15289395074037976;0.9999373995844603
0.059085;1.0660104932889976;-0.17019162448922104;-0.15965217083617675;-0.010635521859920099;-0.00997683353617758;1.0658902359863316;10.000563285944262;-0.14370301416828224;0.001310202928856473;1.0446271239944294;0.9999810836262233;0.14370622575950964;0.9999397393273027
0.060324;1.066049936296587;-0.16098836358091032;-0.15101342495752426;-0.010947983988823413;-0.010269577929087935;1.0659239305660275;10.000540602411284;-0.13506501364385815;0.0016941928846261444;1.0446270222399818;0.9999826285232399;0.1350728690822177;0.9999420411853961
0.061563;1.0660779394510023;-0.15232047890571565;-0.14287901506824777;-0.011252054048870981;-0.01055454257344433;1.0659456784214998;10.000518290854217;-0.12693201312847266;0.0020591813797940237;1.0446269078136823;0.9999841619304932;0.12694593956263278;0.9999442983225169
0.062802;1.0660952002504462;-0.14417709808665635;-0.13523835583942945;-0.011545827894332915;-0.01082994410804719;1.0659574824111815;10.000496412332003;-0.11929101262218361;0.0024031684710297528;1.0446267811731083;0.9999856783501114;0.11931243906337871;0.999946504643932
0.064548;1.0661055873901633;-0.13352313269855562;-0.12524383757521984;-0.011936628842778244;-0.011196419650363379;1.0659613465174889;10.000475027584868;-0.109297012124971;0.002854154228418674;1.044626642512435;0.999987172042576;0.10933149517628132;0.9999486553538011
0.066293;1.066105616455694;-0.12376151229811483;-0.11608762662730022;-0.012302150606818427;-0.01153928948522606;1.0659542749669926;10.000454196815474;-0.10014001163685293;0.003264138714303259;1.0446264918562924;0.9999886373283574;0.10019042291190046;0.9999507464282877
0.068038;1.0660981997256196;-0.11481528588550663;-0.10769698494215896;-0.012637704012449682;-0.011854132766794385;1.0659412715780165;10.00043398338942;-0.09174901115806089;0.0036341219766436133;1.0446263296407607;0.9999900695401344;0.09181818944949398;0.999952773764679
0.069784;1.0660858079758837;-0.10661839457912557;-0.10000955960081793;-0.012942137480657196;-0.012139847166327829;1.0659233399222872;10.000414453647695;-0.08406201068885667;0.003967104052276487;1.0446261570177824;0.9999914655413449;0.08415281145611969;0.9999547329725376
0.071529;1.0660713140235165;-0.09911020068527453;-0.09296813944902722;-0.013213471410629016;-0.012394545316595357;1.0659034838325196;10.000395672620664;-0.07701801022905207;0.004262084951425175;1.0446259759160195;0.9999928231450715;0.07713310634955091;0.9999566199500989
0.071751;1.0660706643243472;-0.09819671439954009;-0.09211142718731084;-0.013247245514577757;-0.012426248893173474;1.0659017078152062;10.000377699307222;-0.07616300977776688;0.004297064634906843;1.044625789345683;0.9999941401553393;0.07628140555444468;0.9999584320530557
0.071751;1.0660719331716055;-0.09819671462342477;-0.09211142685694682;-0.013247245424272686;-0.012426249243514594;1.065903016740525;10.000360584285934;-0.07616300933353388;0.004297043031695821;1.044625601560391;0.9999954141402061;0.07628142294558965;0.9999601689162061
0.071752;1.0660731951374844;-0.09819314769628212;-0.09210808287729992;-0.013247437126056973;-0.012426429819284006;1.065904414529211;10.000344366458556;-0.07615900889443461;0.004297020082709711;1.0446254176149647;0.9999966429047504;0.07627744898541614;0.9999618320200314
0.071753;1.0660744470065426;-0.09818778968731448;-0.09210306125482938;-0.01324777057425694;-0.012426743676404088;1.0659059033940133;10.00032906863463;-0.07615500845825095;0.004297995758443598;1.0446252425663223;0.999997824385107;0.07627353351048728;0.999963423725396
0.071755;1.0660757134229057;-0.09818065561081665;-0.09209637364195003;-0.01324815403288604;-0.012427104436679966;1.0659074843231513;10.000314699269714;-0.0761470080227754;0.004297970049846824;1.0446250806305575;0.9999989557845052;0.07626557003121469;0.9999649468734444
