time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
49.083416;0.5292882880718288;0.3848039261001396;0.7184436301489255;0.5647381566626576;1.0703060137760527;0.5525931846163856;9.960566477294778;1.2330322108079315;0.03504845216813686;0.034804882178145334;0.6886060997196345;-1.100001420838339;1.3110609412639298
49.093416;0.5293335009922877;0.38483894583010875;0.718531850183593;0.5647740814644883;1.070349599564907;0.5526470377016205;9.960952451764566;1.2332154469912862;0.03505886342023799;0.034802497360649956;0.6885866929984332;-1.1000014834186957;1.3110224728905928
49.103416;0.5293759670643265;0.38487590900932894;0.7186203995001975;0.5648105445752145;1.0703958855500184;0.5527044492853871;9.961357304857874;1.2334015798487017;0.03506907503638389;0.034800169025773646;0.6885653804006071;-1.1000015469057922;1.3109848654137493
49.113416;0.5294158423879078;0.3849148414803156;0.7187091825689527;0.5648472634681038;1.0704452300698017;0.5527654099981959;9.9617778053931;1.233590634772024;0.03507907106495937;0.03479792156462378;0.6885419603620108;-1.1000016110225261;1.310948315768207
49.123416;0.5294533199738352;0.3849557593681457;0.7187981761565846;0.5648839435536839;1.070498176512444;0.552830010737449;9.962211862096511;1.2337825403579252;0.0350888383633874;0.034795774531814705;0.6885161828696996;-1.100001675518943;1.310913048340202
49.133416;0.5294886040181179;0.38499867043680164;0.7188874150631274;0.5649203185014539;1.070555178503288;0.5528983607396077;9.962658264810297;1.233977131244653;0.035098365229604245;0.03479374374126383;0.6884878196995463;-1.100001740178964;1.3108793790913837
49.143416;0.5295218614496014;0.385043574779933;0.7189769415786981;0.5649561543925204;1.070616425148854;0.5529705116963628;9.963116692562577;1.2341741507906145;0.03510763969954953;0.034791839985196256;0.6884567276282125;-1.100001804797321;1.3108477637427767
49.153416;0.5295532153636378;0.38509048313096944;0.7190667813007408;0.5649912240856152;1.0706818829177396;0.5530464218244462;9.963587642688568;1.2343732722566196;0.03511664879972218;0.034790068763688245;0.6884228287858067;-1.100001869133525;1.3108187749900275
49.163416;0.5295827761456977;0.38513944577125336;0.7191569455561098;0.5650252820907341;1.070751421908228;0.553125962285604;9.964072104105696;1.2345741266733545;0.03512537756783675;0.03478843190240521;0.6883860759178095;-1.1000019328963182;1.3107930409027861
49.173416;0.5296106473783723;0.3851905671923298;0.7192474149252576;0.5650580761143396;1.070824905810467;0.553208969038806;9.96457046945825;1.2347763598518213;0.03513380911045861;0.03478692938862631;0.6883464897614952;-1.1000019957798655;1.3107712254109576
49.183416;0.5296369032502494;0.38524399583733937;0.7193381312081202;0.5650893668483092;1.0709021877155678;0.5532952855582746;9.965081124836331;1.2349796585431312;0.03514192811641102;0.03478556093189487;0.6883042036781246;-1.1000020575020621;1.3107540190502847
49.193416;0.5296615870133206;0.3852998935000316;0.719429029290583;0.5651189269379975;1.0709830434403376;0.553384745341883;9.965600018493658;1.2351837241056158;0.035149726028108196;0.03478432758079832;0.6882594178969208;-1.1000021178005253;1.3107420921047548
49.203416;0.5296847184552884;0.38535839010854855;0.7195200882636524;0.5651465512994004;1.0710671754609196;0.5534771325923492;9.966121483828546;1.2353883042405258;0.03515720278346353;0.03478323251326533;0.68821230640061;-1.1000021764125512;1.3107360530059788
49.213416;0.5297062688169283;0.3854195445608755;0.719611379122039;0.565172062106445;1.0711543069444276;0.553572176369588;9.966639488485713;1.2355932187809318;0.035164364123101394;0.03478228026079366;0.6881630054896968;-1.1000022330809165;1.3107363673502248
49.223416;0.5297261447036103;0.3854833309134272;0.7197030658166406;0.5651952732962384;1.0712442255807801;0.5536695855449677;9.967148481067774;1.235798252001773;0.03517121969607583;0.03478147581336779;0.6881117341773828;-1.1000022875767688;1.310743213755904
49.233416;0.5297442535025505;0.38554963383897817;0.7197953576311;0.5652159604349105;1.0713367175020008;0.5537691019495817;9.967643913650893;1.2360030271906033;0.035177783279883724;0.03478082571650235;0.6880589133065007;-1.1000023397118517;1.3107564901544437
49.243416;0.529760582431462;0.38561825538635164;0.7198884753235001;0.5652338896077034;1.0714314844775201;0.5538705272985783;9.968122821283867;1.236206974403568;0.03518407050288233;0.034780340366338605;0.688005148723959;-1.100002389333489;1.310776005235009
49.253416;0.5297751573187275;0.3856889512454987;0.7199826486022746;0.5652488927698086;1.071528171996832;0.5539736787964576;9.968583950257885;1.2364093574270487;0.03519009340403925;0.03478003446891497;0.6879511272420674;-1.1000024363102343;1.3108015701986084
49.263416;0.5297879356983788;0.38576146115698273;0.7200781244623494;0.565260902591475;1.071626510595179;0.5540783038514735;9.969026912551255;1.2366093736882782;0.03519585644356595;0.034779926120958524;0.6878974999033804;-1.1000024805262847;1.3108329574503268
49.273416;0.5297987899468231;0.3858355156354175;0.720175180519005;0.5652699043150095;1.071726380675493;0.5541840380351902;9.969451187233993;1.236806300425495;0.035201358156702105;0.034780035238787387;0.6878447946967131;-1.1000025218966945;1.3108699144389764
