time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
17.317384;1.096670796086666;0.41666568899460094;0.3799398373047567;-0.44444411965036473;-0.4052683778474545;0.9999909005999182;9.999974150030301;0.4167553777782435;-0.4368999969792657;-0.4369000017805646;0.38342865984231767;-0.40196800253416315;1.0868973399134956;0.5555152623326064;0.9999902128998972
17.327384;1.096670751910849;0.41666575021042596;0.37993995637744055;-0.4444441196195585;-0.40526837774481494;0.9999908393959839;9.999973595471808;0.4167553591443263;-0.43689999697503834;-0.436900001740456;0.38342865191439507;-0.40196800253901355;1.0868972964675054;0.5555153262485459;0.99999019896951
17.337384;1.096670709443245;0.4166658115834885;0.3799400721870655;-0.444444119589858;-0.4052683776453495;0.9999907825347372;9.999973035437678;0.41675533530390274;-0.4368999969690989;-0.4369000016991009;0.38342864289107226;-0.40196800254605924;1.0868972593423496;0.5555153910565742;0.9999901910803989
17.347384;1.0966706695392197;0.4166658728527753;0.3799401841917977;-0.4444441195613485;-0.40526837754909967;0.9999907295860397;9.999972468516766;0.41675530617942286;-0.4368999969614592;-0.43690000165664833;0.3834286324907454;-0.40196800255518034;1.0868972285481058;0.5555154564951812;0.9999901889832465
17.357384;1.096670632964181;0.41666593378872935;0.37994029190851614;-0.44444411953415763;-0.4052683774561178;0.9999906802668481;9.999971890299086;0.41675527172723925;-0.4368999969521078;-0.4369000016132364;0.3834286204261752;-0.40196800256622256;1.0868972039727107;0.5555155222658688;0.9999901924277342
17.367384;1.0966706003105937;0.4166659942005152;0.37994039491065545;-0.44444411950844837;-0.4052683773664644;0.9999906343820872;9.999971294377586;0.4167552319826945;-0.43689999694103254;-0.4369000015690089;0.3834286064006622;-0.4019680025790259;1.0868971853563134;0.5555155881116195;0.9999902011593662
17.377384;1.0966705719810086;0.4166660539077074;0.37994049282956116;-0.4444441194843979;-0.40526837728020804;0.9999905917737515;9.999970674676835;0.4167551870631667;-0.4368999969282512;-0.43690000152412006;0.38342859009535074;-0.4019680025934339;1.0868971723907201;0.5555156538290686;0.9999902149187915
17.387384;1.0966705482567478;0.41666611271515647;0.3799405853951269;-0.4444441194621713;-0.4052683771974354;0.9999905523828263;9.999970027185851;0.4167551371302982;-0.43689999691380826;-0.43690000147873825;0.38342857118382734;-0.4019680026092933;1.086897164890621;0.555515719196631;0.9999902334942044
17.397384;1.0966705294015624;0.41666617040260673;0.37994067247137536;-0.4444441194419043;-0.4052683771182376;0.9999905163284507;9.999969349745298;0.4167550823740989;-0.43689999689774767;-0.43690000143304963;0.3834285493758143;-0.40196800262646987;1.0868971628346287;0.5555157839234067;0.9999902568204128
17.407384;1.096670515689191;0.4166662267149424;0.37994075405633476;-0.44444411942370327;-0.4052683770426851;0.9999904839144588;9.999968640869572;0.4167550230244658;-0.4368999968800905;-0.43690000138725066;0.38342852442458164;-0.4019680026448602;1.0868971663111227;0.5555158476730274;0.9999902850225143
17.417384;1.0966705073398981;0.4166662813856018;0.3799408302455108;-0.44444411940765033;-0.40526837697083096;0.9999904556153396;9.999967899139302;0.4167549593467225;-0.4368999968608293;-0.43690000134153406;0.3834284961018251;-0.4019680026643745;1.0868971754894985;0.5555159100987959;0.9999903183200923
17.427384;1.0966705045076843;0.4166663341942642;0.379940901173092;-0.4444441193938027;-0.4052683769027272;0.9999904320754501;9.999967123188421;0.4167548916328645;-0.4368999968399432;-0.43690000129606366;0.3834284642186238;-0.40196800268491156;1.0868971905937364;0.55551597085449;0.9999903568712101
17.437384;1.0966705073168281;0.4166663849864713;0.3799409669607726;-0.44444411938219636;-0.4052683768384333;0.9999904140409253;9.999966311934022;0.41675482021269544;-0.43689999681742875;-0.43690000125094663;0.38342842868166627;-0.40196800270634614;1.0868972118201439;0.5555160295989561;0.9999904007162728
17.447384;1.0966705158037977;0.4166664336366356;0.3799410276911579;-0.4444441193728542;-0.4052683767780394;0.9999904022039607;9.999965465052563;0.4167547454578047;-0.4368999967933224;-0.4369000012062329;0.38342838950590125;-0.4019680027285225;1.0868972392224028;0.5555160860056557;0.9999904498518692
17.457384;1.0966705298217092;0.41666648002478274;0.37994108340779736;-0.4444441193657861;-0.4052683767216921;0.9999903971045186;9.999964583104573;0.4167546677751699;-0.4368999967676998;-0.4369000011619419;0.3834283467886391;-0.4019680027512514;1.0868972726751178;0.555516139787311;0.999990504295472
17.467384;1.0966705490564876;0.41666652405199467;0.379941134140816;-0.4444441193609927;-0.40526837666958737;0.999990399160112;9.999963667148764;0.4167545876099172;-0.4368999967406687;-0.4369000011180852;0.38342830068620876;-0.40196800277432576;1.0868973119710663;0.5555161907256324;0.9999905640643929
17.477384;1.096670573122979;0.416666565653351;0.3799411799365984;-0.4444441193584783;-0.40526837662193826;0.9999904087224669;9.99996271887671;0.4167545054379134;-0.43689999671236446;-0.43690000107467064;0.3834282513810539;-0.4019680027975546;1.0868973569364553;0.5555162386869914;0.9999906291924968
17.487384;1.096670601663684;0.41666660479611495;0.3799412208850761;-0.4444441193582578;-0.40526837657893855;0.9999904261141341;9.999961741459414;0.4167544217311249;-0.4368999966829285;-0.4369000010316997;0.38342819903832004;-0.40196800282077466;1.086897407420032;0.5555162836159558;0.9999906998140593
17.497384;1.0966706344154276;0.4166666414644039;0.37994125713589133;-0.4444441193603486;-0.4052683765407291;0.9999904516507236;9.9999607400714;0.41675433693595954;-0.4368999966524777;-0.4369000009891721;0.38342814378402923;-0.40196800284381934;1.0868974631776926;0.555516325498841;0.9999907761311122
17.507384;1.09667067120488;0.416666675634147;0.379941288863626;-0.4444441193647529;-0.40526837650738723;0.9999904855844459;9.99995972139044;0.4167542515093289;-0.4368999966210953;-0.4369000009470951;0.38342808571555415;-0.40196800286649526;1.0868975238126208;0.5555163643246614;0.9999908582676367
17.517384;1.0966707119123065;0.41666670726458943;0.37994131621895755;-0.4444441193714603;-0.40526837647895664;0.999990528008716;9.999958692627882;0.4167541659625937;-0.43689999658885587;-0.43690000090548387;0.38342802491442823;-0.4019680028886028;1.0868975888414707;0.5555164000844416;0.9999909462388399
17.527384;1.0966707564409406;0.41666673631702994;0.37994133933594754;-0.4444441193804706;-0.40526837645549574;0.999990578859853;9.999957661084709;0.41675408082810905;-0.43689999655585593;-0.4369000008643603;0.3834279614420435;-0.4019680029099686;1.0868976577512717;0.555516432794922;0.999991040038678
17.537384;1.096670804714935;0.4166667627746324;0.37994135836220566;-0.44444411939179185;-0.4052683764370918;0.9999906379970129;9.99995663369174;0.4167539965865489;-0.4368999965222231;-0.4369000008237468;0.38342789534283683;-0.4019680029304602;1.0868977299648872;0.5555164625044171;0.9999911396609066
17.547384;1.096670856787076;0.4166667866249681;0.37994137345276846;-0.4444441194054093;-0.4052683764238282;0.9999907052462745;9.999955615714157;0.41675391366087694;-0.43689999648811195;-0.43690000078366253;0.38342782665947023;-0.4019680029499858;1.0868978048567821;0.5555164892814866;0.9999912450675421
17.557384;1.0966709129376462;0.41666680782388815;0.37994138474252703;-0.4444441194212829;-0.4052683764157402;0.9999907803910972;9.99995461001879;0.41675383245815845;-0.4368999964537092;-0.43690000074414415;0.38342775544482155;-0.40196800296847607;1.0868978818580495;0.5555165131978856;0.9999913562129134
17.567384;1.0966709735595173;0.41666682629482393;0.37994139233853136;-0.4444441194393724;-0.405268376412792;0.9999908631504504;9.999953618008856;0.4167537533635138;-0.43689999641922755;-0.4369000007052637;0.383427681773121;-0.4019680029858605;1.0868979605103328;0.5555165342919552;0.9999914730583037
17.577384;1.0966710389760959;0.4166668419533104;0.37994139633158;-0.44444411945964507;-0.405268376414885;0.999990953137836;9.999952640370376;0.41675367669694247;-0.43689999638487065;-0.43690000066711454;0.38342760575294543;-0.401968003002069;1.0868980404633886;0.5555165525456985;0.9999915955210869
17.587384;1.0966711093918546;0.41666685472869447;0.3799413968038025;-0.44444411948206436;-0.4052683764218747;0.9999910498059492;9.99995167632217;0.41675360271063616;-0.4368999963507998;-0.4369000006297901;0.3834275275462302;-0.40196800301703856;1.0868981214785103;0.5555165679142717;0.9999917234440967
17.597384;1.0966711848598585;0.4166668645907025;0.37994139382390846;-0.44444411950658147;-0.4052683764335667;0.9999911524318013;9.999950723001819;0.4167535316269437;-0.4368999963171306;-0.4369000005933751;0.3834274473767371;-0.40196800303070823;1.086898203404183;0.5555165803678032;0.9999918565929006
17.607384;1.0966712651925938;0.4166668715502924;0.37994138744527517;-0.4444441195331271;-0.4052683764497167;0.9999912601772786;9.999949776425408;0.41675346365688876;-0.4368999962839582;-0.4369000005579384;0.3834273655174141;-0.4019680030430223;1.0868982861038756;0.5555165899029609;0.9999919946349504
17.617384;1.0966713499966505;0.4166668755996297;0.37994137772219166;-0.44444411956160645;-0.405268376470061;0.9999913721755629;9.999948833497445;0.41675339897688307;-0.43689999625137727;-0.43690000052353;0.3834272822992858;-0.4019680030539352;1.0868983693812044;0.555516596544312;0.9999921371349147
17.627384;1.0966714388575503;0.41666687665957064;0.3799413647201163;-0.4444441195919136;-0.40526837649435593;0.9999914875506086;9.999947893485546;0.4167533376950263;-0.4368999962194784;-0.4369000004901902;0.3834271981351341;-0.4019680030634024;1.086898452970982;0.5555166003754853;0.9999922835712437
17.637384;1.0966715314212236;0.41666687460405455;0.37994134851447825;-0.44444411962394514;-0.40526837652238074;0.9999916054400598;9.999946957894215;0.41675327983865784;-0.43689999618834513;-0.43690000045795824;0.38342711348240444;-0.40196800307136865;1.0868985366080166;0.5555166015708727;0.9999924333479503
17.647384;1.0966716273193338;0.4166668693124138;0.3799413292123593;-0.44444411965759567;-0.40526837655389675;0.9999917251531261;9.999946029529893;0.41675322536109083;-0.43689999615805797;-0.4369000004268737;0.3834270287627833;-0.40196800307777336;1.0868986200828716;0.5555166003634746;0.9999925857930746
17.657384;1.0966717261311567;0.41666686070406095;0.379941306980277;-0.44444411969274106;-0.40526837658861076;0.9999918462936541;9.999945111833181;0.41675317414820845;-0.4368999961287053;-0.4369000003969743;0.3834269443235253;-0.4019680030825867;1.0868987032148443;0.5555165970005873;0.9999927401534159
17.667384;1.0966718274365372;0.41666684875503035;0.3799412820315362;-0.4444441197292192;-0.40526837662617965;0.9999919686065274;9.999944208550417;0.4167531260266888;-0.4368999961004116;-0.4369000003682869;0.38342686044371604;-0.4019680030858391;1.086898785799203;0.5555165917591635;0.999992895632571
17.677384;1.096671930867979;0.416666833472262;0.3799412545844844;-0.44444411976683085;-0.40526837666623733;0.9999920917453006;9.999943323919451;0.4167530807936584;-0.43689999607336005;-0.43690000034082405;0.3834267773440043;-0.40196800308761543;1.0868988676085607;0.5555165849568791;0.9999930514604634
17.687384;1.0966720360850541;0.4166668148576285;0.3799412248467347;-0.4444441198053631;-0.4052683767084174;0.9999922152681188;9.99994246346685;0.41675303825008303;-0.43689999604777774;-0.4369000003145955;0.38342669519061107;-0.4019680030880233;1.0868989484139195;0.5555165769113339;0.9999932069232302
17.697384;1.0966721427159802;0.41666679291838715;0.37994119304281737;-0.4444441198446104;-0.4052683767523775;0.9999923387331839;9.999941634467914;0.4167529982044479;-0.4368999960238904;-0.43690000028961096;0.38342661411112283;-0.4019680030871505;1.0868990279781692;0.5555165679011714;0.9999933613574967
17.707384;1.0966722503734778;0.4166667676942637;0.37994115942357537;-0.44444411988438054;-0.40526837679781724;0.9999924617027103;9.99994084505067;0.41675296047137544;-0.43689999600187396;-0.4369000002658743;0.383426534230854;-0.40196800308503255;1.086899106073338;0.5555165581604008;0.9999935141692573
17.717384;1.0966723586800233;0.4166667392710445;0.37994112422608034;-0.44444411992449656;-0.40526837684447226;0.9999925837469968;9.999940102756863;0.4167529248848468;-0.4368999959818215;-0.43690000024339676;0.3834264557099728;-0.40196800308165015;1.0868991825126428;0.5555165478851679;0.9999936648766198
17.727384;1.0966724671898955;0.4166667077873327;0.37994108765397705;-0.44444411996479694;-0.4052683768921004;0.9999927045139947;9.999939414086388;0.4167528912848422;-0.436899995963741;-0.436900000222215;0.38342637875193847;-0.40196800307696146;1.0868992571176703;0.5555165372390533;0.9999938131052586
17.737384;1.0966725753211428;0.41666667341731817;0.37994104990310223;-0.444444120005129;-0.4052683769404858;0.9999928237894219;9.999938784761083;0.416752859486579;-0.4368999959475931;-0.4369000002023979;0.38342630356231094;-0.40196800307094305;1.0868993296656768;0.5555165263761884;0.9999939585068714
17.747384;1.0966726824132882;0.4166666363503748;0.37994101117989376;-0.44444412004535133;-0.4052683769894442;0.9999929415078009;9.999938219863893;0.4167528292964225;-0.436899995933329;-0.4369000001840495;0.3834262302998443;-0.40196800306360697;1.0868993999222079;0.5555165154937124;0.999994100677037
17.757384;1.096672787811138;0.4166665968103965;0.3799409716924486;-0.44444412008535483;-0.40526837703880886;0.9999930577158826;9.999937723811275;0.41675280054895814;-0.4368999959209041;-0.4369000001673007;0.3834261590842899;-0.40196800305499053;1.0868994677399584;0.5555165048685933;0.9999942391625145
17.767384;1.0966728908674004;0.41666655506663725;0.379940931638359;-0.44444412012508433;-0.40526837708842234;0.9999931724911236;9.999937300324545;0.4167527730929741;-0.43689999591029754;-0.4369000001522811;0.383426090024097;-0.40196800304514047;1.086899533109166;0.5555164948328086;0.9999943735491252
17.777384;1.096672990888413;0.41666651139849537;0.37994089121513164;-0.44444412016453877;-0.40526837713814723;0.9999932858796007;9.999936952795721;0.4167527467545528;-0.43689999590154366;-0.4369000001390854;0.3834260232044859;-0.4019680030341062;1.0868995961099588;0.5555164857006609;0.999994503532992
17.787384;1.0966730871210821;0.41666646606382235;0.3799408506296246;-0.4444441202037501;-0.405268377187876;0.9999933978791125;9.999936684796653;0.4167527213459717;-0.4368999958947446;-0.4369000001277708;0.3834259586736194;-0.4019680030219337;1.086899656829971;0.5555164776937879;0.9999946289023642
17.797384;1.0966731788245894;0.41666641928615555;0.3799408100776112;-0.4444441202427626;-0.40526837723754133;0.9999935084202323;9.999936499993021;0.41675269670336645;-0.4368999958900475;-0.4369000001183754;0.38342589647181236;-0.4019680030086402;1.0868997153161377;0.555516470917781;0.9999947494528186
17.807384;1.0966732653246614;0.41666637124606576;0.37994076972513163;-0.4444441202816281;-0.40526837728712345;0.9999936173977151;9.999936401946115;0.41675267269349625;-0.4368999958875935;-0.4369000001109175;0.3834258366528139;-0.40196800299418356;1.0868997715698336;0.5555164653967744;0.9999948649206848
17.817384;1.096673345971456;0.41666632208637017;0.37994072970284415;-0.44444412032041347;-0.4052683773366409;0.999993724744748;9.999936394160459;0.4167526491755793;-0.4368999958874777;-0.436900000105387;0.38342577926067484;-0.40196800297848106;1.0868998255622253;0.5555164611164335;0.9999949749971963
17.827384;1.0966734201007806;0.41666627191768324;0.37994069008146797;-0.4444441203592006;-0.4052683773861397;0.9999938303985106;9.999936479558315;0.4167526259487745;-0.43689999588974554;-0.4369000001017446;0.3834257243196922;-0.4019680029614654;1.086899877253095;0.5555164580631223;0.9999950793993655
17.837384;1.0966734870850887;0.4166662208140438;0.3799406508551899;-0.4444441203980825;-0.4052683774356821;0.9999939342063493;9.999936659487224;0.41675260273532655;-0.4368999958943995;-0.4369000000999112;0.3834256718520698;-0.40196800294311086;1.0868999266095183;0.5555164562537918;0.9999951779347203
17.847384;1.096673546401692;0.4166661688226981;0.37994061197168394;-0.4444441204371683;-0.4052683774853223;0.9999940359347048;9.999936933553219;0.4167525792209844;-0.4368999959013971;-0.43690000009975716;0.38342562187786555;-0.40196800292343227;1.0868999736223097;0.5555164557331896;0.999995270533562
17.857384;1.096673597641495;0.4166661159849215;0.3799405733631996;-0.4444441204765862;-0.4052683775350891;0.9999941353381661;9.999937300614585;0.41675255510396897;-0.4368999959106543;-0.43690000010112195;0.383425574395277;-0.4019680029024901;1.0869000183152442;0.5555164565563595;0.9999953572799954
17.867384;1.0966736404733828;0.4166660623469442;0.379940534953315;-0.4444441205164609;-0.4052683775849839;0.9999942321729574;9.999937759379861;0.41675253010360475;-0.4368999959220661;-0.436900000103846;0.3834255293663972;-0.40196800288038337;1.0869000607277872;0.5555164587654431;0.9999954384402027
17.877384;1.0966736746026688;0.4166660079566463;0.37994049669015495;-0.44444412055689053;-0.4052683776349766;0.9999943261525125;9.999938307570869;0.41675250395101787;-0.4368999959355258;-0.43690000010778685;0.38342548672010845;-0.4019680028572202;1.0869001008726344;0.555516462358231;0.9999955143944816
17.887384;1.0966736997310007;0.4166659528449174;0.37994045860358294;-0.4444441205979512;-0.40526837768501506;0.9999944169433224;9.99993894136645;0.4167524764005456;-0.4368999959509331;-0.43690000011282387;0.38342544636495696;-0.40196800283308765;1.0869001387023087;0.555516467292642;0.9999955854615783
17.897384;1.096673715553109;0.41666589702076945;0.3799404208164388;-0.4444441206397098;-0.40526837773506724;0.9999945042359253;9.99993965648047;0.41675244724861926;-0.4368999959682024;-0.43690000011885577;0.38342540819915716;-0.40196800280803946;1.0869001741411917;0.5555164735270229;0.9999956517683013
17.907384;1.0966737218313365;0.4166658405099302;0.3799403834971639;-0.4444441206822321;-0.405268377785154;0.9999945877942367;9.999940449273394;0.4167524163335219;-0.4368999959872617;-0.43690000012577973;0.38342537211003885;-0.401968002782104;1.0869002072245109;0.5555164810253791;0.9999957132964815
17.917384;1.0966737184254236;0.41666578339610916;0.37994034681033945;-0.4444441207255899;-0.40526837783533937;0.9999946674366563;9.99994131644355;0.4167523835223887;-0.43689999600803414;-0.43690000013347297;0.3834253379705863;-0.40196800275530625;1.086900238235288;0.5555164897398553;0.9999957700102294
17.927384;1.0966737051787412;0.4166657258232229;0.3799403109086367;-0.44444412076986206;-0.405268377885711;0.9999947429837549;9.999942254667515;0.41675234870066796;-0.436899996030436;-0.43690000014179914;0.383425305647784;-0.40196800272769506;1.0869002676657562;0.5555164996387331;0.9999958218873947
17.937384;1.096673681870284;0.41666566798306204;0.37994027595083313;-0.4444441208151318;-0.4052683779363766;0.9999948141894451;9.999943261518252;0.41675231177972316;-0.43689999605439944;-0.4369000001506187;0.3834252750053418;-0.40196800269935995;1.0869002960147922;0.5555165107441598;0.9999958689124018
17.947384;1.096673648361177;0.41666561010244063;0.3799402420952576;-0.4444441208614788;-0.40526837798744764;0.9999948807052014;9.999944335802674;0.4167522727187844;-0.4368999960798819;-0.43690000015978736;0.3834252459024577;-0.40196800267042176;1.0869003235903847;0.5555165231157092;0.9999959111199946
17.957384;1.0966736046721712;0.416665552416321;0.37994020946821544;-0.44444412090896823;-0.40526837803901306;0.9999949421432337;9.999945475686921;0.41675223152490576;-0.43689999610684843;-0.4369000001691681;0.3834252182245408;-0.4019680026409936;1.0869003504686852;0.5555165368148456;0.9999959485849508
17.967384;1.096673550856826;0.41666549514574663;0.37994017816841374;-0.4444441209576492;-0.4052683780911355;0.9999949982000639;9.999946676863493;0.4167521882173998;-0.43689999613526453;-0.4369000001786642;0.38342519191187485;-0.40196800261113586;1.0869003766234533;0.5555165518887746;0.9999959813183097
17.977384;1.0966734868967292;0.41666543849394355;0.37994014831912354;-0.44444412100754377;-0.40526837814385214;0.9999950487312921;9.999947933221344;0.41675214279328376;-0.4368999961651199;-0.4369000001882313;0.38342516693063694;-0.4019680025808426;1.086900402083028;0.5555165683499678;0.9999960092064916
17.987384;1.0966734127590854;0.41666538264274966;0.3799401201119601;-0.44444412105862047;-0.4052683781971565;0.9999950937319092;9.999949238563948;0.41675209522689527;-0.4368999961964431;-0.4369000001978519;0.3834251432380022;-0.401968002550042;1.0869004269929303;0.5555165861678917;0.9999960320797817
17.997384;1.0966733285085848;0.4166653277501763;0.3799400938104172;-0.4444441211107872;-0.4052683782509844;0.999995133261044;9.999950587172478;0.4167520454798915;-0.4368999962292906;-0.43690000020750397;0.38342512081002655;-0.40196800251859466;1.0869004516071787;0.5555166052820604;0.9999960498022386
18.007384;1.0966732343314844;0.4166652739589816;0.3799400697204136;-0.4444441211638996;-0.4052683783052175;0.9999951673824176;9.999951973926391;0.41675199349453745;-0.43689999626372733;-0.43690000021714764;0.38342509969214605;-0.40196800248632775;1.0869004762846832;0.5555166255831371;0.9999960622511808
18.017384;1.0966731304655748;0.41666522140646095;0.3799400481483438;-0.4444441212177579;-0.4052683783596937;0.9999951961722332;9.999953394909008;0.4167519391941915;-0.43689999629980286;-0.4369000002267331;0.3834250800075971;-0.40196800245309444;1.0869005014932052;0.5555166468996011;0.9999960692638319
18.027384;1.0966730171532229;0.41666517022120286;0.37994002937982196;-0.44444412127210864;-0.4052683784142233;0.9999952197344445;9.999954847347812;0.41675188251555795;-0.43689999633753457;-0.4369000002362194;0.383425061925361;-0.4019680024187998;1.0869005277528625;0.5555166690523557;0.9999960706765826
18.037384;1.0966728947096132;0.4166651205041102;0.37994001369369945;-0.4444441213266685;-0.40526837846860364;0.9999952381552032;9.999956328425109;0.41675182344320383;-0.43689999637691423;-0.43690000024558767;0.3834250456288854;-0.40196800238339736;1.0869005555292404;0.5555166919152563;0.9999960664277044
18.047384;1.0966727636529785;0.41666507230586364;0.379940001369177;-0.44444412138115064;-0.4052683785226127;0.9999952515043043;9.999957834496891;0.41675176200627245;-0.4368999964179211;-0.4369000002548404;0.3834250313033681;-0.4019680023468966;1.086900585157069;0.5555167154220704;0.9999960566396502
18.057384;1.09667262476082;0.4166650256341471;0.37993999264800354;-0.4444441214352776;-0.40526837857600206;0.9999952599334734;9.999959361387724;0.41675169825622865;-0.43689999646052463;-0.4369000002639907;0.38342501911298227;-0.4019680023093595;1.0869006168133821;0.5555167395385763;0.9999960416121657
18.067384;1.0966724790168987;0.4166649805095034;0.37993998770302995;-0.44444412148877666;-0.4052683786285137;0.9999952637063995;9.999960904816865;0.41675163226201983;-0.4368999965046751;-0.4369000002730496;0.38342500916900474;-0.4019680022708675;1.086900650529368;0.5555167642543188;0.999996021727997
18.077384;1.0966723275341976;0.4166649370073823;0.3799399866615953;-0.4444441215413749;-0.4052683786798969;0.9999952631137979;9.999962460382367;0.4167515641313832;-0.4368999965502899;-0.4369000002820104;0.38342500152504794;-0.4019680022314931;1.086900686253804;0.5555167896172908;0.9999959973609834
18.087384;1.0966721715129775;0.41666489522635974;0.37993998963412984;-0.4444441215928043;-0.40526837872990273;0.9999952583891104;9.999964023254249;0.4167514940267172;-0.4368999965972621;-0.4369000002908295;0.38342499619584935;-0.40196800219130047;1.086900723964406;0.5555168157447118;0.9999959688470939
18.097384;1.0966720121945508;0.41666485523019076;0.3799399967096836;-0.4444441216427955;-0.4052683787782836;0.9999952496527569;9.999965588210474;0.4167514221333754;-0.4368999966454922;-0.4369000002994158;0.3834249931635609;-0.4019680021503678;1.0869007637432926;0.5555168427792326;0.9999959365225025
18.107384;1.096671850800852;0.4166648170242715;0.3799400079459996;-0.4444441216910592;-0.405268378824804;0.9999952368878512;9.999967150286661;0.416751348614153;-0.43689999669490726;-0.4369000003076329;0.3834249923464069;-0.40196800210880324;1.086900805729954;0.555516870844257;0.9999959007799188
18.117384;1.0966716885552747;0.4166647805685211;0.3799400233710361;-0.444444121737278;-0.40526837886924527;0.9999952199673585;9.999968705123043;0.4167512736040298;-0.4368999967454554;-0.43690000031531173;0.38342499357026144;-0.40196800206672945;1.0869008500584538;0.5555169000250593;0.9999958620777133
18.127384;1.0966715267447729;0.41666474580554924;0.37994004298811157;-0.4444441217811268;-0.40526837891139966;0.9999951987231921;9.999970248559949;0.4167511972219713;-0.4368999967970941;-0.43690000032227166;0.3834249966033613;-0.40196800202425753;1.0869008969227634;0.5555169303827597;0.9999958209266444
18.137384;1.0966713666729224;0.41666471267516986;0.37994006678410025;-0.44444412182231074;-0.405268378951067;0.9999951730406104;9.999971776246023;0.41675111955563754;-0.4368999968497743;-0.436900000328337;0.3834250012183347;-0.40196800198148214;1.0869009466463246;0.5555169619967666;0.9999957778937414
18.147384;1.0966712095804283;0.4166646810987686;0.3799400947474363;-0.44444412186058785;-0.40526837898805956;0.9999951429007116;9.999973283620049;0.41675104065215607;-0.4368999969034191;-0.43690000033334336;0.3834250072166963;-0.401968001938489;1.0869009995735717;0.5555169949952063;0.9999957336115006
18.157384;1.096671056628204;0.41666465094479216;0.3799401268734988;-0.44444412189576615;-0.40526837902221585;0.9999951083478522;9.999974765494287;0.41675096056105276;-0.4368999969579297;-0.4369000003371286;0.38342501442047805;-0.40196800189534915;1.0869010558622059;0.5555170295498877;0.9999956888094761
18.167384;1.0966709088431807;0.4166646220143007;0.37994016314510637;-0.44444412192769595;-0.4052683790534246;0.9999950694739006;9.999976215053964;0.41675087936952315;-0.4368999970132153;-0.43690000033950993;0.38342502266438927;-0.4019680018521163;1.0869011153544128;0.5555170658604675;0.9999956443204637
18.177384;1.0966707670500113;0.41666459408628514;0.37994020352365065;-0.4444441219562576;-0.4052683790816521;0.9999950264181509;9.9999776235419;0.41675079717367075;-0.436899997069187;-0.4369000003402792;0.38342503178333714;-0.40196800180884695;1.0869011775691388;0.5555171041478822;0.9999956009875132
18.187384;1.096670631914389;0.4166645669889894;0.3799402479455049;-0.4444441219813427;-0.40526837910695224;0.9999949793382182;9.999978980981444;0.41675071403343966;-0.43689999712572386;-0.43690000033924253;0.38342504157986645;-0.4019680017656159;1.086901241790019;0.5555171446421157;0.999995559566827
18.197384;1.0966705040251976;0.4166645406181073;0.3799402963025901;-0.4444441220028537;-0.4052683791294492;0.9999949284068873;9.999980276834062;0.4167506299677727;-0.43689999718267747;-0.4369000003362723;0.38342505182005215;-0.40196800172251224;1.086901307233942;0.555517187559615;0.9999955206939757
18.207384;1.0966703838848428;0.4166645148991864;0.3799403484376502;-0.4444441220207293;-0.4052683791493026;0.9999948738295602;9.999981500258693;0.4167505449839066;-0.43689999723990053;-0.4369000003313266;0.38342506228040735;-0.4019680016796367;1.0869013732287245;0.5555172330723408;0.9999954848432606
18.217384;1.096670271865146;0.4166644897594177;0.3799404041603603;-0.44444412203496025;-0.4052683791666787;0.9999948158129681;9.999982640581587;0.4167504591140229;-0.4368999972972506;-0.4369000003244273;0.38342507277298665;-0.40196800163709123;1.0869014392929452;0.5555172812636712;0.9999954522941817
18.227384;1.0966701682103015;0.4166644651378008;0.3799404632494003;-0.4444441220455818;-0.40526837918174075;0.9999947545301304;9.99998368807901;0.41675037246512503;-0.43689999735458196;-0.43690000031561976;0.38342508312232404;-0.4019680015949572;1.0869015051107236;0.5555173320968075;0.9999954231666243
18.237384;1.0966700730306058;0.4166644410043364;0.37994052544743595;-0.444444122052669;-0.40526837919465375;0.999994690131499;9.999984634771222;0.416750285260105;-0.43689999741175306;-0.43690000030494086;0.3834250931714617;-0.4019680015532797;1.0869015704554277;0.5555173854282887;0.9999953975026903
18.247384;1.0966699862774514;0.4166644173593936;0.3799405904929896;-0.4444441220563485;-0.4052683792056011;0.999994622773411;9.999985475130217;0.4167501978180463;-0.43689999746864144;-0.43690000029240583;0.3834251028379625;-0.4019680015120621;1.0869016350936782;0.5555174410698736;0.9999953753555452
18.257384;1.0966699077787767;0.41666439421461493;0.3799406581609066;-0.4444441220568006;-0.4052683792147985;0.9999945526570282;9.999986206250574;0.41675011048938365;-0.43689999752514064;-0.4369000002780232;0.3834251121264823;-0.4019680014712825;1.0869016987437603;0.555517498861756;0.9999953568497273
