;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2632;1.0639808340928891;0.8331313618999999;0.7830323020905701;0.05960806970333332;0.056023631059250206;1.065873;24.917696;10.0;0.792423;0.075767;1.065871;1.0;0.7960369647309099;1.0
2633;1.0639808340928891;0.8331313618999999;0.7830323020905701;0.05960806970333332;0.056023631059250206;1.065873;24.927696;10.0;0.792423;0.075767;1.065871;1.0;0.7960369647309099;1.0
2634;1.0639808340928891;0.8331313618999999;0.7830323020905701;0.05960806970333332;0.056023631059250206;1.065873;24.937696;10.0;0.792424;0.075767;1.065871;1.0;0.7960379601909698;1.0
2635;1.0639808340928891;0.8331313618999999;0.7830323020905701;0.05960806970333332;0.056023631059250206;1.065873;24.947696;10.0;0.792424;0.075767;1.065871;1.0;0.7960379601909698;1.0
2636;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;24.957696;10.0;0.792424;0.075767;1.065871;1.0;0.7960379601909698;1.0
2637;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;24.967696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2638;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;24.977696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2639;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;24.987696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2640;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;24.997696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2641;1.0639808340928891;0.8331316432933333;0.7830325665627527;0.059606921479999984;0.056022551882542744;1.065873;25.007696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2642;1.0639808340928891;0.8331319246866666;0.7830328310349352;0.059605773256666654;0.05602147270583529;1.065873;25.017696;10.0;0.792424;0.075766;1.065871;1.0;0.7960378650114579;1.0
2643;1.0639808340928891;0.8331319246866666;0.7830328310349352;0.059605773256666654;0.05602147270583529;1.065873;25.027696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2644;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.037696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2645;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.047696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2646;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.057696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2647;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.067696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2648;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.077696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2649;1.063979862833879;0.8331311508244444;0.7830328185022452;0.05960590522666664;0.056021647879601844;1.065872;25.087696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2650;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.097696;10.0;0.792424;0.075765;1.065871;1.0;0.7960377698331907;1.0
2651;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.107696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2652;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.117696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2653;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.127696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2654;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.137696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2655;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.147696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2656;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.157696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2657;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.167696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2658;1.063979862833879;0.8331314322177779;0.7830330829746691;0.05960475700444442;0.056020568702953556;1.065872;25.177696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2659;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.187696;10.0;0.792424;0.075764;1.065871;1.0;0.7960376746561686;1.0
2660;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.197696;10.0;0.792425;0.075764;1.065871;1.0;0.7960386701165968;1.0
2661;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.207696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2662;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.217696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2663;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.227696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2664;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.237696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2665;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.247696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2666;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.257696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2667;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.267696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2668;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065872;25.277696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2669;1.063979862833879;0.8331317136111112;0.783033347447093;0.05960360878222222;0.05601948952630528;1.065871;25.287696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2670;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.297696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2671;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.307696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2672;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.317696;10.0;0.792425;0.075763;1.065871;1.0;0.7960385749409383;1.0
2673;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.327696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2674;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.337696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2675;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.347696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2676;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.357696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2677;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.367696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2678;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.377696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2679;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.387696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2680;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.397696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2681;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.407696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2682;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.417696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2683;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.427696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2684;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.437696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2685;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.447696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2686;1.0639788915749222;0.8331312211422222;0.783033599387489;0.05960259253333333;0.05601858552391807;1.065871;25.457696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2687;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.467696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2688;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.477696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2689;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.487696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2690;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.497696;10.0;0.792425;0.075762;1.065871;1.0;0.7960384797665249;1.0
2691;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.507696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2692;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.517696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2693;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.527696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2694;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.537696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2695;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.547696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2696;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.557696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2697;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.567696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2698;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.577696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2699;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.587696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2700;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.597696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2701;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.607696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2702;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.617696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2703;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.627696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2704;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.637696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2705;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.647696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2706;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.657696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2707;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.667696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2708;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.677696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2709;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.687696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2710;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.697696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2711;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.707696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2712;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.717696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2713;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.727696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2714;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.737696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2715;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.747696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2716;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.757696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2717;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.767696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2718;1.0639788915749222;0.8331315025355556;0.7830338638601544;0.059601444312222224;0.05601750634732895;1.065871;25.777696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2719;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.787696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2720;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.797696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2721;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.807696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2722;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.817696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2723;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.827696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2724;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.837696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2725;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.847696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2726;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.857696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2727;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.867696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2728;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.877696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2729;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.887696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2730;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.897696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2731;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.907696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2732;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.917696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2733;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.927696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2734;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.937696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2735;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.947696;10.0;0.792425;0.075761;1.065871;1.0;0.7960383845933562;1.0
2736;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.957696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2737;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.967696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2738;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.977696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2739;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.987696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2740;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;25.997696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2741;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.007696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2742;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.017696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2743;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.027696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2744;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.037696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2745;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.047696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2746;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.057696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2747;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.067696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2748;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.077696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2749;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.087696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2750;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.097696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2751;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.107696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2752;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.117696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2753;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.127696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2754;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.137696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2755;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.147696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2756;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.157696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2757;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.167696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2758;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.177696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2759;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.187696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2760;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.197696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2761;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.207696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2762;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.217696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2763;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.227696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2764;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.237696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2765;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.247696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2766;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.257696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2767;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.267696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2768;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.277696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2769;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.287696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2770;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.297696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2771;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.307696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2772;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.317696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2773;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.327696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2774;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.337696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2775;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.347696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2776;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.357696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
2777;1.0639788915749222;0.8331317839288889;0.7830341283328197;0.059600296091111116;0.056016427170739826;1.065871;26.367696;10.0;0.792425;0.07576;1.065871;1.0;0.7960382894214323;1.0
