time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.019371000;1.043e+00;8.324e-01;-3.926e-03;7.980e-01;-3.763e-03;1.042e+00;1.058e+00;8.064e-01;5.987e-02;1.043e+00;7.492e-01;-3.533e-03;1.000e+01;8.333e-01;2.267e-09;1.044e+00;5.000e+01;5.000e+01
0.019883000;1.043e+00;8.324e-01;-3.988e-03;7.980e-01;-3.823e-03;1.042e+00;1.058e+00;8.064e-01;5.982e-02;1.043e+00;7.492e-01;-3.589e-03;1.000e+01;8.333e-01;2.329e-09;1.044e+00;5.000e+01;5.000e+01
0.020395000;1.043e+00;8.325e-01;-4.049e-03;7.980e-01;-3.881e-03;1.042e+00;1.058e+00;8.065e-01;5.976e-02;1.043e+00;7.492e-01;-3.644e-03;1.000e+01;8.333e-01;2.368e-09;1.044e+00;5.000e+01;5.000e+01
0.020907000;1.043e+00;8.325e-01;-4.109e-03;7.980e-01;-3.939e-03;1.042e+00;1.058e+00;8.065e-01;5.971e-02;1.043e+00;7.492e-01;-3.698e-03;1.000e+01;8.333e-01;2.384e-09;1.044e+00;5.000e+01;5.000e+01
0.021419000;1.043e+00;8.325e-01;-4.167e-03;7.981e-01;-3.994e-03;1.042e+00;1.058e+00;8.065e-01;5.967e-02;1.043e+00;7.492e-01;-3.750e-03;1.000e+01;8.333e-01;2.376e-09;1.044e+00;5.000e+01;5.000e+01
0.021931000;1.043e+00;8.325e-01;-4.223e-03;7.981e-01;-4.049e-03;1.042e+00;1.058e+00;8.066e-01;5.962e-02;1.043e+00;7.493e-01;-3.801e-03;1.000e+01;8.333e-01;2.346e-09;1.044e+00;5.000e+01;5.000e+01
0.022443000;1.043e+00;8.325e-01;-4.278e-03;7.982e-01;-4.101e-03;1.042e+00;1.058e+00;8.066e-01;5.957e-02;1.043e+00;7.493e-01;-3.850e-03;1.000e+01;8.333e-01;2.294e-09;1.044e+00;5.000e+01;5.000e+01
0.023443000;1.043e+00;8.326e-01;-4.382e-03;7.982e-01;-4.201e-03;1.042e+00;1.058e+00;8.067e-01;5.949e-02;1.043e+00;7.493e-01;-3.944e-03;1.000e+01;8.333e-01;2.221e-09;1.044e+00;5.000e+01;5.000e+01
0.024343000;1.043e+00;8.326e-01;-4.471e-03;7.983e-01;-4.287e-03;1.042e+00;1.058e+00;8.067e-01;5.941e-02;1.043e+00;7.494e-01;-4.024e-03;1.000e+01;8.333e-01;2.128e-09;1.044e+00;5.000e+01;5.000e+01
0.025243000;1.043e+00;8.327e-01;-4.556e-03;7.983e-01;-4.368e-03;1.042e+00;1.058e+00;8.068e-01;5.934e-02;1.043e+00;7.494e-01;-4.100e-03;1.000e+01;8.333e-01;2.015e-09;1.044e+00;5.000e+01;5.000e+01
0.026143000;1.043e+00;8.327e-01;-4.637e-03;7.984e-01;-4.446e-03;1.042e+00;1.058e+00;8.069e-01;5.928e-02;1.043e+00;7.494e-01;-4.173e-03;1.000e+01;8.333e-01;1.882e-09;1.044e+00;5.000e+01;5.000e+01
0.027043000;1.043e+00;8.327e-01;-4.714e-03;7.985e-01;-4.520e-03;1.042e+00;1.058e+00;8.069e-01;5.922e-02;1.043e+00;7.495e-01;-4.243e-03;1.000e+01;8.333e-01;1.731e-09;1.044e+00;5.000e+01;5.000e+01
0.027943000;1.043e+00;8.328e-01;-4.790e-03;7.985e-01;-4.593e-03;1.041e+00;1.058e+00;8.070e-01;5.915e-02;1.043e+00;7.495e-01;-4.311e-03;1.000e+01;8.333e-01;1.563e-09;1.044e+00;5.000e+01;5.000e+01
0.028843000;1.043e+00;8.328e-01;-4.861e-03;7.986e-01;-4.661e-03;1.041e+00;1.058e+00;8.071e-01;5.910e-02;1.043e+00;7.495e-01;-4.375e-03;1.000e+01;8.333e-01;1.378e-09;1.044e+00;5.000e+01;5.000e+01
0.029743000;1.043e+00;8.328e-01;-4.930e-03;7.986e-01;-4.727e-03;1.041e+00;1.058e+00;8.071e-01;5.904e-02;1.043e+00;7.496e-01;-4.437e-03;1.000e+01;8.333e-01;1.178e-09;1.044e+00;5.000e+01;5.000e+01
0.030643000;1.043e+00;8.329e-01;-4.996e-03;7.987e-01;-4.790e-03;1.041e+00;1.058e+00;8.072e-01;5.899e-02;1.043e+00;7.496e-01;-4.496e-03;1.000e+01;8.333e-01;9.612e-10;1.044e+00;5.000e+01;5.000e+01
0.031543000;1.043e+00;8.329e-01;-5.059e-03;7.987e-01;-4.851e-03;1.041e+00;1.058e+00;8.072e-01;5.893e-02;1.043e+00;7.496e-01;-4.553e-03;1.000e+01;8.333e-01;7.293e-10;1.044e+00;5.000e+01;5.000e+01
0.032443000;1.043e+00;8.329e-01;-5.120e-03;7.988e-01;-4.910e-03;1.041e+00;1.058e+00;8.073e-01;5.888e-02;1.043e+00;7.496e-01;-4.608e-03;1.000e+01;8.333e-01;4.817e-10;1.044e+00;5.000e+01;5.000e+01
0.033343000;1.043e+00;8.329e-01;-5.178e-03;7.988e-01;-4.966e-03;1.041e+00;1.058e+00;8.073e-01;5.884e-02;1.043e+00;7.497e-01;-4.660e-03;1.000e+01;8.333e-01;2.189e-10;1.044e+00;5.000e+01;5.000e+01
0.034243000;1.043e+00;8.330e-01;-5.234e-03;7.988e-01;-5.020e-03;1.041e+00;1.058e+00;8.073e-01;5.879e-02;1.043e+00;7.497e-01;-4.711e-03;1.000e+01;8.333e-01;-5.789e-11;1.044e+00;5.000e+01;5.000e+01
0.035143000;1.043e+00;8.330e-01;-5.288e-03;7.989e-01;-5.071e-03;1.041e+00;1.058e+00;8.074e-01;5.875e-02;1.043e+00;7.497e-01;-4.759e-03;1.000e+01;8.333e-01;-3.469e-10;1.044e+00;5.000e+01;5.000e+01
0.036043000;1.043e+00;8.330e-01;-5.340e-03;7.989e-01;-5.121e-03;1.041e+00;1.058e+00;8.074e-01;5.870e-02;1.043e+00;7.497e-01;-4.806e-03;1.000e+01;8.333e-01;-6.462e-10;1.044e+00;5.000e+01;5.000e+01
0.036943000;1.043e+00;8.330e-01;-5.390e-03;7.989e-01;-5.169e-03;1.041e+00;1.058e+00;8.074e-01;5.866e-02;1.043e+00;7.497e-01;-4.851e-03;1.000e+01;8.333e-01;-9.536e-10;1.044e+00;5.000e+01;5.000e+01
0.037843000;1.043e+00;8.330e-01;-5.438e-03;7.989e-01;-5.215e-03;1.041e+00;1.058e+00;8.075e-01;5.862e-02;1.043e+00;7.497e-01;-4.894e-03;1.000e+01;8.333e-01;-1.267e-09;1.044e+00;5.000e+01;5.000e+01
0.038843000;1.043e+00;8.330e-01;-5.489e-03;7.989e-01;-5.264e-03;1.041e+00;1.058e+00;8.075e-01;5.857e-02;1.043e+00;7.497e-01;-4.940e-03;1.000e+01;8.333e-01;-1.584e-09;1.044e+00;5.000e+01;5.000e+01
0.039843000;1.043e+00;8.330e-01;-5.538e-03;7.990e-01;-5.311e-03;1.041e+00;1.058e+00;8.075e-01;5.853e-02;1.043e+00;7.497e-01;-4.984e-03;1.000e+01;8.333e-01;-1.903e-09;1.044e+00;5.000e+01;5.000e+01
0.040843000;1.043e+00;8.330e-01;-5.584e-03;7.990e-01;-5.356e-03;1.041e+00;1.058e+00;8.075e-01;5.848e-02;1.043e+00;7.497e-01;-5.026e-03;1.000e+01;8.333e-01;-2.224e-09;1.044e+00;5.000e+01;5.000e+01
0.041843000;1.043e+00;8.330e-01;-5.629e-03;7.990e-01;-5.399e-03;1.041e+00;1.058e+00;8.075e-01;5.844e-02;1.043e+00;7.497e-01;-5.066e-03;1.000e+01;8.333e-01;-2.547e-09;1.044e+00;5.000e+01;5.000e+01
0.042843000;1.043e+00;8.330e-01;-5.671e-03;7.990e-01;-5.440e-03;1.041e+00;1.058e+00;8.075e-01;5.840e-02;1.043e+00;7.497e-01;-5.104e-03;1.000e+01;8.333e-01;-2.873e-09;1.044e+00;5.000e+01;5.000e+01
0.043843000;1.043e+00;8.330e-01;-5.711e-03;7.989e-01;-5.478e-03;1.041e+00;1.058e+00;8.075e-01;5.837e-02;1.043e+00;7.497e-01;-5.140e-03;1.000e+01;8.333e-01;-3.201e-09;1.044e+00;5.000e+01;5.000e+01
0.044843000;1.043e+00;8.329e-01;-5.749e-03;7.989e-01;-5.514e-03;1.041e+00;1.058e+00;8.075e-01;5.833e-02;1.043e+00;7.496e-01;-5.174e-03;1.000e+01;8.333e-01;-3.530e-09;1.044e+00;5.000e+01;5.000e+01
0.045843000;1.043e+00;8.329e-01;-5.784e-03;7.989e-01;-5.548e-03;1.041e+00;1.058e+00;8.075e-01;5.829e-02;1.043e+00;7.496e-01;-5.206e-03;1.000e+01;8.333e-01;-3.859e-09;1.044e+00;5.000e+01;5.000e+01
0.046843000;1.043e+00;8.329e-01;-5.819e-03;7.989e-01;-5.581e-03;1.041e+00;1.058e+00;8.075e-01;5.826e-02;1.043e+00;7.496e-01;-5.237e-03;1.000e+01;8.333e-01;-4.186e-09;1.044e+00;5.000e+01;5.000e+01
0.047843000;1.043e+00;8.329e-01;-5.850e-03;7.989e-01;-5.611e-03;1.041e+00;1.058e+00;8.074e-01;5.823e-02;1.043e+00;7.496e-01;-5.265e-03;1.000e+01;8.333e-01;-4.507e-09;1.044e+00;5.000e+01;5.000e+01
0.048843000;1.043e+00;8.328e-01;-5.880e-03;7.989e-01;-5.640e-03;1.041e+00;1.058e+00;8.074e-01;5.820e-02;1.043e+00;7.496e-01;-5.292e-03;1.000e+01;8.333e-01;-4.822e-09;1.044e+00;5.000e+01;5.000e+01
0.049843000;1.043e+00;8.328e-01;-5.908e-03;7.989e-01;-5.667e-03;1.041e+00;1.058e+00;8.074e-01;5.817e-02;1.043e+00;7.495e-01;-5.317e-03;1.000e+01;8.333e-01;-5.129e-09;1.044e+00;5.000e+01;5.000e+01
0.050843000;1.043e+00;8.328e-01;-5.933e-03;7.988e-01;-5.691e-03;1.041e+00;1.058e+00;8.074e-01;5.815e-02;1.043e+00;7.495e-01;-5.340e-03;1.000e+01;8.333e-01;-5.423e-09;1.044e+00;5.000e+01;5.000e+01
0.051843000;1.042e+00;8.328e-01;-5.957e-03;7.988e-01;-5.714e-03;1.041e+00;1.058e+00;8.074e-01;5.812e-02;1.042e+00;7.495e-01;-5.361e-03;1.000e+01;8.333e-01;-5.700e-09;1.044e+00;5.000e+01;5.000e+01
0.052843000;1.042e+00;8.328e-01;-5.979e-03;7.988e-01;-5.735e-03;1.041e+00;1.058e+00;8.074e-01;5.810e-02;1.042e+00;7.495e-01;-5.381e-03;1.000e+01;8.333e-01;-5.952e-09;1.044e+00;5.000e+01;5.000e+01
0.053843000;1.042e+00;8.327e-01;-5.998e-03;7.988e-01;-5.753e-03;1.041e+00;1.058e+00;8.074e-01;5.808e-02;1.042e+00;7.495e-01;-5.398e-03;1.000e+01;8.333e-01;-6.172e-09;1.044e+00;5.000e+01;5.000e+01
0.054843000;1.042e+00;8.327e-01;-6.016e-03;7.988e-01;-5.770e-03;1.041e+00;1.058e+00;8.074e-01;5.806e-02;1.042e+00;7.495e-01;-5.414e-03;1.000e+01;8.333e-01;-6.354e-09;1.044e+00;5.000e+01;5.000e+01
0.055843000;1.042e+00;8.327e-01;-6.032e-03;7.988e-01;-5.786e-03;1.041e+00;1.058e+00;8.074e-01;5.805e-02;1.042e+00;7.494e-01;-5.429e-03;1.000e+01;8.333e-01;-6.491e-09;1.044e+00;5.000e+01;5.000e+01
0.056843000;1.042e+00;8.327e-01;-6.047e-03;7.988e-01;-5.800e-03;1.041e+00;1.058e+00;8.073e-01;5.803e-02;1.042e+00;7.494e-01;-5.442e-03;1.000e+01;8.333e-01;-6.580e-09;1.044e+00;5.000e+01;5.000e+01
0.057843000;1.042e+00;8.327e-01;-6.059e-03;7.988e-01;-5.812e-03;1.041e+00;1.058e+00;8.073e-01;5.802e-02;1.042e+00;7.494e-01;-5.453e-03;1.000e+01;8.333e-01;-6.617e-09;1.044e+00;5.000e+01;5.000e+01
