time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
23.297558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.381e-01;2.149e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.300558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.381e-01;2.149e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.301558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.381e-01;2.109e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.315558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.381e-01;2.109e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.316558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.354558;9.925e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.925e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.355558;9.924e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.394558;9.924e-01;8.320e-01;-2.080e-02;8.383e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.395558;9.924e-01;8.320e-01;-2.080e-02;8.384e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.434558;9.924e-01;8.320e-01;-2.080e-02;8.384e-01;-2.096e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.200e-05;8.424e-01;1.933e-02
23.435558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.450558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.382e-01;2.109e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.451558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.382e-01;2.110e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.490558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.382e-01;2.110e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.491558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.523558;9.924e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.120e-02;9.924e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.524558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.120e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.552558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.120e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.553558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.556558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.110e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.557558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.600558;9.923e-01;8.320e-01;-2.120e-02;8.384e-01;-2.136e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.601558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.136e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.656558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.136e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.657558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.679558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.680558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.681558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.383e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.682558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.698558;9.923e-01;8.320e-01;-2.120e-02;8.385e-01;-2.137e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.300e-05;8.424e-01;1.933e-02
23.699558;9.923e-01;8.320e-01;-2.160e-02;8.385e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.707558;9.923e-01;8.320e-01;-2.160e-02;8.385e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.923e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.708558;9.922e-01;8.320e-01;-2.160e-02;8.385e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.831558;9.922e-01;8.320e-01;-2.160e-02;8.385e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.832558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.842558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.080e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.843558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.848558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.070e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.849558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.030e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.889558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.384e-01;2.030e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.890558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.030e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.910558;9.922e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.030e-02;8.424e-01;2.040e-02;9.922e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.911558;9.921e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.030e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.950558;9.921e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.030e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.951558;9.921e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
23.999558;9.921e-01;8.320e-01;-2.160e-02;8.386e-01;-2.177e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.400e-05;8.424e-01;1.933e-02
24.000558;9.921e-01;8.320e-01;-2.200e-02;8.386e-01;-2.217e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.001558;9.921e-01;8.320e-01;-2.200e-02;8.386e-01;-2.217e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.002558;9.921e-01;8.320e-01;-2.200e-02;8.386e-01;-2.218e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.087558;9.921e-01;8.320e-01;-2.200e-02;8.386e-01;-2.218e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.088558;9.921e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.122558;9.921e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.385e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.123558;9.921e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.134558;9.921e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.040e-02;9.921e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.135558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.040e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.180558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.040e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.181558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.187558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;2.031e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.188558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.319558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.005e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.320558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.354558;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.500e-05;8.424e-01;1.933e-02
24.355558;9.920e-01;8.320e-01;-2.240e-02;8.387e-01;-2.258e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.382558;9.920e-01;8.320e-01;-2.240e-02;8.387e-01;-2.258e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.383558;9.920e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.384558;9.920e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.386e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.385558;9.920e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.387558;9.920e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;2.000e-02;9.920e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.388558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;2.000e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.590558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;2.000e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.591558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.598558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.991e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.599558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.951e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.681558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.951e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.682558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.952e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.683558;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.952e-02;8.424e-01;1.960e-02;9.919e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.684558;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.691558;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.387e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.692558;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.731558;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.732558;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.792558;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.600e-05;8.424e-01;1.933e-02
24.793558;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.033558;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.918e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.034558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.058558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.388e-01;1.952e-02;8.424e-01;1.960e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.059558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.952e-02;8.424e-01;1.960e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.120558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.952e-02;8.424e-01;1.960e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.121558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.952e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.131558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.952e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.132558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.171558;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.172558;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.377558;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.700e-05;8.424e-01;1.933e-02
25.378558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.339e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.402558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.339e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.403558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.477558;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.917e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.478558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.536558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.389e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.537558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.773558;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.774558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.917558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.920e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.918558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.936558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.912e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
25.937558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.116558;9.916e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.916e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.117558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.155558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.872e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.156558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.245558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.390e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.246558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.356558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
26.357558;9.915e-01;8.320e-01;-2.360e-02;8.391e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
26.924558;9.915e-01;8.320e-01;-2.360e-02;8.391e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
26.925558;9.915e-01;8.320e-01;-2.360e-02;8.392e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
29.441558;9.915e-01;8.320e-01;-2.360e-02;8.392e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
29.442558;9.915e-01;8.320e-01;-2.360e-02;8.391e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
30.593558;9.915e-01;8.320e-01;-2.360e-02;8.391e-01;-2.380e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.900e-05;8.424e-01;1.933e-02
30.594558;9.915e-01;8.320e-01;-2.320e-02;8.391e-01;-2.340e-02;1.004e+00;8.391e-01;1.873e-02;8.424e-01;1.880e-02;9.915e-01;2.080e-03;-5.800e-05;8.424e-01;1.933e-02
