time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.002095000;1.044e+00;8.327e-01;-2.161e-03;7.973e-01;-2.069e-03;1.044e+00;1.060e+00;8.056e-01;6.137e-02;1.044e+00;7.495e-01;-1.945e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.002442000;1.044e+00;8.327e-01;-2.469e-03;7.973e-01;-2.364e-03;1.044e+00;1.060e+00;8.056e-01;6.108e-02;1.044e+00;7.494e-01;-2.222e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.002790000;1.044e+00;8.327e-01;-2.763e-03;7.972e-01;-2.646e-03;1.044e+00;1.060e+00;8.056e-01;6.079e-02;1.044e+00;7.494e-01;-2.487e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.003137000;1.044e+00;8.326e-01;-3.044e-03;7.972e-01;-2.915e-03;1.044e+00;1.060e+00;8.056e-01;6.053e-02;1.044e+00;7.494e-01;-2.740e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.003484000;1.044e+00;8.326e-01;-3.313e-03;7.972e-01;-3.172e-03;1.043e+00;1.060e+00;8.056e-01;6.027e-02;1.044e+00;7.493e-01;-2.982e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.003831000;1.044e+00;8.326e-01;-3.570e-03;7.972e-01;-3.418e-03;1.043e+00;1.060e+00;8.056e-01;6.003e-02;1.044e+00;7.493e-01;-3.213e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.004178000;1.044e+00;8.326e-01;-3.816e-03;7.972e-01;-3.653e-03;1.043e+00;1.060e+00;8.056e-01;5.980e-02;1.044e+00;7.493e-01;-3.434e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.004525000;1.044e+00;8.326e-01;-4.050e-03;7.972e-01;-3.878e-03;1.043e+00;1.060e+00;8.056e-01;5.958e-02;1.044e+00;7.493e-01;-3.645e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.004872000;1.044e+00;8.326e-01;-4.273e-03;7.972e-01;-4.091e-03;1.043e+00;1.060e+00;8.056e-01;5.937e-02;1.044e+00;7.494e-01;-3.846e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.005219000;1.044e+00;8.326e-01;-4.488e-03;7.972e-01;-4.297e-03;1.043e+00;1.060e+00;8.057e-01;5.917e-02;1.044e+00;7.494e-01;-4.039e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.005512000;1.044e+00;8.326e-01;-4.660e-03;7.972e-01;-4.462e-03;1.043e+00;1.060e+00;8.057e-01;5.901e-02;1.044e+00;7.494e-01;-4.194e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.005576000;1.044e+00;8.327e-01;-4.697e-03;7.972e-01;-4.497e-03;1.043e+00;1.060e+00;8.057e-01;5.898e-02;1.044e+00;7.494e-01;-4.227e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.006216000;1.044e+00;8.327e-01;-5.048e-03;7.973e-01;-4.833e-03;1.043e+00;1.060e+00;8.058e-01;5.865e-02;1.044e+00;7.494e-01;-4.543e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.006728000;1.044e+00;8.328e-01;-5.307e-03;7.973e-01;-5.081e-03;1.043e+00;1.060e+00;8.059e-01;5.842e-02;1.044e+00;7.495e-01;-4.776e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.007189000;1.044e+00;8.328e-01;-5.523e-03;7.974e-01;-5.288e-03;1.043e+00;1.060e+00;8.059e-01;5.822e-02;1.044e+00;7.495e-01;-4.971e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.007650000;1.044e+00;8.329e-01;-5.727e-03;7.974e-01;-5.483e-03;1.043e+00;1.060e+00;8.060e-01;5.804e-02;1.044e+00;7.496e-01;-5.154e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.008111000;1.044e+00;8.329e-01;-5.917e-03;7.975e-01;-5.665e-03;1.043e+00;1.060e+00;8.060e-01;5.787e-02;1.044e+00;7.496e-01;-5.325e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.008572000;1.044e+00;8.330e-01;-6.093e-03;7.975e-01;-5.834e-03;1.043e+00;1.060e+00;8.061e-01;5.771e-02;1.044e+00;7.497e-01;-5.484e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.009032000;1.044e+00;8.330e-01;-6.258e-03;7.976e-01;-5.991e-03;1.043e+00;1.059e+00;8.062e-01;5.756e-02;1.044e+00;7.497e-01;-5.632e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.009493000;1.044e+00;8.331e-01;-6.410e-03;7.976e-01;-6.137e-03;1.043e+00;1.059e+00;8.062e-01;5.743e-02;1.044e+00;7.498e-01;-5.769e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.009954000;1.044e+00;8.331e-01;-6.552e-03;7.977e-01;-6.273e-03;1.042e+00;1.059e+00;8.063e-01;5.730e-02;1.044e+00;7.498e-01;-5.897e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.010415000;1.044e+00;8.332e-01;-6.683e-03;7.977e-01;-6.399e-03;1.042e+00;1.059e+00;8.063e-01;5.718e-02;1.044e+00;7.499e-01;-6.015e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.010876000;1.044e+00;8.332e-01;-6.803e-03;7.978e-01;-6.514e-03;1.042e+00;1.059e+00;8.064e-01;5.708e-02;1.044e+00;7.499e-01;-6.123e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.011336000;1.044e+00;8.333e-01;-6.914e-03;7.978e-01;-6.620e-03;1.042e+00;1.059e+00;8.064e-01;5.698e-02;1.044e+00;7.499e-01;-6.223e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.011797000;1.044e+00;8.333e-01;-7.017e-03;7.978e-01;-6.718e-03;1.042e+00;1.059e+00;8.065e-01;5.689e-02;1.044e+00;7.500e-01;-6.315e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.012258000;1.044e+00;8.333e-01;-7.110e-03;7.979e-01;-6.807e-03;1.042e+00;1.059e+00;8.065e-01;5.680e-02;1.044e+00;7.500e-01;-6.399e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.012719000;1.044e+00;8.334e-01;-7.196e-03;7.979e-01;-6.889e-03;1.042e+00;1.059e+00;8.065e-01;5.673e-02;1.044e+00;7.500e-01;-6.476e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.013640000;1.044e+00;8.334e-01;-7.343e-03;7.979e-01;-7.031e-03;1.042e+00;1.059e+00;8.066e-01;5.659e-02;1.044e+00;7.500e-01;-6.609e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.014101000;1.044e+00;8.334e-01;-7.408e-03;7.979e-01;-7.093e-03;1.042e+00;1.059e+00;8.066e-01;5.653e-02;1.044e+00;7.501e-01;-6.667e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.015944000;1.044e+00;8.334e-01;-7.607e-03;7.979e-01;-7.283e-03;1.042e+00;1.059e+00;8.066e-01;5.635e-02;1.044e+00;7.501e-01;-6.846e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.016405000;1.044e+00;8.334e-01;-7.644e-03;7.979e-01;-7.319e-03;1.042e+00;1.059e+00;8.066e-01;5.631e-02;1.044e+00;7.500e-01;-6.880e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.016866000;1.044e+00;8.334e-01;-7.678e-03;7.979e-01;-7.351e-03;1.042e+00;1.059e+00;8.066e-01;5.628e-02;1.044e+00;7.500e-01;-6.910e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.017327000;1.044e+00;8.333e-01;-7.707e-03;7.979e-01;-7.379e-03;1.042e+00;1.059e+00;8.066e-01;5.625e-02;1.044e+00;7.500e-01;-6.936e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.018709000;1.044e+00;8.333e-01;-7.778e-03;7.978e-01;-7.447e-03;1.042e+00;1.059e+00;8.065e-01;5.617e-02;1.044e+00;7.500e-01;-7.000e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.019631000;1.044e+00;8.332e-01;-7.812e-03;7.978e-01;-7.480e-03;1.042e+00;1.059e+00;8.065e-01;5.613e-02;1.044e+00;7.499e-01;-7.031e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.020460000;1.044e+00;8.332e-01;-7.837e-03;7.977e-01;-7.503e-03;1.042e+00;1.059e+00;8.064e-01;5.610e-02;1.044e+00;7.499e-01;-7.053e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.021290000;1.044e+00;8.332e-01;-7.857e-03;7.977e-01;-7.522e-03;1.042e+00;1.059e+00;8.064e-01;5.608e-02;1.044e+00;7.498e-01;-7.071e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.022119000;1.044e+00;8.331e-01;-7.873e-03;7.977e-01;-7.538e-03;1.042e+00;1.059e+00;8.064e-01;5.606e-02;1.044e+00;7.498e-01;-7.086e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.030755000;1.044e+00;8.331e-01;-7.948e-03;7.977e-01;-7.610e-03;1.042e+00;1.059e+00;8.064e-01;5.599e-02;1.044e+00;7.498e-01;-7.153e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.031755000;1.044e+00;8.332e-01;-7.950e-03;7.977e-01;-7.612e-03;1.042e+00;1.059e+00;8.064e-01;5.599e-02;1.044e+00;7.498e-01;-7.155e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.032755000;1.044e+00;8.332e-01;-7.951e-03;7.977e-01;-7.613e-03;1.042e+00;1.059e+00;8.064e-01;5.599e-02;1.044e+00;7.499e-01;-7.156e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.036755000;1.044e+00;8.332e-01;-7.944e-03;7.978e-01;-7.606e-03;1.042e+00;1.059e+00;8.065e-01;5.601e-02;1.044e+00;7.499e-01;-7.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.037755000;1.044e+00;8.333e-01;-7.940e-03;7.978e-01;-7.602e-03;1.042e+00;1.059e+00;8.065e-01;5.601e-02;1.044e+00;7.499e-01;-7.146e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.039755000;1.044e+00;8.333e-01;-7.929e-03;7.978e-01;-7.591e-03;1.042e+00;1.059e+00;8.065e-01;5.603e-02;1.044e+00;7.499e-01;-7.136e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.040755000;1.044e+00;8.332e-01;-7.922e-03;7.978e-01;-7.585e-03;1.042e+00;1.059e+00;8.065e-01;5.603e-02;1.044e+00;7.499e-01;-7.130e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.075755000;1.044e+00;8.332e-01;-7.819e-03;7.978e-01;-7.486e-03;1.042e+00;1.059e+00;8.065e-01;5.613e-02;1.044e+00;7.499e-01;-7.037e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.076755000;1.044e+00;8.333e-01;-7.817e-03;7.978e-01;-7.484e-03;1.042e+00;1.059e+00;8.065e-01;5.613e-02;1.044e+00;7.499e-01;-7.035e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.119755000;1.044e+00;8.333e-01;-7.704e-03;7.978e-01;-7.377e-03;1.042e+00;1.059e+00;8.065e-01;5.624e-02;1.044e+00;7.499e-01;-6.934e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.120755000;1.044e+00;8.333e-01;-7.701e-03;7.978e-01;-7.373e-03;1.042e+00;1.059e+00;8.065e-01;5.624e-02;1.044e+00;7.500e-01;-6.931e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.303755000;1.044e+00;8.333e-01;-6.897e-03;7.979e-01;-6.603e-03;1.042e+00;1.059e+00;8.065e-01;5.701e-02;1.044e+00;7.500e-01;-6.207e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.304755000;1.044e+00;8.334e-01;-6.892e-03;7.979e-01;-6.599e-03;1.042e+00;1.059e+00;8.065e-01;5.701e-02;1.044e+00;7.500e-01;-6.203e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.381755000;1.044e+00;8.334e-01;-6.479e-03;7.979e-01;-6.203e-03;1.042e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-5.831e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.382755000;1.044e+00;8.334e-01;-6.473e-03;7.979e-01;-6.198e-03;1.043e+00;1.059e+00;8.065e-01;5.741e-02;1.044e+00;7.500e-01;-5.826e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.433755000;1.044e+00;8.334e-01;-6.191e-03;7.979e-01;-5.928e-03;1.043e+00;1.059e+00;8.065e-01;5.767e-02;1.044e+00;7.500e-01;-5.572e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.434755000;1.044e+00;8.334e-01;-6.186e-03;7.979e-01;-5.922e-03;1.043e+00;1.060e+00;8.065e-01;5.768e-02;1.044e+00;7.500e-01;-5.567e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.998755000;1.044e+00;8.334e-01;-3.152e-03;7.979e-01;-3.018e-03;1.043e+00;1.060e+00;8.063e-01;6.052e-02;1.044e+00;7.500e-01;-2.837e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.999755000;1.044e+00;8.334e-01;-3.148e-03;7.979e-01;-3.014e-03;1.044e+00;1.060e+00;8.063e-01;6.053e-02;1.044e+00;7.500e-01;-2.833e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.031755000;1.044e+00;8.334e-01;-2.992e-03;7.979e-01;-2.865e-03;1.044e+00;1.060e+00;8.063e-01;6.067e-02;1.044e+00;7.500e-01;-2.693e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.032755000;1.044e+00;8.333e-01;-2.988e-03;7.979e-01;-2.861e-03;1.044e+00;1.060e+00;8.063e-01;6.068e-02;1.044e+00;7.500e-01;-2.689e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.835055000;1.044e+00;8.333e-01;1.856e-04;7.979e-01;1.777e-04;1.044e+00;1.060e+00;8.060e-01;6.365e-02;1.044e+00;7.500e-01;1.670e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.836055000;1.044e+00;8.333e-01;1.889e-04;7.979e-01;1.809e-04;1.045e+00;1.060e+00;8.060e-01;6.366e-02;1.044e+00;7.500e-01;1.700e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
7.696823000;1.044e+00;8.333e-01;1.889e-04;7.979e-01;1.809e-04;1.045e+00;1.060e+00;8.060e-01;6.366e-02;1.044e+00;7.500e-01;1.700e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
7.697823000;1.044e+00;8.333e-01;1.878e-04;7.979e-01;1.798e-04;1.044e+00;1.060e+00;8.060e-01;6.366e-02;1.044e+00;7.500e-01;1.690e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989996000;1.044e+00;8.333e-01;-1.633e-04;7.979e-01;-1.564e-04;1.044e+00;1.060e+00;8.061e-01;6.333e-02;1.044e+00;7.500e-01;-1.470e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989996000;1.045e+00;8.331e-01;-2.411e-03;7.975e-01;-2.308e-03;1.044e+00;1.060e+00;8.059e-01;6.116e-02;1.045e+00;7.498e-01;-2.170e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989996000;1.045e+00;8.331e-01;-2.280e-03;7.975e-01;-2.183e-03;1.044e+00;1.060e+00;8.059e-01;6.128e-02;1.045e+00;7.498e-01;-2.052e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989996000;1.045e+00;8.332e-01;-2.244e-03;7.976e-01;-2.149e-03;1.044e+00;1.060e+00;8.059e-01;6.132e-02;1.045e+00;7.498e-01;-2.020e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989997000;1.045e+00;8.332e-01;-2.104e-03;7.976e-01;-2.015e-03;1.044e+00;1.060e+00;8.059e-01;6.145e-02;1.045e+00;7.498e-01;-1.894e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989997000;1.045e+00;8.332e-01;-2.033e-03;7.976e-01;-1.946e-03;1.044e+00;1.060e+00;8.059e-01;6.152e-02;1.045e+00;7.499e-01;-1.830e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989998000;1.045e+00;8.332e-01;-1.148e-03;7.977e-01;-1.099e-03;1.044e+00;1.060e+00;8.060e-01;6.238e-02;1.045e+00;7.499e-01;-1.033e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989998000;1.045e+00;8.333e-01;-1.084e-03;7.977e-01;-1.038e-03;1.044e+00;1.060e+00;8.060e-01;6.244e-02;1.045e+00;7.499e-01;-9.760e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989999000;1.045e+00;8.333e-01;-8.944e-04;7.978e-01;-8.563e-04;1.044e+00;1.060e+00;8.060e-01;6.262e-02;1.045e+00;7.499e-01;-8.050e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.989999000;1.044e+00;8.333e-01;-7.678e-04;7.978e-01;-7.351e-04;1.044e+00;1.060e+00;8.060e-01;6.274e-02;1.044e+00;7.500e-01;-6.910e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990000000;1.044e+00;8.333e-01;-8.891e-06;7.979e-01;-8.496e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;-8.003e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990000000;1.044e+00;8.334e-01;1.178e-04;7.979e-01;1.128e-04;1.044e+00;1.060e+00;8.061e-01;6.360e-02;1.044e+00;7.500e-01;1.060e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990001000;1.044e+00;8.334e-01;2.444e-04;7.979e-01;2.341e-04;1.044e+00;1.060e+00;8.061e-01;6.372e-02;1.044e+00;7.500e-01;2.200e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990001000;1.044e+00;8.334e-01;4.967e-04;7.980e-01;4.756e-04;1.045e+00;1.060e+00;8.061e-01;6.396e-02;1.044e+00;7.501e-01;4.470e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990002000;1.044e+00;8.334e-01;7.500e-04;7.980e-01;7.181e-04;1.045e+00;1.060e+00;8.061e-01;6.421e-02;1.044e+00;7.501e-01;6.750e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990002000;1.044e+00;8.334e-01;1.002e-03;7.981e-01;9.597e-04;1.045e+00;1.060e+00;8.062e-01;6.445e-02;1.044e+00;7.501e-01;9.020e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990003000;1.044e+00;8.335e-01;1.256e-03;7.981e-01;1.202e-03;1.045e+00;1.060e+00;8.062e-01;6.470e-02;1.044e+00;7.501e-01;1.130e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990003000;1.044e+00;8.335e-01;1.509e-03;7.981e-01;1.445e-03;1.045e+00;1.060e+00;8.062e-01;6.494e-02;1.044e+00;7.501e-01;1.358e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990003000;1.044e+00;8.335e-01;1.761e-03;7.982e-01;1.686e-03;1.045e+00;1.060e+00;8.062e-01;6.519e-02;1.044e+00;7.502e-01;1.585e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990004000;1.044e+00;8.335e-01;2.267e-03;7.982e-01;2.171e-03;1.045e+00;1.060e+00;8.063e-01;6.567e-02;1.044e+00;7.502e-01;2.040e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990005000;1.044e+00;8.336e-01;2.772e-03;7.983e-01;2.655e-03;1.045e+00;1.060e+00;8.063e-01;6.616e-02;1.044e+00;7.502e-01;2.495e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990007000;1.044e+00;8.337e-01;3.782e-03;7.985e-01;3.623e-03;1.045e+00;1.060e+00;8.064e-01;6.714e-02;1.044e+00;7.503e-01;3.404e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.990011000;1.044e+00;8.339e-01;5.802e-03;7.988e-01;5.558e-03;1.046e+00;1.060e+00;8.066e-01;6.909e-02;1.044e+00;7.505e-01;5.222e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
