time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.070874;1.003e+00;7.948e-01;-4.428e-01;7.925e-01;-4.415e-01;9.898e-01;8.155e-01;-3.973e-01;8.072e-01;-3.932e-01;1.003e+00;1.987e-03;-1.107e-03;8.037e-01;-3.906e-01
20.071621;1.003e+00;7.944e-01;-4.428e-01;7.921e-01;-4.415e-01;9.898e-01;8.151e-01;-3.972e-01;8.068e-01;-3.932e-01;1.003e+00;1.986e-03;-1.107e-03;8.037e-01;-3.906e-01
20.072367;1.003e+00;7.944e-01;-4.424e-01;7.921e-01;-4.411e-01;9.898e-01;8.151e-01;-3.972e-01;8.068e-01;-3.932e-01;1.003e+00;1.986e-03;-1.106e-03;8.037e-01;-3.906e-01
20.073114;1.003e+00;7.944e-01;-4.424e-01;7.921e-01;-4.411e-01;9.899e-01;8.151e-01;-3.972e-01;8.068e-01;-3.932e-01;1.003e+00;1.986e-03;-1.106e-03;8.037e-01;-3.906e-01
20.074607;1.003e+00;7.944e-01;-4.424e-01;7.920e-01;-4.411e-01;9.899e-01;8.150e-01;-3.972e-01;8.068e-01;-3.932e-01;1.003e+00;1.986e-03;-1.106e-03;8.037e-01;-3.906e-01
20.075353;1.003e+00;7.948e-01;-4.424e-01;7.924e-01;-4.411e-01;9.899e-01;8.154e-01;-3.972e-01;8.072e-01;-3.932e-01;1.003e+00;1.987e-03;-1.106e-03;8.037e-01;-3.906e-01
20.076100;1.003e+00;7.948e-01;-4.424e-01;7.924e-01;-4.411e-01;9.899e-01;8.154e-01;-3.968e-01;8.072e-01;-3.932e-01;1.003e+00;1.987e-03;-1.106e-03;8.037e-01;-3.906e-01
20.076846;1.003e+00;7.952e-01;-4.424e-01;7.928e-01;-4.411e-01;9.900e-01;8.158e-01;-3.968e-01;8.076e-01;-3.928e-01;1.003e+00;1.988e-03;-1.106e-03;8.037e-01;-3.906e-01
20.077593;1.003e+00;7.952e-01;-4.424e-01;7.928e-01;-4.411e-01;9.900e-01;8.158e-01;-3.968e-01;8.076e-01;-3.928e-01;1.003e+00;1.988e-03;-1.106e-03;8.037e-01;-3.906e-01
20.078339;1.003e+00;7.956e-01;-4.420e-01;7.932e-01;-4.407e-01;9.900e-01;8.162e-01;-3.968e-01;8.080e-01;-3.928e-01;1.003e+00;1.989e-03;-1.105e-03;8.037e-01;-3.906e-01
20.079086;1.003e+00;7.960e-01;-4.420e-01;7.936e-01;-4.407e-01;9.900e-01;8.166e-01;-3.968e-01;8.084e-01;-3.928e-01;1.003e+00;1.990e-03;-1.105e-03;8.037e-01;-3.906e-01
20.079832;1.003e+00;7.964e-01;-4.420e-01;7.940e-01;-4.407e-01;9.900e-01;8.170e-01;-3.964e-01;8.088e-01;-3.924e-01;1.003e+00;1.991e-03;-1.105e-03;8.037e-01;-3.906e-01
20.080579;1.003e+00;7.968e-01;-4.420e-01;7.944e-01;-4.407e-01;9.900e-01;8.174e-01;-3.964e-01;8.092e-01;-3.924e-01;1.003e+00;1.992e-03;-1.105e-03;8.037e-01;-3.906e-01
20.081325;1.003e+00;7.972e-01;-4.420e-01;7.948e-01;-4.407e-01;9.900e-01;8.177e-01;-3.963e-01;8.096e-01;-3.924e-01;1.003e+00;1.993e-03;-1.105e-03;8.037e-01;-3.906e-01
20.082072;1.003e+00;7.976e-01;-4.420e-01;7.952e-01;-4.407e-01;9.901e-01;8.181e-01;-3.963e-01;8.100e-01;-3.924e-01;1.003e+00;1.994e-03;-1.105e-03;8.037e-01;-3.906e-01
20.082818;1.003e+00;7.980e-01;-4.420e-01;7.956e-01;-4.407e-01;9.901e-01;8.185e-01;-3.959e-01;8.104e-01;-3.920e-01;1.003e+00;1.995e-03;-1.105e-03;8.037e-01;-3.906e-01
20.083565;1.003e+00;7.984e-01;-4.416e-01;7.960e-01;-4.403e-01;9.901e-01;8.189e-01;-3.959e-01;8.108e-01;-3.920e-01;1.003e+00;1.996e-03;-1.104e-03;8.037e-01;-3.906e-01
20.085804;1.003e+00;7.996e-01;-4.416e-01;7.972e-01;-4.403e-01;9.901e-01;8.201e-01;-3.959e-01;8.120e-01;-3.920e-01;1.003e+00;1.999e-03;-1.104e-03;8.037e-01;-3.906e-01
20.086551;1.003e+00;8.000e-01;-4.416e-01;7.976e-01;-4.403e-01;9.901e-01;8.205e-01;-3.955e-01;8.124e-01;-3.916e-01;1.003e+00;2.000e-03;-1.104e-03;8.037e-01;-3.906e-01
20.088790;1.003e+00;8.012e-01;-4.416e-01;7.988e-01;-4.403e-01;9.901e-01;8.217e-01;-3.955e-01;8.136e-01;-3.916e-01;1.003e+00;2.003e-03;-1.104e-03;8.037e-01;-3.906e-01
20.089537;1.003e+00;8.012e-01;-4.416e-01;7.988e-01;-4.403e-01;9.901e-01;8.217e-01;-3.955e-01;8.136e-01;-3.916e-01;1.003e+00;2.003e-03;-1.104e-03;8.037e-01;-3.906e-01
20.090283;1.003e+00;8.016e-01;-4.416e-01;7.992e-01;-4.403e-01;9.901e-01;8.221e-01;-3.955e-01;8.140e-01;-3.916e-01;1.003e+00;2.004e-03;-1.104e-03;8.037e-01;-3.906e-01
20.091030;1.003e+00;8.016e-01;-4.412e-01;7.992e-01;-4.399e-01;9.901e-01;8.225e-01;-3.955e-01;8.144e-01;-3.916e-01;1.003e+00;2.004e-03;-1.103e-03;8.037e-01;-3.906e-01
20.091776;1.003e+00;8.020e-01;-4.412e-01;7.996e-01;-4.399e-01;9.901e-01;8.225e-01;-3.955e-01;8.144e-01;-3.916e-01;1.003e+00;2.005e-03;-1.103e-03;8.037e-01;-3.906e-01
20.092523;1.003e+00;8.020e-01;-4.412e-01;7.996e-01;-4.399e-01;9.901e-01;8.225e-01;-3.951e-01;8.144e-01;-3.912e-01;1.003e+00;2.005e-03;-1.103e-03;8.037e-01;-3.906e-01
20.095509;1.003e+00;8.020e-01;-4.412e-01;7.996e-01;-4.399e-01;9.901e-01;8.225e-01;-3.951e-01;8.144e-01;-3.912e-01;1.003e+00;2.005e-03;-1.103e-03;8.037e-01;-3.906e-01
20.096255;1.003e+00;8.020e-01;-4.412e-01;7.996e-01;-4.399e-01;9.901e-01;8.225e-01;-3.955e-01;8.144e-01;-3.916e-01;1.003e+00;2.005e-03;-1.103e-03;8.037e-01;-3.906e-01
20.097002;1.003e+00;8.016e-01;-4.412e-01;7.992e-01;-4.399e-01;9.901e-01;8.225e-01;-3.955e-01;8.144e-01;-3.916e-01;1.003e+00;2.004e-03;-1.103e-03;8.037e-01;-3.906e-01
20.097748;1.003e+00;8.016e-01;-4.416e-01;7.992e-01;-4.403e-01;9.901e-01;8.221e-01;-3.955e-01;8.140e-01;-3.916e-01;1.003e+00;2.004e-03;-1.104e-03;8.037e-01;-3.906e-01
20.098495;1.003e+00;8.016e-01;-4.416e-01;7.992e-01;-4.403e-01;9.901e-01;8.221e-01;-3.955e-01;8.140e-01;-3.916e-01;1.003e+00;2.004e-03;-1.104e-03;8.037e-01;-3.906e-01
20.099241;1.003e+00;8.012e-01;-4.416e-01;7.988e-01;-4.403e-01;9.901e-01;8.217e-01;-3.955e-01;8.136e-01;-3.916e-01;1.003e+00;2.003e-03;-1.104e-03;8.037e-01;-3.906e-01
20.100734;1.003e+00;8.008e-01;-4.416e-01;7.984e-01;-4.403e-01;9.901e-01;8.213e-01;-3.955e-01;8.132e-01;-3.916e-01;1.003e+00;2.002e-03;-1.104e-03;8.037e-01;-3.906e-01
20.102227;1.003e+00;8.000e-01;-4.416e-01;7.976e-01;-4.403e-01;9.901e-01;8.205e-01;-3.955e-01;8.124e-01;-3.916e-01;1.003e+00;2.000e-03;-1.104e-03;8.037e-01;-3.906e-01
20.102974;1.003e+00;7.996e-01;-4.416e-01;7.972e-01;-4.403e-01;9.901e-01;8.205e-01;-3.955e-01;8.124e-01;-3.916e-01;1.003e+00;1.999e-03;-1.104e-03;8.037e-01;-3.906e-01
20.103720;1.003e+00;7.996e-01;-4.416e-01;7.972e-01;-4.402e-01;9.901e-01;8.201e-01;-3.959e-01;8.120e-01;-3.920e-01;1.003e+00;1.999e-03;-1.104e-03;8.037e-01;-3.906e-01
20.104467;1.003e+00;7.992e-01;-4.416e-01;7.967e-01;-4.402e-01;9.901e-01;8.197e-01;-3.959e-01;8.116e-01;-3.920e-01;1.003e+00;1.998e-03;-1.104e-03;8.037e-01;-3.906e-01
20.106706;1.003e+00;7.980e-01;-4.416e-01;7.955e-01;-4.402e-01;9.901e-01;8.185e-01;-3.959e-01;8.104e-01;-3.920e-01;1.003e+00;1.995e-03;-1.104e-03;8.037e-01;-3.906e-01
20.107453;1.003e+00;7.980e-01;-4.416e-01;7.955e-01;-4.402e-01;9.901e-01;8.185e-01;-3.959e-01;8.104e-01;-3.920e-01;1.003e+00;1.995e-03;-1.104e-03;8.037e-01;-3.906e-01
20.108946;1.003e+00;7.972e-01;-4.416e-01;7.947e-01;-4.402e-01;9.901e-01;8.177e-01;-3.959e-01;8.096e-01;-3.920e-01;1.003e+00;1.993e-03;-1.104e-03;8.037e-01;-3.906e-01
20.109692;1.003e+00;7.968e-01;-4.416e-01;7.943e-01;-4.402e-01;9.902e-01;8.172e-01;-3.963e-01;8.092e-01;-3.924e-01;1.003e+00;1.992e-03;-1.104e-03;8.037e-01;-3.906e-01
20.110438;1.003e+00;7.968e-01;-4.416e-01;7.943e-01;-4.402e-01;9.902e-01;8.172e-01;-3.963e-01;8.092e-01;-3.924e-01;1.003e+00;1.992e-03;-1.104e-03;8.037e-01;-3.906e-01
20.111185;1.003e+00;7.964e-01;-4.416e-01;7.939e-01;-4.402e-01;9.902e-01;8.168e-01;-3.963e-01;8.088e-01;-3.924e-01;1.003e+00;1.991e-03;-1.104e-03;8.037e-01;-3.906e-01
20.112678;1.003e+00;7.960e-01;-4.416e-01;7.935e-01;-4.402e-01;9.902e-01;8.164e-01;-3.963e-01;8.084e-01;-3.924e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.113424;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.402e-01;9.902e-01;8.164e-01;-3.963e-01;8.084e-01;-3.924e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.114171;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.402e-01;9.902e-01;8.160e-01;-3.963e-01;8.080e-01;-3.924e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.115171;1.003e+00;7.956e-01;-4.416e-01;7.930e-01;-4.402e-01;9.902e-01;8.160e-01;-3.963e-01;8.080e-01;-3.924e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.119171;1.003e+00;7.956e-01;-4.416e-01;7.930e-01;-4.402e-01;9.902e-01;8.160e-01;-3.963e-01;8.080e-01;-3.924e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.120171;1.003e+00;7.956e-01;-4.416e-01;7.930e-01;-4.402e-01;9.903e-01;8.160e-01;-3.963e-01;8.080e-01;-3.924e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.121171;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.402e-01;9.903e-01;8.163e-01;-3.959e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.122171;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.402e-01;9.903e-01;8.163e-01;-3.959e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.123171;1.003e+00;7.964e-01;-4.416e-01;7.938e-01;-4.402e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.104e-03;8.037e-01;-3.906e-01
20.124171;1.003e+00;7.964e-01;-4.416e-01;7.938e-01;-4.402e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.104e-03;8.037e-01;-3.906e-01
20.125171;1.003e+00;7.968e-01;-4.416e-01;7.942e-01;-4.402e-01;9.903e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.104e-03;8.037e-01;-3.906e-01
20.126171;1.003e+00;7.972e-01;-4.416e-01;7.946e-01;-4.402e-01;9.903e-01;8.175e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.993e-03;-1.104e-03;8.037e-01;-3.906e-01
20.127171;1.003e+00;7.972e-01;-4.412e-01;7.946e-01;-4.398e-01;9.903e-01;8.175e-01;-3.958e-01;8.096e-01;-3.920e-01;1.003e+00;1.993e-03;-1.103e-03;8.037e-01;-3.906e-01
20.128171;1.003e+00;7.976e-01;-4.412e-01;7.950e-01;-4.398e-01;9.903e-01;8.179e-01;-3.958e-01;8.100e-01;-3.920e-01;1.003e+00;1.994e-03;-1.103e-03;8.037e-01;-3.906e-01
20.129171;1.003e+00;7.976e-01;-4.412e-01;7.950e-01;-4.398e-01;9.903e-01;8.179e-01;-3.954e-01;8.100e-01;-3.916e-01;1.003e+00;1.994e-03;-1.103e-03;8.037e-01;-3.906e-01
20.130171;1.003e+00;7.980e-01;-4.412e-01;7.954e-01;-4.398e-01;9.903e-01;8.183e-01;-3.954e-01;8.104e-01;-3.916e-01;1.003e+00;1.995e-03;-1.103e-03;8.037e-01;-3.906e-01
20.131171;1.003e+00;7.980e-01;-4.412e-01;7.954e-01;-4.398e-01;9.903e-01;8.183e-01;-3.954e-01;8.104e-01;-3.916e-01;1.003e+00;1.995e-03;-1.103e-03;8.037e-01;-3.906e-01
20.132171;1.003e+00;7.984e-01;-4.412e-01;7.958e-01;-4.398e-01;9.903e-01;8.187e-01;-3.954e-01;8.108e-01;-3.916e-01;1.003e+00;1.996e-03;-1.103e-03;8.037e-01;-3.906e-01
20.133171;1.003e+00;7.984e-01;-4.412e-01;7.958e-01;-4.398e-01;9.903e-01;8.187e-01;-3.954e-01;8.108e-01;-3.916e-01;1.003e+00;1.996e-03;-1.103e-03;8.037e-01;-3.906e-01
20.134171;1.003e+00;7.988e-01;-4.412e-01;7.962e-01;-4.398e-01;9.903e-01;8.191e-01;-3.954e-01;8.112e-01;-3.916e-01;1.003e+00;1.997e-03;-1.103e-03;8.037e-01;-3.906e-01
20.138171;1.003e+00;7.988e-01;-4.412e-01;7.962e-01;-4.398e-01;9.903e-01;8.191e-01;-3.954e-01;8.112e-01;-3.916e-01;1.003e+00;1.997e-03;-1.103e-03;8.037e-01;-3.906e-01
20.139171;1.003e+00;7.988e-01;-4.412e-01;7.962e-01;-4.398e-01;9.903e-01;8.192e-01;-3.954e-01;8.112e-01;-3.916e-01;1.003e+00;1.997e-03;-1.103e-03;8.037e-01;-3.906e-01
20.141171;1.003e+00;7.988e-01;-4.412e-01;7.962e-01;-4.398e-01;9.903e-01;8.192e-01;-3.954e-01;8.112e-01;-3.916e-01;1.003e+00;1.997e-03;-1.103e-03;8.037e-01;-3.906e-01
20.142171;1.003e+00;7.984e-01;-4.412e-01;7.958e-01;-4.398e-01;9.903e-01;8.188e-01;-3.954e-01;8.108e-01;-3.916e-01;1.003e+00;1.996e-03;-1.103e-03;8.037e-01;-3.906e-01
20.143171;1.003e+00;7.984e-01;-4.412e-01;7.958e-01;-4.398e-01;9.903e-01;8.188e-01;-3.954e-01;8.108e-01;-3.916e-01;1.003e+00;1.996e-03;-1.103e-03;8.037e-01;-3.906e-01
20.144171;1.003e+00;7.980e-01;-4.412e-01;7.954e-01;-4.398e-01;9.903e-01;8.183e-01;-3.954e-01;8.104e-01;-3.916e-01;1.003e+00;1.995e-03;-1.103e-03;8.037e-01;-3.906e-01
20.145171;1.003e+00;7.980e-01;-4.412e-01;7.954e-01;-4.398e-01;9.903e-01;8.183e-01;-3.954e-01;8.104e-01;-3.916e-01;1.003e+00;1.995e-03;-1.103e-03;8.037e-01;-3.906e-01
20.146171;1.003e+00;7.976e-01;-4.412e-01;7.950e-01;-4.398e-01;9.903e-01;8.179e-01;-3.958e-01;8.100e-01;-3.920e-01;1.003e+00;1.994e-03;-1.103e-03;8.037e-01;-3.906e-01
20.147171;1.003e+00;7.976e-01;-4.412e-01;7.950e-01;-4.398e-01;9.903e-01;8.179e-01;-3.958e-01;8.100e-01;-3.920e-01;1.003e+00;1.994e-03;-1.103e-03;8.037e-01;-3.906e-01
20.148171;1.003e+00;7.972e-01;-4.416e-01;7.946e-01;-4.402e-01;9.903e-01;8.175e-01;-3.958e-01;8.096e-01;-3.920e-01;1.003e+00;1.993e-03;-1.104e-03;8.037e-01;-3.906e-01
20.149171;1.003e+00;7.972e-01;-4.416e-01;7.946e-01;-4.402e-01;9.903e-01;8.175e-01;-3.958e-01;8.096e-01;-3.920e-01;1.003e+00;1.993e-03;-1.104e-03;8.037e-01;-3.906e-01
20.150171;1.003e+00;7.968e-01;-4.416e-01;7.942e-01;-4.402e-01;9.903e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.104e-03;8.037e-01;-3.906e-01
20.151171;1.003e+00;7.968e-01;-4.416e-01;7.942e-01;-4.402e-01;9.903e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.104e-03;8.037e-01;-3.906e-01
20.152171;1.003e+00;7.964e-01;-4.416e-01;7.938e-01;-4.401e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.104e-03;8.037e-01;-3.906e-01
20.153171;1.003e+00;7.964e-01;-4.416e-01;7.938e-01;-4.401e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.104e-03;8.037e-01;-3.906e-01
20.154171;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.401e-01;9.903e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.156171;1.003e+00;7.960e-01;-4.416e-01;7.934e-01;-4.401e-01;9.903e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.157171;1.003e+00;7.956e-01;-4.416e-01;7.930e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.159171;1.003e+00;7.956e-01;-4.416e-01;7.930e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.160171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.166171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.167171;1.003e+00;7.960e-01;-4.416e-01;7.933e-01;-4.401e-01;9.904e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.168171;1.003e+00;7.960e-01;-4.412e-01;7.933e-01;-4.397e-01;9.904e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.103e-03;8.037e-01;-3.906e-01
20.170171;1.003e+00;7.960e-01;-4.412e-01;7.933e-01;-4.397e-01;9.904e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.103e-03;8.037e-01;-3.906e-01
20.171171;1.003e+00;7.964e-01;-4.412e-01;7.937e-01;-4.397e-01;9.904e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.103e-03;8.037e-01;-3.906e-01
20.174171;1.003e+00;7.964e-01;-4.412e-01;7.937e-01;-4.397e-01;9.904e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.103e-03;8.037e-01;-3.906e-01
20.175171;1.003e+00;7.968e-01;-4.412e-01;7.941e-01;-4.397e-01;9.904e-01;8.171e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.992e-03;-1.103e-03;8.037e-01;-3.906e-01
20.176171;1.003e+00;7.968e-01;-4.412e-01;7.941e-01;-4.397e-01;9.904e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.103e-03;8.037e-01;-3.906e-01
20.184171;1.003e+00;7.968e-01;-4.412e-01;7.941e-01;-4.397e-01;9.904e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.103e-03;8.037e-01;-3.906e-01
20.185171;1.003e+00;7.968e-01;-4.412e-01;7.941e-01;-4.397e-01;9.903e-01;8.171e-01;-3.958e-01;8.092e-01;-3.920e-01;1.003e+00;1.992e-03;-1.103e-03;8.037e-01;-3.906e-01
20.186171;1.003e+00;7.968e-01;-4.412e-01;7.941e-01;-4.397e-01;9.903e-01;8.171e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.992e-03;-1.103e-03;8.037e-01;-3.906e-01
20.187171;1.003e+00;7.964e-01;-4.412e-01;7.937e-01;-4.397e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.103e-03;8.037e-01;-3.906e-01
20.190171;1.003e+00;7.964e-01;-4.412e-01;7.937e-01;-4.397e-01;9.903e-01;8.167e-01;-3.958e-01;8.088e-01;-3.920e-01;1.003e+00;1.991e-03;-1.103e-03;8.037e-01;-3.906e-01
20.191171;1.003e+00;7.960e-01;-4.412e-01;7.933e-01;-4.397e-01;9.903e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.103e-03;8.037e-01;-3.906e-01
20.192171;1.003e+00;7.960e-01;-4.412e-01;7.933e-01;-4.397e-01;9.903e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.103e-03;8.037e-01;-3.906e-01
20.193171;1.003e+00;7.960e-01;-4.416e-01;7.933e-01;-4.401e-01;9.903e-01;8.163e-01;-3.958e-01;8.084e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.194171;1.003e+00;7.960e-01;-4.416e-01;7.933e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.990e-03;-1.104e-03;8.037e-01;-3.906e-01
20.195171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.903e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.196171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.904e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.197171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.904e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.198171;1.003e+00;7.956e-01;-4.416e-01;7.929e-01;-4.401e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.989e-03;-1.104e-03;8.037e-01;-3.906e-01
20.199171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.210171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.211171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.213171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.214171;1.003e+00;7.952e-01;-4.412e-01;7.925e-01;-4.397e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.103e-03;8.037e-01;-3.906e-01
20.215171;1.003e+00;7.952e-01;-4.412e-01;7.925e-01;-4.397e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.103e-03;8.037e-01;-3.906e-01
20.216171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.217171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.154e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.218171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.228171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.159e-01;-3.958e-01;8.080e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.229171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.230171;1.003e+00;7.956e-01;-4.412e-01;7.929e-01;-4.397e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.989e-03;-1.103e-03;8.037e-01;-3.906e-01
20.231171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.236171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.155e-01;-3.958e-01;8.076e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
20.237171;1.003e+00;7.952e-01;-4.416e-01;7.925e-01;-4.401e-01;9.904e-01;8.150e-01;-3.958e-01;8.072e-01;-3.920e-01;1.003e+00;1.988e-03;-1.104e-03;8.037e-01;-3.906e-01
