time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.152757000;1.532e-01;8.000e-04;-1.290e+00;5.224e-03;-8.426e+00;6.823e-02;2.345e-02;-8.425e+00;1.532e-01;2.000e-06;-3.226e-03;1.000e+01;8.320e-01;4.700e-05
30.152988000;1.572e-01;8.000e-04;-1.318e+00;5.089e-03;-8.386e+00;7.270e-02;2.201e-02;-8.385e+00;1.572e-01;2.000e-06;-3.296e-03;1.000e+01;8.320e-01;4.700e-05
30.153218000;1.613e-01;1.200e-03;-1.346e+00;7.441e-03;-8.347e+00;7.715e-02;2.592e-02;-8.347e+00;1.613e-01;3.001e-06;-3.365e-03;1.000e+01;8.320e-01;4.700e-05
30.153449000;1.653e-01;1.600e-03;-1.373e+00;9.680e-03;-8.305e+00;8.159e-02;2.942e-02;-8.305e+00;1.653e-01;4.001e-06;-3.432e-03;1.000e+01;8.320e-01;4.700e-05
30.153679000;1.693e-01;1.600e-03;-1.400e+00;9.450e-03;-8.267e+00;8.601e-02;2.791e-02;-8.265e+00;1.693e-01;4.001e-06;-3.499e-03;1.000e+01;8.320e-01;4.700e-05
30.153909000;1.733e-01;2.000e-03;-1.426e+00;1.154e-02;-8.226e+00;9.041e-02;3.097e-02;-8.225e+00;1.733e-01;5.001e-06;-3.564e-03;1.000e+01;8.320e-01;4.700e-05
30.154140000;1.773e-01;2.400e-03;-1.451e+00;1.354e-02;-8.186e+00;9.479e-02;2.954e-02;-8.187e+00;1.773e-01;6.001e-06;-3.628e-03;1.000e+01;8.320e-01;4.700e-05
30.154253000;1.792e-01;2.400e-03;-1.464e+00;1.339e-02;-8.166e+00;9.693e-02;3.301e-02;-8.167e+00;1.792e-01;6.001e-06;-3.659e-03;1.000e+01;8.320e-01;4.700e-05
30.154254000;1.792e-01;2.400e-03;-1.464e+00;1.339e-02;-8.167e+00;9.695e-02;3.301e-02;-8.165e+00;1.792e-01;6.001e-06;-3.660e-03;1.000e+01;8.320e-01;4.700e-05
30.154255000;1.793e-01;2.400e-03;-1.464e+00;1.339e-02;-8.167e+00;9.697e-02;3.300e-02;-8.168e+00;1.793e-01;6.001e-06;-3.660e-03;1.000e+01;8.320e-01;4.700e-05
30.154257000;1.793e-01;2.400e-03;-1.464e+00;1.339e-02;-8.167e+00;9.700e-02;3.299e-02;-8.165e+00;1.793e-01;6.001e-06;-3.661e-03;1.000e+01;8.320e-01;4.700e-05
30.154261000;1.794e-01;2.400e-03;-1.465e+00;1.338e-02;-8.166e+00;9.708e-02;3.296e-02;-8.167e+00;1.794e-01;6.001e-06;-3.662e-03;1.000e+01;8.320e-01;4.700e-05
30.154269000;1.795e-01;2.400e-03;-1.466e+00;1.337e-02;-8.165e+00;9.723e-02;3.291e-02;-8.166e+00;1.795e-01;6.001e-06;-3.664e-03;1.000e+01;8.320e-01;4.700e-05
30.154284000;1.798e-01;2.400e-03;-1.467e+00;1.335e-02;-8.162e+00;9.752e-02;3.281e-02;-8.163e+00;1.798e-01;6.001e-06;-3.668e-03;1.000e+01;8.320e-01;4.700e-05
30.154285000;1.798e-01;2.400e-03;-1.467e+00;1.335e-02;-8.161e+00;9.754e-02;3.281e-02;-8.161e+00;1.798e-01;6.001e-06;-3.668e-03;1.000e+01;8.320e-01;4.700e-05
30.154286000;1.798e-01;2.400e-03;-1.468e+00;1.335e-02;-8.162e+00;9.756e-02;3.280e-02;-8.159e+00;1.798e-01;6.001e-06;-3.669e-03;1.000e+01;8.320e-01;4.700e-05
30.154288000;1.798e-01;2.400e-03;-1.468e+00;1.335e-02;-8.161e+00;9.759e-02;3.279e-02;-8.160e+00;1.798e-01;6.001e-06;-3.669e-03;1.000e+01;8.320e-01;4.700e-05
30.154292000;1.799e-01;2.400e-03;-1.468e+00;1.334e-02;-8.160e+00;9.767e-02;3.276e-02;-8.158e+00;1.799e-01;6.001e-06;-3.670e-03;1.000e+01;8.320e-01;4.700e-05
30.154300000;1.800e-01;2.400e-03;-1.469e+00;1.333e-02;-8.158e+00;9.782e-02;3.271e-02;-8.158e+00;1.800e-01;6.001e-06;-3.672e-03;1.000e+01;8.320e-01;4.700e-05
30.154316000;1.803e-01;2.400e-03;-1.471e+00;1.331e-02;-8.157e+00;9.812e-02;3.261e-02;-8.157e+00;1.803e-01;6.000e-06;-3.677e-03;1.000e+01;8.320e-01;4.700e-05
30.154348000;1.809e-01;2.400e-03;-1.474e+00;1.327e-02;-8.150e+00;9.873e-02;3.241e-02;-8.152e+00;1.809e-01;6.000e-06;-3.685e-03;1.000e+01;8.320e-01;4.700e-05
30.154412000;1.820e-01;2.400e-03;-1.481e+00;1.319e-02;-8.140e+00;9.994e-02;3.202e-02;-8.141e+00;1.820e-01;6.000e-06;-3.703e-03;1.000e+01;8.320e-01;4.700e-05
30.154540000;1.842e-01;2.800e-03;-1.495e+00;1.520e-02;-8.117e+00;1.024e-01;3.517e-02;-8.117e+00;1.842e-01;7.000e-06;-3.737e-03;1.000e+01;8.320e-01;4.700e-05
30.154668000;1.863e-01;2.800e-03;-1.509e+00;1.503e-02;-8.097e+00;1.048e-01;3.436e-02;-8.095e+00;1.863e-01;7.000e-06;-3.772e-03;1.000e+01;8.320e-01;4.700e-05
30.154924000;1.907e-01;3.200e-03;-1.536e+00;1.678e-02;-8.052e+00;1.096e-01;3.651e-02;-8.054e+00;1.907e-01;8.000e-06;-3.839e-03;1.000e+01;8.320e-01;4.700e-05
30.155154000;1.946e-01;3.600e-03;-1.560e+00;1.850e-02;-8.014e+00;1.139e-01;3.513e-02;-8.013e+00;1.946e-01;9.000e-06;-3.899e-03;1.000e+01;8.320e-01;4.700e-05
30.155385000;1.985e-01;3.600e-03;-1.583e+00;1.813e-02;-7.975e+00;1.181e-01;3.724e-02;-7.973e+00;1.985e-01;9.000e-06;-3.958e-03;1.000e+01;8.320e-01;4.700e-05
30.155615000;2.024e-01;4.000e-03;-1.606e+00;1.976e-02;-7.935e+00;1.224e-01;3.921e-02;-7.937e+00;2.024e-01;1.000e-05;-4.015e-03;1.000e+01;8.320e-01;4.700e-05
30.155823000;2.059e-01;4.000e-03;-1.627e+00;1.943e-02;-7.902e+00;1.262e-01;3.803e-02;-7.903e+00;2.059e-01;1.000e-05;-4.067e-03;1.000e+01;8.320e-01;4.700e-05
30.156009000;2.090e-01;4.400e-03;-1.645e+00;2.105e-02;-7.871e+00;1.297e-01;4.011e-02;-7.870e+00;2.090e-01;1.100e-05;-4.112e-03;1.000e+01;8.320e-01;4.700e-05
30.156177000;2.118e-01;4.400e-03;-1.661e+00;2.078e-02;-7.842e+00;1.327e-01;3.918e-02;-7.841e+00;2.118e-01;1.100e-05;-4.152e-03;1.000e+01;8.320e-01;4.700e-05
30.156345000;2.146e-01;4.800e-03;-1.677e+00;2.237e-02;-7.815e+00;1.358e-01;4.124e-02;-7.814e+00;2.146e-01;1.200e-05;-4.192e-03;1.000e+01;8.320e-01;4.700e-05
30.156513000;2.173e-01;4.800e-03;-1.692e+00;2.209e-02;-7.787e+00;1.389e-01;4.033e-02;-7.786e+00;2.173e-01;1.200e-05;-4.231e-03;1.000e+01;8.320e-01;4.700e-05
30.156681000;2.201e-01;5.200e-03;-1.708e+00;2.362e-02;-7.760e+00;1.419e-01;3.946e-02;-7.760e+00;2.201e-01;1.300e-05;-4.270e-03;1.000e+01;8.320e-01;4.700e-05
30.156849000;2.229e-01;5.200e-03;-1.723e+00;2.333e-02;-7.732e+00;1.449e-01;4.139e-02;-7.733e+00;2.229e-01;1.300e-05;-4.308e-03;1.000e+01;8.320e-01;4.700e-05
30.157017000;2.256e-01;5.600e-03;-1.738e+00;2.482e-02;-7.705e+00;1.480e-01;4.055e-02;-7.704e+00;2.256e-01;1.400e-05;-4.346e-03;1.000e+01;8.320e-01;4.700e-05
30.157185000;2.284e-01;5.600e-03;-1.753e+00;2.452e-02;-7.677e+00;1.510e-01;4.239e-02;-7.677e+00;2.284e-01;1.400e-05;-4.383e-03;1.000e+01;8.320e-01;4.700e-05
30.157353000;2.311e-01;5.600e-03;-1.768e+00;2.423e-02;-7.650e+00;1.540e-01;4.156e-02;-7.649e+00;2.311e-01;1.400e-05;-4.420e-03;1.000e+01;8.320e-01;4.700e-05
30.157521000;2.338e-01;6.000e-03;-1.782e+00;2.566e-02;-7.623e+00;1.570e-01;4.076e-02;-7.623e+00;2.338e-01;1.500e-05;-4.456e-03;1.000e+01;8.320e-01;4.700e-05
30.157689000;2.366e-01;6.000e-03;-1.797e+00;2.536e-02;-7.596e+00;1.600e-01;4.250e-02;-7.595e+00;2.366e-01;1.500e-05;-4.492e-03;1.000e+01;8.320e-01;4.700e-05
30.157857000;2.393e-01;6.000e-03;-1.811e+00;2.508e-02;-7.568e+00;1.630e-01;4.172e-02;-7.569e+00;2.393e-01;1.500e-05;-4.527e-03;1.000e+01;8.320e-01;4.700e-05
30.158025000;2.420e-01;6.400e-03;-1.825e+00;2.645e-02;-7.542e+00;1.660e-01;4.097e-02;-7.542e+00;2.420e-01;1.600e-05;-4.562e-03;1.000e+01;8.320e-01;4.700e-05
30.158193000;2.447e-01;6.400e-03;-1.838e+00;2.616e-02;-7.514e+00;1.689e-01;4.262e-02;-7.516e+00;2.447e-01;1.600e-05;-4.596e-03;1.000e+01;8.320e-01;4.700e-05
30.158361000;2.473e-01;6.400e-03;-1.852e+00;2.587e-02;-7.487e+00;1.719e-01;4.189e-02;-7.489e+00;2.473e-01;1.600e-05;-4.630e-03;1.000e+01;8.320e-01;4.700e-05
30.158529000;2.500e-01;6.800e-03;-1.866e+00;2.720e-02;-7.462e+00;1.748e-01;4.118e-02;-7.461e+00;2.500e-01;1.700e-05;-4.664e-03;1.000e+01;8.320e-01;4.700e-05
30.158697000;2.527e-01;6.800e-03;-1.879e+00;2.691e-02;-7.435e+00;1.778e-01;4.050e-02;-7.434e+00;2.527e-01;1.700e-05;-4.697e-03;1.000e+01;8.320e-01;4.700e-05
30.158865000;2.554e-01;6.800e-03;-1.892e+00;2.663e-02;-7.408e+00;1.807e-01;4.206e-02;-7.409e+00;2.554e-01;1.700e-05;-4.729e-03;1.000e+01;8.320e-01;4.700e-05
30.159033000;2.580e-01;7.200e-03;-1.904e+00;2.791e-02;-7.381e+00;1.836e-01;4.139e-02;-7.383e+00;2.580e-01;1.800e-05;-4.761e-03;1.000e+01;8.320e-01;4.700e-05
30.159200000;2.607e-01;7.200e-03;-1.917e+00;2.762e-02;-7.355e+00;1.865e-01;4.074e-02;-7.355e+00;2.607e-01;1.800e-05;-4.793e-03;1.000e+01;8.320e-01;4.700e-05
30.159368000;2.633e-01;7.200e-03;-1.930e+00;2.735e-02;-7.329e+00;1.894e-01;4.012e-02;-7.329e+00;2.633e-01;1.800e-05;-4.824e-03;1.000e+01;8.320e-01;4.700e-05
30.159536000;2.659e-01;7.200e-03;-1.942e+00;2.708e-02;-7.303e+00;1.923e-01;4.160e-02;-7.302e+00;2.659e-01;1.800e-05;-4.855e-03;1.000e+01;8.320e-01;4.700e-05
30.159704000;2.685e-01;7.200e-03;-1.954e+00;2.681e-02;-7.276e+00;1.952e-01;4.098e-02;-7.276e+00;2.685e-01;1.800e-05;-4.885e-03;1.000e+01;8.320e-01;4.700e-05
30.159872000;2.712e-01;7.200e-03;-1.966e+00;2.655e-02;-7.250e+00;1.981e-01;4.039e-02;-7.251e+00;2.712e-01;1.800e-05;-4.915e-03;1.000e+01;8.320e-01;4.700e-05
30.160208000;2.764e-01;7.600e-03;-1.990e+00;2.750e-02;-7.199e+00;2.038e-01;3.925e-02;-7.199e+00;2.764e-01;1.900e-05;-4.974e-03;1.000e+01;8.320e-01;4.700e-05
30.160511000;2.810e-01;7.600e-03;-2.010e+00;2.704e-02;-7.152e+00;2.089e-01;3.829e-02;-7.152e+00;2.810e-01;1.900e-05;-5.025e-03;1.000e+01;8.320e-01;4.700e-05
30.160813000;2.857e-01;7.600e-03;-2.030e+00;2.661e-02;-7.107e+00;2.140e-01;3.738e-02;-7.105e+00;2.857e-01;1.900e-05;-5.075e-03;1.000e+01;8.320e-01;4.700e-05
30.161115000;2.903e-01;7.600e-03;-2.049e+00;2.618e-02;-7.060e+00;2.191e-01;3.651e-02;-7.060e+00;2.903e-01;1.900e-05;-5.123e-03;1.000e+01;8.320e-01;4.700e-05
30.161418000;2.948e-01;7.600e-03;-2.068e+00;2.578e-02;-7.014e+00;2.241e-01;3.569e-02;-7.015e+00;2.948e-01;1.900e-05;-5.170e-03;1.000e+01;8.320e-01;4.700e-05
30.161720000;2.994e-01;7.600e-03;-2.086e+00;2.538e-02;-6.969e+00;2.292e-01;3.491e-02;-6.968e+00;2.994e-01;1.900e-05;-5.216e-03;1.000e+01;8.320e-01;4.700e-05
30.162022000;3.039e-01;7.600e-03;-2.104e+00;2.501e-02;-6.924e+00;2.341e-01;3.417e-02;-6.924e+00;3.039e-01;1.900e-05;-5.261e-03;1.000e+01;8.320e-01;4.700e-05
30.162325000;3.084e-01;7.200e-03;-2.122e+00;2.334e-02;-6.879e+00;2.391e-01;3.346e-02;-6.879e+00;3.084e-01;1.800e-05;-5.304e-03;1.000e+01;8.320e-01;4.700e-05
30.162627000;3.129e-01;7.200e-03;-2.138e+00;2.301e-02;-6.834e+00;2.440e-01;3.114e-02;-6.833e+00;3.129e-01;1.800e-05;-5.346e-03;1.000e+01;8.320e-01;4.700e-05
30.162929000;3.174e-01;7.200e-03;-2.155e+00;2.269e-02;-6.790e+00;2.489e-01;3.053e-02;-6.789e+00;3.174e-01;1.800e-05;-5.387e-03;1.000e+01;8.320e-01;4.700e-05
30.163232000;3.218e-01;6.800e-03;-2.171e+00;2.113e-02;-6.746e+00;2.538e-01;2.837e-02;-6.745e+00;3.218e-01;1.700e-05;-5.427e-03;1.000e+01;8.320e-01;4.700e-05
30.163534000;3.262e-01;6.800e-03;-2.186e+00;2.085e-02;-6.701e+00;2.587e-01;2.783e-02;-6.702e+00;3.262e-01;1.700e-05;-5.465e-03;1.000e+01;8.320e-01;4.700e-05
30.163836000;3.306e-01;6.400e-03;-2.201e+00;1.936e-02;-6.657e+00;2.635e-01;2.581e-02;-6.658e+00;3.306e-01;1.600e-05;-5.502e-03;1.000e+01;8.320e-01;4.700e-05
30.164139000;3.350e-01;6.000e-03;-2.215e+00;1.791e-02;-6.614e+00;2.683e-01;2.535e-02;-6.614e+00;3.350e-01;1.500e-05;-5.538e-03;1.000e+01;8.320e-01;4.700e-05
30.164441000;3.393e-01;6.000e-03;-2.229e+00;1.768e-02;-6.570e+00;2.731e-01;2.344e-02;-6.571e+00;3.393e-01;1.500e-05;-5.573e-03;1.000e+01;8.320e-01;4.700e-05
30.164743000;3.436e-01;5.600e-03;-2.243e+00;1.630e-02;-6.527e+00;2.778e-01;2.160e-02;-6.528e+00;3.436e-01;1.400e-05;-5.607e-03;1.000e+01;8.320e-01;4.700e-05
30.164819000;3.447e-01;5.600e-03;-2.246e+00;1.625e-02;-6.516e+00;2.790e-01;2.151e-02;-6.516e+00;3.447e-01;1.400e-05;-5.615e-03;1.000e+01;8.320e-01;4.700e-05
30.164857000;3.452e-01;5.600e-03;-2.248e+00;1.622e-02;-6.511e+00;2.796e-01;2.146e-02;-6.511e+00;3.452e-01;1.400e-05;-5.619e-03;1.000e+01;8.320e-01;4.700e-05
30.164875000;3.455e-01;5.600e-03;-2.248e+00;1.621e-02;-6.508e+00;2.799e-01;2.144e-02;-6.508e+00;3.455e-01;1.400e-05;-5.621e-03;1.000e+01;8.320e-01;4.700e-05
30.164878000;3.455e-01;5.600e-03;-2.249e+00;1.621e-02;-6.509e+00;2.799e-01;2.143e-02;-6.509e+00;3.455e-01;1.400e-05;-5.622e-03;1.000e+01;8.320e-01;4.700e-05
30.164883000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.800e-01;2.143e-02;-6.507e+00;3.456e-01;1.400e-05;-5.622e-03;1.000e+01;8.320e-01;4.700e-05
30.164885000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.800e-01;2.143e-02;-6.508e+00;3.456e-01;1.400e-05;-5.622e-03;1.000e+01;8.320e-01;4.700e-05
30.164885000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.508e+00;2.800e-01;2.143e-02;-6.508e+00;3.456e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164886000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.508e+00;2.800e-01;2.142e-02;-6.507e+00;3.456e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164886000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.508e+00;2.801e-01;2.142e-02;-6.507e+00;3.456e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164887000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.801e-01;2.142e-02;-6.507e+00;3.456e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164888000;3.456e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.801e-01;2.142e-02;-6.507e+00;3.456e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164888000;3.457e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.801e-01;2.142e-02;-6.507e+00;3.457e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164890000;3.457e-01;5.600e-03;-2.249e+00;1.620e-02;-6.507e+00;2.801e-01;2.142e-02;-6.506e+00;3.457e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164890000;3.457e-01;5.600e-03;-2.249e+00;1.620e-02;-6.506e+00;2.801e-01;2.142e-02;-6.506e+00;3.457e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164892000;3.457e-01;5.600e-03;-2.249e+00;1.620e-02;-6.506e+00;2.801e-01;2.142e-02;-6.507e+00;3.457e-01;1.400e-05;-5.623e-03;1.000e+01;8.320e-01;4.700e-05
30.164894000;3.457e-01;5.600e-03;-2.250e+00;1.620e-02;-6.507e+00;2.802e-01;2.142e-02;-6.506e+00;3.457e-01;1.400e-05;-5.624e-03;1.000e+01;8.320e-01;4.700e-05
30.164897000;3.458e-01;5.600e-03;-2.250e+00;1.620e-02;-6.506e+00;2.802e-01;2.141e-02;-6.505e+00;3.458e-01;1.400e-05;-5.624e-03;1.000e+01;8.320e-01;4.700e-05
30.164902000;3.458e-01;5.600e-03;-2.250e+00;1.619e-02;-6.505e+00;2.803e-01;2.141e-02;-6.505e+00;3.458e-01;1.400e-05;-5.624e-03;1.000e+01;8.320e-01;4.700e-05
30.164912000;3.460e-01;5.600e-03;-2.250e+00;1.619e-02;-6.503e+00;2.804e-01;2.139e-02;-6.504e+00;3.460e-01;1.400e-05;-5.625e-03;1.000e+01;8.320e-01;4.700e-05
30.164932000;3.463e-01;5.200e-03;-2.251e+00;1.502e-02;-6.501e+00;2.808e-01;2.137e-02;-6.501e+00;3.463e-01;1.300e-05;-5.628e-03;1.000e+01;8.320e-01;4.700e-05
30.164972000;3.468e-01;5.200e-03;-2.253e+00;1.499e-02;-6.495e+00;2.814e-01;1.990e-02;-6.495e+00;3.468e-01;1.300e-05;-5.632e-03;1.000e+01;8.320e-01;4.700e-05
30.165012000;3.474e-01;5.200e-03;-2.254e+00;1.497e-02;-6.489e+00;2.820e-01;1.986e-02;-6.489e+00;3.474e-01;1.300e-05;-5.636e-03;1.000e+01;8.320e-01;4.700e-05
30.165052000;3.480e-01;5.200e-03;-2.256e+00;1.494e-02;-6.483e+00;2.826e-01;1.981e-02;-6.483e+00;3.480e-01;1.300e-05;-5.640e-03;1.000e+01;8.320e-01;4.700e-05
30.165132000;3.491e-01;5.200e-03;-2.260e+00;1.490e-02;-6.473e+00;2.839e-01;1.973e-02;-6.472e+00;3.491e-01;1.300e-05;-5.649e-03;1.000e+01;8.320e-01;4.700e-05
30.165212000;3.502e-01;5.200e-03;-2.263e+00;1.485e-02;-6.461e+00;2.851e-01;1.964e-02;-6.461e+00;3.502e-01;1.300e-05;-5.657e-03;1.000e+01;8.320e-01;4.700e-05
30.165291000;3.514e-01;4.800e-03;-2.266e+00;1.366e-02;-6.450e+00;2.864e-01;1.816e-02;-6.449e+00;3.514e-01;1.200e-05;-5.666e-03;1.000e+01;8.320e-01;4.700e-05
30.165451000;3.536e-01;4.800e-03;-2.273e+00;1.357e-02;-6.428e+00;2.888e-01;1.800e-02;-6.427e+00;3.536e-01;1.200e-05;-5.682e-03;1.000e+01;8.320e-01;4.700e-05
30.165611000;3.558e-01;4.400e-03;-2.279e+00;1.236e-02;-6.405e+00;2.913e-01;1.648e-02;-6.404e+00;3.558e-01;1.100e-05;-5.698e-03;1.000e+01;8.320e-01;4.700e-05
30.165931000;3.603e-01;4.000e-03;-2.292e+00;1.110e-02;-6.360e+00;2.962e-01;1.485e-02;-6.360e+00;3.603e-01;9.997e-06;-5.729e-03;1.000e+01;8.320e-01;4.700e-05
30.166251000;3.648e-01;3.600e-03;-2.304e+00;9.870e-03;-6.316e+00;3.011e-01;1.328e-02;-6.316e+00;3.648e-01;8.997e-06;-5.759e-03;1.000e+01;8.320e-01;4.700e-05
30.166571000;3.692e-01;3.200e-03;-2.315e+00;8.668e-03;-6.271e+00;3.060e-01;1.177e-02;-6.271e+00;3.692e-01;7.997e-06;-5.788e-03;1.000e+01;8.320e-01;4.700e-05
30.166891000;3.736e-01;2.800e-03;-2.326e+00;7.496e-03;-6.228e+00;3.108e-01;1.030e-02;-6.228e+00;3.736e-01;6.997e-06;-5.816e-03;1.000e+01;8.320e-01;4.700e-05
30.167211000;3.779e-01;2.000e-03;-2.337e+00;5.292e-03;-6.184e+00;3.156e-01;7.605e-03;-6.184e+00;3.779e-01;4.998e-06;-5.843e-03;1.000e+01;8.320e-01;4.700e-05
30.167316000;3.793e-01;2.000e-03;-2.341e+00;5.272e-03;-6.171e+00;3.172e-01;7.567e-03;-6.170e+00;3.793e-01;4.998e-06;-5.852e-03;1.000e+01;8.320e-01;4.700e-05
30.167317000;3.794e-01;2.000e-03;-2.341e+00;5.272e-03;-6.170e+00;3.172e-01;7.567e-03;-6.169e+00;3.794e-01;4.998e-06;-5.852e-03;1.000e+01;8.320e-01;4.700e-05
30.167320000;3.794e-01;2.000e-03;-2.341e+00;5.271e-03;-6.170e+00;3.172e-01;7.566e-03;-6.170e+00;3.794e-01;4.998e-06;-5.852e-03;1.000e+01;8.320e-01;4.700e-05
30.167324000;3.795e-01;2.000e-03;-2.341e+00;5.271e-03;-6.169e+00;3.173e-01;7.564e-03;-6.169e+00;3.795e-01;4.998e-06;-5.852e-03;1.000e+01;8.320e-01;4.700e-05
30.167332000;3.796e-01;2.000e-03;-2.341e+00;5.269e-03;-6.168e+00;3.174e-01;7.561e-03;-6.168e+00;3.796e-01;4.998e-06;-5.853e-03;1.000e+01;8.320e-01;4.700e-05
30.167348000;3.798e-01;2.000e-03;-2.342e+00;5.266e-03;-6.166e+00;3.176e-01;7.556e-03;-6.165e+00;3.798e-01;4.999e-06;-5.854e-03;1.000e+01;8.320e-01;4.700e-05
30.167380000;3.802e-01;2.000e-03;-2.343e+00;5.260e-03;-6.162e+00;3.181e-01;7.544e-03;-6.161e+00;3.802e-01;4.999e-06;-5.857e-03;1.000e+01;8.320e-01;4.700e-05
30.167412000;3.806e-01;1.600e-03;-2.344e+00;4.203e-03;-6.157e+00;3.186e-01;6.278e-03;-6.157e+00;3.806e-01;3.999e-06;-5.859e-03;1.000e+01;8.320e-01;4.700e-05
30.167444000;3.811e-01;1.600e-03;-2.345e+00;4.199e-03;-6.153e+00;3.191e-01;6.268e-03;-6.153e+00;3.811e-01;3.999e-06;-5.862e-03;1.000e+01;8.320e-01;4.700e-05
30.167508000;3.819e-01;1.600e-03;-2.347e+00;4.189e-03;-6.144e+00;3.200e-01;6.249e-03;-6.144e+00;3.819e-01;3.999e-06;-5.867e-03;1.000e+01;8.320e-01;4.700e-05
30.167572000;3.828e-01;1.600e-03;-2.349e+00;4.180e-03;-6.136e+00;3.210e-01;6.231e-03;-6.135e+00;3.828e-01;3.999e-06;-5.872e-03;1.000e+01;8.320e-01;4.700e-05
30.167700000;3.845e-01;1.200e-03;-2.353e+00;3.121e-03;-6.118e+00;3.229e-01;4.955e-03;-6.119e+00;3.845e-01;2.999e-06;-5.882e-03;1.000e+01;8.320e-01;4.700e-05
30.167828000;3.863e-01;1.200e-03;-2.356e+00;3.107e-03;-6.101e+00;3.248e-01;4.926e-03;-6.101e+00;3.863e-01;2.999e-06;-5.891e-03;1.000e+01;8.320e-01;4.700e-05
30.168084000;3.897e-01;3.999e-04;-2.364e+00;1.026e-03;-6.066e+00;3.286e-01;2.435e-03;-6.066e+00;3.897e-01;9.991e-07;-5.910e-03;1.000e+01;8.320e-01;4.700e-05
30.168340000;3.931e-01;-1.120e-07;-2.372e+00;-3.070e-08;-6.033e+00;3.323e-01;1.204e-03;-6.033e+00;3.931e-01;-9.140e-10;-5.929e-03;1.000e+01;8.320e-01;4.700e-05
30.168852000;3.999e-01;-8.001e-04;-2.385e+00;-2.000e-03;-5.964e+00;3.398e-01;-1.177e-03;-5.965e+00;3.999e-01;-2.001e-06;-5.963e-03;1.000e+01;8.320e-01;4.700e-05
30.169313000;4.060e-01;-2.000e-03;-2.397e+00;-4.927e-03;-5.904e+00;3.465e-01;-4.618e-03;-5.904e+00;4.060e-01;-5.001e-06;-5.992e-03;1.000e+01;8.320e-01;4.700e-05
30.169774000;4.120e-01;-2.800e-03;-2.408e+00;-6.797e-03;-5.844e+00;3.531e-01;-6.797e-03;-5.844e+00;4.120e-01;-7.001e-06;-6.019e-03;1.000e+01;8.320e-01;4.700e-05
30.170234000;4.179e-01;-3.600e-03;-2.417e+00;-8.614e-03;-5.784e+00;3.596e-01;-8.898e-03;-5.784e+00;4.179e-01;-9.001e-06;-6.043e-03;1.000e+01;8.320e-01;4.700e-05
30.170695000;4.238e-01;-4.800e-03;-2.426e+00;-1.133e-02;-5.725e+00;3.661e-01;-1.202e-02;-5.725e+00;4.238e-01;-1.200e-05;-6.066e-03;1.000e+01;8.320e-01;4.700e-05
30.171156000;4.297e-01;-5.600e-03;-2.435e+00;-1.303e-02;-5.666e+00;3.726e-01;-1.503e-02;-5.666e+00;4.297e-01;-1.400e-05;-6.087e-03;1.000e+01;8.320e-01;4.700e-05
30.171617000;4.355e-01;-6.800e-03;-2.442e+00;-1.561e-02;-5.608e+00;3.790e-01;-1.689e-02;-5.608e+00;4.355e-01;-1.700e-05;-6.106e-03;1.000e+01;8.320e-01;4.700e-05
30.172078000;4.413e-01;-7.600e-03;-2.449e+00;-1.722e-02;-5.551e+00;3.853e-01;-1.972e-02;-5.551e+00;4.413e-01;-1.900e-05;-6.123e-03;1.000e+01;8.320e-01;4.700e-05
30.172538000;4.470e-01;-8.800e-03;-2.455e+00;-1.969e-02;-5.493e+00;3.916e-01;-2.145e-02;-5.493e+00;4.470e-01;-2.200e-05;-6.138e-03;1.000e+01;8.320e-01;4.700e-05
