time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
4.043966;1.0044059534317042;0.7500560184352121;0.7466573546289083;0.31807936422541366;0.3166467157682591;9.999091828134121;0.7501342846389417;0.464399723484492;0.4644336916370918;0.7409071999085444;0.3299771278128692;1.012491835383939;0.8110764540655601
4.053966;1.0044085349846565;0.7500574314840709;0.7466573795522571;0.3180793708921651;0.31664658934248835;9.999112276457089;0.7501334248915452;0.46439961369447647;0.4644338039626111;0.7409066854097368;0.3299774645452025;1.012491183767564;0.8110750016388647
4.063966;1.0044111411581256;0.7500587807577717;0.7466574354079947;0.31807936929816505;0.31664648666674017;9.999132589731962;0.7501325980524108;0.46439952985708866;0.4644338997900972;0.7409061475378484;0.3299778119676705;1.0124905549186605;0.811073520569182
4.073966;1.0044137691015314;0.7500600673544217;0.7466575249148053;0.31807935964912076;0.31664640720917203;9.999152717476248;0.7501318064007753;0.4643994701544718;0.4644339773016185;0.7409055840686486;0.3299781695099271;1.0124899477711473;0.8110720110756313
4.083966;1.0044164169817893;0.7500612918323661;0.7466576504508936;0.3180793426012547;0.31664635001144015;9.99917261066728;0.7501310521276183;0.4643994326817453;0.46443403454527615;0.7409049930009738;0.3299785367197202;1.012489361119388;0.8110704727903923
4.093966;1.0044190828942472;0.7500624542534381;0.7466578140539626;0.31807931898635794;0.3166463135809248;9.999192220933798;0.7501303368154987;0.46439941608020957;0.4644340695227071;0.740904372929726;0.3299789133961248;1.0124887955117607;0.8110689052351762
4.103966;1.0044217644099127;0.7500635540979893;0.7466580177421169;0.3180792895945198;0.316646295827463;9.999211506611175;0.7501296607934395;0.46439942003298107;0.4644340806286716;0.7409037233296647;0.3299792996043697;1.0124882541897713;0.8110673080410122
4.113966;1.004424459675959;0.750064590067823;0.7466582637779523;0.3180792551900731;0.31664629404023326;9.999230437881952;0.750129023053541;0.4643994449179036;0.4644340668987811;0.7409030447820305;0.32997969539886196;1.0124877426228294;0.8110656804927646
4.123966;1.0044271685029835;0.7500655606990818;0.7466585543213763;0.3180792167759436;0.31664630510783554;9.999248987799078;0.7501284220830791;0.4643994909176533;0.4644340279629874;0.7409023389588713;0.32998010037117936;1.0124872673150604;0.8110640212172177
4.133966;1.004429891900297;0.7500664652926224;0.746658890359531;0.31807917575008987;0.3166463258801411;9.999267114704276;0.7501278568220507;0.46439955738509153;0.4644339639335826;0.7409016079555115;0.3299805135609184;1.0124868345540259;0.8110623286344404
4.143966;1.0044326303979263;0.7500673039115174;0.746659271118273;0.3180791337010523;0.3166463534388175;9.999284758979812;0.7501273267034909;0.4643996426984952;0.46443387527637453;0.7409008535302255;0.32998093392450717;1.0124864501104174;0.8110606011411308
4.153966;1.0044353820641996;0.7500680768787678;0.7466596946799156;0.31807909223123776;0.31664638521612143;9.999301859621696;0.7501268311684732;0.46439974464142725;0.4644337624735577;0.7409000769943312;0.3299813608019347;1.0124861200107829;0.8110588368273073
4.163966;1.0044381418745345;0.7500687844889307;0.7466601588037514;0.31807905310319284;0.31664641895285;9.999318370950684;0.7501263695460321;0.46439986115989196;0.46443362565558144;0.740899279354347;0.3299817938752912;1.012485850728164;0.8110570339463017
4.173966;1.004440903729305;0.750069427088587;0.7466606610380915;0.31807901835559227;0.316646452585931;9.999334266613609;0.750125941117896;0.4643999908636587;0.46443346471391883;0.7408984611477799;0.32998223278700417;1.0124856482807576;0.811055192011211
4.183966;1.0044436628618656;0.7500700055882622;0.7466611987389965;0.31807899016294783;0.31664648413353846;9.999349532159563;0.750125544971287;0.46440013297230265;0.464433279640147;0.7408976220817407;0.3299826770193832;1.0124855179117611;0.8110533124596777
4.193966;1.0044464160428161;0.750070521795595;0.7466617695897996;0.31807897062142837;0.3166465115897215;9.999364154680359;0.7501251797618406;0.46440028714445253;0.4644330705745012;0.7408967609086134;0.3299831261622581;1.0124854646836996;0.8110513986222051
4.203966;1.004449160760548;0.7500709779801451;0.7466623717351345;0.31807896157307697;0.31664653308488727;9.999378119176177;0.750124843560597;0.46440045359393756;0.4644328376970307;0.7408958757921104;0.32998358006356104;1.0124854936888117;0.811049455475379
4.213966;1.0044518949435328;0.7500713762519415;0.7466630032336659;0.31807896447513456;0.3166465471703476;9.999391412881263;0.750124534056297;0.46440063307730267;0.4644325811474522;0.740894964897102;0.3299840387112655;1.0124856094109518;0.811047489521303
4.223966;1.0044546169838646;0.7500717186298244;0.7466636617508537;0.31807898041199834;0.3166465526689123;9.99940403441009;0.7501242493647039;0.4644008263446606;0.46443230104961775;0.7408940269887837;0.32998450207373736;1.012485815091126;0.8110455085449632
4.233966;1.0044573256534735;0.7500720075931236;0.7466643444442076;0.31807901024876717;0.31664654831314154;9.999416002184006;0.7501239888153657;0.46440103364183266;0.46443199765792653;0.7408930618795343;0.32998497005979954;1.012486112952202;0.8110435209987689
4.243966;1.0044600198802232;0.7500722463327705;0.7466650477501835;0.31807905466877573;0.31664653265735787;9.999427353139405;0.7501237525448593;0.46440125476310473;0.4644316714152605;0.7408920701983048;0.32998544267780455;1.0124865046399976;0.8110415349344434
4.253966;1.0044626987126408;0.7500724387002236;0.7466657677003946;0.31807911402597894;0.3166465041104751;9.999438130494811;0.7501235403155001;0.4644014895694789;0.4644313228786459;0.740891052710792;0.32998592011666183;1.0124869909414433;0.8110395567701039
4.263966;1.004465361612274;0.7500725891649306;0.7466665007098313;0.3180791883586339;0.31664646098480587;9.999448371348828;0.7501233512269574;0.4644017387007385;0.46443095269158624;0.7408900100914466;0.32998640253683503;1.012487571107016;0.8110375907490434
4.273966;1.0044680089582405;0.750072702541151;0.7466672439935078;0.31807927769583094;0.3166464016246172;9.999458099938412;0.7501231844408737;0.4644020038156172;0.4644305615845083;0.7408889431053687;0.3299868898626932;1.0124882424313326;0.8110356396379587
4.283966;1.0044706424770966;0.7500727835680561;0.7466679955852867;0.3180793822829903;0.31664632443988483;9.999467322052773;0.7501230398067708;0.4644022870941879;0.46443015038748475;0.7408878525477458;0.32998738169429387;1.0124890005506837;0.8110337061095355
4.293966;1.0044732650684736;0.7500728367812214;0.746668754314081;0.31807950244383953;0.31664622788563057;9.999476021333905;0.7501229180204635;0.4644025907330522;0.46442972021702666;0.7408867390780642;0.32998787732887674;1.012489840645375;0.8110317933619134
4.303966;1.004475880423939;0.7500728664206745;0.7466695195945412;0.3180796382865296;0.3166461105952849;9.999484162657417;0.7501228205274484;0.4644029168161444;0.4644292725639875;0.7408856036064408;0.32998837608255394;1.0124907585367753;0.8110299043319972
4.313966;1.0044784927167658;0.7500728760177564;0.7466702912129762;0.31807978963225386;0.31664597151381735;9.99949170233695;0.750122749348125;0.4644032671327126;0.46442880892368327;0.740884447851456;0.3299888776626457;1.012491750543523;0.811028040892285
4.323966;1.0044811056449827;0.7500728681486156;0.7466710693577898;0.31807995616821555;0.316645809804512;9.999498601869798;0.7501227069040692;0.46440364288452124;0.4644283303060247;0.7408832741829231;0.32998938212335394;1.0124928126108061;0.8110262042032972
4.333966;1.0044837214816145;0.7500728447403657;0.7466718542893446;0.31808013756018805;0.31664562457644224;9.99950483989906;0.7501226956927467;0.46440404450052875;0.4644278370700879;0.7408820853245163;0.3299898895414235;1.0124939399587787;0.8110243954031221
4.343966;1.0044863411093887;0.7500728073911352;0.7466726457611613;0.31808033342772013;0.3166454146391023;9.99951041546831;0.7501227177488206;0.46440447155448217;0.46442732914856294;0.7408808845873325;0.32999039982198586;1.0124951275081993;0.8110226159730306
4.353966;1.0044889642178667;0.7500727572857349;0.746673443212249;0.3180805432885913;0.3166451784263861;9.999515343804967;0.7501227741615608;0.46440492302695047;0.4644268065217824;0.7408796758516578;0.32999091270639774;1.0124963703272298;0.8110208682190804
4.363966;1.0044915892605761;0.7500726949137767;0.7466742464168401;0.3180807666002312;0.3166449141532606;9.999519651222961;0.750122864997251;0.46440539781746853;0.46442626959449484;0.7408784629916049;0.3299914278065875;1.0124976635528473;0.8110191557942908
4.373966;1.0044942140293442;0.7500726200206883;0.7466750558364804;0.3180810027302582;0.31664462017553363;9.999523369798345;0.7501229898251959;0.4644058947554812;0.46442571930971754;0.740877249558266;0.329991944590118;1.0124990021415496;0.811017483557779
4.383966;1.0044968369445066;0.7500725322002484;0.7466758726813408;0.31808125080611854;0.3166442952198788;9.999526532037214;0.7501231485529909;0.46440641221264417;0.4644251571838449;0.7408760389807278;0.3299924624111941;1.012500381385337;0.8110158566097913
4.393966;1.0044994580519317;0.7500724316769458;0.7466766985493266;0.3180815098246834;0.316643938317437;9.999529168580533;0.7501233419871975;0.4644069482320703;0.4644245850979342;0.740874834461954;0.3299929806041364;1.012501797924791;0.811014279288893
4.403966;1.0045020790242651;0.7500723194771093;0.746677534646576;0.31808177892102407;0.31664354870290423;9.999531310932008;0.7501235719014592;0.4644075009691884;0.46442400484195806;0.740873638191748;0.3299934985019466;1.0125032497937578;0.8110127549634298
4.413966;1.004504702475085;0.750072197300854;0.746678380963061;0.31808205735510126;0.3166431258275038;9.999532995193299;0.750123840692223;0.4644080684537095;0.4644234182911727;0.7408724511003889;0.32999401540139406;1.0125047357369523;0.8110112864871492
4.423966;1.004507331209081;0.750072067419713;0.7466792359379782;0.3180823443395919;0.31664266953963877;9.99953425887522;0.750124151041136;0.4644086480342908;0.46442282823658465;0.7408712739363238;0.3299945305645339;1.0125062549168549;0.811009876585872
4.433966;1.0045099675772158;0.7500719322061914;0.7466800969641973;0.3180826389252327;0.31664218036500225;9.999535135729168;0.7501245060760597;0.4644092365434302;0.46442223846863867;0.7408701082890663;0.32999504308282207;1.012507806518402;0.8110085278168331
4.443966;1.0045126129927915;0.7500717934997209;0.7466809613375432;0.31808293981328384;0.3166416595732385;9.999535661031523;0.7501249095559931;0.4644098308776704;0.46442165292819654;0.7408689564087155;0.3299955516445339;1.0125093886143601;0.8110072424205539
4.453966;1.0045152682351646;0.7500716524246173;0.7466818270327198;0.3180832451096962;0.3166411090438917;9.999535884076463;0.7501253653184004;0.46441042825141177;0.4644210752914875;0.740867820427431;0.3299960546545478;1.0125109973656397;0.8110060224384978
4.463966;1.0045179345916597;0.7500715097491887;0.746682692801671;0.3180835523170555;0.31664053118377894;9.999535871661685;0.750125876200993;0.46441102623320624;0.4644205092823946;0.7408667017541769;0.3299965505917124;1.0125126276663385;0.8110048699808277
4.473966;1.004520614342096;0.7500713664161734;0.7466835574143826;0.3180838587075185;0.31663992885386805;9.99953569903238;0.7501264434122248;0.46441162277710735;0.46441995877947034;0.7408656009327627;0.32999703791310675;1.0125142743119413;0.811003787223593
4.483966;1.004523309925126;0.7500712241703471;0.7466844190139169;0.3180841618344778;0.31663930524530326;9.999535442170757;0.7501270672609642;0.4644122161365735;0.46441942747601495;0.7408645178506907;0.32999751452821496;1.012515932721686;0.8110027759303491
4.493966;1.0045260232372857;0.7500710864084332;0.7466852755932342;0.31808445970710203;0.31663866380326156;9.999535176206118;0.750127748620649;0.4644128046346875;0.4644189186529444;0.7408634520716642;0.3299979775783278;1.0125175994348707;0.8110018368902077
4.503966;1.004528755892296;0.7500709584516762;0.7466861258293883;0.31808475040737627;0.3166380082159448;9.99953497411476;0.7501284894460178;0.4644133862647098;0.46441843523809845;0.7408624031248201;0.3299984237571584;1.0125192719994704;0.8110009698499869
4.513966;1.0045315094603224;0.750070846683279;0.7466869691704623;0.3180850316969548;0.31663734241547437;9.999534904767865;0.7501292923649053;0.4644139583383141;0.4644179798904656;0.7408613705140266;0.3299988498367611;1.0125209479975998;0.8110001740456564
4.523966;1.004534285418841;0.75007075764662;0.7466878053212006;0.31808530128264473;0.3166366705050748;9.999535028580366;0.7501301603652963;0.46441451766406905;0.4644175551073944;0.7408603537313938;0.32999925315680034;1.0125226243172651;0.810999448915463
