time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
95.008949;1.0509281987982484;0.8333896984224128;0.7929439316330339;0.0660116613633418;0.06279788524936725;10.000383143549593;0.7218043951146448;-0.07546706741326278;1.045069527834876;1.0531948995698086;0.9999714601964581;0.7256994543397514;0.9999912654507779
95.018949;1.0509296023231367;0.8333915549710609;0.7929431718569785;0.06601165181717472;0.06279782634479236;10.000383231178116;0.72180454563155;-0.0754670679122519;1.0450685687318373;1.0531940218117175;0.999972153586072;0.7257001056282999;0.9999900842675895
95.028949;1.050931067904232;0.8333934177989426;0.7929424121885792;0.06601164051425068;0.06279776685779573;10.000382579150502;0.7218047060034757;-0.07546706839672791;1.045067710791746;1.053193133481297;0.9999728839453826;0.725700760576908;0.9999889187190721
95.038949;1.0509325942286731;0.8333952793941676;0.7929416585990141;0.06601162705035431;0.06279770695224675;10.000381224050376;0.7218048782286443;-0.07546706886712823;1.0450669488533912;1.0531922348320915;0.9999736537662239;0.725701416501254;0.9999877754760361
95.048949;1.050934181111272;0.8333971324746254;0.7929409179551389;0.06601161114090168;0.06279764682486758;10.000379193195004;0.7218050651454319;-0.07546706932387855;1.0450662766824368;1.053191325805038;0.9999744646064989;0.725702070841701;0.999986661158987
95.058949;1.0509358303655072;0.8333989708254544;0.7929401969356439;0.06601159258591618;0.06279758663156404;10.000376511472215;0.72180527006926;-0.07546706976752113;1.0450656884094995;1.053190406025555;0.9999753178848376;0.7257027217647452;0.9999855809100067
95.068949;1.050937545545612;0.833400789090342;0.7929395013115271;0.06601157123039524;0.06279752645729816;10.000373210618518;0.7218054961314974;-0.07546707019856179;1.0450651791382608;1.0531894757693392;0.9999762145834288;0.7257033679871475;0.9999845381948351
95.078949;1.0509393304780998;0.8334025816259505;0.7929388358876736;0.06601154701475445;0.0627974663574535;10.00036933045534;0.7218057456981857;-0.07546707061722342;1.0450647446477745;1.0531885362812308;0.9999771545204984;0.7257040079968615;0.9999835345655084
95.088949;1.050941188010708;0.8334043421004945;0.7929382044422891;0.06601152001311084;0.06279740636926472;10.00036491212976;0.7218060204465595;-0.07546707102356791;1.0450643807562605;1.0531875890667082;0.9999781366939742;0.7257046397611079;0.9999825695189953
95.098949;1.0509431200286794;0.8334060641514872;0.7929376097115861;0.06601149034129875;0.06279734650069864;10.000359993597659;0.7218063219429685;-0.0754670714178248;1.045064083192507;1.0531866352867287;0.9999791602874717;0.7257052606690263;0.9999816411719209
95.108949;1.0509451281035562;0.833407741737982;0.7929370535054984;0.06601145807088518;0.06279728674942008;10.000354609949126;0.7218066521132871;-0.07546707180047926;1.0450638481520484;1.0531856756825775;0.999980225028465;0.7257058675599594;0.9999807471255698
95.118949;1.0509472139849187;0.8334093688923622;0.7929365365198932;0.0660114232296439;0.06279722708751653;10.000348793416693;0.7218070132170066;-0.07546707217203617;1.0450636726128986;1.0531847109127521;0.9999813309407805;0.7257064572270677;0.999979885243226
95.128949;1.0509493800366756;0.8334109398849949;0.7929360578748486;0.06601138580418983;0.06279716739777977;10.000342573061008;0.7218074072289619;-0.07546707253271938;1.0450635537057473;1.0531837419797871;0.9999824781840296;0.7257070270838037;0.9999790543702538
95.138949;1.0509516296599;0.8334124497619714;0.7929356147439761;0.06601134576054096;0.06279710745476258;10.000335976938416;0.7218078352418535;-0.07546707288241405;1.0450634881654306;1.0531827700843048;0.9999836672229727;0.725707575145407;0.9999782546723336
95.148949;1.0509539670535124;0.8334138944149769;0.7929352027122973;0.06601130310180192;0.06279704696984924;10.00032903182905;0.7218082975738607;-0.07546707322079568;1.045063472789742;1.0531817961437466;0.9999848992696925;0.725708099212519;0.9999774875373263
95.158949;1.050956396064591;0.8334152702391314;0.792934817072014;0.06601125788409477;0.06279698563820117;10.000321757786011;0.721808794371042;-0.0754670735475148;1.0450635045367898;1.0531808208998714;0.9999861767683585;0.7257085964145162;0.9999767548214447
95.168949;1.050958919376663;0.8334165736972873;0.7929344538614047;0.06601121018212305;0.06279692318913635;10.000314164718667;0.7218093259263422;-0.07546707386242889;1.0450635795865726;1.0531798452317784;0.9999875032062289;0.7257090638064668;0.9999760576853832
95.178949;1.050961538887265;0.8334178012319934;0.7929341098716964;0.06601116005292715;0.06279685945500187;10.000306255489594;0.721809892310754;-0.07546707416557664;1.045063692891789;1.0531788701322067;0.9999888818059312;0.7257094992671178;0.9999753959451626
95.188949;1.0509642558830594;0.8334189497176008;0.7929337821885019;0.06601110753359637;0.06279679439730847;10.000298032192077;0.7218104929070097;-0.07546707445680681;1.0450638386889575;1.053177896875316;0.9999903142040552;0.7257099017346162;0.9999747684340671
95.198949;1.0509670704019722;0.833420016366173;0.7929334677469626;0.06601105268196936;0.06279672806849924;10.000289501434663;0.7218111264768169;-0.07546707473546246;1.0450640112565104;1.0531769269579818;0.9999918001512638;0.7257102707792189;0.9999741742890008
95.208949;1.0509699811557323;0.8334209979515618;0.7929331631831924;0.06601099560637289;0.06279666056184963;10.000280680182044;0.7218117915565956;-0.07546707500034065;1.0450642055539896;1.0531759611705016;0.9999933375624414;0.7257106063242125;0.9999736142200102
95.218949;1.0509729859498385;0.8334218907222323;0.7929328651346566;0.06601093644188931;0.06279659199257268;10.000271604265066;0.7218124869361278;-0.075467075249844;1.0450644175651156;1.0531749987525831;0.9999949224100786;0.7257109086920337;0.9999730910418073
95.228949;1.0509760818261829;0.8334226911877867;0.7929325704904016;0.06601087529768045;0.06279652249676061;10.000262329956048;0.7218132120470739;-0.0754670754822635;1.0450646441698892;1.0531740377088061;0.9999965489278649;0.7257111783085701;0.999972609478885
95.238949;1.0509792649755603;0.8334233969787245;0.7929322762166163;0.06601081222678867;0.0627964521994552;10.000252922020085;0.7218139667515524;-0.07546707569612882;1.0450648823268947;1.0531730759015119;0.9999982103335279;0.7257114150087465;0.9999721747623043
95.248949;1.0509825301036129;0.8334240072564332;0.7929319788510274;0.06601074724444249;0.06279638118993987;10.000243441279924;0.7218147506418596;-0.07546707589041603;1.0450651282255694;1.0531721118374926;0.9999998998868674;0.7257116177448492;0.9999717908652941
95.258949;1.0509858699098626;0.8334245224038015;0.7929316738768701;0.06601068039515709;0.06279630953472162;10.000233939104396;0.7218155627387097;-0.07546707606454037;1.0450653773183904;1.0531711450104067;1.0000016120114832;0.7257117849621217;0.9999714604006972
95.268949;1.0509892761470905;0.8334249433443103;0.7929313555989772;0.06601061184500073;0.06279623725494213;10.000224451129446;0.7218164018392981;-0.07546707621830097;1.0450656249501726;1.0531701757061318;1.0000033429019188;0.7257119150903576;0.9999711856074033
95.278949;1.050992741413878;0.8334252711826415;0.7929310179730424;0.06601054190870285;0.06279616430200329;10.000214994332623;0.7218172669533003;-0.07546707635183349;1.0450658671774926;1.0531692038467644;1.0000050901589967;0.7257120069740485;0.9999709685066207
95.288949;1.0509962594268607;0.8334255072412997;0.7929306559667433;0.06601047094505194;0.06279609061700159;10.000205575874395;0.7218181575799053;-0.075467076465581;1.0450661015514509;1.0531682282095927;1.0000068520826122;0.7257120602184339;0.9999708104775614
95.298949;1.050999823994944;0.8334256530273648;0.7929302664959086;0.06601039922630314;0.06279601620132626;10.00019620445723;0.72181907378908;-0.07546707656045851;1.0450663268831857;1.0531672472936118;1.0000086274870121;0.725712075151598;0.9999707121028893
95.308949;1.0510034287775778;0.8334257101025413;0.7929298482667713;0.06601032694639843;0.06279594111265614;10.000186891613126;0.7218200157815062;-0.07546707663811389;1.0450665417316671;1.0531662607154253;1.000010415898037;0.7257120524459174;0.9999706724095256
95.318949;1.0510070680024106;0.833425680249948;0.7929294010661114;0.06601025432784165;0.06279586543769594;10.00017764565675;0.721820983319121;-0.07546707670096989;1.0450667431568643;1.0531652699320986;1.0000122175565724;0.7257119926275512;0.9999706873063472
95.328949;1.0510107365745132;0.8334255656695035;0.7929289256365543;0.0660101816622354;0.0627957892951208;10.000168470769642;0.7218219757609076;-0.0754670767520376;1.045066926656592;1.0531642780489878;1.0000140329236644;0.7257118960131738;0.9999707491707522
95.338949;1.0510144291551036;0.8334253688085203;0.7929284241542143;0.06601010927040919;0.06279571282225292;10.000159370162477;0.7218229923836802;-0.0754670767944755;1.0450670868427252;1.0531632888267293;1.000015861931831;0.7257117634217173;0.9999708485214306
95.348949;1.0510181394517832;0.8334250924805323;0.7929279001950785;0.0660100374543894;0.06279563614301599;10.00015034167127;0.7218240325010162;-0.07546707683094366;1.045067218491286;1.053162305756031;1.0000177037198776;0.7257115966807715;0.9999709764729534
95.358949;1.0510218603368209;0.8334247406716606;0.7929273579779094;0.06600996645309022;0.06279555938709416;10.000141369855259;0.7218250954981358;-0.07546707686319763;1.0450673176991083;1.0531613319358202;1.0000195573475925;0.7257113983408093;0.9999711263337978
95.368949;1.051025584198086;0.8334243191807541;0.792926802146788;0.06600989642923362;0.06279548271626466;10.000132425365354;0.7218261809211743;-0.07546707689213153;1.0450673825304944;1.0531603702537062;1.0000214227940674;0.7257111711574245;0.9999712934631207
95.378949;1.0510293034215015;0.8334238354508421;0.792926238293067;0.06600982752746362;0.0627954062910044;10.000123471126807;0.7218272884299757;-0.07546707691802063;1.045067412470047;1.0531594232408181;1.0000233010373345;0.7257109174734059;0.9999714741555741
95.388949;1.0510330106996777;0.8334232977057058;0.7929256727905152;0.06600975994469112;0.06279533024327365;10.000114470806759;0.7218284174155722;-0.07546707694065165;1.0450674072776895;1.0531584933184108;1.0000251935927016;0.7257106387813261;0.9999716650854436
95.398949;1.0510366985665434;0.8334227137562206;0.7929251117516086;0.06600969394370554;0.06279525468834156;10.000105396183146;0.7218295667116923;-0.07546707695935806;1.0450673663641248;1.0531575839773655;1.0000271025771064;0.7257103359930956;0.999971863412173
95.408949;1.0510403589428634;0.8334220899684982;0.792924560119604;0.0660096298451044;0.06279517974764605;10.000096230264083;0.7218307347240159;-0.07546707697317015;1.0450672883309957;1.0531567004577416;1.0000290308898814;0.7257100100684323;0.9999720670295953
95.418949;1.0510439835083583;0.8334214306981774;0.7929240212534037;0.06600956800502161;0.06279510557452657;10.00008696600584;0.7218319196462115;-0.07546707698094929;1.0450671707051786;1.0531558491439357;1.0000309817819864;0.7257096624133963;0.9999722747724945
95.428949;1.0510475644499029;0.8334207384220093;0.7929234972788536;0.06600950876028847;0.06279503234352318;10.000077604388446;0.7218331197640665;-0.07546707698144772;1.0450670111614213;1.0531550368484417;1.0000329581800427;0.7257092948836745;0.999972486331642
95.438949;1.0510510948936413;0.8334200143555087;0.7929229901017452;0.06600945240149879;0.0627949602137974;10.000068153432533;0.7218343338190527;-0.07546707697339185;1.0450668095598352;1.0531542703344752;1.000034962162711;0.7257089095506551;0.9999727019430786
95.448949;1.0510545686408286;0.8334192589009436;0.7929225020633304;0.06600939915384701;0.06279488932137238;10.000058628014735;0.7218355608489283;-0.07546707695542625;1.0450665685174225;1.053153555889416;1.0000369944381047;0.7257085084453192;0.9999729220321617
95.458949;1.0510579796651063;0.8334184719319226;0.7929220358413924;0.06600934913121166;0.06279481978014687;10.000049051770871;0.7218367995142073;-0.07546707692610917;1.0450662922858918;1.0531528991788388;1.0000390541698725;0.7257080932760415;0.9999731470312891
95.468949;1.051061322347341;0.8334176530544201;0.7929215941615514;0.06600930237366709;0.06279475168933675;10.000039455772551;0.7218380477561989;-0.0754670768841572;1.045065985489272;1.0531523048947689;1.0000411395024755;0.7257076653129381;0.9999733777154044
95.478949;1.0510645922136443;0.8334168019919275;0.7929211796102957;0.06600925896598471;0.06279468516892119;10.000029873106113;0.7218393032373664;-0.07546707682864108;1.0450656525231563;1.053151776359492;1.0000432481995718;0.7257072257838437;0.9999736157819412
95.488949;1.0510677861043745;0.833415919442925;0.7929207945257315;0.06600921909924354;0.06279462038482335;10.00002033900589;0.7218405638676774;-0.07546707675906167;1.0450652975099557;1.053151315842401;1.0000453782849694;0.7257067765964913;0.9999738638967944
95.498949;1.0510709016576552;0.8334150076649013;0.7929204411588643;0.06600918302726315;0.06279455755749674;10.000010894214698;0.7218418277414187;-0.07546707667520139;1.0450649245138701;1.053150925030414;1.0000475288353448;0.7257063208701726;0.9999741247382861
95.508949;1.0510739368213138;0.8334140698730318;0.7929201219368599;0.06600915093042642;0.06279449696831318;10.000001583882932;0.721843092961044;-0.07546707657665351;1.0450645376636112;1.053150605286551;1.0000496998066355;0.7257058628792334;0.9999743998822744
