;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
5435;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;52.980636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5436;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;52.990636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5437;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.000636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5438;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.010636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5439;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.020636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5440;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.030636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5441;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.040636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5442;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.050636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5443;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.060636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5444;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.070636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5445;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.080636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5446;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.090636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5447;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.100636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5448;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.110636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5449;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.120636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5450;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.130636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5451;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.140636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5452;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.150636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5453;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.160636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5454;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.170636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5455;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.180636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5456;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.190636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5457;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.200636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5458;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.210636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5459;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.220636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5460;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.230636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5461;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.240636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5462;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.250636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5463;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.260636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5464;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.270636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5465;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.280636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5466;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.290636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5467;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.300636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5468;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.310636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5469;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.320636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5470;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.330636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5471;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.340636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5472;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.350636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5473;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.360636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5474;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.370636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5475;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.380636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5476;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.390636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5477;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.400636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5478;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.410636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5479;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.420636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5480;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.430636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5481;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.440636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5482;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.450636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5483;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.460636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5484;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.470636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5485;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.480636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5486;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.490636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5487;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.500636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5488;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.510636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5489;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.520636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5490;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.530636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5491;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.540636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5492;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.550636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5493;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.560636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5494;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.570636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5495;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.580636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5496;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.590636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5497;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.600636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5498;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.610636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5499;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.620636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5500;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.630636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5501;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.640636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5502;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.650636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5503;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.660636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5504;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.670636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5505;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.680636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5506;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.690636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5507;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.700636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5508;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.710636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5509;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.720636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5510;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.730636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5511;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.740636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5512;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.750636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5513;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.760636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5514;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.770636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5515;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.780636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5516;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.790636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5517;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.800636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5518;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.810636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5519;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.820636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5520;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.830636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5521;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.840636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5522;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.850636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5523;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.860636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5524;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.870636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5525;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.880636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5526;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.890636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5527;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.900636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5528;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.910636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5529;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.920636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5530;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.930636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5531;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.940636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5532;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.950636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5533;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.960636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5534;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.970636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5535;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.980636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5536;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;53.990636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5537;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.000636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5538;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.010636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5539;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.020636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5540;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.030636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5541;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.040636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5542;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.050636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5543;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.060636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5544;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.070636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5545;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.080636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5546;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.090636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5547;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.100636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5548;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.110636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5549;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.120636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5550;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.130636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5551;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.140636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5552;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.150636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5553;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.160636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5554;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.170636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5555;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.180636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5556;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.190636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5557;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.200636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5558;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.210636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5559;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.220636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5560;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.230636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5561;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.240636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5562;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.250636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5563;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.260636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5564;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.270636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5565;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.280636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5566;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.290636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5567;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.300636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5568;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.310636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5569;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.320636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5570;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.330636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5571;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.340636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5572;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.350636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5573;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.360636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5574;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.370636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5575;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.380636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5576;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.390636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5577;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.400636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5578;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.410636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5579;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.420636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5580;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.430636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
5581;1.0588847372816363;0.8331638613422222;0.786831495447858;0.27986468871111114;0.2643013718656276;1.065871;54.440636;10.0;0.792425;0.284107;1.065871;1.0;0.8418159941899418;1.0
