time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
21.218980000;9.942e-01;8.332e-01;-1.602e-02;8.381e-01;-1.612e-02;9.945e-01;8.381e-01;-1.330e-02;9.942e-01;3.333e-02;-6.410e-04;1.000e+01;8.335e-01;-1.945e-02
21.219980000;9.942e-01;8.332e-01;-1.605e-02;8.381e-01;-1.614e-02;9.945e-01;8.381e-01;-1.330e-02;9.942e-01;3.333e-02;-6.420e-04;1.000e+01;8.335e-01;-1.945e-02
21.222980000;9.942e-01;8.332e-01;-1.605e-02;8.381e-01;-1.614e-02;9.945e-01;8.381e-01;-1.330e-02;9.942e-01;3.333e-02;-6.420e-04;1.000e+01;8.335e-01;-1.945e-02
21.223980000;9.942e-01;8.332e-01;-1.605e-02;8.381e-01;-1.614e-02;9.945e-01;8.381e-01;-1.332e-02;9.942e-01;3.333e-02;-6.420e-04;1.000e+01;8.335e-01;-1.945e-02
21.224980000;9.942e-01;8.332e-01;-1.605e-02;8.381e-01;-1.614e-02;9.945e-01;8.381e-01;-1.332e-02;9.942e-01;3.333e-02;-6.420e-04;1.000e+01;8.335e-01;-1.945e-02
21.225980000;9.942e-01;8.332e-01;-1.607e-02;8.381e-01;-1.617e-02;9.945e-01;8.381e-01;-1.332e-02;9.942e-01;3.333e-02;-6.430e-04;1.000e+01;8.335e-01;-1.945e-02
21.228980000;9.942e-01;8.332e-01;-1.607e-02;8.381e-01;-1.617e-02;9.945e-01;8.381e-01;-1.332e-02;9.942e-01;3.333e-02;-6.430e-04;1.000e+01;8.335e-01;-1.945e-02
21.229980000;9.942e-01;8.332e-01;-1.607e-02;8.381e-01;-1.617e-02;9.945e-01;8.381e-01;-1.335e-02;9.942e-01;3.333e-02;-6.430e-04;1.000e+01;8.335e-01;-1.945e-02
21.230980000;9.942e-01;8.332e-01;-1.610e-02;8.381e-01;-1.619e-02;9.945e-01;8.381e-01;-1.335e-02;9.942e-01;3.333e-02;-6.440e-04;1.000e+01;8.335e-01;-1.945e-02
21.233980000;9.942e-01;8.332e-01;-1.610e-02;8.381e-01;-1.619e-02;9.945e-01;8.381e-01;-1.335e-02;9.942e-01;3.333e-02;-6.440e-04;1.000e+01;8.335e-01;-1.945e-02
21.234980000;9.942e-01;8.332e-01;-1.610e-02;8.381e-01;-1.619e-02;9.945e-01;8.381e-01;-1.337e-02;9.942e-01;3.333e-02;-6.440e-04;1.000e+01;8.335e-01;-1.945e-02
21.235980000;9.942e-01;8.332e-01;-1.610e-02;8.381e-01;-1.619e-02;9.945e-01;8.381e-01;-1.337e-02;9.942e-01;3.333e-02;-6.440e-04;1.000e+01;8.335e-01;-1.945e-02
21.236980000;9.942e-01;8.332e-01;-1.613e-02;8.381e-01;-1.622e-02;9.945e-01;8.381e-01;-1.337e-02;9.942e-01;3.333e-02;-6.450e-04;1.000e+01;8.335e-01;-1.945e-02
21.239980000;9.942e-01;8.332e-01;-1.613e-02;8.381e-01;-1.622e-02;9.945e-01;8.381e-01;-1.337e-02;9.942e-01;3.333e-02;-6.450e-04;1.000e+01;8.335e-01;-1.945e-02
21.240980000;9.942e-01;8.332e-01;-1.613e-02;8.381e-01;-1.622e-02;9.945e-01;8.382e-01;-1.340e-02;9.942e-01;3.333e-02;-6.450e-04;1.000e+01;8.335e-01;-1.945e-02
21.241980000;9.942e-01;8.332e-01;-1.613e-02;8.381e-01;-1.622e-02;9.944e-01;8.382e-01;-1.340e-02;9.942e-01;3.333e-02;-6.450e-04;1.000e+01;8.335e-01;-1.945e-02
21.242980000;9.942e-01;8.332e-01;-1.615e-02;8.381e-01;-1.624e-02;9.944e-01;8.382e-01;-1.340e-02;9.942e-01;3.333e-02;-6.460e-04;1.000e+01;8.335e-01;-1.945e-02
21.245980000;9.942e-01;8.332e-01;-1.615e-02;8.381e-01;-1.624e-02;9.944e-01;8.382e-01;-1.340e-02;9.942e-01;3.333e-02;-6.460e-04;1.000e+01;8.335e-01;-1.945e-02
21.246980000;9.942e-01;8.332e-01;-1.615e-02;8.381e-01;-1.624e-02;9.944e-01;8.382e-01;-1.342e-02;9.942e-01;3.333e-02;-6.460e-04;1.000e+01;8.335e-01;-1.945e-02
21.247980000;9.942e-01;8.332e-01;-1.615e-02;8.381e-01;-1.624e-02;9.944e-01;8.382e-01;-1.342e-02;9.942e-01;3.333e-02;-6.460e-04;1.000e+01;8.335e-01;-1.945e-02
21.248980000;9.942e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.944e-01;8.382e-01;-1.342e-02;9.942e-01;3.333e-02;-6.470e-04;1.000e+01;8.335e-01;-1.945e-02
21.250980000;9.942e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.944e-01;8.382e-01;-1.342e-02;9.942e-01;3.333e-02;-6.470e-04;1.000e+01;8.335e-01;-1.945e-02
21.251980000;9.941e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.944e-01;8.382e-01;-1.342e-02;9.941e-01;3.333e-02;-6.470e-04;1.000e+01;8.335e-01;-1.945e-02
21.252980000;9.941e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.944e-01;8.382e-01;-1.345e-02;9.941e-01;3.333e-02;-6.470e-04;1.000e+01;8.335e-01;-1.945e-02
21.253980000;9.941e-01;8.332e-01;-1.618e-02;8.381e-01;-1.627e-02;9.944e-01;8.382e-01;-1.345e-02;9.941e-01;3.333e-02;-6.470e-04;1.000e+01;8.335e-01;-1.945e-02
21.254980000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.944e-01;8.382e-01;-1.345e-02;9.941e-01;3.333e-02;-6.480e-04;1.000e+01;8.335e-01;-1.945e-02
21.257980000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.944e-01;8.382e-01;-1.345e-02;9.941e-01;3.333e-02;-6.480e-04;1.000e+01;8.335e-01;-1.945e-02
21.258980000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.944e-01;8.382e-01;-1.348e-02;9.941e-01;3.333e-02;-6.480e-04;1.000e+01;8.335e-01;-1.945e-02
21.259980000;9.941e-01;8.332e-01;-1.620e-02;8.381e-01;-1.630e-02;9.944e-01;8.382e-01;-1.348e-02;9.941e-01;3.333e-02;-6.480e-04;1.000e+01;8.335e-01;-1.945e-02
21.260980000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.944e-01;8.382e-01;-1.348e-02;9.941e-01;3.333e-02;-6.490e-04;1.000e+01;8.335e-01;-1.945e-02
21.263980000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.944e-01;8.382e-01;-1.348e-02;9.941e-01;3.333e-02;-6.490e-04;1.000e+01;8.335e-01;-1.945e-02
21.264980000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.944e-01;8.382e-01;-1.350e-02;9.941e-01;3.333e-02;-6.490e-04;1.000e+01;8.335e-01;-1.945e-02
21.265980000;9.941e-01;8.332e-01;-1.622e-02;8.381e-01;-1.632e-02;9.944e-01;8.382e-01;-1.350e-02;9.941e-01;3.333e-02;-6.490e-04;1.000e+01;8.335e-01;-1.945e-02
21.266980000;9.941e-01;8.332e-01;-1.625e-02;8.381e-01;-1.635e-02;9.944e-01;8.382e-01;-1.350e-02;9.941e-01;3.333e-02;-6.500e-04;1.000e+01;8.335e-01;-1.945e-02
21.269980000;9.941e-01;8.332e-01;-1.625e-02;8.381e-01;-1.635e-02;9.944e-01;8.382e-01;-1.350e-02;9.941e-01;3.333e-02;-6.500e-04;1.000e+01;8.335e-01;-1.945e-02
21.270980000;9.941e-01;8.332e-01;-1.625e-02;8.381e-01;-1.635e-02;9.944e-01;8.382e-01;-1.353e-02;9.941e-01;3.333e-02;-6.500e-04;1.000e+01;8.335e-01;-1.945e-02
21.271980000;9.941e-01;8.332e-01;-1.628e-02;8.381e-01;-1.637e-02;9.944e-01;8.382e-01;-1.353e-02;9.941e-01;3.333e-02;-6.510e-04;1.000e+01;8.335e-01;-1.945e-02
21.275980000;9.941e-01;8.332e-01;-1.628e-02;8.381e-01;-1.637e-02;9.944e-01;8.382e-01;-1.353e-02;9.941e-01;3.333e-02;-6.510e-04;1.000e+01;8.335e-01;-1.945e-02
21.276980000;9.941e-01;8.332e-01;-1.628e-02;8.381e-01;-1.637e-02;9.944e-01;8.382e-01;-1.355e-02;9.941e-01;3.333e-02;-6.510e-04;1.000e+01;8.335e-01;-1.945e-02
21.277980000;9.941e-01;8.332e-01;-1.630e-02;8.381e-01;-1.640e-02;9.944e-01;8.382e-01;-1.355e-02;9.941e-01;3.333e-02;-6.520e-04;1.000e+01;8.335e-01;-1.945e-02
21.281980000;9.941e-01;8.332e-01;-1.630e-02;8.381e-01;-1.640e-02;9.944e-01;8.382e-01;-1.355e-02;9.941e-01;3.333e-02;-6.520e-04;1.000e+01;8.335e-01;-1.945e-02
21.282980000;9.941e-01;8.332e-01;-1.630e-02;8.381e-01;-1.640e-02;9.944e-01;8.382e-01;-1.358e-02;9.941e-01;3.333e-02;-6.520e-04;1.000e+01;8.335e-01;-1.945e-02
21.283980000;9.941e-01;8.332e-01;-1.633e-02;8.381e-01;-1.642e-02;9.944e-01;8.382e-01;-1.358e-02;9.941e-01;3.333e-02;-6.530e-04;1.000e+01;8.335e-01;-1.945e-02
21.286980000;9.941e-01;8.332e-01;-1.633e-02;8.381e-01;-1.642e-02;9.944e-01;8.382e-01;-1.358e-02;9.941e-01;3.333e-02;-6.530e-04;1.000e+01;8.335e-01;-1.945e-02
21.287980000;9.941e-01;8.332e-01;-1.633e-02;8.382e-01;-1.642e-02;9.944e-01;8.382e-01;-1.358e-02;9.941e-01;3.333e-02;-6.530e-04;1.000e+01;8.335e-01;-1.945e-02
21.288980000;9.941e-01;8.332e-01;-1.633e-02;8.382e-01;-1.642e-02;9.944e-01;8.382e-01;-1.360e-02;9.941e-01;3.333e-02;-6.530e-04;1.000e+01;8.335e-01;-1.945e-02
21.289980000;9.941e-01;8.332e-01;-1.635e-02;8.382e-01;-1.645e-02;9.944e-01;8.382e-01;-1.360e-02;9.941e-01;3.333e-02;-6.540e-04;1.000e+01;8.335e-01;-1.945e-02
21.293980000;9.941e-01;8.332e-01;-1.635e-02;8.382e-01;-1.645e-02;9.944e-01;8.382e-01;-1.360e-02;9.941e-01;3.333e-02;-6.540e-04;1.000e+01;8.335e-01;-1.945e-02
21.294980000;9.941e-01;8.332e-01;-1.635e-02;8.382e-01;-1.645e-02;9.944e-01;8.382e-01;-1.363e-02;9.941e-01;3.333e-02;-6.540e-04;1.000e+01;8.335e-01;-1.945e-02
21.295980000;9.941e-01;8.332e-01;-1.638e-02;8.382e-01;-1.647e-02;9.944e-01;8.382e-01;-1.363e-02;9.941e-01;3.333e-02;-6.550e-04;1.000e+01;8.335e-01;-1.945e-02
21.299980000;9.941e-01;8.332e-01;-1.638e-02;8.382e-01;-1.647e-02;9.944e-01;8.382e-01;-1.363e-02;9.941e-01;3.333e-02;-6.550e-04;1.000e+01;8.335e-01;-1.945e-02
21.300980000;9.941e-01;8.332e-01;-1.638e-02;8.382e-01;-1.647e-02;9.944e-01;8.382e-01;-1.365e-02;9.941e-01;3.333e-02;-6.550e-04;1.000e+01;8.335e-01;-1.945e-02
21.301980000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.944e-01;8.382e-01;-1.365e-02;9.941e-01;3.333e-02;-6.560e-04;1.000e+01;8.335e-01;-1.945e-02
21.305980000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.944e-01;8.382e-01;-1.365e-02;9.941e-01;3.333e-02;-6.560e-04;1.000e+01;8.335e-01;-1.945e-02
21.306980000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.943e-01;8.382e-01;-1.368e-02;9.941e-01;3.333e-02;-6.560e-04;1.000e+01;8.335e-01;-1.945e-02
21.307980000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.943e-01;8.382e-01;-1.368e-02;9.941e-01;3.333e-02;-6.570e-04;1.000e+01;8.335e-01;-1.945e-02
21.311980000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.943e-01;8.382e-01;-1.368e-02;9.941e-01;3.333e-02;-6.570e-04;1.000e+01;8.335e-01;-1.945e-02
21.312980000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.943e-01;8.382e-01;-1.370e-02;9.941e-01;3.333e-02;-6.570e-04;1.000e+01;8.335e-01;-1.945e-02
21.313980000;9.941e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.943e-01;8.382e-01;-1.370e-02;9.941e-01;3.333e-02;-6.580e-04;1.000e+01;8.335e-01;-1.945e-02
21.315980000;9.941e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.943e-01;8.382e-01;-1.370e-02;9.941e-01;3.333e-02;-6.580e-04;1.000e+01;8.335e-01;-1.945e-02
21.316980000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.943e-01;8.383e-01;-1.370e-02;9.940e-01;3.333e-02;-6.580e-04;1.000e+01;8.335e-01;-1.945e-02
21.317980000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.943e-01;8.383e-01;-1.370e-02;9.940e-01;3.333e-02;-6.580e-04;1.000e+01;8.335e-01;-1.945e-02
21.318980000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.943e-01;8.383e-01;-1.373e-02;9.940e-01;3.333e-02;-6.580e-04;1.000e+01;8.335e-01;-1.945e-02
21.319980000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.943e-01;8.383e-01;-1.373e-02;9.940e-01;3.333e-02;-6.590e-04;1.000e+01;8.335e-01;-1.945e-02
21.323980000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.943e-01;8.383e-01;-1.373e-02;9.940e-01;3.333e-02;-6.590e-04;1.000e+01;8.335e-01;-1.945e-02
21.324980000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.943e-01;8.383e-01;-1.375e-02;9.940e-01;3.333e-02;-6.590e-04;1.000e+01;8.335e-01;-1.945e-02
21.325980000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.943e-01;8.383e-01;-1.375e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.335e-01;-1.945e-02
21.329980000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.943e-01;8.383e-01;-1.375e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.335e-01;-1.945e-02
21.330980000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.943e-01;8.383e-01;-1.378e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.335e-01;-1.945e-02
21.331980000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.943e-01;8.383e-01;-1.378e-02;9.940e-01;3.333e-02;-6.600e-04;1.000e+01;8.335e-01;-1.945e-02
21.332980000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.943e-01;8.383e-01;-1.378e-02;9.940e-01;3.333e-02;-6.610e-04;1.000e+01;8.335e-01;-1.945e-02
21.335980000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.943e-01;8.383e-01;-1.378e-02;9.940e-01;3.333e-02;-6.610e-04;1.000e+01;8.335e-01;-1.945e-02
21.336980000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.943e-01;8.383e-01;-1.380e-02;9.940e-01;3.333e-02;-6.610e-04;1.000e+01;8.335e-01;-1.945e-02
21.337980000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.943e-01;8.383e-01;-1.380e-02;9.940e-01;3.333e-02;-6.610e-04;1.000e+01;8.335e-01;-1.945e-02
21.338980000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.943e-01;8.383e-01;-1.380e-02;9.940e-01;3.333e-02;-6.620e-04;1.000e+01;8.335e-01;-1.945e-02
21.341980000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.943e-01;8.383e-01;-1.380e-02;9.940e-01;3.333e-02;-6.620e-04;1.000e+01;8.335e-01;-1.945e-02
21.342980000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.943e-01;8.383e-01;-1.383e-02;9.940e-01;3.333e-02;-6.620e-04;1.000e+01;8.335e-01;-1.945e-02
21.343980000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.943e-01;8.383e-01;-1.383e-02;9.940e-01;3.333e-02;-6.620e-04;1.000e+01;8.335e-01;-1.945e-02
21.344980000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.943e-01;8.383e-01;-1.383e-02;9.940e-01;3.333e-02;-6.630e-04;1.000e+01;8.335e-01;-1.945e-02
21.347980000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.943e-01;8.383e-01;-1.383e-02;9.940e-01;3.333e-02;-6.630e-04;1.000e+01;8.335e-01;-1.945e-02
21.348980000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.668e-02;9.943e-01;8.383e-01;-1.385e-02;9.940e-01;3.333e-02;-6.630e-04;1.000e+01;8.335e-01;-1.945e-02
21.349980000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.668e-02;9.943e-01;8.383e-01;-1.385e-02;9.940e-01;3.333e-02;-6.630e-04;1.000e+01;8.335e-01;-1.945e-02
21.350980000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.943e-01;8.383e-01;-1.385e-02;9.940e-01;3.333e-02;-6.640e-04;1.000e+01;8.335e-01;-1.945e-02
21.353980000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.943e-01;8.383e-01;-1.385e-02;9.940e-01;3.333e-02;-6.640e-04;1.000e+01;8.335e-01;-1.945e-02
21.354980000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.943e-01;8.383e-01;-1.388e-02;9.940e-01;3.333e-02;-6.640e-04;1.000e+01;8.335e-01;-1.945e-02
21.355980000;9.940e-01;8.332e-01;-1.660e-02;8.382e-01;-1.670e-02;9.943e-01;8.383e-01;-1.388e-02;9.940e-01;3.333e-02;-6.640e-04;1.000e+01;8.335e-01;-1.945e-02
21.356980000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.943e-01;8.383e-01;-1.388e-02;9.940e-01;3.333e-02;-6.650e-04;1.000e+01;8.335e-01;-1.945e-02
21.360980000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.943e-01;8.383e-01;-1.388e-02;9.940e-01;3.333e-02;-6.650e-04;1.000e+01;8.335e-01;-1.945e-02
21.361980000;9.940e-01;8.332e-01;-1.663e-02;8.382e-01;-1.673e-02;9.943e-01;8.383e-01;-1.390e-02;9.940e-01;3.333e-02;-6.650e-04;1.000e+01;8.335e-01;-1.945e-02
21.362980000;9.940e-01;8.332e-01;-1.665e-02;8.382e-01;-1.675e-02;9.943e-01;8.383e-01;-1.390e-02;9.940e-01;3.333e-02;-6.660e-04;1.000e+01;8.335e-01;-1.945e-02
21.366980000;9.940e-01;8.332e-01;-1.665e-02;8.382e-01;-1.675e-02;9.943e-01;8.383e-01;-1.390e-02;9.940e-01;3.333e-02;-6.660e-04;1.000e+01;8.335e-01;-1.945e-02
21.367980000;9.940e-01;8.332e-01;-1.665e-02;8.383e-01;-1.675e-02;9.943e-01;8.383e-01;-1.393e-02;9.940e-01;3.333e-02;-6.660e-04;1.000e+01;8.335e-01;-1.945e-02
21.368980000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.943e-01;8.383e-01;-1.393e-02;9.940e-01;3.333e-02;-6.670e-04;1.000e+01;8.335e-01;-1.945e-02
21.371980000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.943e-01;8.383e-01;-1.393e-02;9.940e-01;3.333e-02;-6.670e-04;1.000e+01;8.335e-01;-1.945e-02
21.372980000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.942e-01;8.383e-01;-1.393e-02;9.940e-01;3.333e-02;-6.670e-04;1.000e+01;8.335e-01;-1.945e-02
21.373980000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.942e-01;8.383e-01;-1.396e-02;9.940e-01;3.333e-02;-6.670e-04;1.000e+01;8.335e-01;-1.945e-02
21.374980000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.942e-01;8.383e-01;-1.396e-02;9.940e-01;3.333e-02;-6.680e-04;1.000e+01;8.335e-01;-1.945e-02
21.378980000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.942e-01;8.383e-01;-1.396e-02;9.940e-01;3.333e-02;-6.680e-04;1.000e+01;8.335e-01;-1.945e-02
21.379980000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.942e-01;8.383e-01;-1.398e-02;9.940e-01;3.333e-02;-6.680e-04;1.000e+01;8.335e-01;-1.945e-02
21.380980000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.942e-01;8.383e-01;-1.398e-02;9.940e-01;3.333e-02;-6.680e-04;1.000e+01;8.335e-01;-1.945e-02
21.381980000;9.940e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.942e-01;8.383e-01;-1.398e-02;9.940e-01;3.333e-02;-6.690e-04;1.000e+01;8.335e-01;-1.945e-02
21.383980000;9.940e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.942e-01;8.383e-01;-1.398e-02;9.940e-01;3.333e-02;-6.690e-04;1.000e+01;8.335e-01;-1.945e-02
21.384980000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.942e-01;8.383e-01;-1.398e-02;9.939e-01;3.333e-02;-6.690e-04;1.000e+01;8.335e-01;-1.945e-02
21.385980000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.942e-01;8.383e-01;-1.401e-02;9.939e-01;3.333e-02;-6.690e-04;1.000e+01;8.335e-01;-1.945e-02
21.386980000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.942e-01;8.383e-01;-1.401e-02;9.939e-01;3.333e-02;-6.690e-04;1.000e+01;8.335e-01;-1.945e-02
21.387980000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.942e-01;8.383e-01;-1.401e-02;9.939e-01;3.333e-02;-6.700e-04;1.000e+01;8.335e-01;-1.945e-02
21.391980000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.942e-01;8.383e-01;-1.401e-02;9.939e-01;3.333e-02;-6.700e-04;1.000e+01;8.335e-01;-1.945e-02
21.392980000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.942e-01;8.383e-01;-1.403e-02;9.939e-01;3.333e-02;-6.700e-04;1.000e+01;8.335e-01;-1.945e-02
21.393980000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.942e-01;8.383e-01;-1.403e-02;9.939e-01;3.333e-02;-6.710e-04;1.000e+01;8.335e-01;-1.945e-02
21.394980000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.942e-01;8.383e-01;-1.403e-02;9.939e-01;3.333e-02;-6.710e-04;1.000e+01;8.335e-01;-1.945e-02
21.395980000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.942e-01;8.384e-01;-1.403e-02;9.939e-01;3.333e-02;-6.710e-04;1.000e+01;8.335e-01;-1.945e-02
21.397980000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.942e-01;8.384e-01;-1.403e-02;9.939e-01;3.333e-02;-6.710e-04;1.000e+01;8.335e-01;-1.945e-02
21.398980000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.942e-01;8.384e-01;-1.406e-02;9.939e-01;3.333e-02;-6.710e-04;1.000e+01;8.335e-01;-1.945e-02
21.399980000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.942e-01;8.384e-01;-1.406e-02;9.939e-01;3.333e-02;-6.720e-04;1.000e+01;8.335e-01;-1.945e-02
21.403980000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.942e-01;8.384e-01;-1.406e-02;9.939e-01;3.333e-02;-6.720e-04;1.000e+01;8.335e-01;-1.945e-02
21.404980000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.942e-01;8.384e-01;-1.408e-02;9.939e-01;3.333e-02;-6.720e-04;1.000e+01;8.335e-01;-1.945e-02
21.405980000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.942e-01;8.384e-01;-1.408e-02;9.939e-01;3.333e-02;-6.720e-04;1.000e+01;8.335e-01;-1.945e-02
21.406980000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.942e-01;8.384e-01;-1.408e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.335e-01;-1.945e-02
21.409980000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.942e-01;8.384e-01;-1.408e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.335e-01;-1.945e-02
21.410980000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.942e-01;8.384e-01;-1.411e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.335e-01;-1.945e-02
21.411980000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.942e-01;8.384e-01;-1.411e-02;9.939e-01;3.333e-02;-6.730e-04;1.000e+01;8.335e-01;-1.945e-02
21.412980000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.942e-01;8.384e-01;-1.411e-02;9.939e-01;3.333e-02;-6.740e-04;1.000e+01;8.335e-01;-1.945e-02
21.416980000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.942e-01;8.384e-01;-1.411e-02;9.939e-01;3.333e-02;-6.740e-04;1.000e+01;8.335e-01;-1.945e-02
21.417980000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.942e-01;8.384e-01;-1.413e-02;9.939e-01;3.333e-02;-6.740e-04;1.000e+01;8.335e-01;-1.945e-02
21.418980000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.942e-01;8.384e-01;-1.413e-02;9.939e-01;3.333e-02;-6.750e-04;1.000e+01;8.335e-01;-1.945e-02
