time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.651655;1.066e+00;5.563e-01;9.540e-03;5.220e-01;8.950e-03;1.069e+00;1.075e+00;5.320e-01;3.000e-02;1.066e+00;5.007e-01;8.586e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.652655;1.066e+00;5.561e-01;9.530e-03;5.217e-01;8.941e-03;1.069e+00;1.075e+00;5.317e-01;2.998e-02;1.066e+00;5.005e-01;8.577e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.653655;1.066e+00;5.559e-01;9.520e-03;5.215e-01;8.931e-03;1.069e+00;1.075e+00;5.315e-01;2.996e-02;1.066e+00;5.003e-01;8.568e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.654655;1.066e+00;5.556e-01;9.510e-03;5.213e-01;8.922e-03;1.069e+00;1.075e+00;5.313e-01;2.993e-02;1.066e+00;5.001e-01;8.559e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.655655;1.066e+00;5.554e-01;9.500e-03;5.211e-01;8.913e-03;1.069e+00;1.075e+00;5.311e-01;2.991e-02;1.066e+00;4.999e-01;8.550e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.656655;1.066e+00;5.552e-01;9.490e-03;5.208e-01;8.903e-03;1.069e+00;1.075e+00;5.308e-01;2.989e-02;1.066e+00;4.997e-01;8.541e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.657655;1.066e+00;5.549e-01;9.480e-03;5.206e-01;8.894e-03;1.069e+00;1.075e+00;5.306e-01;2.987e-02;1.066e+00;4.995e-01;8.532e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.658655;1.066e+00;5.547e-01;9.470e-03;5.204e-01;8.884e-03;1.069e+00;1.075e+00;5.304e-01;2.984e-02;1.066e+00;4.992e-01;8.523e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.660655;1.066e+00;5.543e-01;9.450e-03;5.200e-01;8.865e-03;1.069e+00;1.075e+00;5.300e-01;2.980e-02;1.066e+00;4.988e-01;8.505e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.661655;1.066e+00;5.540e-01;9.440e-03;5.197e-01;8.856e-03;1.069e+00;1.075e+00;5.298e-01;2.978e-02;1.066e+00;4.986e-01;8.496e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.662655;1.066e+00;5.538e-01;9.429e-03;5.195e-01;8.845e-03;1.069e+00;1.075e+00;5.295e-01;2.975e-02;1.066e+00;4.984e-01;8.486e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.664655;1.066e+00;5.534e-01;9.409e-03;5.191e-01;8.826e-03;1.069e+00;1.075e+00;5.291e-01;2.971e-02;1.066e+00;4.980e-01;8.468e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.665655;1.066e+00;5.531e-01;9.398e-03;5.189e-01;8.816e-03;1.069e+00;1.075e+00;5.289e-01;2.969e-02;1.066e+00;4.978e-01;8.458e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.666655;1.066e+00;5.529e-01;9.388e-03;5.187e-01;8.807e-03;1.069e+00;1.075e+00;5.287e-01;2.966e-02;1.066e+00;4.976e-01;8.449e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.668655;1.066e+00;5.525e-01;9.367e-03;5.183e-01;8.787e-03;1.069e+00;1.075e+00;5.283e-01;2.962e-02;1.066e+00;4.972e-01;8.430e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.669655;1.066e+00;5.522e-01;9.356e-03;5.180e-01;8.776e-03;1.069e+00;1.075e+00;5.280e-01;2.960e-02;1.066e+00;4.970e-01;8.420e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.670655;1.066e+00;5.520e-01;9.346e-03;5.178e-01;8.767e-03;1.069e+00;1.075e+00;5.278e-01;2.957e-02;1.066e+00;4.968e-01;8.411e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.673655;1.066e+00;5.514e-01;9.313e-03;5.172e-01;8.736e-03;1.069e+00;1.075e+00;5.272e-01;2.951e-02;1.066e+00;4.962e-01;8.382e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.674655;1.066e+00;5.512e-01;9.302e-03;5.170e-01;8.726e-03;1.069e+00;1.075e+00;5.270e-01;2.948e-02;1.066e+00;4.960e-01;8.372e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.675655;1.066e+00;5.509e-01;9.291e-03;5.168e-01;8.715e-03;1.069e+00;1.075e+00;5.268e-01;2.946e-02;1.066e+00;4.958e-01;8.362e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.676655;1.066e+00;5.507e-01;9.280e-03;5.166e-01;8.705e-03;1.069e+00;1.075e+00;5.266e-01;2.944e-02;1.066e+00;4.957e-01;8.352e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.678655;1.066e+00;5.503e-01;9.258e-03;5.162e-01;8.684e-03;1.069e+00;1.075e+00;5.262e-01;2.940e-02;1.066e+00;4.953e-01;8.332e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.679655;1.066e+00;5.501e-01;9.247e-03;5.160e-01;8.673e-03;1.069e+00;1.075e+00;5.260e-01;2.937e-02;1.066e+00;4.951e-01;8.322e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.682655;1.066e+00;5.495e-01;9.213e-03;5.154e-01;8.643e-03;1.069e+00;1.075e+00;5.254e-01;2.931e-02;1.066e+00;4.945e-01;8.292e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.683655;1.066e+00;5.492e-01;9.202e-03;5.152e-01;8.632e-03;1.069e+00;1.075e+00;5.252e-01;2.928e-02;1.066e+00;4.943e-01;8.282e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.684655;1.066e+00;5.490e-01;9.191e-03;5.150e-01;8.622e-03;1.069e+00;1.075e+00;5.250e-01;2.926e-02;1.066e+00;4.941e-01;8.272e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.685655;1.066e+00;5.488e-01;9.180e-03;5.148e-01;8.611e-03;1.069e+00;1.075e+00;5.248e-01;2.924e-02;1.066e+00;4.940e-01;8.262e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.686655;1.066e+00;5.486e-01;9.168e-03;5.146e-01;8.600e-03;1.069e+00;1.075e+00;5.246e-01;2.922e-02;1.066e+00;4.938e-01;8.251e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.687655;1.066e+00;5.484e-01;9.157e-03;5.144e-01;8.589e-03;1.069e+00;1.075e+00;5.244e-01;2.919e-02;1.066e+00;4.936e-01;8.241e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.688655;1.066e+00;5.482e-01;9.146e-03;5.142e-01;8.579e-03;1.069e+00;1.075e+00;5.242e-01;2.917e-02;1.066e+00;4.934e-01;8.231e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.691655;1.066e+00;5.476e-01;9.110e-03;5.136e-01;8.545e-03;1.069e+00;1.075e+00;5.236e-01;2.911e-02;1.066e+00;4.928e-01;8.199e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.692655;1.066e+00;5.474e-01;9.099e-03;5.134e-01;8.535e-03;1.069e+00;1.075e+00;5.234e-01;2.908e-02;1.066e+00;4.927e-01;8.189e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.693655;1.066e+00;5.472e-01;9.087e-03;5.132e-01;8.524e-03;1.069e+00;1.075e+00;5.233e-01;2.906e-02;1.066e+00;4.925e-01;8.178e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.694655;1.066e+00;5.470e-01;9.076e-03;5.130e-01;8.513e-03;1.069e+00;1.075e+00;5.231e-01;2.904e-02;1.066e+00;4.923e-01;8.168e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.695655;1.066e+00;5.468e-01;9.063e-03;5.129e-01;8.502e-03;1.069e+00;1.075e+00;5.229e-01;2.902e-02;1.066e+00;4.921e-01;8.157e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.696655;1.066e+00;5.466e-01;9.051e-03;5.127e-01;8.490e-03;1.069e+00;1.075e+00;5.227e-01;2.900e-02;1.066e+00;4.919e-01;8.146e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.697655;1.066e+00;5.464e-01;9.040e-03;5.125e-01;8.480e-03;1.069e+00;1.075e+00;5.225e-01;2.897e-02;1.066e+00;4.918e-01;8.136e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.700655;1.066e+00;5.458e-01;9.003e-03;5.119e-01;8.445e-03;1.069e+00;1.075e+00;5.219e-01;2.891e-02;1.066e+00;4.912e-01;8.103e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.701655;1.066e+00;5.456e-01;8.991e-03;5.117e-01;8.434e-03;1.069e+00;1.075e+00;5.218e-01;2.888e-02;1.066e+00;4.911e-01;8.092e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.702655;1.066e+00;5.454e-01;8.980e-03;5.116e-01;8.423e-03;1.069e+00;1.075e+00;5.216e-01;2.886e-02;1.066e+00;4.909e-01;8.082e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.703655;1.066e+00;5.452e-01;8.968e-03;5.114e-01;8.412e-03;1.069e+00;1.075e+00;5.214e-01;2.884e-02;1.066e+00;4.907e-01;8.071e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.704655;1.066e+00;5.451e-01;8.956e-03;5.112e-01;8.400e-03;1.069e+00;1.075e+00;5.212e-01;2.882e-02;1.066e+00;4.905e-01;8.060e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.705655;1.066e+00;5.449e-01;8.943e-03;5.110e-01;8.389e-03;1.069e+00;1.075e+00;5.210e-01;2.880e-02;1.066e+00;4.904e-01;8.049e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.706655;1.066e+00;5.447e-01;8.930e-03;5.108e-01;8.376e-03;1.069e+00;1.075e+00;5.209e-01;2.877e-02;1.066e+00;4.902e-01;8.037e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.707655;1.066e+00;5.445e-01;8.918e-03;5.106e-01;8.364e-03;1.069e+00;1.075e+00;5.207e-01;2.875e-02;1.066e+00;4.900e-01;8.026e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.708655;1.066e+00;5.443e-01;8.906e-03;5.105e-01;8.353e-03;1.069e+00;1.075e+00;5.205e-01;2.873e-02;1.066e+00;4.899e-01;8.015e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.710655;1.066e+00;5.439e-01;8.881e-03;5.101e-01;8.330e-03;1.069e+00;1.075e+00;5.201e-01;2.869e-02;1.066e+00;4.895e-01;7.993e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.711655;1.066e+00;5.437e-01;8.869e-03;5.099e-01;8.318e-03;1.069e+00;1.075e+00;5.200e-01;2.866e-02;1.066e+00;4.894e-01;7.982e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.712655;1.066e+00;5.436e-01;8.856e-03;5.098e-01;8.306e-03;1.069e+00;1.075e+00;5.198e-01;2.864e-02;1.066e+00;4.892e-01;7.970e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.713655;1.066e+00;5.434e-01;8.843e-03;5.096e-01;8.294e-03;1.069e+00;1.075e+00;5.196e-01;2.862e-02;1.066e+00;4.890e-01;7.959e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.714655;1.066e+00;5.432e-01;8.831e-03;5.094e-01;8.282e-03;1.069e+00;1.075e+00;5.194e-01;2.860e-02;1.066e+00;4.889e-01;7.948e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.715655;1.066e+00;5.430e-01;8.818e-03;5.092e-01;8.269e-03;1.069e+00;1.075e+00;5.193e-01;2.858e-02;1.066e+00;4.887e-01;7.936e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.716655;1.066e+00;5.428e-01;8.806e-03;5.091e-01;8.258e-03;1.069e+00;1.075e+00;5.191e-01;2.855e-02;1.066e+00;4.885e-01;7.925e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.717655;1.066e+00;5.426e-01;8.792e-03;5.089e-01;8.245e-03;1.069e+00;1.075e+00;5.189e-01;2.853e-02;1.066e+00;4.884e-01;7.913e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.718655;1.066e+00;5.425e-01;8.780e-03;5.087e-01;8.234e-03;1.069e+00;1.075e+00;5.188e-01;2.851e-02;1.066e+00;4.882e-01;7.902e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.719655;1.066e+00;5.423e-01;8.767e-03;5.085e-01;8.221e-03;1.069e+00;1.075e+00;5.186e-01;2.849e-02;1.066e+00;4.880e-01;7.890e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.720655;1.066e+00;5.421e-01;8.754e-03;5.084e-01;8.210e-03;1.069e+00;1.075e+00;5.184e-01;2.847e-02;1.066e+00;4.879e-01;7.879e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.721655;1.066e+00;5.419e-01;8.741e-03;5.082e-01;8.197e-03;1.069e+00;1.075e+00;5.182e-01;2.845e-02;1.066e+00;4.877e-01;7.867e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.722655;1.066e+00;5.417e-01;8.728e-03;5.080e-01;8.185e-03;1.069e+00;1.075e+00;5.181e-01;2.842e-02;1.066e+00;4.876e-01;7.855e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.723655;1.066e+00;5.416e-01;8.716e-03;5.079e-01;8.173e-03;1.069e+00;1.075e+00;5.179e-01;2.840e-02;1.066e+00;4.874e-01;7.844e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.724655;1.066e+00;5.414e-01;8.702e-03;5.077e-01;8.161e-03;1.069e+00;1.075e+00;5.177e-01;2.838e-02;1.066e+00;4.872e-01;7.832e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.725655;1.066e+00;5.412e-01;8.689e-03;5.075e-01;8.148e-03;1.069e+00;1.075e+00;5.176e-01;2.836e-02;1.066e+00;4.871e-01;7.820e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.726655;1.066e+00;5.410e-01;8.676e-03;5.074e-01;8.136e-03;1.069e+00;1.075e+00;5.174e-01;2.834e-02;1.066e+00;4.869e-01;7.808e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.727655;1.066e+00;5.409e-01;8.663e-03;5.072e-01;8.124e-03;1.069e+00;1.075e+00;5.172e-01;2.831e-02;1.066e+00;4.868e-01;7.797e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.728655;1.066e+00;5.407e-01;8.650e-03;5.070e-01;8.112e-03;1.069e+00;1.075e+00;5.171e-01;2.829e-02;1.066e+00;4.866e-01;7.785e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.729655;1.066e+00;5.405e-01;8.637e-03;5.069e-01;8.099e-03;1.069e+00;1.075e+00;5.169e-01;2.827e-02;1.066e+00;4.865e-01;7.773e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.730655;1.066e+00;5.403e-01;8.623e-03;5.067e-01;8.086e-03;1.069e+00;1.075e+00;5.168e-01;2.825e-02;1.066e+00;4.863e-01;7.761e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.731655;1.066e+00;5.402e-01;8.610e-03;5.065e-01;8.074e-03;1.069e+00;1.075e+00;5.166e-01;2.823e-02;1.066e+00;4.862e-01;7.749e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.732655;1.066e+00;5.400e-01;8.597e-03;5.064e-01;8.061e-03;1.069e+00;1.075e+00;5.164e-01;2.821e-02;1.066e+00;4.860e-01;7.737e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.733655;1.066e+00;5.398e-01;8.583e-03;5.062e-01;8.049e-03;1.069e+00;1.075e+00;5.163e-01;2.818e-02;1.066e+00;4.859e-01;7.725e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.734655;1.066e+00;5.397e-01;8.570e-03;5.061e-01;8.036e-03;1.069e+00;1.075e+00;5.161e-01;2.816e-02;1.066e+00;4.857e-01;7.713e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.735655;1.066e+00;5.395e-01;8.557e-03;5.059e-01;8.024e-03;1.069e+00;1.075e+00;5.160e-01;2.814e-02;1.066e+00;4.855e-01;7.701e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.736655;1.066e+00;5.393e-01;8.543e-03;5.057e-01;8.011e-03;1.069e+00;1.075e+00;5.158e-01;2.812e-02;1.066e+00;4.854e-01;7.689e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.737655;1.066e+00;5.392e-01;8.530e-03;5.056e-01;7.999e-03;1.069e+00;1.075e+00;5.156e-01;2.810e-02;1.066e+00;4.852e-01;7.677e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.738655;1.066e+00;5.390e-01;8.516e-03;5.054e-01;7.985e-03;1.069e+00;1.075e+00;5.155e-01;2.808e-02;1.066e+00;4.851e-01;7.664e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.739655;1.066e+00;5.388e-01;8.502e-03;5.053e-01;7.973e-03;1.069e+00;1.075e+00;5.153e-01;2.805e-02;1.066e+00;4.849e-01;7.652e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.740655;1.066e+00;5.387e-01;8.489e-03;5.051e-01;7.960e-03;1.069e+00;1.075e+00;5.152e-01;2.803e-02;1.066e+00;4.848e-01;7.640e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.741655;1.066e+00;5.385e-01;8.476e-03;5.050e-01;7.948e-03;1.069e+00;1.075e+00;5.150e-01;2.801e-02;1.066e+00;4.847e-01;7.628e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.742655;1.066e+00;5.383e-01;8.461e-03;5.048e-01;7.934e-03;1.069e+00;1.075e+00;5.149e-01;2.799e-02;1.066e+00;4.845e-01;7.615e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.743655;1.066e+00;5.382e-01;8.448e-03;5.046e-01;7.921e-03;1.069e+00;1.075e+00;5.147e-01;2.797e-02;1.066e+00;4.844e-01;7.603e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.744655;1.066e+00;5.380e-01;8.433e-03;5.045e-01;7.908e-03;1.069e+00;1.075e+00;5.146e-01;2.794e-02;1.066e+00;4.842e-01;7.590e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.745655;1.066e+00;5.379e-01;8.420e-03;5.043e-01;7.895e-03;1.069e+00;1.075e+00;5.144e-01;2.792e-02;1.066e+00;4.841e-01;7.578e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.746655;1.066e+00;5.377e-01;8.407e-03;5.042e-01;7.883e-03;1.069e+00;1.075e+00;5.143e-01;2.790e-02;1.066e+00;4.839e-01;7.566e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.747655;1.066e+00;5.375e-01;8.392e-03;5.040e-01;7.869e-03;1.069e+00;1.075e+00;5.141e-01;2.788e-02;1.066e+00;4.838e-01;7.553e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.748655;1.066e+00;5.374e-01;8.378e-03;5.039e-01;7.856e-03;1.069e+00;1.075e+00;5.140e-01;2.786e-02;1.066e+00;4.836e-01;7.540e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.749655;1.066e+00;5.372e-01;8.364e-03;5.037e-01;7.843e-03;1.069e+00;1.075e+00;5.138e-01;2.784e-02;1.066e+00;4.835e-01;7.528e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.750655;1.066e+00;5.371e-01;8.350e-03;5.036e-01;7.830e-03;1.069e+00;1.075e+00;5.137e-01;2.782e-02;1.066e+00;4.834e-01;7.515e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.751655;1.066e+00;5.369e-01;8.337e-03;5.034e-01;7.817e-03;1.069e+00;1.075e+00;5.135e-01;2.779e-02;1.066e+00;4.832e-01;7.503e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.752655;1.066e+00;5.367e-01;8.322e-03;5.033e-01;7.804e-03;1.069e+00;1.075e+00;5.134e-01;2.777e-02;1.066e+00;4.831e-01;7.490e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.753655;1.066e+00;5.366e-01;8.308e-03;5.031e-01;7.790e-03;1.069e+00;1.075e+00;5.132e-01;2.775e-02;1.066e+00;4.829e-01;7.477e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.754655;1.066e+00;5.364e-01;8.294e-03;5.030e-01;7.777e-03;1.069e+00;1.075e+00;5.131e-01;2.773e-02;1.066e+00;4.828e-01;7.465e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.755655;1.066e+00;5.363e-01;8.280e-03;5.029e-01;7.764e-03;1.069e+00;1.075e+00;5.129e-01;2.771e-02;1.066e+00;4.827e-01;7.452e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.756655;1.066e+00;5.361e-01;8.266e-03;5.027e-01;7.750e-03;1.069e+00;1.075e+00;5.128e-01;2.769e-02;1.066e+00;4.825e-01;7.439e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.757655;1.066e+00;5.360e-01;8.251e-03;5.026e-01;7.737e-03;1.069e+00;1.075e+00;5.126e-01;2.766e-02;1.066e+00;4.824e-01;7.426e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.758655;1.066e+00;5.358e-01;8.237e-03;5.024e-01;7.723e-03;1.069e+00;1.075e+00;5.125e-01;2.764e-02;1.066e+00;4.822e-01;7.413e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.759655;1.066e+00;5.357e-01;8.223e-03;5.023e-01;7.711e-03;1.069e+00;1.075e+00;5.123e-01;2.762e-02;1.066e+00;4.821e-01;7.401e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.760655;1.066e+00;5.355e-01;8.209e-03;5.021e-01;7.697e-03;1.069e+00;1.075e+00;5.122e-01;2.760e-02;1.066e+00;4.820e-01;7.388e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.761655;1.066e+00;5.354e-01;8.194e-03;5.020e-01;7.684e-03;1.069e+00;1.075e+00;5.121e-01;2.758e-02;1.066e+00;4.818e-01;7.375e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.762655;1.066e+00;5.352e-01;8.180e-03;5.019e-01;7.670e-03;1.069e+00;1.075e+00;5.119e-01;2.756e-02;1.066e+00;4.817e-01;7.362e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.763655;1.067e+00;5.351e-01;8.166e-03;5.017e-01;7.656e-03;1.069e+00;1.075e+00;5.118e-01;2.754e-02;1.067e+00;4.816e-01;7.349e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.764655;1.067e+00;5.349e-01;8.151e-03;5.016e-01;7.643e-03;1.069e+00;1.075e+00;5.116e-01;2.751e-02;1.067e+00;4.814e-01;7.336e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.765655;1.067e+00;5.348e-01;8.137e-03;5.014e-01;7.629e-03;1.069e+00;1.075e+00;5.115e-01;2.749e-02;1.067e+00;4.813e-01;7.323e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.766655;1.067e+00;5.346e-01;8.122e-03;5.013e-01;7.616e-03;1.069e+00;1.075e+00;5.114e-01;2.747e-02;1.067e+00;4.812e-01;7.310e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.767655;1.067e+00;5.345e-01;8.108e-03;5.012e-01;7.602e-03;1.069e+00;1.075e+00;5.112e-01;2.745e-02;1.067e+00;4.810e-01;7.297e-03;1.000e+01;5.111e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
