time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.059670000;3.998e-06;3.127e-09;2.528e-09;2.136e-09;-1.377e-09;5.054e-03;1.286e-01;1.246e+00;3.999e-06;-2.869e-09;1.607e-10;8.335e-01;2.777e-03
30.060182000;3.998e-06;3.017e-09;2.563e-09;1.945e-09;-1.638e-09;5.059e-03;1.285e-01;1.245e+00;3.999e-06;-3.170e-09;7.718e-11;8.335e-01;2.777e-03
30.060694000;3.998e-06;2.899e-09;2.590e-09;1.745e-09;-1.875e-09;5.064e-03;1.284e-01;1.249e+00;3.999e-06;-3.441e-09;1.974e-12;8.335e-01;2.777e-03
30.061206000;3.998e-06;2.774e-09;2.606e-09;1.538e-09;-2.085e-09;5.068e-03;1.283e-01;1.248e+00;3.999e-06;-3.679e-09;-6.637e-11;8.335e-01;2.777e-03
30.061718000;3.998e-06;2.645e-09;2.612e-09;1.325e-09;-2.264e-09;5.072e-03;1.282e-01;1.252e+00;3.999e-06;-3.882e-09;-1.305e-10;8.335e-01;2.777e-03
30.061873000;3.997e-06;1.639e-09;2.281e-09;-2.257e-10;-2.857e-09;5.073e-03;1.281e-01;1.252e+00;4.000e-06;-4.403e-09;-6.762e-10;8.335e-01;2.777e-03
30.061937000;3.997e-06;1.525e-09;2.196e-09;-4.027e-10;-2.883e-09;5.074e-03;1.281e-01;1.251e+00;4.000e-06;-4.367e-09;-7.485e-10;8.335e-01;2.777e-03
30.062321000;3.997e-06;1.289e-09;2.001e-09;-7.421e-10;-2.921e-09;5.077e-03;1.280e-01;1.251e+00;4.000e-06;-4.234e-09;-8.938e-10;8.335e-01;2.777e-03
30.062833000;3.997e-06;1.169e-09;1.890e-09;-8.964e-10;-2.931e-09;5.082e-03;1.279e-01;1.255e+00;4.000e-06;-4.140e-09;-9.657e-10;8.335e-01;2.777e-03
30.063345000;3.997e-06;1.052e-09;1.769e-09;-1.034e-09;-2.933e-09;5.086e-03;1.278e-01;1.253e+00;4.000e-06;-4.028e-09;-1.036e-09;8.335e-01;2.777e-03
30.063857000;3.997e-06;9.397e-10;1.637e-09;-1.150e-09;-2.929e-09;5.090e-03;1.277e-01;1.257e+00;4.000e-06;-3.902e-09;-1.103e-09;8.335e-01;2.777e-03
30.064369000;3.997e-06;8.340e-10;1.492e-09;-1.241e-09;-2.920e-09;5.094e-03;1.276e-01;1.257e+00;4.000e-06;-3.764e-09;-1.167e-09;8.335e-01;2.777e-03
30.064881000;3.997e-06;7.367e-10;1.332e-09;-1.304e-09;-2.905e-09;5.097e-03;1.275e-01;1.256e+00;4.000e-06;-3.615e-09;-1.227e-09;8.335e-01;2.777e-03
30.065393000;3.997e-06;6.499e-10;1.158e-09;-1.343e-09;-2.883e-09;5.101e-03;1.274e-01;1.260e+00;4.000e-06;-3.455e-09;-1.281e-09;8.335e-01;2.777e-03
30.065905000;3.997e-06;5.763e-10;9.686e-10;-1.357e-09;-2.854e-09;5.105e-03;1.273e-01;1.259e+00;4.000e-06;-3.285e-09;-1.327e-09;8.335e-01;2.777e-03
30.066417000;3.997e-06;5.194e-10;7.636e-10;-1.351e-09;-2.816e-09;5.107e-03;1.273e-01;1.258e+00;4.000e-06;-3.104e-09;-1.365e-09;8.335e-01;2.777e-03
30.066929000;3.997e-06;4.829e-10;5.415e-10;-1.326e-09;-2.767e-09;5.112e-03;1.272e-01;1.262e+00;4.001e-06;-2.917e-09;-1.391e-09;8.335e-01;2.777e-03
30.067441000;3.998e-06;4.706e-10;3.015e-10;-1.285e-09;-2.706e-09;5.115e-03;1.320e-01;1.261e+00;4.001e-06;-2.724e-09;-1.408e-09;8.335e-01;2.777e-03
30.067953000;3.998e-06;4.863e-10;4.340e-11;-1.231e-09;-2.629e-09;5.117e-03;1.319e-01;1.260e+00;4.001e-06;-2.528e-09;-1.417e-09;8.335e-01;2.777e-03
30.068465000;3.998e-06;5.335e-10;-2.321e-10;-1.168e-09;-2.538e-09;5.121e-03;1.318e-01;1.264e+00;4.001e-06;-2.330e-09;-1.419e-09;8.335e-01;2.777e-03
30.068977000;3.998e-06;6.133e-10;-5.231e-10;-1.098e-09;-2.431e-09;5.124e-03;1.317e-01;1.264e+00;4.001e-06;-2.133e-09;-1.417e-09;8.335e-01;2.777e-03
30.069489000;3.998e-06;7.239e-10;-8.269e-10;-1.024e-09;-2.310e-09;5.127e-03;1.316e-01;1.263e+00;4.001e-06;-1.940e-09;-1.411e-09;8.335e-01;2.777e-03
30.070001000;3.998e-06;8.608e-10;-1.139e-09;-9.485e-10;-2.176e-09;5.129e-03;1.316e-01;1.267e+00;4.001e-06;-1.759e-09;-1.404e-09;8.335e-01;2.777e-03
30.070513000;3.998e-06;1.018e-09;-1.454e-09;-8.724e-10;-2.029e-09;5.133e-03;1.315e-01;1.266e+00;4.002e-06;-1.593e-09;-1.395e-09;8.335e-01;2.777e-03
30.071025000;3.999e-06;1.189e-09;-1.763e-09;-7.979e-10;-1.872e-09;5.135e-03;1.314e-01;1.266e+00;4.002e-06;-1.447e-09;-1.383e-09;8.335e-01;2.777e-03
30.071537000;3.999e-06;1.366e-09;-2.060e-09;-7.278e-10;-1.709e-09;5.139e-03;1.314e-01;1.265e+00;4.002e-06;-1.323e-09;-1.369e-09;8.335e-01;2.777e-03
30.072049000;3.999e-06;1.547e-09;-2.339e-09;-6.648e-10;-1.546e-09;5.141e-03;1.313e-01;1.269e+00;4.002e-06;-1.219e-09;-1.351e-09;8.335e-01;2.777e-03
30.072561000;3.999e-06;1.728e-09;-2.595e-09;-6.109e-10;-1.385e-09;5.144e-03;1.312e-01;1.269e+00;4.002e-06;-1.136e-09;-1.329e-09;8.335e-01;2.777e-03
30.073073000;3.999e-06;1.907e-09;-2.826e-09;-5.681e-10;-1.231e-09;5.146e-03;1.312e-01;1.268e+00;4.002e-06;-1.070e-09;-1.304e-09;8.335e-01;2.777e-03
30.073585000;4.000e-06;2.082e-09;-3.030e-09;-5.383e-10;-1.085e-09;5.149e-03;1.311e-01;1.267e+00;4.002e-06;-1.022e-09;-1.275e-09;8.335e-01;2.777e-03
30.074097000;4.000e-06;2.251e-09;-3.207e-09;-5.238e-10;-9.496e-10;5.150e-03;1.311e-01;1.272e+00;4.002e-06;-9.915e-10;-1.241e-09;8.335e-01;2.777e-03
30.074609000;4.000e-06;2.414e-09;-3.356e-09;-5.269e-10;-8.260e-10;5.153e-03;1.310e-01;1.271e+00;4.002e-06;-9.778e-10;-1.205e-09;8.335e-01;2.777e-03
30.075121000;4.001e-06;2.572e-09;-3.477e-09;-5.496e-10;-7.159e-10;5.155e-03;1.309e-01;1.271e+00;4.002e-06;-9.784e-10;-1.168e-09;8.335e-01;2.777e-03
30.075633000;4.001e-06;2.725e-09;-3.572e-09;-5.925e-10;-6.212e-10;5.158e-03;1.309e-01;1.270e+00;4.002e-06;-9.909e-10;-1.130e-09;8.335e-01;2.777e-03
30.076145000;4.001e-06;2.874e-09;-3.640e-09;-6.551e-10;-5.423e-10;5.160e-03;1.308e-01;1.274e+00;4.002e-06;-1.012e-09;-1.090e-09;8.335e-01;2.777e-03
30.076657000;4.001e-06;3.019e-09;-3.683e-09;-7.360e-10;-4.789e-10;5.162e-03;1.308e-01;1.274e+00;4.002e-06;-1.039e-09;-1.046e-09;8.335e-01;2.777e-03
30.077169000;4.002e-06;3.158e-09;-3.700e-09;-8.334e-10;-4.308e-10;5.164e-03;1.307e-01;1.273e+00;4.002e-06;-1.065e-09;-9.908e-10;8.335e-01;2.777e-03
30.077681000;4.002e-06;3.286e-09;-3.691e-09;-9.457e-10;-3.993e-10;5.165e-03;1.307e-01;1.273e+00;4.002e-06;-1.087e-09;-9.193e-10;8.335e-01;2.777e-03
30.078193000;4.002e-06;3.398e-09;-3.656e-09;-1.071e-09;-3.862e-10;5.168e-03;1.306e-01;1.272e+00;4.002e-06;-1.104e-09;-8.254e-10;8.335e-01;2.777e-03
30.078705000;4.003e-06;3.490e-09;-3.594e-09;-1.208e-09;-3.930e-10;5.170e-03;1.306e-01;1.277e+00;4.002e-06;-1.113e-09;-7.040e-10;8.335e-01;2.777e-03
30.079217000;4.003e-06;3.557e-09;-3.508e-09;-1.356e-09;-4.194e-10;5.172e-03;1.305e-01;1.276e+00;4.001e-06;-1.113e-09;-5.512e-10;8.335e-01;2.777e-03
30.079729000;4.003e-06;3.593e-09;-3.398e-09;-1.512e-09;-4.632e-10;5.173e-03;1.305e-01;1.276e+00;4.001e-06;-1.102e-09;-3.656e-10;8.335e-01;2.777e-03
30.080241000;4.004e-06;3.593e-09;-3.270e-09;-1.675e-09;-5.216e-10;5.175e-03;1.304e-01;1.275e+00;4.001e-06;-1.079e-09;-1.486e-10;8.335e-01;2.777e-03
30.080753000;4.004e-06;3.557e-09;-3.127e-09;-1.839e-09;-5.914e-10;5.177e-03;1.304e-01;1.275e+00;4.001e-06;-1.045e-09;9.539e-11;8.335e-01;2.777e-03
30.081265000;4.004e-06;3.484e-09;-2.975e-09;-2.000e-09;-6.692e-10;5.179e-03;1.303e-01;1.279e+00;4.000e-06;-9.964e-10;3.603e-10;8.335e-01;2.777e-03
30.082289000;4.005e-06;3.241e-09;-2.667e-09;-2.300e-09;-8.305e-10;5.182e-03;1.303e-01;1.279e+00;4.000e-06;-8.569e-10;9.254e-10;8.335e-01;2.777e-03
30.082801000;4.005e-06;3.080e-09;-2.518e-09;-2.432e-09;-9.065e-10;5.183e-03;1.302e-01;1.278e+00;3.999e-06;-7.661e-10;1.212e-09;8.335e-01;2.777e-03
30.083313000;4.005e-06;2.901e-09;-2.377e-09;-2.547e-09;-9.768e-10;5.184e-03;1.302e-01;1.278e+00;3.999e-06;-6.624e-10;1.493e-09;8.335e-01;2.777e-03
30.083825000;4.006e-06;2.710e-09;-2.247e-09;-2.644e-09;-1.041e-09;5.186e-03;1.302e-01;1.277e+00;3.999e-06;-5.461e-10;1.765e-09;8.335e-01;2.777e-03
30.084337000;4.006e-06;2.513e-09;-2.131e-09;-2.721e-09;-1.098e-09;5.188e-03;1.301e-01;1.277e+00;3.998e-06;-4.157e-10;2.025e-09;8.335e-01;2.777e-03
30.084849000;4.006e-06;2.315e-09;-2.035e-09;-2.780e-09;-1.147e-09;5.189e-03;1.301e-01;1.282e+00;3.998e-06;-2.701e-10;2.265e-09;8.335e-01;2.777e-03
30.085361000;4.007e-06;2.118e-09;-1.962e-09;-2.820e-09;-1.189e-09;5.191e-03;1.300e-01;1.281e+00;3.998e-06;-1.085e-10;2.479e-09;8.335e-01;2.777e-03
30.086385000;4.007e-06;1.730e-09;-1.903e-09;-2.856e-09;-1.240e-09;5.193e-03;1.300e-01;1.281e+00;3.997e-06;2.617e-10;2.807e-09;8.335e-01;2.777e-03
30.086897000;4.007e-06;1.540e-09;-1.924e-09;-2.855e-09;-1.246e-09;5.194e-03;1.300e-01;1.280e+00;3.997e-06;4.683e-10;2.913e-09;8.335e-01;2.777e-03
30.087897000;4.008e-06;1.352e-09;-1.979e-09;-2.844e-09;-1.237e-09;5.197e-03;1.299e-01;1.280e+00;3.997e-06;6.870e-10;2.979e-09;8.335e-01;2.777e-03
30.088797000;4.008e-06;1.166e-09;-2.070e-09;-2.824e-09;-1.216e-09;5.199e-03;1.298e-01;1.284e+00;3.997e-06;9.156e-10;3.006e-09;8.335e-01;2.777e-03
30.089697000;4.008e-06;9.821e-10;-2.195e-09;-2.795e-09;-1.180e-09;5.200e-03;1.298e-01;1.284e+00;3.997e-06;1.152e-09;2.996e-09;8.335e-01;2.777e-03
30.090597000;4.008e-06;8.024e-10;-2.352e-09;-2.759e-09;-1.130e-09;5.203e-03;1.297e-01;1.283e+00;3.997e-06;1.394e-09;2.951e-09;8.335e-01;2.777e-03
30.091497000;4.008e-06;6.295e-10;-2.537e-09;-2.718e-09;-1.065e-09;5.204e-03;1.297e-01;1.283e+00;3.997e-06;1.641e-09;2.875e-09;8.335e-01;2.777e-03
30.092397000;4.008e-06;4.674e-10;-2.744e-09;-2.673e-09;-9.875e-10;5.205e-03;1.297e-01;1.282e+00;3.997e-06;1.895e-09;2.771e-09;8.335e-01;2.777e-03
30.093297000;4.008e-06;3.213e-10;-2.967e-09;-2.626e-09;-8.973e-10;5.207e-03;1.344e-01;1.287e+00;3.997e-06;2.156e-09;2.644e-09;8.335e-01;2.777e-03
30.094197000;4.008e-06;1.969e-10;-3.197e-09;-2.578e-09;-7.960e-10;5.209e-03;1.344e-01;1.286e+00;3.997e-06;2.425e-09;2.499e-09;8.335e-01;2.777e-03
30.095997000;4.008e-06;3.444e-11;-3.660e-09;-2.488e-09;-5.684e-10;5.212e-03;1.343e-01;1.286e+00;3.998e-06;2.976e-09;2.171e-09;8.335e-01;2.777e-03
30.096897000;4.007e-06;1.708e-12;-3.883e-09;-2.448e-09;-4.481e-10;5.214e-03;1.343e-01;1.285e+00;3.998e-06;3.253e-09;1.993e-09;8.335e-01;2.777e-03
30.097797000;4.007e-06;1.018e-12;-4.098e-09;-2.410e-09;-3.280e-10;5.215e-03;1.342e-01;1.285e+00;3.998e-06;3.527e-09;1.806e-09;8.335e-01;2.777e-03
30.098697000;4.007e-06;3.041e-11;-4.303e-09;-2.371e-09;-2.119e-10;5.216e-03;1.342e-01;1.284e+00;3.998e-06;3.796e-09;1.610e-09;8.335e-01;2.777e-03
30.099597000;4.006e-06;8.769e-11;-4.497e-09;-2.329e-09;-1.033e-10;5.217e-03;1.342e-01;1.289e+00;3.998e-06;4.060e-09;1.409e-09;8.335e-01;2.777e-03
30.100497000;4.006e-06;1.710e-10;-4.680e-09;-2.279e-09;-5.997e-12;5.219e-03;1.341e-01;1.289e+00;3.999e-06;4.318e-09;1.207e-09;8.335e-01;2.777e-03
30.101397000;4.006e-06;2.782e-10;-4.852e-09;-2.218e-09;7.682e-11;5.220e-03;1.341e-01;1.288e+00;3.999e-06;4.568e-09;1.011e-09;8.335e-01;2.777e-03
30.104097000;4.005e-06;7.144e-10;-5.307e-09;-1.932e-09;2.187e-10;5.222e-03;1.340e-01;1.288e+00;3.999e-06;5.269e-09;4.818e-10;8.335e-01;2.777e-03
30.104997000;4.004e-06;8.892e-10;-5.439e-09;-1.797e-09;2.265e-10;5.224e-03;1.340e-01;1.287e+00;4.000e-06;5.482e-09;3.282e-10;8.335e-01;2.777e-03
30.108597000;4.003e-06;1.660e-09;-5.890e-09;-1.099e-09;5.723e-11;5.227e-03;1.339e-01;1.287e+00;4.000e-06;6.168e-09;-1.896e-10;8.335e-01;2.777e-03
30.109497000;4.003e-06;1.849e-09;-5.984e-09;-9.093e-10;-2.563e-11;5.227e-03;1.339e-01;1.291e+00;4.000e-06;6.282e-09;-2.976e-10;8.335e-01;2.777e-03
30.113997000;4.001e-06;2.499e-09;-6.281e-09;-5.964e-11;-5.803e-10;5.230e-03;1.338e-01;1.291e+00;4.001e-06;6.548e-09;-6.824e-10;8.335e-01;2.777e-03
30.114897000;4.001e-06;2.549e-09;-6.303e-09;8.633e-11;-7.115e-10;5.231e-03;1.338e-01;1.290e+00;4.001e-06;6.550e-09;-7.172e-10;8.335e-01;2.777e-03
30.121197000;4.000e-06;2.160e-09;-6.270e-09;1.290e-09;-1.839e-09;5.234e-03;1.337e-01;1.290e+00;4.002e-06;6.178e-09;-5.148e-10;8.335e-01;2.777e-03
30.122097000;4.000e-06;2.008e-09;-6.249e-09;1.566e-09;-2.002e-09;5.235e-03;1.337e-01;1.289e+00;4.002e-06;6.078e-09;-4.475e-10;8.335e-01;2.777e-03
30.125697000;3.999e-06;1.237e-09;-6.146e-09;3.210e-09;-2.517e-09;5.235e-03;1.337e-01;1.289e+00;4.003e-06;5.605e-09;-1.672e-10;8.335e-01;2.777e-03
30.126597000;3.999e-06;1.028e-09;-6.121e-09;3.793e-09;-2.600e-09;5.236e-03;1.337e-01;1.294e+00;4.003e-06;5.488e-09;-9.350e-11;8.335e-01;2.777e-03
30.131997000;3.998e-06;-1.286e-10;-5.971e-09;9.145e-09;-2.652e-09;5.237e-03;1.337e-01;1.294e+00;4.003e-06;4.930e-09;3.772e-10;8.335e-01;2.777e-03
30.132897000;3.998e-06;-2.831e-10;-5.949e-09;1.039e-08;-2.591e-09;5.238e-03;1.336e-01;1.293e+00;4.003e-06;4.859e-09;4.396e-10;8.335e-01;2.777e-03
30.149994000;3.999e-06;3.435e-09;-5.455e-09;6.917e-08;-2.106e-10;5.241e-03;1.336e-01;1.293e+00;4.002e-06;2.601e-09;-2.345e-09;8.335e-01;2.777e-03
30.149994000;1.062e+00;1.217e+00;6.493e-01;1.147e+00;6.116e-01;1.064e+00;1.144e+00;6.163e-01;1.062e+00;4.868e-02;2.597e-02;8.335e-01;2.777e-03
30.149995000;1.062e+00;1.217e+00;6.499e-01;1.146e+00;6.121e-01;1.065e+00;1.144e+00;6.168e-01;1.062e+00;4.868e-02;2.599e-02;8.335e-01;2.777e-03
30.149996000;1.062e+00;1.217e+00;6.504e-01;1.146e+00;6.126e-01;1.065e+00;1.143e+00;6.173e-01;1.062e+00;4.867e-02;2.602e-02;8.335e-01;2.777e-03
30.149998000;1.062e+00;1.216e+00;6.516e-01;1.145e+00;6.137e-01;1.065e+00;1.143e+00;6.183e-01;1.062e+00;4.865e-02;2.606e-02;8.335e-01;2.777e-03
30.150002000;1.062e+00;1.215e+00;6.539e-01;1.144e+00;6.157e-01;1.065e+00;1.142e+00;6.204e-01;1.062e+00;4.861e-02;2.615e-02;8.335e-01;2.777e-03
30.150006000;1.062e+00;1.214e+00;6.561e-01;1.143e+00;6.177e-01;1.065e+00;1.141e+00;6.224e-01;1.062e+00;4.857e-02;2.625e-02;8.335e-01;2.777e-03
30.150014000;1.063e+00;1.212e+00;6.607e-01;1.141e+00;6.217e-01;1.066e+00;1.138e+00;6.264e-01;1.063e+00;4.850e-02;2.643e-02;8.335e-01;2.777e-03
30.150030000;1.063e+00;1.209e+00;6.696e-01;1.137e+00;6.297e-01;1.066e+00;1.134e+00;6.343e-01;1.063e+00;4.834e-02;2.678e-02;8.335e-01;2.777e-03
30.150038000;1.064e+00;1.207e+00;6.740e-01;1.134e+00;6.336e-01;1.067e+00;1.132e+00;6.382e-01;1.064e+00;4.827e-02;2.696e-02;8.335e-01;2.777e-03
30.150042000;1.064e+00;1.206e+00;6.764e-01;1.133e+00;6.357e-01;1.067e+00;1.131e+00;6.402e-01;1.064e+00;4.823e-02;2.705e-02;8.335e-01;2.777e-03
30.150047000;1.064e+00;1.205e+00;6.787e-01;1.132e+00;6.378e-01;1.067e+00;1.129e+00;6.423e-01;1.064e+00;4.819e-02;2.715e-02;8.335e-01;2.777e-03
30.150051000;1.064e+00;1.204e+00;6.811e-01;1.131e+00;6.399e-01;1.067e+00;1.128e+00;6.444e-01;1.064e+00;4.815e-02;2.724e-02;8.335e-01;2.777e-03
30.150055000;1.065e+00;1.203e+00;6.834e-01;1.130e+00;6.419e-01;1.068e+00;1.127e+00;6.465e-01;1.065e+00;4.811e-02;2.734e-02;8.335e-01;2.777e-03
30.150061000;1.065e+00;1.201e+00;6.867e-01;1.128e+00;6.448e-01;1.068e+00;1.125e+00;6.493e-01;1.065e+00;4.805e-02;2.747e-02;8.335e-01;2.777e-03
30.150067000;1.065e+00;1.200e+00;6.899e-01;1.126e+00;6.476e-01;1.068e+00;1.124e+00;6.521e-01;1.065e+00;4.799e-02;2.760e-02;8.335e-01;2.777e-03
30.150073000;1.065e+00;1.198e+00;6.931e-01;1.125e+00;6.505e-01;1.069e+00;1.122e+00;6.549e-01;1.065e+00;4.793e-02;2.772e-02;8.335e-01;2.777e-03
30.150079000;1.066e+00;1.197e+00;6.963e-01;1.123e+00;6.533e-01;1.069e+00;1.120e+00;6.577e-01;1.066e+00;4.787e-02;2.785e-02;8.335e-01;2.777e-03
30.150085000;1.066e+00;1.195e+00;6.994e-01;1.121e+00;6.561e-01;1.069e+00;1.119e+00;6.605e-01;1.066e+00;4.782e-02;2.798e-02;8.335e-01;2.777e-03
30.150091000;1.066e+00;1.194e+00;7.026e-01;1.120e+00;6.589e-01;1.069e+00;1.117e+00;6.633e-01;1.066e+00;4.776e-02;2.810e-02;8.335e-01;2.777e-03
30.150097000;1.067e+00;1.192e+00;7.057e-01;1.118e+00;6.616e-01;1.070e+00;1.115e+00;6.660e-01;1.067e+00;4.770e-02;2.823e-02;8.335e-01;2.777e-03
30.150103000;1.067e+00;1.191e+00;7.088e-01;1.116e+00;6.644e-01;1.070e+00;1.114e+00;6.687e-01;1.067e+00;4.764e-02;2.835e-02;8.335e-01;2.777e-03
30.150109000;1.067e+00;1.190e+00;7.119e-01;1.115e+00;6.671e-01;1.070e+00;1.112e+00;6.714e-01;1.067e+00;4.758e-02;2.848e-02;8.335e-01;2.777e-03
30.150115000;1.067e+00;1.188e+00;7.149e-01;1.113e+00;6.698e-01;1.071e+00;1.110e+00;6.741e-01;1.067e+00;4.753e-02;2.860e-02;8.335e-01;2.777e-03
30.150121000;1.068e+00;1.187e+00;7.180e-01;1.111e+00;6.725e-01;1.071e+00;1.109e+00;6.768e-01;1.068e+00;4.747e-02;2.872e-02;8.335e-01;2.777e-03
30.150127000;1.068e+00;1.185e+00;7.210e-01;1.110e+00;6.751e-01;1.071e+00;1.107e+00;6.794e-01;1.068e+00;4.741e-02;2.884e-02;8.335e-01;2.777e-03
30.150133000;1.068e+00;1.184e+00;7.240e-01;1.108e+00;6.778e-01;1.071e+00;1.106e+00;6.821e-01;1.068e+00;4.735e-02;2.896e-02;8.335e-01;2.777e-03
30.150145000;1.069e+00;1.181e+00;7.300e-01;1.105e+00;6.830e-01;1.072e+00;1.102e+00;6.873e-01;1.069e+00;4.723e-02;2.920e-02;8.335e-01;2.777e-03
30.150156000;1.069e+00;1.178e+00;7.353e-01;1.102e+00;6.877e-01;1.072e+00;1.099e+00;6.919e-01;1.069e+00;4.713e-02;2.941e-02;8.335e-01;2.777e-03
30.150167000;1.070e+00;1.176e+00;7.405e-01;1.099e+00;6.923e-01;1.073e+00;1.096e+00;6.965e-01;1.070e+00;4.702e-02;2.962e-02;8.335e-01;2.777e-03
30.150178000;1.070e+00;1.173e+00;7.457e-01;1.096e+00;6.968e-01;1.073e+00;1.093e+00;7.010e-01;1.070e+00;4.692e-02;2.983e-02;8.335e-01;2.777e-03
30.150189000;1.071e+00;1.170e+00;7.509e-01;1.093e+00;7.013e-01;1.074e+00;1.090e+00;7.055e-01;1.071e+00;4.681e-02;3.003e-02;8.335e-01;2.777e-03
30.150199000;1.071e+00;1.168e+00;7.559e-01;1.090e+00;7.058e-01;1.074e+00;1.088e+00;7.099e-01;1.071e+00;4.671e-02;3.024e-02;8.335e-01;2.777e-03
30.150210000;1.071e+00;1.165e+00;7.609e-01;1.087e+00;7.101e-01;1.075e+00;1.085e+00;7.143e-01;1.071e+00;4.660e-02;3.044e-02;8.335e-01;2.777e-03
30.150221000;1.072e+00;1.162e+00;7.659e-01;1.084e+00;7.145e-01;1.075e+00;1.082e+00;7.186e-01;1.072e+00;4.650e-02;3.063e-02;8.335e-01;2.777e-03
30.150232000;1.072e+00;1.160e+00;7.708e-01;1.082e+00;7.188e-01;1.076e+00;1.079e+00;7.228e-01;1.072e+00;4.639e-02;3.083e-02;8.335e-01;2.777e-03
30.150243000;1.073e+00;1.157e+00;7.756e-01;1.079e+00;7.230e-01;1.076e+00;1.076e+00;7.270e-01;1.073e+00;4.629e-02;3.103e-02;8.335e-01;2.777e-03
30.150253000;1.073e+00;1.155e+00;7.804e-01;1.076e+00;7.272e-01;1.077e+00;1.073e+00;7.312e-01;1.073e+00;4.618e-02;3.122e-02;8.335e-01;2.777e-03
30.150264000;1.074e+00;1.152e+00;7.851e-01;1.073e+00;7.313e-01;1.077e+00;1.070e+00;7.353e-01;1.074e+00;4.608e-02;3.141e-02;8.335e-01;2.777e-03
30.150275000;1.074e+00;1.149e+00;7.898e-01;1.070e+00;7.354e-01;1.077e+00;1.067e+00;7.393e-01;1.074e+00;4.597e-02;3.159e-02;8.335e-01;2.777e-03
30.150286000;1.074e+00;1.147e+00;7.944e-01;1.067e+00;7.394e-01;1.078e+00;1.065e+00;7.433e-01;1.074e+00;4.587e-02;3.178e-02;8.335e-01;2.777e-03
30.150308000;1.075e+00;1.142e+00;8.035e-01;1.062e+00;7.473e-01;1.079e+00;1.059e+00;7.512e-01;1.075e+00;4.566e-02;3.214e-02;8.335e-01;2.777e-03
30.150327000;1.076e+00;1.137e+00;8.115e-01;1.057e+00;7.542e-01;1.079e+00;1.054e+00;7.581e-01;1.076e+00;4.547e-02;3.246e-02;8.335e-01;2.777e-03
30.150347000;1.077e+00;1.132e+00;8.193e-01;1.052e+00;7.610e-01;1.080e+00;1.049e+00;7.648e-01;1.077e+00;4.529e-02;3.277e-02;8.335e-01;2.777e-03
30.150366000;1.077e+00;1.128e+00;8.270e-01;1.047e+00;7.677e-01;1.081e+00;1.044e+00;7.714e-01;1.077e+00;4.510e-02;3.308e-02;8.335e-01;2.777e-03
30.150385000;1.078e+00;1.123e+00;8.345e-01;1.042e+00;7.742e-01;1.081e+00;1.039e+00;7.779e-01;1.078e+00;4.492e-02;3.338e-02;8.335e-01;2.777e-03
30.150405000;1.079e+00;1.118e+00;8.418e-01;1.037e+00;7.805e-01;1.082e+00;1.034e+00;7.842e-01;1.079e+00;4.473e-02;3.367e-02;8.335e-01;2.777e-03
30.150424000;1.079e+00;1.114e+00;8.490e-01;1.032e+00;7.867e-01;1.083e+00;1.029e+00;7.904e-01;1.079e+00;4.455e-02;3.396e-02;8.335e-01;2.777e-03
30.150444000;1.080e+00;1.109e+00;8.561e-01;1.027e+00;7.928e-01;1.083e+00;1.025e+00;7.964e-01;1.080e+00;4.437e-02;3.424e-02;8.335e-01;2.777e-03
30.150463000;1.080e+00;1.105e+00;8.629e-01;1.023e+00;7.987e-01;1.084e+00;1.020e+00;8.023e-01;1.080e+00;4.419e-02;3.452e-02;8.335e-01;2.777e-03
30.150483000;1.081e+00;1.100e+00;8.696e-01;1.018e+00;8.045e-01;1.085e+00;1.015e+00;8.080e-01;1.081e+00;4.401e-02;3.479e-02;8.335e-01;2.777e-03
30.150502000;1.082e+00;1.096e+00;8.762e-01;1.013e+00;8.102e-01;1.085e+00;1.011e+00;8.136e-01;1.082e+00;4.384e-02;3.505e-02;8.335e-01;2.777e-03
30.150522000;1.082e+00;1.092e+00;8.827e-01;1.009e+00;8.157e-01;1.086e+00;1.006e+00;8.192e-01;1.082e+00;4.366e-02;3.531e-02;8.335e-01;2.777e-03
30.150541000;1.083e+00;1.087e+00;8.890e-01;1.004e+00;8.211e-01;1.086e+00;1.001e+00;8.245e-01;1.083e+00;4.349e-02;3.556e-02;8.335e-01;2.777e-03
30.150561000;1.083e+00;1.083e+00;8.951e-01;9.997e-01;8.264e-01;1.087e+00;9.969e-01;8.298e-01;1.083e+00;4.331e-02;3.581e-02;8.335e-01;2.777e-03
30.150580000;1.084e+00;1.079e+00;9.012e-01;9.953e-01;8.316e-01;1.087e+00;9.925e-01;8.349e-01;1.084e+00;4.314e-02;3.605e-02;8.335e-01;2.777e-03
30.150600000;1.084e+00;1.074e+00;9.071e-01;9.909e-01;8.367e-01;1.088e+00;9.881e-01;8.399e-01;1.084e+00;4.297e-02;3.628e-02;8.335e-01;2.777e-03
