time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
3.595752;1.044e+00;5.111e-01;6.822e-04;4.895e-01;6.534e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.140e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.602752;1.044e+00;5.111e-01;6.822e-04;4.895e-01;6.534e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.140e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.609752;1.044e+00;5.111e-01;6.833e-04;4.895e-01;6.545e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.150e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.610752;1.044e+00;5.111e-01;6.844e-04;4.895e-01;6.555e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.160e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.617752;1.044e+00;5.111e-01;6.844e-04;4.895e-01;6.555e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.160e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.622752;1.044e+00;5.111e-01;6.856e-04;4.895e-01;6.566e-04;1.044e+00;1.052e+00;4.998e-01;2.020e-02;1.044e+00;4.600e-01;6.170e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.625752;1.044e+00;5.111e-01;6.867e-04;4.895e-01;6.576e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.180e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.632752;1.044e+00;5.111e-01;6.867e-04;4.895e-01;6.576e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.180e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.640752;1.044e+00;5.111e-01;6.878e-04;4.895e-01;6.587e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.190e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.647752;1.044e+00;5.111e-01;6.889e-04;4.895e-01;6.598e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.200e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.655752;1.044e+00;5.111e-01;6.900e-04;4.895e-01;6.608e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.210e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.663752;1.044e+00;5.111e-01;6.911e-04;4.895e-01;6.619e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.220e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.671752;1.044e+00;5.111e-01;6.922e-04;4.895e-01;6.630e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.230e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.678752;1.044e+00;5.111e-01;6.933e-04;4.895e-01;6.640e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.240e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.686752;1.044e+00;5.111e-01;6.944e-04;4.895e-01;6.651e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.250e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.694752;1.044e+00;5.111e-01;6.956e-04;4.895e-01;6.662e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.260e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.695752;1.044e+00;5.111e-01;6.967e-04;4.895e-01;6.672e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.270e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.700752;1.044e+00;5.111e-01;6.967e-04;4.895e-01;6.672e-04;1.044e+00;1.052e+00;4.998e-01;2.021e-02;1.044e+00;4.600e-01;6.270e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.711752;1.044e+00;5.111e-01;6.978e-04;4.895e-01;6.683e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.280e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.719752;1.044e+00;5.111e-01;6.989e-04;4.895e-01;6.694e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.290e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.720752;1.044e+00;5.111e-01;7.000e-04;4.895e-01;6.704e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.300e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.727752;1.044e+00;5.111e-01;7.000e-04;4.895e-01;6.704e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.300e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.735752;1.044e+00;5.111e-01;7.011e-04;4.895e-01;6.715e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.310e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.744752;1.044e+00;5.111e-01;7.022e-04;4.895e-01;6.725e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.320e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.745752;1.044e+00;5.111e-01;7.033e-04;4.895e-01;6.736e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.330e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.752752;1.044e+00;5.111e-01;7.033e-04;4.895e-01;6.736e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.330e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.761752;1.044e+00;5.111e-01;7.044e-04;4.895e-01;6.747e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.340e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.769752;1.044e+00;5.111e-01;7.056e-04;4.895e-01;6.757e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.350e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.770752;1.044e+00;5.111e-01;7.067e-04;4.895e-01;6.768e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.360e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.776752;1.044e+00;5.111e-01;7.067e-04;4.895e-01;6.768e-04;1.044e+00;1.052e+00;4.998e-01;2.022e-02;1.044e+00;4.600e-01;6.360e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.786752;1.044e+00;5.111e-01;7.078e-04;4.895e-01;6.779e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.370e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.795752;1.044e+00;5.111e-01;7.089e-04;4.895e-01;6.789e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.380e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.804752;1.044e+00;5.111e-01;7.100e-04;4.895e-01;6.800e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.390e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.805752;1.044e+00;5.111e-01;7.111e-04;4.895e-01;6.811e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.400e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.813752;1.044e+00;5.111e-01;7.111e-04;4.895e-01;6.811e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.400e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.822752;1.044e+00;5.111e-01;7.122e-04;4.895e-01;6.821e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.410e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.831752;1.044e+00;5.111e-01;7.133e-04;4.895e-01;6.832e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.420e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.841015;1.044e+00;5.111e-01;7.144e-04;4.895e-01;6.842e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.430e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.850015;1.044e+00;5.111e-01;7.156e-04;4.895e-01;6.853e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.440e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.859015;1.044e+00;5.111e-01;7.167e-04;4.895e-01;6.864e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.450e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.860015;1.044e+00;5.111e-01;7.178e-04;4.895e-01;6.874e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.460e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.868015;1.044e+00;5.111e-01;7.178e-04;4.895e-01;6.874e-04;1.044e+00;1.052e+00;4.998e-01;2.023e-02;1.044e+00;4.600e-01;6.460e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.870015;1.044e+00;5.111e-01;7.189e-04;4.895e-01;6.885e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.470e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.878015;1.044e+00;5.111e-01;7.189e-04;4.895e-01;6.885e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.470e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.887015;1.044e+00;5.111e-01;7.200e-04;4.895e-01;6.896e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.480e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.897015;1.044e+00;5.111e-01;7.211e-04;4.895e-01;6.906e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.490e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.907015;1.044e+00;5.111e-01;7.222e-04;4.895e-01;6.917e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.500e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.916015;1.044e+00;5.111e-01;7.233e-04;4.895e-01;6.928e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.510e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.926015;1.044e+00;5.111e-01;7.244e-04;4.895e-01;6.938e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.520e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.936015;1.044e+00;5.111e-01;7.256e-04;4.895e-01;6.949e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.530e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.945015;1.044e+00;5.111e-01;7.267e-04;4.895e-01;6.959e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.540e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.955015;1.044e+00;5.111e-01;7.278e-04;4.895e-01;6.970e-04;1.044e+00;1.052e+00;4.998e-01;2.024e-02;1.044e+00;4.600e-01;6.550e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.965015;1.044e+00;5.111e-01;7.289e-04;4.895e-01;6.981e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.560e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.975015;1.044e+00;5.111e-01;7.300e-04;4.895e-01;6.991e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.570e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.985015;1.044e+00;5.111e-01;7.311e-04;4.895e-01;7.002e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.580e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.995015;1.044e+00;5.111e-01;7.322e-04;4.895e-01;7.013e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.590e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.005015;1.044e+00;5.111e-01;7.333e-04;4.895e-01;7.023e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.600e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.015015;1.044e+00;5.111e-01;7.344e-04;4.895e-01;7.034e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.610e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.026015;1.044e+00;5.111e-01;7.356e-04;4.895e-01;7.045e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.620e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.036015;1.044e+00;5.111e-01;7.367e-04;4.895e-01;7.055e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.630e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.046015;1.044e+00;5.111e-01;7.378e-04;4.895e-01;7.066e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.640e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.057015;1.044e+00;5.111e-01;7.389e-04;4.895e-01;7.077e-04;1.044e+00;1.052e+00;4.998e-01;2.025e-02;1.044e+00;4.600e-01;6.650e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.067015;1.044e+00;5.111e-01;7.400e-04;4.895e-01;7.087e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.660e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.078015;1.044e+00;5.111e-01;7.411e-04;4.895e-01;7.098e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.670e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.089015;1.044e+00;5.111e-01;7.422e-04;4.895e-01;7.108e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.680e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.090015;1.044e+00;5.111e-01;7.433e-04;4.895e-01;7.119e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.690e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.099015;1.044e+00;5.111e-01;7.433e-04;4.895e-01;7.119e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.690e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.100015;1.044e+00;5.111e-01;7.444e-04;4.895e-01;7.130e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.700e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.110015;1.044e+00;5.111e-01;7.444e-04;4.895e-01;7.130e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.700e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.121015;1.044e+00;5.111e-01;7.456e-04;4.895e-01;7.140e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.710e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.132015;1.044e+00;5.111e-01;7.467e-04;4.895e-01;7.151e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.720e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.143015;1.044e+00;5.111e-01;7.478e-04;4.895e-01;7.162e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.730e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.154015;1.044e+00;5.111e-01;7.489e-04;4.895e-01;7.172e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.740e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.155015;1.044e+00;5.111e-01;7.500e-04;4.895e-01;7.183e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.750e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.165015;1.044e+00;5.111e-01;7.500e-04;4.895e-01;7.183e-04;1.044e+00;1.052e+00;4.998e-01;2.026e-02;1.044e+00;4.600e-01;6.750e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.176015;1.044e+00;5.111e-01;7.511e-04;4.895e-01;7.194e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.760e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.187015;1.044e+00;5.111e-01;7.522e-04;4.895e-01;7.204e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.770e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.198015;1.044e+00;5.111e-01;7.533e-04;4.895e-01;7.215e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.780e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.210015;1.044e+00;5.111e-01;7.544e-04;4.895e-01;7.225e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.790e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.221015;1.044e+00;5.111e-01;7.556e-04;4.895e-01;7.236e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.800e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.233015;1.044e+00;5.111e-01;7.567e-04;4.895e-01;7.247e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.810e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.244015;1.044e+00;5.111e-01;7.578e-04;4.895e-01;7.257e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.820e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.245015;1.044e+00;5.111e-01;7.589e-04;4.895e-01;7.268e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.830e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.256015;1.044e+00;5.111e-01;7.589e-04;4.895e-01;7.268e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.830e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.268015;1.044e+00;5.111e-01;7.600e-04;4.895e-01;7.279e-04;1.044e+00;1.052e+00;4.998e-01;2.027e-02;1.044e+00;4.600e-01;6.840e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.270015;1.044e+00;5.111e-01;7.611e-04;4.895e-01;7.289e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.850e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.280015;1.044e+00;5.111e-01;7.611e-04;4.895e-01;7.289e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.850e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.292015;1.044e+00;5.111e-01;7.622e-04;4.895e-01;7.300e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.860e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.304015;1.044e+00;5.111e-01;7.633e-04;4.895e-01;7.311e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.870e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.305015;1.044e+00;5.111e-01;7.644e-04;4.895e-01;7.321e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.880e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.316015;1.044e+00;5.111e-01;7.644e-04;4.895e-01;7.321e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.880e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.328015;1.044e+00;5.111e-01;7.656e-04;4.895e-01;7.332e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.890e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.332015;1.044e+00;5.111e-01;7.667e-04;4.895e-01;7.343e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.900e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.340015;1.044e+00;5.111e-01;7.667e-04;4.895e-01;7.342e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.900e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.353015;1.044e+00;5.111e-01;7.678e-04;4.895e-01;7.353e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.910e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.365015;1.044e+00;5.111e-01;7.689e-04;4.895e-01;7.364e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.920e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.378015;1.044e+00;5.111e-01;7.700e-04;4.895e-01;7.374e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.930e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.390015;1.044e+00;5.111e-01;7.711e-04;4.895e-01;7.385e-04;1.044e+00;1.052e+00;4.998e-01;2.028e-02;1.044e+00;4.600e-01;6.940e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.403015;1.044e+00;5.111e-01;7.722e-04;4.895e-01;7.396e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.950e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.416015;1.044e+00;5.111e-01;7.733e-04;4.895e-01;7.406e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.960e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.429015;1.044e+00;5.111e-01;7.744e-04;4.895e-01;7.417e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.970e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.430015;1.044e+00;5.111e-01;7.756e-04;4.895e-01;7.428e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.980e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.442015;1.044e+00;5.111e-01;7.756e-04;4.895e-01;7.428e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.980e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.455015;1.044e+00;5.111e-01;7.767e-04;4.895e-01;7.438e-04;1.044e+00;1.052e+00;4.998e-01;2.029e-02;1.044e+00;4.600e-01;6.990e-04;1.000e+01;5.111e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
