time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.003020;1.048e+00;8.333e-01;1.144e-02;7.950e-01;1.092e-02;1.052e+00;1.062e+00;8.041e-01;5.274e-02;1.048e+00;7.500e-01;1.030e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.004020;1.048e+00;8.333e-01;1.146e-02;7.950e-01;1.093e-02;1.052e+00;1.062e+00;8.041e-01;5.275e-02;1.048e+00;7.500e-01;1.031e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.005020;1.048e+00;8.333e-01;1.147e-02;7.950e-01;1.094e-02;1.052e+00;1.062e+00;8.041e-01;5.276e-02;1.048e+00;7.500e-01;1.033e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.006020;1.048e+00;8.333e-01;1.149e-02;7.950e-01;1.096e-02;1.052e+00;1.062e+00;8.041e-01;5.277e-02;1.048e+00;7.500e-01;1.034e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.007020;1.048e+00;8.333e-01;1.150e-02;7.950e-01;1.097e-02;1.052e+00;1.062e+00;8.041e-01;5.279e-02;1.048e+00;7.500e-01;1.035e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.008020;1.048e+00;8.333e-01;1.151e-02;7.950e-01;1.098e-02;1.052e+00;1.062e+00;8.040e-01;5.280e-02;1.048e+00;7.500e-01;1.036e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.009020;1.048e+00;8.333e-01;1.153e-02;7.950e-01;1.100e-02;1.052e+00;1.062e+00;8.040e-01;5.281e-02;1.048e+00;7.500e-01;1.037e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.010020;1.048e+00;8.333e-01;1.154e-02;7.950e-01;1.101e-02;1.052e+00;1.062e+00;8.040e-01;5.283e-02;1.048e+00;7.500e-01;1.039e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.011020;1.048e+00;8.333e-01;1.155e-02;7.950e-01;1.102e-02;1.052e+00;1.062e+00;8.040e-01;5.284e-02;1.048e+00;7.500e-01;1.040e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.012020;1.048e+00;8.333e-01;1.157e-02;7.950e-01;1.103e-02;1.052e+00;1.062e+00;8.040e-01;5.285e-02;1.048e+00;7.500e-01;1.041e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.013020;1.048e+00;8.333e-01;1.158e-02;7.949e-01;1.105e-02;1.052e+00;1.062e+00;8.040e-01;5.286e-02;1.048e+00;7.500e-01;1.042e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.014020;1.048e+00;8.333e-01;1.160e-02;7.949e-01;1.106e-02;1.052e+00;1.062e+00;8.040e-01;5.287e-02;1.048e+00;7.500e-01;1.044e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.015020;1.048e+00;8.333e-01;1.161e-02;7.949e-01;1.107e-02;1.052e+00;1.062e+00;8.040e-01;5.289e-02;1.048e+00;7.500e-01;1.045e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.016020;1.048e+00;8.333e-01;1.162e-02;7.949e-01;1.109e-02;1.052e+00;1.062e+00;8.040e-01;5.290e-02;1.048e+00;7.500e-01;1.046e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.017020;1.048e+00;8.333e-01;1.164e-02;7.949e-01;1.110e-02;1.052e+00;1.062e+00;8.040e-01;5.291e-02;1.048e+00;7.500e-01;1.047e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.018020;1.048e+00;8.333e-01;1.165e-02;7.949e-01;1.111e-02;1.052e+00;1.062e+00;8.040e-01;5.292e-02;1.048e+00;7.500e-01;1.048e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.019020;1.048e+00;8.333e-01;1.166e-02;7.949e-01;1.113e-02;1.052e+00;1.063e+00;8.040e-01;5.294e-02;1.048e+00;7.500e-01;1.050e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.020020;1.048e+00;8.333e-01;1.168e-02;7.949e-01;1.114e-02;1.052e+00;1.063e+00;8.040e-01;5.295e-02;1.048e+00;7.500e-01;1.051e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.021020;1.048e+00;8.333e-01;1.169e-02;7.949e-01;1.115e-02;1.052e+00;1.063e+00;8.040e-01;5.296e-02;1.048e+00;7.500e-01;1.052e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.022020;1.048e+00;8.333e-01;1.171e-02;7.949e-01;1.117e-02;1.052e+00;1.063e+00;8.040e-01;5.297e-02;1.048e+00;7.500e-01;1.053e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.023020;1.048e+00;8.333e-01;1.172e-02;7.949e-01;1.118e-02;1.052e+00;1.063e+00;8.040e-01;5.299e-02;1.048e+00;7.500e-01;1.055e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.024020;1.048e+00;8.333e-01;1.173e-02;7.949e-01;1.119e-02;1.052e+00;1.063e+00;8.040e-01;5.300e-02;1.048e+00;7.500e-01;1.056e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.025020;1.048e+00;8.333e-01;1.175e-02;7.949e-01;1.120e-02;1.052e+00;1.063e+00;8.040e-01;5.301e-02;1.048e+00;7.500e-01;1.057e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.026020;1.048e+00;8.333e-01;1.176e-02;7.949e-01;1.122e-02;1.052e+00;1.063e+00;8.040e-01;5.302e-02;1.048e+00;7.500e-01;1.058e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.027020;1.048e+00;8.333e-01;1.177e-02;7.949e-01;1.123e-02;1.052e+00;1.063e+00;8.040e-01;5.304e-02;1.048e+00;7.500e-01;1.060e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.028020;1.048e+00;8.333e-01;1.179e-02;7.949e-01;1.124e-02;1.052e+00;1.063e+00;8.040e-01;5.305e-02;1.048e+00;7.500e-01;1.061e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.029020;1.048e+00;8.333e-01;1.180e-02;7.949e-01;1.126e-02;1.052e+00;1.063e+00;8.040e-01;5.306e-02;1.048e+00;7.500e-01;1.062e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.030020;1.048e+00;8.333e-01;1.181e-02;7.949e-01;1.127e-02;1.052e+00;1.063e+00;8.040e-01;5.307e-02;1.048e+00;7.500e-01;1.063e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.031020;1.048e+00;8.333e-01;1.183e-02;7.949e-01;1.128e-02;1.052e+00;1.063e+00;8.040e-01;5.308e-02;1.048e+00;7.500e-01;1.064e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.032020;1.048e+00;8.333e-01;1.184e-02;7.949e-01;1.130e-02;1.052e+00;1.063e+00;8.040e-01;5.310e-02;1.048e+00;7.500e-01;1.066e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.033020;1.048e+00;8.333e-01;1.186e-02;7.949e-01;1.131e-02;1.052e+00;1.063e+00;8.039e-01;5.311e-02;1.048e+00;7.500e-01;1.067e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.035020;1.048e+00;8.333e-01;1.188e-02;7.949e-01;1.133e-02;1.052e+00;1.063e+00;8.039e-01;5.313e-02;1.048e+00;7.500e-01;1.069e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.036020;1.048e+00;8.333e-01;1.190e-02;7.949e-01;1.135e-02;1.052e+00;1.063e+00;8.039e-01;5.315e-02;1.048e+00;7.500e-01;1.071e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.038020;1.048e+00;8.333e-01;1.192e-02;7.949e-01;1.137e-02;1.052e+00;1.063e+00;8.039e-01;5.317e-02;1.048e+00;7.500e-01;1.073e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.039020;1.048e+00;8.333e-01;1.194e-02;7.949e-01;1.139e-02;1.052e+00;1.063e+00;8.039e-01;5.318e-02;1.048e+00;7.500e-01;1.074e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.040020;1.048e+00;8.333e-01;1.195e-02;7.949e-01;1.140e-02;1.052e+00;1.063e+00;8.039e-01;5.319e-02;1.048e+00;7.500e-01;1.076e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.041020;1.048e+00;8.333e-01;1.196e-02;7.949e-01;1.141e-02;1.052e+00;1.063e+00;8.039e-01;5.321e-02;1.048e+00;7.500e-01;1.077e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.042020;1.048e+00;8.333e-01;1.198e-02;7.948e-01;1.143e-02;1.052e+00;1.063e+00;8.039e-01;5.322e-02;1.048e+00;7.500e-01;1.078e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.043020;1.048e+00;8.333e-01;1.199e-02;7.948e-01;1.144e-02;1.052e+00;1.063e+00;8.039e-01;5.323e-02;1.048e+00;7.500e-01;1.079e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.044020;1.048e+00;8.333e-01;1.201e-02;7.948e-01;1.145e-02;1.052e+00;1.063e+00;8.039e-01;5.324e-02;1.048e+00;7.500e-01;1.081e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.045020;1.048e+00;8.333e-01;1.202e-02;7.948e-01;1.146e-02;1.052e+00;1.063e+00;8.039e-01;5.326e-02;1.048e+00;7.500e-01;1.082e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.046020;1.048e+00;8.333e-01;1.203e-02;7.948e-01;1.148e-02;1.052e+00;1.063e+00;8.039e-01;5.327e-02;1.048e+00;7.500e-01;1.083e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.047020;1.048e+00;8.333e-01;1.205e-02;7.948e-01;1.149e-02;1.052e+00;1.063e+00;8.039e-01;5.328e-02;1.048e+00;7.500e-01;1.084e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.048020;1.048e+00;8.333e-01;1.206e-02;7.948e-01;1.150e-02;1.052e+00;1.063e+00;8.039e-01;5.329e-02;1.048e+00;7.500e-01;1.085e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.049020;1.048e+00;8.333e-01;1.207e-02;7.948e-01;1.152e-02;1.052e+00;1.063e+00;8.039e-01;5.331e-02;1.048e+00;7.500e-01;1.087e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.050020;1.048e+00;8.333e-01;1.209e-02;7.948e-01;1.153e-02;1.052e+00;1.063e+00;8.039e-01;5.332e-02;1.048e+00;7.500e-01;1.088e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.052020;1.048e+00;8.333e-01;1.211e-02;7.948e-01;1.155e-02;1.052e+00;1.063e+00;8.039e-01;5.334e-02;1.048e+00;7.500e-01;1.090e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.053020;1.048e+00;8.333e-01;1.213e-02;7.948e-01;1.157e-02;1.052e+00;1.063e+00;8.039e-01;5.335e-02;1.048e+00;7.500e-01;1.091e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.054020;1.048e+00;8.333e-01;1.214e-02;7.948e-01;1.158e-02;1.052e+00;1.063e+00;8.039e-01;5.337e-02;1.048e+00;7.500e-01;1.093e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.055020;1.048e+00;8.333e-01;1.216e-02;7.948e-01;1.159e-02;1.052e+00;1.063e+00;8.039e-01;5.338e-02;1.048e+00;7.500e-01;1.094e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.056020;1.048e+00;8.333e-01;1.217e-02;7.948e-01;1.161e-02;1.052e+00;1.063e+00;8.039e-01;5.339e-02;1.048e+00;7.500e-01;1.095e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.057020;1.048e+00;8.333e-01;1.218e-02;7.948e-01;1.162e-02;1.052e+00;1.063e+00;8.039e-01;5.340e-02;1.048e+00;7.500e-01;1.096e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.058020;1.049e+00;8.333e-01;1.220e-02;7.948e-01;1.163e-02;1.052e+00;1.063e+00;8.038e-01;5.342e-02;1.049e+00;7.500e-01;1.098e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.059020;1.049e+00;8.333e-01;1.221e-02;7.948e-01;1.165e-02;1.052e+00;1.063e+00;8.038e-01;5.343e-02;1.049e+00;7.500e-01;1.099e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.060020;1.049e+00;8.333e-01;1.222e-02;7.948e-01;1.166e-02;1.052e+00;1.063e+00;8.038e-01;5.344e-02;1.049e+00;7.500e-01;1.100e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.061020;1.049e+00;8.333e-01;1.224e-02;7.948e-01;1.167e-02;1.052e+00;1.063e+00;8.038e-01;5.345e-02;1.049e+00;7.500e-01;1.101e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.062020;1.049e+00;8.333e-01;1.225e-02;7.948e-01;1.168e-02;1.052e+00;1.063e+00;8.038e-01;5.347e-02;1.049e+00;7.500e-01;1.103e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.063020;1.049e+00;8.333e-01;1.226e-02;7.948e-01;1.170e-02;1.052e+00;1.063e+00;8.038e-01;5.348e-02;1.049e+00;7.500e-01;1.104e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.064020;1.049e+00;8.333e-01;1.228e-02;7.948e-01;1.171e-02;1.052e+00;1.063e+00;8.038e-01;5.349e-02;1.049e+00;7.500e-01;1.105e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.066020;1.049e+00;8.333e-01;1.230e-02;7.948e-01;1.173e-02;1.052e+00;1.063e+00;8.038e-01;5.351e-02;1.049e+00;7.500e-01;1.107e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.067020;1.049e+00;8.333e-01;1.232e-02;7.948e-01;1.175e-02;1.052e+00;1.063e+00;8.038e-01;5.353e-02;1.049e+00;7.500e-01;1.109e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.068020;1.049e+00;8.333e-01;1.233e-02;7.948e-01;1.176e-02;1.052e+00;1.063e+00;8.038e-01;5.354e-02;1.049e+00;7.500e-01;1.110e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.069020;1.049e+00;8.333e-01;1.235e-02;7.948e-01;1.177e-02;1.052e+00;1.063e+00;8.038e-01;5.355e-02;1.049e+00;7.500e-01;1.111e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.070020;1.049e+00;8.333e-01;1.236e-02;7.948e-01;1.179e-02;1.052e+00;1.063e+00;8.038e-01;5.356e-02;1.049e+00;7.500e-01;1.112e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.071020;1.049e+00;8.333e-01;1.237e-02;7.947e-01;1.180e-02;1.052e+00;1.063e+00;8.038e-01;5.358e-02;1.049e+00;7.500e-01;1.114e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.072020;1.049e+00;8.333e-01;1.239e-02;7.947e-01;1.181e-02;1.052e+00;1.063e+00;8.038e-01;5.359e-02;1.049e+00;7.500e-01;1.115e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.073020;1.049e+00;8.333e-01;1.240e-02;7.947e-01;1.183e-02;1.052e+00;1.063e+00;8.038e-01;5.360e-02;1.049e+00;7.500e-01;1.116e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.074020;1.049e+00;8.333e-01;1.241e-02;7.947e-01;1.184e-02;1.052e+00;1.063e+00;8.038e-01;5.361e-02;1.049e+00;7.500e-01;1.117e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.075020;1.049e+00;8.333e-01;1.243e-02;7.947e-01;1.185e-02;1.052e+00;1.063e+00;8.038e-01;5.362e-02;1.049e+00;7.500e-01;1.118e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.076020;1.049e+00;8.333e-01;1.244e-02;7.947e-01;1.186e-02;1.052e+00;1.063e+00;8.038e-01;5.364e-02;1.049e+00;7.500e-01;1.120e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.077020;1.049e+00;8.333e-01;1.245e-02;7.947e-01;1.188e-02;1.052e+00;1.063e+00;8.038e-01;5.365e-02;1.049e+00;7.500e-01;1.121e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.078020;1.049e+00;8.333e-01;1.247e-02;7.947e-01;1.189e-02;1.052e+00;1.063e+00;8.038e-01;5.366e-02;1.049e+00;7.500e-01;1.122e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.079020;1.049e+00;8.333e-01;1.248e-02;7.947e-01;1.190e-02;1.052e+00;1.063e+00;8.038e-01;5.367e-02;1.049e+00;7.500e-01;1.123e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.080020;1.049e+00;8.333e-01;1.249e-02;7.947e-01;1.192e-02;1.052e+00;1.063e+00;8.038e-01;5.369e-02;1.049e+00;7.500e-01;1.124e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.081020;1.049e+00;8.333e-01;1.251e-02;7.947e-01;1.193e-02;1.052e+00;1.063e+00;8.038e-01;5.370e-02;1.049e+00;7.500e-01;1.126e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.082020;1.049e+00;8.333e-01;1.252e-02;7.947e-01;1.194e-02;1.052e+00;1.063e+00;8.038e-01;5.371e-02;1.049e+00;7.500e-01;1.127e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.083020;1.049e+00;8.333e-01;1.253e-02;7.947e-01;1.195e-02;1.052e+00;1.063e+00;8.037e-01;5.372e-02;1.049e+00;7.500e-01;1.128e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.084020;1.049e+00;8.333e-01;1.255e-02;7.947e-01;1.197e-02;1.052e+00;1.063e+00;8.037e-01;5.373e-02;1.049e+00;7.500e-01;1.129e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.085020;1.049e+00;8.333e-01;1.256e-02;7.947e-01;1.198e-02;1.052e+00;1.063e+00;8.037e-01;5.375e-02;1.049e+00;7.500e-01;1.131e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.086020;1.049e+00;8.333e-01;1.258e-02;7.947e-01;1.199e-02;1.052e+00;1.063e+00;8.037e-01;5.376e-02;1.049e+00;7.500e-01;1.132e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.087020;1.049e+00;8.333e-01;1.259e-02;7.947e-01;1.201e-02;1.052e+00;1.063e+00;8.037e-01;5.377e-02;1.049e+00;7.500e-01;1.133e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.088020;1.049e+00;8.333e-01;1.260e-02;7.947e-01;1.202e-02;1.052e+00;1.063e+00;8.037e-01;5.378e-02;1.049e+00;7.500e-01;1.134e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.089020;1.049e+00;8.333e-01;1.262e-02;7.947e-01;1.203e-02;1.052e+00;1.063e+00;8.037e-01;5.379e-02;1.049e+00;7.500e-01;1.135e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.090020;1.049e+00;8.333e-01;1.263e-02;7.947e-01;1.204e-02;1.052e+00;1.063e+00;8.037e-01;5.381e-02;1.049e+00;7.500e-01;1.137e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.091020;1.049e+00;8.333e-01;1.264e-02;7.947e-01;1.206e-02;1.052e+00;1.063e+00;8.037e-01;5.382e-02;1.049e+00;7.500e-01;1.138e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.092020;1.049e+00;8.333e-01;1.266e-02;7.947e-01;1.207e-02;1.052e+00;1.063e+00;8.037e-01;5.383e-02;1.049e+00;7.500e-01;1.139e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.094020;1.049e+00;8.333e-01;1.268e-02;7.947e-01;1.209e-02;1.052e+00;1.063e+00;8.037e-01;5.385e-02;1.049e+00;7.500e-01;1.141e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.095020;1.049e+00;8.333e-01;1.270e-02;7.947e-01;1.211e-02;1.052e+00;1.063e+00;8.037e-01;5.387e-02;1.049e+00;7.500e-01;1.143e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.097020;1.049e+00;8.333e-01;1.272e-02;7.947e-01;1.213e-02;1.052e+00;1.063e+00;8.037e-01;5.389e-02;1.049e+00;7.500e-01;1.145e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.098020;1.049e+00;8.333e-01;1.274e-02;7.947e-01;1.215e-02;1.053e+00;1.063e+00;8.037e-01;5.390e-02;1.049e+00;7.500e-01;1.146e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.099020;1.049e+00;8.333e-01;1.275e-02;7.947e-01;1.216e-02;1.053e+00;1.063e+00;8.037e-01;5.392e-02;1.049e+00;7.500e-01;1.148e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.100020;1.049e+00;8.333e-01;1.276e-02;7.946e-01;1.217e-02;1.053e+00;1.063e+00;8.037e-01;5.393e-02;1.049e+00;7.500e-01;1.149e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.101020;1.049e+00;8.333e-01;1.278e-02;7.946e-01;1.218e-02;1.053e+00;1.063e+00;8.037e-01;5.394e-02;1.049e+00;7.500e-01;1.150e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.102020;1.049e+00;8.333e-01;1.279e-02;7.946e-01;1.220e-02;1.053e+00;1.063e+00;8.037e-01;5.395e-02;1.049e+00;7.500e-01;1.151e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.103020;1.049e+00;8.333e-01;1.280e-02;7.946e-01;1.221e-02;1.053e+00;1.063e+00;8.037e-01;5.396e-02;1.049e+00;7.500e-01;1.152e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.104020;1.049e+00;8.333e-01;1.282e-02;7.946e-01;1.222e-02;1.053e+00;1.063e+00;8.037e-01;5.398e-02;1.049e+00;7.500e-01;1.154e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.105020;1.049e+00;8.333e-01;1.283e-02;7.946e-01;1.224e-02;1.053e+00;1.063e+00;8.037e-01;5.399e-02;1.049e+00;7.500e-01;1.155e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.106020;1.049e+00;8.333e-01;1.284e-02;7.946e-01;1.225e-02;1.053e+00;1.063e+00;8.037e-01;5.400e-02;1.049e+00;7.500e-01;1.156e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.107020;1.049e+00;8.333e-01;1.286e-02;7.946e-01;1.226e-02;1.053e+00;1.063e+00;8.037e-01;5.401e-02;1.049e+00;7.500e-01;1.157e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.108020;1.049e+00;8.333e-01;1.287e-02;7.946e-01;1.227e-02;1.053e+00;1.063e+00;8.036e-01;5.402e-02;1.049e+00;7.500e-01;1.158e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.109020;1.049e+00;8.333e-01;1.288e-02;7.946e-01;1.229e-02;1.053e+00;1.063e+00;8.036e-01;5.404e-02;1.049e+00;7.500e-01;1.160e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.110020;1.049e+00;8.333e-01;1.290e-02;7.946e-01;1.230e-02;1.053e+00;1.063e+00;8.036e-01;5.405e-02;1.049e+00;7.500e-01;1.161e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.111020;1.049e+00;8.333e-01;1.291e-02;7.946e-01;1.231e-02;1.053e+00;1.063e+00;8.036e-01;5.406e-02;1.049e+00;7.500e-01;1.162e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
21.112020;1.049e+00;8.333e-01;1.293e-02;7.946e-01;1.232e-02;1.053e+00;1.063e+00;8.036e-01;5.407e-02;1.049e+00;7.500e-01;1.163e-02;1.000e+01;8.333e-01;0.000e+00;1.064e+00;5.000e+01;5.000e+01
