time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.0446215348450854;1.2475727614351277;1.1944021539056267;-0.0006080106777497391;-0.0005860210570136771;1.0451443257119137;0.9998566500580833;9.999535030968604;1.2501995168533535;0.03501574401255087;0.035013762610613806;1.1939323446381278;-0.03350700188214473;1.1943698838348709;1.000006448684076
0.000512;1.0446440600674431;1.2450405748557232;1.1919524011451197;-0.0010503845106670164;-0.0010095498292698553;1.0451551102970216;0.9998574295824999;9.99954946596568;1.250201471746892;0.035015743108453845;0.03501377688964899;1.1914842808238462;-0.033520001689557814;1.1919221181662953;1.0000056706344815
0.001024;1.0447854127667624;1.2400941625480693;1.1870563263950293;-0.0015723995439079557;-0.001509138503937608;1.0452788524503265;0.9998582121389278;9.999564585916627;1.2502035334479875;0.03501574250016054;0.035013791617971135;1.1865862384934247;-0.03356200149102442;1.1870261569220404;1.000004887375131
0.001536;1.045017810351283;1.2352545745361845;1.1821608699595934;-0.0017398910824268992;-0.0016691012828348735;1.045502552123083;0.99985900089709;9.99958041534759;1.2502057011369205;0.03501574215756849;0.035013806838037904;1.1816882169652845;-0.03361800128747631;1.1821306271360383;1.0000041031655982
0.002048;1.04530739223353;1.2304802956682646;1.177265732356911;-0.001679570925617504;-0.0016109136241797702;1.0457882108499228;0.9998598002025298;9.999596973989476;1.2502079712224312;0.03501574205800109;0.03501382260443554;1.1767912159477683;-0.033681001079848116;1.1772363375350696;1.0000033219738955
0.00256;1.0456322690265165;1.2257446076196623;1.1723707056990336;-0.0014835977944533281;-0.0014229477081220204;1.046112831441824;0.999860614683868;9.99961427852857;1.2502103383502872;0.03501574219916168;0.03501383896675053;1.1718932352993532;-0.033746000869061356;1.1723411510846409;1.0000025478464258
0.003072;1.0459759731737677;1.2210291354569134;1.1674770937302523;-0.0012068546368043317;-0.00115784135466557;1.046457417405946;0.9998614486573931;9.999632340982727;1.2502127967746743;0.03501574257025881;0.0350138559572527;1.1669952738045848;-0.03381100065626283;1.1674460131276125;1.0000017853618313
0.004096;1.0466799670270823;1.2116057099182016;1.1576876706849228;-0.0005674370991547485;-0.0005460372845230541;1.0471669722865193;0.9998623057789007;9.999651163024101;1.2502153413567207;0.0350157431303863;0.03501387357983869;1.1571993284200852;-0.03392700044302819;1.157656508644926;1.0000010395625203
0.00512;1.0473908909008396;1.2021874785483329;1.1479088194135523;0.00013173028573925874;0.0001220011713009627;1.0478844992849616;0.9998631888538998;9.999670732937458;1.2502179677259666;0.03501574380506265;0.03501389180493521;1.147414394755801;-0.034023000231279764;1.1478775637793839;1.0000003156990036
0.006144;1.048087900665785;1.1930828972049072;1.138457702289377;0.0008725880860664258;0.0008289289258207422;1.0485910014596234;0.9998640997859326;9.999691028010496;1.2502206723472633;0.035015744499158355;0.03501391059381411;1.137959467491614;-0.034095000022948276;1.1384279012971665;0.9999996191369815
0.007168;1.0487566389420948;1.1843528575350835;1.129406818498027;0.0016102031317641967;0.0015318657673364746;1.049267482239998;0.9998650397163686;9.999712019159512;1.2502234522359705;0.03501574512214124;0.03501392992913088;1.128904540642854;-0.03413899981948938;1.1293773421549613;0.9999989550757048
0.008192;1.0493863198715614;1.1760013426894247;1.1207699839953726;0.0023081648947866156;0.002196195550828775;1.0499049454566485;0.9998660095275781;9.999733676016554;1.250226303847361;0.03501574560558451;0.0350139498156909;1.1202666081703967;-0.034154999621503;1.1207428486501991;0.9999983277689749
0.01024;1.0505221401267397;1.160382075833775;1.1046881236739907;0.00352662516210109;0.0033539066366579623;1.0510543945787978;0.9998670099961456;9.99975596976796;1.2502292222699296;0.03501574591009826;0.035013970267515265;1.1041816642217064;-0.03410799942877627;1.1046630421348562;0.9999977397538224
0.012288;1.0515052930039575;1.1461136504289473;1.0900840324986518;0.004514280234292175;0.004290230494363433;1.052046832106084;0.9998680414263541;9.99977887166246;1.25023220169992;0.035015746025775014;0.035013991297357785;1.0895787026771713;-0.03396599924069525;1.0900617535085577;0.9999971919278063
0.014336;1.0523528997534468;1.1330868445409603;1.076825878260415;0.005297421752995597;0.00503110227914449;1.0529012598284109;0.999869103650618;9.999802352198069;1.2502352367814458;0.035015745960737164;0.035014012905399995;1.0763257166998526;-0.033746999056564746;1.0768074932855907;0.9999966841065885
0.016384;1.053084387466373;1.1211978574722743;1.0647870575173985;0.0059032463298761455;0.005603007861711938;1.0536356793182118;0.9998701961372899;9.999826385660786;1.250238323507269;0.03501574572968748;0.03501403507283785;1.0642926989599646;-0.03346699887565382;1.0647707612618462;0.9999962149613816
0.017223;1.0533540881568966;1.1166234715704462;1.060171945729681;0.006111703809585239;0.00579951893895944;1.053907092062485;0.9998713181592328;9.99985095501803;1.250241459021301;0.03501574535427668;0.03501405776433935;1.05968164252879;-0.033338998697193915;1.060157156079864;0.9999957818359387
0.017223;1.053352973473091;1.1166211782543283;1.0601719397514637;0.006111701454064396;0.005799535000516675;1.0539064992707075;0.9998724697820652;9.999876048140115;1.2502446412932675;0.035015744859662606;0.03501408094533389;1.059682541873791;-0.03333899852042896;1.060157301704738;0.9999953812173358
0.017224;1.053351241538719;1.1166119517224586;1.060165991254184;0.0061060916151182655;0.005794230359299832;1.0539049016030861;0.9998736528294306;9.999901648850932;1.2502478693597605;0.03501574425980155;0.035014104609085876;1.0596783936063938;-0.033338998344714675;1.0601524506675009;0.9999950092170743
0.017225;1.0533503885222448;1.116603963180662;1.0601603500897354;0.006105748224921473;0.0057939218623708445;1.0539052992261981;0.9998748708936196;9.999927734975026;1.2502511432349925;0.03501574355530088;0.035014128777259124;1.0596731967586184;-0.033338998169689965;1.0601465943340072;0.9999946620172997
0.017227;1.0533494499981482;1.1165898914310484;1.0601490329736223;0.0061073872271900365;0.00579549663383491;1.0539046922139457;0.9998761289004577;9.99995427879922;1.2502544629287966;0.035015742763702486;0.035014153465842086;1.0596639520319813;-0.033338997995273095;1.060136726578095;0.9999943365811406
0.017231;1.053349289947816;1.1165668285454577;1.0601284080584907;0.006107119596036414;0.0057952573196132255;1.053905080673373;0.9998774326003051;9.999981240940683;1.2502578273228229;0.03501574195643289;0.03501417864939136;1.059642660254445;-0.033337997821366136;1.0601148121453996;0.9999940308416205
0.017239;1.053349910648674;1.1165205979660477;1.060085011826104;0.00611013582308485;0.0057981324786538935;1.0539074642869768;0.9998787880867651;10.000008566059483;1.2502612337538017;0.0350157412521718;0.03501420423538841;1.059600321584699;-0.03333699764782467;1.0600718800126563;0.9999937429450783
0.017255;1.0533530416925612;1.1164333626380958;1.0600001656957991;0.006112626104865014;0.005800495188451991;1.0539118418065534;0.9998802012221707;10.000036184734855;1.2502646783249396;0.03501574077469803;0.035014230047070924;1.0595159360433337;-0.03333399747487771;1.0599868722576529;0.9999934701240937
0.017287;1.0533611108077388;1.116259675792107;1.0598282715483676;0.006119870968046674;0.005807346003245837;1.0539212108924056;0.9998816769549814;10.000064017435593;1.2502681563926985;0.03501574063628726;0.03501425583231983;1.0593445041298037;-0.03332899730330536;1.0598148072539444;0.9999932080000716
0.017351;1.0533791396326584;1.115917473076508;1.059486355401924;0.006134213839856561;0.005820882037492609;1.0539395681427028;0.9998832191774103;10.00009198167853;1.2502716627937944;0.03501574094698084;0.03501428130615594;1.0590040266092493;-0.03331899713415302;1.0594736285168123;0.9999929506293909
0.017479;1.053416652347826;1.1152394530131131;1.0588060050947417;0.006161327500590515;0.005846435731220312;1.0539779090362347;0.9998848312548128;10.000119995492595;1.2502751918124324;0.03501574180776869;0.035014306203031365;1.058324503840274;-0.03329699696851926;1.0587931981624032;0.9999926905866662
0.017735;1.0534907578957582;1.1138967698917062;1.0574579024602542;0.006212512324142437;0.005894637080883674;1.0540532279512156;0.9998865164748013;10.000147970186479;1.250278737549481;0.03501574329578966;0.03501433031757983;1.0569759353870432;-0.033250996807605744;1.0574433009663466;0.9999924188602083
0.018247;1.0536354491687028;1.1112551650130509;1.0548061952836005;0.006300885021331402;0.005977734622124899;1.0541995187786932;0.999888277877974;10.000175804654726;1.2502822945555634;0.03501574545508736;0.035014353529350686;1.0543273201282546;-0.03315199665264609;1.0547923367650016;0.9999921256355239
0.019271;1.0539041833527194;1.1061421513996181;1.0496859459217924;0.0064294749374265;0.006098262596036314;1.0544667754114927;0.9998901178225152;10.00020339015651;1.2502858573688291;0.035015748291189544;0.03501437579890378;1.0492136565950347;-0.03292199650466401;1.0496734318623213;0.9999918017473302
0.021319;1.0543629377142312;1.0965538813467042;1.0401348095631229;0.006523964638941956;0.006185261148986234;1.0549219913568813;0.9998920377479272;10.000230615687029;1.250289419187225;0.035015751782872855;0.03501439713470997;1.039673943386432;-0.03236299636443175;1.040120376256681;0.9999914393334562
0.023367;1.0547300684149037;1.0877682776946398;1.0314426309458289;0.006439104855909601;0.006102660210704698;1.0552811593645717;0.9998940381497231;10.000257366044805;1.2502929713233117;0.035015755896176205;0.035014417559592746;1.0309981796917498;-0.03170099623263582;1.0314277596475803;0.9999910316809614
0.025415;1.0550232815049512;1.0797297680795932;1.0235363747688266;0.006220653624229882;0.005893896442605249;1.0555632717089625;0.9998961188426175;10.000283518980613;1.2502965037817397;0.035015760567915354;0.03501443708164571;1.0231103657245222;-0.0309729961100055;1.023520886327852;0.9999905729716514
0.027463;1.055255258962147;1.072383702180855;1.0163497006643036;0.005907173292658405;0.005595513824128005;1.0557833209584109;0.9998982794096469;10.000308950917834;1.2503000059643354;0.03501576568275088;0.035014455666215576;1.015941502557282;-0.030209995997242486;1.0163318401764807;0.9999900580540079
0.029511;1.055439265243694;1.0656769861068658;1.009817868081579;0.005534040587980903;0.005240978131053115;1.0559543011561046;0.999900519444552;10.000333546917942;1.2503034668850008;0.03501577109140172;0.035014473230249483;1.0094275913023372;-0.029437995894687066;1.0097975030518471;0.999989482409609
0.031559;1.0555863365636742;1.0595620080867574;1.0038840278693044;0.005128149462767579;0.004855701730895128;1.0560882091256572;0.9999028384180757;10.000357201994634;1.2503068753024411;0.03501577665264688;0.03501448965531326;1.003510632531106;-0.028676995802017827;1.0038605258314575;0.9999888423711984
0.033607;1.0557050460815134;1.0539895931010193;0.9984926034587297;0.0047089941812895825;0.0044580894524051;1.0561940446407407;0.9999052349956563;10.000379814071787;1.2503102202379461;0.035015782251142435;0.035014504801508015;0.9981366266685028;-0.02794199571834597;0.9984673689452557;0.9999881354583554
0.035655;1.0558012456470316;1.048918963993074;0.9935988338626397;0.0042941453578684684;0.0040647353384089015;1.0562778086615836;0.9999077060802344;10.000401279161725;1.25031349138475;0.03501578779047108;0.03501451852163647;0.9932575749539506;-0.02724499564249914;0.9935703699934989;0.999987360917639
0.037703;1.0558808734628347;1.0443069092727009;0.9891557663984136;0.003893756304979353;0.0036852096065882263;1.056345501438196;0.9999102468008736;10.00042149335364;1.2503166787300555;0.03501579318455335;0.035014530672506726;0.9888294798908291;-0.02659199557309661;0.9891256743660031;0.9999865197595471
0.039751;1.0559473447131866;1.0401171175555366;0.9851255019288422;0.0035161239589427975;0.0033273387883184925;1.0564021223950404;0.999912851696165;10.000440363274722;1.2503197721429233;0.035015798360651336;0.035014541116242144;0.9848123446202594;-0.025987995508481555;0.9850933853509318;0.9999856136664896
0.043847;1.0560583490186926;1.0328197014012386;0.9781112226306297;0.00284071711605182;0.0026873844017537996;1.0564926712337137;0.9999155158040844;10.00045782226359;1.2503227615838977;0.035015803272614374;0.03501454971660049;0.9778221721710006;-0.02492699544674894;0.9780775660101705;0.9999846441700452
0.047943;1.0561460790907755;1.0268113741715144;0.9723404665602473;0.002285298395115397;0.0021612379133878184;1.0565641488466242;0.9999182349011374;10.000473836670217;1.250325637094573;0.03501580789517994;0.03501455634462022;0.9720689655242514;-0.024054995385870536;0.9723038033403654;0.9999836127640207
0.052039;1.056218958320412;1.0218799347635699;0.9676038827470911;0.0018401883859871977;0.001739655888440701;1.05662355738614;0.9999210051905087;10.000488395802165;1.250328388651086;0.035015812197665135;0.035014560885167315;0.967348727874774;-0.023352995323847048;0.9675673569677891;0.999982520562935
0.056135;1.0562818123392255;1.017843310110889;0.9637242544125988;0.0014923162305035846;0.001410215523128287;1.056675899562299;0.9999238230489839;10.000501500355988;1.2503310066602003;0.03501581614082989;0.03501456323673902;0.9634804625124727;-0.02279799525883219;0.9636864779774021;0.9999813673611024
0.060231;1.056335707403121;1.0145434743493937;0.9605507268226;0.0012267397447605578;0.0011587419294737846;1.0567231776433144;0.9999266850391023;10.000513157727521;1.250333482599346;0.03501581970060095;0.03501456333531146;0.9603151723826193;-0.022363995189184704;0.9605114239904274;0.9999801515534201
0.064327;1.0563834076835765;1.011847468422016;0.9579547207260919;0.0010252314795718951;0.0009679568072899152;1.0567653931103675;0.9999295878777381;10.00052337833099;1.2503358097606334;0.03501582288168176;0.03501456119250168;0.9577258596350923;-0.022026995113565453;0.9579145629233756;0.9999788713831783
0.068423;1.0564254023101303;1.0096448572583812;0.9558311155691763;0.0008766164446369422;0.0008272682337525439;1.0568025474704823;0.999932528121064;10.000532172233399;1.2503379843596925;0.03501582570258687;0.03501455689178527;0.9556085257688643;-0.021766995031160846;0.955791396003252;0.9999775264692758
0.072519;1.056461558980727;1.007848061560583;0.9540970286729155;0.0007648642906069369;0.0007214921620466977;1.0568356430356158;0.9999355014929476;10.000539552036578;1.2503400056360436;0.035015828177182025;0.03501455056256197;0.9538781724965875;-0.021564994941780546;0.9540564725350018;0.9999761185883277
0.076615;1.0564920506649829;1.0063787428520827;0.9526780759302523;0.0006798108970775357;0.0006410010403855331;1.0568646827454675;0.9999385022423382;10.000545539550743;1.2503418746846362;0.03501583033030539;0.03501454237344514;0.9524628027050229;-0.021408994845665216;0.9526375165377091;0.9999746513284683
0.080711;1.0565175660762878;1.005179529249303;0.9515192782899056;0.0006152712885136115;0.0005799359327184755;1.0568886698970568;0.9999415232943026;10.000550165577526;1.2503435934745648;0.03501583222380825;0.035014532515430845;0.9513044206267922;-0.02128799474317064;0.9514762827164597;0.999973128807075
0.084807;1.056539797814797;1.0041987044849072;0.9505701249886073;0.0005680678508231091;0.0005352855505746499;1.0569096083241023;0.9999445573648503;10.000553462203895;1.2503451643508392;0.03501583394645813;0.035014521168507465;0.9503580311496331;-0.021194994634471647;0.9505276205878428;0.9999715543550002
0.088903;1.0565570549331778;1.0033954022244156;0.9497934325106525;0.0005323557604889163;0.0005015164790974693;1.056926502563135;0.999947598139012;10.000555457941118;1.2503465896931416;0.03501583557545618;0.03501450848789302;0.9495836390158293;-0.021122994519501597;0.9497513840449412;0.9999699298772409
0.092999;1.056572261203919;1.002740398403334;0.9491588930286798;0.0005042432901106195;0.00047494244340498044;1.0569413580179912;0.99995064043183;10.000556177682485;1.250347871736237;0.03501583714710693;0.03501449461875533;0.9489492480884897;-0.02106699439823101;0.9491154729367759;0.9999682559087116
0.101191;1.0565973680099188;1.0017403409559518;0.9481887965939232;0.0004691016434640589;0.00044171108550242324;1.0569661810814943;0.9999536796100007;10.000555643433;1.250349012916859;0.035015838655356124;0.03501447972289664;0.9479818603819983;-0.020990994270826686;0.9481462099673723;0.9999665325276146
0.109383;1.0566146305109387;1.001069108129562;0.9475369379367121;0.00045265952763408004;0.0004261830016434356;1.0569839785858044;0.9999567111391445;10.000553878804737;1.250350016501405;0.03501584007161108;0.03501446399672024;0.9473314752724353;-0.02095099413736213;0.9474946811289277;0.9999647608341692
0.117575;1.0566282477958453;1.0006261507051075;0.9471043580755908;0.0004508826694031669;0.0004245366374335876;1.0569967570552556;0.9999597303107676;10.000550917422084;1.2503508860501078;0.03501584137430511;0.03501444766212058;0.9468990900398689;-0.020936993997508712;0.9470616925079134;0.9999629436598377
0.125767;1.0566380618922064;1.0003336643644292;0.9468175492300686;0.0004567907932155233;0.0004301646273826381;1.0570075226380935;0.999962732261994;10.000546806900896;1.250351623957347;0.03501584256616516;0.03501443093398492;0.9466127017469066;-0.020938993850665506;0.9467750460803762;0.9999610849204061
0.133959;1.0566460674052625;1.0001436296386015;0.9466292704647379;0.00046950578530947364;0.0004422347912146836;1.0570162812994082;0.9999657125945698;10.000541603257801;1.2503522312067938;0.03501584366796974;0.035014414003860315;0.9464233085051803;-0.020952993696412504;0.9465856717565501;0.9999591887556419
0.142151;1.056652064645061;1.0000178837790383;0.946503580235287;0.0004872938361778047;0.0004591060924325638;1.0570240389542587;0.9999686681339274;10.00053536307152;1.2503527087441457;0.03501584470966084;0.03501439705598528;0.946296909119371;-0.02097399353490872;0.9464594729281581;0.9999572602160444
0.152151;1.0566599810649115;0.9999209121278023;0.9464033497117598;0.0005135934172951958;0.0004840310984468846;1.057032801513499;0.9999715967314055;10.000528142718974;1.250353058906028;0.035015845723113496;0.035014380280381306;0.9461965025127274;-0.021004993366972428;0.946359529892278;0.9999553071271854
0.162151;1.0566671437056183;0.9998650826610455;0.946342683350184;0.0005409492985994567;0.0005099547972605525;1.057040574491615;0.9999744959684801;10.000519996044632;1.2503532857021695;0.03501584672373479;0.0350143638713209;0.9461350877319328;-0.0210409931939633;0.946298733159601;0.9999533400681407
0.172151;1.0566730811061387;0.9998307476658232;0.9463034116574649;0.0005718859211617063;0.0005392667107992007;1.0570483627098715;0.9999773625962635;10.000510963567036;1.250353394153859;0.035015847689849985;0.035014348033802295;0.9460956638186777;-0.02107899301768802;0.9462600245838448;0.9999513698421025
0.182151;1.0566795231841233;0.9998118635012629;0.9462782699946605;0.0006028790663327589;0.0005686305117164909;1.05705617071143;0.9999801933371023;10.000501066433584;1.2503533900587964;0.035015848558681374;0.03501433298767873;0.9460692295166637;-0.021118992840209502;0.9462344100817761;0.999949405692698
0.192151;1.0566857414516373;0.999798345848001;0.9462583724993923;0.0006364002777619433;0.0006003857140745511;1.057064003338722;0.9999829851189229;10.000490312572204;1.2503532804556254;0.03501584925038509;0.03501431894290472;0.9460497833898821;-0.021157992663517748;0.9462158269323435;0.9999474555379575
0.202151;1.0566922387966464;0.9997910854886582;0.9462441178122546;0.0006686758856457991;0.0006309605590179559;1.057070865958914;0.9999857344491545;10.000478708816521;1.2503530735037094;0.035015849713163204;0.03501430606974997;0.9460353244412593;-0.02119799248933709;0.9462023220483671;0.9999455266312749
0.212151;1.056698785859083;0.9997873135958185;0.9462330952459781;0.000701789134156426;0.0006623268508702065;1.0570787642941721;0.9999884369225388;10.000466268673998;1.2503527780395867;0.035015849950001524;0.035014294506661575;0.9460218526124518;-0.021237992319214874;0.9461898750041651;0.9999436262415219
0.222151;1.0567046573694332;0.9997829172483181;0.9462220638557266;0.0007360463820202629;0.0006947750538244808;1.0570867041792218;0.9999910866956946;10.000453010892926;1.2503524036711728;0.03501585000432969;0.03501428439255061;0.9460113686065189;-0.021276992154742377;0.9461804630831382;0.9999417623258391
0.232151;1.0567115660469084;0.9997816423205182;0.9462130356103444;0.0007687878470891442;0.000725786899463532;1.0570946917169322;0.9999936766654264;10.000438960145507;1.25035196063595;0.035015849935674255;0.03501427587446985;0.9460008733188372;-0.021315991997650587;0.9461711092567406;0.9999399433410918
0.242151;1.0567175760855014;0.9997791041308077;0.9462035953884548;0.0008034645913023833;0.0007586297968787039;1.0571027332444958;0.9999961997189618;10.00042415555134;1.2503514591868452;0.03501584979835513;0.0350142690925003;0.9459903669774714;-0.02135499184964807;0.9461618128244998;0.9999381773757683
0.252151;1.0567246362476883;0.9997775604016577;0.946194137193271;0.0008379177368024009;0.0007912592683820459;1.0571098342426717;0.9999986494382402;10.00040865425757;1.2503509089524332;0.035015849603080136;0.03501426418725632;0.9459808480836455;-0.02139299171214615;0.9461535498142173;0.9999364718116059
0.262151;1.0567317799834128;0.9997765110046521;0.9461850553378528;0.0008706607587169985;0.0008222692301214089;1.0571179980208991;1.000001020088337;10.000392523952069;1.2503503187001996;0.035015849286901525;0.03501426132434013;0.945971313286564;-0.02143199158612125;0.9461453645278534;0.999934834044064
0.272151;1.0567380393241113;0.9997742004380185;0.9461755559366609;0.0009053390040214224;0.0008551103270506927;1.0571262259636802;1.0000033067954663;10.000375832975939;1.2503496972869685;0.035015848731535425;0.035014260697225096;0.9459617583378979;-0.021469991472129687;0.9461372108438155;0.9999332718475101
0.282151;1.0567453594367993;0.9997745964906636;0.9461676527314147;0.0009402122988178818;0.0008881341440866189;1.057134519218252;1.0000055054065555;10.00035864553381;1.2503490552109058;0.03501584780490771;0.03501426250599139;0.9459521786532691;-0.021507991370357853;0.9461291109186508;0.999931792069361
0.292151;1.056752771166878;0.9997733571016756;0.9461581064643191;0.0009746677189757492;0.0009207613618407852;1.0571438802612478;1.0000076120046886;10.000341021898848;1.2503484055141103;0.03501584638219901;0.035014266913435864;0.9459425693829914;-0.0215449912808;0.9461210420903493;0.9999303992069264
0.302151;1.0567605143546972;0.999772414564704;0.9461485346021198;0.0010100430986043065;0.0009542577679526997;1.0571523137027155;1.0000096230327675;10.000323021340064;1.250347763229414;0.03501584434463952;0.035014273995826926;0.9459329258181259;-0.02158199120355528;0.9461130274590716;0.9999290954700826
0.312151;1.0567681156783562;0.9997730296397027;0.9461405573651779;0.0010449185309369326;0.000987280028337713;1.0571608258938314;1.0000115357331287;10.000304702930984;1.2503471431143587;0.035015841580858346;0.035014283745453345;0.945923243672824;-0.021619991138962732;0.9461050897410379;0.9999278815680068
0.322151;1.056774842718036;0.9997710835906312;0.9461309351828888;0.0010796001961314039;0.0010201185743981868;1.0571694236689675;1.000013347935719;10.000286120537718;1.2503465577117654;0.03501583800026393;0.03501429612303454;0.9459135191707871;-0.021655991087503462;0.9460971592266719;0.9999267575820652
0.332151;1.0567826391789952;0.9997701232851288;0.9461212870137871;0.0011140590568217096;0.0010527440121619505;1.0571781135404938;1.0000150574644495;10.000267319733384;1.2503460174509493;0.03501583353666846;0.03501431110151332;0.9459037497470726;-0.02169299104964314;0.9460893025338781;0.9999257239538758
0.342151;1.0567905348716085;0.999770518386215;0.9461128356085495;0.0011506484186721995;0.0010873841125553939;1.057186901429381;1.0000166619874442;10.000248341771067;1.2503455314115448;0.03501582814462958;0.03501432868368289;0.9458939348652924;-0.02172999102578901;0.9460814944598009;0.9999247819714474
0.352151;1.0567985309915253;0.9997696798992314;0.9461031353904974;0.0011851097964807778;0.001120009006503657;1.0571967924009054;1.000018159307485;10.000229224373607;1.250345107591563;0.035015821814925914;0.03501434889776244;0.94588407564815;-0.02176599101642351;0.9460737094277916;0.9999239335235404
0.362151;1.0568066281483068;0.9997688949532243;0.9460934095812709;0.0012195725684159585;0.0011526337009088988;1.0572057901093013;1.0000195475829161;10.00020999546809;1.2503447532438412;0.03501581458566175;0.0350143717903937;0.9458741735352824;-0.02180199102223284;0.9460659679845141;0.9999231807441042
0.372151;1.056815063232276;0.9997696741075853;0.9460848808421854;0.0012570854107225077;0.0011881427732279397;1.0572148961448555;1.0000208250881946;10.000190671399753;1.2503444753397415;0.035015806523043695;0.03501439743214753;0.9458642295275183;-0.02183799104396221;0.9460582684746566;0.9999225256806452
0.382151;1.056823358776424;0.9997689798291156;0.9460751073831325;0.0012915511789496294;0.001220767130363615;1.057225110226546;1.0000219896290343;10.000171261423443;1.2503442803995835;0.03501579770870837;0.035014425891262455;0.9458532445861195;-0.021873991082073652;0.9460496100303306;0.9999219699470067
0.392151;1.056831749474286;0.9997679035203615;0.946064918594055;0.0013277294018343192;0.0012550103043610216;1.0572344309441557;1.000023038387478;10.000151766438936;1.2503441735630534;0.03501578825142326;0.03501445717555777;0.9458432203126782;-0.021909991136559302;0.9460419904415752;0.9999215151157513
0.402151;1.0568402324721937;0.9997685674031259;0.9460563343435286;0.0013643277518346445;0.0012896493987918749;1.057243855872236;1.0000239685731456;10.000132168804228;1.2503441578210632;0.035015778279069217;0.035014491212451565;0.9458331591537676;-0.021945991206970116;0.946034407235765;0.9999211635075914
