time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.0964039001223913;-0.6224892840374979;-0.5676788083253197;0.6646174833819054;0.606085625536003;1.1112926764117144;0.9998067954059591;10.000259496620073;-0.6248100137586579;0.6836376521711636;0.6836764373129856;-0.5598490068394525;-0.6133740152421854;0.8304164153917033;0.9998814542339852
0.000512;1.0962946508478093;-0.6199497806843572;-0.5654194958017655;0.6626674028296372;0.6043670320977338;1.1111411478790694;0.9998081776784171;10.00025418114061;-0.6248100138936038;0.6836373829676056;0.6836768958572642;-0.5575450066475669;-0.6116860152561677;0.8276165539454523;0.9998823708957424
0.001024;1.09608456026557;-0.6148189301692035;-0.5608476604367415;0.6588998034797524;0.6010455321716912;1.1108496484619312;0.9998096285404879;10.000249000630895;-0.624810014033853;0.6836371105982035;0.6836773907170993;-0.5529390064562769;-0.6083770152682952;0.8220690129759429;0.9998833237085742
0.001536;1.0958854517445287;-0.6096355974050534;-0.556220601689037;0.6552927907276221;0.5978632491468897;1.1105731785973334;0.9998111458447373;10.000243971097982;-0.6248100141781712;0.6836368388880679;0.6836779180763665;-0.5483320062672234;-0.6051530152777485;0.8165855151656463;0.9998843054680163
0.002048;1.0956964210495288;-0.6044211596369186;-0.5515583903404955;0.6518223633271335;0.5947989461694385;1.1103087382624586;0.9998127267683207;10.000239100124373;-0.6248100143255634;0.6836365725021561;0.6836784725449176;-0.5437260060818458;-0.6020140152830534;0.8111677024878189;0.9998853099040407
0.00256;1.0955164704444134;-0.599194213075213;-0.5468786073512036;0.6484686378685166;0.5918351640524648;1.1100553261564865;0.9998143684463654;10.000234390703563;-0.6248100144754624;0.6836363171433564;0.6836790479175282;-0.5391190059010746;-0.5989570152821629;0.8058123202959305;0.9998863318010023
0.003072;1.0953426964115647;-0.593957800339176;-0.5421855753001668;0.6452221006668147;0.5889649058919798;1.1098119395474948;0.9998160680008487;10.000229845873585;-0.6248100146279381;0.6836360787049507;0.6836796380139025;-0.534513005725122;-0.5959830152727744;0.8005217776589711;0.9998873674132317
0.003584;1.095176098373309;-0.5887219674152994;-0.5374880494102833;0.6420763351340526;0.5861818742520855;1.1095775747298275;0.9998178221861905;10.000225471972804;-0.6248100147836517;0.6836358627400189;0.6836802367578428;-0.5299060055534882;-0.5930900152526751;0.7952935939534964;0.9998884148806776
0.004608;1.0948610443793874;-0.5782612950590099;-0.5280897977290969;0.6360560998303526;0.5808520014404494;1.109132227661833;0.9998196273176215;10.000221278262071;-0.6248100149434342;0.6836356750050494;0.6836808380625732;-0.5206930053853576;-0.5875370152199804;0.7850208259541234;0.9998894732241178
0.005632;1.0945697497680316;-0.5678187767861047;-0.5186914476612444;0.6303883211529325;0.5758285089449029;1.108718894372999;0.9998214790263005;10.000217270679833;-0.6248100151078252;0.6836355218450856;0.6836814359063784;-0.5114800052201945;-0.5822880151730949;0.7749895917720461;0.9998905408719079
0.00768;1.0940511512769195;-0.5469950986838787;-0.4999063925804447;0.6200191959831126;0.5666242827239469;1.1079755713137214;0.999823371964381;10.000213442148208;-0.6248100152769134;0.6836354094798657;0.6836820245071579;-0.49305400505801134;-0.5726420151106992;0.7556193676146632;0.9998916156238741
0.009728;1.093615488923468;-0.5262527798522926;-0.48114140625424895;0.610862869679755;0.5584778735567236;1.1073412556637838;0.9998253002512166;10.00020976936642;-0.6248100154505416;0.6836353430257518;0.6836825985993951;-0.4746280048992146;-0.5640670150320246;0.7371462137960998;0.9998926953380639
0.013824;1.0929484865444665;-0.48495953771723416;-0.44365857053667496;0.5956139911194398;0.5448677496477178;1.1063429450453521;0.999827257889824;10.000206222634663;-0.6248100156286922;0.6836353262768761;0.6836831536690241;-0.43777500474436937;-0.5496490149370109;0.7026415704409795;0.9998937782678189
0.01751;1.0925565103887214;-0.4479778976791884;-0.4099735387492868;0.5849789855692308;0.5353297249415253;1.105719636985062;0.9998292384946015;10.000202779470804;-0.6248100158115918;0.6836353620111398;0.683683685859952;-0.4046080045941263;-0.5394390148260175;0.6742764706387866;0.9998948632317364
0.021197;1.0923228759397905;-0.41112043139861415;-0.37632343388044176;0.5767165040516825;0.5278803498307949;1.1053063291029126;0.9998312352441112;10.00019942619371;-0.6248100159994397;0.6836354521425758;0.683684191610262;-0.3714410044494026;-0.5313690146994464;0.6482826649203456;0.9998959496072191
0.024883;1.092216249238431;-0.374351515842784;-0.34270013313238507;0.5703504759937597;0.5221033798320575;1.1050610197023847;0.9998332411110836;10.000196148694098;-0.6248100161922622;0.6836355975560227;0.6836846676951177;-0.3382740043116382;-0.5250240145576284;0.6245242901582483;0.9998970371644821
0.02857;1.0922053733031032;-0.33763667740747516;-0.3090926611532579;0.5654610973943177;0.5176318346448325;1.1049447078342527;0.9998352484949748;10.000192928824681;-0.6248100163899492;0.6836357979693601;0.6836851118713669;-0.30510700418278364;-0.5200340144007107;0.6028919137309723;0.9998981262264794
0.032256;1.0922690292613917;-0.3009623217335984;-0.275502765938821;0.5617217570714701;0.5141779458294481;1.1049273930039614;0.9998372489850585;10.000189751781027;-0.6248100165920908;0.68363605202441;0.6836855232784195;-0.2719400040649939;-0.5161150142283695;0.5833359462741761;0.9998992182695702
0.035942;1.0923871096348519;-0.2643101987254574;-0.24192507049310366;0.5588629906290946;0.5115050233446685;1.1049860753459246;0.9998392343497726;10.000186613265821;-0.6248100167978138;0.6836363573154502;0.6836859022071653;-0.2387720039602669;-0.5130260140398023;0.5658304458109823;0.9999003160971647
0.039629;1.092545501293496;-0.2276668392306875;-0.2083549558400127;0.5566589117699546;0.509413074523273;1.105097755930668;0.9998411977157246;10.000183516067489;-0.6248100170060262;0.683636710339572;0.6836862496284555;-0.20560500387029776;-0.510571013834229;0.5503761606574814;0.9999014229125134
0.042035;1.0926651910492255;-0.2037570352419774;-0.18645290549656593;0.5555091326518403;0.508304481792699;1.1051954363931566;0.9998431336547791;10.00018045964741;-0.6248100172157967;0.6836371068720712;0.6836865668397195;-0.1839590037966366;-0.5092520136114528;0.5414214315545706;0.999902541157265
0.043372;1.092732961672188;-0.19083060502231383;-0.17461344777670146;0.5549463751035004;0.5077573854770826;1.105252118195794;0.9998450378325991;10.000177434333843;-0.6248100174263941;0.6836375427080232;0.6836868554288422;-0.17226700374086532;-0.5085990133720344;0.5369432585759214;0.9999036723373571
0.04471;1.0927974621636274;-0.17856368356845786;-0.16337937127660726;0.5544215675995514;0.5072466219518391;1.1053068019087753;0.9998469072013443;10.0001744215143;-0.6248100176371152;0.6836380138377522;0.6836871171857984;-0.16118300370452282;-0.5079890131169866;0.5329094590556771;0.9999048176542965
0.045914;1.0928509639426973;-0.16814627390572845;-0.15384030564483098;0.5539766672923808;0.5068141553288793;1.1053524869819074;0.9998487405934019;10.000171392448372;-0.6248100178471739;0.6836385159596399;0.6836873537418484;-0.15177700368888536;-0.5074750128473354;0.5296482635334087;0.9999059783039368
0.047117;1.0929007213786321;-0.15832017077104127;-0.1448436423469745;0.5535516411792094;0.5064016810019025;1.1053941723999359;0.9998505389778882;10.000168306502635;-0.6248100180556951;0.6836390444622134;0.6836875664404519;-0.1429070036948938;-0.5069900125639775;0.5267084872105924;0.9999071551025398
0.048321;1.092947650058737;-0.1490602616644142;-0.13636612716819313;0.5531441294285241;0.5060066132156805;1.1054328574647427;0.9998523047285478;10.000165114054246;-0.6248100182619216;0.6836395950376609;0.6836877564568425;-0.1345500037232887;-0.5065320122677828;0.5240604059926386;0.9999083478510289
0.050729;1.093029261266298;-0.1320933256288472;-0.12083512388863654;0.5523772214456641;0.5052668122220862;1.105500542223123;0.999854040418635;10.000161765192601;-0.6248100184655198;0.683640164134665;0.6836879248098291;-0.11923800377466164;-0.5056850119597595;0.5195156117576989;0.9999095544811358
0.052896;1.0930935058932576;-0.11847411222199161;-0.1083703281379628;0.5517405368529138;0.5046542990333857;1.1055522275093905;0.999855748419678;10.00015822016074;-0.6248100186665756;0.6836407491703641;0.6836880723527787;-0.1069480038493401;-0.5049950116411802;0.516158587876284;0.9999107705329802
0.055063;1.0931479522667977;-0.10624671885301247;-0.0971809128060675;0.5511478541887285;0.5040866726770338;1.1055959144613223;0.9998574313964775;10.000154453454243;-0.6248100188651896;0.6836413484651161;0.6836881998824963;-0.09591700394739985;-0.5043660113135175;0.5133686339609826;0.999911989975198
0.057229;1.0931952383858912;-0.09528000664110856;-0.08714623200458975;0.5505965270163303;0.503560281432056;1.1056326040406776;0.9998590925292146;10.00015045168792;-0.6248100190611348;0.6836419605685653;0.683688308206873;-0.08602100406879074;-0.5037900109782414;0.5110445278014001;0.9999132069706258
0.059396;1.0932360472233666;-0.08544112706559068;-0.0781443868234189;0.55008433311798;0.5030727682008279;1.1056642970438282;0.9998607348975603;10.000146210907243;-0.6248100192540279;0.6836425835709038;0.6836883978885872;-0.07714500421326567;-0.503262010636697;0.5091039134947947;0.9999144170415608
0.061563;1.0932711297718407;-0.07661800947250431;-0.07007255713594868;0.5496071084093003;0.5026199705549956;1.1056899942982992;0.999862360900655;10.000141734131242;-0.6248100194436228;0.6836432151376414;0.6836884686986756;-0.06918400438014978;-0.502778010290097;0.5074792418996642;0.9999156168953293
0.06373;1.0933002668274099;-0.0687043640612128;-0.06283333257424568;0.5491630300416172;0.5022003147671966;1.1057116966240237;0.9998639722535382;10.000137032092148;-0.6248100196295827;0.6836438527598594;0.6836885194383174;-0.062045004568275164;-0.5023330099396597;0.5061138880160962;0.9999168037936946
0.065897;1.0933262899961358;-0.06160759903957241;-0.05634170521784179;0.5487529248260994;0.501813250143966;1.1057294046951764;0.9998655702481071;10.00013212859774;-0.6248100198110923;0.6836444935293617;0.6836885484617714;-0.05564300477619279;-0.5019250095869133;0.504963634349935;0.9999179757378335
0.068064;1.093349064082011;-0.05524166737087843;-0.05051888230103735;0.5483714490409904;0.5014539473333719;1.1057441192362019;0.9998671561350824;10.000127061796057;-0.6248100199869867;0.6836451338589488;0.6836885541811946;-0.049901005002401626;-0.501550009233852;0.5039901745549525;0.9999191323737479
0.07023;1.0933674738959498;-0.049534972345449936;-0.04529934219887787;0.5480188880488696;0.5011231729234682;1.1057568414796228;0.9998687313275987;10.000121874538982;-0.6248100201561846;0.6836457701604254;0.6836885351724378;-0.04475100524528759;-0.5012050088826355;0.5031628312484215;0.999920275118976
0.072397;1.0933844279863985;-0.04441562291873851;-0.040617141372486024;0.547692560541823;0.5008171350534686;1.1057665732531525;0.999870297131159;10.000116600229392;-0.6248100203179294;0.6836464001690148;0.6836884901516548;-0.04013300550287683;-0.5008890085351237;0.5024582746220583;0.9999214057028237
0.074564;1.0933978478731348;-0.039825999398049615;-0.03641961452016215;0.5473913882370091;0.5005357933786245;1.1057753163537785;0.9998718543580163;10.000111258563402;-0.6248100204718811;0.6836470233060372;0.6836884176204278;-0.03599200577285981;-0.5005990081926207;0.501855347404266;0.9999225244805824
0.076731;1.0934106722149612;-0.03570819865601217;-0.03265366568076368;0.5471134804352737;0.5002760670314782;1.1057810719098948;0.99987340331542;10.000105864948884;-0.6248100206181147;0.6836476399175936;0.6836883154911302;-0.032278006052922484;-0.5003340078557006;0.5013383370955461;0.9999236303336798
0.078898;1.0934208543391635;-0.032016327242230004;-0.029277361558239408;0.5468584347587958;0.5000385183672476;1.1057868403761932;0.9998749440923242;10.000100438337165;-0.6248100207568998;0.6836482505661919;0.6836881815537003;-0.02894700634093189;-0.5000910075239495;0.5008924362145608;0.9999247218255838
0.081065;1.0934303479288536;-0.02870696813152818;-0.02625091788241683;0.5466243623105187;0.4998205193897183;1.1057916213659273;0.9998764770454164;10.000094998870978;-0.6248100208884316;0.6836488558789661;0.6836880141811429;-0.025960006634930224;-0.49986900719603633;0.5005071360905875;0.9999257977736966
0.083232;1.0934381177516526;-0.025737899922125884;-0.023535733753442034;0.5464098946055667;0.499621284922432;1.1057954128273455;0.9998780032359026;10.000089565301048;-0.6248100210127112;0.6836494565579108;0.6836878123499897;-0.02328100693318954;-0.4996660068702906;0.5001727140165728;0.9999268570749744
0.085398;1.093445131636578;-0.02307607373212921;-0.021101550429411132;0.54621301409878;0.4994385212620008;1.1057982107462414;0.999879524025683;10.000084152780609;-0.6248100211295065;0.6836500530661093;0.6836875755241973;-0.02087800723425123;-0.49948000654509994;0.4998809644040892;0.9999278993049806
0.087565;1.0934513703299384;-0.020687382899599528;-0.018917170098583753;0.5460349911077447;0.49927339405232163;1.1058000099151388;0.9998810402214517;10.000078762611627;-0.6248100212384309;0.6836506454988212;0.6836873037559861;-0.018724007536781308;-0.49931200621881844;0.4996279506187174;0.9999289261154714
0.089732;1.0934568001251361;-0.018548364364474608;-0.016961129544283155;0.5458698608823439;0.4991204609015246;1.1058018046793163;0.9998825520984785;10.000073374320273;-0.6248100213390508;0.6836512340875666;0.6836869975622077;-0.016792007839374495;-0.49915800588974774;0.49940558756608383;0.9999299418547829
0.091899;1.0934624040116858;-0.01662855421367628;-0.015205550888838616;0.5457213724616546;0.4989826978658787;1.105803589044809;0.9998840603104854;10.000067954857794;-0.6248100214308785;0.6836518193990071;0.683686657742472;-0.015059008140627628;-0.49901900555639883;0.49921163168632576;0.9999309527146809
0.094066;1.0934661597965718;-0.014907070649394826;-0.013631362786103593;0.5455863850607701;0.4988581505617119;1.1058053566169699;0.9998855666406242;10.000062473637113;-0.6248100215134368;0.6836524017791883;0.6836862853560297;-0.013505008439347847;-0.49889200521762495;0.4990404893124816;0.999931965142806
0.096233;1.0934710505237137;-0.013362622982338491;-0.012219053834652167;0.5454624868861296;0.4987432459171709;1.1058061007501763;0.9998870740088159;10.000056901173531;-0.6248100215864363;0.6836529810944331;0.6836858814687987;-0.012111008734413918;-0.49877700487243676;0.498890039405011;0.9999329846158518
0.098399;1.0934750559113615;-0.011979766328311877;-0.010954523891121514;0.5453521053578544;0.49864111799415717;1.105806814782041;0.999888586164798;10.000051196394704;-0.6248100216498658;0.6836535572062367;0.6836854467212283;-0.010861009024470233;-0.4986730045196802;0.49875760108941164;0.9999340154372102
0.100566;1.0934781620990925;-0.010738987329792764;-0.009819925533284953;0.5452495779411743;0.49854658771703436;1.1058074920391046;0.9998901078357801;10.000045304990927;-0.6248100217040536;0.6836541302278982;0.6836849810321908;-0.009741009307906754;-0.4985790041578531;0.49864082394799397;0.9999350613692242
0.102733;1.0934813558147818;-0.009624384550695645;-0.008800706834825351;0.545158891936221;0.4984628439490255;1.1058081259110357;0.9998916450769365;10.000039169842243;-0.6248100217497644;0.6836546999662612;0.6836844833452238;-0.008735009583005037;-0.4984940037853252;0.49853755542431305;0.9999361260066622
0.1049;1.0934846233539632;-0.008627372692680602;-0.007889017003281349;0.5450744716860199;0.4983847873254432;1.105808710379024;0.9998932048687261;10.000032741588429;-0.6248100217880244;0.6836552650397746;0.6836839516834439;-0.007834009848031273;-0.49841700340089296;0.4984459669432816;0.9999372123124757
0.107067;1.0934879462080276;-0.007732532506692987;-0.007070756251202009;0.544999826220344;0.49831562759754233;1.105809240175324;0.9998947940945437;10.000025983544308;-0.624810021819605;0.6836558224616321;0.6836833838473572;-0.0070260101012939455;-0.4983480030041072;0.49836532280666246;0.9999383225120247
0.109234;1.093490319305261;-0.006930255418185555;-0.006337143860031336;0.5449325696902384;0.49825363371342224;1.105809710196434;0.9998964186809366;10.000018870121401;-0.6248100218447534;0.6836563678766665;0.6836827781292099;-0.006301010341207512;-0.4982850025951004;0.49829304758497794;0.9999394588356841
0.1114;1.093492725648816;-0.006210622509098112;-0.005679102651311406;0.544871284312155;0.49819705440547724;1.1058091151239946;0.9998980829601671;10.000011384608804;-0.6248100218633963;0.683656895977682;0.6836821332078351;-0.005650010566332707;-0.49822900217437527;0.49822967977140653;0.9999406236040638
0.113567;1.0934951581510708;-0.005566337554730561;-0.005089960813200842;0.5448177394589081;0.49814750465660007;1.1058094495264286;0.9998997893419831;10.000003517418202;-0.6248100218753676;0.6836574009347965;0.6836814474887517;-0.005067010775424626;-0.49817800174273386;0.498172871054008;0.9999418186072068
0.115734;1.0934976027844825;-0.00498747788383746;-0.004560644938658854;0.5447682119443255;0.4981015810979711;1.1058097081317466;0.9999015387144626;9.999995260883498;-0.6248100218805421;0.683657877090153;0.6836807188381883;-0.004544010967569762;-0.4981330013011157;0.4981233123841496;0.9999430450579476
0.117901;1.0935000640180916;-0.004469403181993978;-0.004086911769727405;0.5447226854792925;0.49805926328616357;1.1058098865112318;0.9999033313099308;9.999986607521333;-0.6248100218789102;0.6836583196834638;0.6836799449570424;-0.004075011142266146;-0.49809200085055755;0.4980787687120587;0.999944303649241
0.120068;1.0935025280853345;-0.004004480705004166;-0.003661781847358034;0.5446847360633983;0.4980238261877372;1.1058089819559584;0.9999051673295304;9.999977556907611;-0.6248100218703846;0.6836587249183647;0.6836791239745397;-0.003655011299350301;-0.49805500039223644;0.49803905329235215;0.9999455940123374
0.122235;1.0935039997418952;-0.0035885850239390296;-0.00328148575886423;0.544648378999036;0.49799025121019114;1.1058089935890534;0.9999070468955136;9.999968122797775;-0.6248100218545496;0.6836590892884649;0.6836782547532311;-0.0032780114389301456;-0.4980219999271738;0.4980040039489044;0.9999469148207296
0.124402;1.0935064765174778;-0.0032149277499838266;-0.0029398097961425168;0.544616389741487;0.4979601680400996;1.1058089217555644;0.9999089694603192;9.999958333160151;-0.6248100218307364;0.6836594090090234;0.6836773366486899;-0.002940011561374856;-0.4979919994559004;0.4979724994729058;0.9999482652990315
0.126568;1.0935079643043093;-0.0028793559592522945;-0.002632962181758515;0.544587755584273;0.4979335606553021;1.1058087677304573;0.9999109333511411;9.999948225729753;-0.6248100217982857;0.6836596801831192;0.683676369187299;-0.0026360116673461343;-0.4979649989785861;0.49794443308705827;0.9999496459954637
0.128735;1.09351045710869;-0.002579237561025748;-0.0023585310081964024;0.5445616193067925;0.49790873972733607;1.1058085338298902;0.9999129355722525;9.99993784430524;-0.6248100217567516;0.6836598994663776;0.6836753521037352;-0.0023640117579205753;-0.4979409984954077;0.4979197313005829;0.9999510573726731
0.130902;1.0935119568383527;-0.002310911377675157;-0.00211317303582734;0.5445387876431024;0.4978873562516892;1.1058082230999446;0.999914971770037;9.999927235339085;-0.6248100217060095;0.6836600646205133;0.6836742854015719;-0.0021200118346808602;-0.49791999800676834;0.4978983224395195;0.9999524983379074
0.133069;1.0935144693148717;-0.0020702501213122845;-0.0018931101305414205;0.5445184173609304;0.497867730809372;1.1058078387102601;0.9999170367161968;9.999916442912738;-0.6248100216461722;0.6836601743388812;0.6836731691186758;-0.0019010118996593045;-0.49790099751340156;0.49787915193277876;0.9999539662078848
0.135236;1.0935159895053146;-0.0018545965555635568;-0.0016959161766411778;0.5444994843480749;0.4978498462087916;1.1058073838932885;0.9999191250985291;9.999905504982424;-0.6248100215773583;0.6836602276383034;0.683672003169284;-0.001705011955270425;-0.4978839970164885;0.49786217828342216;0.9999554571118467
0.137403;1.0935175252317142;-0.0016598116889465263;-0.0015178045429455392;0.5444824698763224;0.4978336917311054;1.1058058623049452;0.9999212320331046;9.999894454837788;-0.624810021499561;0.6836602239714539;0.6836707877861865;-0.0015290120042213073;-0.4978679965176832;0.49784636326775294;0.9999569666779324
0.139569;1.0935200808607415;-0.0014858989780304295;-0.0013587771554247794;0.5444678652737127;0.4978192688226312;1.1058052783159587;0.9999233528220708;9.999883328777413;-0.6248100214126245;0.6836601636982833;0.6836695242322931;-0.0013710120492494518;-0.49785399601888675;0.49783267787657465;0.9999584913155491
0.141736;1.0935216571952666;-0.0013315269989022307;-0.0012176191828521688;0.5444546588959329;0.4978065719352023;1.1058046375373372;0.9999254823259391;9.999872174131784;-0.6248100213161787;0.6836600476624481;0.6836682151560126;-0.00123001209286055;-0.4978419955219038;0.49782109996859;0.9999600287230636
0.14607;1.093523224169035;-0.001064521352200393;-0.0009734688758707898;0.5444318543975654;0.49778511278977533;1.1058039473543864;0.9999276152402938;9.999861047639397;-0.6248100212095852;0.6836598765558476;0.6836668648570505;-0.0009870121373483298;-0.49782099502829874;0.4978003625785677;0.9999615767864378
0.14997;1.093525835601264;-0.0008715599466949175;-0.0007970239086289427;0.5444153153509782;0.49776892463479555;1.1058032163087943;0.9999297469249216;9.999850002843848;-0.6248100210920753;0.6836596510341855;0.6836654792841125;-0.0008100121849688843;-0.4978059945394032;0.49778585804269293;0.9999631323592623
0.153871;1.0935274855338002;-0.000711718731176511;-0.0006508649023725009;0.5444020493461031;0.4977561904614461;1.105802452547771;0.9999318732299531;9.99983907605649;-0.6248100209629736;0.6836593720239341;0.6836640648725479;-0.000664012237906065;-0.4977929940562847;0.49777346625239227;0.9999646915447832
0.157771;1.093529171134312;-0.0005818602112202127;-0.000532122052822963;0.5443907105324856;0.49774523057936365;1.1058016627411098;0.9999339896288645;9.999828283268968;-0.6248100208217486;0.6836590407795214;0.6836626271475497;-0.0005450122979694796;-0.49778299357984546;0.497764153178879;0.9999662510571106
0.161671;1.0935308934093906;-0.00047468684764909327;-0.0004341224941008544;0.54438309002568;0.4977376858621782;1.105800852034069;0.9999360909061816;9.999817629865833;-0.6248100206679627;0.6836586587031777;0.6836611709450395;-0.00044701236628920697;-0.4977739931110723;0.49775589064166625;0.9999678088950092
0.165572;1.0935326490351807;-0.0003888877250963568;-0.0003556675297196268;0.5443755294150565;0.49773021453307403;1.1058000247530888;0.9999381715198228;9.99980712036544;-0.6248100205013833;0.6836582271043687;0.6836597015817798;-0.0003660124433510062;-0.4977679926511348;0.49775065909843574;0.9999693636675746
0.169472;1.0935344409815226;-0.0003166744070873622;-0.0002896354110582527;0.5443679990943814;0.49772278891288085;1.105799184966361;0.9999402259927757;9.999796761558972;-0.624810020322186;0.6836577472774756;0.6836582249911507;-0.0003000125294035944;-0.49776199220126743;0.49774544489167954;0.9999709135471097
0.173372;1.0935372597153121;-0.0002590307208695025;-0.00023692553555236737;0.5443646334467267;0.49771873926294274;1.1057983361902035;0.9999422490303633;9.999786560078302;-0.6248100201309416;0.6836572207664973;0.6836567470648984;-0.00024601262488016984;-0.4977579917626675;0.49774223710247345;0.9999724558717966
0.177272;1.0935391105652537;-0.00021132539213451334;-0.00019330353481428593;0.5443607778050803;0.4977147184048406;1.1057974810878486;0.9999442359869201;9.99977651331525;-0.6248100199283697;0.6836566495247606;0.6836552734322107;-0.00020201273051813332;-0.49775399133657644;0.4977390284527689;0.999973987409834
0.181173;1.0935409833262784;-0.0001745561164203194;-0.00015968143701942329;0.544356921484356;0.4977107252162524;1.105796622250135;0.9999461835132983;9.999766605951638;-0.6248100197151877;0.6836560359553342;0.6836538093382081;-0.00016501284703985327;-0.4977509909243147;0.4977368136271915;0.9999755046524754
0.185073;1.0935428751518976;-0.0001432479590463466;-0.0001310529637716639;0.5443548623361233;0.49770840762795854;1.1057957630357345;0.999948088940599;9.99975682269432;-0.6248100194921948;0.683655382995167;0.6836523591254432;-0.00013601297468314357;-0.49774799052707924;0.49773459029088185;0.9999770042722012
0.188973;1.0935447878322382;-0.00011873967023037678;-0.00010864226709986903;0.5443509602316942;0.4977044393469472;1.1057949067399808;0.9999499488098592;9.999747162774726;-0.6248100192603666;0.6836546944040758;0.6836509259675485;-0.00011101311309452882;-0.4977459901457861;0.49773335504917515;0.9999784838830112
0.192874;1.0935467211930898;-9.737209673884715e-05;-8.910341943879209e-05;0.5443488440143249;0.49770214146803615;1.1057940548878118;0.9999517581426278;9.999737641463648;-0.6248100190208695;0.6836539746529473;0.6836495123110377;-9.101326158940398e-05;-0.49774498978106085;0.49773310578255153;0.9999799420154264
0.196774;1.0935486727337946;-8.146566515175737e-05;-7.455821889849627e-05;0.5443485174379887;0.4977015205787553;1.1057932070752932;0.999953510566941;9.999728278965467;-0.6248100187748973;0.6836532279574188;0.6836481205862959;-7.501341939294983e-05;-0.49774298943313605;0.49773183949404887;0.9999813771450062
