time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
22.579100000;1.150e+00;8.306e-01;1.293e-01;7.223e-01;1.124e-01;1.198e+00;1.000e+01;7.310e-01;-1.291e-01;1.197e+00;1.000e+00;7.423e-01;1.000e+00
22.583196000;1.150e+00;8.310e-01;1.310e-01;7.226e-01;1.139e-01;1.198e+00;1.000e+01;7.313e-01;-1.306e-01;1.197e+00;1.000e+00;7.428e-01;1.000e+00
22.587292000;1.150e+00;8.312e-01;1.323e-01;7.228e-01;1.151e-01;1.199e+00;1.000e+01;7.315e-01;-1.318e-01;1.197e+00;1.000e+00;7.433e-01;1.000e+00
22.591388000;1.150e+00;8.315e-01;1.334e-01;7.230e-01;1.160e-01;1.199e+00;1.000e+01;7.317e-01;-1.327e-01;1.197e+00;1.000e+00;7.436e-01;1.000e+00
22.595484000;1.150e+00;8.317e-01;1.342e-01;7.232e-01;1.167e-01;1.199e+00;1.000e+01;7.318e-01;-1.334e-01;1.197e+00;1.000e+00;7.439e-01;1.000e+00
22.599580000;1.150e+00;8.318e-01;1.349e-01;7.233e-01;1.173e-01;1.200e+00;1.000e+01;7.319e-01;-1.340e-01;1.197e+00;1.000e+00;7.441e-01;1.000e+00
22.603676000;1.150e+00;8.319e-01;1.354e-01;7.234e-01;1.177e-01;1.200e+00;1.000e+01;7.320e-01;-1.344e-01;1.197e+00;1.000e+00;7.443e-01;1.000e+00
22.607772000;1.150e+00;8.320e-01;1.358e-01;7.235e-01;1.181e-01;1.200e+00;1.000e+01;7.321e-01;-1.348e-01;1.197e+00;1.000e+00;7.444e-01;1.000e+00
22.611868000;1.150e+00;8.321e-01;1.361e-01;7.235e-01;1.183e-01;1.200e+00;1.000e+01;7.322e-01;-1.351e-01;1.197e+00;1.000e+00;7.445e-01;1.000e+00
22.615964000;1.150e+00;8.321e-01;1.363e-01;7.236e-01;1.186e-01;1.200e+00;1.000e+01;7.322e-01;-1.353e-01;1.197e+00;1.000e+00;7.446e-01;1.000e+00
22.620060000;1.150e+00;8.321e-01;1.365e-01;7.236e-01;1.187e-01;1.200e+00;1.000e+01;7.322e-01;-1.354e-01;1.197e+00;1.000e+00;7.446e-01;1.000e+00
22.624156000;1.150e+00;8.322e-01;1.367e-01;7.236e-01;1.189e-01;1.200e+00;1.000e+01;7.323e-01;-1.356e-01;1.197e+00;1.000e+00;7.447e-01;1.000e+00
22.628252000;1.150e+00;8.322e-01;1.368e-01;7.237e-01;1.190e-01;1.200e+00;1.000e+01;7.323e-01;-1.357e-01;1.197e+00;1.000e+00;7.447e-01;1.000e+00
22.632348000;1.150e+00;8.322e-01;1.369e-01;7.237e-01;1.190e-01;1.200e+00;1.000e+01;7.323e-01;-1.358e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.640540000;1.150e+00;8.322e-01;1.370e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644463000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644464000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644465000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644467000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644471000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644479000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644495000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644527000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644591000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644719000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.644975000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.645487000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646511000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646532000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646533000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646534000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646536000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646540000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646548000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646564000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646596000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646660000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.646788000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.647044000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.647556000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.648580000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.650628000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.192e-01;1.200e+00;1.000e+01;7.323e-01;-1.359e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.654724000;1.150e+00;8.323e-01;1.371e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.448e-01;1.000e+00
22.662916000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.671108000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.679300000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.687492000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.695684000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.703876000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.712068000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.720260000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.728452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.738452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.748452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.758452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.768452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.778452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.788452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.798452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.808452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.818452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.828452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.838452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.848452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.858452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.868452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.878452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.888452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.898452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.908452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.918452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.928452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.938452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.948452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.958452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.968452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.978452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.988452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
22.998452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.008452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.018452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.028452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.038452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.048452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.058452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.068452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.078452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.088452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.098452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.108452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.118452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.128452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.138452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.148452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.158452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.168452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.178452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.188452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.198452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.208452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.218452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.228452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.238452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.248452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.258452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.268452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.278452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.288452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.298452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.308452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.318452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.328452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.338452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.348452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.358452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.368452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.378452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.388452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.398452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.408452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.418452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.428452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.438452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.448452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.458452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.468452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.478452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.488452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.498452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.508452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.518452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.528452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.538452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.548452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.558452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.568452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.578452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.588452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.598452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
23.608452000;1.150e+00;8.323e-01;1.372e-01;7.237e-01;1.193e-01;1.200e+00;1.000e+01;7.323e-01;-1.360e-01;1.197e+00;1.000e+00;7.449e-01;1.000e+00
