time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.087197;0.13216712882942677;-0.009847529126215874;-0.07511776893239255;0.167503960161785;1.277777586328024;10.012310218548043;-0.7503472041134788;-0.013378927545047785;-0.013379049538917573;-7.526762357806145e-08;-1.2799772998125138;0.16301739216920208;1.2799978394774303
30.088501;0.13216604642447705;-0.00980105292750009;-0.07475999149313993;0.16768034017848898;1.2790671490995311;10.012118217371045;-0.7503472079535037;-0.013378927784465101;-0.013379048503725354;-7.660529284170813e-08;-1.2812432984966915;0.16307019923932475;1.281266964259369
30.089805;0.13216482722372752;-0.009753445548540967;-0.074393545803842;0.167846446048359;1.2802770202511693;10.011924791503706;-0.7503472115523993;-0.013378928236444085;-0.013379047490580446;-7.800495316227905e-08;-1.2824292969488096;0.16312163781876995;1.2824562436502325
30.09111;0.13216337502102102;-0.00970385870610857;-0.07401199828109119;0.16800277325674756;1.281411580756859;10.011730357334148;-0.7503472149067058;-0.013378928892992824;-0.013379046501416919;-7.946589838078375e-08;-1.2835412951595213;0.16317167178853992;1.2835716688370424
30.092414;0.13216165800737567;-0.009652485187512456;-0.07361682207392618;0.16815022824052844;1.282477756603236;10.011535362507852;-0.7503472180132694;-0.013378929743221656;-0.01337904553849092;-8.098834003956635e-08;-1.2845822931227948;0.16322125238626753;1.2846162272962167
30.093718;0.13215964643357192;-0.009599477779471979;-0.0732091850111892;0.16828906337115082;1.2834774842535213;10.011340221350986;-0.750347220873269;-0.01337893077394379;-0.013379044603823966;-8.257171338482746e-08;-1.2855572908346125;0.16326932256910692;1.285594902759538
30.095022;0.13215730815442167;-0.009545273979746161;-0.0727924259935784;0.1684199082941211;1.2844155770554833;10.011145234422413;-0.7503472234923315;-0.013378931970986416;-0.01337904369778206;-8.421376179514921e-08;-1.2864702882904313;0.16331682023069818;1.286511675489457
30.096326;0.13215566986721192;-0.009491070227093624;-0.07237508713381113;0.16854471573116617;1.2852965702571104;10.01095055156422;-0.750347225876147;-0.013378933321049872;-0.013379042819152037;-8.591110197170417e-08;-1.2873262854845273;0.1633636830109568;1.2873715236588497
30.097631;0.13215259200929205;-0.009434844505020341;-0.07194292139522154;0.16866113360581153;1.286123265296125;10.01075617993796;-0.7503472280266221;-0.013378934812987449;-0.013379041965792043;-8.7658803993401e-08;-1.2881272824127048;0.1634088505213334;1.2881764263712863
30.098935;0.13215011365778861;-0.009377786790388054;-0.07150387392000453;0.16877240280279007;1.286900228766007;10.010561982261722;-0.7503472299421812;-0.013378936438711813;-0.01337904113342652;-8.944865648380095e-08;-1.2888782790758142;0.16345426299699367;1.28893136540614
30.100239;0.13214722139327864;-0.009320313285117255;-0.07106167087873935;0.16887747393738115;1.2876292520619559;10.010367690539253;-0.7503472316199683;-0.01337893819319124;-0.013379040314681265;-9.12691755710946e-08;-1.289581275480757;0.16349786280561399;1.289638324726945
30.101543;0.13214289789107284;-0.009262325389134404;-0.07061609932838156;0.16897545692353025;1.2883133637650457;10.010172969893368;-0.7503472330564832;-0.013378940073089656;-0.013379039500003374;-9.310789765141443e-08;-1.2902402716392858;0.16354060190368375;1.2903012900021886
30.104152;0.1321465729162194;-0.009144802362173866;-0.06971215956864484;0.16915860867509894;1.2895630202601263;10.009977505333064;-0.7503472342485752;-0.013378942074676967;-0.01337903867860903;-9.495302955548789e-08;-1.2914392675674953;0.16360544895364101;1.2915042488023298
30.106499;0.13214889889791037;-0.00903626189485532;-0.06887732349879612;0.1693077347015679;1.290561086408923;10.009781057207634;-0.7503472351959203;-0.01337894419151055;-0.013379037840461024;-9.679314214540525e-08;-1.2923912632860246;0.16366338572778497;1.2924601909555458
30.108847;0.13214987802845232;-0.00892826119220959;-0.06804720502463825;0.1694419913486245;1.2914536777834769;10.009583473758237;-0.7503472359012237;-0.013378946413132883;-0.013379036979674425;-9.861663481229231e-08;-1.2932392588192834;0.16371839277611727;1.2933121092332183
30.111194;0.13215141742710634;-0.008818677709243616;-0.06720464922984255;0.16956523510682653;1.2922517351813076;10.009384697340872;-0.7503472363677067;-0.013378948725663857;-0.01337903609571957;-1.0041146513593962e-07;-1.293992254193753;0.16377143724994334;1.2940689994704377
30.113542;0.132151572133803;-0.00870814129764561;-0.06635548979824409;0.1696762867833849;1.2929659585283115;10.00918473434856;-0.750347236597615;-0.013378951113406121;-0.013379035191777288;-1.0216438276125817e-07;-1.2946612494369323;0.1638214693666849;1.2947418592416018
30.115889;0.13215246286786522;-0.008598395124119949;-0.0655119668554156;0.16977889964106277;1.293604733726923;10.008983569643188;-0.7503472365934463;-0.013378953560810073;-0.013379034273254039;-1.0386093973812746e-07;-1.295256244577696;0.16387042434027993;1.295340685937111
30.118237;0.13215210490039794;-0.008488622601335497;-0.06466889171018213;0.16987149931037165;1.294176341010794;10.00878115435384;-0.7503472363597479;-0.01337895605529394;-0.01337903334746165;-1.0548729775095654e-07;-1.2957842396453223;0.16391722914001605;1.2958724753940905
