time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
9.506384;1.047106444827269;0.44888385330302183;0.42869081075961374;0.00113874449057268;0.0010875756151459233;9.99987013292152;0.43920035378439515;-0.011142997016392578;1.0447714363828438;1.0474531726031775;0.9999972678062385;0.439344166653231;1.0000026019658572
9.516384;1.0471073840583374;0.4488842629030205;0.4286907531345305;0.0011386909011992642;0.0010875208085538123;9.999871978958303;0.4392002835758318;-0.011142997015772671;1.0447713720750718;1.0474531244144893;0.999997200199511;0.4393440341345979;1.0000028626179878
9.526384;1.0471073424876953;0.4488840965090644;0.4286905456012747;0.0011398462885396;0.001088621534941454;9.999873865971377;0.43920021623021654;-0.011143997014245857;1.0447713091481914;1.0474530732488458;0.9999971300126252;0.4393439331201252;1.0000031185290756
9.536384;1.0471073115542544;0.4488840883897125;0.4286904834006465;0.0011398484554306298;0.0010886208842569994;9.999875788190707;0.4392001518572961;-0.01114399701180182;1.0447712475932298;1.0474530196647007;0.9999970579911378;0.43934381280296486;1.000003369158009
9.546384;1.0471072915283974;0.4488839296300097;0.4286902712692882;0.0011410037220266247;0.0010897213892485955;9.999877739375906;0.439200090627905;-0.0111439970084232;1.0447711873670351;1.047452964231983;0.9999969849635476;0.43934369856373906;1.0000036139093709
9.556384;1.047107282662146;0.4488839295204579;0.4286902044120287;0.0011410057594411188;0.0010897205279101446;9.999879713265226;0.43920003274704217;-0.011144997004108953;1.0447711284518584;1.047452907375754;0.9999969117351784;0.43934361586942516;1.0000038522094767
9.566384;1.0471072851687824;0.4488839336325038;0.4286901353100529;0.0011410077264998508;0.0010897195720416767;9.999881703729965;0.4391999783415706;-0.01114499699887831;1.0447710708438003;1.0474528493450104;0.9999968390135967;0.43934351409831823;1.0000040835096555
9.576384;1.0471072991477597;0.44888378751108104;0.428689916480212;0.0011421627840097464;0.0010908197938302522;9.999883704771188;0.4391999273738611;-0.01114599699275091;1.0447710146116513;1.0474537903357928;0.9999967674264009;0.43934344401606684;1.0000043072627083
9.586384;1.047108315637258;0.44888422536009853;0.42868984338358535;0.0011421087428052348;0.0010907642892633482;9.99988571039007;0.4391988796826656;-0.011145996985741292;1.0447709599616495;1.0474537306086085;0.9999966975560066;0.43934235508888536;1.0000045229548895
9.596384;1.0471083520795879;0.4488840879692022;0.4286896206743162;0.0011432636621860205;0.0010918643616417041;9.999887714508603;0.4391988350952899;-0.011145996977872422;1.0447709072144913;1.0474536704775614;0.9999966299248618;0.4393422717678335;1.0000047301324078
