time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
11.036183;1.0168723022564747;0.833290056421609;0.8194598539917872;0.3332888166637697;0.3277353717971184;9.99989047647873;0.8233219955893362;-0.35030600231019393;1.0449774435976935;1.0254411931606937;1.000005385303599;0.8947552765591946;0.9999993940946812
11.046183;1.016880441712261;0.8332903597830259;0.8194537118966084;0.3334332468325751;0.3278749771208986;9.999890318166816;0.8233129956377068;-0.3504460022946605;1.044977408587239;1.0254519341285104;1.0000053528548838;0.8948017462281809;0.9999997231126231
11.056183;1.016887588750967;0.8332898298540403;0.8194475554786363;0.33357738121137775;0.32801463124720853;9.99989017079527;0.8233039956877717;-0.35058500227721;1.044977374873105;1.025462677547401;1.0000053186260844;0.894847836420224;1.0000000523438783
11.066183;1.0168957411062998;0.833290133214617;0.8194414135674973;0.3337218023083057;0.32815426247017293;9.999890034616994;0.8232949957394999;-0.3507230022578784;1.0449773427253186;1.025473423958666;1.0000052826444532;0.8948935474732368;1.0000003812146336
11.076183;1.0169038994803337;0.8332904365747184;0.8194352717512731;0.33386621973647446;0.32829390707223566;9.99988991110266;0.8232859957928573;-0.3508620022366912;1.0449773125028659;1.0254841739287839;1.0000052449003791;0.8949396637308479;1.0000007090659697
11.086183;1.016911064612348;0.8332899571442719;0.819429165254377;0.3340092137251585;0.328432491152395;9.999889802690067;0.8232779958478297;-0.35100000221367317;1.0449772845893883;1.0254949280195451;1.0000052053297523;0.89498632163749;1.0000010351269912
11.096183;1.016919234321327;0.8332891317176012;0.819421913620722;0.3341535746051381;0.32857211293709226;9.99988971210759;0.8232689959044142;-0.35113800218888247;1.0449772592706819;1.025505686753285;1.0000051638902019;0.895032073790279;1.0000013585517438
11.106183;1.0169264104440925;0.8332897810712309;0.8194169172954316;0.3342966135791863;0.32871077324414216;9.999889642331523;0.8232599959626106;-0.35127600216243027;1.0449772367106507;1.025516450573517;1.0000051206019724;0.8950778406751293;1.0000016785056502
11.116183;1.0169345907375897;0.833290185428356;0.8194108751635552;0.33443876295046787;0.32884825079049484;9.999889596881056;0.8232509960224283;-0.3514140021344764;1.044977217016807;1.0255272198447964;1.0000050755378238;0.8951236228750085;1.0000019943084182
11.126183;1.0169417768889084;0.8332897059943875;0.8194047690073711;0.3345817475505346;0.328986886838985;9.999889579698129;0.8232419960838967;-0.35155200210520715;1.0449772003027789;1.025537994806631;1.000005028841387;0.8951694209350916;1.0000023055188028
11.136183;1.0169499666302044;0.8332900598491609;0.8193986773982281;0.334725022925353;0.329125498782192;9.999889594835281;0.8232329961470749;-0.3516890020748142;1.0449771867022493;1.0255487754886825;1.000004980768944;0.895214842397127;1.0000026119148515
11.146183;1.0169581607346798;0.8332904642025196;0.8193926355407586;0.3348671686930557;0.32926301192966995;9.99988964617552;0.8232239962120567;-0.35182600204349057;1.0449771763988374;1.025559561743601;1.000004931700847;0.8952602801133865;1.0000029134605986
11.156183;1.016965359926334;0.8332900352643404;0.8193865792999312;0.33500902166209795;0.3294005714928983;9.999889737201945;0.8232149962789509;-0.35196300201143;1.0449771696787413;1.025569353373583;1.0000048820981593;0.8953057343446831;1.000003210266494
11.166183;1.0169735618606608;0.8332904396145222;0.8193805376228583;0.3351511672238003;0.3295381045506463;9.999889871074677;0.8232069963478511;-0.35210000197881625;1.0449771668625458;1.0255801501888133;1.000004832405696;0.89535212479882;1.000003502514863
11.176183;1.0169807681429623;0.8332900106729692;0.8193744815507417;0.33529302093486685;0.32967568217914545;9.999890051018562;0.8231979964188171;-0.35223600194582083;1.0449771681547682;1.0255909519922362;1.0000047829452847;0.895397219321202;1.000003790383151
11.186183;1.0169889763103541;0.8332904655195805;0.8193684897103326;0.3354340398269619;0.3298121215615734;9.999890280487456;0.8231889964918616;-0.3523720019126021;1.0449771735980646;1.025601758575887;1.0000047338720808;0.8954423304863227;1.0000040739896772
11.196183;1.016996187789082;0.8332900870742388;0.8193624834626486;0.33557476750956317;0.3299486041365519;9.999890562904241;0.8231799965669405;-0.3525090018792861;1.0449771831073684;1.0256125697212988;1.0000046852036515;0.8954878518554497;1.000004353368495
11.206183;1.017003400890895;0.8332885292501273;0.8193553176393242;0.33571657531058513;0.33008615375761563;9.999890901236576;0.8231719966439515;-0.3526450018459528;1.044977196491531;1.0256223851824564;1.0000046368384397;0.8955339154699136;1.0000046284610342
11.216183;1.0170116138302634;0.8332889840815226;0.8193493260653469;0.33585759990363345;0.3302226131801682;9.999891297741284;0.8231629967227465;-0.3527800018126521;1.0449772135117936;1.0256332047039405;1.0000045885614823;0.8955786826255694;1.0000048991363026
11.226183;1.0170188277810224;0.8332886561216031;0.8193433697220314;0.33599720452563253;0.3303580041109345;9.999891754000247;0.8231539968031374;-0.3529160017794416;1.044977233980485;1.025644028084255;1.0000045401268858;0.8956238604383661;1.0000051652939983
