time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Bess_GEN_ActivePowerControlledPu;Bess_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu
24.809900;1.004e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.828e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.004e+00;-3.161e-03;-1.070e-03;-6.253e-01;-1.866e-01
24.865900;1.004e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.828e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.004e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
24.866900;1.004e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.004e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.061900;1.004e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.004e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.062900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.173900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.909e-01;-6.254e-01;-1.876e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.174900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.876e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.187900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.876e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.188900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.296900;1.005e+00;-6.320e-01;-2.140e-01;-6.292e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.297900;1.005e+00;-6.320e-01;-2.140e-01;-6.291e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.406900;1.005e+00;-6.320e-01;-2.140e-01;-6.291e-01;-2.130e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.070e-03;-6.253e-01;-1.866e-01
25.407900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.539900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.829e-01;-6.363e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.540900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.829e-01;-6.362e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.561900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.829e-01;-6.362e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.562900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.584900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.907e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.585900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.906e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.160e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.854900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.906e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.855900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.871900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.874e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
25.872900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.161e-03;-1.069e-03;-6.253e-01;-1.866e-01
26.090900;1.005e+00;-6.320e-01;-2.138e-01;-6.291e-01;-2.128e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.160e-03;-1.069e-03;-6.253e-01;-1.866e-01
26.091900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.375900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.830e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.376900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.666900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.904e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.161e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.667900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.902e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.161e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.686900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.902e-01;-6.254e-01;-1.872e-01;1.005e+00;-3.161e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.687900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.161e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.875900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.362e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.876900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.887900;1.005e+00;-6.320e-01;-2.136e-01;-6.291e-01;-2.126e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.888900;1.005e+00;-6.320e-01;-2.136e-01;-6.290e-01;-2.126e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.914900;1.005e+00;-6.320e-01;-2.136e-01;-6.290e-01;-2.126e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.068e-03;-6.253e-01;-1.866e-01
26.915900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.411900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.831e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.412900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.715900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.902e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.716900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.743900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.870e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
27.744900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
28.000900;1.005e+00;-6.320e-01;-2.134e-01;-6.290e-01;-2.124e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.067e-03;-6.253e-01;-1.866e-01
28.001900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
28.988900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.832e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
28.989900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.118900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.361e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.119900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.344900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.900e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.345900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.395900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.868e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.396900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.866e-01;1.005e+00;-3.160e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.772900;1.005e+00;-6.320e-01;-2.132e-01;-6.290e-01;-2.122e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.866e-01;1.005e+00;-3.161e-03;-1.066e-03;-6.253e-01;-1.866e-01
29.773900;1.005e+00;-6.320e-01;-2.130e-01;-6.290e-01;-2.120e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.866e-01;1.005e+00;-3.161e-03;-1.065e-03;-6.253e-01;-1.866e-01
30.090900;1.005e+00;-6.320e-01;-2.130e-01;-6.290e-01;-2.120e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.866e-01;1.005e+00;-3.160e-03;-1.065e-03;-6.253e-01;-1.866e-01
100.000000;1.005e+00;-6.320e-01;-2.130e-01;-6.289e-01;-2.120e-01;9.833e-01;-6.360e-01;-1.898e-01;-6.254e-01;-1.866e-01;1.005e+00;-3.160e-03;-1.065e-03;-6.253e-01;-1.866e-01
