time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
16.672151;1.059974685953646;0.9997530046251245;0.9431964877940034;0.013227866589494527;0.012479634562538325;1.0607789553647493;0.9999831833732453;10.00011076814145;1.2503907279088626;0.03501569405790584;0.03501575231459394;0.9427086271981953;-0.03297599685543212;0.9432851807879172;1.0000021630161429
16.682151;1.0599749015602573;0.9997530372732818;0.9431964993866228;0.013227867867404965;0.012479633500957802;1.0607791290960518;0.9999832258867648;10.00010838486279;1.250390603609048;0.0350156921172829;0.03501575536780513;0.9427084396037643;-0.032974996812588864;0.9432853050354295;1.0000020168116066
16.692151;1.0599751111056968;0.9997530676540552;0.9431965061940837;0.013227869142455273;0.01247963239995354;1.0607793125753575;0.9999832722776993;10.000105943541813;1.2503904770105638;0.035015690117735525;0.03501575833606339;0.942708251940698;-0.03297499677167423;0.9432854574323998;1.0000018679043428
16.702151;1.0599753142186754;0.9997530959812814;0.9431965081611493;0.013227870414557023;0.0124796312655117;1.0607795052725382;0.9999833223415323;10.000103447447012;1.250390348443365;0.035015688064128726;0.03501576123161457;0.9427080641963725;-0.03297499673275568;0.943285602039578;1.000001715807883
16.712151;1.0599755105696016;0.9997531225674572;0.9431965051885723;0.013227871683046481;0.012479630100849303;1.0607797067453204;0.9999833758794029;10.00010089953535;1.2503902182544593;0.0350156859642033;0.03501576406209769;0.942707876323214;-0.03297499669591204;0.9432857380325232;1.000001559986572
16.722151;1.0599756998761047;0.9997535657422404;0.9431968915329668;0.013226156485645603;0.012478009562511768;1.060779916565047;0.9999834327031317;10.000098303283064;1.2503900867735593;0.03501568382716693;0.03501576683150452;0.94270768826649;-0.032974996661226906;0.943285864781769;1.0000013999647293
16.732151;1.059975881892381;0.9997535898359108;0.9431968785333971;0.013226157745887398;0.012478008340675549;1.0607801342395449;0.9999834926117847;10.000095662821401;1.2503899542424814;0.03501568166287764;0.03501576954106777;0.9427074999580074;-0.032973996628761666;0.943285946891294;1.0000012354449355
16.742151;1.059976056420836;0.9997536131182752;0.9431968606204041;0.01322615900294364;0.01247800709246074;1.0607803592457514;0.9999835553359235;10.000092983051976;1.2503898207824364;0.035015679482198164;0.03501577219132373;0.9427073113526728;-0.0329739965985332;0.9432860540047086;1.0000010663192525
16.752151;1.0599752516889858;0.9997527165942574;0.9431968350898192;0.01322637129478553;0.012478216355367989;1.06078059108115;0.9999836205084356;10.00009026993806;1.2503896864116741;0.03501567729767106;0.03501577478388758;0.9427071224658966;-0.03297399657053266;0.9432861510138496;1.0000008925664567
16.762151;1.0599754106958803;0.9997527394738447;0.9431968075001211;0.013226372549857845;0.012478215065229656;1.0607808292929382;0.999983687726453;10.000087530438007;1.2503895511093626;0.03501567512284463;0.035015777320612985;0.9427069333318447;-0.03297399654476346;0.9432862378646161;1.0000007141811724
16.772151;1.059975561519855;0.9997527629547344;0.943196775048073;0.01322637380623666;0.012478213759778905;1.0607810734845928;0.9999837566108861;10.000084771919262;1.2503894148646328;0.03501567297065411;0.03501577980143085;0.9427067439433383;-0.032973996521252255;0.9432863146021161;1.0000005312121596
16.782151;1.0599757037822264;0.9997527876599253;0.9431967379049907;0.013226375063705862;0.012478212441880642;1.0607813232369219;0.9999838267976972;10.000082001339022;1.250389277656261;0.03501567085353356;0.03501578222458503;0.9427065542503392;-0.03297299650003703;0.9432863463780775;1.000000343821407
16.792151;1.0599758371318517;0.9997528142994467;0.9431966965255952;0.01322637631972338;0.012478211113988698;1.060780578039606;0.9999838979431436;10.000079224718194;1.2503891394446192;0.03501566878461571;0.035015784589294725;0.9427073641728148;-0.032972996481159415;0.9432874025775793;1.0000001522600812
16.802151;1.0599759612855801;0.9997532616677818;0.9431970459012642;0.013224661109833965;0.012476590433494666;1.0607808373503969;0.9999839697508219;10.000076447584174;1.2503890002277243;0.03501566677658037;0.0350157868963679;0.9427071736062637;-0.03297299646466398;0.9432874494559959;0.9999999567638421
16.812151;1.0599760759509478;0.9997532946308197;0.9431969980847138;0.013224662348635332;0.012476589090858971;1.06078110067469;0.9999840419740397;10.000073676054201;1.2503888601178368;0.03501566483933828;0.035015789144414326;0.9427069824433497;-0.03297299645060236;0.9432874862779447;0.9999997574600107
16.822151;1.059976180784653;0.9997533318912063;0.9431969481611334;0.01322466356994529;0.012476587741938893;1.060781367574327;0.9999841144096739;10.000070917279714;1.2503887193648366;0.035015662981166054;0.03501579132477802;0.9427067905913192;-0.0329729964390435;0.9432875128025846;0.9999995543624388
16.832151;1.059976275489839;0.9997533740055484;0.9431968969241216;0.013224664766738777;0.012476586386910094;1.0607816376478463;0.999984186882412;10.000068179314564;1.2503885782420041;0.03501566121370319;0.035015793421043544;0.9427065979874385;-0.03297299643006701;0.9432875287075742;0.9999993474315464
16.842151;1.0599763599403909;0.9997534214840827;0.9431968452162518;0.013224665931999289;0.012476585025956442;1.0607819105260452;0.9999842592690791;10.000065471107947;1.2503884368864742;0.03501565955662457;0.03501579541533457;0.9427064046016991;-0.03297199642374006;0.9432874987297913;0.9999991366533851
16.852151;1.0599764342618687;0.9997534748732734;0.9431967938983191;0.01322466705985262;0.01247658365900146;1.060782185869873;0.9999843316009073;10.00006280197644;1.2503882952980632;0.03501565803813696;0.03501579729632812;0.9427062104110271;-0.03297199642011577;0.943287492557232;0.9999989221088151
16.862151;1.0599764987992615;0.9997535347404368;0.9431967437763344;0.01322466814645033;0.012476582285329442;1.0607824633476328;0.9999844040902195;10.000060180462038;1.2503881534857024;0.03501565669149664;0.03501579906214157;0.9427060153926061;-0.03297199641923864;0.9432874750889346;0.9999987039827554
16.872151;1.0599765539461716;0.9997536016607488;0.9431966955331385;0.013224669190377618;0.012476580904280834;1.0607827426305154;0.9999844770133873;10.00005761348047;1.2503880116280024;0.03501565555162505;0.03501580071721342;0.9427058195266083;-0.032971996421130335;0.9432874462398467;0.999998482535332
16.882151;1.0599766000326345;0.9997540941899196;0.9431970440674812;0.013222953732098008;0.012474960171731827;1.0607830233918254;0.9999845506012301;10.00005510603121;1.2503878701727231;0.03501565465367268;0.035015802267494504;0.9427056227829224;-0.03297199642578986;0.9432874060017735;0.9999982581100709
16.892151;1.0599766373544401;0.9997541768772954;0.9431970011601333;0.013222954693013022;0.012474958778233467;1.0607833052491504;0.9999846250217355;10.000052661414811;1.2503877297786752;0.0350156540314086;0.03501580371802228;0.9427054251124883;-0.0329709964332181;0.9432873195096316;0.999998031150868
16.902151;1.0599766662065082;0.9997542681480462;0.9431969614482181;0.013222955614985387;0.012474957380293413;1.0607835877097667;0.9999847004253318;10.000050281513795;1.250387591099149;0.035015653714228254;0.03501580507435795;0.9427052264418895;-0.03297099644342888;0.9432872568440157;0.9999978021848276
16.912151;1.0599766868893226;0.9997543683703416;0.9431969250642758;0.013222956500367736;0.012474955979091498;1.0607838702108288;0.999984776985168;10.000047966966166;1.2503874546105933;0.035015653723886826;0.035015806345385085;0.9427050266967718;-0.03297099645643846;0.9432871832512535;0.999997571808095
16.922151;1.059976699723617;0.999754477802619;0.9431968919791051;0.013222957352372779;0.012474954576855057;1.0607841521990609;0.9999848548848004;10.000045718090224;1.2503873206304708;0.035015654073792715;0.03501580754343102;0.9427048258556969;-0.03297099647225686;0.9432870989154536;0.9999973406874895
16.932151;1.05997573343432;0.9997536771423041;0.9431968592112165;0.013223169215411267;0.01247516371149395;1.0607844331316691;0.9999849342881085;10.000043536131699;1.2503871894460203;0.03501565477192048;0.03501580868219274;0.9427046239863964;-0.03297099649089007;0.9432870039766907;0.9999971095709032
16.942151;1.059975731536492;0.9997538049591603;0.9431968320043466;0.013223170014968018;0.012475162316891053;1.0607847124598881;0.9999850153338791;10.00004142310725;1.250387061402439;0.03501565582319773;0.03501580977546843;0.9427044212475902;-0.03297099651233784;0.9432868985218668;0.9999968793128128
16.952151;1.0599757226442084;0.9997539416134014;0.9431968072218955;0.013223170797374367;0.012475160930672238;1.060784989693846;0.9999850981828662;10.000039380422344;1.2503869368884566;0.035015657229289614;0.035015810836408603;0.9427042178336581;-0.03296999653658476;0.9432867476982376;0.9999966508960313
16.962151;1.0599757068765001;0.9997545048031529;0.9431971788797708;0.013221455111593809;0.012473540210996633;1.0607852644514193;0.9999851830941716;10.000037407736992;1.250386816271065;0.03501565898986793;0.035015811876217814;0.9427040138714349;-0.03296999656358538;0.9432866216106528;0.9999964254380544
16.972151;1.0599756843141461;0.9997546582748302;0.9431971579519842;0.013221455882288837;0.012473538848374299;1.060784536444539;0.9999852704226623;10.000035502970922;1.2503866998384316;0.03501566110566428;0.03501581290406422;0.9427038093628745;-0.032969996593235656;0.9432864855646232;0.9999962041532456
16.982151;1.0599756550940962;0.9997548196848592;0.943197138299309;0.013221456658456997;0.0124735374971569;1.0607848054582398;0.9999853605511897;10.000033663753946;1.2503865877864273;0.03501566357847854;0.03501581392932512;0.9427036042199319;-0.03296999662536987;0.9432863397730318;0.9999959882187979
16.992151;1.0599756194325323;0.9997549886439584;0.9431971193327661;0.013221457444725972;0.01247353615411064;1.0607850713177744;0.9999854538851989;10.000031888767975;1.250386480258279;0.035015666408089584;0.035015814963563256;0.9427043983367549;-0.0329699966598019;0.9432871837876252;0.9999957786100206
17.002151;1.0599755775856285;0.9997551647492695;0.9431971004334048;0.01322145824178011;0.01247353481558889;1.0607853339009257;0.9999855508883817;10.000030177174143;1.2503863773409878;0.03501566959026522;0.0350158160195956;0.9427041916278719;-0.03296999669635671;0.9432870190047885;0.9999955760521754
17.012151;1.0599755297966056;0.999755347634745;0.9431970810156097;0.013221459047302488;0.01247353347826172;1.0607855931783137;0.9999856520733253;10.000028527400367;1.2503862789847322;0.0350156731173187;0.035015817108728996;0.9427039839926391;-0.03296999673487473;0.9432868449747176;0.9999953811105465
17.022151;1.0599754762553542;0.999755536987753;0.9431970605186888;0.013221459857815084;0.012473532139053313;1.0607858491291426;0.9999857579551528;10.000026937227624;1.250386184983908;0.035015676979012506;0.035015818237855316;0.942703775259336;-0.03296899677520798;0.9432866268513567;0.9999951943309122
17.032151;1.0599754170800342;0.9997557325778827;0.9431970383871034;0.013221460669493831;0.012473530795518734;1.0607861016228692;0.9999858689981583;10.000025404774922;1.2503860949850327;0.03501568116315623;0.03501581940799585;0.9427035652078223;-0.03296899681721042;0.9432864346523879;0.999995016346553
17.042151;1.0599753522932462;0.999755934268398;0.9431970141032645;0.01322146147826678;0.012473529446086418;1.0607863504293744;0.9999859855970852;10.000023929074029;1.2503860084003071;0.0350156856581768;0.03501582061740373;0.9427033536646796;-0.0329689968607375;0.943286233627429;0.9999948478775208
17.052151;1.0599752818105523;0.9997561419405881;0.9431969872237403;0.01322146227973136;0.012473528089523697;1.0607865952629532;0.9999861081156092;10.000022509916029;1.2503859244219502;0.035015690455140594;0.03501582186714034;0.9427031405610503;-0.03296899690564801;0.9432860240451445;0.9999946896130044
17.062151;1.0599752054901994;0.9997567733840222;0.9431973517117112;0.013219746610689496;0.012471907379970877;1.0607868357892252;0.999986236921908;10.000021147365864;1.2503858422442005;0.03501569554570817;0.03501582316225127;0.942702925889192;-0.032968996951785894;0.9432858061307986;0.9999945420849661
17.072151;1.0599751232006915;0.999756992318658;0.9431973185803849;0.01321974738258651;0.012471906005317328;1.06078707162989;0.9999863723779754;10.000019841115277;1.2503857612431233;0.03501570092105055;0.03501582450833661;0.9427027096519823;-0.032968996998970004;0.9432855799883811;0.9999944056518163
17.082151;1.0599750348465813;0.9997572162899666;0.9431972819018171;0.013219748131617174;0.01247190462003609;1.060787302341908;0.9999865148240286;10.000018589900613;1.2503856809861025;0.03501570657449267;0.03501582590916695;0.9427024918754299;-0.03296799704700807;0.9432853106923231;0.9999942805600183
17.092151;1.0599749403789596;0.9997574447253734;0.9431972414516048;0.013219748851906805;0.012471903222891611;1.060787527400231;0.9999866645959752;10.000017391314945;1.2503856011677827;0.03501571250232532;0.035015827367667195;0.9427022726102494;-0.03296799709569909;0.9432850681950208;0.9999941669690581
17.102151;1.0599748398268274;0.9997576769549765;0.9431971970476215;0.01321974953725355;0.012471901812991909;1.0607877462710804;0.9999868220312306;10.000016241758795;1.2503855215446946;0.03501571870092551;0.03501582888675371;0.9427020519341747;-0.03296799714481992;0.9432848176944062;0.99999406495119
17.112151;1.059974733303351;0.9997579122462747;0.9431971485635394;0.013219750181645024;0.01247190039125975;1.060787958531334;0.9999869874335668;10.00001513630891;1.2503854418735896;0.0350157251647854;0.03501583046674437;0.9427018300230068;-0.03296799719413384;0.9432845594670504;0.999993974557824
17.122151;1.0599746209357335;0.9997581498188692;0.9431970959293033;0.013219750779549256;0.012471898960817773;1.060788163907864;0.9999871610580217;10.000014068997903;1.2503853618300536;0.03501573188735512;0.03501583210294732;0.9427016072084601;-0.032967997243421435;0.9432842939242305;0.9999938959218939
17.132151;1.0599745027997929;0.9997583889168873;0.9431970391077585;0.013219751326055075;0.012471897525968672;1.0607883622351;0.9999873431458952;10.000013033383258;1.2503852809161116;0.035015738860781256;0.035015833787488446;0.9427013839369547;-0.03296799729250137;0.9432840216494598;0.9999938292714673
17.142151;1.0599743789542933;0.9997586289138428;0.9431969780802819;0.013219751817963105;0.012471896091308235;1.0607885534161559;0.9999875339577755;10.000012022329786;1.2503851984569883;0.03501574607282797;0.03501583551337126;0.942701160679357;-0.03296799734123232;0.9432837434252959;0.9999937748403792
17.152151;1.0599732778943378;0.9997579499571294;0.9431969100568909;0.013219963298432304;0.012472105196873756;1.060788737389968;0.9999877337255015;10.000011027311384;1.2503851137565953;0.03501575350552819;0.03501583727693917;0.9427009378645366;-0.03296799738950009;0.9432834601568111;0.9999937327804286
17.162151;1.0599731429524095;0.9997581903553517;0.9431968405878475;0.013219963682966072;0.012472103777232672;1.060788914075042;0.9999879425543944;10.000010039003836;1.2503850262885527;0.03501576113846093;0.035015839078069905;0.9427007158681762;-0.03296699743719079;0.9432831378353042;0.9999937031382066
17.172151;1.0599730025864535;0.9997588483430133;0.9431971611865542;0.01321824756083133;0.012470483028495518;1.060789083370498;0.999988160412884;10.000009049003717;1.2503849357395915;0.035015768953147494;0.03501584092106934;0.9427004950431849;-0.03296699748417373;0.9432828473544304;0.999993685850596
17.182151;1.0599728568084832;0.9997590875625156;0.9431970831346762;0.013218247847209664;0.012470481645303537;1.0607892452700103;0.9999883871883625;10.000008050562055;1.2503848419066927;0.035015776934086;0.035015842815288446;0.9427002757274345;-0.03296699753031558;0.9432825548160706;0.9999936807080813
17.192151;1.0599727056535597;0.9997593255829363;0.9431970007429589;0.013218248085769295;0.01247048028944351;1.0607883999506433;0.9999886226761293;10.000007037827967;1.250384744596894;0.03501578506694894;0.03501584477139083;0.942700058187774;-0.03296699757549793;0.9432822612359713;0.999993687337078
17.202151;1.0599725492305863;0.999759562024253;0.9431969140487616;0.013218248275391455;0.01247047896700397;1.0607885477303753;0.9999888664946699;10.000006005170226;1.2503846435994141;0.03501579333839257;0.035015846796841915;0.9426998425522775;-0.03296699761961249;0.9432819675073644;0.9999937052631704
17.212151;1.0599723877180172;0.999759796688458;0.9431968231969013;0.013218248415088044;0.012470477683374902;1.0607886889797709;0.9999891180434043;10.000004947553885;1.2503845387021457;0.035015801738496735;0.035015848895960607;0.9426996288160683;-0.03296699766255612;0.9432816743984888;0.9999937340054302
17.222151;1.0599722213280054;0.9997600296094433;0.9431967284547565;0.01321824850576066;0.0124704764432749;1.0607888240737944;0.9999893765859709;10.000003861090871;1.2503844297219335;0.035015810261254054;0.035015851073263285;0.9426994169246907;-0.032966997704230686;0.9432813825664836;0.9999937731075691
17.232151;1.0599720502695225;0.9997602609202273;0.9431966302124245;0.013218248550780074;0.012470475251134788;1.060788953374148;0.9999896413789887;10.000002743063366;1.2503843165199773;0.0350158189008334;0.03501585333683079;0.9426992068454372;-0.03296699774452785;0.9432810925446046;0.999993822126831
17.242151;1.059971874732226;0.9997604906816133;0.9431965289663309;0.013218248555056928;0.01247047411114454;1.0607890772120734;0.9999899117226745;10.000001591513795;1.2503841990192246;0.03501582764806456;0.03501585570009462;0.9426989985666802;-0.03296599778332617;0.9432807698039728;0.9999938806694918
17.252151;1.0599716949092468;0.999760718787037;0.9431964252631138;0.013218248523415549;0.012470473026723076;1.0607891959188203;0.9999901869448485;10.000000404147112;1.250384077239011;0.03501583649194847;0.03501585818249999;0.9426997920655701;-0.032965997820530356;0.9432814839768616;0.9999939484387116
17.262151;1.0599715110972838;0.9997609449080448;0.943196319628337;0.013218248459978406;0.012470472000185402;1.0607893099090246;0.9999904663847676;9.999999177425147;1.2503839513347224;0.03501584542432264;0.03501586080925599;0.942699587286554;-0.03296599785610548;0.9432812016117865;0.999994025201813
17.272151;1.0599713238229806;0.9997611685034506;0.9431962125063066;0.013218248368734729;0.012470471032802466;1.0607894196916727;0.9999907493721911;9.999997907172153;1.2503838216163539;0.035015854441937014;0.03501586360867396;0.9426993841726574;-0.03296599789005552;0.943280922287477;0.9999941107156471
17.282151;1.0599711338515299;0.9997613889500079;0.9431961042215293;0.013218248253549928;0.012470470124941237;1.060789525833953;0.9999910351863902;9.999996589882306;1.2503836884521575;0.035015863544435984;0.035015866606733705;0.9426991827709925;-0.0329659979223807;0.9432806461045968;0.9999942046947765
17.292151;1.0599709420565597;0.9997620236732824;0.943196389335571;0.013216531660784786;0.012468849931975907;1.060789628949333;0.9999913230051731;9.99999522338727;1.2503835521059787;0.0350158727318365;0.03501586982176855;0.942698983292818;-0.03296599795306831;0.94328037308623;0.9999943067911793
17.302151;1.0599707492922035;0.999762236217541;0.9431962793790383;0.01321653150594874;0.01246884914257511;1.0607897296088018;0.9999916118927247;9.999993807100008;1.2503834127144882;0.03501588200387132;0.035015873262641516;0.9426987860359072;-0.03296599798210806;0.9432801032109458;0.9999944165587963
17.312151;1.059970556345103;0.9997624440703938;0.9431961689523665;0.013216531334577038;0.012468848412741703;1.0607898282115522;0.9999919009018498;9.99999234229812;1.250383270396136;0.03501589136017968;0.03501587692969522;0.9426985912542047;-0.032965998009509445;0.9432798364490868;0.9999945334844436
17.322151;1.0599703639322742;0.9997626467051329;0.9431960584082502;0.013216531150013503;0.012468847744351474;1.0607899249584987;0.999992189211744;9.999990832001819;1.250383125329949;0.035015900800273975;0.03501588081647111;0.9426983990903686;-0.03296599803532306;0.9432795727820766;0.9999946570862147
17.332151;1.0599701727321875;0.999762843671337;0.9431959481318309;0.01321653095659853;0.012468847140306204;1.0607900198632911;0.999992476170527;9.999989280617543;1.2503829777474897;0.03501591032361555;0.035015884912662214;0.9426982095852793;-0.032964998059652244;0.9432792772674901;0.9999947869703019
17.342151;1.059969983433119;0.9997630346866919;0.9431958384699903;0.013216530757613816;0.012468846602920726;1.0607901126975658;0.9999927612933069;9.999987693744407;1.2503828278549811;0.035015919929797315;0.03501588920819659;0.9426980227243866;-0.032964998082647815;0.9432790198476834;0.9999949228248066
17.352151;1.059969796725021;0.9997632195761624;0.9431957297395812;0.01321653055421562;0.012468846133092622;1.060790202948733;0.9999930442663999;9.999986077346271;1.250382675772479;0.035015929617147175;0.03501589369646736;0.9426978384925988;-0.032964998104504484;0.9432787656760573;0.9999950643973305
17.362151;1.0599696132410255;0.999763398146461;0.9431956222614846;0.013216530347030176;0.012468845730217183;1.060790289894641;0.9999933249085071;9.99998443650115;1.2503825215575817;0.0350159393800994;0.0350158983748244;0.9426976568526282;-0.032964998125454975;0.9432785148787262;0.9999952114650452
17.372151;1.0599694335463195;0.9997635701711399;0.943195516374427;0.013216530137503674;0.012468845391971283;1.0607903727567816;0.9999936031089303;9.999982775052809;1.2503823652571697;0.035015949208557356;0.03501590324214301;0.9426974776407242;-0.032964998145753134;0.9432782675318736;0.9999953637983809
17.382151;1.059969258127988;0.9997637355021864;0.9431954124461399;0.013216529927131968;0.012468845114775006;1.0607904507759396;0.9999938787980567;9.999981096076352;1.2503822069529191;0.03501595908901212;0.03501590829530651;0.9426973005430911;-0.032964998165655415;0.9432780235864092;0.9999955211394531
17.392151;1.0599690873198966;0.9997638941606394;0.9431953108282825;0.013216529716087872;0.012468844894506214;1.0607905231391401;0.9999941519277499;9.999979402110357;1.2503820468032563;0.035015969005862166;0.03501591352708852;0.9426971252154132;-0.03296499818539391;0.943277782808181;0.9999956831721548
17.402151;1.0599689212640813;0.9997640463201728;0.9431952117640365;0.013216529502323429;0.012468844726485727;1.0607905889040625;0.9999944224599768;9.999977694868571;1.250381885068775;0.03501597894350937;0.035015918926394114;0.9426969514360055;-0.03296499820515527;0.9432775447614126;0.9999958494693022
17.412151;1.0599687599539023;0.9997641922524385;0.9431951153607071;0.013216529281362263;0.012468844605396748;1.0607906470539765;0.9999946904047154;9.999975975164181;1.2503817221311304;0.03501598888836075;0.03501592447960078;0.9426967791441327;-0.032964998225091476;0.943277308877915;0.9999960194892691
17.422151;1.059968603341174;0.9997643322442278;0.943195021627549;0.013216529047163863;0.012468844525689545;1.0607906966236296;0.9999949558116481;9.999974243364932;1.250381558513459;0.035015998831012064;0.03501593017209496;0.9426966083373042;-0.032964998245339154;0.943277074574616;0.9999961926134248
17.432151;1.0599686880870356;0.999765095522816;0.9431953134082834;0.013215731699790737;0.012468089702805362;1.0607907367991471;0.999995218623316;9.99997249980962;1.2503813949141507;0.03501600876887315;0.035015935989381165;0.9426964389912753;-0.03296399826602834;0.9432768063760445;0.9999963681633403
17.442151;1.059968541218292;0.999765224099176;0.9431952247510005;0.013215731419289783;0.012468089689600566;1.0607907669538386;0.9999954785477626;9.999970744947685;1.250381232214588;0.03501601870499603;0.035015941917283425;0.9426962710983262;-0.03296399828728249;0.9432765737009452;0.9999965454082441
17.452151;1.0599674280804166;0.9997644276781316;0.9431951355850081;0.013215942155132162;0.012468300237919767;1.0607907866206057;0.9999957350787602;9.999968979476346;1.2503810713952173;0.035016028642797195;0.03501594794271015;0.9426961047348525;-0.03296399830920682;0.9432763411501164;0.999996723547196
17.462151;1.0599672922925425;0.9997645450606679;0.9431950512626599;0.01321594180726241;0.012468300268610004;1.060790795473999;0.9999959875685864;9.999967204811716;1.250380913425491;0.03501603858270046;0.03501595405422884;0.9426959400684577;-0.03296399833189618;0.9432761082398252;0.9999969017135025
17.472151;1.0599671626576936;0.9997646570385613;0.9431949688338149;0.013215941422671946;0.01246830031233065;1.0607907933542793;0.9999962352998986;9.999965423701603;1.2503807592208371;0.03501604852213028;0.03501596024105834;0.9426957773043241;-0.03296399835546842;0.9432758744111955;0.9999970790831841
17.482151;1.0599670394795722;0.9997647638395121;0.943194888202854;0.01321594100179765;0.012468300363454936;1.0607907802711463;0.999996477582551;9.99996364013196;1.2503806096485843;0.03501605845552982;0.035015966493187355;0.9426956166599838;-0.03296399838006911;0.9432756390502902;0.9999972549869317
17.492151;1.0599669228845126;0.9997648657206226;0.9431948093037761;0.013215940547059185;0.012468300418306084;1.0607907563942822;0.9999967138185675;9.99996185856979;1.2503804655156168;0.03501606837372552;0.03501597280281603;0.9426954584035541;-0.03296399840583873;0.9432754015632308;0.9999974289176056
17.502151;1.0599668128666908;0.9997649629064933;0.9431947320300528;0.013215940063033206;0.012468300477327375;1.0607897220420028;0.9999969434826776;9.99996008342529;1.2503803275055712;0.03501607826359914;0.035015979163536444;0.9426953028371251;-0.032963998432889816;0.9432751614515725;0.9999976005067494
17.512151;1.0599667093290646;0.9997650555345491;0.9431946561951603;0.013215939555858916;0.01246830054541549;1.060789677634441;0.9999971660586173;9.999958318503449;1.2503801961353371;0.035016088107839495;0.03501598556732464;0.9426951502129058;-0.03296399846131726;0.9432749183480733;0.9999977695222609
17.522151;1.0599666120845121;0.9997651436209245;0.9431945815450767;0.013215939031608543;0.012468300629867814;1.0607896236360024;0.9999973810009979;9.999956566199801;1.250380071779795;0.03501609788464612;0.03501599200369045;0.9426950006995343;-0.03296399849121905;0.9432746720355333;0.9999979358402799
17.532151;1.0599665209366795;0.9997652270422343;0.9431945077788635;0.013215938494741307;0.01246830073849786;1.0607895605173836;0.9999975877523841;9.999954827564176;1.250379954645683;0.035016107568533995;0.035015998462487874;0.9426948544103386;-0.032963998522685736;0.9432744224589065;0.999998099407856
17.542151;1.0599664358169008;0.9997653055968626;0.9431944345488456;0.013215937947842121;0.01246830087920093;1.0607894887821439;0.9999977857576106;9.999953103410482;1.2503798446827543;0.03501611713290103;0.03501600493652223;0.942694711466261;-0.03296399855576351;0.9432741696837933;0.9999982602515038
17.552151;1.0599663568282043;0.9997653791605592;0.943194361477236;0.013215937392588742;0.012468301059667933;1.060789409005303;0.9999979744323855;9.999951395226827;1.250379741631051;0.035016126552475546;0.03501601142164965;0.9426945720523331;-0.032962998590443146;0.9432738788587501;0.9999984185301763
17.562151;1.0599662841594553;0.9997654477824005;0.9431942882225827;0.013215936830509246;0.012468301286654968;1.0607893217298234;0.9999981531395564;9.999949705266024;1.2503796451760096;0.03501613580389164;0.035016017916875;0.9426944364077937;-0.03296299862668557;0.9432736199301315;0.9999985745513438
17.572151;1.0599662179605012;0.9997655116489714;0.9431942145744959;0.013215936262659435;0.01246830156594825;1.0607892273694168;0.9999983212302618;9.99994803595935;1.2503795550084444;0.035016144866799805;0.035016024426063906;0.9426943048145382;-0.03296299866444502;0.9432733579884095;0.9999987286830911
17.582151;1.0599661582639475;0.9997655709894193;0.9431941405254552;0.01321593569005248;0.01246830190333638;1.0607891263411118;0.9999984781398586;9.999946389251505;1.2503794707992748;0.035016153726643656;0.035016030958337545;0.9426941776394248;-0.032962998703667264;0.9432730931237392;0.999998881277001
17.592151;1.059966104986506;0.9997656259692437;0.9431940662955063;0.013215935115135791;0.012468302304859324;1.060789019229478;0.9999986234511389;9.999944766511094;1.2503793921518236;0.035016162374958165;0.035016037526174236;0.9426940553812643;-0.03296299874427809;0.9432728254915455;0.9999990326970544
17.602151;1.0599660579800545;0.9997656766504344;0.9431939923081469;0.013215934541652765;0.012468302775830732;1.060788906770335;0.9999987568758123;9.999943169073523;1.2503793185483723;0.035016170807273796;0.035016044143404194;0.9426939387015391;-0.03296299878617526;0.9432725552556039;0.9999991833563326
17.612151;1.0599660170422527;0.9997657230489218;0.9431939190845396;0.013215933973113311;0.01246830332036024;1.060788789745577;0.9999988782212078;9.99994159910441;1.2503792493851587;0.035016179022105416;0.03501605082345525;0.9426938283954447;-0.032962998829224245;0.9432722825521515;0.9999993337205401
17.622151;1.059965981889575;0.9997661831581278;0.9431942414182473;0.013214216957276764;0.01246668459791975;1.0607886688897403;0.9999989873718585;9.999940060167882;1.25037918413271;0.035016187019612184;0.03501605757888865;0.9426947252892133;-0.03296299887327144;0.943273006896523;0.9999994843178067
17.632151;1.0599659521964788;0.9997662209910831;0.9431941709503382;0.013214216406626617;0.012466685299561403;1.0607885448440237;0.9999990842481784;9.99993855711964;1.2503791224716005;0.035016194799479636;0.03501606442109926;0.9426946301654295;-0.03296299891816769;0.9432727296881961;0.999999635733748
17.642151;1.0599659276760958;0.9997662545502886;0.9431941022994869;0.013214215868671397;0.012466686083128651;1.060788418178062;0.9999991687975515;9.999937095847265;1.2503790642282504;0.035016202360312935;0.035016071357116124;0.9426945437552728;-0.03296299896376973;0.9432724506145075;0.9999997885495614
