time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
85.148812;1.072649925023591;0.7125795575277752;0.6643328747141242;-0.6412151267600605;-0.5977936707675979;1.058327257162985;10.000036828628668;0.7128046235402222;-0.6216910005326282;-0.6216910006941386;0.6735121488990109;0.5874289842457792;0.8936772683944825
85.158812;1.0726501216699604;0.7125796185722946;0.664332818362244;-0.641215126753298;-0.5977936707764628;1.0583274016490176;10.000037296776199;0.7128045720765455;-0.6216910005185945;-0.621691000700379;0.6735121401252799;0.5874290703642994;0.8936773126193273
85.168812;1.072650314173463;0.7125796850853676;0.6643327582359172;-0.6412151267456643;-0.5977936707855794;1.0583275413767228;10.000037721052331;0.712804517845601;-0.6216910005057344;-0.6216910007044482;0.6735121289786559;0.5874291549391055;0.8936773606501086
85.178812;1.072650501845066;0.7125797571025558;0.6643326944228165;-0.6412151267371693;-0.5977936707950798;1.0583276764677432;10.000038097742019;0.7128044606039808;-0.6216910004940409;-0.6216910007063711;0.6735121153249131;0.5874292379987719;0.8936774126018041
85.188812;1.0726506839543144;0.7125798346179748;0.6643326271477594;-0.6412151267278033;-0.5977936708050593;1.058327807211345;10.00003842536692;0.7128044001838516;-0.6216910004834857;-0.621691000706151;0.673512099041867;0.5874293195949842;0.893677468430202
85.198812;1.0726508597565851;0.7125799175542409;0.6643325566655905;-0.6412151267175664;-0.5977936708155644;1.0583279339669802;10.000038704253331;0.7128043365142124;-0.6216910004740599;-0.6216910007038217;0.6735120800677689;0.5874293997336504;0.8936775278800078
85.208812;1.0726510285366089;0.7125800057402859;0.6643324831322026;-0.6412151267065009;-0.597793670826608;1.0583280571295455;10.000038935803245;0.7128042696200328;-0.6216910004657988;-0.6216910006994661;0.6735120584448231;0.5874294783239682;0.8936775905437438
85.218812;1.0726511896371185;0.7125800989569495;0.664332406599378;-0.6412151266947036;-0.5977936708381772;1.0583281771503066;10.000039121559753;0.7128041996092243;-0.6216910004587803;-0.6216910006931904;0.6735120342750412;0.5874295552137331;0.8936776559633709
85.228812;1.0726513424732451;0.7125801969953808;0.6643323270939956;-0.6412151266823073;-0.5977936708502347;1.0583282945527048;10.000039262594784;0.7128041266485564;-0.6216910004531006;-0.6216910006850934;0.6735120076304796;0.5874296302323688;0.8936777237308746
85.238812;1.0726514865521637;0.7125802996778973;0.6643322446903082;-0.6412151266694511;-0.5977936708627304;1.0583284099134815;10.000039359462022;0.712804050931285;-0.6216910004488527;-0.6216910006752561;0.6735119785387989;0.587429703195999;0.8936777935198411
85.248812;1.0726516214942625;0.7125804068722007;0.6643321595421374;-0.6412151266562628;-0.5977936708756146;1.0583285238464664;10.000039412297184;0.7128039726258946;-0.6216910004461145;-0.6216910006637494;0.6735119470287971;0.5874297739196871;0.8936778650082606
85.258812;1.0726517470760748;0.7125805185034916;0.6643320718644995;-0.6412151266428494;-0.5977936708888467;1.0583286370332878;10.00003942103376;0.712803891837836;-0.6216910004449318;-0.6216910006506573;0.6735119131818526;0.587429842229157;0.8936779377960176
85.268812;1.0726518632439885;0.7125806345216606;0.6643319818914257;-0.6412151266292997;-0.5977936709024145;1.0583287502248697;10.000039385902433;0.7128038085844965;-0.6216910004453199;-0.6216910006361064;0.6735118771840882;0.5874299079758997;0.8936780114186487
85.278812;1.0726519700265273;0.7125807548500095;0.6643318898577864;-0.6412151266156936;-0.5977936709163464;1.0583288641645259;10.000039307543851;0.7128037227613048;-0.6216910004472909;-0.62169100062028;0.6735118393280067;0.587429971056031;0.8936780853813703
85.288812;1.0726520674676148;0.7125808793827535;0.6643317959885912;-0.6412151266021052;-0.5977936709307012;1.058328979554615;10.000039186881391;0.7128036341729652;-0.6216910004508641;-0.6216910006034063;0.6735117999310742;0.5874300313913505;0.8936781591388558
85.298812;1.0726521556602597;0.7125810080001149;0.6643317004574424;-0.6412151265886005;-0.5977936709455726;1.0583290971036465;10.000039025430752;0.7128035426598717;-0.6216910004560442;-0.6216910005857333;0.673511759250119;0.5874300888936224;0.8936782321384913
85.308812;1.0726522347630385;0.7125811405580076;0.6643316033389501;-0.6412151265752452;-0.5977936709610825;1.0583292175386674;10.000038825349002;0.7128034482015962;-0.6216910004627998;-0.6216910005675149;0.6735117174684889;0.5874301434535346;0.8936783039395809
85.318812;1.0726523049814205;0.7125812768921207;0.6643315045875345;-0.6412151265621205;-0.5977936709773342;1.0583293415794206;10.000038589412041;0.7128033509224617;-0.6216910004710571;-0.6216910005490076;0.6735116747302777;0.587430194944072;0.8936783742415286
85.328812;1.07265236656448;0.712581416826578;0.6643314040272396;-0.6412151265493367;-0.5977936709943689;1.0583294699279362;10.000038321599549;0.7128032510682165;-0.6216910004807014;-0.621691000530453;0.6735116311828662;0.5874302432380819;0.8936784428341036
85.338812;1.072652419774622;0.7125815601523906;0.6643313013333572;-0.6412151265370364;-0.5977936710121841;1.058329603216776;10.000038027153618;0.7128031490002018;-0.6216910004915891;-0.6216910005120496;0.6735115870289287;0.5874302882455377;0.8936785095852156
85.348812;1.0726524648278701;0.712581706628325;0.6643311960573224;-0.6412151265253848;-0.5977936710307891;1.0583297419100939;10.000037711686948;0.7128030451576935;-0.6216910005035639;-0.6216910004939556;0.6735115425582615;0.5874303299304661;0.8936785744392224
85.358812;1.072652501891888;0.7125818560264873;0.664331087738716;-0.6412151265145519;-0.5977936710502291;1.0583298862816843;10.000037380167983;0.712802939975397;-0.6216910005164699;-0.6216910004763092;0.6735114981002313;0.5874303682808616;0.8936786373868404
