time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.447271;5.134e-01;4.918e-01;4.507e-01;9.579e-01;8.779e-01;6.059e-01;8.541e-01;9.791e-01;5.175e-01;5.933e-01;5.134e-01;1.967e-02;1.803e-02;8.439e-01;5.863e-02
30.448271;5.133e-01;4.919e-01;4.505e-01;9.582e-01;8.776e-01;6.058e-01;8.544e-01;9.789e-01;5.176e-01;5.930e-01;5.133e-01;1.967e-02;1.802e-02;8.439e-01;5.863e-02
30.449271;5.133e-01;4.919e-01;4.503e-01;9.585e-01;8.772e-01;6.058e-01;8.547e-01;9.787e-01;5.177e-01;5.928e-01;5.133e-01;1.968e-02;1.801e-02;8.439e-01;5.863e-02
30.450271;5.132e-01;4.921e-01;4.500e-01;9.588e-01;8.769e-01;6.057e-01;8.549e-01;9.784e-01;5.178e-01;5.926e-01;5.132e-01;1.968e-02;1.800e-02;8.439e-01;5.863e-02
30.451271;5.132e-01;4.921e-01;4.498e-01;9.591e-01;8.766e-01;6.056e-01;8.552e-01;9.781e-01;5.180e-01;5.924e-01;5.132e-01;1.969e-02;1.799e-02;8.439e-01;5.863e-02
30.452271;5.131e-01;4.922e-01;4.496e-01;9.594e-01;8.762e-01;6.055e-01;8.555e-01;9.779e-01;5.181e-01;5.922e-01;5.131e-01;1.969e-02;1.798e-02;8.439e-01;5.863e-02
30.453271;5.131e-01;4.924e-01;4.494e-01;9.597e-01;8.759e-01;6.055e-01;8.558e-01;9.777e-01;5.181e-01;5.919e-01;5.131e-01;1.970e-02;1.798e-02;8.439e-01;5.863e-02
30.454271;5.130e-01;4.925e-01;4.492e-01;9.600e-01;8.756e-01;6.054e-01;8.561e-01;9.774e-01;5.182e-01;5.917e-01;5.130e-01;1.970e-02;1.797e-02;8.439e-01;5.863e-02
30.455271;5.129e-01;4.926e-01;4.489e-01;9.603e-01;8.752e-01;6.053e-01;8.563e-01;9.772e-01;5.183e-01;5.915e-01;5.129e-01;1.970e-02;1.796e-02;8.439e-01;5.863e-02
30.456271;5.129e-01;4.927e-01;4.488e-01;9.606e-01;8.749e-01;6.053e-01;8.566e-01;9.769e-01;5.184e-01;5.913e-01;5.129e-01;1.971e-02;1.795e-02;8.439e-01;5.863e-02
30.457271;5.128e-01;4.928e-01;4.485e-01;9.609e-01;8.746e-01;6.052e-01;8.569e-01;9.767e-01;5.186e-01;5.911e-01;5.128e-01;1.971e-02;1.794e-02;8.439e-01;5.863e-02
30.458271;5.128e-01;4.929e-01;4.483e-01;9.612e-01;8.742e-01;6.051e-01;8.572e-01;9.765e-01;5.187e-01;5.909e-01;5.128e-01;1.971e-02;1.793e-02;8.439e-01;5.863e-02
30.459271;5.127e-01;4.930e-01;4.481e-01;9.615e-01;8.739e-01;6.050e-01;8.574e-01;9.762e-01;5.188e-01;5.907e-01;5.127e-01;1.972e-02;1.792e-02;8.439e-01;5.863e-02
30.460271;5.127e-01;4.931e-01;4.479e-01;9.618e-01;8.736e-01;6.050e-01;8.577e-01;9.760e-01;5.189e-01;5.905e-01;5.127e-01;1.972e-02;1.792e-02;8.439e-01;5.863e-02
30.461271;5.126e-01;4.932e-01;4.477e-01;9.621e-01;8.733e-01;6.049e-01;8.580e-01;9.758e-01;5.190e-01;5.902e-01;5.126e-01;1.973e-02;1.791e-02;8.439e-01;5.863e-02
30.462271;5.126e-01;4.933e-01;4.475e-01;9.624e-01;8.729e-01;6.048e-01;8.582e-01;9.755e-01;5.191e-01;5.900e-01;5.126e-01;1.973e-02;1.790e-02;8.439e-01;5.863e-02
30.463271;5.125e-01;4.934e-01;4.472e-01;9.627e-01;8.726e-01;6.047e-01;8.585e-01;9.753e-01;5.192e-01;5.898e-01;5.125e-01;1.974e-02;1.789e-02;8.439e-01;5.863e-02
30.464271;5.125e-01;4.935e-01;4.470e-01;9.630e-01;8.723e-01;6.047e-01;8.588e-01;9.751e-01;5.193e-01;5.896e-01;5.125e-01;1.974e-02;1.788e-02;8.439e-01;5.863e-02
30.465271;5.124e-01;4.936e-01;4.468e-01;9.633e-01;8.720e-01;6.046e-01;8.590e-01;9.748e-01;5.194e-01;5.894e-01;5.124e-01;1.974e-02;1.787e-02;8.439e-01;5.863e-02
30.466271;5.124e-01;4.937e-01;4.466e-01;9.636e-01;8.716e-01;6.045e-01;8.593e-01;9.746e-01;5.195e-01;5.891e-01;5.124e-01;1.975e-02;1.786e-02;8.439e-01;5.863e-02
30.467271;5.123e-01;4.938e-01;4.464e-01;9.639e-01;8.713e-01;6.045e-01;8.596e-01;9.743e-01;5.196e-01;5.889e-01;5.123e-01;1.975e-02;1.785e-02;8.439e-01;5.863e-02
30.468271;5.123e-01;4.939e-01;4.462e-01;9.642e-01;8.710e-01;6.044e-01;8.598e-01;9.741e-01;5.197e-01;5.887e-01;5.123e-01;1.976e-02;1.785e-02;8.439e-01;5.863e-02
30.469271;5.122e-01;4.940e-01;4.460e-01;9.644e-01;8.706e-01;6.043e-01;8.601e-01;9.739e-01;5.198e-01;5.885e-01;5.122e-01;1.976e-02;1.784e-02;8.439e-01;5.863e-02
30.470271;5.122e-01;4.941e-01;4.457e-01;9.647e-01;8.703e-01;6.042e-01;8.604e-01;9.736e-01;5.199e-01;5.883e-01;5.122e-01;1.976e-02;1.783e-02;8.439e-01;5.863e-02
30.471271;5.121e-01;4.942e-01;4.455e-01;9.650e-01;8.700e-01;6.042e-01;8.607e-01;9.734e-01;5.200e-01;5.881e-01;5.121e-01;1.977e-02;1.782e-02;8.439e-01;5.863e-02
30.472271;5.121e-01;4.943e-01;4.453e-01;9.653e-01;8.697e-01;6.041e-01;8.609e-01;9.731e-01;5.201e-01;5.879e-01;5.121e-01;1.977e-02;1.781e-02;8.439e-01;5.863e-02
30.473271;5.120e-01;4.944e-01;4.451e-01;9.656e-01;8.693e-01;6.040e-01;8.612e-01;9.729e-01;5.202e-01;5.877e-01;5.120e-01;1.978e-02;1.780e-02;8.439e-01;5.863e-02
30.474271;5.120e-01;4.945e-01;4.449e-01;9.659e-01;8.690e-01;6.040e-01;8.614e-01;9.727e-01;5.203e-01;5.875e-01;5.120e-01;1.978e-02;1.780e-02;8.439e-01;5.863e-02
30.475271;5.119e-01;4.946e-01;4.447e-01;9.662e-01;8.687e-01;6.039e-01;8.617e-01;9.724e-01;5.204e-01;5.873e-01;5.119e-01;1.978e-02;1.779e-02;8.439e-01;5.863e-02
30.476271;5.118e-01;4.947e-01;4.445e-01;9.665e-01;8.684e-01;6.038e-01;8.620e-01;9.722e-01;5.205e-01;5.870e-01;5.118e-01;1.979e-02;1.778e-02;8.439e-01;5.863e-02
30.477271;5.118e-01;4.948e-01;4.443e-01;9.668e-01;8.681e-01;6.038e-01;8.622e-01;9.720e-01;5.206e-01;5.868e-01;5.118e-01;1.979e-02;1.777e-02;8.439e-01;5.863e-02
30.478271;5.117e-01;4.949e-01;4.441e-01;9.671e-01;8.677e-01;6.037e-01;8.625e-01;9.717e-01;5.207e-01;5.866e-01;5.117e-01;1.980e-02;1.776e-02;8.439e-01;5.863e-02
30.479271;5.117e-01;4.950e-01;4.438e-01;9.674e-01;8.674e-01;6.036e-01;8.628e-01;9.715e-01;5.208e-01;5.864e-01;5.117e-01;1.980e-02;1.775e-02;8.439e-01;5.863e-02
30.480271;5.116e-01;4.951e-01;4.436e-01;9.677e-01;8.671e-01;6.035e-01;8.630e-01;9.713e-01;5.209e-01;5.862e-01;5.116e-01;1.980e-02;1.775e-02;8.439e-01;5.863e-02
30.481271;5.116e-01;4.952e-01;4.434e-01;9.680e-01;8.668e-01;6.035e-01;8.633e-01;9.710e-01;5.210e-01;5.860e-01;5.116e-01;1.981e-02;1.774e-02;8.439e-01;5.863e-02
30.482271;5.115e-01;4.953e-01;4.432e-01;9.683e-01;8.665e-01;6.034e-01;8.636e-01;9.708e-01;5.211e-01;5.858e-01;5.115e-01;1.981e-02;1.773e-02;8.439e-01;5.863e-02
30.483271;5.115e-01;4.954e-01;4.430e-01;9.686e-01;8.661e-01;6.033e-01;8.638e-01;9.706e-01;5.212e-01;5.856e-01;5.115e-01;1.982e-02;1.772e-02;8.439e-01;5.863e-02
30.484271;5.114e-01;4.955e-01;4.428e-01;9.688e-01;8.658e-01;6.033e-01;8.641e-01;9.703e-01;5.213e-01;5.854e-01;5.114e-01;1.982e-02;1.771e-02;8.439e-01;5.863e-02
30.485271;5.114e-01;4.956e-01;4.426e-01;9.691e-01;8.654e-01;6.032e-01;8.644e-01;9.701e-01;5.214e-01;5.851e-01;5.114e-01;1.982e-02;1.770e-02;8.439e-01;5.863e-02
30.486271;5.113e-01;4.957e-01;4.424e-01;9.694e-01;8.651e-01;6.031e-01;8.646e-01;9.698e-01;5.215e-01;5.849e-01;5.113e-01;1.983e-02;1.769e-02;8.439e-01;5.863e-02
30.487271;5.113e-01;4.958e-01;4.422e-01;9.697e-01;8.648e-01;6.030e-01;8.649e-01;9.696e-01;5.216e-01;5.847e-01;5.113e-01;1.983e-02;1.769e-02;8.439e-01;5.863e-02
30.488271;5.112e-01;4.959e-01;4.419e-01;9.700e-01;8.645e-01;6.030e-01;8.651e-01;9.694e-01;5.216e-01;5.845e-01;5.112e-01;1.983e-02;1.768e-02;8.439e-01;5.863e-02
30.489271;5.112e-01;4.960e-01;4.418e-01;9.703e-01;8.642e-01;6.029e-01;8.654e-01;9.691e-01;5.217e-01;5.843e-01;5.112e-01;1.984e-02;1.767e-02;8.439e-01;5.863e-02
30.490271;5.111e-01;4.961e-01;4.415e-01;9.706e-01;8.639e-01;6.028e-01;8.657e-01;9.689e-01;5.219e-01;5.841e-01;5.111e-01;1.984e-02;1.766e-02;8.439e-01;5.863e-02
30.491271;5.111e-01;4.962e-01;4.413e-01;9.708e-01;8.635e-01;6.028e-01;8.659e-01;9.687e-01;5.220e-01;5.839e-01;5.111e-01;1.985e-02;1.765e-02;8.439e-01;5.863e-02
30.492271;5.110e-01;4.963e-01;4.411e-01;9.711e-01;8.632e-01;6.027e-01;8.662e-01;9.684e-01;5.221e-01;5.837e-01;5.110e-01;1.985e-02;1.765e-02;8.439e-01;5.863e-02
30.493271;5.110e-01;4.964e-01;4.409e-01;9.714e-01;8.629e-01;6.026e-01;8.665e-01;9.682e-01;5.222e-01;5.835e-01;5.110e-01;1.985e-02;1.764e-02;8.439e-01;5.863e-02
30.494271;5.109e-01;4.965e-01;4.407e-01;9.717e-01;8.626e-01;6.026e-01;8.667e-01;9.680e-01;5.222e-01;5.833e-01;5.109e-01;1.986e-02;1.763e-02;8.439e-01;5.863e-02
30.495271;5.109e-01;4.966e-01;4.405e-01;9.720e-01;8.623e-01;6.025e-01;8.670e-01;9.677e-01;5.223e-01;5.830e-01;5.109e-01;1.986e-02;1.762e-02;8.439e-01;5.863e-02
30.496271;5.108e-01;4.967e-01;4.403e-01;9.723e-01;8.619e-01;6.024e-01;8.672e-01;9.675e-01;5.224e-01;5.829e-01;5.108e-01;1.987e-02;1.761e-02;8.439e-01;5.863e-02
30.497271;5.108e-01;4.967e-01;4.401e-01;9.726e-01;8.616e-01;6.023e-01;8.675e-01;9.673e-01;5.225e-01;5.827e-01;5.108e-01;1.987e-02;1.760e-02;8.439e-01;5.863e-02
30.498271;5.107e-01;4.968e-01;4.399e-01;9.728e-01;8.613e-01;6.023e-01;8.678e-01;9.671e-01;5.226e-01;5.825e-01;5.107e-01;1.987e-02;1.759e-02;8.439e-01;5.863e-02
30.499271;5.107e-01;4.969e-01;4.397e-01;9.731e-01;8.610e-01;6.022e-01;8.680e-01;9.668e-01;5.227e-01;5.822e-01;5.107e-01;1.988e-02;1.759e-02;8.439e-01;5.863e-02
30.500271;5.106e-01;4.970e-01;4.395e-01;9.734e-01;8.607e-01;6.021e-01;8.682e-01;9.666e-01;5.228e-01;5.820e-01;5.106e-01;1.988e-02;1.758e-02;8.439e-01;5.863e-02
30.501271;5.106e-01;4.971e-01;4.392e-01;9.737e-01;8.603e-01;6.021e-01;8.685e-01;9.664e-01;5.229e-01;5.818e-01;5.106e-01;1.988e-02;1.757e-02;8.439e-01;5.863e-02
30.502271;5.105e-01;4.972e-01;4.391e-01;9.740e-01;8.600e-01;6.020e-01;8.688e-01;9.661e-01;5.230e-01;5.816e-01;5.105e-01;1.989e-02;1.756e-02;8.439e-01;5.863e-02
30.503271;5.105e-01;4.973e-01;4.389e-01;9.742e-01;8.597e-01;6.019e-01;8.690e-01;9.659e-01;5.231e-01;5.814e-01;5.105e-01;1.989e-02;1.755e-02;8.439e-01;5.863e-02
30.504271;5.104e-01;4.974e-01;4.386e-01;9.745e-01;8.594e-01;6.019e-01;8.693e-01;9.657e-01;5.232e-01;5.812e-01;5.104e-01;1.990e-02;1.755e-02;8.439e-01;5.863e-02
30.505271;5.104e-01;4.975e-01;4.384e-01;9.748e-01;8.590e-01;6.018e-01;8.695e-01;9.655e-01;5.233e-01;5.810e-01;5.104e-01;1.990e-02;1.754e-02;8.439e-01;5.863e-02
30.506271;5.103e-01;4.976e-01;4.382e-01;9.751e-01;8.587e-01;6.017e-01;8.698e-01;9.652e-01;5.234e-01;5.808e-01;5.103e-01;1.990e-02;1.753e-02;8.439e-01;5.863e-02
30.507271;5.103e-01;4.977e-01;4.380e-01;9.753e-01;8.584e-01;6.016e-01;8.701e-01;9.650e-01;5.235e-01;5.806e-01;5.103e-01;1.991e-02;1.752e-02;8.439e-01;5.863e-02
30.508271;5.102e-01;4.978e-01;4.378e-01;9.756e-01;8.581e-01;6.016e-01;8.703e-01;9.648e-01;5.235e-01;5.804e-01;5.102e-01;1.991e-02;1.751e-02;8.439e-01;5.863e-02
30.509271;5.102e-01;4.979e-01;4.376e-01;9.759e-01;8.578e-01;6.015e-01;8.706e-01;9.645e-01;5.236e-01;5.802e-01;5.102e-01;1.991e-02;1.750e-02;8.439e-01;5.863e-02
30.510271;5.101e-01;4.980e-01;4.374e-01;9.762e-01;8.575e-01;6.014e-01;8.708e-01;9.643e-01;5.238e-01;5.800e-01;5.101e-01;1.992e-02;1.750e-02;8.439e-01;5.863e-02
30.511271;5.101e-01;4.980e-01;4.372e-01;9.765e-01;8.572e-01;6.014e-01;8.711e-01;9.641e-01;5.239e-01;5.797e-01;5.101e-01;1.992e-02;1.749e-02;8.439e-01;5.863e-02
30.512271;5.100e-01;4.981e-01;4.370e-01;9.768e-01;8.569e-01;6.013e-01;8.713e-01;9.638e-01;5.239e-01;5.796e-01;5.100e-01;1.993e-02;1.748e-02;8.439e-01;5.863e-02
30.513271;5.100e-01;4.982e-01;4.368e-01;9.770e-01;8.565e-01;6.012e-01;8.716e-01;9.636e-01;5.240e-01;5.794e-01;5.100e-01;1.993e-02;1.747e-02;8.439e-01;5.863e-02
30.514271;5.099e-01;4.983e-01;4.366e-01;9.773e-01;8.562e-01;6.012e-01;8.719e-01;9.634e-01;5.241e-01;5.791e-01;5.099e-01;1.993e-02;1.746e-02;8.439e-01;5.863e-02
30.515271;5.099e-01;4.984e-01;4.364e-01;9.776e-01;8.559e-01;6.011e-01;8.721e-01;9.632e-01;5.242e-01;5.790e-01;5.099e-01;1.994e-02;1.745e-02;8.439e-01;5.863e-02
30.516271;5.098e-01;4.985e-01;4.362e-01;9.779e-01;8.556e-01;6.010e-01;8.723e-01;9.629e-01;5.243e-01;5.787e-01;5.098e-01;1.994e-02;1.745e-02;8.439e-01;5.863e-02
30.517271;5.098e-01;4.986e-01;4.360e-01;9.781e-01;8.553e-01;6.010e-01;8.726e-01;9.627e-01;5.244e-01;5.785e-01;5.098e-01;1.994e-02;1.744e-02;8.439e-01;5.863e-02
30.518271;5.097e-01;4.987e-01;4.358e-01;9.784e-01;8.550e-01;6.009e-01;8.728e-01;9.625e-01;5.245e-01;5.783e-01;5.097e-01;1.995e-02;1.743e-02;8.439e-01;5.863e-02
30.519271;5.097e-01;4.988e-01;4.356e-01;9.787e-01;8.546e-01;6.008e-01;8.731e-01;9.622e-01;5.246e-01;5.781e-01;5.097e-01;1.995e-02;1.742e-02;8.439e-01;5.863e-02
30.520271;5.096e-01;4.989e-01;4.354e-01;9.789e-01;8.543e-01;6.007e-01;8.733e-01;9.620e-01;5.247e-01;5.779e-01;5.096e-01;1.996e-02;1.741e-02;8.439e-01;5.863e-02
30.521271;5.096e-01;4.990e-01;4.352e-01;9.792e-01;8.540e-01;6.007e-01;8.736e-01;9.618e-01;5.248e-01;5.777e-01;5.096e-01;1.996e-02;1.741e-02;8.439e-01;5.863e-02
30.522271;5.095e-01;4.990e-01;4.350e-01;9.795e-01;8.537e-01;6.006e-01;8.739e-01;9.616e-01;5.248e-01;5.775e-01;5.095e-01;1.996e-02;1.740e-02;8.439e-01;5.863e-02
30.523271;5.095e-01;4.992e-01;4.347e-01;9.798e-01;8.534e-01;6.005e-01;8.741e-01;9.613e-01;5.249e-01;5.773e-01;5.095e-01;1.997e-02;1.739e-02;8.439e-01;5.863e-02
30.524271;5.094e-01;4.993e-01;4.346e-01;9.801e-01;8.531e-01;6.005e-01;8.744e-01;9.611e-01;5.250e-01;5.771e-01;5.094e-01;1.997e-02;1.738e-02;8.439e-01;5.863e-02
30.525271;5.094e-01;4.993e-01;4.344e-01;9.803e-01;8.527e-01;6.004e-01;8.746e-01;9.609e-01;5.251e-01;5.769e-01;5.094e-01;1.997e-02;1.737e-02;8.439e-01;5.863e-02
30.526271;5.093e-01;4.994e-01;4.341e-01;9.806e-01;8.524e-01;6.003e-01;8.748e-01;9.606e-01;5.252e-01;5.767e-01;5.093e-01;1.998e-02;1.737e-02;8.439e-01;5.863e-02
30.527271;5.093e-01;4.995e-01;4.339e-01;9.808e-01;8.521e-01;6.003e-01;8.751e-01;9.604e-01;5.253e-01;5.765e-01;5.093e-01;1.998e-02;1.736e-02;8.439e-01;5.863e-02
30.528271;5.092e-01;4.996e-01;4.338e-01;9.811e-01;8.518e-01;6.002e-01;8.753e-01;9.602e-01;5.254e-01;5.763e-01;5.092e-01;1.998e-02;1.735e-02;8.439e-01;5.863e-02
30.529271;5.092e-01;4.997e-01;4.335e-01;9.814e-01;8.515e-01;6.001e-01;8.756e-01;9.600e-01;5.255e-01;5.761e-01;5.092e-01;1.999e-02;1.734e-02;8.439e-01;5.863e-02
30.530271;5.091e-01;4.998e-01;4.333e-01;9.817e-01;8.512e-01;6.001e-01;8.758e-01;9.597e-01;5.255e-01;5.759e-01;5.091e-01;1.999e-02;1.733e-02;8.439e-01;5.863e-02
30.531271;5.091e-01;4.999e-01;4.332e-01;9.820e-01;8.509e-01;6.000e-01;8.761e-01;9.595e-01;5.256e-01;5.757e-01;5.091e-01;1.999e-02;1.733e-02;8.439e-01;5.863e-02
30.532271;5.090e-01;4.999e-01;4.330e-01;9.822e-01;8.506e-01;5.999e-01;8.763e-01;9.593e-01;5.257e-01;5.755e-01;5.090e-01;2.000e-02;1.732e-02;8.439e-01;5.863e-02
30.533271;5.090e-01;5.000e-01;4.327e-01;9.825e-01;8.503e-01;5.999e-01;8.766e-01;9.591e-01;5.258e-01;5.753e-01;5.090e-01;2.000e-02;1.731e-02;8.439e-01;5.863e-02
30.534271;5.089e-01;5.001e-01;4.326e-01;9.827e-01;8.500e-01;5.998e-01;8.769e-01;9.588e-01;5.259e-01;5.751e-01;5.089e-01;2.000e-02;1.730e-02;8.439e-01;5.863e-02
30.535271;5.089e-01;5.002e-01;4.324e-01;9.830e-01;8.497e-01;5.997e-01;8.771e-01;9.586e-01;5.260e-01;5.749e-01;5.089e-01;2.001e-02;1.729e-02;8.439e-01;5.863e-02
30.536271;5.088e-01;5.003e-01;4.321e-01;9.833e-01;8.493e-01;5.997e-01;8.773e-01;9.584e-01;5.261e-01;5.747e-01;5.088e-01;2.001e-02;1.729e-02;8.439e-01;5.863e-02
30.537271;5.088e-01;5.004e-01;4.319e-01;9.836e-01;8.490e-01;5.996e-01;8.776e-01;9.582e-01;5.262e-01;5.745e-01;5.088e-01;2.002e-02;1.728e-02;8.439e-01;5.863e-02
30.538271;5.087e-01;5.005e-01;4.317e-01;9.838e-01;8.487e-01;5.995e-01;8.778e-01;9.579e-01;5.263e-01;5.743e-01;5.087e-01;2.002e-02;1.727e-02;8.439e-01;5.863e-02
30.539271;5.087e-01;5.006e-01;4.315e-01;9.841e-01;8.484e-01;5.994e-01;8.781e-01;9.577e-01;5.263e-01;5.741e-01;5.087e-01;2.002e-02;1.726e-02;8.439e-01;5.863e-02
30.540271;5.086e-01;5.006e-01;4.313e-01;9.844e-01;8.481e-01;5.994e-01;8.783e-01;9.575e-01;5.264e-01;5.739e-01;5.086e-01;2.003e-02;1.725e-02;8.439e-01;5.863e-02
30.541271;5.086e-01;5.008e-01;4.312e-01;9.846e-01;8.478e-01;5.993e-01;8.785e-01;9.573e-01;5.265e-01;5.737e-01;5.086e-01;2.003e-02;1.725e-02;8.439e-01;5.863e-02
30.542271;5.085e-01;5.008e-01;4.309e-01;9.849e-01;8.475e-01;5.992e-01;8.788e-01;9.570e-01;5.266e-01;5.735e-01;5.085e-01;2.003e-02;1.724e-02;8.439e-01;5.863e-02
30.543271;5.085e-01;5.009e-01;4.307e-01;9.852e-01;8.472e-01;5.992e-01;8.790e-01;9.568e-01;5.267e-01;5.733e-01;5.085e-01;2.004e-02;1.723e-02;8.439e-01;5.863e-02
30.544271;5.084e-01;5.010e-01;4.306e-01;9.854e-01;8.469e-01;5.991e-01;8.793e-01;9.566e-01;5.268e-01;5.731e-01;5.084e-01;2.004e-02;1.722e-02;8.439e-01;5.863e-02
30.545271;5.084e-01;5.011e-01;4.304e-01;9.857e-01;8.465e-01;5.990e-01;8.795e-01;9.564e-01;5.269e-01;5.729e-01;5.084e-01;2.004e-02;1.721e-02;8.439e-01;5.863e-02
30.546271;5.083e-01;5.012e-01;4.301e-01;9.860e-01;8.462e-01;5.990e-01;8.798e-01;9.561e-01;5.270e-01;5.727e-01;5.083e-01;2.005e-02;1.721e-02;8.439e-01;5.863e-02
30.547271;5.083e-01;5.012e-01;4.300e-01;9.862e-01;8.459e-01;5.989e-01;8.800e-01;9.559e-01;5.271e-01;5.725e-01;5.083e-01;2.005e-02;1.720e-02;8.439e-01;5.863e-02
30.548271;5.082e-01;5.013e-01;4.298e-01;9.865e-01;8.456e-01;5.988e-01;8.802e-01;9.557e-01;5.271e-01;5.723e-01;5.082e-01;2.005e-02;1.719e-02;8.439e-01;5.863e-02
30.549271;5.082e-01;5.014e-01;4.295e-01;9.867e-01;8.453e-01;5.988e-01;8.805e-01;9.555e-01;5.272e-01;5.721e-01;5.082e-01;2.006e-02;1.718e-02;8.439e-01;5.863e-02
30.550271;5.081e-01;5.015e-01;4.293e-01;9.870e-01;8.450e-01;5.987e-01;8.807e-01;9.553e-01;5.273e-01;5.719e-01;5.081e-01;2.006e-02;1.717e-02;8.439e-01;5.863e-02
30.551271;5.081e-01;5.016e-01;4.292e-01;9.873e-01;8.447e-01;5.986e-01;8.810e-01;9.550e-01;5.274e-01;5.717e-01;5.081e-01;2.006e-02;1.717e-02;8.439e-01;5.863e-02
30.552271;5.080e-01;5.017e-01;4.289e-01;9.876e-01;8.444e-01;5.986e-01;8.812e-01;9.548e-01;5.275e-01;5.715e-01;5.080e-01;2.007e-02;1.716e-02;8.439e-01;5.863e-02
30.553271;5.080e-01;5.018e-01;4.287e-01;9.878e-01;8.441e-01;5.985e-01;8.815e-01;9.546e-01;5.275e-01;5.713e-01;5.080e-01;2.007e-02;1.715e-02;8.439e-01;5.863e-02
30.554271;5.079e-01;5.019e-01;4.286e-01;9.881e-01;8.437e-01;5.984e-01;8.817e-01;9.544e-01;5.276e-01;5.711e-01;5.079e-01;2.007e-02;1.714e-02;8.439e-01;5.863e-02
30.555271;5.079e-01;5.020e-01;4.284e-01;9.883e-01;8.435e-01;5.984e-01;8.819e-01;9.541e-01;5.277e-01;5.709e-01;5.079e-01;2.008e-02;1.714e-02;8.439e-01;5.863e-02
30.556271;5.078e-01;5.020e-01;4.282e-01;9.886e-01;8.432e-01;5.983e-01;8.822e-01;9.539e-01;5.278e-01;5.707e-01;5.078e-01;2.008e-02;1.713e-02;8.439e-01;5.863e-02
30.557271;5.078e-01;5.021e-01;4.280e-01;9.888e-01;8.428e-01;5.982e-01;8.824e-01;9.537e-01;5.279e-01;5.705e-01;5.078e-01;2.008e-02;1.712e-02;8.439e-01;5.863e-02
30.558271;5.077e-01;5.022e-01;4.278e-01;9.891e-01;8.425e-01;5.982e-01;8.827e-01;9.535e-01;5.280e-01;5.704e-01;5.077e-01;2.009e-02;1.711e-02;8.439e-01;5.863e-02
30.559271;5.077e-01;5.023e-01;4.276e-01;9.894e-01;8.422e-01;5.981e-01;8.829e-01;9.533e-01;5.281e-01;5.702e-01;5.077e-01;2.009e-02;1.710e-02;8.439e-01;5.863e-02
30.560271;5.076e-01;5.024e-01;4.274e-01;9.897e-01;8.419e-01;5.980e-01;8.831e-01;9.530e-01;5.282e-01;5.699e-01;5.076e-01;2.009e-02;1.709e-02;8.439e-01;5.863e-02
30.561271;5.076e-01;5.025e-01;4.272e-01;9.899e-01;8.416e-01;5.980e-01;8.834e-01;9.528e-01;5.282e-01;5.697e-01;5.076e-01;2.010e-02;1.709e-02;8.439e-01;5.863e-02
30.562271;5.075e-01;5.025e-01;4.270e-01;9.901e-01;8.413e-01;5.979e-01;8.836e-01;9.526e-01;5.283e-01;5.696e-01;5.075e-01;2.010e-02;1.708e-02;8.439e-01;5.863e-02
30.563271;5.075e-01;5.026e-01;4.268e-01;9.904e-01;8.410e-01;5.978e-01;8.839e-01;9.524e-01;5.284e-01;5.694e-01;5.075e-01;2.011e-02;1.707e-02;8.439e-01;5.863e-02
30.564271;5.074e-01;5.027e-01;4.266e-01;9.907e-01;8.407e-01;5.978e-01;8.841e-01;9.522e-01;5.285e-01;5.692e-01;5.074e-01;2.011e-02;1.706e-02;8.439e-01;5.863e-02
30.565271;5.074e-01;5.028e-01;4.264e-01;9.909e-01;8.404e-01;5.977e-01;8.844e-01;9.519e-01;5.286e-01;5.690e-01;5.074e-01;2.011e-02;1.706e-02;8.439e-01;5.863e-02
30.566271;5.073e-01;5.029e-01;4.262e-01;9.912e-01;8.401e-01;5.976e-01;8.846e-01;9.517e-01;5.287e-01;5.688e-01;5.073e-01;2.011e-02;1.705e-02;8.439e-01;5.863e-02
30.567271;5.073e-01;5.030e-01;4.260e-01;9.915e-01;8.398e-01;5.976e-01;8.848e-01;9.515e-01;5.287e-01;5.686e-01;5.073e-01;2.012e-02;1.704e-02;8.439e-01;5.863e-02
30.568271;5.072e-01;5.030e-01;4.258e-01;9.917e-01;8.395e-01;5.975e-01;8.850e-01;9.513e-01;5.288e-01;5.684e-01;5.072e-01;2.012e-02;1.703e-02;8.439e-01;5.863e-02
30.569271;5.072e-01;5.031e-01;4.256e-01;9.919e-01;8.392e-01;5.974e-01;8.853e-01;9.511e-01;5.289e-01;5.682e-01;5.072e-01;2.012e-02;1.702e-02;8.439e-01;5.863e-02
30.570271;5.071e-01;5.032e-01;4.254e-01;9.922e-01;8.389e-01;5.974e-01;8.855e-01;9.508e-01;5.290e-01;5.680e-01;5.071e-01;2.013e-02;1.702e-02;8.439e-01;5.863e-02
