time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
19.993404000;1.088e+00;8.604e-01;1.888e-01;7.908e-01;1.735e-01;1.145e+00;1.117e+00;7.897e-01;2.251e-01;1.088e+00;7.743e-01;1.699e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.993468000;1.089e+00;8.608e-01;1.849e-01;7.906e-01;1.699e-01;1.144e+00;1.118e+00;7.897e-01;2.215e-01;1.089e+00;7.747e-01;1.664e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.993596000;1.090e+00;8.615e-01;1.771e-01;7.901e-01;1.624e-01;1.144e+00;1.119e+00;7.896e-01;2.140e-01;1.090e+00;7.754e-01;1.594e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.993724000;1.092e+00;8.623e-01;1.691e-01;7.896e-01;1.549e-01;1.143e+00;1.120e+00;7.896e-01;2.065e-01;1.092e+00;7.760e-01;1.522e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.993852000;1.094e+00;8.630e-01;1.609e-01;7.891e-01;1.471e-01;1.142e+00;1.121e+00;7.895e-01;1.987e-01;1.094e+00;7.767e-01;1.448e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.993980000;1.095e+00;8.637e-01;1.525e-01;7.886e-01;1.392e-01;1.141e+00;1.122e+00;7.894e-01;1.908e-01;1.095e+00;7.773e-01;1.373e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994108000;1.097e+00;8.644e-01;1.439e-01;7.880e-01;1.312e-01;1.140e+00;1.123e+00;7.894e-01;1.828e-01;1.097e+00;7.780e-01;1.295e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994236000;1.099e+00;8.651e-01;1.352e-01;7.875e-01;1.230e-01;1.139e+00;1.124e+00;7.893e-01;1.746e-01;1.099e+00;7.786e-01;1.217e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994364000;1.100e+00;8.658e-01;1.262e-01;7.869e-01;1.147e-01;1.138e+00;1.124e+00;7.892e-01;1.663e-01;1.100e+00;7.792e-01;1.136e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994492000;1.102e+00;8.664e-01;1.171e-01;7.864e-01;1.063e-01;1.137e+00;1.125e+00;7.891e-01;1.579e-01;1.102e+00;7.798e-01;1.054e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994620000;1.103e+00;8.671e-01;1.079e-01;7.858e-01;9.776e-02;1.136e+00;1.126e+00;7.891e-01;1.494e-01;1.103e+00;7.804e-01;9.709e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994748000;1.105e+00;8.677e-01;9.845e-02;7.852e-01;8.909e-02;1.135e+00;1.127e+00;7.890e-01;1.407e-01;1.105e+00;7.810e-01;8.861e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.994876000;1.107e+00;8.684e-01;8.887e-02;7.846e-01;8.030e-02;1.133e+00;1.128e+00;7.889e-01;1.319e-01;1.107e+00;7.815e-01;7.998e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995004000;1.108e+00;8.690e-01;7.914e-02;7.840e-01;7.140e-02;1.132e+00;1.129e+00;7.888e-01;1.230e-01;1.108e+00;7.821e-01;7.122e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995132000;1.110e+00;8.696e-01;6.925e-02;7.834e-01;6.239e-02;1.131e+00;1.130e+00;7.887e-01;1.140e-01;1.110e+00;7.826e-01;6.232e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995260000;1.112e+00;8.702e-01;5.922e-02;7.828e-01;5.327e-02;1.129e+00;1.131e+00;7.886e-01;1.049e-01;1.112e+00;7.831e-01;5.330e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995388000;1.113e+00;8.707e-01;4.904e-02;7.821e-01;4.405e-02;1.128e+00;1.132e+00;7.885e-01;9.566e-02;1.113e+00;7.837e-01;4.414e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995516000;1.115e+00;8.713e-01;3.873e-02;7.815e-01;3.474e-02;1.127e+00;1.132e+00;7.884e-01;8.635e-02;1.115e+00;7.842e-01;3.486e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995772000;1.118e+00;8.724e-01;1.770e-02;7.802e-01;1.583e-02;1.124e+00;1.134e+00;7.882e-01;6.746e-02;1.118e+00;7.852e-01;1.593e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995931000;1.120e+00;8.730e-01;4.371e-03;7.793e-01;3.902e-03;1.122e+00;1.135e+00;7.881e-01;5.554e-02;1.120e+00;7.857e-01;3.934e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995931000;1.120e+00;8.730e-01;4.371e-03;7.793e-01;3.902e-03;1.122e+00;1.135e+00;7.881e-01;5.554e-02;1.120e+00;7.857e-01;3.934e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995932000;1.120e+00;8.731e-01;4.287e-03;7.793e-01;3.827e-03;1.122e+00;1.135e+00;7.881e-01;5.546e-02;1.120e+00;7.857e-01;3.858e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995933000;1.120e+00;8.731e-01;4.202e-03;7.793e-01;3.751e-03;1.122e+00;1.135e+00;7.881e-01;5.539e-02;1.120e+00;7.857e-01;3.782e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995935000;1.120e+00;8.731e-01;4.033e-03;7.793e-01;3.600e-03;1.121e+00;1.135e+00;7.881e-01;5.524e-02;1.120e+00;7.858e-01;3.630e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995939000;1.120e+00;8.731e-01;3.694e-03;7.793e-01;3.298e-03;1.121e+00;1.135e+00;7.881e-01;5.494e-02;1.120e+00;7.858e-01;3.325e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995947000;1.120e+00;8.731e-01;3.019e-03;7.793e-01;2.694e-03;1.121e+00;1.135e+00;7.881e-01;5.433e-02;1.120e+00;7.858e-01;2.717e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995963000;1.121e+00;8.732e-01;1.664e-03;7.792e-01;1.485e-03;1.121e+00;1.135e+00;7.881e-01;5.312e-02;1.121e+00;7.859e-01;1.498e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.995995000;1.121e+00;8.733e-01;-1.050e-03;7.790e-01;-9.366e-04;1.121e+00;1.135e+00;7.880e-01;5.070e-02;1.121e+00;7.860e-01;-9.450e-04;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996059000;1.122e+00;8.736e-01;-6.501e-03;7.787e-01;-5.795e-03;1.120e+00;1.136e+00;7.880e-01;4.585e-02;1.122e+00;7.862e-01;-5.851e-03;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996187000;1.123e+00;8.741e-01;-1.750e-02;7.780e-01;-1.557e-02;1.118e+00;1.137e+00;7.879e-01;3.608e-02;1.123e+00;7.867e-01;-1.575e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996315000;1.125e+00;8.746e-01;-2.861e-02;7.773e-01;-2.543e-02;1.117e+00;1.137e+00;7.878e-01;2.623e-02;1.125e+00;7.871e-01;-2.575e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996571000;1.128e+00;8.755e-01;-5.119e-02;7.759e-01;-4.536e-02;1.113e+00;1.139e+00;7.875e-01;6.311e-03;1.128e+00;7.880e-01;-4.607e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996649000;1.129e+00;8.758e-01;-5.819e-02;7.754e-01;-5.152e-02;1.112e+00;1.139e+00;7.874e-01;1.570e-04;1.129e+00;7.882e-01;-5.237e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996650000;1.129e+00;8.758e-01;-5.829e-02;7.754e-01;-5.161e-02;1.112e+00;1.139e+00;7.874e-01;7.117e-05;1.129e+00;7.882e-01;-5.246e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996651000;1.129e+00;8.758e-01;-5.838e-02;7.754e-01;-5.169e-02;1.112e+00;1.140e+00;7.874e-01;-6.831e-06;1.129e+00;7.882e-01;-5.254e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996653000;1.129e+00;8.758e-01;-5.856e-02;7.754e-01;-5.184e-02;1.112e+00;1.140e+00;7.874e-01;-1.648e-04;1.129e+00;7.882e-01;-5.270e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996657000;1.130e+00;8.758e-01;-5.892e-02;7.754e-01;-5.216e-02;1.112e+00;1.140e+00;7.874e-01;-4.797e-04;1.130e+00;7.882e-01;-5.302e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996665000;1.130e+00;8.759e-01;-5.963e-02;7.754e-01;-5.279e-02;1.112e+00;1.140e+00;7.874e-01;-1.110e-03;1.130e+00;7.883e-01;-5.367e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996681000;1.130e+00;8.759e-01;-6.107e-02;7.753e-01;-5.405e-02;1.111e+00;1.140e+00;7.874e-01;-2.371e-03;1.130e+00;7.883e-01;-5.496e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996713000;1.130e+00;8.760e-01;-6.395e-02;7.751e-01;-5.658e-02;1.111e+00;1.140e+00;7.874e-01;-4.897e-03;1.130e+00;7.884e-01;-5.756e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996777000;1.131e+00;8.763e-01;-6.973e-02;7.747e-01;-6.165e-02;1.110e+00;1.140e+00;7.873e-01;-9.962e-03;1.131e+00;7.886e-01;-6.276e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.996905000;1.133e+00;8.767e-01;-8.137e-02;7.740e-01;-7.184e-02;1.108e+00;1.141e+00;7.872e-01;-2.014e-02;1.133e+00;7.890e-01;-7.323e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.997033000;1.134e+00;8.771e-01;-9.312e-02;7.733e-01;-8.209e-02;1.106e+00;1.142e+00;7.871e-01;-3.038e-02;1.134e+00;7.894e-01;-8.381e-02;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.997289000;1.138e+00;8.780e-01;-1.169e-01;7.718e-01;-1.028e-01;1.103e+00;1.143e+00;7.868e-01;-5.105e-02;1.138e+00;7.902e-01;-1.052e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.997520000;1.141e+00;8.787e-01;-1.387e-01;7.704e-01;-1.216e-01;1.099e+00;1.145e+00;7.866e-01;-6.986e-02;1.141e+00;7.908e-01;-1.248e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.997750000;1.143e+00;8.794e-01;-1.608e-01;7.690e-01;-1.406e-01;1.095e+00;1.146e+00;7.863e-01;-8.884e-02;1.143e+00;7.914e-01;-1.447e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.997981000;1.146e+00;8.800e-01;-1.832e-01;7.676e-01;-1.598e-01;1.091e+00;1.147e+00;7.861e-01;-1.080e-01;1.146e+00;7.920e-01;-1.648e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.998211000;1.149e+00;8.807e-01;-2.058e-01;7.662e-01;-1.791e-01;1.088e+00;1.149e+00;7.858e-01;-1.273e-01;1.149e+00;7.926e-01;-1.853e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.998441000;1.152e+00;8.813e-01;-2.288e-01;7.648e-01;-1.986e-01;1.084e+00;1.150e+00;7.855e-01;-1.468e-01;1.152e+00;7.931e-01;-2.059e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.998672000;1.155e+00;8.818e-01;-2.520e-01;7.633e-01;-2.182e-01;1.080e+00;1.151e+00;7.853e-01;-1.663e-01;1.155e+00;7.936e-01;-2.268e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.998902000;1.158e+00;8.824e-01;-2.756e-01;7.618e-01;-2.379e-01;1.076e+00;1.152e+00;7.850e-01;-1.861e-01;1.158e+00;7.941e-01;-2.480e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999133000;1.161e+00;8.829e-01;-2.993e-01;7.603e-01;-2.578e-01;1.071e+00;1.154e+00;7.847e-01;-2.059e-01;1.161e+00;7.946e-01;-2.694e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999363000;1.164e+00;8.833e-01;-3.233e-01;7.588e-01;-2.778e-01;1.067e+00;1.155e+00;7.844e-01;-2.259e-01;1.164e+00;7.950e-01;-2.910e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999593000;1.167e+00;8.838e-01;-3.476e-01;7.573e-01;-2.979e-01;1.063e+00;1.156e+00;7.841e-01;-2.460e-01;1.167e+00;7.954e-01;-3.128e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999824000;1.170e+00;8.842e-01;-3.721e-01;7.558e-01;-3.180e-01;1.058e+00;1.157e+00;7.838e-01;-2.661e-01;1.170e+00;7.958e-01;-3.349e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999920000;1.171e+00;8.844e-01;-3.824e-01;7.551e-01;-3.265e-01;1.056e+00;1.158e+00;7.837e-01;-2.746e-01;1.171e+00;7.960e-01;-3.442e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999978000;1.172e+00;8.845e-01;-3.886e-01;7.547e-01;-3.316e-01;1.055e+00;1.158e+00;7.836e-01;-2.797e-01;1.172e+00;7.960e-01;-3.497e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999996000;1.172e+00;8.845e-01;-3.905e-01;7.546e-01;-3.332e-01;1.055e+00;1.158e+00;7.836e-01;-2.813e-01;1.172e+00;7.960e-01;-3.515e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999996000;1.172e+00;8.845e-01;-3.906e-01;7.546e-01;-3.332e-01;1.055e+00;1.158e+00;7.836e-01;-2.813e-01;1.172e+00;7.961e-01;-3.515e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
19.999998000;1.172e+00;8.845e-01;-3.908e-01;7.546e-01;-3.334e-01;1.055e+00;1.158e+00;7.836e-01;-2.815e-01;1.172e+00;7.961e-01;-3.517e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000000000;1.172e+00;8.845e-01;-3.910e-01;7.546e-01;-3.335e-01;1.055e+00;1.158e+00;7.836e-01;-2.816e-01;1.172e+00;7.961e-01;-3.519e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000004000;1.172e+00;8.845e-01;-3.914e-01;7.545e-01;-3.339e-01;1.055e+00;1.158e+00;7.836e-01;-2.820e-01;1.172e+00;7.961e-01;-3.523e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000012000;1.172e+00;8.845e-01;-3.923e-01;7.545e-01;-3.346e-01;1.055e+00;1.158e+00;7.835e-01;-2.827e-01;1.172e+00;7.961e-01;-3.531e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000028000;1.173e+00;8.846e-01;-3.940e-01;7.544e-01;-3.360e-01;1.054e+00;1.158e+00;7.835e-01;-2.841e-01;1.173e+00;7.961e-01;-3.546e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000060000;1.173e+00;8.846e-01;-3.975e-01;7.542e-01;-3.388e-01;1.054e+00;1.159e+00;7.835e-01;-2.869e-01;1.173e+00;7.962e-01;-3.577e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000124000;1.174e+00;8.847e-01;-4.044e-01;7.537e-01;-3.445e-01;1.052e+00;1.159e+00;7.834e-01;-2.926e-01;1.174e+00;7.963e-01;-3.639e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000252000;1.175e+00;8.849e-01;-4.182e-01;7.529e-01;-3.558e-01;1.050e+00;1.160e+00;7.832e-01;-3.039e-01;1.175e+00;7.964e-01;-3.764e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000380000;1.177e+00;8.851e-01;-4.322e-01;7.520e-01;-3.672e-01;1.047e+00;1.160e+00;7.830e-01;-3.152e-01;1.177e+00;7.966e-01;-3.890e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000636000;1.180e+00;8.855e-01;-4.603e-01;7.502e-01;-3.899e-01;1.042e+00;1.162e+00;7.827e-01;-3.380e-01;1.180e+00;7.969e-01;-4.142e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.000857000;1.183e+00;8.858e-01;-4.848e-01;7.486e-01;-4.097e-01;1.038e+00;1.163e+00;7.823e-01;-3.577e-01;1.183e+00;7.972e-01;-4.363e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.001079000;1.186e+00;8.860e-01;-5.094e-01;7.471e-01;-4.295e-01;1.033e+00;1.164e+00;7.820e-01;-3.776e-01;1.186e+00;7.974e-01;-4.585e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.001300000;1.189e+00;8.863e-01;-5.343e-01;7.455e-01;-4.494e-01;1.029e+00;1.165e+00;7.817e-01;-3.975e-01;1.189e+00;7.977e-01;-4.809e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.001521000;1.192e+00;8.865e-01;-5.594e-01;7.439e-01;-4.694e-01;1.024e+00;1.166e+00;7.813e-01;-4.174e-01;1.192e+00;7.979e-01;-5.034e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.001743000;1.194e+00;8.867e-01;-5.846e-01;7.423e-01;-4.894e-01;1.019e+00;1.167e+00;7.810e-01;-4.374e-01;1.194e+00;7.980e-01;-5.261e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.001942000;1.197e+00;8.869e-01;-6.074e-01;7.409e-01;-5.075e-01;1.015e+00;1.168e+00;7.807e-01;-4.555e-01;1.197e+00;7.982e-01;-5.467e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002141000;1.200e+00;8.870e-01;-6.304e-01;7.394e-01;-5.256e-01;1.010e+00;1.169e+00;7.804e-01;-4.735e-01;1.200e+00;7.983e-01;-5.674e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002340000;1.202e+00;8.871e-01;-6.536e-01;7.379e-01;-5.437e-01;1.006e+00;1.170e+00;7.801e-01;-4.917e-01;1.202e+00;7.984e-01;-5.882e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002416000;1.203e+00;8.871e-01;-6.624e-01;7.374e-01;-5.506e-01;1.004e+00;1.171e+00;7.799e-01;-4.986e-01;1.203e+00;7.984e-01;-5.962e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002417000;1.203e+00;8.871e-01;-6.626e-01;7.374e-01;-5.507e-01;1.004e+00;1.171e+00;7.799e-01;-4.987e-01;1.203e+00;7.984e-01;-5.963e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002418000;1.203e+00;8.871e-01;-6.627e-01;7.374e-01;-5.508e-01;1.004e+00;1.171e+00;7.799e-01;-4.988e-01;1.203e+00;7.984e-01;-5.964e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002420000;1.203e+00;8.871e-01;-6.629e-01;7.374e-01;-5.510e-01;1.004e+00;1.171e+00;7.799e-01;-4.990e-01;1.203e+00;7.984e-01;-5.966e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002424000;1.203e+00;8.871e-01;-6.634e-01;7.373e-01;-5.513e-01;1.004e+00;1.171e+00;7.799e-01;-4.993e-01;1.203e+00;7.984e-01;-5.970e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002432000;1.203e+00;8.872e-01;-6.643e-01;7.373e-01;-5.521e-01;1.004e+00;1.171e+00;7.799e-01;-5.001e-01;1.203e+00;7.984e-01;-5.979e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002448000;1.204e+00;8.872e-01;-6.662e-01;7.371e-01;-5.535e-01;1.004e+00;1.171e+00;7.799e-01;-5.015e-01;1.204e+00;7.984e-01;-5.996e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002480000;1.204e+00;8.872e-01;-6.699e-01;7.369e-01;-5.565e-01;1.003e+00;1.171e+00;7.798e-01;-5.044e-01;1.204e+00;7.985e-01;-6.029e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002544000;1.205e+00;8.872e-01;-6.774e-01;7.364e-01;-5.623e-01;1.002e+00;1.171e+00;7.797e-01;-5.103e-01;1.205e+00;7.985e-01;-6.097e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002672000;1.206e+00;8.873e-01;-6.924e-01;7.355e-01;-5.740e-01;9.986e-01;1.172e+00;7.795e-01;-5.220e-01;1.206e+00;7.985e-01;-6.232e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002800000;1.208e+00;8.873e-01;-7.075e-01;7.345e-01;-5.857e-01;9.957e-01;1.173e+00;7.793e-01;-5.337e-01;1.208e+00;7.986e-01;-6.368e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.002928000;1.210e+00;8.873e-01;-7.227e-01;7.336e-01;-5.974e-01;9.928e-01;1.173e+00;7.791e-01;-5.454e-01;1.210e+00;7.986e-01;-6.504e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003056000;1.211e+00;8.874e-01;-7.378e-01;7.326e-01;-6.091e-01;9.899e-01;1.174e+00;7.789e-01;-5.571e-01;1.211e+00;7.986e-01;-6.641e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003184000;1.213e+00;8.874e-01;-7.531e-01;7.316e-01;-6.209e-01;9.870e-01;1.174e+00;7.786e-01;-5.689e-01;1.213e+00;7.987e-01;-6.778e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003312000;1.215e+00;8.874e-01;-7.684e-01;7.306e-01;-6.326e-01;9.840e-01;1.175e+00;7.784e-01;-5.806e-01;1.215e+00;7.987e-01;-6.915e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003440000;1.216e+00;8.874e-01;-7.837e-01;7.297e-01;-6.444e-01;9.811e-01;1.176e+00;7.782e-01;-5.924e-01;1.216e+00;7.987e-01;-7.053e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003568000;1.218e+00;8.874e-01;-7.991e-01;7.287e-01;-6.562e-01;9.781e-01;1.176e+00;7.780e-01;-6.041e-01;1.218e+00;7.987e-01;-7.192e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003696000;1.219e+00;8.874e-01;-8.146e-01;7.277e-01;-6.680e-01;9.751e-01;1.177e+00;7.777e-01;-6.159e-01;1.219e+00;7.987e-01;-7.331e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003824000;1.221e+00;8.874e-01;-8.301e-01;7.267e-01;-6.798e-01;9.721e-01;1.178e+00;7.775e-01;-6.277e-01;1.221e+00;7.987e-01;-7.470e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.003952000;1.223e+00;8.874e-01;-8.456e-01;7.257e-01;-6.916e-01;9.690e-01;1.178e+00;7.773e-01;-6.395e-01;1.223e+00;7.986e-01;-7.610e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004080000;1.224e+00;8.873e-01;-8.612e-01;7.247e-01;-7.034e-01;9.660e-01;1.179e+00;7.771e-01;-6.513e-01;1.224e+00;7.986e-01;-7.751e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004140000;1.225e+00;8.873e-01;-8.685e-01;7.243e-01;-7.089e-01;9.646e-01;1.179e+00;7.769e-01;-6.569e-01;1.225e+00;7.986e-01;-7.817e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004200000;1.226e+00;8.873e-01;-8.758e-01;7.238e-01;-7.144e-01;9.631e-01;1.179e+00;7.768e-01;-6.624e-01;1.226e+00;7.986e-01;-7.882e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004260000;1.227e+00;8.873e-01;-8.832e-01;7.233e-01;-7.200e-01;9.617e-01;1.180e+00;7.767e-01;-6.679e-01;1.227e+00;7.986e-01;-7.948e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004320000;1.227e+00;8.873e-01;-8.905e-01;7.229e-01;-7.255e-01;9.603e-01;1.180e+00;7.766e-01;-6.735e-01;1.227e+00;7.985e-01;-8.014e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004439000;1.229e+00;8.872e-01;-9.052e-01;7.219e-01;-7.366e-01;9.574e-01;1.181e+00;7.764e-01;-6.845e-01;1.229e+00;7.985e-01;-8.147e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004559000;1.230e+00;8.872e-01;-9.200e-01;7.210e-01;-7.476e-01;9.545e-01;1.181e+00;7.762e-01;-6.956e-01;1.230e+00;7.984e-01;-8.280e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.004798000;1.234e+00;8.870e-01;-9.496e-01;7.191e-01;-7.698e-01;9.487e-01;1.182e+00;7.757e-01;-7.178e-01;1.234e+00;7.983e-01;-8.546e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.005014000;1.236e+00;8.869e-01;-9.764e-01;7.174e-01;-7.898e-01;9.434e-01;1.183e+00;7.753e-01;-7.378e-01;1.236e+00;7.982e-01;-8.788e-01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
