time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.003572000;1.026e+00;8.178e-01;-5.700e-02;7.968e-01;-5.553e-02;1.009e+00;1.037e+00;8.090e-01;3.596e-03;1.026e+00;7.360e-01;-5.130e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.003828000;1.026e+00;8.178e-01;-5.739e-02;7.969e-01;-5.592e-02;1.009e+00;1.037e+00;8.091e-01;3.230e-03;1.026e+00;7.360e-01;-5.165e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.003956000;1.026e+00;8.178e-01;-5.755e-02;7.969e-01;-5.608e-02;1.009e+00;1.037e+00;8.091e-01;3.087e-03;1.026e+00;7.360e-01;-5.179e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.004084000;1.026e+00;8.178e-01;-5.767e-02;7.970e-01;-5.621e-02;1.009e+00;1.036e+00;8.092e-01;2.971e-03;1.026e+00;7.360e-01;-5.191e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.004596000;1.026e+00;8.179e-01;-5.793e-02;7.972e-01;-5.646e-02;1.009e+00;1.036e+00;8.094e-01;2.759e-03;1.026e+00;7.361e-01;-5.213e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.004724000;1.026e+00;8.180e-01;-5.793e-02;7.972e-01;-5.646e-02;1.009e+00;1.036e+00;8.095e-01;2.766e-03;1.026e+00;7.362e-01;-5.213e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.004786000;1.026e+00;8.180e-01;-5.792e-02;7.973e-01;-5.645e-02;1.009e+00;1.036e+00;8.095e-01;2.778e-03;1.026e+00;7.362e-01;-5.213e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.005034000;1.026e+00;8.182e-01;-5.783e-02;7.974e-01;-5.636e-02;1.009e+00;1.036e+00;8.096e-01;2.879e-03;1.026e+00;7.363e-01;-5.205e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.005162000;1.026e+00;8.182e-01;-5.775e-02;7.975e-01;-5.628e-02;1.009e+00;1.036e+00;8.097e-01;2.963e-03;1.026e+00;7.364e-01;-5.198e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.005290000;1.026e+00;8.183e-01;-5.765e-02;7.975e-01;-5.618e-02;1.009e+00;1.036e+00;8.098e-01;3.069e-03;1.026e+00;7.365e-01;-5.189e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.005418000;1.026e+00;8.184e-01;-5.753e-02;7.976e-01;-5.606e-02;1.009e+00;1.036e+00;8.098e-01;3.196e-03;1.026e+00;7.366e-01;-5.178e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.005546000;1.026e+00;8.185e-01;-5.739e-02;7.977e-01;-5.592e-02;1.009e+00;1.037e+00;8.099e-01;3.341e-03;1.026e+00;7.367e-01;-5.165e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.006088000;1.026e+00;8.191e-01;-5.657e-02;7.980e-01;-5.511e-02;1.009e+00;1.037e+00;8.102e-01;4.172e-03;1.026e+00;7.372e-01;-5.091e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.006216000;1.026e+00;8.192e-01;-5.632e-02;7.981e-01;-5.487e-02;1.010e+00;1.037e+00;8.103e-01;4.415e-03;1.026e+00;7.373e-01;-5.069e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.006344000;1.027e+00;8.194e-01;-5.606e-02;7.982e-01;-5.461e-02;1.010e+00;1.037e+00;8.103e-01;4.674e-03;1.027e+00;7.374e-01;-5.046e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.006856000;1.027e+00;8.200e-01;-5.487e-02;7.986e-01;-5.343e-02;1.010e+00;1.037e+00;8.106e-01;5.863e-03;1.027e+00;7.380e-01;-4.938e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.007496000;1.027e+00;8.210e-01;-5.306e-02;7.991e-01;-5.164e-02;1.012e+00;1.038e+00;8.110e-01;7.655e-03;1.027e+00;7.389e-01;-4.775e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.007624000;1.028e+00;8.212e-01;-5.266e-02;7.992e-01;-5.125e-02;1.012e+00;1.038e+00;8.110e-01;8.049e-03;1.028e+00;7.391e-01;-4.740e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.007752000;1.028e+00;8.214e-01;-5.225e-02;7.993e-01;-5.085e-02;1.012e+00;1.039e+00;8.111e-01;8.453e-03;1.028e+00;7.392e-01;-4.703e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.008446000;1.028e+00;8.225e-01;-4.987e-02;7.998e-01;-4.849e-02;1.013e+00;1.039e+00;8.115e-01;1.080e-02;1.028e+00;7.403e-01;-4.488e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.008574000;1.029e+00;8.228e-01;-4.940e-02;7.999e-01;-4.803e-02;1.014e+00;1.040e+00;8.116e-01;1.126e-02;1.029e+00;7.405e-01;-4.446e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009086000;1.029e+00;8.237e-01;-4.747e-02;8.003e-01;-4.613e-02;1.015e+00;1.040e+00;8.119e-01;1.315e-02;1.029e+00;7.413e-01;-4.272e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009214000;1.029e+00;8.239e-01;-4.698e-02;8.004e-01;-4.564e-02;1.015e+00;1.041e+00;8.120e-01;1.363e-02;1.029e+00;7.415e-01;-4.228e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009342000;1.029e+00;8.241e-01;-4.648e-02;8.005e-01;-4.515e-02;1.016e+00;1.041e+00;8.120e-01;1.412e-02;1.029e+00;7.417e-01;-4.183e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009470000;1.030e+00;8.243e-01;-4.597e-02;8.006e-01;-4.465e-02;1.016e+00;1.041e+00;8.121e-01;1.462e-02;1.030e+00;7.419e-01;-4.137e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009726000;1.030e+00;8.248e-01;-4.495e-02;8.008e-01;-4.364e-02;1.016e+00;1.041e+00;8.122e-01;1.561e-02;1.030e+00;7.423e-01;-4.045e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.009854000;1.030e+00;8.250e-01;-4.444e-02;8.009e-01;-4.314e-02;1.017e+00;1.042e+00;8.123e-01;1.612e-02;1.030e+00;7.425e-01;-3.999e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.010366000;1.031e+00;8.260e-01;-4.236e-02;8.014e-01;-4.110e-02;1.018e+00;1.042e+00;8.126e-01;1.814e-02;1.031e+00;7.434e-01;-3.812e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.010494000;1.031e+00;8.262e-01;-4.184e-02;8.015e-01;-4.059e-02;1.018e+00;1.043e+00;8.126e-01;1.864e-02;1.031e+00;7.436e-01;-3.766e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.010878000;1.031e+00;8.269e-01;-4.028e-02;8.017e-01;-3.905e-02;1.019e+00;1.043e+00;8.128e-01;2.017e-02;1.031e+00;7.442e-01;-3.625e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.011006000;1.032e+00;8.271e-01;-3.976e-02;8.018e-01;-3.854e-02;1.020e+00;1.043e+00;8.129e-01;2.067e-02;1.032e+00;7.444e-01;-3.578e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.011134000;1.032e+00;8.273e-01;-3.924e-02;8.019e-01;-3.804e-02;1.020e+00;1.044e+00;8.130e-01;2.117e-02;1.032e+00;7.446e-01;-3.532e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.011646000;1.032e+00;8.282e-01;-3.719e-02;8.023e-01;-3.602e-02;1.021e+00;1.044e+00;8.132e-01;2.316e-02;1.032e+00;7.454e-01;-3.347e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.011774000;1.032e+00;8.284e-01;-3.668e-02;8.024e-01;-3.553e-02;1.021e+00;1.045e+00;8.133e-01;2.366e-02;1.032e+00;7.456e-01;-3.301e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.011902000;1.033e+00;8.287e-01;-3.618e-02;8.025e-01;-3.503e-02;1.022e+00;1.045e+00;8.133e-01;2.414e-02;1.033e+00;7.458e-01;-3.256e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.012286000;1.033e+00;8.293e-01;-3.469e-02;8.028e-01;-3.358e-02;1.023e+00;1.045e+00;8.135e-01;2.558e-02;1.033e+00;7.464e-01;-3.122e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.012670000;1.033e+00;8.299e-01;-3.324e-02;8.030e-01;-3.216e-02;1.024e+00;1.046e+00;8.136e-01;2.698e-02;1.033e+00;7.469e-01;-2.992e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.013643000;1.035e+00;8.313e-01;-2.979e-02;8.036e-01;-2.880e-02;1.026e+00;1.047e+00;8.140e-01;3.031e-02;1.035e+00;7.482e-01;-2.681e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.013873000;1.035e+00;8.317e-01;-2.903e-02;8.037e-01;-2.805e-02;1.026e+00;1.048e+00;8.141e-01;3.104e-02;1.035e+00;7.485e-01;-2.613e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.014103000;1.035e+00;8.320e-01;-2.829e-02;8.038e-01;-2.733e-02;1.027e+00;1.048e+00;8.141e-01;3.175e-02;1.035e+00;7.488e-01;-2.546e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.014564000;1.035e+00;8.325e-01;-2.688e-02;8.040e-01;-2.596e-02;1.027e+00;1.048e+00;8.143e-01;3.311e-02;1.035e+00;7.493e-01;-2.419e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.014795000;1.036e+00;8.328e-01;-2.621e-02;8.042e-01;-2.531e-02;1.028e+00;1.049e+00;8.143e-01;3.375e-02;1.036e+00;7.495e-01;-2.359e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.015255000;1.036e+00;8.333e-01;-2.495e-02;8.043e-01;-2.408e-02;1.029e+00;1.049e+00;8.144e-01;3.496e-02;1.036e+00;7.500e-01;-2.246e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.015486000;1.036e+00;8.336e-01;-2.436e-02;8.044e-01;-2.351e-02;1.029e+00;1.049e+00;8.145e-01;3.552e-02;1.036e+00;7.502e-01;-2.192e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.015716000;1.036e+00;8.338e-01;-2.380e-02;8.045e-01;-2.296e-02;1.029e+00;1.050e+00;8.145e-01;3.606e-02;1.036e+00;7.504e-01;-2.142e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.015947000;1.037e+00;8.340e-01;-2.326e-02;8.046e-01;-2.244e-02;1.030e+00;1.050e+00;8.146e-01;3.658e-02;1.037e+00;7.506e-01;-2.093e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.016407000;1.037e+00;8.344e-01;-2.226e-02;8.047e-01;-2.147e-02;1.030e+00;1.050e+00;8.147e-01;3.753e-02;1.037e+00;7.509e-01;-2.004e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
0.016638000;1.037e+00;8.346e-01;-2.181e-02;8.048e-01;-2.103e-02;1.030e+00;1.050e+00;8.147e-01;3.797e-02;1.037e+00;7.511e-01;-1.963e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.016868000;1.037e+00;8.347e-01;-2.138e-02;8.048e-01;-2.061e-02;1.031e+00;1.051e+00;8.147e-01;3.838e-02;1.037e+00;7.513e-01;-1.924e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.017559000;1.037e+00;8.351e-01;-2.025e-02;8.050e-01;-1.952e-02;1.031e+00;1.051e+00;8.148e-01;3.945e-02;1.037e+00;7.516e-01;-1.822e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.017790000;1.038e+00;8.353e-01;-1.992e-02;8.050e-01;-1.920e-02;1.032e+00;1.051e+00;8.148e-01;3.976e-02;1.038e+00;7.517e-01;-1.793e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.018020000;1.038e+00;8.354e-01;-1.962e-02;8.050e-01;-1.891e-02;1.032e+00;1.051e+00;8.148e-01;4.004e-02;1.038e+00;7.518e-01;-1.766e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.018251000;1.038e+00;8.355e-01;-1.935e-02;8.051e-01;-1.865e-02;1.032e+00;1.051e+00;8.148e-01;4.030e-02;1.038e+00;7.519e-01;-1.742e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.018481000;1.038e+00;8.355e-01;-1.910e-02;8.051e-01;-1.841e-02;1.032e+00;1.051e+00;8.148e-01;4.054e-02;1.038e+00;7.520e-01;-1.719e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.018711000;1.038e+00;8.356e-01;-1.888e-02;8.051e-01;-1.819e-02;1.032e+00;1.052e+00;8.148e-01;4.075e-02;1.038e+00;7.521e-01;-1.699e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.019172000;1.038e+00;8.357e-01;-1.851e-02;8.051e-01;-1.783e-02;1.032e+00;1.052e+00;8.148e-01;4.110e-02;1.038e+00;7.522e-01;-1.665e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.019403000;1.038e+00;8.358e-01;-1.835e-02;8.051e-01;-1.768e-02;1.033e+00;1.052e+00;8.148e-01;4.124e-02;1.038e+00;7.522e-01;-1.652e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.020324000;1.038e+00;8.358e-01;-1.796e-02;8.051e-01;-1.730e-02;1.033e+00;1.052e+00;8.148e-01;4.161e-02;1.038e+00;7.523e-01;-1.616e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.020748000;1.038e+00;8.358e-01;-1.788e-02;8.051e-01;-1.722e-02;1.033e+00;1.052e+00;8.147e-01;4.168e-02;1.038e+00;7.522e-01;-1.609e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.021260000;1.038e+00;8.358e-01;-1.787e-02;8.050e-01;-1.721e-02;1.033e+00;1.052e+00;8.147e-01;4.168e-02;1.038e+00;7.522e-01;-1.608e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.003e+01;5.003e+01
0.021516000;1.038e+00;8.357e-01;-1.790e-02;8.050e-01;-1.724e-02;1.033e+00;1.052e+00;8.146e-01;4.165e-02;1.038e+00;7.522e-01;-1.611e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.023052000;1.038e+00;8.353e-01;-1.841e-02;8.047e-01;-1.774e-02;1.033e+00;1.052e+00;8.144e-01;4.113e-02;1.038e+00;7.518e-01;-1.657e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.023308000;1.038e+00;8.352e-01;-1.855e-02;8.046e-01;-1.787e-02;1.032e+00;1.052e+00;8.143e-01;4.099e-02;1.038e+00;7.517e-01;-1.669e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.023564000;1.038e+00;8.351e-01;-1.869e-02;8.045e-01;-1.801e-02;1.032e+00;1.052e+00;8.143e-01;4.085e-02;1.038e+00;7.516e-01;-1.682e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.024076000;1.038e+00;8.349e-01;-1.902e-02;8.044e-01;-1.833e-02;1.032e+00;1.052e+00;8.142e-01;4.053e-02;1.038e+00;7.514e-01;-1.712e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.024332000;1.038e+00;8.348e-01;-1.919e-02;8.044e-01;-1.849e-02;1.032e+00;1.051e+00;8.141e-01;4.035e-02;1.038e+00;7.513e-01;-1.727e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.024844000;1.038e+00;8.346e-01;-1.957e-02;8.042e-01;-1.885e-02;1.032e+00;1.051e+00;8.140e-01;3.999e-02;1.038e+00;7.511e-01;-1.761e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.002e+01;5.002e+01
0.025100000;1.038e+00;8.345e-01;-1.976e-02;8.041e-01;-1.904e-02;1.032e+00;1.051e+00;8.139e-01;3.980e-02;1.038e+00;7.510e-01;-1.778e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.025868000;1.038e+00;8.341e-01;-2.037e-02;8.039e-01;-1.963e-02;1.031e+00;1.051e+00;8.137e-01;3.920e-02;1.038e+00;7.507e-01;-1.833e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.026124000;1.037e+00;8.340e-01;-2.057e-02;8.038e-01;-1.983e-02;1.031e+00;1.051e+00;8.137e-01;3.899e-02;1.037e+00;7.506e-01;-1.852e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.027404000;1.037e+00;8.333e-01;-2.161e-02;8.034e-01;-2.084e-02;1.031e+00;1.051e+00;8.133e-01;3.797e-02;1.037e+00;7.500e-01;-1.945e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.027660000;1.037e+00;8.332e-01;-2.181e-02;8.034e-01;-2.103e-02;1.031e+00;1.050e+00;8.133e-01;3.777e-02;1.037e+00;7.499e-01;-1.963e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.027916000;1.037e+00;8.331e-01;-2.201e-02;8.033e-01;-2.123e-02;1.030e+00;1.050e+00;8.132e-01;3.757e-02;1.037e+00;7.497e-01;-1.981e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.028940000;1.037e+00;8.326e-01;-2.277e-02;8.030e-01;-2.197e-02;1.030e+00;1.050e+00;8.129e-01;3.682e-02;1.037e+00;7.493e-01;-2.050e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
0.029196000;1.037e+00;8.324e-01;-2.295e-02;8.029e-01;-2.214e-02;1.030e+00;1.050e+00;8.129e-01;3.664e-02;1.037e+00;7.492e-01;-2.066e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.030220000;1.037e+00;8.320e-01;-2.360e-02;8.026e-01;-2.277e-02;1.030e+00;1.050e+00;8.126e-01;3.599e-02;1.037e+00;7.488e-01;-2.124e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.030476000;1.037e+00;8.319e-01;-2.375e-02;8.025e-01;-2.291e-02;1.029e+00;1.050e+00;8.126e-01;3.584e-02;1.037e+00;7.487e-01;-2.138e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.030851000;1.037e+00;8.317e-01;-2.395e-02;8.024e-01;-2.311e-02;1.029e+00;1.050e+00;8.125e-01;3.564e-02;1.037e+00;7.485e-01;-2.156e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.030915000;1.036e+00;8.317e-01;-2.399e-02;8.024e-01;-2.314e-02;1.029e+00;1.050e+00;8.124e-01;3.561e-02;1.036e+00;7.485e-01;-2.159e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.031043000;1.036e+00;8.316e-01;-2.405e-02;8.024e-01;-2.320e-02;1.029e+00;1.050e+00;8.124e-01;3.554e-02;1.036e+00;7.485e-01;-2.165e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.031555000;1.036e+00;8.314e-01;-2.429e-02;8.022e-01;-2.344e-02;1.029e+00;1.050e+00;8.123e-01;3.530e-02;1.036e+00;7.483e-01;-2.186e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.032067000;1.036e+00;8.313e-01;-2.450e-02;8.021e-01;-2.364e-02;1.029e+00;1.049e+00;8.122e-01;3.508e-02;1.036e+00;7.481e-01;-2.205e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.035754000;1.036e+00;8.303e-01;-2.513e-02;8.013e-01;-2.425e-02;1.029e+00;1.049e+00;8.114e-01;3.438e-02;1.036e+00;7.473e-01;-2.262e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.037597000;1.036e+00;8.300e-01;-2.496e-02;8.010e-01;-2.408e-02;1.029e+00;1.049e+00;8.111e-01;3.450e-02;1.036e+00;7.470e-01;-2.246e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.038058000;1.036e+00;8.300e-01;-2.488e-02;8.009e-01;-2.401e-02;1.029e+00;1.049e+00;8.110e-01;3.457e-02;1.036e+00;7.470e-01;-2.239e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
0.038518000;1.036e+00;8.300e-01;-2.478e-02;8.008e-01;-2.391e-02;1.029e+00;1.049e+00;8.109e-01;3.465e-02;1.036e+00;7.470e-01;-2.231e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
0.038979000;1.036e+00;8.299e-01;-2.468e-02;8.008e-01;-2.381e-02;1.029e+00;1.050e+00;8.109e-01;3.474e-02;1.036e+00;7.469e-01;-2.221e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
0.039901000;1.036e+00;8.299e-01;-2.445e-02;8.007e-01;-2.359e-02;1.029e+00;1.050e+00;8.108e-01;3.494e-02;1.036e+00;7.469e-01;-2.200e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
