time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.011001;1.300e+00;9.179e-01;-1.372e+00;7.061e-01;-1.055e+00;8.884e-01;1.225e+00;7.810e-01;-1.003e+00;1.300e+00;8.261e-01;-1.235e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.012091;1.300e+00;9.122e-01;-1.371e+00;7.017e-01;-1.055e+00;8.887e-01;1.225e+00;7.763e-01;-1.003e+00;1.300e+00;8.210e-01;-1.234e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.013005;1.300e+00;9.073e-01;-1.370e+00;6.979e-01;-1.054e+00;8.889e-01;1.225e+00;7.722e-01;-1.003e+00;1.300e+00;8.166e-01;-1.233e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.014074;1.300e+00;9.016e-01;-1.370e+00;6.935e-01;-1.054e+00;8.891e-01;1.224e+00;7.675e-01;-1.003e+00;1.300e+00;8.114e-01;-1.233e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.015115;1.300e+00;8.960e-01;-1.369e+00;6.893e-01;-1.053e+00;8.893e-01;1.224e+00;7.629e-01;-1.003e+00;1.300e+00;8.064e-01;-1.232e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.016120;1.300e+00;8.908e-01;-1.368e+00;6.852e-01;-1.052e+00;8.895e-01;1.224e+00;7.585e-01;-1.003e+00;1.300e+00;8.017e-01;-1.231e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.017042;1.300e+00;8.860e-01;-1.368e+00;6.815e-01;-1.052e+00;8.897e-01;1.224e+00;7.546e-01;-1.003e+00;1.300e+00;7.974e-01;-1.231e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.018067;1.300e+00;8.808e-01;-1.367e+00;6.775e-01;-1.051e+00;8.899e-01;1.224e+00;7.503e-01;-1.003e+00;1.300e+00;7.927e-01;-1.230e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.019043;1.300e+00;8.760e-01;-1.366e+00;6.738e-01;-1.051e+00;8.901e-01;1.224e+00;7.463e-01;-1.002e+00;1.300e+00;7.884e-01;-1.230e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.020093;1.300e+00;8.710e-01;-1.366e+00;6.700e-01;-1.050e+00;8.903e-01;1.224e+00;7.421e-01;-1.002e+00;1.300e+00;7.839e-01;-1.229e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.021078;1.300e+00;8.664e-01;-1.365e+00;6.665e-01;-1.050e+00;8.905e-01;1.224e+00;7.384e-01;-1.002e+00;1.300e+00;7.798e-01;-1.229e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.022072;1.300e+00;8.620e-01;-1.364e+00;6.631e-01;-1.050e+00;8.907e-01;1.224e+00;7.347e-01;-1.002e+00;1.300e+00;7.758e-01;-1.228e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.023073;1.300e+00;8.577e-01;-1.364e+00;6.598e-01;-1.049e+00;8.908e-01;1.224e+00;7.312e-01;-1.002e+00;1.300e+00;7.719e-01;-1.228e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.024077;1.300e+00;8.536e-01;-1.363e+00;6.566e-01;-1.049e+00;8.910e-01;1.224e+00;7.277e-01;-1.002e+00;1.300e+00;7.682e-01;-1.227e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.025082;1.300e+00;8.496e-01;-1.363e+00;6.536e-01;-1.048e+00;8.912e-01;1.224e+00;7.245e-01;-1.002e+00;1.300e+00;7.647e-01;-1.227e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.026265;1.300e+00;8.452e-01;-1.362e+00;6.501e-01;-1.048e+00;8.913e-01;1.224e+00;7.208e-01;-1.002e+00;1.300e+00;7.606e-01;-1.226e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.027113;1.300e+00;8.421e-01;-1.362e+00;6.478e-01;-1.048e+00;8.915e-01;1.224e+00;7.182e-01;-1.002e+00;1.300e+00;7.579e-01;-1.226e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.028148;1.300e+00;8.385e-01;-1.361e+00;6.450e-01;-1.047e+00;8.916e-01;1.224e+00;7.153e-01;-1.002e+00;1.300e+00;7.547e-01;-1.225e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.029008;1.300e+00;8.357e-01;-1.361e+00;6.428e-01;-1.047e+00;8.917e-01;1.224e+00;7.129e-01;-1.002e+00;1.300e+00;7.521e-01;-1.225e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.030041;1.300e+00;8.324e-01;-1.361e+00;6.403e-01;-1.047e+00;8.918e-01;1.224e+00;7.102e-01;-1.002e+00;1.300e+00;7.491e-01;-1.224e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.031130;1.300e+00;8.291e-01;-1.360e+00;6.377e-01;-1.046e+00;8.920e-01;1.224e+00;7.074e-01;-1.002e+00;1.300e+00;7.462e-01;-1.224e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.032170;1.300e+00;8.260e-01;-1.360e+00;6.354e-01;-1.046e+00;8.921e-01;1.224e+00;7.049e-01;-1.002e+00;1.300e+00;7.434e-01;-1.224e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.033030;1.300e+00;8.237e-01;-1.359e+00;6.336e-01;-1.046e+00;8.922e-01;1.224e+00;7.030e-01;-1.002e+00;1.300e+00;7.413e-01;-1.223e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.034182;1.300e+00;8.206e-01;-1.359e+00;6.312e-01;-1.045e+00;8.923e-01;1.224e+00;7.004e-01;-1.002e+00;1.300e+00;7.385e-01;-1.223e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.035103;1.300e+00;8.183e-01;-1.359e+00;6.294e-01;-1.045e+00;8.924e-01;1.224e+00;6.985e-01;-1.001e+00;1.300e+00;7.364e-01;-1.223e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.036244;1.300e+00;8.155e-01;-1.358e+00;6.273e-01;-1.045e+00;8.925e-01;1.224e+00;6.962e-01;-1.001e+00;1.300e+00;7.339e-01;-1.222e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.037460;1.300e+00;8.127e-01;-1.358e+00;6.251e-01;-1.045e+00;8.926e-01;1.224e+00;6.939e-01;-1.001e+00;1.300e+00;7.314e-01;-1.222e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.038495;1.300e+00;8.104e-01;-1.358e+00;6.234e-01;-1.044e+00;8.927e-01;1.224e+00;6.920e-01;-1.001e+00;1.300e+00;7.294e-01;-1.222e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.039013;1.300e+00;8.093e-01;-1.357e+00;6.225e-01;-1.044e+00;8.928e-01;1.224e+00;6.911e-01;-1.001e+00;1.300e+00;7.284e-01;-1.222e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.040000;1.300e+00;8.073e-01;-1.357e+00;6.210e-01;-1.044e+00;8.929e-01;1.224e+00;6.894e-01;-1.001e+00;1.300e+00;7.265e-01;-1.221e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.041024;1.297e+00;8.037e-01;-1.354e+00;6.194e-01;-1.044e+00;8.912e-01;1.221e+00;6.878e-01;-1.001e+00;1.297e+00;7.233e-01;-1.219e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.042048;1.295e+00;8.001e-01;-1.351e+00;6.179e-01;-1.044e+00;8.895e-01;1.219e+00;6.863e-01;-1.001e+00;1.295e+00;7.201e-01;-1.216e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.043072;1.292e+00;7.967e-01;-1.348e+00;6.165e-01;-1.043e+00;8.878e-01;1.216e+00;6.849e-01;-1.001e+00;1.292e+00;7.170e-01;-1.214e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.044096;1.290e+00;7.934e-01;-1.345e+00;6.151e-01;-1.043e+00;8.861e-01;1.214e+00;6.836e-01;-1.001e+00;1.290e+00;7.140e-01;-1.211e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.045120;1.287e+00;7.902e-01;-1.343e+00;6.139e-01;-1.043e+00;8.844e-01;1.211e+00;6.823e-01;-1.001e+00;1.287e+00;7.111e-01;-1.208e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.045632;1.286e+00;7.886e-01;-1.341e+00;6.133e-01;-1.043e+00;8.836e-01;1.210e+00;6.817e-01;-1.001e+00;1.286e+00;7.097e-01;-1.207e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.046144;1.285e+00;7.871e-01;-1.340e+00;6.127e-01;-1.043e+00;8.827e-01;1.208e+00;6.812e-01;-1.001e+00;1.285e+00;7.084e-01;-1.206e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.047168;1.282e+00;7.841e-01;-1.337e+00;6.116e-01;-1.043e+00;8.810e-01;1.206e+00;6.801e-01;-1.000e+00;1.282e+00;7.057e-01;-1.203e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.047680;1.281e+00;7.826e-01;-1.336e+00;6.110e-01;-1.043e+00;8.801e-01;1.205e+00;6.796e-01;-1.000e+00;1.281e+00;7.044e-01;-1.202e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.048192;1.280e+00;7.812e-01;-1.334e+00;6.105e-01;-1.043e+00;8.793e-01;1.203e+00;6.791e-01;-1.000e+00;1.280e+00;7.031e-01;-1.201e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.049216;1.277e+00;7.784e-01;-1.331e+00;6.096e-01;-1.043e+00;8.775e-01;1.201e+00;6.782e-01;-1.000e+00;1.277e+00;7.006e-01;-1.198e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.049728;1.276e+00;7.771e-01;-1.330e+00;6.092e-01;-1.043e+00;8.767e-01;1.199e+00;6.778e-01;-1.000e+00;1.276e+00;6.994e-01;-1.197e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.050000;1.275e+00;7.764e-01;-1.329e+00;6.089e-01;-1.043e+00;8.762e-01;1.199e+00;6.776e-01;-1.000e+00;1.275e+00;6.988e-01;-1.196e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.051020;1.272e+00;7.739e-01;-1.326e+00;6.082e-01;-1.042e+00;8.745e-01;1.196e+00;6.769e-01;-1.000e+00;1.272e+00;6.965e-01;-1.194e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.052044;1.270e+00;7.714e-01;-1.324e+00;6.074e-01;-1.042e+00;8.728e-01;1.194e+00;6.762e-01;-1.000e+00;1.270e+00;6.943e-01;-1.191e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.052556;1.269e+00;7.702e-01;-1.322e+00;6.071e-01;-1.042e+00;8.719e-01;1.192e+00;6.760e-01;-1.000e+00;1.269e+00;6.932e-01;-1.190e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.053068;1.267e+00;7.690e-01;-1.321e+00;6.068e-01;-1.042e+00;8.710e-01;1.191e+00;6.757e-01;-1.000e+00;1.267e+00;6.921e-01;-1.189e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.053580;1.266e+00;7.679e-01;-1.320e+00;6.065e-01;-1.042e+00;8.702e-01;1.190e+00;6.754e-01;-1.000e+00;1.266e+00;6.911e-01;-1.188e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.054092;1.265e+00;7.668e-01;-1.318e+00;6.063e-01;-1.042e+00;8.693e-01;1.188e+00;6.752e-01;-1.000e+00;1.265e+00;6.901e-01;-1.186e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.054604;1.263e+00;7.657e-01;-1.317e+00;6.060e-01;-1.042e+00;8.684e-01;1.187e+00;6.750e-01;-1.000e+00;1.263e+00;6.891e-01;-1.185e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.055604;1.261e+00;7.636e-01;-1.314e+00;6.056e-01;-1.042e+00;8.667e-01;1.185e+00;6.746e-01;-9.999e-01;1.261e+00;6.872e-01;-1.183e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.056504;1.259e+00;7.618e-01;-1.312e+00;6.052e-01;-1.042e+00;8.652e-01;1.182e+00;6.744e-01;-9.999e-01;1.259e+00;6.856e-01;-1.181e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.057404;1.256e+00;7.601e-01;-1.310e+00;6.049e-01;-1.042e+00;8.636e-01;1.180e+00;6.742e-01;-9.998e-01;1.256e+00;6.841e-01;-1.179e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.058304;1.254e+00;7.584e-01;-1.307e+00;6.047e-01;-1.042e+00;8.621e-01;1.178e+00;6.740e-01;-9.998e-01;1.254e+00;6.825e-01;-1.177e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.059204;1.252e+00;7.568e-01;-1.305e+00;6.045e-01;-1.042e+00;8.605e-01;1.176e+00;6.739e-01;-9.997e-01;1.252e+00;6.811e-01;-1.174e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.060012;1.250e+00;7.554e-01;-1.303e+00;6.043e-01;-1.042e+00;8.591e-01;1.174e+00;6.739e-01;-9.997e-01;1.250e+00;6.799e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.061084;1.250e+00;7.552e-01;-1.303e+00;6.042e-01;-1.042e+00;8.591e-01;1.174e+00;6.737e-01;-9.997e-01;1.250e+00;6.797e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.063388;1.250e+00;7.551e-01;-1.303e+00;6.041e-01;-1.042e+00;8.591e-01;1.174e+00;6.736e-01;-9.998e-01;1.250e+00;6.796e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.064156;1.250e+00;7.550e-01;-1.303e+00;6.040e-01;-1.042e+00;8.591e-01;1.174e+00;6.736e-01;-9.998e-01;1.250e+00;6.795e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.066052;1.250e+00;7.550e-01;-1.303e+00;6.040e-01;-1.042e+00;8.591e-01;1.174e+00;6.736e-01;-9.998e-01;1.250e+00;6.795e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.067351;1.250e+00;7.550e-01;-1.303e+00;6.040e-01;-1.042e+00;8.591e-01;1.174e+00;6.736e-01;-9.999e-01;1.250e+00;6.795e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.069655;1.250e+00;7.550e-01;-1.303e+00;6.040e-01;-1.042e+00;8.591e-01;1.174e+00;6.735e-01;-9.999e-01;1.250e+00;6.795e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.070116;1.250e+00;7.549e-01;-1.303e+00;6.040e-01;-1.042e+00;8.591e-01;1.174e+00;6.735e-01;-9.999e-01;1.250e+00;6.794e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.071038;1.250e+00;7.549e-01;-1.303e+00;6.039e-01;-1.042e+00;8.591e-01;1.174e+00;6.734e-01;-9.999e-01;1.250e+00;6.794e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.072420;1.250e+00;7.548e-01;-1.303e+00;6.038e-01;-1.042e+00;8.591e-01;1.174e+00;6.733e-01;-9.999e-01;1.250e+00;6.793e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.073342;1.250e+00;7.546e-01;-1.303e+00;6.037e-01;-1.042e+00;8.591e-01;1.174e+00;6.732e-01;-9.999e-01;1.250e+00;6.792e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.074263;1.250e+00;7.545e-01;-1.303e+00;6.036e-01;-1.042e+00;8.591e-01;1.174e+00;6.731e-01;-9.999e-01;1.250e+00;6.791e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.075185;1.250e+00;7.544e-01;-1.303e+00;6.035e-01;-1.042e+00;8.591e-01;1.174e+00;6.730e-01;-1.000e+00;1.250e+00;6.789e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.076107;1.250e+00;7.542e-01;-1.303e+00;6.033e-01;-1.042e+00;8.591e-01;1.174e+00;6.728e-01;-1.000e+00;1.250e+00;6.788e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.077028;1.250e+00;7.540e-01;-1.303e+00;6.032e-01;-1.042e+00;8.591e-01;1.174e+00;6.727e-01;-1.000e+00;1.250e+00;6.786e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.078871;1.250e+00;7.535e-01;-1.303e+00;6.028e-01;-1.042e+00;8.591e-01;1.174e+00;6.723e-01;-1.000e+00;1.250e+00;6.782e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.079793;1.250e+00;7.533e-01;-1.303e+00;6.026e-01;-1.042e+00;8.591e-01;1.174e+00;6.721e-01;-1.000e+00;1.250e+00;6.780e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.080715;1.250e+00;7.530e-01;-1.303e+00;6.024e-01;-1.042e+00;8.591e-01;1.174e+00;6.718e-01;-1.000e+00;1.250e+00;6.777e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.081636;1.250e+00;7.527e-01;-1.303e+00;6.022e-01;-1.042e+00;8.591e-01;1.174e+00;6.716e-01;-1.000e+00;1.250e+00;6.774e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.082558;1.250e+00;7.524e-01;-1.303e+00;6.019e-01;-1.042e+00;8.591e-01;1.174e+00;6.713e-01;-1.000e+00;1.250e+00;6.772e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.083479;1.250e+00;7.521e-01;-1.303e+00;6.017e-01;-1.042e+00;8.591e-01;1.174e+00;6.710e-01;-1.000e+00;1.250e+00;6.769e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.084401;1.250e+00;7.517e-01;-1.303e+00;6.014e-01;-1.042e+00;8.591e-01;1.174e+00;6.707e-01;-1.000e+00;1.250e+00;6.766e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.085323;1.250e+00;7.514e-01;-1.303e+00;6.011e-01;-1.042e+00;8.591e-01;1.174e+00;6.704e-01;-1.000e+00;1.250e+00;6.762e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.087166;1.250e+00;7.506e-01;-1.303e+00;6.005e-01;-1.042e+00;8.591e-01;1.174e+00;6.698e-01;-1.000e+00;1.250e+00;6.756e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.088087;1.250e+00;7.502e-01;-1.303e+00;6.002e-01;-1.042e+00;8.592e-01;1.174e+00;6.694e-01;-1.000e+00;1.250e+00;6.752e-01;-1.173e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.089009;1.250e+00;7.498e-01;-1.303e+00;5.999e-01;-1.042e+00;8.592e-01;1.174e+00;6.691e-01;-1.000e+00;1.250e+00;6.749e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.090852;1.250e+00;7.490e-01;-1.303e+00;5.992e-01;-1.042e+00;8.592e-01;1.174e+00;6.684e-01;-1.000e+00;1.250e+00;6.741e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.091852;1.250e+00;7.485e-01;-1.303e+00;5.988e-01;-1.042e+00;8.592e-01;1.174e+00;6.680e-01;-1.000e+00;1.250e+00;6.737e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.092852;1.250e+00;7.481e-01;-1.303e+00;5.984e-01;-1.042e+00;8.592e-01;1.174e+00;6.676e-01;-1.000e+00;1.250e+00;6.733e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.093852;1.250e+00;7.476e-01;-1.303e+00;5.981e-01;-1.042e+00;8.592e-01;1.174e+00;6.671e-01;-1.000e+00;1.250e+00;6.728e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.094852;1.250e+00;7.471e-01;-1.303e+00;5.977e-01;-1.042e+00;8.592e-01;1.174e+00;6.667e-01;-1.000e+00;1.250e+00;6.724e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.095852;1.250e+00;7.466e-01;-1.302e+00;5.973e-01;-1.042e+00;8.593e-01;1.174e+00;6.663e-01;-1.000e+00;1.250e+00;6.719e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.096852;1.250e+00;7.461e-01;-1.302e+00;5.969e-01;-1.042e+00;8.593e-01;1.174e+00;6.659e-01;-1.000e+00;1.250e+00;6.715e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.097852;1.250e+00;7.456e-01;-1.302e+00;5.965e-01;-1.042e+00;8.593e-01;1.174e+00;6.654e-01;-1.000e+00;1.250e+00;6.710e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.098852;1.250e+00;7.451e-01;-1.302e+00;5.961e-01;-1.042e+00;8.593e-01;1.174e+00;6.650e-01;-1.000e+00;1.250e+00;6.706e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.099852;1.250e+00;7.446e-01;-1.302e+00;5.956e-01;-1.042e+00;8.593e-01;1.174e+00;6.645e-01;-1.000e+00;1.250e+00;6.701e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.100852;1.250e+00;7.440e-01;-1.302e+00;5.952e-01;-1.042e+00;8.593e-01;1.174e+00;6.641e-01;-1.000e+00;1.250e+00;6.696e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.101852;1.250e+00;7.435e-01;-1.302e+00;5.948e-01;-1.042e+00;8.593e-01;1.174e+00;6.637e-01;-1.000e+00;1.250e+00;6.692e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.102852;1.250e+00;7.430e-01;-1.302e+00;5.944e-01;-1.042e+00;8.594e-01;1.174e+00;6.632e-01;-1.000e+00;1.250e+00;6.687e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.103852;1.250e+00;7.425e-01;-1.302e+00;5.940e-01;-1.042e+00;8.594e-01;1.174e+00;6.628e-01;-1.000e+00;1.250e+00;6.682e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.104852;1.250e+00;7.420e-01;-1.302e+00;5.936e-01;-1.042e+00;8.594e-01;1.174e+00;6.623e-01;-1.000e+00;1.250e+00;6.678e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.105852;1.250e+00;7.414e-01;-1.302e+00;5.932e-01;-1.042e+00;8.594e-01;1.174e+00;6.619e-01;-1.000e+00;1.250e+00;6.673e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.106852;1.250e+00;7.409e-01;-1.302e+00;5.927e-01;-1.042e+00;8.594e-01;1.174e+00;6.614e-01;-1.000e+00;1.250e+00;6.668e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.107852;1.250e+00;7.404e-01;-1.302e+00;5.923e-01;-1.042e+00;8.594e-01;1.174e+00;6.610e-01;-1.000e+00;1.250e+00;6.664e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
20.108852;1.250e+00;7.399e-01;-1.302e+00;5.919e-01;-1.041e+00;8.595e-01;1.174e+00;6.605e-01;-1.000e+00;1.250e+00;6.659e-01;-1.172e+00;1.000e+01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
