time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.026860;1.062e+00;4.308e-01;-3.684e-01;4.056e-01;-3.469e-01;1.040e+00;4.185e-01;-3.312e-01;4.351e-01;-3.443e-01;1.062e+00;1.723e-02;-1.473e-02;4.229e-01;-4.098e-01
30.027372;1.062e+00;4.303e-01;-3.683e-01;4.052e-01;-3.468e-01;1.040e+00;4.181e-01;-3.311e-01;4.347e-01;-3.443e-01;1.062e+00;1.721e-02;-1.473e-02;4.229e-01;-4.098e-01
30.027884;1.062e+00;4.299e-01;-3.683e-01;4.048e-01;-3.467e-01;1.040e+00;4.177e-01;-3.311e-01;4.342e-01;-3.443e-01;1.062e+00;1.719e-02;-1.473e-02;4.229e-01;-4.098e-01
30.028396;1.062e+00;4.294e-01;-3.682e-01;4.044e-01;-3.467e-01;1.040e+00;4.172e-01;-3.311e-01;4.338e-01;-3.442e-01;1.062e+00;1.718e-02;-1.473e-02;4.229e-01;-4.098e-01
30.028908;1.062e+00;4.290e-01;-3.681e-01;4.040e-01;-3.466e-01;1.040e+00;4.168e-01;-3.311e-01;4.334e-01;-3.442e-01;1.062e+00;1.716e-02;-1.473e-02;4.229e-01;-4.098e-01
30.029420;1.062e+00;4.287e-01;-3.681e-01;4.036e-01;-3.466e-01;1.040e+00;4.165e-01;-3.310e-01;4.330e-01;-3.442e-01;1.062e+00;1.715e-02;-1.472e-02;4.229e-01;-4.098e-01
30.029932;1.062e+00;4.283e-01;-3.680e-01;4.033e-01;-3.465e-01;1.040e+00;4.161e-01;-3.310e-01;4.326e-01;-3.442e-01;1.062e+00;1.713e-02;-1.472e-02;4.229e-01;-4.098e-01
30.030444;1.062e+00;4.279e-01;-3.679e-01;4.029e-01;-3.465e-01;1.040e+00;4.157e-01;-3.310e-01;4.322e-01;-3.441e-01;1.062e+00;1.712e-02;-1.472e-02;4.229e-01;-4.098e-01
30.031444;1.062e+00;4.272e-01;-3.679e-01;4.023e-01;-3.464e-01;1.040e+00;4.151e-01;-3.309e-01;4.315e-01;-3.441e-01;1.062e+00;1.709e-02;-1.471e-02;4.229e-01;-4.098e-01
30.032344;1.062e+00;4.267e-01;-3.678e-01;4.017e-01;-3.463e-01;1.040e+00;4.145e-01;-3.309e-01;4.309e-01;-3.440e-01;1.062e+00;1.707e-02;-1.471e-02;4.229e-01;-4.098e-01
30.033244;1.062e+00;4.261e-01;-3.677e-01;4.012e-01;-3.462e-01;1.040e+00;4.140e-01;-3.308e-01;4.304e-01;-3.440e-01;1.062e+00;1.704e-02;-1.471e-02;4.229e-01;-4.098e-01
30.034144;1.062e+00;4.256e-01;-3.676e-01;4.007e-01;-3.461e-01;1.040e+00;4.135e-01;-3.308e-01;4.299e-01;-3.439e-01;1.062e+00;1.702e-02;-1.470e-02;4.229e-01;-4.098e-01
30.035044;1.062e+00;4.251e-01;-3.675e-01;4.003e-01;-3.460e-01;1.040e+00;4.130e-01;-3.308e-01;4.294e-01;-3.439e-01;1.062e+00;1.700e-02;-1.470e-02;4.229e-01;-4.098e-01
30.035944;1.062e+00;4.247e-01;-3.675e-01;3.999e-01;-3.460e-01;1.040e+00;4.126e-01;-3.307e-01;4.289e-01;-3.438e-01;1.062e+00;1.699e-02;-1.470e-02;4.229e-01;-4.098e-01
30.036844;1.062e+00;4.242e-01;-3.674e-01;3.995e-01;-3.459e-01;1.040e+00;4.122e-01;-3.307e-01;4.285e-01;-3.438e-01;1.062e+00;1.697e-02;-1.470e-02;4.229e-01;-4.098e-01
30.037744;1.062e+00;4.239e-01;-3.673e-01;3.991e-01;-3.459e-01;1.040e+00;4.118e-01;-3.307e-01;4.281e-01;-3.438e-01;1.062e+00;1.696e-02;-1.469e-02;4.229e-01;-4.098e-01
30.038644;1.062e+00;4.235e-01;-3.673e-01;3.987e-01;-3.458e-01;1.040e+00;4.114e-01;-3.306e-01;4.278e-01;-3.438e-01;1.062e+00;1.694e-02;-1.469e-02;4.229e-01;-4.098e-01
30.039544;1.062e+00;4.232e-01;-3.672e-01;3.984e-01;-3.458e-01;1.040e+00;4.111e-01;-3.306e-01;4.274e-01;-3.437e-01;1.062e+00;1.693e-02;-1.469e-02;4.229e-01;-4.098e-01
30.040444;1.062e+00;4.228e-01;-3.671e-01;3.981e-01;-3.457e-01;1.040e+00;4.108e-01;-3.306e-01;4.271e-01;-3.437e-01;1.062e+00;1.691e-02;-1.469e-02;4.229e-01;-4.098e-01
30.041344;1.062e+00;4.225e-01;-3.671e-01;3.978e-01;-3.456e-01;1.040e+00;4.105e-01;-3.305e-01;4.268e-01;-3.437e-01;1.062e+00;1.690e-02;-1.468e-02;4.229e-01;-4.098e-01
30.042244;1.062e+00;4.223e-01;-3.670e-01;3.976e-01;-3.456e-01;1.040e+00;4.102e-01;-3.305e-01;4.265e-01;-3.436e-01;1.062e+00;1.689e-02;-1.468e-02;4.229e-01;-4.098e-01
30.043144;1.062e+00;4.220e-01;-3.670e-01;3.974e-01;-3.456e-01;1.040e+00;4.100e-01;-3.305e-01;4.262e-01;-3.436e-01;1.062e+00;1.688e-02;-1.468e-02;4.229e-01;-4.098e-01
30.044044;1.062e+00;4.218e-01;-3.670e-01;3.971e-01;-3.455e-01;1.040e+00;4.097e-01;-3.305e-01;4.260e-01;-3.436e-01;1.062e+00;1.687e-02;-1.468e-02;4.229e-01;-4.098e-01
30.045844;1.062e+00;4.214e-01;-3.669e-01;3.967e-01;-3.454e-01;1.040e+00;4.093e-01;-3.304e-01;4.256e-01;-3.435e-01;1.062e+00;1.685e-02;-1.468e-02;4.229e-01;-4.098e-01
30.046744;1.062e+00;4.212e-01;-3.669e-01;3.965e-01;-3.454e-01;1.040e+00;4.091e-01;-3.304e-01;4.254e-01;-3.435e-01;1.062e+00;1.685e-02;-1.467e-02;4.229e-01;-4.098e-01
30.047644;1.062e+00;4.210e-01;-3.668e-01;3.964e-01;-3.454e-01;1.040e+00;4.090e-01;-3.304e-01;4.252e-01;-3.435e-01;1.062e+00;1.684e-02;-1.467e-02;4.229e-01;-4.098e-01
30.048544;1.062e+00;4.208e-01;-3.668e-01;3.962e-01;-3.454e-01;1.040e+00;4.088e-01;-3.303e-01;4.250e-01;-3.435e-01;1.062e+00;1.683e-02;-1.467e-02;4.229e-01;-4.098e-01
30.049444;1.062e+00;4.207e-01;-3.668e-01;3.961e-01;-3.453e-01;1.040e+00;4.086e-01;-3.303e-01;4.249e-01;-3.435e-01;1.062e+00;1.683e-02;-1.467e-02;4.229e-01;-4.098e-01
30.050344;1.062e+00;4.205e-01;-3.667e-01;3.959e-01;-3.453e-01;1.040e+00;4.085e-01;-3.303e-01;4.247e-01;-3.434e-01;1.062e+00;1.682e-02;-1.467e-02;4.229e-01;-4.098e-01
30.051244;1.062e+00;4.204e-01;-3.667e-01;3.958e-01;-3.453e-01;1.040e+00;4.084e-01;-3.303e-01;4.246e-01;-3.434e-01;1.062e+00;1.682e-02;-1.467e-02;4.229e-01;-4.098e-01
30.052144;1.062e+00;4.202e-01;-3.667e-01;3.957e-01;-3.452e-01;1.040e+00;4.083e-01;-3.303e-01;4.245e-01;-3.434e-01;1.062e+00;1.681e-02;-1.467e-02;4.229e-01;-4.098e-01
30.053044;1.062e+00;4.202e-01;-3.667e-01;3.956e-01;-3.452e-01;1.040e+00;4.081e-01;-3.303e-01;4.244e-01;-3.434e-01;1.062e+00;1.681e-02;-1.467e-02;4.229e-01;-4.098e-01
30.054844;1.062e+00;4.199e-01;-3.666e-01;3.954e-01;-3.452e-01;1.040e+00;4.079e-01;-3.302e-01;4.241e-01;-3.433e-01;1.062e+00;1.680e-02;-1.466e-02;4.229e-01;-4.098e-01
30.055744;1.062e+00;4.199e-01;-3.666e-01;3.953e-01;-3.451e-01;1.040e+00;4.078e-01;-3.302e-01;4.241e-01;-3.433e-01;1.062e+00;1.679e-02;-1.466e-02;4.229e-01;-4.098e-01
30.056644;1.062e+00;4.197e-01;-3.666e-01;3.952e-01;-3.451e-01;1.040e+00;4.078e-01;-3.302e-01;4.240e-01;-3.433e-01;1.062e+00;1.679e-02;-1.466e-02;4.229e-01;-4.098e-01
30.057544;1.062e+00;4.197e-01;-3.665e-01;3.951e-01;-3.451e-01;1.040e+00;4.077e-01;-3.302e-01;4.239e-01;-3.433e-01;1.062e+00;1.679e-02;-1.466e-02;4.229e-01;-4.098e-01
30.058444;1.062e+00;4.196e-01;-3.665e-01;3.951e-01;-3.451e-01;1.040e+00;4.076e-01;-3.302e-01;4.238e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.059344;1.062e+00;4.195e-01;-3.665e-01;3.950e-01;-3.451e-01;1.040e+00;4.076e-01;-3.302e-01;4.238e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.060244;1.062e+00;4.195e-01;-3.665e-01;3.949e-01;-3.451e-01;1.040e+00;4.075e-01;-3.302e-01;4.237e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.061144;1.062e+00;4.194e-01;-3.665e-01;3.949e-01;-3.450e-01;1.040e+00;4.074e-01;-3.302e-01;4.236e-01;-3.433e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.062144;1.062e+00;4.194e-01;-3.665e-01;3.948e-01;-3.450e-01;1.040e+00;4.074e-01;-3.301e-01;4.235e-01;-3.432e-01;1.062e+00;1.678e-02;-1.466e-02;4.229e-01;-4.098e-01
30.063144;1.062e+00;4.193e-01;-3.664e-01;3.948e-01;-3.450e-01;1.040e+00;4.073e-01;-3.301e-01;4.235e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.064144;1.062e+00;4.193e-01;-3.664e-01;3.947e-01;-3.450e-01;1.040e+00;4.073e-01;-3.301e-01;4.235e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.065144;1.062e+00;4.192e-01;-3.664e-01;3.947e-01;-3.450e-01;1.040e+00;4.072e-01;-3.301e-01;4.234e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.066144;1.062e+00;4.192e-01;-3.664e-01;3.947e-01;-3.450e-01;1.040e+00;4.072e-01;-3.301e-01;4.234e-01;-3.432e-01;1.062e+00;1.677e-02;-1.466e-02;4.229e-01;-4.098e-01
30.067144;1.062e+00;4.191e-01;-3.664e-01;3.946e-01;-3.450e-01;1.040e+00;4.071e-01;-3.301e-01;4.233e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.069144;1.062e+00;4.191e-01;-3.664e-01;3.946e-01;-3.450e-01;1.040e+00;4.071e-01;-3.301e-01;4.233e-01;-3.432e-01;1.062e+00;1.676e-02;-1.466e-02;4.229e-01;-4.098e-01
30.070144;1.062e+00;4.190e-01;-3.664e-01;3.945e-01;-3.449e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.072144;1.062e+00;4.190e-01;-3.664e-01;3.945e-01;-3.449e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.073144;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.070e-01;-3.301e-01;4.232e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.074144;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.231e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.077144;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.301e-01;4.231e-01;-3.432e-01;1.062e+00;1.676e-02;-1.465e-02;4.229e-01;-4.098e-01
30.078144;1.062e+00;4.189e-01;-3.664e-01;3.944e-01;-3.449e-01;1.040e+00;4.069e-01;-3.300e-01;4.231e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.079144;1.062e+00;4.189e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.080144;1.062e+00;4.189e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.081144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.082144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.069e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.083144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.088144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.230e-01;-3.432e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.089144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.230e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.090144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.100144;1.062e+00;4.188e-01;-3.663e-01;3.943e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.101144;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.113144;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.068e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.114144;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.125611;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.449e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
30.126611;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
100.000000;1.062e+00;4.187e-01;-3.663e-01;3.942e-01;-3.448e-01;1.040e+00;4.067e-01;-3.300e-01;4.229e-01;-3.431e-01;1.062e+00;1.675e-02;-1.465e-02;4.229e-01;-4.098e-01
