time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.086132;1.295e+00;3.470e-01;1.236e+00;2.680e-01;1.874e-01;6.970e-01;6.816e-01;2.724e-01;2.175e-01;1.295e+00;3.123e-01;1.113e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.086615;1.296e+00;3.345e-01;1.241e+00;2.581e-01;1.866e-01;7.000e-01;6.845e-01;2.632e-01;2.165e-01;1.296e+00;3.010e-01;1.117e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.086616;1.296e+00;3.344e-01;1.241e+00;2.581e-01;1.866e-01;7.001e-01;6.845e-01;2.631e-01;2.165e-01;1.296e+00;3.010e-01;1.117e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.087000;1.296e+00;3.247e-01;1.245e+00;2.504e-01;1.860e-01;7.025e-01;6.868e-01;2.559e-01;2.156e-01;1.296e+00;2.922e-01;1.120e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.087501;1.297e+00;3.123e-01;1.249e+00;2.407e-01;1.852e-01;7.057e-01;6.898e-01;2.468e-01;2.146e-01;1.297e+00;2.811e-01;1.124e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.087502;1.297e+00;3.123e-01;1.249e+00;2.407e-01;1.852e-01;7.057e-01;6.898e-01;2.468e-01;2.146e-01;1.297e+00;2.810e-01;1.124e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.088016;1.298e+00;3.000e-01;1.253e+00;2.311e-01;1.843e-01;7.089e-01;6.929e-01;2.378e-01;2.135e-01;1.298e+00;2.700e-01;1.127e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.088455;1.299e+00;2.899e-01;1.256e+00;2.232e-01;1.836e-01;7.117e-01;6.956e-01;2.304e-01;2.125e-01;1.299e+00;2.609e-01;1.130e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.088487;1.299e+00;2.891e-01;1.256e+00;2.226e-01;1.836e-01;7.119e-01;6.958e-01;2.299e-01;2.124e-01;1.299e+00;2.602e-01;1.130e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.089057;1.299e+00;2.765e-01;1.260e+00;2.128e-01;1.826e-01;7.155e-01;6.992e-01;2.206e-01;2.112e-01;1.299e+00;2.488e-01;1.134e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.090032;1.300e+00;2.560e-01;1.265e+00;1.969e-01;1.809e-01;7.216e-01;7.051e-01;2.057e-01;2.090e-01;1.300e+00;2.304e-01;1.139e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.091063;1.301e+00;2.359e-01;1.270e+00;1.812e-01;1.791e-01;7.280e-01;7.113e-01;1.910e-01;2.067e-01;1.301e+00;2.123e-01;1.143e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.091280;1.301e+00;2.318e-01;1.271e+00;1.781e-01;1.787e-01;7.294e-01;7.126e-01;1.881e-01;2.062e-01;1.301e+00;2.086e-01;1.144e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.001e+01;5.001e+01
30.091312;1.302e+00;2.312e-01;1.271e+00;1.776e-01;1.787e-01;7.296e-01;7.128e-01;1.876e-01;2.061e-01;1.302e+00;2.081e-01;1.144e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.092013;1.302e+00;2.186e-01;1.274e+00;1.679e-01;1.774e-01;7.339e-01;7.170e-01;1.785e-01;2.045e-01;1.302e+00;1.967e-01;1.147e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.092398;1.302e+00;2.120e-01;1.276e+00;1.628e-01;1.767e-01;7.363e-01;7.193e-01;1.737e-01;2.036e-01;1.302e+00;1.908e-01;1.148e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
30.092462;1.302e+00;2.109e-01;1.276e+00;1.619e-01;1.766e-01;7.367e-01;7.196e-01;1.729e-01;2.035e-01;1.302e+00;1.898e-01;1.148e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.093052;1.299e+00;1.977e-01;1.253e+00;1.522e-01;1.755e-01;7.403e-01;7.232e-01;1.636e-01;2.021e-01;1.299e+00;1.779e-01;1.127e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.093135;1.298e+00;1.957e-01;1.248e+00;1.508e-01;1.753e-01;7.408e-01;7.237e-01;1.622e-01;2.019e-01;1.298e+00;1.761e-01;1.123e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
30.093218;1.297e+00;1.936e-01;1.242e+00;1.493e-01;1.751e-01;7.413e-01;7.241e-01;1.607e-01;2.017e-01;1.297e+00;1.742e-01;1.118e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.093467;1.294e+00;1.874e-01;1.225e+00;1.448e-01;1.747e-01;7.428e-01;7.256e-01;1.564e-01;2.011e-01;1.294e+00;1.686e-01;1.102e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.093816;1.290e+00;1.785e-01;1.197e+00;1.384e-01;1.740e-01;7.449e-01;7.277e-01;1.502e-01;2.003e-01;1.290e+00;1.607e-01;1.078e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
30.093861;1.289e+00;1.774e-01;1.194e+00;1.376e-01;1.739e-01;7.452e-01;7.280e-01;1.494e-01;2.002e-01;1.289e+00;1.597e-01;1.074e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.094083;1.286e+00;1.717e-01;1.175e+00;1.335e-01;1.735e-01;7.465e-01;7.293e-01;1.454e-01;1.997e-01;1.286e+00;1.546e-01;1.057e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.094260;1.284e+00;1.672e-01;1.159e+00;1.303e-01;1.731e-01;7.476e-01;7.303e-01;1.422e-01;1.993e-01;1.284e+00;1.505e-01;1.043e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.094349;1.282e+00;1.649e-01;1.150e+00;1.286e-01;1.730e-01;7.481e-01;7.308e-01;1.406e-01;1.990e-01;1.282e+00;1.485e-01;1.035e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.094438;1.281e+00;1.627e-01;1.142e+00;1.270e-01;1.728e-01;7.487e-01;7.314e-01;1.390e-01;1.988e-01;1.281e+00;1.464e-01;1.028e+00;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.094900;1.273e+00;1.510e-01;1.095e+00;1.186e-01;1.719e-01;7.514e-01;7.341e-01;1.307e-01;1.977e-01;1.273e+00;1.359e-01;9.859e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.095017;1.271e+00;1.480e-01;1.083e+00;1.164e-01;1.717e-01;7.521e-01;7.348e-01;1.286e-01;1.974e-01;1.271e+00;1.332e-01;9.748e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.095354;1.265e+00;1.397e-01;1.047e+00;1.104e-01;1.710e-01;7.541e-01;7.367e-01;1.226e-01;1.966e-01;1.265e+00;1.257e-01;9.420e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.095482;1.263e+00;1.366e-01;1.033e+00;1.081e-01;1.707e-01;7.549e-01;7.375e-01;1.203e-01;1.963e-01;1.263e+00;1.229e-01;9.295e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.095763;1.258e+00;1.298e-01;1.001e+00;1.032e-01;1.702e-01;7.566e-01;7.391e-01;1.154e-01;1.956e-01;1.258e+00;1.168e-01;9.006e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.095878;1.228e+00;1.087e-01;8.278e-01;8.855e-02;1.700e-01;7.573e-01;7.398e-01;1.002e-01;1.953e-01;1.228e+00;9.786e-02;7.450e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.095894;1.224e+00;1.060e-01;8.057e-01;8.661e-02;1.699e-01;7.574e-01;7.399e-01;9.824e-02;1.953e-01;1.224e+00;9.541e-02;7.252e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.096006;1.198e+00;8.822e-02;6.641e-01;7.361e-02;1.697e-01;7.580e-01;7.405e-01;8.489e-02;1.950e-01;1.198e+00;7.940e-02;5.977e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.096038;1.192e+00;8.353e-02;6.273e-01;7.009e-02;1.696e-01;7.582e-01;7.407e-01;8.129e-02;1.949e-01;1.192e+00;7.518e-02;5.646e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.096195;1.161e+00;6.278e-02;4.674e-01;5.406e-02;1.693e-01;7.591e-01;7.416e-01;6.496e-02;1.946e-01;1.161e+00;5.650e-02;4.207e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.096310;1.142e+00;4.967e-02;3.687e-01;4.350e-02;1.691e-01;7.598e-01;7.423e-01;5.426e-02;1.943e-01;1.142e+00;4.471e-02;3.318e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.096323;1.141e+00;4.922e-02;3.656e-01;4.313e-02;1.691e-01;7.599e-01;7.424e-01;5.389e-02;1.942e-01;1.141e+00;4.430e-02;3.291e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.096703;1.141e+00;4.760e-02;3.659e-01;4.171e-02;1.683e-01;7.621e-01;7.446e-01;5.250e-02;1.933e-01;1.141e+00;4.284e-02;3.293e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.096726;1.141e+00;4.751e-02;3.659e-01;4.163e-02;1.682e-01;7.622e-01;7.447e-01;5.242e-02;1.933e-01;1.141e+00;4.276e-02;3.294e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.097016;1.141e+00;4.632e-02;3.662e-01;4.059e-02;1.677e-01;7.639e-01;7.464e-01;5.141e-02;1.925e-01;1.141e+00;4.169e-02;3.295e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.097098;1.141e+00;4.599e-02;3.662e-01;4.030e-02;1.675e-01;7.644e-01;7.469e-01;5.112e-02;1.923e-01;1.141e+00;4.139e-02;3.296e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.097140;1.141e+00;4.583e-02;3.662e-01;4.015e-02;1.674e-01;7.647e-01;7.471e-01;5.098e-02;1.922e-01;1.141e+00;4.124e-02;3.296e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.097489;1.141e+00;4.446e-02;3.665e-01;3.896e-02;1.667e-01;7.667e-01;7.491e-01;4.982e-02;1.914e-01;1.141e+00;4.002e-02;3.298e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.097521;1.141e+00;4.434e-02;3.665e-01;3.885e-02;1.666e-01;7.669e-01;7.493e-01;4.971e-02;1.913e-01;1.141e+00;3.991e-02;3.298e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.097861;1.141e+00;4.307e-02;3.667e-01;3.773e-02;1.659e-01;7.688e-01;7.513e-01;4.862e-02;1.904e-01;1.141e+00;3.876e-02;3.300e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.097925;1.141e+00;4.284e-02;3.667e-01;3.753e-02;1.658e-01;7.692e-01;7.516e-01;4.842e-02;1.903e-01;1.141e+00;3.855e-02;3.301e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.098053;1.141e+00;4.237e-02;3.668e-01;3.712e-02;1.655e-01;7.700e-01;7.524e-01;4.802e-02;1.899e-01;1.141e+00;3.813e-02;3.301e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.098309;1.142e+00;4.146e-02;3.670e-01;3.632e-02;1.650e-01;7.714e-01;7.538e-01;4.725e-02;1.893e-01;1.142e+00;3.732e-02;3.303e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.098373;1.142e+00;4.124e-02;3.670e-01;3.613e-02;1.648e-01;7.718e-01;7.542e-01;4.706e-02;1.891e-01;1.142e+00;3.712e-02;3.303e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.098757;1.142e+00;3.994e-02;3.672e-01;3.498e-02;1.640e-01;7.740e-01;7.564e-01;4.594e-02;1.882e-01;1.142e+00;3.594e-02;3.305e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.098885;1.142e+00;3.951e-02;3.673e-01;3.461e-02;1.637e-01;7.747e-01;7.571e-01;4.558e-02;1.878e-01;1.142e+00;3.556e-02;3.305e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.099000;1.142e+00;3.914e-02;3.673e-01;3.428e-02;1.635e-01;7.754e-01;7.578e-01;4.526e-02;1.875e-01;1.142e+00;3.522e-02;3.306e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.099461;1.142e+00;3.769e-02;3.675e-01;3.301e-02;1.625e-01;7.780e-01;7.604e-01;4.402e-02;1.864e-01;1.142e+00;3.392e-02;3.308e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.099576;1.142e+00;3.733e-02;3.676e-01;3.270e-02;1.623e-01;7.786e-01;7.610e-01;4.371e-02;1.861e-01;1.142e+00;3.360e-02;3.308e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.100498;1.142e+00;3.469e-02;3.680e-01;3.038e-02;1.603e-01;7.838e-01;7.662e-01;4.145e-02;1.837e-01;1.142e+00;3.122e-02;3.312e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.100613;1.142e+00;3.438e-02;3.680e-01;3.011e-02;1.600e-01;7.844e-01;7.668e-01;4.118e-02;1.834e-01;1.142e+00;3.094e-02;3.312e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.101189;1.142e+00;3.288e-02;3.682e-01;2.880e-02;1.588e-01;7.876e-01;7.700e-01;3.991e-02;1.819e-01;1.142e+00;2.959e-02;3.314e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.102018;1.142e+00;3.091e-02;3.685e-01;2.707e-02;1.570e-01;7.922e-01;7.746e-01;3.822e-02;1.798e-01;1.142e+00;2.781e-02;3.316e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.103018;1.141e+00;2.833e-02;3.622e-01;2.484e-02;1.547e-01;7.976e-01;7.801e-01;3.601e-02;1.772e-01;1.141e+00;2.550e-02;3.260e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.103082;1.140e+00;2.791e-02;3.579e-01;2.449e-02;1.546e-01;7.979e-01;7.804e-01;3.565e-02;1.770e-01;1.140e+00;2.512e-02;3.221e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.103114;1.139e+00;2.771e-02;3.557e-01;2.432e-02;1.545e-01;7.981e-01;7.806e-01;3.547e-02;1.769e-01;1.139e+00;2.494e-02;3.201e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.103242;1.138e+00;2.689e-02;3.471e-01;2.364e-02;1.542e-01;7.988e-01;7.813e-01;3.477e-02;1.766e-01;1.138e+00;2.420e-02;3.124e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.103479;1.134e+00;2.544e-02;3.314e-01;2.242e-02;1.537e-01;8.000e-01;7.825e-01;3.351e-02;1.760e-01;1.134e+00;2.289e-02;2.983e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.104112;1.126e+00;2.189e-02;2.909e-01;1.944e-02;1.523e-01;8.034e-01;7.860e-01;3.042e-02;1.743e-01;1.126e+00;1.971e-02;2.618e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.105046;1.114e+00;1.753e-02;2.350e-01;1.573e-02;1.502e-01;8.083e-01;7.909e-01;2.658e-02;1.718e-01;1.114e+00;1.578e-02;2.115e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.105357;1.111e+00;1.628e-02;2.173e-01;1.466e-02;1.495e-01;8.099e-01;7.926e-01;2.547e-02;1.710e-01;1.111e+00;1.466e-02;1.956e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.105460;1.109e+00;1.589e-02;2.115e-01;1.432e-02;1.492e-01;8.104e-01;7.931e-01;2.512e-02;1.707e-01;1.109e+00;1.430e-02;1.904e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.105875;1.105e+00;1.442e-02;1.890e-01;1.305e-02;1.483e-01;8.126e-01;7.953e-01;2.380e-02;1.696e-01;1.105e+00;1.297e-02;1.701e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.106082;1.102e+00;1.374e-02;1.780e-01;1.246e-02;1.478e-01;8.137e-01;7.964e-01;2.319e-02;1.691e-01;1.102e+00;1.236e-02;1.602e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.106393;1.099e+00;1.279e-02;1.620e-01;1.164e-02;1.471e-01;8.152e-01;7.980e-01;2.234e-02;1.683e-01;1.099e+00;1.151e-02;1.458e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.106704;1.095e+00;1.193e-02;1.464e-01;1.089e-02;1.464e-01;8.168e-01;7.996e-01;2.156e-02;1.674e-01;1.095e+00;1.073e-02;1.318e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.107016;1.092e+00;1.114e-02;1.313e-01;1.020e-02;1.457e-01;8.184e-01;8.012e-01;2.085e-02;1.666e-01;1.092e+00;1.002e-02;1.182e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.107223;1.090e+00;1.065e-02;1.215e-01;9.773e-03;1.452e-01;8.194e-01;8.023e-01;2.042e-02;1.661e-01;1.090e+00;9.587e-03;1.094e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.107638;1.086e+00;9.774e-03;1.025e-01;9.002e-03;1.442e-01;8.215e-01;8.044e-01;1.963e-02;1.650e-01;1.086e+00;8.797e-03;9.229e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.107741;1.085e+00;9.573e-03;9.792e-02;8.825e-03;1.440e-01;8.220e-01;8.050e-01;1.945e-02;1.647e-01;1.085e+00;8.616e-03;8.813e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.108156;1.081e+00;8.839e-03;7.992e-02;8.178e-03;1.430e-01;8.241e-01;8.071e-01;1.879e-02;1.636e-01;1.081e+00;7.955e-03;7.193e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.109193;1.071e+00;7.449e-03;3.828e-02;6.952e-03;1.407e-01;8.292e-01;8.123e-01;1.756e-02;1.609e-01;1.071e+00;6.704e-03;3.445e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.109296;1.071e+00;7.341e-03;3.437e-02;6.857e-03;1.404e-01;8.297e-01;8.128e-01;1.747e-02;1.606e-01;1.071e+00;6.607e-03;3.093e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.109400;1.070e+00;7.240e-03;3.051e-02;6.769e-03;1.402e-01;8.302e-01;8.133e-01;1.738e-02;1.603e-01;1.070e+00;6.516e-03;2.746e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.110022;1.065e+00;6.733e-03;8.248e-03;6.325e-03;1.387e-01;8.332e-01;8.164e-01;1.695e-02;1.587e-01;1.065e+00;6.060e-03;7.423e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.110520;1.061e+00;6.448e-03;-8.446e-03;6.079e-03;1.376e-01;8.356e-01;8.189e-01;1.672e-02;1.574e-01;1.061e+00;5.803e-03;-7.601e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.110613;1.060e+00;6.406e-03;-1.147e-02;6.043e-03;1.374e-01;8.360e-01;8.194e-01;1.669e-02;1.571e-01;1.060e+00;5.765e-03;-1.032e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.111080;1.057e+00;6.241e-03;-2.609e-02;5.907e-03;1.363e-01;8.382e-01;8.216e-01;1.658e-02;1.559e-01;1.057e+00;5.617e-03;-2.348e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.111640;1.053e+00;6.141e-03;-4.258e-02;5.834e-03;1.350e-01;8.409e-01;8.244e-01;1.654e-02;1.544e-01;1.053e+00;5.527e-03;-3.833e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.111733;1.052e+00;6.134e-03;-4.523e-02;5.831e-03;1.348e-01;8.413e-01;8.248e-01;1.654e-02;1.542e-01;1.052e+00;5.521e-03;-4.070e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.112013;1.050e+00;6.129e-03;-5.297e-02;5.836e-03;1.342e-01;8.426e-01;8.262e-01;1.656e-02;1.534e-01;1.050e+00;5.516e-03;-4.767e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.112692;1.046e+00;6.204e-03;-7.066e-02;5.931e-03;1.326e-01;8.457e-01;8.294e-01;1.671e-02;1.517e-01;1.046e+00;5.584e-03;-6.359e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.989e+01;4.989e+01
30.112856;1.045e+00;6.240e-03;-7.471e-02;5.971e-03;1.322e-01;8.465e-01;8.302e-01;1.676e-02;1.512e-01;1.045e+00;5.616e-03;-6.724e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.113021;1.044e+00;6.282e-03;-7.867e-02;6.017e-03;1.318e-01;8.473e-01;8.310e-01;1.682e-02;1.508e-01;1.044e+00;5.654e-03;-7.081e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.113678;1.041e+00;6.508e-03;-9.371e-02;6.254e-03;1.304e-01;8.502e-01;8.341e-01;1.712e-02;1.491e-01;1.041e+00;5.857e-03;-8.434e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.113842;1.040e+00;6.578e-03;-9.727e-02;6.327e-03;1.300e-01;8.510e-01;8.349e-01;1.720e-02;1.487e-01;1.040e+00;5.920e-03;-8.754e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.114006;1.039e+00;6.652e-03;-1.007e-01;6.404e-03;1.296e-01;8.517e-01;8.356e-01;1.729e-02;1.483e-01;1.039e+00;5.987e-03;-9.067e-02;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.114663;1.036e+00;6.998e-03;-1.139e-01;6.757e-03;1.281e-01;8.547e-01;8.387e-01;1.771e-02;1.466e-01;1.036e+00;6.298e-03;-1.025e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.114827;1.035e+00;7.094e-03;-1.170e-01;6.855e-03;1.277e-01;8.554e-01;8.395e-01;1.782e-02;1.461e-01;1.035e+00;6.385e-03;-1.053e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.115156;1.033e+00;7.300e-03;-1.230e-01;7.064e-03;1.270e-01;8.568e-01;8.410e-01;1.806e-02;1.453e-01;1.033e+00;6.570e-03;-1.107e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.115813;1.031e+00;7.753e-03;-1.342e-01;7.523e-03;1.255e-01;8.597e-01;8.440e-01;1.858e-02;1.436e-01;1.031e+00;6.978e-03;-1.208e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.115977;1.030e+00;7.874e-03;-1.369e-01;7.645e-03;1.251e-01;8.604e-01;8.447e-01;1.872e-02;1.432e-01;1.030e+00;7.087e-03;-1.232e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.116141;1.029e+00;7.999e-03;-1.394e-01;7.770e-03;1.248e-01;8.611e-01;8.455e-01;1.886e-02;1.428e-01;1.029e+00;7.199e-03;-1.255e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.116798;1.027e+00;8.523e-03;-1.491e-01;8.299e-03;1.233e-01;8.640e-01;8.484e-01;1.945e-02;1.411e-01;1.027e+00;7.671e-03;-1.342e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.116962;1.026e+00;8.661e-03;-1.514e-01;8.438e-03;1.229e-01;8.647e-01;8.492e-01;1.961e-02;1.407e-01;1.026e+00;7.795e-03;-1.363e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.117018;1.026e+00;8.708e-03;-1.522e-01;8.485e-03;1.228e-01;8.649e-01;8.494e-01;1.966e-02;1.406e-01;1.026e+00;7.837e-03;-1.370e-01;1.000e+01;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
