time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
76.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
77.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
78.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
79.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
80.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
81.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
82.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
83.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
84.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
85.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
86.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
87.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
88.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
89.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
90.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
91.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
92.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
93.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
94.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
95.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
96.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
97.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
98.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.435273;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99998;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.999981;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.999981;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.999983;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.999985;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
99.99999;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
100.0;1.0219011510733318;-2.6479540000000304e-06;-2.591203657241025e-06;-0.091346349223;-0.0893886352188333;1.01;10.0;-0.750141;-0.089952;-0.089952;0.0;-0.089952;0.0;0.089389;0.0;-0.091151;1.006307;0.089389;1.01
