time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
95.058078;1.1860965661187952;-3.574800307722412e-05;-3.0134207725123604e-05;0.43195367267117635;0.36418628355466875;1.1950395731311505;1.0001355362254514;10.001006611332285;-0.4167700312666507;0.43520114573867685;0.4351879339172692;1.4855763473904304e-08;-0.36420001804458285;0.364264019230042;1.0000155518467944
95.068078;1.1860951604605723;-3.574857383728043e-05;-3.0135236805929116e-05;0.4319541460676252;0.3641862334189574;1.19504033077149;1.0001341185920847;10.001015951083968;-0.4167700314724251;0.4352012589327341;0.4351875835884339;1.4053727943237019e-08;-0.3642000178067137;0.36426381866115176;1.0000156451108846
95.078078;1.1860937675474998;-3.574915362410067e-05;-3.0136260146914553e-05;0.4319546298123353;0.3641861925904125;1.195041109328133;1.0001326816285403;10.001025418505739;-0.41677003166449283;0.4352013570654931;0.4351872564233935;1.3254893909192612e-08;-0.3642000175615119;0.36426359296095756;1.0000157651629231
95.088078;1.18609238726314;-3.574974108009264e-05;-3.0137276899876403e-05;0.4319551220521431;0.36418616190115616;1.1950419127007106;1.0001312271342362;10.001035045151548;-0.4167700318427737;0.43520144145463957;0.435186951364475;1.246211854579301e-08;-0.36420001730811713;0.36426334411416694;1.000015908861061
95.098078;1.186091019380693;-3.5750334624138005e-05;-3.0138286277483332e-05;0.4319556209446068;0.364186141818492;1.1950427453043473;1.0001297568715941;10.001044848693866;-0.41677003200713364;0.4352015138515451;0.43518666787591354;1.1678249823501117e-08;-0.3642000170455832;0.3642630743501224;1.0000160731075531
95.108078;1.186089663920451;-3.575093235903271e-05;-3.013928742920342e-05;0.43195612510288955;0.3641861324733977;1.195043610820484;1.000128272034823;10.001054841889141;-0.4167700321573641;0.43520157612813426;0.43518640558012794;1.0906053964285757e-08;-0.3642000167725951;0.3642627862693898;1.0000162551910399
95.118078;1.1860883215561393;-3.575153214379449e-05;-3.014027940182708e-05;0.4319566336560476;0.364186133778479;1.1950445117396118;1.0001267735421209;10.001065039995428;-0.4167700322930635;0.43520162997150763;0.4351861636043988;1.014840565130593e-08;-0.3642000164877071;0.36426248245554177;1.0000164531898532
95.128078;1.1860869939090637;-3.575213176592244e-05;-3.0141261149063808e-05;0.4319571460304306;0.36418614557165846;1.1950454508975294;1.0001252624085186;10.00107546302056;-0.4167700324136186;0.43520167681540695;0.43518594048439474;9.40835209061416e-09;-0.36420001618966014;0.3642621652438447;1.000016666189785
95.138078;1.186085683103156;-3.5752729159249574e-05;-3.0142231541098947e-05;0.4319576620226889;0.36418616769140766;1.195046433040283;1.0001237399255378;10.001086124346315;-0.4167700325184483;0.435201717833309;0.43518573459088294;8.68896495656492e-09;-0.3642000158775311;0.36426183692451525;1.0000168935336784
95.148078;1.1860843907565237;-3.5753322674427774e-05;-3.0143189540462785e-05;0.43195818201517117;0.3641861998915943;1.1950474646084546;1.0001222078614906;10.001097013248431;-0.4167700326073032;0.4352017537222959;0.43518554418802;7.993164565138017e-09;-0.36420001555067083;0.3642614998351965;1.0000171333848562
95.158078;1.1860831175170872;-3.575391127695325e-05;-3.0144134385510076e-05;0.4319587067366349;0.364186241732797;1.1950485521329133;1.000120668003937;10.00110809505518;-0.4167700326803169;0.4352017846073101;0.43518536705798455;7.323608236545614e-09;-0.36420001520849205;0.3642611561287876;1.0000173825298584
95.168078;1.1860818626083274;-3.575449452674125e-05;-3.0145065489437014e-05;0.4319592368439122;0.36418629273875225;1.19504970039682;1.000119120850576;10.001119330289711;-0.41677003273780266;0.43520181027828136;0.4351852004945921;6.6826359492524065e-09;-0.3642000148504259;0.36426080751543116;1.0000176379481795
95.178078;1.186080623775785;-3.5755072448788585e-05;-3.0145982257110386e-05;0.4319597728714388;0.36418635268557764;1.1950509110765395;1.000117564784721;10.001130686957381;-0.41677003278013613;0.4352018304193046;0.43518504189948487;6.0722059412731296e-09;-0.3642000144761088;0.3642604552674568;1.0000178984008294
95.188078;1.1860793991547562;-3.575564532714461e-05;-3.0146884079918972e-05;0.4319603154058251;0.36418642164067855;1.1950521827092007;1.000115996614579;10.001142134166551;-0.41677003280789876;0.43520184479779156;0.43518488947750317;5.493776618971588e-09;-0.36420001408549335;0.3642601004619386;1.0000181648323123
95.198078;1.186078188991529;-3.575621339474299e-05;-3.0147770449775028e-05;0.4319608651730596;0.3641864996604414;1.1950535123631365;1.0001144126288073;10.001153632110814;-0.4167700328220219;0.4352018535116478;0.4351847423324292;4.94825723351208e-09;-0.364200013678764;0.3642597441990219;1.000018439722749
95.208078;1.1860769952600922;-3.575677659301112e-05;-3.0148641101706976e-05;0.43196142284609584;0.3641865863482218;1.1950548972627213;1.0001128092403064;10.00116513239842;-0.4167700328237977;0.43520185715304005;0.4351845998395449;4.436181176667008e-09;-0.3642000132560473;0.36425938759154936;1.0000187261055729
95.218078;1.1860758211009121;-3.5757334493340907e-05;-3.0149496150085577e-05;0.4319619886157646;0.36418668065687987;1.1950563345428609;1.0001111829253475;10.001176582056349;-0.41677003281484937;0.43520185690472746;0.4351844611200931;3.9580073974474865e-09;-0.36420001281709136;0.3642590315422549;1.0000190269760159
95.228078;1.1860746712360282;-3.575788641311897e-05;-3.0150336080103452e-05;0.431962561962162;0.36418678114030845;1.1950578202018634;1.0001095297704958;10.001187920857255;-0.4167700327970026;0.4352018545456155;0.43518432516764183;3.5142734531160903e-09;-0.364200012361375;0.3642586765298029;1.000019345298983
95.238078;1.1860735518012548;-3.5758431652621896e-05;-3.0151161471606956e-05;0.43196314198636127;0.36418688633485846;1.1950593492562032;1.0001078458580035;10.001199080584572;-0.416770032772046;0.43520185212335133;0.43518419096530825;3.1055345526738207e-09;-0.3642000118886133;0.36425832257140395;1.000019684192531
95.248078;1.18607246872676;-3.575896957732083e-05;-3.0151972727643567e-05;0.4319637280866377;0.36418699497013646;1.19506091646077;1.0001061287434223;10.001209995144519;-0.41677003274151203;0.435201851299727;0.4351840571885717;2.7321457426395958e-09;-0.3642000113991159;0.3642579694196044;1.0000200463131763
95.258078;1.1860714260618257;-3.5759499613807636e-05;-3.0152770070606452e-05;0.43196432013737673;0.3641871060528342;1.1950625160565025;1.000104378456423;10.001220612782348;-0.41677003270645707;0.4352018528508191;0.4351839222144941;2.3939767035497205e-09;-0.3642000108937499;0.3642576166949555;1.000020432770892
95.268078;1.1860704253538197;-3.576002141598842e-05;-3.0153553591648292e-05;0.4319649178517744;0.36418721884825805;1.1950641409941523;1.0001025970945119;10.001230900731555;-0.41677003266724577;0.4352018566811644;0.4351837845248108;2.0905111131978693e-09;-0.3642000103736135;0.36425726363949085;1.0000208435846143
95.278078;1.1860694658583009;-3.5760535013432865e-05;-3.015432329669468e-05;0.4319655201956485;0.3641873328625056;1.19506578231238;1.000100787759873;10.001240841336498;-0.41677003262358425;0.4352018620865067;0.4351836429186721;1.8213992066424908e-09;-0.3642000098397017;0.36425690902076874;1.0000212795514707
95.288078;1.186068545648441;-3.5761040752602836e-05;-3.015507922366054e-05;0.4319661253314674;0.3641874479232681;1.1950674289325436;1.000098953580341;10.001250422755355;-0.41677003257483536;0.43520186797447846;0.4351834967029839;1.5866436022820705e-09;-0.3642000092928718;0.36425655159854986;1.0000217431552847
95.298078;1.1860676628498545;-3.576153917241323e-05;-3.0155821347372112e-05;0.43196673081780707;0.3641875642046989;1.1950690685338698;1.0000970968596388;10.001259629793434;-0.41677003252022865;0.43520187311973946;0.4351833459690137;1.3861592886480643e-09;-0.3642000087340205;0.36425619063972675;1.0000222379587185
95.308078;1.1860668153701475;-3.576203083754285e-05;-3.0156549357680393e-05;0.43196733395948483;0.36418768217997105;1.1950706891814094;1.000095218741257;10.001268439452684;-0.4167700324586707;0.4352018764657595;0.43518319153635826;1.2193679529438732e-09;-0.36420000816411735;0.3642558259957892;1.0000227677475908
95.318078;1.1860660002063423;-3.576251610194123e-05;-3.0157262672002868e-05;0.4319679321021447;0.36418780249244964;1.1950722804586131;1.0000933197567357;10.001276820736678;-0.4167700323884449;0.4352018772661614;0.43518303449742385;1.085112794537767e-09;-0.36420000758407806;0.36425545777809953;1.0000233364073494
95.328078;1.186065214543435;-3.576299497240755e-05;-3.0157960452570126e-05;0.4319685226044682;0.3641879255838436;1.1950738335904056;1.0000914007421582;10.001284737384998;-0.4167700323073318;0.435201874873103;0.43518287567655156;9.818189540082965e-10;-0.3642000069947406;0.36425508591932637;1.00002394850943
95.338078;1.186064457197204;-3.576346718661808e-05;-3.015864148107022e-05;0.43196910255785537;0.36418805140494354;1.1950753411194681;1.0000894635659423;10.001292154758012;-0.41677003221298464;0.4352018683915907;0.43518271522737345;9.079078327137048e-10;-0.3642000063969428;0.3642547099037742;1.0000246096709644
95.348078;1.186063728222189;-3.57639324105417e-05;-3.0159304161919894e-05;0.4319696685341117;0.36418817961405897;1.1950767970580667;1.0000875114505823;10.001299050109601;-0.4167700321031015;0.4352018567554913;0.4351825525741768;8.621838644678141e-10;-0.3642000057915145;0.36425432878809594;1.0000253261065997
95.358078;1.186063028307118;-3.576439037300268e-05;-3.0159946684886357e-05;0.4319702166096586;0.3641883098868731;1.1950781975220486;1.0000855487016906;10.001305422350663;-0.41677003197551427;0.43520183920710587;0.4351823868176599;8.437944039130441e-10;-0.3642000051792965;0.36425394146903867;1.0000261038787501
95.368078;1.1860623596557438;-3.576484077212551e-05;-3.0160567236289517e-05;0.43197074260028306;0.3641884419668849;1.1950795408687374;1.0000835801437449;10.0013112948055;-0.4167700318283996;0.4352018155395937;0.4351822171469148;8.518227922583589e-10;-0.3642000045613556;0.36425354703617385;1.000026948438758
95.378078;1.186061726813511;-3.576528307628349e-05;-3.0161164136059932e-05;0.43197124233984646;0.3641885756778197;1.195080827117732;1.0000816109958135;10.001316707566142;-0.4167700316604878;0.43520178592328457;0.43518204292889917;8.849246268164954e-10;-0.3642000039391463;0.36425314494515176;1.0000278641363793
95.388078;1.1860611354054176;-3.576571645555597e-05;-3.016173580938974e-05;0.43197171193998046;0.36418871089736;1.1950820576188748;1.0000796470379791;10.001321708023434;-0.4167700314710066;0.43520175078941964;0.43518186383344093;9.411640518766684e-10;-0.36420000331437963;0.36425273480353854;1.000028853848314
95.398078;1.1860605895358804;-3.576613973129569e-05;-3.016228087254601e-05;0.4319721479800589;0.36418884733336593;1.1950832353464942;1.0000776941532352;10.001326349004932;-0.4167700312593362;0.43520171100525534;0.43518168014586384;1.0179616969304124e-09;-0.36420000268873703;0.3642523159623181;1.0000299194933624
95.408078;1.1860600909375463;-3.576655143899371e-05;-3.0162798524078475e-05;0.43197254782432665;0.36418898445565356;1.1950843650391418;1.0000757574992836;10.001330687630235;-0.41677003102471616;0.43520166809672745;0.435181492972063;1.1123394508764853e-09;-0.3642000020636514;0.3642518874474384;1.0000310622867419
95.418078;1.1860596401790728;-3.5766950218650464e-05;-3.016328880072901e-05;0.4319729100093569;0.36418912186753033;1.1950854530743402;1.0000738412466867;10.00133477406444;-0.41677003076618835;0.4352016242921149;0.4351813040540839;1.2214997464225895e-09;-0.3642000014403047;0.36425144829507367;1.0000322819280838
95.428078;1.186059236898568;-3.5767335133367894e-05;-3.0163752375621076e-05;0.43197323409955257;0.36418925973887034;1.1950865076616004;1.0000719488532623;10.001338640210369;-0.41677003048265526;0.43520158225799027;0.4351811153007623;1.3431693432700832e-09;-0.3642000008198242;0.36425099778201575;1.0000335764367143
95.438078;1.186058878581054;-3.576770562865798e-05;-3.016419026401207e-05;0.43197352008491946;0.3641893987644433;1.195087538782238;1.0000700832819363;10.001342303943405;-0.41677003017301223;0.4352015445196378;0.43518092842264133;1.4754099628014854e-09;-0.3642000002034212;0.36425053552069553;1.0000349429039062
95.448078;1.1860585598154105;-3.576806136013007e-05;-3.0164603723169626e-05;0.4319737681076082;0.36418953973371243;1.1950885569595062;1.00006824689015;10.001345782454264;-0.41677002983639944;0.4352015128660607;0.43518074481579405;1.6163817989385464e-09;-0.3641999995923238;0.36425006157529227;1.0000363777713543
95.458078;1.1860582726085973;-3.5768402129676435e-05;-3.0164994226292462e-05;0.43197397868865406;0.36418968329036033;1.1950895712305256;1.0000664415912703;10.001349100500699;-0.41677002947235015;0.4352014881221849;0.4351805657198587;1.7644587871351428e-09;-0.3641999989876926;0.3642495763095406;1.0000378767953744
