time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.06;1.0895508049308746;0.41573188757640506;0.3815724219201713;0.37715280167315735;0.34615857781521225;1.0981680632923754;0.999998800536952;9.999975815047724;0.41674968989982997;0.4520001570015122;0.4519924832509706;0.37865115130644866;-0.34934499849835404;0.5151813675093428;0.9999845778393592
0.06;1.089550777364074;0.4157318663077997;0.3815724307865841;0.3771528085626615;0.3461585667804431;1.0981681219655919;0.999998864415899;9.999974579442501;0.4167496661920581;0.45200012635675724;0.45199248302812317;0.3786511375471084;-0.3493449984855822;0.5151814160606613;0.9999845839993702
0.07;1.0919179767457419;0.41689016974010196;0.3818060344209376;0.3994181540700524;0.3657990215600959;1.1010161804627068;0.9999989295191855;9.999973306287849;0.4167496432640448;0.45200009520472256;0.4519924832644629;0.37871412289437695;-0.36899299847350636;0.5287470557236192;0.9999845889661995
0.07;1.091917942668434;0.41689014638928973;0.3818060404497217;0.3994181618328593;0.36579900866697895;1.101016238287784;0.9999989957274296;9.99997199748761;0.41674962138246613;0.45200006348669314;0.45199248381624296;0.3787141072338543;-0.3689929984623486;0.5287471078772505;0.9999845926377255
0.08;1.089586644347812;0.41598323810280413;0.3817906193663874;0.37747973419015446;0.34644712345321094;1.0982122949957942;0.9999990629610392;9.9999706550009;0.4167496008014606;0.45200003114569387;0.45199248445843976;0.37886509042648303;-0.3496379984523004;0.5155375436448734;0.9999845951073218
0.08;1.0895866038305781;0.41598321257142423;0.381790622024284;0.3774797425256888;0.3464471089548139;1.0982123501412115;0.9999991311554338;9.999969280935849;0.41674958174874965;0.4519999981198747;0.451992484939168;0.3788650722829462;-0.3496379984435146;0.5155375993001117;0.9999845967451397
0.09;1.091942476650675;0.41705903516448617;0.3819521648966742;0.3996402458382243;0.36599406608295265;1.1010464032493714;0.9999992001796298;9.999967876696342;0.41674956444300704;0.4519999643603391;0.45199248504668155;0.3788580525643455;-0.3691909984360997;0.5289885903229434;0.9999845981434496
0.09;1.091942429361798;0.41705900712416255;0.38195216352899136;0.3996402541349689;0.36599405019403797;1.1010464537806925;0.9999992697825628;9.999966442042657;0.4167495491118818;0.4519999298519005;0.45199248462343955;0.37885803099277965;-0.3691909984301314;0.5289886495210017;0.9999845999114112
0.1;1.0896018886549212;0.41609526807584774;0.3818881295852611;0.37762068856381736;0.3465714883031063;1.0982315010944268;0.9999993396597464;9.999964975234706;0.4167495360252069;0.4519998946095462;0.4519924835290131;0.37896100725472065;-0.3497639984256674;0.5156937789627819;0.9999846024582597
0.1;1.08960183380437;0.4160952374589004;0.3818881230482161;0.37762069617054783;0.3465714710876542;1.0982315444733053;0.9999994095539898;9.999963473963792;0.4167495255204336;0.4519998586641104;0.45199248160546274;0.37896098102876324;-0.3497639984227403;0.51569384196716;0.9999846059170474
0.11;1.0919515355021145;0.4171324948993421;0.38201628398103826;0.3997170811695569;0.36606122763455823;1.101056583199504;0.9999994792316106;9.999961935914365;0.41674951795917614;0.45199982206168704;0.45199247866938064;0.3789209520383813;-0.36925899842135546;0.5290814161443754;0.9999846102081834
0.11;1.0919514729366837;0.4171324623236125;0.38201627133387367;0.3997170875341726;0.36606120918783325;1.1010566166241749;0.9999995483680278;9.99996035909963;0.41674951365078855;0.4519997848869247;0.45199247453647895;0.3789209200798409;-0.36925899842151266;0.5290814829462721;0.9999846151490048
0.12;1.0896098393759628;0.4161424762778435;0.3819286565653817;0.37769138838281435;0.34663367044782145;1.0982406442345913;0.999999616541335;9.999958742558816;0.41674951281191264;0.45199974727430237;0.4519924690636165;0.3790008850137959;-0.34982699842322873;0.5157661652110376;0.9999846205381419
0.12;1.0896097695715057;0.4161424428237137;0.38192863740250993;0.37769139325967904;0.3466336510173897;1.0982406656855506;0.9999996833575212;9.999957086960544;0.41674951556603684;0.45199970937401907;0.4519924621415187;0.379000846751746;-0.34982699842655124;0.5157662353769642;0.9999846261886111
0.13;1.0919524216662475;0.4171613754384146;0.38204237852341816;0.3997275158302547;0.3660702993330301;1.1010586807301819;0.9999997485700076;9.99995539440971;0.41674952196641435;0.4519996713089918;0.45199245365112445;0.378945805242666;-0.36926799843156183;0.5291058791076492;0.9999846319309349
0.13;1.0919523452400106;0.4171613424178639;0.3820423527709778;0.39972751950777735;0.3660702790155643;1.1010586891360996;0.9999998121263044;9.999953667224208;0.41674953202334203;0.45199963317730807;0.4519924434598305;0.37894576045155476;-0.36926799843836516;0.5291059520994355;0.9999846376336582
0.14;1.0896096202234828;0.4161609891180821;0.38194564366781586;0.3776941780503871;0.3466361101698423;1.0982406907112152;0.999999874125585;9.999951906192619;0.4167495457095192;0.4519995950678082;0.4519924314276767;0.3790177123461246;-0.3498289984470721;0.5157803026803752;0.9999846432366838
0.14;1.0896095376349897;0.41616095799620667;0.3819456112581812;0.37769418092363516;0.34663608884898744;1.098240685379562;0.9999999346951404;9.999950109802972;0.41674956295309334;0.45199955701037164;0.4519924173841335;0.3790176608945095;-0.34982899845778975;0.5157803775634116;0.9999846487488613
0.15;1.091950138751076;0.4171716915717947;0.3820525035091014;0.399710684049455;0.36605544606351004;1.1010566731992868;0.9999999938273127;9.999948274956125;0.41674958365217707;0.45199951891287254;0.4519924011184426;0.3789566060689632;-0.36925399847061996;0.5291042841789976;0.9999846542258847
0.15;1.0919500500637362;0.4171716640147325;0.38205246426045475;0.39971068629128903;0.36605542366869986;1.1010566543589557;1.0000000513288967;9.999946397800894;0.4167496076905962;0.45199948059430145;0.45199238240341894;0.3789565478756419;-0.369253998485654;0.5291043598425003;0.9999846597779487
0.16;1.0896083123346645;0.4161666808789471;0.3819511574487171;0.3776823963565081;0.3466255053410369;1.0982396291791763;1.0000001070193274;9.999944474052212;0.41674963492171424;0.4519994418651787;0.45199236102853935;0.3790234863931711;-0.3498189985029498;0.5157782310397012;0.9999846656031909
0.16;1.0896082177769058;0.4161666584153058;0.38195111118139463;0.37768239787925134;0.34662548181630987;1.0982395980510964;1.0000001609415292;9.99994249938087;0.4167496651552768;0.4519994025502709;0.45199233681124285;0.379023421762186;-0.34981899852251286;0.515778306815841;0.9999846720305885
0.17;1.0919478077787876;0.41717374534984775;0.3820549782709034;0.3996886603050207;0.3660358343666941;1.1010535613115218;1.0000002133179031;9.999940469839819;0.416749698173893;0.4519993624625932;0.45199230957375275;0.3789593541393364;-0.36923499854431946;0.5290934762249434;0.9999846795678153
0.17;1.0919477077987927;0.417173729073076;0.3820549249518897;0.39968866090195176;0.3660358093760949;1.1010535191500233;1.0000002644093213;9.999938381806029;0.41674973376794333;0.4519993213811923;0.451992279129647;0.37895928367847326;-0.3692349985683607;0.5290935517433891;0.999984688928542
0.18;1.0896069187296955;0.4161679553865873;0.38195253659224815;0.37766880999022323;0.34661325252692365;1.0982374716248022;1.000000314455035;9.999936231304057;0.41674977177114725;0.45199927905202675;0.4519922453161278;0.3790252105396382;-0.3498069985946609;0.5157718642458851;0.9999847010082542
0.18;1.0896068137433015;0.4161679456781953;0.38195247649585773;0.3776688097335512;0.346613225481465;1.0982374187605262;1.000000363648406;9.999934013450904;0.41674981205646444;0.45199923521895485;0.45199220803513396;0.3790251349023758;-0.3498069986232672;0.5157719389016482;0.9999847168058447
0.19;1.0919443953849584;0.417173378069375;0.3820554987520764;0.39966578668044184;0.36601578561530185;1.1010503606715671;1.0000004121482327;9.999931723063913;0.41674985451544977;0.451999189658307;0.4519921672689714;0.37896005697709445;-0.3692139986542237;0.5290798368497085;0.9999847373140313
0.19;1.0919442860650508;0.4171733750497706;0.3820554321893982;0.39966578606535036;0.36601575625686705;1.1010502977046577;1.0000004601342927;9.999929356063125;0.4167498990748965;0.4519991421602758;0.45199212307890735;0.3789599770062954;-0.36921399868752525;0.5290799095969304;0.9999847634077288
0.2;1.0896044875233897;0.41616767723724546;0.3819527393058321;0.37765483902605906;0.3466009528736723;1.09823623049634;1.0000005078328438;9.999926910517884;0.41674994570809765;0.4519990924769703;0.45199207560050675;0.37902489527341016;-0.34979499872307923;0.5157640183703631;0.9999847957776458
0.2;1.0896043745059862;0.41616768124309866;0.3819526668010177;0.3776548388585702;0.34660092111476165;1.098236159839105;1.000000555530535;9.999924386605585;0.41674999441649574;0.45199904030393145;0.45199202503318753;0.3790248121209356;-0.3497949987607223;0.5157640882203186;0.9999848349569638
0.21;1.0919419488058202;0.41717224914471296;0.3820548719861117;0.39964321471717285;0.3659956604437656;1.101047086506699;1.0000006036235192;9.999921785500511;0.41675004523534687;0.45199898527733223;0.45199197161217014;0.37895972795255745;-0.36919399880027254;0.5290661623606286;0.9999848814142499
0.21;1.0919418329490382;0.4171722602482574;0.3820547943728422;0.3996432159357023;0.3659956264161972;1.1010470111779331;1.0000006526131415;9.999919108285525;0.4167500982662459;0.4519989269687413;0.4519919155889817;0.3789596432293451;-0.3691939988415664;0.5290662284638437;0.999984935609701
0.22;1.0896030280237918;0.4161666407580248;0.3819517989479769;0.37764115648256874;0.34658857633762896;1.0982339343867058;1.0000007030121123;9.999916355897044;0.41675015368327034;0.4519988649309724;0.4519918572477441;0.3790235584491515;-0.3497829988844536;0.51575541309405;0.9999849979268886
0.22;1.089602910461272;0.4161666586861415;0.3819517168192346;0.3776411600024079;0.34658854060511696;1.0982338564879786;1.0000007552747185;9.999913530352503;0.4167502116905963;0.4519987987790209;0.4519917969106129;0.3790234740854841;-0.34978299892876535;0.5157554747787808;0.9999850685715412
0.23;1.0919384828965764;0.4171695674514642;0.3820530816409677;0.399620256960564;0.36597548866394675;1.101043777722102;1.0000008098456095;9.999910636241182;0.4167502724548413;0.4519987282217469;0.4519917348914773;0.3789583905407304;-0.36917399897431225;0.5290517409860116;0.9999851476234225
0.23;1.091938364685861;0.41716959200432385;0.38205299542294746;0.39962026337858003;0.3659754521281859;1.1010436983303635;1.0000008672503191;9.999907680706139;0.41675033606006134;0.45199865302800313;0.45199167143920427;0.37895830815358555;-0.3691739990209185;0.5290517980204426;0.9999852351896513
0.24;1.0896005574949506;0.41616405340424756;0.381949700221332;0.37762711371815505;0.34657615804193537;1.0982316185952763;1.0000009280451496;9.999904671888444;0.41675040252961104;0.4519985729717084;0.4519916067218409;0.3790222272209346;-0.349770999068448;0.5157467727420083;0.9999853314749491
0.24;1.0896004388389358;0.4161640843963661;0.381949610462944;0.37762712335771714;0.3465761216019455;1.0982315387927215;1.0000009926611544;9.999901617298354;0.41675047189268516;0.4519984878199779;0.4519915408503395;0.3790221480073888;-0.349770999116801;0.5157468250617059;0.9999854367574097
0.25;1.0919360099680577;0.4171685950486416;0.38205242755802404;0.399596509142915;0.3659542321169034;1.1010404591412417;1.0000010613489096;9.999898523317947;0.4167505442093566;0.4519983973896824;0.45199147393223427;0.3789570707346307;-0.3691539991658948;0.5290372827743954;0.9999855513855896
0.25;1.0919358896934905;0.4171686318170449;0.38205233505750485;0.39959652222102565;0.3659541962282047;1.101040379782879;1.0000011342483415;9.999895395892679;0.4167506195281435;0.45199830159581195;0.4519914061335761;0.37895699555480056;-0.3691539992156596;0.5290373300772188;0.9999856758271006
0.26;1.0895990784295972;0.4161631207340216;0.38194869800091164;0.37761347633194076;0.3465637711384935;1.0982293007703405;1.000001211451917;9.999892241293631;0.4167506978424754;0.4519982004368619;0.4519913376786713;0.37902192254496536;-0.349757999266054;0.5157381505488167;0.9999858106620769
0.26;1.0895989549667549;0.4161631623167168;0.3819486035567793;0.3776134926447153;0.3465637359759641;1.0982292221004888;1.000001292977403;9.999889066674637;0.41675077908902747;0.4519980939711007;0.451991268774544;0.3790218517294326;-0.34975799931706564;0.5157381922069554;0.9999859564848795
0.27;1.0919325211625013;0.4171660098969136;0.38205058550643445;0.3995736015686696;0.3659340599762999;1.101037143775697;1.0000013786858881;9.99988588088732;0.4167508631793462;0.45199798233038024;0.4519911995549973;0.37895678309306235;-0.36913299936869315;0.5290228016170139;0.9999861138032253
0.27;1.0919323924433193;0.41716605566292797;0.3820504899966815;0.3995736206305728;0.3659340256442976;1.1010370657750403;1.0000014682808074;9.999882694463189;0.41675095003693613;0.4519978657497724;0.4519911301047621;0.3789567165724445;-0.3691329994209251;0.529022836763454;0.9999862829860333
0.28;1.0895965696903496;0.41616183038418414;0.3819476694082602;0.3775995325389684;0.3465514042004758;1.098226988008426;1.0000015614273299;9.999879517907448;0.4167510395931438;0.45199774457291786;0.4519910605174211;0.3790206520430223;-0.3497459994737267;0.515729424602288;0.9999864642311039
0.28;1.0895964329930223;0.4161618801050741;0.38194757372087745;0.37759955400626005;0.3465513709348959;1.0982269103520619;1.0000016578335251;9.999876360281226;0.41675113174268563;0.4519976192202058;0.45199099094150064;0.3790205893199697;-0.34974599952704377;0.5157294525255524;0.9999866575267801
0.29;1.0919339801965713;0.41716641936012877;0.38204970038450276;0.3995889336689223;0.3659472208962414;1.1010388326805707;1.0000017572018725;9.99987322984913;0.4167512263251922;0.45199749014221924;0.451990921609008;0.3789555281853195;-0.36914599958081734;0.5290312752002211;0.9999868626456506
0.29;1.0919338331990889;0.4171664728193622;0.38204960509319585;0.39958895711615133;0.36594718872229526;1.1010387548813163;1.0000018591335336;9.999870135332015;0.41675132314515256;0.4519973577927423;0.45199085282464563;0.3789554684316049;-0.3691459996349954;0.5290312958525811;0.9999870791444103
0.3;1.0895969908398517;0.41616088791933964;0.3819458800380602;0.37760837488442794;0.34655898762445053;1.09822867688745;1.0000019630992978;9.999867086201757;0.4167514219726997;0.45199722261999997;0.4519907849339891;0.379019409888893;-0.34975299968954077;0.5157335267637836;0.999987306322541
0.3;1.0895968321001617;0.4161609446715857;0.3819457856219867;0.3776083997017538;0.34655895641776063;1.0982285986886497;1.0000020685025337;9.999864092425137;0.4167515225267064;0.45199708504505287;0.4519907183212803;0.3790193524260849;-0.3497529997444213;0.5157335404475404;0.9999875432615459
0.31;1.0919323576549558;0.41716527514573454;0.3820484189582578;0.3995825712080698;0.3659415137274183;1.1010375202795715;1.0000021747400825;9.999861163911936;0.416751624497949;0.4519969454465637;0.45199065341222616;0.37895429595302443;-0.36913999979957735;0.5290264340614845;0.9999877889983757
0.31;1.0919321867760245;0.4171653345355049;0.38204832584260773;0.3995825968613342;0.365941483560068;1.1010374415778745;1.0000022812319014;9.999858309580459;0.4167517275910477;0.45199680417598836;0.45199059063142477;0.37895424042549747;-0.36913999985491736;0.5290264412066169;0.9999880426971083
0.32;1.0895953205700357;0.41616096871106906;0.3819457153080065;0.37760209696293395;0.34655332884673584;1.0982273624117669;1.0000023874595505;9.999855536341709;0.41675183151996326;0.4519966615636085;0.4519905303288993;0.37901918583174027;-0.3497479999103592;0.5157301711685462;0.9999883037238951
0.32;1.0895951387466696;0.41616102980214936;0.38194562357154216;0.37760212302296703;0.34655330000900325;1.0982272825778607;1.0000024930090785;9.999852848511415;0.4167519359821567;0.45199651790787576;0.4519904727304839;0.37901913217294547;-0.3497479999658637;0.5157301721634823;0.9999885715878645
0.33;1.0919306426720041;0.4171656992429204;0.38204856661106107;0.3995677767295896;0.3659280882225641;1.1010352018581842;1.000002597609065;9.999850248061604;0.4167520406501316;0.45199637347845434;0.4519904179435152;0.3789540794528088;-0.3691280000214251;0.5290180711069596;0.999988845784086
0.33;1.0919304521049795;0.4171657610574378;0.38204847623889504;0.39956780290707866;0.3659280611139738;1.101035119982917;1.000002701129529;9.999847735234173;0.41675214516010917;0.45199622852864657;0.4519903660008152;0.3789540276799524;-0.3691280000770504;0.5290180663077582;0.999989125688954
0.34;1.0895935683297242;0.41615994815324303;0.38194454002128103;0.3775933541661198;0.34654541676342726;1.0982260366204029;1.00000280354055;9.999845308738141;0.41675224911026676;0.4519960833121804;0.45199031691742414;0.37901897688321284;-0.34974000013276024;0.5157247326197194;0.9999894105578331
0.34;1.0895933710349894;0.4161600101941075;0.3819444513442715;0.3775933801824499;0.3465453914557115;1.0982259514114912;1.0000029048885886;9.999842965558264;0.4167523520919203;0.45199593809851085;0.4519902707545865;0.3790189271117376;-0.3497400001885958;0.5157247224262019;0.9999896995702664
0.35;1.091927862332501;0.4171645202982945;0.38204760277849426;0.3995525841080397;0.3659146460036698;1.101032863985298;1.0000030053206435;9.999840700844343;0.4167524537188984;0.45199579315763155;0.4519902276654151;0.3789538784276874;-0.36911400024460894;0.5290082673698463;0.9999899919167643
0.35;1.0919276603973507;0.41716458259624056;0.38204751623484;0.3995526099088156;0.365914622402477;1.1010327739405201;1.0000031051210045;9.999838508375474;0.416752553620253;0.4519956487102145;0.4519901878888307;0.37895383094294405;-0.3691140003008565;0.5290082524375351;0.9999902868686307
0.36;1.0895917664747021;0.4161601882235558;0.38194453378912974;0.3775834488902196;0.34653645288810536;1.098223680862274;1.0000032046802525;9.999836381552637;0.4167526514128667;0.45199550488022866;0.4519901517040162;0.37901878486903506;-0.3497310003574097;0.5157185744833974;0.9999905838046876
0.36;1.0895915616797711;0.41616025108971066;0.381944449498228;0.3775834744249913;0.346536431210869;1.098223584397609;1.0000033044163406;9.99983431420864;0.4167527466859398;0.4519953616909145;0.4519901193811262;0.37901874050091705;-0.34973100041435934;0.5157185554378996;0.9999908822551531
0.37;1.0919250478959692;0.417164604920395;0.3820478101118532;0.39953622548935813;0.36590015224250605;1.101030484312594;1.0000034047112194;9.999832300951091;0.4167528390073285;0.45199521909421253;0.4519900911623015;0.3789546981615979;-0.36910000047179764;0.528999143343763;0.9999911819154891
0.37;1.091924841510296;0.4171646689170132;0.38204772790543545;0.39953625043096663;0.3659001330711885;1.1010303804773232;1.0000035058437042;9.999830336812312;0.41675292795369806;0.4519950769778533;0.4519900672759666;0.3789546581725209;-0.36910000052979647;0.5289991202841643;0.9999914825954026
0.38;1.089589943579036;0.4161616439773251;0.38194565512982026;0.37757358882421344;0.34652755037572874;1.098222272803039;1.000003607957463;9.999828416312836;0.41675301315111957;0.45199493517025563;0.4519900479512279;0.37901962084141927;-0.3497210005884046;0.515712439740238;0.9999917841685104
0.38;1.089589736592201;0.4161617095719985;0.38194557491647874;0.3775736128914036;0.34652753432018724;1.0982221611997651;1.0000037111128748;9.999826533492353;0.416753094287091;0.45199479351090494;0.4519900334231547;0.3790195864501165;-0.3497210006476618;0.515712412284639;0.9999920865770654
0.39;1.0919232214604662;0.4171663077901818;0.3820491575770047;0.39952026033318877;0.3658857099494621;1.1010280455880916;1.0000038153453792;9.999824683462391;0.41675317107598153;0.4519946519404215;0.4519900239207139;0.3789555552401277;-0.36908500070760286;0.5289892883086998;0.9999923898535387
0.39;1.0919230144341434;0.4171663747571622;0.3820490792226223;0.3995202834456187;0.3658856974249262;1.1010279259138345;1.0000039206556763;9.99982286410595;0.4167532432194455;0.45199451053220996;0.45199001962868474;0.3789555273931379;-0.369085000768252;0.528989255927195;0.9999926940458232
0.4;1.089588116527068;0.4161631594401996;0.3819468363657637;0.37756251217178294;0.34651756308519127;1.0982208021895241;1.0000040269503236;9.999821076544151;0.41675331043192004;0.4519943694715075;0.45199002067304256;0.37902050302113843;-0.349712000829626;0.5157069468343474;0.999992999100628
0.4;1.089587910426321;0.41616322734008915;0.38194675947264756;0.3775625342520461;0.34651755427102193;1.0982206746088878;1.0000041339902361;9.999819323934375;0.4167533725189439;0.4519942290164852;0.4519900271511861;0.3790204821716395;-0.3497120008917521;0.5157069090538152;0.9999933048550957
0.41;1.091920438033195;0.4171672738247081;0.38205017064428093;0.39950433321372847;0.3658716594290253;1.10102554357236;1.000004241433511;9.999817610266131;0.41675342940944204;0.45199408945925373;0.45199003915185326;0.37895746482660775;-0.3690710009546845;0.5289808074909274;0.9999936111237482
0.41;1.0919202352974995;0.4171673422947199;0.3820500947030569;0.39950435396773515;0.36587165435932095;1.1010254095312133;1.0000043490043597;9.999815940353463;0.4167534811112979;0.45199395108704676;0.45199005674733367;0.3789574509001703;-0.36907100101849394;0.5289807644730835;0.9999939177726549
0.42;1.0895863437809372;0.41616435089445425;0.3819477104563063;0.377551821845164;0.3465079555700774;1.0982182728476273;1.0000044566574489;9.999814319578647;0.4167535276469458;0.4519938141634083;0.4519900799855729;0.3790224402532753;-0.34970300108323776;0.5157021470422654;0.9999942246956395
0.42;1.089586147740183;0.41616442013819765;0.3819476352672631;0.3775518408080366;0.3465079540343328;1.0982181337739092;1.0000045645893971;9.999812753189541;0.41675356901962185;0.4519936789499538;0.45199010889217406;0.37902243270477837;-0.34970300114894803;0.5157020993158073;0.9999945317259347
0.43;1.0919176494419847;0.4171685960574925;0.3820515262236839;0.3994879981229968;0.36585728842699605;1.1010229924521797;1.0000046731149579;9.999811246299512;0.4167536052267288;0.4519935457224499;0.4519901434916223;0.3789594280400841;-0.36905600121564447;0.5289715887660938;0.9999948386045766
0.43;1.0919174628338524;0.4171686665801363;0.38205145191141215;0.3994880148129447;0.36585728984767624;1.1010228489195464;1.0000047825590699;9.99980980443811;0.4167536362904318;0.4519934147405864;0.45199018382835476;0.3789594260384907;-0.3690560012833434;0.528971536595491;0.9999951450338711
0.44;1.0895845892025078;0.4161658325497662;0.38194886468589917;0.3775419305135131;0.3464991346977736;1.098216703174011;1.0000048932499652;9.999808434076705;0.4167536622590002;0.4519932862321542;0.45199022995320487;0.37902442650397333;-0.34969300135205916;0.5156966318503384;0.9999954507386519
0.44;1.0895844141734459;0.41616590465199876;0.3819487915476943;0.3775419446901701;0.34649913856568904;1.0982165552915828;1.0000050055526852;9.999807142528221;0.41675368319392886;0.4519931604384455;0.45199028190195367;0.37902442928788405;-0.3496930014218089;0.5156965757174049;0.9999957554682858
0.45;1.0919149401682129;0.41716997692993185;0.3820529337555397;0.3994704325553715;0.3658418299395224;1.1010204055254043;1.0000051198779245;9.999805937298197;0.4167536991871606;0.451993037645296;0.45199033969087404;0.3789614342856446;-0.36904200149261746;0.5289630337185569;0.999996058962484
0.45;1.091914779948447;0.4171700505815551;0.38205286212359185;0.3994704444841703;0.36584183581331103;1.1010202542891558;1.0000052366398697;9.999804825687777;0.4167537103835995;0.45199291814673;0.4519904032954625;0.3789614413814528;-0.36904200156452216;0.5289629742810275;0.9999963609583539
0.46;1.0895829350644417;0.4161685843597487;0.3819511835070893;0.37753085901199945;0.3464892667001946;1.0982151019788415;1.0000053561650215;9.99980381453922;0.4167537169732867;0.45199280221283045;0.4519904726046472;0.3790264503975032;-0.3496840016375832;0.5156917648963233;0.9999966612303287
0.46;1.089582792585873;0.416168659462883;0.3819511134405598;0.37753086945929465;0.34648927408638724;1.0982149487700492;1.000005478629847;9.999802909888366;0.41675371917351733;0.4519926901146655;0.4519905473946396;0.37902646111871946;-0.3496840017118822;0.5156917035112845;0.9999969595664988
0.47;1.0919133933653458;0.4171725800219422;0.38205509779093944;0.399454858374971;0.36582787657295185;1.1010177946257549;1.0000056040572283;9.999802116738884;0.4167537172027865;0.451992582144031;0.4519906273448021;0.3789634733427376;-0.3690270017874989;0.5289537585574707;0.9999972556777753
0.47;1.0919132701897547;0.4171726567257836;0.38205502945862635;0.3994548682665129;0.36582788519344217;1.1010176395247915;1.000005732306693;9.999801438945026;0.41675371123534966;0.45199247858159697;0.45199071207922764;0.37896348689520787;-0.3690270018644877;0.5289536970028456;0.9999975491886322
0.48;1.0895814640171313;0.41617101745603763;0.3819531977077434;0.37752017321556175;0.3464797607919608;1.0982124836483977;1.0000058630785258;9.999800879114284;0.4167537013731164;0.45199237964908445;0.45199080120125756;0.3790285016430453;-0.3496740019428768;0.5156862083547445;0.9999978397486862
0.48;1.089581361109261;0.4161710959720956;0.381953131684309;0.3775201835060264;0.34647977039112143;1.0982123273763897;1.00000599597344;9.99980043835803;0.41675368766810467;0.4519922854730085;0.451990894307421;0.3790285175124296;-0.3496740020226755;0.5156861478980956;0.9999981270801664
0.49;1.0919109630939303;0.41717393813334147;0.3820564887016869;0.39943848680579874;0.3658135527552401;1.101015171220169;1.0000061305392587;9.999800116054066;0.4167536701823579;0.4519921960954754;0.451990991011168;0.37896553446964754;-0.36901300210387183;0.5289451817820018;0.9999984109240861
