time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.004078;1.044e+00;8.333e-01;-3.059e-06;7.979e-01;-2.708e-06;1.044e+00;1.059e+00;8.065e-01;5.740e-02;1.044e+00;7.500e-01;-2.952e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.005102;1.044e+00;8.333e-01;-7.485e-06;7.978e-01;-6.983e-06;1.044e+00;1.059e+00;8.064e-01;5.739e-02;1.044e+00;7.500e-01;-6.950e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.006126;1.044e+00;8.332e-01;-1.413e-05;7.978e-01;-1.339e-05;1.044e+00;1.059e+00;8.064e-01;5.738e-02;1.044e+00;7.499e-01;-1.295e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.007406;1.044e+00;8.331e-01;-2.522e-05;7.977e-01;-2.405e-05;1.044e+00;1.059e+00;8.063e-01;5.736e-02;1.044e+00;7.498e-01;-2.295e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.008327;1.044e+00;8.331e-01;-3.521e-05;7.976e-01;-3.364e-05;1.044e+00;1.059e+00;8.062e-01;5.733e-02;1.044e+00;7.497e-01;-3.195e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.009249;1.044e+00;8.329e-01;-4.741e-05;7.975e-01;-4.536e-05;1.044e+00;1.059e+00;8.061e-01;5.731e-02;1.044e+00;7.496e-01;-4.296e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.010384;1.044e+00;8.328e-01;-6.294e-05;7.973e-01;-6.029e-05;1.044e+00;1.059e+00;8.059e-01;5.727e-02;1.044e+00;7.495e-01;-5.696e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.011408;1.044e+00;8.326e-01;-7.848e-05;7.971e-01;-7.520e-05;1.044e+00;1.059e+00;8.057e-01;5.723e-02;1.044e+00;7.493e-01;-7.097e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.012432;1.044e+00;8.323e-01;-9.290e-05;7.969e-01;-8.906e-05;1.044e+00;1.059e+00;8.055e-01;5.718e-02;1.044e+00;7.491e-01;-8.398e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.012944;1.045e+00;8.322e-01;-9.957e-05;7.967e-01;-9.545e-05;1.044e+00;1.059e+00;8.053e-01;5.716e-02;1.045e+00;7.490e-01;-8.998e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.013456;1.045e+00;8.320e-01;-1.063e-04;7.966e-01;-1.018e-04;1.044e+00;1.059e+00;8.052e-01;5.713e-02;1.045e+00;7.488e-01;-9.599e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.013968;1.045e+00;8.319e-01;-1.118e-04;7.964e-01;-1.071e-04;1.044e+00;1.059e+00;8.051e-01;5.711e-02;1.045e+00;7.487e-01;-1.010e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.014480;1.045e+00;8.317e-01;-1.173e-04;7.963e-01;-1.125e-04;1.045e+00;1.060e+00;8.049e-01;5.708e-02;1.045e+00;7.486e-01;-1.060e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.014992;1.045e+00;8.316e-01;-1.217e-04;7.961e-01;-1.168e-04;1.045e+00;1.060e+00;8.047e-01;5.705e-02;1.045e+00;7.484e-01;-1.100e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
20.015504;1.045e+00;8.314e-01;-1.262e-04;7.959e-01;-1.211e-04;1.045e+00;1.060e+00;8.045e-01;5.703e-02;1.045e+00;7.482e-01;-1.140e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.016016;1.045e+00;8.312e-01;-1.295e-04;7.957e-01;-1.243e-04;1.045e+00;1.060e+00;8.043e-01;5.700e-02;1.045e+00;7.481e-01;-1.170e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.017040;1.045e+00;8.308e-01;-1.328e-04;7.953e-01;-1.274e-04;1.045e+00;1.060e+00;8.039e-01;5.694e-02;1.045e+00;7.477e-01;-1.200e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.018064;1.045e+00;8.303e-01;-1.317e-04;7.948e-01;-1.264e-04;1.045e+00;1.060e+00;8.035e-01;5.688e-02;1.045e+00;7.473e-01;-1.190e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.019088;1.045e+00;8.299e-01;-1.273e-04;7.944e-01;-1.222e-04;1.045e+00;1.060e+00;8.030e-01;5.682e-02;1.045e+00;7.469e-01;-1.151e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.020112;1.045e+00;8.294e-01;-1.173e-04;7.938e-01;-1.126e-04;1.045e+00;1.060e+00;8.025e-01;5.677e-02;1.045e+00;7.464e-01;-1.061e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.021136;1.045e+00;8.288e-01;-1.028e-04;7.933e-01;-9.880e-05;1.045e+00;1.060e+00;8.019e-01;5.671e-02;1.045e+00;7.459e-01;-9.309e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.022160;1.045e+00;8.283e-01;-8.390e-05;7.927e-01;-8.074e-05;1.045e+00;1.060e+00;8.014e-01;5.665e-02;1.045e+00;7.454e-01;-7.611e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.023184;1.045e+00;8.277e-01;-6.056e-05;7.921e-01;-5.843e-05;1.045e+00;1.060e+00;8.008e-01;5.659e-02;1.045e+00;7.449e-01;-5.513e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.999e+01;4.999e+01
20.023696;1.045e+00;8.274e-01;-4.723e-05;7.918e-01;-4.567e-05;1.045e+00;1.060e+00;8.004e-01;5.656e-02;1.045e+00;7.446e-01;-4.313e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.024208;1.045e+00;8.270e-01;-3.278e-05;7.915e-01;-3.186e-05;1.045e+00;1.060e+00;8.001e-01;5.653e-02;1.045e+00;7.443e-01;-3.014e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.025232;1.045e+00;8.264e-01;-1.668e-06;7.908e-01;-2.099e-06;1.045e+00;1.060e+00;7.995e-01;5.647e-02;1.045e+00;7.438e-01;-2.159e-06;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.026256;1.045e+00;8.257e-01;3.278e-05;7.901e-01;3.084e-05;1.045e+00;1.060e+00;7.988e-01;5.642e-02;1.045e+00;7.432e-01;2.883e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.027280;1.045e+00;8.250e-01;7.056e-05;7.894e-01;6.698e-05;1.045e+00;1.060e+00;7.981e-01;5.636e-02;1.045e+00;7.425e-01;6.281e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.028304;1.045e+00;8.243e-01;1.106e-04;7.887e-01;1.052e-04;1.045e+00;1.060e+00;7.973e-01;5.630e-02;1.045e+00;7.419e-01;9.880e-05;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.029328;1.045e+00;8.236e-01;1.528e-04;7.879e-01;1.456e-04;1.045e+00;1.060e+00;7.966e-01;5.624e-02;1.045e+00;7.413e-01;1.368e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.030352;1.045e+00;8.229e-01;1.949e-04;7.872e-01;1.860e-04;1.045e+00;1.060e+00;7.958e-01;5.618e-02;1.045e+00;7.406e-01;1.748e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.030864;1.045e+00;8.225e-01;2.172e-04;7.868e-01;2.072e-04;1.045e+00;1.060e+00;7.954e-01;5.615e-02;1.045e+00;7.402e-01;1.948e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.998e+01;4.998e+01
20.031376;1.045e+00;8.221e-01;2.394e-04;7.864e-01;2.284e-04;1.046e+00;1.060e+00;7.951e-01;5.612e-02;1.045e+00;7.399e-01;2.148e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.032376;1.046e+00;8.214e-01;2.827e-04;7.856e-01;2.698e-04;1.046e+00;1.060e+00;7.943e-01;5.606e-02;1.046e+00;7.392e-01;2.538e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.033276;1.046e+00;8.207e-01;3.216e-04;7.849e-01;3.070e-04;1.046e+00;1.060e+00;7.936e-01;5.600e-02;1.046e+00;7.386e-01;2.887e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.034176;1.046e+00;8.200e-01;3.605e-04;7.842e-01;3.442e-04;1.046e+00;1.060e+00;7.929e-01;5.595e-02;1.046e+00;7.380e-01;3.237e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.035076;1.046e+00;8.193e-01;3.983e-04;7.835e-01;3.803e-04;1.046e+00;1.060e+00;7.921e-01;5.589e-02;1.046e+00;7.374e-01;3.577e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.035976;1.046e+00;8.186e-01;4.361e-04;7.827e-01;4.164e-04;1.046e+00;1.061e+00;7.914e-01;5.583e-02;1.046e+00;7.367e-01;3.917e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.036876;1.046e+00;8.179e-01;4.727e-04;7.820e-01;4.514e-04;1.046e+00;1.061e+00;7.907e-01;5.577e-02;1.046e+00;7.361e-01;4.247e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.037776;1.046e+00;8.171e-01;5.094e-04;7.812e-01;4.864e-04;1.046e+00;1.061e+00;7.899e-01;5.570e-02;1.046e+00;7.354e-01;4.577e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.038676;1.046e+00;8.164e-01;5.449e-04;7.805e-01;5.204e-04;1.046e+00;1.061e+00;7.892e-01;5.564e-02;1.046e+00;7.348e-01;4.897e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.039576;1.046e+00;8.157e-01;5.783e-04;7.797e-01;5.522e-04;1.046e+00;1.061e+00;7.884e-01;5.558e-02;1.046e+00;7.341e-01;5.197e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.040149;1.046e+00;8.152e-01;6.005e-04;7.792e-01;5.734e-04;1.046e+00;1.061e+00;7.879e-01;5.553e-02;1.046e+00;7.337e-01;5.397e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.040661;1.046e+00;8.148e-01;6.183e-04;7.788e-01;5.904e-04;1.046e+00;1.061e+00;7.875e-01;5.549e-02;1.046e+00;7.333e-01;5.557e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
20.041661;1.046e+00;8.139e-01;6.549e-04;7.780e-01;6.254e-04;1.046e+00;1.061e+00;7.867e-01;5.542e-02;1.046e+00;7.325e-01;5.887e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.042661;1.046e+00;8.131e-01;6.894e-04;7.771e-01;6.583e-04;1.047e+00;1.061e+00;7.858e-01;5.534e-02;1.046e+00;7.318e-01;6.197e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.043661;1.046e+00;8.123e-01;7.227e-04;7.762e-01;6.901e-04;1.047e+00;1.061e+00;7.849e-01;5.526e-02;1.046e+00;7.310e-01;6.496e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.044661;1.046e+00;8.114e-01;7.549e-04;7.754e-01;7.208e-04;1.047e+00;1.061e+00;7.841e-01;5.518e-02;1.046e+00;7.303e-01;6.786e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.045661;1.047e+00;8.105e-01;7.861e-04;7.745e-01;7.505e-04;1.047e+00;1.061e+00;7.832e-01;5.509e-02;1.047e+00;7.295e-01;7.066e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.046661;1.047e+00;8.097e-01;8.172e-04;7.736e-01;7.802e-04;1.047e+00;1.061e+00;7.823e-01;5.501e-02;1.047e+00;7.287e-01;7.346e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.048661;1.047e+00;8.079e-01;8.761e-04;7.718e-01;8.363e-04;1.047e+00;1.061e+00;7.805e-01;5.483e-02;1.047e+00;7.271e-01;7.876e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.049661;1.047e+00;8.070e-01;9.038e-04;7.709e-01;8.628e-04;1.047e+00;1.061e+00;7.796e-01;5.475e-02;1.047e+00;7.263e-01;8.126e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.050661;1.047e+00;8.062e-01;9.327e-04;7.700e-01;8.903e-04;1.047e+00;1.061e+00;7.787e-01;5.466e-02;1.047e+00;7.255e-01;8.385e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.051661;1.047e+00;8.053e-01;9.605e-04;7.691e-01;9.168e-04;1.047e+00;1.062e+00;7.778e-01;5.457e-02;1.047e+00;7.247e-01;8.635e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.052661;1.047e+00;8.044e-01;9.872e-04;7.682e-01;9.421e-04;1.047e+00;1.062e+00;7.769e-01;5.448e-02;1.047e+00;7.239e-01;8.875e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.053661;1.047e+00;8.035e-01;1.014e-03;7.672e-01;9.685e-04;1.048e+00;1.062e+00;7.760e-01;5.438e-02;1.047e+00;7.231e-01;9.125e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.054661;1.047e+00;8.025e-01;1.041e-03;7.663e-01;9.939e-04;1.048e+00;1.062e+00;7.751e-01;5.429e-02;1.047e+00;7.223e-01;9.365e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.055661;1.047e+00;8.016e-01;1.068e-03;7.654e-01;1.019e-03;1.048e+00;1.062e+00;7.741e-01;5.420e-02;1.047e+00;7.215e-01;9.605e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.056661;1.047e+00;8.007e-01;1.094e-03;7.644e-01;1.045e-03;1.048e+00;1.062e+00;7.732e-01;5.410e-02;1.047e+00;7.206e-01;9.845e-04;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.057661;1.048e+00;7.998e-01;1.121e-03;7.635e-01;1.070e-03;1.048e+00;1.062e+00;7.723e-01;5.401e-02;1.048e+00;7.198e-01;1.008e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.058661;1.048e+00;7.988e-01;1.147e-03;7.625e-01;1.095e-03;1.048e+00;1.062e+00;7.713e-01;5.391e-02;1.048e+00;7.190e-01;1.031e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.059661;1.048e+00;7.979e-01;1.173e-03;7.616e-01;1.120e-03;1.048e+00;1.062e+00;7.704e-01;5.382e-02;1.048e+00;7.181e-01;1.055e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.060661;1.048e+00;7.969e-01;1.200e-03;7.606e-01;1.145e-03;1.048e+00;1.062e+00;7.694e-01;5.372e-02;1.048e+00;7.173e-01;1.079e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.061661;1.048e+00;7.960e-01;1.226e-03;7.596e-01;1.170e-03;1.048e+00;1.062e+00;7.684e-01;5.362e-02;1.048e+00;7.164e-01;1.102e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.062661;1.048e+00;7.950e-01;1.252e-03;7.586e-01;1.195e-03;1.048e+00;1.062e+00;7.674e-01;5.352e-02;1.048e+00;7.155e-01;1.126e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
20.063661;1.048e+00;7.941e-01;1.278e-03;7.577e-01;1.219e-03;1.048e+00;1.062e+00;7.665e-01;5.343e-02;1.048e+00;7.147e-01;1.149e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.064661;1.048e+00;7.931e-01;1.303e-03;7.567e-01;1.243e-03;1.049e+00;1.062e+00;7.655e-01;5.333e-02;1.048e+00;7.138e-01;1.172e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.065661;1.048e+00;7.921e-01;1.329e-03;7.557e-01;1.268e-03;1.049e+00;1.062e+00;7.645e-01;5.323e-02;1.048e+00;7.129e-01;1.195e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.066661;1.048e+00;7.911e-01;1.354e-03;7.547e-01;1.292e-03;1.049e+00;1.063e+00;7.635e-01;5.313e-02;1.048e+00;7.120e-01;1.218e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.067661;1.048e+00;7.901e-01;1.380e-03;7.537e-01;1.316e-03;1.049e+00;1.063e+00;7.625e-01;5.302e-02;1.048e+00;7.111e-01;1.241e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.068661;1.048e+00;7.891e-01;1.406e-03;7.527e-01;1.341e-03;1.049e+00;1.063e+00;7.615e-01;5.292e-02;1.048e+00;7.102e-01;1.264e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.069661;1.049e+00;7.881e-01;1.430e-03;7.516e-01;1.364e-03;1.049e+00;1.063e+00;7.605e-01;5.282e-02;1.049e+00;7.093e-01;1.286e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.070661;1.049e+00;7.871e-01;1.454e-03;7.506e-01;1.387e-03;1.049e+00;1.063e+00;7.595e-01;5.272e-02;1.049e+00;7.084e-01;1.308e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.071661;1.049e+00;7.861e-01;1.479e-03;7.496e-01;1.410e-03;1.049e+00;1.063e+00;7.584e-01;5.261e-02;1.049e+00;7.075e-01;1.330e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.072661;1.049e+00;7.851e-01;1.503e-03;7.486e-01;1.433e-03;1.049e+00;1.063e+00;7.574e-01;5.251e-02;1.049e+00;7.066e-01;1.352e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.073661;1.049e+00;7.841e-01;1.527e-03;7.475e-01;1.455e-03;1.049e+00;1.063e+00;7.564e-01;5.240e-02;1.049e+00;7.057e-01;1.373e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.074661;1.049e+00;7.831e-01;1.550e-03;7.465e-01;1.478e-03;1.049e+00;1.063e+00;7.554e-01;5.229e-02;1.049e+00;7.048e-01;1.394e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.075661;1.049e+00;7.820e-01;1.573e-03;7.455e-01;1.500e-03;1.050e+00;1.063e+00;7.543e-01;5.219e-02;1.049e+00;7.038e-01;1.415e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.076661;1.049e+00;7.810e-01;1.596e-03;7.444e-01;1.521e-03;1.050e+00;1.063e+00;7.533e-01;5.208e-02;1.049e+00;7.029e-01;1.435e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.077661;1.049e+00;7.800e-01;1.618e-03;7.434e-01;1.542e-03;1.050e+00;1.063e+00;7.522e-01;5.197e-02;1.049e+00;7.020e-01;1.455e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.078661;1.049e+00;7.789e-01;1.640e-03;7.423e-01;1.563e-03;1.050e+00;1.063e+00;7.512e-01;5.186e-02;1.049e+00;7.010e-01;1.475e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.079661;1.049e+00;7.779e-01;1.661e-03;7.412e-01;1.583e-03;1.050e+00;1.063e+00;7.501e-01;5.176e-02;1.049e+00;7.001e-01;1.494e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.080661;1.050e+00;7.768e-01;1.682e-03;7.402e-01;1.603e-03;1.050e+00;1.063e+00;7.491e-01;5.165e-02;1.050e+00;6.991e-01;1.513e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.081661;1.050e+00;7.758e-01;1.702e-03;7.391e-01;1.622e-03;1.050e+00;1.064e+00;7.480e-01;5.154e-02;1.050e+00;6.982e-01;1.531e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.082661;1.050e+00;7.747e-01;1.723e-03;7.381e-01;1.642e-03;1.050e+00;1.064e+00;7.470e-01;5.142e-02;1.050e+00;6.972e-01;1.550e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.083661;1.050e+00;7.737e-01;1.742e-03;7.370e-01;1.660e-03;1.050e+00;1.064e+00;7.459e-01;5.131e-02;1.050e+00;6.963e-01;1.567e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.084661;1.050e+00;7.726e-01;1.761e-03;7.359e-01;1.677e-03;1.050e+00;1.064e+00;7.448e-01;5.120e-02;1.050e+00;6.953e-01;1.584e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.085661;1.050e+00;7.715e-01;1.780e-03;7.348e-01;1.695e-03;1.050e+00;1.064e+00;7.438e-01;5.109e-02;1.050e+00;6.944e-01;1.601e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.086661;1.050e+00;7.705e-01;1.799e-03;7.338e-01;1.713e-03;1.051e+00;1.064e+00;7.427e-01;5.098e-02;1.050e+00;6.934e-01;1.618e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.087661;1.050e+00;7.694e-01;1.816e-03;7.327e-01;1.729e-03;1.051e+00;1.064e+00;7.416e-01;5.086e-02;1.050e+00;6.925e-01;1.633e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.088661;1.050e+00;7.683e-01;1.833e-03;7.316e-01;1.746e-03;1.051e+00;1.064e+00;7.405e-01;5.075e-02;1.050e+00;6.915e-01;1.649e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.089661;1.050e+00;7.672e-01;1.850e-03;7.305e-01;1.761e-03;1.051e+00;1.064e+00;7.395e-01;5.063e-02;1.050e+00;6.905e-01;1.664e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.090661;1.050e+00;7.662e-01;1.866e-03;7.294e-01;1.776e-03;1.051e+00;1.064e+00;7.384e-01;5.052e-02;1.050e+00;6.895e-01;1.678e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.091661;1.050e+00;7.651e-01;1.882e-03;7.283e-01;1.792e-03;1.051e+00;1.064e+00;7.373e-01;5.040e-02;1.050e+00;6.886e-01;1.693e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.092661;1.051e+00;7.640e-01;1.897e-03;7.272e-01;1.805e-03;1.051e+00;1.064e+00;7.362e-01;5.028e-02;1.051e+00;6.876e-01;1.706e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.093661;1.051e+00;7.629e-01;1.911e-03;7.262e-01;1.819e-03;1.051e+00;1.064e+00;7.351e-01;5.017e-02;1.051e+00;6.866e-01;1.719e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.094661;1.051e+00;7.618e-01;1.926e-03;7.251e-01;1.833e-03;1.051e+00;1.064e+00;7.340e-01;5.005e-02;1.051e+00;6.856e-01;1.732e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.095661;1.051e+00;7.607e-01;1.939e-03;7.240e-01;1.845e-03;1.051e+00;1.064e+00;7.329e-01;4.993e-02;1.051e+00;6.847e-01;1.744e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.096661;1.051e+00;7.596e-01;1.952e-03;7.229e-01;1.858e-03;1.051e+00;1.065e+00;7.318e-01;4.981e-02;1.051e+00;6.837e-01;1.756e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.097661;1.051e+00;7.585e-01;1.964e-03;7.218e-01;1.869e-03;1.052e+00;1.065e+00;7.307e-01;4.969e-02;1.051e+00;6.827e-01;1.767e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.098661;1.051e+00;7.575e-01;1.977e-03;7.207e-01;1.881e-03;1.052e+00;1.065e+00;7.297e-01;4.958e-02;1.051e+00;6.817e-01;1.778e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.099661;1.051e+00;7.564e-01;1.988e-03;7.196e-01;1.891e-03;1.052e+00;1.065e+00;7.286e-01;4.946e-02;1.051e+00;6.807e-01;1.788e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
20.100661;1.051e+00;7.553e-01;1.999e-03;7.185e-01;1.901e-03;1.052e+00;1.065e+00;7.275e-01;4.934e-02;1.051e+00;6.797e-01;1.798e-03;1.000e+01;5.000e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
