time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.050045;1.043e+00;5.274e-01;-6.080e-04;5.057e-01;-5.826e-04;1.043e+00;1.052e+00;5.157e-01;2.612e-02;1.043e+00;4.746e-01;-5.467e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.051045;1.043e+00;5.283e-01;-6.270e-04;5.066e-01;-6.007e-04;1.043e+00;1.052e+00;5.166e-01;2.617e-02;1.043e+00;4.754e-01;-5.637e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.052045;1.043e+00;5.292e-01;-6.459e-04;5.075e-01;-6.190e-04;1.043e+00;1.052e+00;5.175e-01;2.623e-02;1.043e+00;4.763e-01;-5.807e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.053045;1.043e+00;5.301e-01;-6.647e-04;5.084e-01;-6.371e-04;1.043e+00;1.052e+00;5.184e-01;2.629e-02;1.043e+00;4.771e-01;-5.976e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.054045;1.043e+00;5.310e-01;-6.837e-04;5.093e-01;-6.553e-04;1.042e+00;1.052e+00;5.193e-01;2.635e-02;1.043e+00;4.779e-01;-6.146e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.055070;1.043e+00;5.319e-01;-7.037e-04;5.102e-01;-6.746e-04;1.042e+00;1.052e+00;5.202e-01;2.641e-02;1.043e+00;4.788e-01;-6.326e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.056582;1.043e+00;5.334e-01;-7.326e-04;5.116e-01;-7.023e-04;1.042e+00;1.052e+00;5.216e-01;2.650e-02;1.043e+00;4.800e-01;-6.586e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.057582;1.042e+00;5.343e-01;-7.516e-04;5.125e-01;-7.205e-04;1.042e+00;1.052e+00;5.225e-01;2.656e-02;1.042e+00;4.809e-01;-6.756e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.058582;1.042e+00;5.352e-01;-7.705e-04;5.134e-01;-7.388e-04;1.042e+00;1.052e+00;5.234e-01;2.662e-02;1.042e+00;4.817e-01;-6.926e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.059582;1.042e+00;5.362e-01;-7.905e-04;5.144e-01;-7.580e-04;1.042e+00;1.052e+00;5.243e-01;2.668e-02;1.042e+00;4.825e-01;-7.106e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.060582;1.042e+00;5.371e-01;-8.094e-04;5.153e-01;-7.762e-04;1.042e+00;1.052e+00;5.253e-01;2.674e-02;1.042e+00;4.834e-01;-7.276e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.061582;1.042e+00;5.381e-01;-8.294e-04;5.162e-01;-7.955e-04;1.042e+00;1.052e+00;5.262e-01;2.680e-02;1.042e+00;4.843e-01;-7.456e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.062582;1.042e+00;5.390e-01;-8.494e-04;5.172e-01;-8.147e-04;1.042e+00;1.052e+00;5.272e-01;2.686e-02;1.042e+00;4.851e-01;-7.636e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.063582;1.042e+00;5.400e-01;-8.694e-04;5.181e-01;-8.340e-04;1.042e+00;1.052e+00;5.281e-01;2.692e-02;1.042e+00;4.860e-01;-7.816e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.064582;1.042e+00;5.409e-01;-8.905e-04;5.191e-01;-8.543e-04;1.042e+00;1.052e+00;5.290e-01;2.698e-02;1.042e+00;4.868e-01;-8.006e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.065582;1.042e+00;5.419e-01;-9.105e-04;5.200e-01;-8.737e-04;1.042e+00;1.051e+00;5.300e-01;2.705e-02;1.042e+00;4.877e-01;-8.186e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.066582;1.042e+00;5.428e-01;-9.305e-04;5.210e-01;-8.929e-04;1.042e+00;1.051e+00;5.309e-01;2.711e-02;1.042e+00;4.886e-01;-8.366e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.004e+01;5.004e+01
20.067582;1.042e+00;5.438e-01;-9.505e-04;5.219e-01;-9.122e-04;1.042e+00;1.051e+00;5.319e-01;2.717e-02;1.042e+00;4.894e-01;-8.546e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.068582;1.042e+00;5.448e-01;-9.694e-04;5.229e-01;-9.305e-04;1.042e+00;1.051e+00;5.328e-01;2.724e-02;1.042e+00;4.903e-01;-8.716e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.069582;1.042e+00;5.457e-01;-9.894e-04;5.238e-01;-9.497e-04;1.042e+00;1.051e+00;5.338e-01;2.730e-02;1.042e+00;4.912e-01;-8.896e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.070582;1.042e+00;5.467e-01;-1.008e-03;5.248e-01;-9.679e-04;1.041e+00;1.051e+00;5.348e-01;2.737e-02;1.042e+00;4.920e-01;-9.066e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.071582;1.042e+00;5.477e-01;-1.027e-03;5.258e-01;-9.862e-04;1.041e+00;1.051e+00;5.357e-01;2.743e-02;1.042e+00;4.929e-01;-9.236e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.072582;1.042e+00;5.487e-01;-1.046e-03;5.267e-01;-1.005e-03;1.041e+00;1.051e+00;5.367e-01;2.750e-02;1.042e+00;4.938e-01;-9.406e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.073582;1.042e+00;5.496e-01;-1.063e-03;5.277e-01;-1.022e-03;1.041e+00;1.051e+00;5.376e-01;2.756e-02;1.042e+00;4.947e-01;-9.566e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.074582;1.042e+00;5.506e-01;-1.082e-03;5.286e-01;-1.040e-03;1.041e+00;1.051e+00;5.386e-01;2.763e-02;1.042e+00;4.955e-01;-9.737e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.075582;1.041e+00;5.516e-01;-1.099e-03;5.296e-01;-1.056e-03;1.041e+00;1.051e+00;5.396e-01;2.770e-02;1.041e+00;4.964e-01;-9.887e-04;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.076582;1.041e+00;5.525e-01;-1.117e-03;5.306e-01;-1.073e-03;1.041e+00;1.051e+00;5.405e-01;2.777e-02;1.041e+00;4.973e-01;-1.005e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.077582;1.041e+00;5.535e-01;-1.133e-03;5.315e-01;-1.089e-03;1.041e+00;1.051e+00;5.415e-01;2.784e-02;1.041e+00;4.982e-01;-1.020e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.078582;1.041e+00;5.545e-01;-1.149e-03;5.325e-01;-1.104e-03;1.041e+00;1.051e+00;5.424e-01;2.791e-02;1.041e+00;4.990e-01;-1.034e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.079582;1.041e+00;5.555e-01;-1.166e-03;5.335e-01;-1.120e-03;1.041e+00;1.051e+00;5.434e-01;2.798e-02;1.041e+00;4.999e-01;-1.049e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.080582;1.041e+00;5.565e-01;-1.181e-03;5.344e-01;-1.135e-03;1.041e+00;1.051e+00;5.444e-01;2.805e-02;1.041e+00;5.008e-01;-1.063e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.081582;1.041e+00;5.574e-01;-1.196e-03;5.354e-01;-1.149e-03;1.041e+00;1.051e+00;5.453e-01;2.812e-02;1.041e+00;5.017e-01;-1.076e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.082582;1.041e+00;5.584e-01;-1.211e-03;5.364e-01;-1.164e-03;1.041e+00;1.051e+00;5.463e-01;2.819e-02;1.041e+00;5.026e-01;-1.090e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.083582;1.041e+00;5.594e-01;-1.226e-03;5.374e-01;-1.178e-03;1.041e+00;1.051e+00;5.473e-01;2.826e-02;1.041e+00;5.034e-01;-1.103e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.084582;1.041e+00;5.604e-01;-1.239e-03;5.383e-01;-1.191e-03;1.041e+00;1.051e+00;5.482e-01;2.834e-02;1.041e+00;5.043e-01;-1.115e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.085582;1.041e+00;5.613e-01;-1.253e-03;5.393e-01;-1.205e-03;1.041e+00;1.051e+00;5.492e-01;2.841e-02;1.041e+00;5.052e-01;-1.128e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.086582;1.041e+00;5.623e-01;-1.267e-03;5.403e-01;-1.218e-03;1.040e+00;1.051e+00;5.502e-01;2.848e-02;1.041e+00;5.061e-01;-1.140e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.087582;1.041e+00;5.633e-01;-1.280e-03;5.412e-01;-1.231e-03;1.040e+00;1.051e+00;5.512e-01;2.856e-02;1.041e+00;5.070e-01;-1.152e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.088582;1.041e+00;5.643e-01;-1.293e-03;5.422e-01;-1.244e-03;1.040e+00;1.051e+00;5.521e-01;2.863e-02;1.041e+00;5.079e-01;-1.164e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.089582;1.041e+00;5.653e-01;-1.307e-03;5.432e-01;-1.256e-03;1.040e+00;1.050e+00;5.531e-01;2.871e-02;1.041e+00;5.087e-01;-1.175e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.090582;1.041e+00;5.662e-01;-1.319e-03;5.442e-01;-1.267e-03;1.040e+00;1.050e+00;5.541e-01;2.879e-02;1.041e+00;5.096e-01;-1.186e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.091582;1.041e+00;5.672e-01;-1.331e-03;5.451e-01;-1.279e-03;1.040e+00;1.050e+00;5.550e-01;2.886e-02;1.041e+00;5.105e-01;-1.197e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.092582;1.040e+00;5.682e-01;-1.343e-03;5.461e-01;-1.291e-03;1.040e+00;1.050e+00;5.560e-01;2.894e-02;1.040e+00;5.114e-01;-1.208e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.093582;1.040e+00;5.692e-01;-1.354e-03;5.471e-01;-1.302e-03;1.040e+00;1.050e+00;5.570e-01;2.902e-02;1.040e+00;5.123e-01;-1.218e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.094582;1.040e+00;5.702e-01;-1.365e-03;5.481e-01;-1.313e-03;1.040e+00;1.050e+00;5.579e-01;2.909e-02;1.040e+00;5.132e-01;-1.228e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.095582;1.040e+00;5.712e-01;-1.377e-03;5.490e-01;-1.323e-03;1.040e+00;1.050e+00;5.589e-01;2.917e-02;1.040e+00;5.140e-01;-1.238e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.096582;1.040e+00;5.721e-01;-1.388e-03;5.500e-01;-1.334e-03;1.040e+00;1.050e+00;5.599e-01;2.925e-02;1.040e+00;5.149e-01;-1.248e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.097582;1.040e+00;5.731e-01;-1.398e-03;5.510e-01;-1.344e-03;1.040e+00;1.050e+00;5.609e-01;2.933e-02;1.040e+00;5.158e-01;-1.257e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.098582;1.040e+00;5.741e-01;-1.408e-03;5.520e-01;-1.353e-03;1.040e+00;1.050e+00;5.618e-01;2.941e-02;1.040e+00;5.167e-01;-1.266e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.099582;1.040e+00;5.751e-01;-1.418e-03;5.529e-01;-1.363e-03;1.040e+00;1.050e+00;5.628e-01;2.949e-02;1.040e+00;5.176e-01;-1.275e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.100582;1.040e+00;5.761e-01;-1.427e-03;5.539e-01;-1.372e-03;1.040e+00;1.050e+00;5.638e-01;2.957e-02;1.040e+00;5.185e-01;-1.283e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.101582;1.040e+00;5.770e-01;-1.435e-03;5.549e-01;-1.379e-03;1.040e+00;1.050e+00;5.648e-01;2.965e-02;1.040e+00;5.193e-01;-1.291e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.102582;1.040e+00;5.780e-01;-1.444e-03;5.559e-01;-1.388e-03;1.039e+00;1.050e+00;5.657e-01;2.973e-02;1.040e+00;5.202e-01;-1.299e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.103582;1.040e+00;5.790e-01;-1.453e-03;5.568e-01;-1.397e-03;1.039e+00;1.050e+00;5.667e-01;2.981e-02;1.040e+00;5.211e-01;-1.307e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.104582;1.040e+00;5.800e-01;-1.461e-03;5.578e-01;-1.404e-03;1.039e+00;1.050e+00;5.677e-01;2.990e-02;1.040e+00;5.220e-01;-1.314e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.105582;1.040e+00;5.810e-01;-1.470e-03;5.588e-01;-1.413e-03;1.039e+00;1.050e+00;5.686e-01;2.998e-02;1.040e+00;5.229e-01;-1.322e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.106582;1.040e+00;5.820e-01;-1.477e-03;5.598e-01;-1.419e-03;1.039e+00;1.050e+00;5.696e-01;3.006e-02;1.040e+00;5.238e-01;-1.328e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.107582;1.040e+00;5.829e-01;-1.484e-03;5.607e-01;-1.427e-03;1.039e+00;1.050e+00;5.706e-01;3.014e-02;1.040e+00;5.246e-01;-1.335e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.108582;1.040e+00;5.839e-01;-1.491e-03;5.617e-01;-1.433e-03;1.039e+00;1.050e+00;5.716e-01;3.023e-02;1.040e+00;5.255e-01;-1.341e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.109582;1.039e+00;5.849e-01;-1.498e-03;5.627e-01;-1.440e-03;1.039e+00;1.050e+00;5.725e-01;3.031e-02;1.039e+00;5.264e-01;-1.347e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.110582;1.039e+00;5.859e-01;-1.504e-03;5.637e-01;-1.446e-03;1.039e+00;1.050e+00;5.735e-01;3.040e-02;1.039e+00;5.273e-01;-1.353e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.111582;1.039e+00;5.869e-01;-1.510e-03;5.646e-01;-1.452e-03;1.039e+00;1.050e+00;5.745e-01;3.048e-02;1.039e+00;5.282e-01;-1.358e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.112582;1.039e+00;5.878e-01;-1.515e-03;5.656e-01;-1.457e-03;1.039e+00;1.050e+00;5.755e-01;3.057e-02;1.039e+00;5.291e-01;-1.363e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.113582;1.039e+00;5.888e-01;-1.520e-03;5.666e-01;-1.463e-03;1.039e+00;1.050e+00;5.764e-01;3.066e-02;1.039e+00;5.299e-01;-1.368e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.114582;1.039e+00;5.898e-01;-1.526e-03;5.676e-01;-1.468e-03;1.039e+00;1.049e+00;5.774e-01;3.074e-02;1.039e+00;5.308e-01;-1.373e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.115582;1.039e+00;5.908e-01;-1.530e-03;5.685e-01;-1.472e-03;1.039e+00;1.049e+00;5.784e-01;3.083e-02;1.039e+00;5.317e-01;-1.377e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.116582;1.039e+00;5.918e-01;-1.534e-03;5.695e-01;-1.477e-03;1.039e+00;1.049e+00;5.794e-01;3.092e-02;1.039e+00;5.326e-01;-1.381e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.117582;1.039e+00;5.928e-01;-1.539e-03;5.705e-01;-1.481e-03;1.039e+00;1.049e+00;5.803e-01;3.101e-02;1.039e+00;5.335e-01;-1.385e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.118582;1.039e+00;5.937e-01;-1.542e-03;5.715e-01;-1.484e-03;1.038e+00;1.049e+00;5.813e-01;3.110e-02;1.039e+00;5.344e-01;-1.388e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.119582;1.039e+00;5.947e-01;-1.547e-03;5.725e-01;-1.489e-03;1.038e+00;1.049e+00;5.823e-01;3.119e-02;1.039e+00;5.353e-01;-1.392e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.120582;1.039e+00;5.957e-01;-1.550e-03;5.734e-01;-1.492e-03;1.038e+00;1.049e+00;5.833e-01;3.128e-02;1.039e+00;5.361e-01;-1.395e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.121582;1.039e+00;5.967e-01;-1.552e-03;5.744e-01;-1.494e-03;1.038e+00;1.049e+00;5.842e-01;3.137e-02;1.039e+00;5.370e-01;-1.397e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.123582;1.039e+00;5.987e-01;-1.558e-03;5.764e-01;-1.500e-03;1.038e+00;1.049e+00;5.862e-01;3.155e-02;1.039e+00;5.388e-01;-1.402e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.124582;1.039e+00;5.996e-01;-1.559e-03;5.773e-01;-1.501e-03;1.038e+00;1.049e+00;5.871e-01;3.164e-02;1.039e+00;5.397e-01;-1.403e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.125582;1.039e+00;6.006e-01;-1.561e-03;5.783e-01;-1.503e-03;1.038e+00;1.049e+00;5.881e-01;3.173e-02;1.039e+00;5.406e-01;-1.405e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.126582;1.038e+00;6.016e-01;-1.562e-03;5.793e-01;-1.504e-03;1.038e+00;1.049e+00;5.891e-01;3.182e-02;1.038e+00;5.414e-01;-1.406e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.127582;1.038e+00;6.026e-01;-1.563e-03;5.803e-01;-1.505e-03;1.038e+00;1.049e+00;5.901e-01;3.192e-02;1.038e+00;5.423e-01;-1.407e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.128582;1.038e+00;6.036e-01;-1.564e-03;5.813e-01;-1.507e-03;1.038e+00;1.049e+00;5.910e-01;3.201e-02;1.038e+00;5.432e-01;-1.408e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.129582;1.038e+00;6.045e-01;-1.564e-03;5.822e-01;-1.507e-03;1.038e+00;1.049e+00;5.920e-01;3.210e-02;1.038e+00;5.441e-01;-1.408e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.130582;1.038e+00;6.055e-01;-1.566e-03;5.832e-01;-1.508e-03;1.038e+00;1.049e+00;5.930e-01;3.220e-02;1.038e+00;5.450e-01;-1.409e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.131582;1.038e+00;6.065e-01;-1.564e-03;5.842e-01;-1.507e-03;1.038e+00;1.049e+00;5.940e-01;3.229e-02;1.038e+00;5.459e-01;-1.408e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.132582;1.038e+00;6.075e-01;-1.564e-03;5.852e-01;-1.507e-03;1.038e+00;1.049e+00;5.949e-01;3.239e-02;1.038e+00;5.467e-01;-1.408e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.133582;1.038e+00;6.085e-01;-1.563e-03;5.862e-01;-1.506e-03;1.038e+00;1.049e+00;5.959e-01;3.248e-02;1.038e+00;5.476e-01;-1.407e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.134582;1.038e+00;6.095e-01;-1.562e-03;5.871e-01;-1.505e-03;1.038e+00;1.049e+00;5.969e-01;3.258e-02;1.038e+00;5.485e-01;-1.406e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.135582;1.038e+00;6.104e-01;-1.561e-03;5.881e-01;-1.504e-03;1.037e+00;1.049e+00;5.979e-01;3.268e-02;1.038e+00;5.494e-01;-1.405e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.136582;1.038e+00;6.114e-01;-1.560e-03;5.891e-01;-1.503e-03;1.037e+00;1.049e+00;5.988e-01;3.277e-02;1.038e+00;5.503e-01;-1.404e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.137582;1.038e+00;6.124e-01;-1.558e-03;5.901e-01;-1.501e-03;1.037e+00;1.049e+00;5.998e-01;3.287e-02;1.038e+00;5.512e-01;-1.402e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.138582;1.038e+00;6.134e-01;-1.556e-03;5.911e-01;-1.499e-03;1.037e+00;1.049e+00;6.008e-01;3.297e-02;1.038e+00;5.520e-01;-1.400e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.139582;1.038e+00;6.144e-01;-1.553e-03;5.920e-01;-1.497e-03;1.037e+00;1.048e+00;6.018e-01;3.307e-02;1.038e+00;5.529e-01;-1.398e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.140582;1.038e+00;6.153e-01;-1.550e-03;5.930e-01;-1.494e-03;1.037e+00;1.048e+00;6.028e-01;3.317e-02;1.038e+00;5.538e-01;-1.395e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.141582;1.038e+00;6.163e-01;-1.547e-03;5.940e-01;-1.491e-03;1.037e+00;1.048e+00;6.037e-01;3.327e-02;1.038e+00;5.547e-01;-1.392e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.142582;1.038e+00;6.173e-01;-1.543e-03;5.950e-01;-1.487e-03;1.037e+00;1.048e+00;6.047e-01;3.337e-02;1.038e+00;5.556e-01;-1.389e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.143582;1.037e+00;6.183e-01;-1.540e-03;5.960e-01;-1.484e-03;1.037e+00;1.048e+00;6.057e-01;3.347e-02;1.037e+00;5.565e-01;-1.386e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.144582;1.037e+00;6.193e-01;-1.536e-03;5.969e-01;-1.480e-03;1.037e+00;1.048e+00;6.067e-01;3.357e-02;1.037e+00;5.573e-01;-1.382e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.145582;1.037e+00;6.203e-01;-1.531e-03;5.979e-01;-1.476e-03;1.037e+00;1.048e+00;6.076e-01;3.367e-02;1.037e+00;5.582e-01;-1.378e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.146582;1.037e+00;6.212e-01;-1.527e-03;5.989e-01;-1.472e-03;1.037e+00;1.048e+00;6.086e-01;3.377e-02;1.037e+00;5.591e-01;-1.374e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.148582;1.037e+00;6.232e-01;-1.517e-03;6.009e-01;-1.462e-03;1.037e+00;1.048e+00;6.106e-01;3.397e-02;1.037e+00;5.609e-01;-1.365e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.149582;1.037e+00;6.242e-01;-1.511e-03;6.018e-01;-1.457e-03;1.037e+00;1.048e+00;6.115e-01;3.408e-02;1.037e+00;5.618e-01;-1.360e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.150582;1.037e+00;6.252e-01;-1.504e-03;6.028e-01;-1.451e-03;1.037e+00;1.048e+00;6.125e-01;3.418e-02;1.037e+00;5.626e-01;-1.354e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.151582;1.037e+00;6.261e-01;-1.499e-03;6.038e-01;-1.445e-03;1.037e+00;1.048e+00;6.135e-01;3.429e-02;1.037e+00;5.635e-01;-1.349e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
20.152582;1.037e+00;6.271e-01;-1.492e-03;6.048e-01;-1.439e-03;1.036e+00;1.048e+00;6.145e-01;3.439e-02;1.037e+00;5.644e-01;-1.343e-03;1.000e+01;8.333e-01;1.044e+00;1.044e+00;5.005e+01;5.005e+01
