time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
0.000000000;1.000e+00;8.332e-01;0.000e+00;8.332e-01;0.000e+00;1.000e+00;8.332e-01;7.500e-04;1.000e+00;3.333e-02;0.000e+00;1.000e+01;8.333e-01;7.540e-04
0.000001000;1.000e+00;8.332e-01;0.000e+00;8.332e-01;0.000e+00;1.000e+00;8.332e-01;7.500e-04;1.000e+00;3.333e-02;0.000e+00;1.000e+01;8.333e-01;7.540e-04
29.999994000;1.000e+00;8.332e-01;0.000e+00;8.332e-01;0.000e+00;1.000e+00;8.332e-01;7.502e-04;1.000e+00;3.333e-02;0.000e+00;1.000e+01;8.333e-01;7.540e-04
29.999994000;4.002e-06;-2.815e-09;0.000e+00;-1.532e-09;0.000e+00;9.051e-04;-1.892e-09;8.287e-01;4.006e-06;2.173e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
29.999995000;4.003e-06;-2.478e-09;-0.000e+00;-1.360e-09;0.000e+00;9.051e-04;-1.724e-09;8.287e-01;4.005e-06;2.309e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
29.999995000;4.003e-06;-2.307e-09;-0.000e+00;-1.267e-09;0.000e+00;9.051e-04;-1.643e-09;8.286e-01;4.005e-06;2.381e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000001000;4.003e-06;-1.538e-09;-0.000e+00;-7.122e-10;0.000e+00;9.051e-04;-1.337e-09;8.286e-01;4.005e-06;2.688e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000004000;4.003e-06;-1.416e-09;-0.000e+00;-5.877e-10;0.000e+00;9.042e-04;-1.300e-09;8.295e-01;4.005e-06;2.735e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000008000;4.003e-06;-1.310e-09;-0.000e+00;-4.590e-10;0.000e+00;9.042e-04;-1.271e-09;8.295e-01;4.004e-06;2.777e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000013000;4.003e-06;-1.220e-09;-0.000e+00;-3.264e-10;0.000e+00;9.033e-04;-1.250e-09;8.303e-01;4.004e-06;2.813e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000022000;4.003e-06;-1.094e-09;-0.000e+00;-6.177e-11;0.000e+00;9.033e-04;-1.239e-09;8.303e-01;4.004e-06;2.868e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000026000;4.003e-06;-1.056e-09;-0.000e+00;6.306e-11;0.000e+00;9.024e-04;-1.251e-09;8.311e-01;4.004e-06;2.889e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000031000;4.003e-06;-1.035e-09;-0.000e+00;1.807e-10;0.000e+00;9.024e-04;-1.276e-09;8.311e-01;4.004e-06;2.907e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000035000;4.003e-06;-1.030e-09;-0.000e+00;2.926e-10;0.000e+00;9.015e-04;-1.311e-09;8.320e-01;4.004e-06;2.926e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000040000;4.003e-06;-1.044e-09;-0.000e+00;4.015e-10;0.000e+00;9.015e-04;-1.353e-09;8.320e-01;4.003e-06;2.949e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000044000;4.003e-06;-1.080e-09;-0.000e+00;5.102e-10;0.000e+00;9.006e-04;-1.398e-09;8.328e-01;4.003e-06;2.979e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000049000;4.003e-06;-1.138e-09;-0.000e+00;6.206e-10;0.000e+00;9.006e-04;-1.444e-09;8.327e-01;4.003e-06;3.019e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000053000;4.003e-06;-1.221e-09;-0.000e+00;7.328e-10;0.000e+00;8.996e-04;-1.488e-09;8.337e-01;4.003e-06;3.070e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000057000;4.003e-06;-1.329e-09;-0.000e+00;8.448e-10;0.000e+00;8.997e-04;-1.529e-09;8.336e-01;4.003e-06;3.132e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000062000;4.003e-06;-1.462e-09;-0.000e+00;9.541e-10;0.000e+00;8.987e-04;-1.567e-09;8.345e-01;4.002e-06;3.202e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000066000;4.003e-06;-1.622e-09;-0.000e+00;1.059e-09;0.000e+00;8.988e-04;-1.601e-09;8.344e-01;4.002e-06;3.276e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000071000;4.003e-06;-1.808e-09;-0.000e+00;1.161e-09;0.000e+00;8.989e-04;-1.633e-09;8.344e-01;4.002e-06;3.351e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000075000;4.002e-06;-2.020e-09;-0.000e+00;1.257e-09;0.000e+00;8.979e-04;-1.664e-09;8.353e-01;4.002e-06;3.423e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000084000;4.002e-06;-2.254e-09;-0.000e+00;1.347e-09;0.000e+00;8.970e-04;-1.696e-09;8.361e-01;4.001e-06;3.489e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000093000;4.002e-06;-2.507e-09;-0.000e+00;1.426e-09;0.000e+00;8.961e-04;-1.726e-09;8.370e-01;4.001e-06;3.547e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000101000;4.002e-06;-2.774e-09;-0.000e+00;1.491e-09;0.000e+00;8.961e-04;-1.753e-09;8.369e-01;4.001e-06;3.595e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000103000;4.002e-06;-3.050e-09;-0.000e+00;1.540e-09;0.000e+00;8.952e-04;-1.770e-09;8.378e-01;4.000e-06;3.629e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000105000;4.002e-06;-3.618e-09;-0.000e+00;1.580e-09;0.000e+00;8.952e-04;-1.761e-09;8.378e-01;4.000e-06;3.650e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000107000;4.002e-06;-3.901e-09;-0.000e+00;1.570e-09;0.000e+00;8.952e-04;-1.728e-09;8.098e-01;3.999e-06;3.630e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000111000;4.001e-06;-4.445e-09;-0.000e+00;1.501e-09;0.000e+00;8.953e-04;-1.604e-09;8.098e-01;3.999e-06;3.515e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000115000;4.001e-06;-4.700e-09;-0.000e+00;1.451e-09;0.000e+00;8.943e-04;-1.516e-09;8.107e-01;3.998e-06;3.417e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000119000;4.001e-06;-4.942e-09;-0.000e+00;1.398e-09;0.000e+00;8.944e-04;-1.412e-09;8.106e-01;3.998e-06;3.290e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000127000;4.000e-06;-5.171e-09;-0.000e+00;1.349e-09;0.000e+00;8.935e-04;-1.295e-09;8.114e-01;3.997e-06;3.138e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000135000;4.000e-06;-5.388e-09;-0.000e+00;1.310e-09;0.000e+00;8.926e-04;-1.167e-09;8.122e-01;3.997e-06;2.964e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000143000;4.000e-06;-5.591e-09;-0.000e+00;1.285e-09;0.000e+00;8.917e-04;-1.030e-09;8.131e-01;3.997e-06;2.775e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000151000;4.000e-06;-5.779e-09;-0.000e+00;1.277e-09;0.000e+00;8.908e-04;-8.885e-10;8.139e-01;3.996e-06;2.578e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000159000;3.999e-06;-5.950e-09;-0.000e+00;1.290e-09;0.000e+00;8.909e-04;-7.444e-10;8.138e-01;3.996e-06;2.378e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000167000;3.999e-06;-6.103e-09;-0.000e+00;1.323e-09;0.000e+00;8.900e-04;-6.013e-10;8.146e-01;3.996e-06;2.178e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000175000;3.999e-06;-6.239e-09;-0.000e+00;1.375e-09;0.000e+00;8.891e-04;-4.633e-10;8.155e-01;3.995e-06;1.983e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000183000;3.998e-06;-6.358e-09;-0.000e+00;1.443e-09;0.000e+00;8.882e-04;-3.350e-10;8.163e-01;3.995e-06;1.795e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000191000;3.998e-06;-6.460e-09;-0.000e+00;1.521e-09;0.000e+00;8.873e-04;-2.198e-10;8.171e-01;3.995e-06;1.618e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000199000;3.998e-06;-6.548e-09;-0.000e+00;1.606e-09;0.000e+00;8.874e-04;-1.192e-10;8.170e-01;3.995e-06;1.454e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000207000;3.997e-06;-6.623e-09;-0.000e+00;1.694e-09;0.000e+00;8.865e-04;-3.259e-11;8.178e-01;3.994e-06;1.306e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000215000;3.997e-06;-6.687e-09;-0.000e+00;1.785e-09;0.000e+00;8.856e-04;4.192e-11;8.187e-01;3.994e-06;1.175e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000223000;3.997e-06;-6.742e-09;-0.000e+00;1.877e-09;0.000e+00;8.847e-04;1.063e-10;8.195e-01;3.994e-06;1.062e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000231000;3.997e-06;-6.790e-09;-0.000e+00;1.971e-09;0.000e+00;8.838e-04;1.612e-10;8.203e-01;3.994e-06;9.657e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000239000;3.996e-06;-6.832e-09;-0.000e+00;2.069e-09;0.000e+00;8.839e-04;2.054e-10;8.202e-01;3.994e-06;8.845e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000247000;3.996e-06;-6.869e-09;-0.000e+00;2.173e-09;0.000e+00;8.830e-04;2.376e-10;8.210e-01;3.993e-06;8.176e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000255000;3.996e-06;-6.901e-09;-0.000e+00;2.281e-09;0.000e+00;8.821e-04;2.573e-10;8.219e-01;3.993e-06;7.649e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000263000;3.996e-06;-6.929e-09;-0.000e+00;2.396e-09;0.000e+00;8.812e-04;2.646e-10;8.227e-01;3.993e-06;7.258e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000271000;3.995e-06;-6.952e-09;-0.000e+00;2.515e-09;0.000e+00;8.803e-04;2.593e-10;8.236e-01;3.993e-06;6.989e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000279000;3.995e-06;-6.971e-09;-0.000e+00;2.635e-09;0.000e+00;8.794e-04;2.416e-10;7.960e-01;3.993e-06;6.820e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000287000;3.995e-06;-6.983e-09;-0.000e+00;2.755e-09;0.000e+00;8.795e-04;2.123e-10;7.959e-01;3.993e-06;6.732e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000295000;3.995e-06;-6.986e-09;-0.000e+00;2.871e-09;0.000e+00;8.786e-04;1.716e-10;7.967e-01;3.993e-06;6.710e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000303000;3.994e-06;-6.975e-09;-0.000e+00;2.980e-09;0.000e+00;8.777e-04;1.200e-10;7.975e-01;3.993e-06;6.735e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000311000;3.994e-06;-6.945e-09;-0.000e+00;3.081e-09;0.000e+00;8.768e-04;5.772e-11;7.983e-01;3.993e-06;6.791e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000319000;3.994e-06;-6.891e-09;-0.000e+00;3.171e-09;0.000e+00;8.760e-04;-1.534e-11;7.991e-01;3.993e-06;6.860e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000327000;3.994e-06;-6.810e-09;-0.000e+00;3.247e-09;0.000e+00;8.751e-04;-9.874e-11;7.999e-01;3.993e-06;6.928e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000335000;3.994e-06;-6.699e-09;-0.000e+00;3.308e-09;0.000e+00;8.752e-04;-1.907e-10;7.998e-01;3.993e-06;6.983e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000343000;3.993e-06;-6.559e-09;-0.000e+00;3.351e-09;0.000e+00;8.743e-04;-2.879e-10;8.006e-01;3.993e-06;7.028e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000351000;3.993e-06;-6.388e-09;-0.000e+00;3.374e-09;0.000e+00;8.735e-04;-3.866e-10;8.014e-01;3.994e-06;7.082e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000359000;3.993e-06;-6.189e-09;-0.000e+00;3.380e-09;0.000e+00;8.726e-04;-4.841e-10;8.022e-01;3.994e-06;7.171e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000367000;3.993e-06;-5.967e-09;-0.000e+00;3.369e-09;0.000e+00;8.717e-04;-5.795e-10;8.030e-01;3.994e-06;7.312e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000375000;3.993e-06;-5.726e-09;-0.000e+00;3.343e-09;0.000e+00;8.718e-04;-6.731e-10;8.029e-01;3.994e-06;7.514e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000383000;3.993e-06;-5.472e-09;-0.000e+00;3.305e-09;0.000e+00;8.710e-04;-7.651e-10;8.037e-01;3.994e-06;7.789e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000391000;3.993e-06;-5.214e-09;-0.000e+00;3.255e-09;0.000e+00;8.701e-04;-8.555e-10;8.045e-01;3.995e-06;8.144e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000399000;3.993e-06;-4.957e-09;-0.000e+00;3.192e-09;0.000e+00;8.691e-04;-9.443e-10;8.054e-01;3.995e-06;8.569e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000407000;3.993e-06;-4.706e-09;-0.000e+00;3.116e-09;0.000e+00;8.683e-04;-1.032e-09;8.062e-01;3.995e-06;9.040e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000415000;3.993e-06;-4.467e-09;-0.000e+00;3.025e-09;0.000e+00;8.674e-04;-1.119e-09;8.070e-01;3.995e-06;9.527e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000423000;3.993e-06;-4.242e-09;-0.000e+00;2.919e-09;0.000e+00;8.675e-04;-1.204e-09;8.069e-01;3.995e-06;1.001e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000431000;3.994e-06;-4.035e-09;-0.000e+00;2.799e-09;0.000e+00;8.667e-04;-1.286e-09;8.077e-01;3.996e-06;1.046e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000439000;3.994e-06;-3.848e-09;-0.000e+00;2.667e-09;0.000e+00;8.658e-04;-1.361e-09;8.085e-01;3.996e-06;1.088e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000455000;3.994e-06;-3.688e-09;-0.000e+00;2.526e-09;0.000e+00;8.641e-04;-1.427e-09;8.101e-01;3.996e-06;1.125e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000469000;3.994e-06;-3.556e-09;-0.000e+00;2.377e-09;0.000e+00;8.632e-04;-1.480e-09;7.819e-01;3.996e-06;1.158e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000484000;3.995e-06;-3.455e-09;-0.000e+00;2.223e-09;0.000e+00;8.615e-04;-1.520e-09;7.835e-01;3.997e-06;1.189e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000498000;3.995e-06;-3.387e-09;-0.000e+00;2.064e-09;0.000e+00;8.607e-04;-1.544e-09;7.843e-01;3.997e-06;1.219e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000513000;3.995e-06;-3.350e-09;-0.000e+00;1.902e-09;0.000e+00;8.590e-04;-1.552e-09;7.858e-01;3.997e-06;1.249e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000527000;3.996e-06;-3.341e-09;-0.000e+00;1.740e-09;0.000e+00;8.583e-04;-1.543e-09;7.864e-01;3.997e-06;1.279e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000541000;3.996e-06;-3.361e-09;-0.000e+00;1.577e-09;0.000e+00;8.565e-04;-1.518e-09;7.881e-01;3.997e-06;1.311e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000556000;3.996e-06;-3.406e-09;-0.000e+00;1.413e-09;0.000e+00;8.558e-04;-1.475e-09;7.888e-01;3.997e-06;1.344e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000570000;3.997e-06;-3.474e-09;-0.000e+00;1.247e-09;0.000e+00;8.540e-04;-1.416e-09;7.904e-01;3.998e-06;1.378e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000585000;3.997e-06;-3.560e-09;-0.000e+00;1.081e-09;0.000e+00;8.533e-04;-1.343e-09;7.911e-01;3.998e-06;1.412e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000599000;3.998e-06;-3.661e-09;-0.000e+00;9.138e-10;0.000e+00;8.515e-04;-1.258e-09;7.928e-01;3.998e-06;1.444e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000613000;3.998e-06;-3.774e-09;-0.000e+00;7.490e-10;0.000e+00;8.508e-04;-1.164e-09;7.934e-01;3.998e-06;1.471e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000628000;3.998e-06;-3.895e-09;-0.000e+00;5.886e-10;0.000e+00;8.500e-04;-1.064e-09;7.942e-01;3.998e-06;1.492e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000642000;3.999e-06;-4.021e-09;-0.000e+00;4.352e-10;0.000e+00;8.483e-04;-9.609e-10;7.662e-01;3.998e-06;1.504e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000657000;3.999e-06;-4.150e-09;-0.000e+00;2.911e-10;0.000e+00;8.475e-04;-8.574e-10;7.670e-01;3.998e-06;1.504e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000671000;3.999e-06;-4.278e-09;-0.000e+00;1.588e-10;0.000e+00;8.458e-04;-7.558e-10;7.685e-01;3.998e-06;1.494e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000685000;3.999e-06;-4.405e-09;-0.000e+00;3.925e-11;0.000e+00;8.450e-04;-6.588e-10;7.692e-01;3.998e-06;1.471e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000700000;4.000e-06;-4.530e-09;-0.000e+00;-6.788e-11;0.000e+00;8.432e-04;-5.684e-10;7.709e-01;3.998e-06;1.434e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000714000;4.000e-06;-4.653e-09;-0.000e+00;-1.638e-10;0.000e+00;8.426e-04;-4.861e-10;7.714e-01;3.998e-06;1.385e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000729000;4.000e-06;-4.775e-09;-0.000e+00;-2.504e-10;0.000e+00;8.408e-04;-4.122e-10;7.731e-01;3.998e-06;1.323e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000743000;4.000e-06;-4.895e-09;-0.000e+00;-3.310e-10;0.000e+00;8.401e-04;-3.483e-10;7.737e-01;3.998e-06;1.249e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000757000;4.001e-06;-5.013e-09;-0.000e+00;-4.098e-10;0.000e+00;8.383e-04;-2.966e-10;7.753e-01;3.998e-06;1.161e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000772000;4.001e-06;-5.128e-09;-0.000e+00;-4.903e-10;0.000e+00;8.375e-04;-2.599e-10;7.761e-01;3.998e-06;1.060e-09;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000786000;4.001e-06;-5.237e-09;-0.000e+00;-5.752e-10;0.000e+00;8.359e-04;-2.390e-10;7.776e-01;3.998e-06;9.446e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000801000;4.001e-06;-5.338e-09;-0.000e+00;-6.661e-10;0.000e+00;8.351e-04;-2.335e-10;7.783e-01;3.999e-06;8.178e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000815000;4.001e-06;-5.430e-09;-0.000e+00;-7.625e-10;0.000e+00;8.335e-04;-2.428e-10;7.798e-01;3.999e-06;6.821e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000829000;4.002e-06;-5.513e-09;-0.000e+00;-8.617e-10;0.000e+00;8.327e-04;-2.672e-10;7.806e-01;3.999e-06;5.416e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000844000;4.002e-06;-5.586e-09;-0.000e+00;-9.598e-10;0.000e+00;8.310e-04;-3.073e-10;7.521e-01;3.999e-06;4.006e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000858000;4.002e-06;-5.650e-09;-0.000e+00;-1.053e-09;0.000e+00;8.304e-04;-3.636e-10;7.527e-01;3.999e-06;2.631e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000873000;4.002e-06;-5.705e-09;-0.000e+00;-1.140e-09;0.000e+00;8.286e-04;-4.360e-10;7.543e-01;3.999e-06;1.335e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000887000;4.003e-06;-5.752e-09;-0.000e+00;-1.219e-09;0.000e+00;8.278e-04;-5.242e-10;7.550e-01;3.999e-06;1.603e-11;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000901000;4.003e-06;-5.791e-09;-0.000e+00;-1.290e-09;0.000e+00;8.262e-04;-6.276e-10;7.564e-01;3.999e-06;-8.564e-11;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000916000;4.003e-06;-5.824e-09;-0.000e+00;-1.355e-09;0.000e+00;8.255e-04;-7.449e-10;7.572e-01;3.999e-06;-1.691e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000930000;4.003e-06;-5.851e-09;-0.000e+00;-1.416e-09;0.000e+00;8.237e-04;-8.740e-10;7.588e-01;3.999e-06;-2.330e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000945000;4.003e-06;-5.874e-09;-0.000e+00;-1.475e-09;0.000e+00;8.229e-04;-1.013e-09;7.595e-01;4.000e-06;-2.764e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000959000;4.004e-06;-5.893e-09;-0.000e+00;-1.537e-09;0.000e+00;8.214e-04;-1.158e-09;7.609e-01;4.000e-06;-2.991e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000973000;4.004e-06;-5.909e-09;-0.000e+00;-1.602e-09;0.000e+00;8.206e-04;-1.310e-09;7.616e-01;4.000e-06;-3.012e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000988000;4.004e-06;-5.920e-09;-0.000e+00;-1.669e-09;0.000e+00;8.188e-04;-1.465e-09;7.633e-01;4.000e-06;-2.824e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000997000;4.004e-06;-5.923e-09;-0.000e+00;-1.739e-09;0.000e+00;8.190e-04;-1.625e-09;7.631e-01;4.000e-06;-2.427e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000998000;4.004e-06;-5.914e-09;-0.000e+00;-1.810e-09;0.000e+00;8.190e-04;-1.787e-09;7.631e-01;4.000e-06;-1.842e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.000999000;4.004e-06;-5.885e-09;-0.000e+00;-1.882e-09;0.000e+00;8.181e-04;-1.954e-09;7.640e-01;4.000e-06;-1.105e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001005000;4.005e-06;-5.751e-09;-0.000e+00;-2.023e-09;0.000e+00;8.181e-04;-2.304e-09;7.640e-01;4.000e-06;6.695e-11;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001009000;4.005e-06;-5.641e-09;-0.000e+00;-2.091e-09;0.000e+00;8.179e-04;-2.488e-09;7.642e-01;4.000e-06;1.648e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001017000;4.005e-06;-5.505e-09;-0.000e+00;-2.158e-09;0.000e+00;8.169e-04;-2.678e-09;7.651e-01;4.000e-06;2.655e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001033000;4.005e-06;-5.344e-09;-0.000e+00;-2.222e-09;0.000e+00;8.159e-04;-2.876e-09;7.660e-01;4.000e-06;3.666e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001049000;4.005e-06;-5.167e-09;-0.000e+00;-2.282e-09;0.000e+00;8.147e-04;-3.081e-09;7.364e-01;3.999e-06;4.661e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001051000;4.005e-06;-4.790e-09;-0.000e+00;-2.391e-09;0.000e+00;8.147e-04;-3.491e-09;7.364e-01;3.999e-06;6.499e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001053000;4.005e-06;-4.606e-09;-0.000e+00;-2.442e-09;0.000e+00;8.137e-04;-3.691e-09;7.373e-01;3.999e-06;7.291e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001057000;4.006e-06;-4.435e-09;-0.000e+00;-2.491e-09;0.000e+00;8.137e-04;-3.883e-09;7.373e-01;3.999e-06;7.958e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001061000;4.006e-06;-4.279e-09;-0.000e+00;-2.541e-09;0.000e+00;8.135e-04;-4.067e-09;7.375e-01;3.999e-06;8.464e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001069000;4.006e-06;-4.141e-09;-0.000e+00;-2.592e-09;0.000e+00;8.126e-04;-4.242e-09;7.384e-01;3.999e-06;8.781e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001085000;4.006e-06;-4.021e-09;-0.000e+00;-2.643e-09;0.000e+00;8.114e-04;-4.402e-09;7.395e-01;3.999e-06;8.886e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001101000;4.006e-06;-3.920e-09;-0.000e+00;-2.693e-09;0.000e+00;8.104e-04;-4.546e-09;7.404e-01;3.999e-06;8.753e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.001117000;4.006e-06;-3.839e-09;-0.000e+00;-2.741e-09;0.000e+00;8.092e-04;-4.669e-09;7.415e-01;3.998e-06;8.355e-10;-0.000e+00;1.000e+01;8.333e-01;7.540e-04
