time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
49.993625000;1.131e+00;8.196e-01;-7.138e-01;7.247e-01;-6.312e-01;9.104e-01;1.116e+00;7.455e-01;-6.139e-01;1.131e+00;7.376e-01;-6.424e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.993856000;1.130e+00;8.189e-01;-7.052e-01;7.249e-01;-6.243e-01;9.119e-01;1.115e+00;7.455e-01;-6.069e-01;1.130e+00;7.370e-01;-6.347e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.995699000;1.120e+00;8.136e-01;-6.249e-01;7.264e-01;-5.580e-01;9.273e-01;1.107e+00;7.460e-01;-5.405e-01;1.120e+00;7.322e-01;-5.624e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.995929000;1.119e+00;8.129e-01;-6.137e-01;7.267e-01;-5.486e-01;9.296e-01;1.106e+00;7.461e-01;-5.311e-01;1.119e+00;7.316e-01;-5.523e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.996390000;1.116e+00;8.117e-01;-5.905e-01;7.272e-01;-5.290e-01;9.345e-01;1.104e+00;7.463e-01;-5.114e-01;1.116e+00;7.305e-01;-5.314e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.996620000;1.115e+00;8.111e-01;-5.786e-01;7.274e-01;-5.189e-01;9.370e-01;1.103e+00;7.464e-01;-5.013e-01;1.115e+00;7.300e-01;-5.207e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.998924000;1.103e+00;8.057e-01;-4.491e-01;7.305e-01;-4.072e-01;9.657e-01;1.093e+00;7.478e-01;-3.895e-01;1.103e+00;7.251e-01;-4.042e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.999385000;1.100e+00;8.047e-01;-4.214e-01;7.313e-01;-3.829e-01;9.720e-01;1.092e+00;7.481e-01;-3.652e-01;1.100e+00;7.243e-01;-3.793e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
49.999616000;1.099e+00;8.043e-01;-4.074e-01;7.317e-01;-3.706e-01;9.752e-01;1.091e+00;7.483e-01;-3.528e-01;1.099e+00;7.238e-01;-3.666e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.000022000;1.097e+00;8.035e-01;-3.823e-01;7.323e-01;-3.485e-01;9.810e-01;1.089e+00;7.486e-01;-3.307e-01;1.097e+00;7.231e-01;-3.441e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.000502000;1.095e+00;8.025e-01;-3.523e-01;7.332e-01;-3.219e-01;9.880e-01;1.087e+00;7.490e-01;-3.040e-01;1.095e+00;7.223e-01;-3.171e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004081000;1.076e+00;7.962e-01;-1.179e-01;7.402e-01;-1.096e-01;1.044e+00;1.073e+00;7.525e-01;-9.137e-02;1.076e+00;7.166e-01;-1.061e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004330000;1.074e+00;7.958e-01;-1.010e-01;7.407e-01;-9.405e-02;1.048e+00;1.073e+00;7.527e-01;-7.583e-02;1.074e+00;7.162e-01;-9.094e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004334000;1.074e+00;7.958e-01;-1.010e-01;7.407e-01;-9.403e-02;1.048e+00;1.073e+00;7.527e-01;-7.582e-02;1.074e+00;7.162e-01;-9.092e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004338000;1.074e+00;7.957e-01;-1.010e-01;7.407e-01;-9.402e-02;1.048e+00;1.073e+00;7.527e-01;-7.580e-02;1.074e+00;7.162e-01;-9.091e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004346000;1.074e+00;7.957e-01;-1.010e-01;7.407e-01;-9.399e-02;1.048e+00;1.072e+00;7.527e-01;-7.577e-02;1.074e+00;7.162e-01;-9.087e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.004394000;1.074e+00;7.956e-01;-1.008e-01;7.408e-01;-9.382e-02;1.048e+00;1.072e+00;7.528e-01;-7.560e-02;1.074e+00;7.160e-01;-9.069e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.009990000;1.044e+00;7.799e-01;-7.239e-02;7.467e-01;-6.931e-02;1.027e+00;1.043e+00;7.584e-01;-5.053e-02;1.044e+00;7.019e-01;-6.515e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.010022000;1.044e+00;7.800e-01;-7.222e-02;7.468e-01;-6.914e-02;1.027e+00;1.043e+00;7.584e-01;-5.036e-02;1.044e+00;7.020e-01;-6.499e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.010054000;1.044e+00;7.800e-01;-7.204e-02;7.468e-01;-6.898e-02;1.028e+00;1.043e+00;7.585e-01;-5.019e-02;1.044e+00;7.020e-01;-6.484e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.011104000;1.044e+00;7.812e-01;-6.620e-02;7.479e-01;-6.338e-02;1.029e+00;1.043e+00;7.595e-01;-4.456e-02;1.044e+00;7.031e-01;-5.958e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.011765000;1.044e+00;7.819e-01;-6.239e-02;7.487e-01;-5.974e-02;1.031e+00;1.043e+00;7.602e-01;-4.089e-02;1.044e+00;7.037e-01;-5.615e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.011893000;1.044e+00;7.821e-01;-6.165e-02;7.488e-01;-5.903e-02;1.031e+00;1.044e+00;7.603e-01;-4.018e-02;1.044e+00;7.039e-01;-5.548e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.019170000;1.044e+00;7.904e-01;-1.972e-02;7.568e-01;-1.888e-02;1.045e+00;1.044e+00;7.675e-01;2.287e-04;1.044e+00;7.114e-01;-1.775e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.019426000;1.044e+00;7.907e-01;-1.835e-02;7.570e-01;-1.757e-02;1.045e+00;1.045e+00;7.678e-01;1.542e-03;1.044e+00;7.116e-01;-1.652e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.019682000;1.044e+00;7.910e-01;-1.700e-02;7.573e-01;-1.628e-02;1.045e+00;1.045e+00;7.680e-01;2.845e-03;1.044e+00;7.119e-01;-1.530e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.023522000;1.044e+00;7.953e-01;1.720e-03;7.615e-01;1.647e-03;1.052e+00;1.045e+00;7.719e-01;2.091e-02;1.044e+00;7.158e-01;1.548e-03;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.024034000;1.044e+00;7.959e-01;3.989e-03;7.620e-01;3.819e-03;1.052e+00;1.045e+00;7.724e-01;2.310e-02;1.044e+00;7.163e-01;3.590e-03;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.024802000;1.044e+00;7.968e-01;7.290e-03;7.629e-01;6.980e-03;1.053e+00;1.045e+00;7.731e-01;2.629e-02;1.044e+00;7.171e-01;6.561e-03;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.025058000;1.044e+00;7.971e-01;8.363e-03;7.631e-01;8.007e-03;1.054e+00;1.045e+00;7.734e-01;2.733e-02;1.044e+00;7.173e-01;7.527e-03;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.025570000;1.044e+00;7.976e-01;1.047e-02;7.637e-01;1.002e-02;1.054e+00;1.045e+00;7.739e-01;2.936e-02;1.044e+00;7.179e-01;9.423e-03;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.028057000;1.044e+00;8.004e-01;1.995e-02;7.663e-01;1.910e-02;1.058e+00;1.045e+00;7.764e-01;3.853e-02;1.044e+00;7.204e-01;1.796e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.028825000;1.044e+00;8.012e-01;2.264e-02;7.671e-01;2.167e-02;1.058e+00;1.045e+00;7.772e-01;4.113e-02;1.044e+00;7.211e-01;2.037e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.029081000;1.044e+00;8.015e-01;2.351e-02;7.674e-01;2.251e-02;1.059e+00;1.046e+00;7.774e-01;4.197e-02;1.044e+00;7.214e-01;2.116e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.029849000;1.044e+00;8.024e-01;2.605e-02;7.682e-01;2.494e-02;1.060e+00;1.046e+00;7.782e-01;4.443e-02;1.044e+00;7.221e-01;2.344e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.030617000;1.044e+00;8.032e-01;2.848e-02;7.690e-01;2.727e-02;1.060e+00;1.046e+00;7.790e-01;4.679e-02;1.044e+00;7.229e-01;2.563e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.030873000;1.044e+00;8.035e-01;2.927e-02;7.693e-01;2.802e-02;1.061e+00;1.046e+00;7.792e-01;4.755e-02;1.044e+00;7.232e-01;2.634e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.031731000;1.044e+00;8.044e-01;3.183e-02;7.702e-01;3.048e-02;1.061e+00;1.046e+00;7.801e-01;5.004e-02;1.044e+00;7.240e-01;2.865e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.033011000;1.044e+00;8.059e-01;3.543e-02;7.716e-01;3.392e-02;1.063e+00;1.046e+00;7.814e-01;5.353e-02;1.044e+00;7.253e-01;3.188e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.034035000;1.044e+00;8.070e-01;3.812e-02;7.726e-01;3.650e-02;1.063e+00;1.046e+00;7.824e-01;5.614e-02;1.044e+00;7.263e-01;3.431e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.034218000;1.044e+00;8.072e-01;3.858e-02;7.728e-01;3.694e-02;1.064e+00;1.046e+00;7.826e-01;5.659e-02;1.044e+00;7.265e-01;3.472e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.034474000;1.044e+00;8.075e-01;3.923e-02;7.731e-01;3.756e-02;1.064e+00;1.046e+00;7.828e-01;5.722e-02;1.044e+00;7.267e-01;3.530e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.035242000;1.044e+00;8.083e-01;4.109e-02;7.739e-01;3.935e-02;1.064e+00;1.046e+00;7.836e-01;5.903e-02;1.044e+00;7.275e-01;3.698e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.035498000;1.044e+00;8.086e-01;4.170e-02;7.742e-01;3.993e-02;1.065e+00;1.046e+00;7.838e-01;5.962e-02;1.044e+00;7.277e-01;3.753e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.036522000;1.044e+00;8.097e-01;4.403e-02;7.752e-01;4.216e-02;1.065e+00;1.046e+00;7.849e-01;6.189e-02;1.044e+00;7.287e-01;3.963e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.036778000;1.044e+00;8.100e-01;4.459e-02;7.755e-01;4.270e-02;1.066e+00;1.046e+00;7.851e-01;6.244e-02;1.044e+00;7.290e-01;4.013e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.038058000;1.044e+00;8.113e-01;4.728e-02;7.768e-01;4.527e-02;1.066e+00;1.046e+00;7.864e-01;6.506e-02;1.044e+00;7.302e-01;4.255e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.038314000;1.044e+00;8.116e-01;4.780e-02;7.771e-01;4.576e-02;1.067e+00;1.046e+00;7.867e-01;6.556e-02;1.044e+00;7.305e-01;4.302e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.039338000;1.044e+00;8.127e-01;4.978e-02;7.781e-01;4.766e-02;1.067e+00;1.046e+00;7.877e-01;6.750e-02;1.044e+00;7.315e-01;4.480e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.039850000;1.044e+00;8.133e-01;5.073e-02;7.787e-01;4.857e-02;1.068e+00;1.046e+00;7.882e-01;6.843e-02;1.044e+00;7.320e-01;4.565e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.041233000;1.044e+00;8.148e-01;5.316e-02;7.801e-01;5.089e-02;1.068e+00;1.046e+00;7.896e-01;7.080e-02;1.044e+00;7.333e-01;4.784e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.041694000;1.044e+00;8.153e-01;5.392e-02;7.806e-01;5.163e-02;1.069e+00;1.046e+00;7.900e-01;7.156e-02;1.044e+00;7.337e-01;4.853e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.043076000;1.044e+00;8.168e-01;5.612e-02;7.820e-01;5.373e-02;1.069e+00;1.046e+00;7.914e-01;7.370e-02;1.044e+00;7.351e-01;5.050e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.043537000;1.044e+00;8.173e-01;5.681e-02;7.825e-01;5.439e-02;1.070e+00;1.046e+00;7.919e-01;7.439e-02;1.044e+00;7.355e-01;5.113e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.043998000;1.044e+00;8.177e-01;5.749e-02;7.830e-01;5.504e-02;1.070e+00;1.046e+00;7.923e-01;7.505e-02;1.044e+00;7.360e-01;5.174e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.044919000;1.044e+00;8.187e-01;5.879e-02;7.839e-01;5.629e-02;1.070e+00;1.046e+00;7.933e-01;7.634e-02;1.044e+00;7.369e-01;5.291e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.045380000;1.044e+00;8.192e-01;5.942e-02;7.844e-01;5.689e-02;1.071e+00;1.046e+00;7.937e-01;7.695e-02;1.044e+00;7.373e-01;5.348e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.047684000;1.044e+00;8.217e-01;6.235e-02;7.867e-01;5.970e-02;1.071e+00;1.046e+00;7.960e-01;7.985e-02;1.044e+00;7.395e-01;5.612e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.048145000;1.044e+00;8.222e-01;6.290e-02;7.872e-01;6.022e-02;1.072e+00;1.046e+00;7.965e-01;8.039e-02;1.044e+00;7.400e-01;5.661e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.049066000;1.044e+00;8.232e-01;6.395e-02;7.881e-01;6.123e-02;1.072e+00;1.046e+00;7.974e-01;8.143e-02;1.044e+00;7.409e-01;5.756e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.049988000;1.044e+00;8.242e-01;6.497e-02;7.891e-01;6.220e-02;1.072e+00;1.046e+00;7.983e-01;8.243e-02;1.044e+00;7.417e-01;5.847e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.050449000;1.044e+00;8.246e-01;6.545e-02;7.896e-01;6.267e-02;1.073e+00;1.047e+00;7.988e-01;8.292e-02;1.044e+00;7.422e-01;5.891e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.053214000;1.044e+00;8.276e-01;6.819e-02;7.924e-01;6.529e-02;1.073e+00;1.047e+00;8.015e-01;8.564e-02;1.044e+00;7.448e-01;6.137e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.053674000;1.044e+00;8.281e-01;6.861e-02;7.928e-01;6.569e-02;1.074e+00;1.047e+00;8.020e-01;8.607e-02;1.044e+00;7.453e-01;6.175e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.055978000;1.044e+00;8.305e-01;7.063e-02;7.952e-01;6.762e-02;1.074e+00;1.047e+00;8.043e-01;8.808e-02;1.044e+00;7.475e-01;6.356e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.056439000;1.044e+00;8.310e-01;7.101e-02;7.957e-01;6.799e-02;1.074e+00;1.047e+00;8.048e-01;8.846e-02;1.044e+00;7.479e-01;6.391e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.056900000;1.044e+00;8.315e-01;7.138e-02;7.961e-01;6.835e-02;1.075e+00;1.047e+00;8.052e-01;8.884e-02;1.044e+00;7.484e-01;6.425e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.060126000;1.044e+00;8.349e-01;7.386e-02;7.994e-01;7.071e-02;1.075e+00;1.047e+00;8.085e-01;9.133e-02;1.044e+00;7.514e-01;6.647e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.060586000;1.044e+00;8.354e-01;7.419e-02;7.999e-01;7.103e-02;1.076e+00;1.047e+00;8.089e-01;9.167e-02;1.044e+00;7.519e-01;6.677e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.061047000;1.044e+00;8.359e-01;7.452e-02;8.003e-01;7.135e-02;1.076e+00;1.047e+00;8.094e-01;9.200e-02;1.044e+00;7.523e-01;6.707e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.061969000;1.044e+00;8.369e-01;7.516e-02;8.013e-01;7.197e-02;1.076e+00;1.047e+00;8.103e-01;9.265e-02;1.044e+00;7.532e-01;6.765e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.064734000;1.044e+00;8.398e-01;7.701e-02;8.041e-01;7.373e-02;1.076e+00;1.047e+00;8.131e-01;9.452e-02;1.044e+00;7.558e-01;6.931e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.065194000;1.044e+00;8.403e-01;7.731e-02;8.045e-01;7.402e-02;1.077e+00;1.047e+00;8.135e-01;9.482e-02;1.044e+00;7.563e-01;6.957e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.069248000;1.044e+00;8.446e-01;7.979e-02;8.087e-01;7.640e-02;1.077e+00;1.047e+00;8.176e-01;9.736e-02;1.044e+00;7.601e-01;7.181e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.069760000;1.044e+00;8.451e-01;8.009e-02;8.092e-01;7.669e-02;1.078e+00;1.047e+00;8.181e-01;9.767e-02;1.044e+00;7.606e-01;7.208e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.074368000;1.044e+00;8.500e-01;8.271e-02;8.138e-01;7.919e-02;1.078e+00;1.047e+00;8.227e-01;1.003e-01;1.044e+00;7.650e-01;7.444e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.074880000;1.044e+00;8.506e-01;8.299e-02;8.144e-01;7.946e-02;1.079e+00;1.047e+00;8.232e-01;1.006e-01;1.044e+00;7.655e-01;7.469e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.076854000;1.044e+00;8.526e-01;8.406e-02;8.164e-01;8.049e-02;1.079e+00;1.047e+00;8.252e-01;1.017e-01;1.044e+00;7.674e-01;7.566e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.076870000;1.044e+00;8.527e-01;8.407e-02;8.164e-01;8.049e-02;1.079e+00;1.047e+00;8.252e-01;1.017e-01;1.044e+00;7.674e-01;7.566e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.077366000;1.044e+00;8.532e-01;8.434e-02;8.169e-01;8.075e-02;1.079e+00;1.047e+00;8.257e-01;1.020e-01;1.044e+00;7.678e-01;7.590e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.079926000;1.044e+00;8.551e-01;8.571e-02;8.187e-01;8.206e-02;1.079e+00;1.047e+00;8.275e-01;1.034e-01;1.044e+00;7.696e-01;7.714e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.080438000;1.044e+00;8.553e-01;8.598e-02;8.189e-01;8.233e-02;1.080e+00;1.047e+00;8.277e-01;1.037e-01;1.044e+00;7.698e-01;7.739e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.083510000;1.044e+00;8.562e-01;8.763e-02;8.197e-01;8.390e-02;1.080e+00;1.047e+00;8.285e-01;1.053e-01;1.044e+00;7.705e-01;7.887e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.084022000;1.044e+00;8.562e-01;8.791e-02;8.198e-01;8.417e-02;1.080e+00;1.047e+00;8.285e-01;1.056e-01;1.044e+00;7.706e-01;7.912e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.085534000;1.044e+00;8.561e-01;8.872e-02;8.197e-01;8.495e-02;1.080e+00;1.047e+00;8.284e-01;1.063e-01;1.044e+00;7.705e-01;7.985e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.086434000;1.044e+00;8.560e-01;8.921e-02;8.196e-01;8.541e-02;1.081e+00;1.047e+00;8.283e-01;1.068e-01;1.044e+00;7.704e-01;8.029e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.087334000;1.044e+00;8.558e-01;8.970e-02;8.194e-01;8.588e-02;1.081e+00;1.047e+00;8.281e-01;1.072e-01;1.044e+00;7.702e-01;8.073e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.089134000;1.044e+00;8.552e-01;9.067e-02;8.188e-01;8.681e-02;1.081e+00;1.047e+00;8.275e-01;1.082e-01;1.044e+00;7.696e-01;8.161e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.090934000;1.044e+00;8.543e-01;9.165e-02;8.180e-01;8.775e-02;1.081e+00;1.047e+00;8.267e-01;1.091e-01;1.044e+00;7.689e-01;8.249e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.091834000;1.044e+00;8.539e-01;9.215e-02;8.175e-01;8.822e-02;1.082e+00;1.047e+00;8.262e-01;1.095e-01;1.044e+00;7.685e-01;8.293e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.092734000;1.044e+00;8.534e-01;9.264e-02;8.170e-01;8.870e-02;1.082e+00;1.047e+00;8.257e-01;1.100e-01;1.044e+00;7.680e-01;8.337e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.093634000;1.044e+00;8.528e-01;9.313e-02;8.165e-01;8.917e-02;1.082e+00;1.047e+00;8.252e-01;1.104e-01;1.044e+00;7.675e-01;8.382e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.094534000;1.044e+00;8.522e-01;9.363e-02;8.160e-01;8.964e-02;1.082e+00;1.047e+00;8.246e-01;1.109e-01;1.044e+00;7.670e-01;8.426e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.097234000;1.044e+00;8.504e-01;9.511e-02;8.142e-01;9.107e-02;1.082e+00;1.047e+00;8.228e-01;1.122e-01;1.044e+00;7.653e-01;8.560e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.098134000;1.044e+00;8.497e-01;9.561e-02;8.135e-01;9.154e-02;1.083e+00;1.047e+00;8.222e-01;1.127e-01;1.044e+00;7.647e-01;8.605e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.102634000;1.044e+00;8.463e-01;9.810e-02;8.102e-01;9.393e-02;1.083e+00;1.047e+00;8.188e-01;1.149e-01;1.044e+00;7.616e-01;8.829e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.103534000;1.044e+00;8.456e-01;9.860e-02;8.096e-01;9.440e-02;1.084e+00;1.047e+00;8.182e-01;1.154e-01;1.044e+00;7.610e-01;8.874e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.107134000;1.044e+00;8.428e-01;1.006e-01;8.070e-01;9.631e-02;1.084e+00;1.047e+00;8.155e-01;1.172e-01;1.044e+00;7.586e-01;9.053e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.108934000;1.044e+00;8.415e-01;1.016e-01;8.057e-01;9.727e-02;1.084e+00;1.047e+00;8.143e-01;1.181e-01;1.044e+00;7.574e-01;9.143e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.109834000;1.044e+00;8.409e-01;1.021e-01;8.051e-01;9.774e-02;1.085e+00;1.047e+00;8.137e-01;1.186e-01;1.044e+00;7.568e-01;9.188e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.110734000;1.044e+00;8.403e-01;1.026e-01;8.045e-01;9.822e-02;1.085e+00;1.047e+00;8.131e-01;1.190e-01;1.044e+00;7.563e-01;9.233e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.111634000;1.044e+00;8.397e-01;1.031e-01;8.040e-01;9.869e-02;1.085e+00;1.047e+00;8.125e-01;1.195e-01;1.044e+00;7.557e-01;9.277e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.114334000;1.044e+00;8.380e-01;1.046e-01;8.023e-01;1.001e-01;1.085e+00;1.047e+00;8.108e-01;1.208e-01;1.044e+00;7.542e-01;9.411e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.115234000;1.044e+00;8.375e-01;1.051e-01;8.018e-01;1.006e-01;1.086e+00;1.047e+00;8.103e-01;1.213e-01;1.044e+00;7.537e-01;9.456e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.117934000;1.044e+00;8.360e-01;1.065e-01;8.005e-01;1.020e-01;1.086e+00;1.047e+00;8.089e-01;1.226e-01;1.044e+00;7.524e-01;9.589e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.118834000;1.044e+00;8.356e-01;1.070e-01;8.000e-01;1.025e-01;1.086e+00;1.047e+00;8.085e-01;1.231e-01;1.044e+00;7.520e-01;9.633e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.119734000;1.044e+00;8.352e-01;1.075e-01;7.996e-01;1.030e-01;1.086e+00;1.047e+00;8.081e-01;1.235e-01;1.044e+00;7.517e-01;9.677e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.120634000;1.044e+00;8.348e-01;1.080e-01;7.993e-01;1.034e-01;1.086e+00;1.048e+00;8.077e-01;1.240e-01;1.044e+00;7.513e-01;9.721e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.121534000;1.044e+00;8.344e-01;1.085e-01;7.989e-01;1.039e-01;1.087e+00;1.048e+00;8.073e-01;1.245e-01;1.044e+00;7.510e-01;9.766e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.126034000;1.044e+00;8.329e-01;1.109e-01;7.974e-01;1.062e-01;1.087e+00;1.048e+00;8.058e-01;1.267e-01;1.044e+00;7.496e-01;9.985e-02;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.126934000;1.044e+00;8.326e-01;1.114e-01;7.972e-01;1.067e-01;1.088e+00;1.048e+00;8.056e-01;1.272e-01;1.044e+00;7.494e-01;1.003e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.127834000;1.044e+00;8.324e-01;1.119e-01;7.970e-01;1.071e-01;1.088e+00;1.048e+00;8.054e-01;1.276e-01;1.044e+00;7.492e-01;1.007e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.128834000;1.044e+00;8.322e-01;1.124e-01;7.968e-01;1.077e-01;1.088e+00;1.048e+00;8.052e-01;1.282e-01;1.044e+00;7.490e-01;1.012e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.130834000;1.044e+00;8.318e-01;1.135e-01;7.964e-01;1.087e-01;1.088e+00;1.048e+00;8.048e-01;1.292e-01;1.044e+00;7.486e-01;1.022e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
50.131834000;1.044e+00;8.317e-01;1.141e-01;7.963e-01;1.092e-01;1.088e+00;1.048e+00;8.046e-01;1.297e-01;1.044e+00;7.485e-01;1.026e-01;1.000e+01;1.035e+00;5.000e+01;5.000e+01
