time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.007412;1.267e+00;8.807e-01;-1.283e+00;6.952e-01;-1.013e+00;8.821e-01;1.195e+00;7.677e-01;-9.609e-01;1.267e+00;7.927e-01;-1.155e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.007629;1.270e+00;8.802e-01;-1.311e+00;6.932e-01;-1.033e+00;8.763e-01;1.196e+00;7.671e-01;-9.813e-01;1.270e+00;7.922e-01;-1.180e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.007809;1.272e+00;8.798e-01;-1.335e+00;6.916e-01;-1.050e+00;8.714e-01;1.197e+00;7.666e-01;-9.981e-01;1.272e+00;7.918e-01;-1.202e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.008031;1.275e+00;8.808e-01;-1.338e+00;6.909e-01;-1.050e+00;8.734e-01;1.200e+00;7.657e-01;-9.983e-01;1.275e+00;7.927e-01;-1.204e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.008543;1.281e+00;8.832e-01;-1.345e+00;6.893e-01;-1.050e+00;8.779e-01;1.206e+00;7.636e-01;-9.987e-01;1.281e+00;7.949e-01;-1.211e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.008671;1.283e+00;8.838e-01;-1.347e+00;6.889e-01;-1.050e+00;8.790e-01;1.208e+00;7.631e-01;-9.988e-01;1.283e+00;7.954e-01;-1.212e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.008786;1.284e+00;8.843e-01;-1.348e+00;6.885e-01;-1.050e+00;8.800e-01;1.209e+00;7.626e-01;-9.989e-01;1.284e+00;7.959e-01;-1.213e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.008901;1.286e+00;8.849e-01;-1.350e+00;6.881e-01;-1.050e+00;8.810e-01;1.211e+00;7.621e-01;-9.990e-01;1.286e+00;7.964e-01;-1.215e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009017;1.287e+00;8.854e-01;-1.351e+00;6.877e-01;-1.050e+00;8.820e-01;1.212e+00;7.616e-01;-9.991e-01;1.287e+00;7.969e-01;-1.216e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009132;1.289e+00;8.859e-01;-1.353e+00;6.874e-01;-1.050e+00;8.830e-01;1.214e+00;7.612e-01;-9.992e-01;1.289e+00;7.973e-01;-1.218e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009247;1.290e+00;8.865e-01;-1.354e+00;6.870e-01;-1.050e+00;8.841e-01;1.215e+00;7.607e-01;-9.993e-01;1.290e+00;7.978e-01;-1.219e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009362;1.292e+00;8.870e-01;-1.356e+00;6.866e-01;-1.050e+00;8.851e-01;1.217e+00;7.602e-01;-9.994e-01;1.292e+00;7.983e-01;-1.220e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009593;1.295e+00;8.880e-01;-1.359e+00;6.858e-01;-1.050e+00;8.871e-01;1.219e+00;7.592e-01;-9.995e-01;1.295e+00;7.992e-01;-1.223e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009708;1.296e+00;8.885e-01;-1.360e+00;6.855e-01;-1.050e+00;8.881e-01;1.221e+00;7.588e-01;-9.996e-01;1.296e+00;7.997e-01;-1.224e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009823;1.298e+00;8.890e-01;-1.362e+00;6.851e-01;-1.050e+00;8.891e-01;1.222e+00;7.583e-01;-9.997e-01;1.298e+00;8.001e-01;-1.226e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.009938;1.299e+00;8.895e-01;-1.364e+00;6.847e-01;-1.050e+00;8.902e-01;1.224e+00;7.578e-01;-9.998e-01;1.299e+00;8.006e-01;-1.227e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.010004;1.300e+00;8.898e-01;-1.364e+00;6.845e-01;-1.049e+00;8.907e-01;1.225e+00;7.575e-01;-9.998e-01;1.300e+00;8.008e-01;-1.228e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.011000;1.300e+00;8.854e-01;-1.364e+00;6.811e-01;-1.049e+00;8.908e-01;1.225e+00;7.539e-01;-1.000e+00;1.300e+00;7.968e-01;-1.228e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.012096;1.300e+00;8.804e-01;-1.364e+00;6.772e-01;-1.049e+00;8.909e-01;1.225e+00;7.497e-01;-1.000e+00;1.300e+00;7.923e-01;-1.227e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.013004;1.300e+00;8.762e-01;-1.363e+00;6.740e-01;-1.049e+00;8.910e-01;1.224e+00;7.463e-01;-1.000e+00;1.300e+00;7.885e-01;-1.227e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.014004;1.300e+00;8.715e-01;-1.363e+00;6.704e-01;-1.049e+00;8.911e-01;1.224e+00;7.424e-01;-1.000e+00;1.300e+00;7.843e-01;-1.227e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.015010;1.300e+00;8.668e-01;-1.363e+00;6.668e-01;-1.048e+00;8.912e-01;1.224e+00;7.386e-01;-1.001e+00;1.300e+00;7.801e-01;-1.227e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.016040;1.300e+00;8.621e-01;-1.362e+00;6.631e-01;-1.048e+00;8.913e-01;1.224e+00;7.346e-01;-1.001e+00;1.300e+00;7.759e-01;-1.226e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.017017;1.300e+00;8.576e-01;-1.362e+00;6.597e-01;-1.048e+00;8.914e-01;1.224e+00;7.310e-01;-1.001e+00;1.300e+00;7.719e-01;-1.226e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.018068;1.300e+00;8.530e-01;-1.362e+00;6.562e-01;-1.047e+00;8.915e-01;1.224e+00;7.272e-01;-1.001e+00;1.300e+00;7.677e-01;-1.225e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.019033;1.300e+00;8.488e-01;-1.361e+00;6.530e-01;-1.047e+00;8.916e-01;1.224e+00;7.237e-01;-1.001e+00;1.300e+00;7.640e-01;-1.225e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.020050;1.300e+00;8.446e-01;-1.361e+00;6.497e-01;-1.047e+00;8.917e-01;1.224e+00;7.202e-01;-1.001e+00;1.300e+00;7.601e-01;-1.225e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.021038;1.300e+00;8.406e-01;-1.361e+00;6.466e-01;-1.047e+00;8.918e-01;1.224e+00;7.169e-01;-1.001e+00;1.300e+00;7.565e-01;-1.224e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.022034;1.300e+00;8.367e-01;-1.360e+00;6.436e-01;-1.046e+00;8.920e-01;1.224e+00;7.137e-01;-1.001e+00;1.300e+00;7.530e-01;-1.224e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.023043;1.300e+00;8.329e-01;-1.360e+00;6.407e-01;-1.046e+00;8.921e-01;1.224e+00;7.106e-01;-1.001e+00;1.300e+00;7.496e-01;-1.224e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.024020;1.300e+00;8.294e-01;-1.359e+00;6.380e-01;-1.046e+00;8.922e-01;1.224e+00;7.076e-01;-1.001e+00;1.300e+00;7.464e-01;-1.223e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.025018;1.300e+00;8.259e-01;-1.359e+00;6.353e-01;-1.045e+00;8.923e-01;1.224e+00;7.048e-01;-1.001e+00;1.300e+00;7.433e-01;-1.223e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.026055;1.300e+00;8.224e-01;-1.359e+00;6.326e-01;-1.045e+00;8.924e-01;1.224e+00;7.019e-01;-1.001e+00;1.300e+00;7.402e-01;-1.223e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.027060;1.300e+00;8.192e-01;-1.358e+00;6.302e-01;-1.045e+00;8.925e-01;1.224e+00;6.993e-01;-1.001e+00;1.300e+00;7.373e-01;-1.223e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.028171;1.300e+00;8.158e-01;-1.358e+00;6.276e-01;-1.045e+00;8.926e-01;1.224e+00;6.965e-01;-1.001e+00;1.300e+00;7.342e-01;-1.222e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.029073;1.300e+00;8.132e-01;-1.358e+00;6.255e-01;-1.044e+00;8.927e-01;1.224e+00;6.943e-01;-1.001e+00;1.300e+00;7.319e-01;-1.222e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.030014;1.300e+00;8.106e-01;-1.357e+00;6.235e-01;-1.044e+00;8.928e-01;1.224e+00;6.921e-01;-1.001e+00;1.300e+00;7.295e-01;-1.222e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.031070;1.300e+00;8.077e-01;-1.357e+00;6.213e-01;-1.044e+00;8.929e-01;1.224e+00;6.898e-01;-1.001e+00;1.300e+00;7.270e-01;-1.221e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.032030;1.300e+00;8.053e-01;-1.357e+00;6.194e-01;-1.044e+00;8.930e-01;1.224e+00;6.877e-01;-1.001e+00;1.300e+00;7.248e-01;-1.221e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.033043;1.300e+00;8.028e-01;-1.356e+00;6.175e-01;-1.043e+00;8.931e-01;1.224e+00;6.857e-01;-1.001e+00;1.300e+00;7.225e-01;-1.221e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.034090;1.300e+00;8.004e-01;-1.356e+00;6.157e-01;-1.043e+00;8.931e-01;1.224e+00;6.837e-01;-1.001e+00;1.300e+00;7.203e-01;-1.221e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.035164;1.300e+00;7.980e-01;-1.356e+00;6.138e-01;-1.043e+00;8.932e-01;1.224e+00;6.817e-01;-1.001e+00;1.300e+00;7.182e-01;-1.220e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.036083;1.300e+00;7.960e-01;-1.356e+00;6.123e-01;-1.043e+00;8.933e-01;1.224e+00;6.801e-01;-1.001e+00;1.300e+00;7.164e-01;-1.220e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.037004;1.300e+00;7.941e-01;-1.355e+00;6.109e-01;-1.043e+00;8.934e-01;1.224e+00;6.785e-01;-1.001e+00;1.300e+00;7.147e-01;-1.220e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.038096;1.300e+00;7.920e-01;-1.355e+00;6.092e-01;-1.042e+00;8.934e-01;1.224e+00;6.768e-01;-1.001e+00;1.300e+00;7.128e-01;-1.220e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.039117;1.300e+00;7.901e-01;-1.355e+00;6.078e-01;-1.042e+00;8.935e-01;1.224e+00;6.752e-01;-1.001e+00;1.300e+00;7.111e-01;-1.219e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.040004;1.300e+00;7.885e-01;-1.355e+00;6.066e-01;-1.042e+00;8.936e-01;1.224e+00;6.739e-01;-1.001e+00;1.300e+00;7.097e-01;-1.219e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.041020;1.297e+00;7.852e-01;-1.352e+00;6.052e-01;-1.042e+00;8.919e-01;1.221e+00;6.725e-01;-1.001e+00;1.297e+00;7.067e-01;-1.217e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.042029;1.295e+00;7.821e-01;-1.349e+00;6.039e-01;-1.042e+00;8.902e-01;1.219e+00;6.713e-01;-1.001e+00;1.295e+00;7.039e-01;-1.214e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.043005;1.292e+00;7.791e-01;-1.346e+00;6.028e-01;-1.042e+00;8.886e-01;1.216e+00;6.701e-01;-1.001e+00;1.292e+00;7.012e-01;-1.212e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.044079;1.290e+00;7.759e-01;-1.343e+00;6.016e-01;-1.042e+00;8.868e-01;1.213e+00;6.690e-01;-1.001e+00;1.290e+00;6.983e-01;-1.209e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.045029;1.287e+00;7.732e-01;-1.341e+00;6.006e-01;-1.041e+00;8.852e-01;1.211e+00;6.680e-01;-1.000e+00;1.287e+00;6.959e-01;-1.207e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.046063;1.285e+00;7.703e-01;-1.338e+00;5.996e-01;-1.041e+00;8.835e-01;1.208e+00;6.670e-01;-1.000e+00;1.285e+00;6.933e-01;-1.204e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.047116;1.282e+00;7.676e-01;-1.335e+00;5.986e-01;-1.041e+00;8.817e-01;1.206e+00;6.662e-01;-1.000e+00;1.282e+00;6.908e-01;-1.202e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.048068;1.280e+00;7.651e-01;-1.333e+00;5.979e-01;-1.041e+00;8.801e-01;1.203e+00;6.654e-01;-1.000e+00;1.280e+00;6.886e-01;-1.199e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.049073;1.277e+00;7.627e-01;-1.330e+00;5.971e-01;-1.041e+00;8.784e-01;1.201e+00;6.648e-01;-1.000e+00;1.277e+00;6.864e-01;-1.197e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.050000;1.275e+00;7.605e-01;-1.327e+00;5.965e-01;-1.041e+00;8.768e-01;1.199e+00;6.642e-01;-1.000e+00;1.275e+00;6.845e-01;-1.195e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.051079;1.272e+00;7.581e-01;-1.325e+00;5.959e-01;-1.041e+00;8.749e-01;1.196e+00;6.637e-01;-1.000e+00;1.272e+00;6.823e-01;-1.192e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.052044;1.270e+00;7.561e-01;-1.322e+00;5.954e-01;-1.041e+00;8.733e-01;1.193e+00;6.633e-01;-1.000e+00;1.270e+00;6.805e-01;-1.190e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.053029;1.267e+00;7.541e-01;-1.319e+00;5.950e-01;-1.041e+00;8.716e-01;1.191e+00;6.629e-01;-9.999e-01;1.267e+00;6.787e-01;-1.187e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.054035;1.265e+00;7.521e-01;-1.317e+00;5.946e-01;-1.041e+00;8.699e-01;1.189e+00;6.627e-01;-9.999e-01;1.265e+00;6.769e-01;-1.185e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.055102;1.262e+00;7.502e-01;-1.314e+00;5.943e-01;-1.041e+00;8.681e-01;1.186e+00;6.625e-01;-9.998e-01;1.262e+00;6.751e-01;-1.183e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.056118;1.260e+00;7.484e-01;-1.311e+00;5.941e-01;-1.041e+00;8.663e-01;1.183e+00;6.624e-01;-9.998e-01;1.260e+00;6.735e-01;-1.180e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.057004;1.257e+00;7.469e-01;-1.309e+00;5.939e-01;-1.041e+00;8.648e-01;1.181e+00;6.623e-01;-9.997e-01;1.257e+00;6.722e-01;-1.178e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.058104;1.255e+00;7.451e-01;-1.306e+00;5.938e-01;-1.041e+00;8.629e-01;1.178e+00;6.623e-01;-9.997e-01;1.255e+00;6.706e-01;-1.176e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.059000;1.252e+00;7.437e-01;-1.304e+00;5.938e-01;-1.041e+00;8.613e-01;1.176e+00;6.624e-01;-9.997e-01;1.252e+00;6.694e-01;-1.174e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.060124;1.250e+00;7.423e-01;-1.301e+00;5.938e-01;-1.041e+00;8.596e-01;1.174e+00;6.625e-01;-9.996e-01;1.250e+00;6.680e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.061084;1.250e+00;7.424e-01;-1.301e+00;5.939e-01;-1.041e+00;8.596e-01;1.174e+00;6.626e-01;-9.996e-01;1.250e+00;6.681e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.062070;1.250e+00;7.425e-01;-1.301e+00;5.940e-01;-1.041e+00;8.596e-01;1.174e+00;6.628e-01;-9.997e-01;1.250e+00;6.683e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.063023;1.250e+00;7.427e-01;-1.302e+00;5.942e-01;-1.041e+00;8.595e-01;1.174e+00;6.629e-01;-9.997e-01;1.250e+00;6.684e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.064054;1.250e+00;7.429e-01;-1.302e+00;5.943e-01;-1.041e+00;8.595e-01;1.174e+00;6.631e-01;-9.997e-01;1.250e+00;6.686e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.065131;1.250e+00;7.432e-01;-1.302e+00;5.946e-01;-1.041e+00;8.595e-01;1.174e+00;6.633e-01;-9.997e-01;1.250e+00;6.689e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.066045;1.250e+00;7.434e-01;-1.302e+00;5.947e-01;-1.041e+00;8.595e-01;1.174e+00;6.635e-01;-9.997e-01;1.250e+00;6.691e-01;-1.171e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.067112;1.250e+00;7.437e-01;-1.302e+00;5.950e-01;-1.041e+00;8.595e-01;1.174e+00;6.638e-01;-9.998e-01;1.250e+00;6.693e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.068180;1.250e+00;7.440e-01;-1.302e+00;5.952e-01;-1.041e+00;8.595e-01;1.174e+00;6.640e-01;-9.998e-01;1.250e+00;6.696e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.069248;1.250e+00;7.442e-01;-1.302e+00;5.954e-01;-1.041e+00;8.595e-01;1.174e+00;6.642e-01;-9.998e-01;1.250e+00;6.698e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.070316;1.250e+00;7.445e-01;-1.302e+00;5.956e-01;-1.041e+00;8.595e-01;1.174e+00;6.644e-01;-9.998e-01;1.250e+00;6.700e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.071217;1.250e+00;7.447e-01;-1.302e+00;5.957e-01;-1.041e+00;8.594e-01;1.174e+00;6.646e-01;-9.998e-01;1.250e+00;6.702e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.072119;1.250e+00;7.448e-01;-1.302e+00;5.959e-01;-1.042e+00;8.594e-01;1.174e+00;6.648e-01;-9.998e-01;1.250e+00;6.703e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.073021;1.250e+00;7.450e-01;-1.302e+00;5.960e-01;-1.042e+00;8.594e-01;1.174e+00;6.649e-01;-9.998e-01;1.250e+00;6.705e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.074373;1.250e+00;7.452e-01;-1.302e+00;5.961e-01;-1.042e+00;8.594e-01;1.174e+00;6.651e-01;-9.998e-01;1.250e+00;6.707e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.075275;1.250e+00;7.453e-01;-1.302e+00;5.962e-01;-1.042e+00;8.594e-01;1.174e+00;6.651e-01;-9.999e-01;1.250e+00;6.707e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.076177;1.250e+00;7.454e-01;-1.302e+00;5.963e-01;-1.042e+00;8.594e-01;1.174e+00;6.652e-01;-9.999e-01;1.250e+00;6.708e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.077078;1.250e+00;7.454e-01;-1.302e+00;5.963e-01;-1.042e+00;8.594e-01;1.174e+00;6.653e-01;-9.999e-01;1.250e+00;6.709e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.078882;1.250e+00;7.455e-01;-1.302e+00;5.964e-01;-1.042e+00;8.594e-01;1.174e+00;6.654e-01;-9.999e-01;1.250e+00;6.710e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.081587;1.250e+00;7.455e-01;-1.302e+00;5.964e-01;-1.042e+00;8.594e-01;1.174e+00;6.654e-01;-9.999e-01;1.250e+00;6.710e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.082488;1.250e+00;7.455e-01;-1.302e+00;5.964e-01;-1.042e+00;8.594e-01;1.174e+00;6.653e-01;-9.999e-01;1.250e+00;6.710e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.083390;1.250e+00;7.455e-01;-1.302e+00;5.964e-01;-1.042e+00;8.594e-01;1.174e+00;6.653e-01;-9.999e-01;1.250e+00;6.709e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.084292;1.250e+00;7.454e-01;-1.302e+00;5.963e-01;-1.042e+00;8.594e-01;1.174e+00;6.653e-01;-9.999e-01;1.250e+00;6.709e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.085193;1.250e+00;7.453e-01;-1.302e+00;5.963e-01;-1.042e+00;8.594e-01;1.174e+00;6.652e-01;-9.999e-01;1.250e+00;6.708e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.086095;1.250e+00;7.453e-01;-1.302e+00;5.962e-01;-1.042e+00;8.594e-01;1.174e+00;6.651e-01;-1.000e+00;1.250e+00;6.707e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.087899;1.250e+00;7.451e-01;-1.302e+00;5.961e-01;-1.042e+00;8.594e-01;1.174e+00;6.650e-01;-1.000e+00;1.250e+00;6.706e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.088800;1.250e+00;7.450e-01;-1.302e+00;5.960e-01;-1.042e+00;8.594e-01;1.174e+00;6.649e-01;-1.000e+00;1.250e+00;6.705e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.089702;1.250e+00;7.448e-01;-1.302e+00;5.959e-01;-1.042e+00;8.594e-01;1.174e+00;6.648e-01;-1.000e+00;1.250e+00;6.704e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.090604;1.250e+00;7.447e-01;-1.302e+00;5.958e-01;-1.042e+00;8.594e-01;1.174e+00;6.647e-01;-1.000e+00;1.250e+00;6.702e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.091604;1.250e+00;7.446e-01;-1.302e+00;5.957e-01;-1.042e+00;8.594e-01;1.174e+00;6.645e-01;-1.000e+00;1.250e+00;6.701e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.092604;1.250e+00;7.444e-01;-1.302e+00;5.955e-01;-1.042e+00;8.594e-01;1.174e+00;6.644e-01;-1.000e+00;1.250e+00;6.700e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.093604;1.250e+00;7.442e-01;-1.302e+00;5.954e-01;-1.042e+00;8.594e-01;1.174e+00;6.643e-01;-1.000e+00;1.250e+00;6.698e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.094604;1.250e+00;7.441e-01;-1.302e+00;5.953e-01;-1.042e+00;8.594e-01;1.174e+00;6.641e-01;-1.000e+00;1.250e+00;6.697e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
20.095604;1.250e+00;7.439e-01;-1.302e+00;5.951e-01;-1.042e+00;8.594e-01;1.174e+00;6.640e-01;-1.000e+00;1.250e+00;6.695e-01;-1.172e+00;1.000e+01;8.333e-01;1.178e+00;1.178e+00;5.000e+01;5.000e+01
