time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.02662;0.1433200990364783;0.09118530111637514;0.6363711397534626;0.11509708584411499;0.8033476365087555;9.988714240877147;0.7500604272869084;0.012609237329685113;0.012609794611662945;0.09157148246671212;0.1407687005357542;0.597440952371868;1.0502278900682092;0.09145819310229339;0.14076158126667795;0.1633167891489602;1.2077970134920608
30.026807;0.14325496133882368;0.09084907967606451;0.6341798718509121;0.11561157897477997;0.8071373051359507;9.988614680833962;0.7500627315441474;0.012609186160842221;0.012609885963874527;0.0912376771186581;0.14136478200500702;0.6010714870122219;1.0502226279708589;0.09112449287408163;0.14135727120843522;0.16336099676614654;1.209590314421996
30.026994;0.1431906196439484;0.09051433910229315;0.6319976574458637;0.1161171064115817;0.8108645168970583;9.988518443037455;0.7500650221329501;0.012609139513895086;0.01260997771769284;0.09090586053830471;0.14194986884667055;0.604682055066058;1.0502173571957072;0.0907927230738083;0.141941960086438;0.16340313819028546;1.2113820724866196
30.027182;0.14312685128439115;0.09018265168521622;0.6298366335857541;0.1166120743961054;0.814519581673205;9.988425678620574;0.750067368065694;0.01260909721503127;0.012610069717268507;0.09057603469608631;0.14252496051150745;0.6082706638373445;1.0502120766796972;0.09046288187362456;0.14251664792701257;0.16344420260218945;1.2131710887521532
30.027556;0.14302949677204002;0.08952546608188826;0.6255507421269993;0.11757528231026597;0.8216438800241258;9.988336537118892;0.7500698242998798;0.012609059099411648;0.012610161769226679;0.08992220144500654;0.1436410563439382;0.6153883181070038;1.050206785937633;0.08980896747957819;0.1436323347052153;0.16352916638444095;1.2167485665023812
30.027931;0.1429335207546314;0.08887743166088244;0.6213222885773658;0.11850268321077698;0.8285201555517949;9.98825117462957;0.7500724295750432;0.012609025116856886;0.012610253554105891;0.08927836242313585;0.14471715573113184;0.6224200205880736;1.0502014858414743;0.08916497731074492;0.14470802028363267;0.1636100088240368;1.2203133586565853
30.02809;0.142877998962865;0.08860428014274889;0.6195404308416467;0.11888651656376348;0.8313691404514362;9.988169676330697;0.750075204468152;0.012608995379662376;0.012610344558907735;0.08900851983244576;0.14516225817884895;0.6253767738634894;1.0501961783810092;0.08889490753265089;0.14515270444383974;0.1636377217913763;1.2218183529962447
30.02809;0.1428515777802373;0.08860327358766416;0.6195390083357324;0.11888651439660373;0.8313691459167452;9.988091968112416;0.7500781529206806;0.012608970154133297;0.012610434223007855;0.08900867689527608;0.14516236332465976;0.6253755827211404;1.0501908667490427;0.0888947534289233;0.14515238700140257;0.16362930340225823;1.2218127154801575
30.02809;0.14282583835617133;0.08860126329197181;0.6195314597296204;0.11888783784157093;0.8313784224036161;9.988017822809432;0.7500812672758187;0.012608949806197691;0.012610522136726431;0.08900983738098203;0.14516347094888307;0.625381454957114;1.0501855553295247;0.08889551037630015;0.1451530678904013;0.1636207469580622;1.2218108309540385
30.028091;0.14280068061711873;0.08859991303874248;0.6195299325937815;0.11888829770003452;0.8313824109526557;9.987946911080355;0.7500845348141734;0.012608934712717469;0.012610607992471552;0.08901000495082549;0.14516558097071855;0.625388400621496;1.0501802488915524;0.08889517449652723;0.14515474715659685;0.16361203794025828;1.2218096518502595
30.028092;0.14277539753324545;0.0885961089128801;0.619515772445089;0.11889006030763241;0.8314005256601967;9.98787884699235;0.7500879424138865;0.012608925174890236;0.012610691371704012;0.08900918270207614;0.1451676934168254;0.6254034300571872;1.0501749521743735;0.08889374275144807;0.14515642488782576;0.16360415882605375;1.221812793518571
30.028094;0.1427517345723405;0.08859205975205316;0.6194968847622984;0.11889437390679831;0.8314314651688907;9.987813223500812;0.750091476798607;0.012608921353666248;0.01261077170862836;0.08900737313105431;0.14517280838369698;0.6254355514623203;1.0501696701578098;0.08889121275754869;0.14516110118034575;0.16359509834817396;1.2218249047885639
30.028097;0.14272884637335778;0.08858491708697502;0.6194570152555662;0.11890305332151067;0.8314929356943684;9.987749684617887;0.7500951230836042;0.012608923248391041;0.012610848489348417;0.08900257855106983;0.14518292597405177;0.6254967693296437;1.0501644075029861;0.08888558273752868;0.14517077622421126;0.16358686099694492;1.2218521702887204
30.028097;0.1427068837096945;0.08858338093733018;0.6194563704225321;0.11890305029452038;0.831492939857234;9.987688075046792;0.7500988629955222;0.012608930729244034;0.012610921424949649;0.08900380141803371;0.1451830461957337;0.625495084310717;1.050159167795372;0.08888585176969092;0.14517045042519094;0.16357746529878073;1.2218475457722322
30.028098;0.14268574786154722;0.08858089797242953;0.6194496037230169;0.11890437297021775;0.8315022151597008;9.987628508688287;0.7501026733977835;0.012608943599994383;0.012610990479297259;0.08900504426607883;0.14518416890091218;0.6255024947430653;1.0501539540405762;0.08888601991763544;0.1451711244078048;0.16356793524648106;1.2218479002446427
30.028098;0.14266547681187727;0.08857839063254855;0.6194430849904754;0.11890555377355816;0.8315104986111935;9.98757122372869;0.7501065315326271;0.012608961651901932;0.012611055829121741;0.08900530927281124;0.1451852938313626;0.6255089991044348;1.05014876891323;0.08888508809226374;0.14517179888441878;0.1635583004092247;1.2218481405804784
