time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.084328000;1.044e+00;8.336e-01;-3.481e-01;7.982e-01;-3.333e-01;9.397e-01;1.044e+00;7.503e-01;-3.133e-01;1.000e+01;8.149e-01;-3.124e-01;1.035e+00;5.000e+01;5.000e+01
0.088328000;1.044e+00;8.337e-01;-3.449e-01;7.982e-01;-3.303e-01;9.407e-01;1.044e+00;7.503e-01;-3.104e-01;1.000e+01;8.149e-01;-3.094e-01;1.035e+00;5.000e+01;5.000e+01
0.091328000;1.044e+00;8.337e-01;-3.426e-01;7.982e-01;-3.280e-01;9.414e-01;1.044e+00;7.503e-01;-3.083e-01;1.000e+01;8.149e-01;-3.071e-01;1.035e+00;5.000e+01;5.000e+01
0.119328000;1.044e+00;8.335e-01;-3.211e-01;7.980e-01;-3.075e-01;9.483e-01;1.044e+00;7.501e-01;-2.890e-01;1.000e+01;8.143e-01;-2.866e-01;1.035e+00;5.000e+01;5.000e+01
0.128328000;1.044e+00;8.334e-01;-3.144e-01;7.980e-01;-3.011e-01;9.504e-01;1.044e+00;7.501e-01;-2.830e-01;1.000e+01;8.141e-01;-2.802e-01;1.035e+00;5.000e+01;5.000e+01
0.133328000;1.044e+00;8.334e-01;-3.108e-01;7.980e-01;-2.975e-01;9.516e-01;1.044e+00;7.501e-01;-2.797e-01;1.000e+01;8.140e-01;-2.767e-01;1.035e+00;5.000e+01;5.000e+01
0.141328000;1.044e+00;8.334e-01;-3.049e-01;7.980e-01;-2.919e-01;9.534e-01;1.044e+00;7.501e-01;-2.744e-01;1.000e+01;8.139e-01;-2.711e-01;1.035e+00;5.000e+01;5.000e+01
0.142328000;1.044e+00;8.334e-01;-3.042e-01;7.979e-01;-2.913e-01;9.537e-01;1.044e+00;7.501e-01;-2.738e-01;1.000e+01;8.139e-01;-2.704e-01;1.035e+00;5.000e+01;5.000e+01
0.145328000;1.044e+00;8.334e-01;-3.020e-01;7.979e-01;-2.892e-01;9.544e-01;1.044e+00;7.501e-01;-2.718e-01;1.000e+01;8.139e-01;-2.684e-01;1.035e+00;5.000e+01;5.000e+01
0.151328000;1.044e+00;8.334e-01;-2.978e-01;7.980e-01;-2.851e-01;9.557e-01;1.044e+00;7.501e-01;-2.680e-01;1.000e+01;8.138e-01;-2.642e-01;1.035e+00;5.000e+01;5.000e+01
0.152328000;1.044e+00;8.334e-01;-2.970e-01;7.980e-01;-2.844e-01;9.560e-01;1.044e+00;7.501e-01;-2.673e-01;1.000e+01;8.138e-01;-2.636e-01;1.035e+00;5.000e+01;5.000e+01
0.197328000;1.044e+00;8.334e-01;-2.664e-01;7.980e-01;-2.550e-01;9.658e-01;1.044e+00;7.501e-01;-2.397e-01;1.000e+01;8.132e-01;-2.342e-01;1.035e+00;5.000e+01;5.000e+01
0.208328000;1.044e+00;8.334e-01;-2.593e-01;7.980e-01;-2.482e-01;9.680e-01;1.044e+00;7.501e-01;-2.334e-01;1.000e+01;8.131e-01;-2.274e-01;1.035e+00;5.000e+01;5.000e+01
0.215328000;1.044e+00;8.334e-01;-2.548e-01;7.980e-01;-2.440e-01;9.694e-01;1.044e+00;7.501e-01;-2.294e-01;1.000e+01;8.130e-01;-2.232e-01;1.035e+00;5.000e+01;5.000e+01
0.220328000;1.044e+00;8.334e-01;-2.517e-01;7.980e-01;-2.410e-01;9.704e-01;1.044e+00;7.501e-01;-2.265e-01;1.000e+01;8.130e-01;-2.202e-01;1.035e+00;5.000e+01;5.000e+01
0.230328000;1.044e+00;8.334e-01;-2.456e-01;7.980e-01;-2.351e-01;9.724e-01;1.044e+00;7.501e-01;-2.210e-01;1.000e+01;8.128e-01;-2.143e-01;1.035e+00;5.000e+01;5.000e+01
0.262328000;1.044e+00;8.334e-01;-2.267e-01;7.980e-01;-2.171e-01;9.785e-01;1.044e+00;7.501e-01;-2.040e-01;1.000e+01;8.125e-01;-1.963e-01;1.035e+00;5.000e+01;5.000e+01
0.270328000;1.044e+00;8.334e-01;-2.222e-01;7.980e-01;-2.127e-01;9.799e-01;1.044e+00;7.501e-01;-2.000e-01;1.000e+01;8.124e-01;-1.920e-01;1.035e+00;5.000e+01;5.000e+01
0.274328000;1.044e+00;8.334e-01;-2.200e-01;7.980e-01;-2.106e-01;9.806e-01;1.044e+00;7.501e-01;-1.980e-01;1.000e+01;8.124e-01;-1.898e-01;1.035e+00;5.000e+01;5.000e+01
0.281328000;1.044e+00;8.334e-01;-2.161e-01;7.980e-01;-2.069e-01;9.818e-01;1.044e+00;7.501e-01;-1.945e-01;1.000e+01;8.123e-01;-1.862e-01;1.035e+00;5.000e+01;5.000e+01
0.282328000;1.044e+00;8.334e-01;-2.156e-01;7.980e-01;-2.064e-01;9.820e-01;1.044e+00;7.501e-01;-1.940e-01;1.000e+01;8.123e-01;-1.857e-01;1.035e+00;5.000e+01;5.000e+01
0.330328000;1.044e+00;8.334e-01;-1.910e-01;7.979e-01;-1.829e-01;9.899e-01;1.044e+00;7.501e-01;-1.719e-01;1.000e+01;8.118e-01;-1.621e-01;1.035e+00;5.000e+01;5.000e+01
0.331328000;1.044e+00;8.334e-01;-1.905e-01;7.979e-01;-1.824e-01;9.900e-01;1.044e+00;7.501e-01;-1.715e-01;1.000e+01;8.118e-01;-1.617e-01;1.035e+00;5.000e+01;5.000e+01
0.333328000;1.044e+00;8.334e-01;-1.896e-01;7.979e-01;-1.815e-01;9.904e-01;1.044e+00;7.501e-01;-1.706e-01;1.000e+01;8.118e-01;-1.608e-01;1.035e+00;5.000e+01;5.000e+01
0.339328000;1.044e+00;8.334e-01;-1.867e-01;7.979e-01;-1.788e-01;9.913e-01;1.044e+00;7.501e-01;-1.681e-01;1.000e+01;8.117e-01;-1.580e-01;1.035e+00;5.000e+01;5.000e+01
0.340328000;1.044e+00;8.334e-01;-1.863e-01;7.979e-01;-1.783e-01;9.914e-01;1.044e+00;7.501e-01;-1.676e-01;1.000e+01;8.117e-01;-1.576e-01;1.035e+00;5.000e+01;5.000e+01
0.383328000;1.044e+00;8.334e-01;-1.672e-01;7.979e-01;-1.601e-01;9.976e-01;1.044e+00;7.501e-01;-1.505e-01;1.000e+01;8.114e-01;-1.393e-01;1.035e+00;5.000e+01;5.000e+01
0.387328000;1.044e+00;8.334e-01;-1.655e-01;7.979e-01;-1.585e-01;9.981e-01;1.044e+00;7.501e-01;-1.490e-01;1.000e+01;8.113e-01;-1.377e-01;1.035e+00;5.000e+01;5.000e+01
0.395328000;1.044e+00;8.334e-01;-1.623e-01;7.979e-01;-1.553e-01;9.991e-01;1.044e+00;7.501e-01;-1.460e-01;1.000e+01;8.113e-01;-1.346e-01;1.035e+00;5.000e+01;5.000e+01
0.396328000;1.044e+00;8.334e-01;-1.618e-01;7.979e-01;-1.550e-01;9.993e-01;1.044e+00;7.501e-01;-1.457e-01;1.000e+01;8.113e-01;-1.342e-01;1.035e+00;5.000e+01;5.000e+01
0.398328000;1.044e+00;8.334e-01;-1.610e-01;7.979e-01;-1.542e-01;9.995e-01;1.044e+00;7.501e-01;-1.449e-01;1.000e+01;8.113e-01;-1.335e-01;1.035e+00;5.000e+01;5.000e+01
0.405328000;1.044e+00;8.334e-01;-1.583e-01;7.979e-01;-1.515e-01;1.000e+00;1.044e+00;7.501e-01;-1.424e-01;1.000e+01;8.112e-01;-1.308e-01;1.035e+00;5.000e+01;5.000e+01
0.406328000;1.044e+00;8.334e-01;-1.579e-01;7.979e-01;-1.512e-01;1.001e+00;1.044e+00;7.501e-01;-1.421e-01;1.000e+01;8.112e-01;-1.304e-01;1.035e+00;5.000e+01;5.000e+01
0.413328000;1.044e+00;8.334e-01;-1.552e-01;7.979e-01;-1.485e-01;1.001e+00;1.044e+00;7.501e-01;-1.396e-01;1.000e+01;8.112e-01;-1.278e-01;1.035e+00;5.000e+01;5.000e+01
0.414328000;1.044e+00;8.334e-01;-1.548e-01;7.979e-01;-1.482e-01;1.002e+00;1.044e+00;7.501e-01;-1.393e-01;1.000e+01;8.111e-01;-1.275e-01;1.035e+00;5.000e+01;5.000e+01
0.421328000;1.044e+00;8.334e-01;-1.521e-01;7.979e-01;-1.456e-01;1.002e+00;1.044e+00;7.501e-01;-1.369e-01;1.000e+01;8.111e-01;-1.249e-01;1.035e+00;5.000e+01;5.000e+01
0.422328000;1.044e+00;8.334e-01;-1.517e-01;7.979e-01;-1.453e-01;1.003e+00;1.044e+00;7.501e-01;-1.366e-01;1.000e+01;8.111e-01;-1.246e-01;1.035e+00;5.000e+01;5.000e+01
0.430328000;1.044e+00;8.334e-01;-1.488e-01;7.979e-01;-1.424e-01;1.003e+00;1.044e+00;7.501e-01;-1.339e-01;1.000e+01;8.110e-01;-1.217e-01;1.035e+00;5.000e+01;5.000e+01
0.431328000;1.044e+00;8.334e-01;-1.484e-01;7.979e-01;-1.421e-01;1.004e+00;1.044e+00;7.501e-01;-1.336e-01;1.000e+01;8.110e-01;-1.214e-01;1.035e+00;5.000e+01;5.000e+01
0.438328000;1.044e+00;8.334e-01;-1.459e-01;7.979e-01;-1.397e-01;1.004e+00;1.044e+00;7.501e-01;-1.313e-01;1.000e+01;8.110e-01;-1.190e-01;1.035e+00;5.000e+01;5.000e+01
0.439328000;1.044e+00;8.334e-01;-1.455e-01;7.979e-01;-1.393e-01;1.005e+00;1.044e+00;7.501e-01;-1.310e-01;1.000e+01;8.110e-01;-1.186e-01;1.035e+00;5.000e+01;5.000e+01
0.442328000;1.044e+00;8.334e-01;-1.445e-01;7.979e-01;-1.383e-01;1.005e+00;1.044e+00;7.501e-01;-1.300e-01;1.000e+01;8.109e-01;-1.176e-01;1.035e+00;5.000e+01;5.000e+01
0.447328000;1.044e+00;8.334e-01;-1.427e-01;7.979e-01;-1.366e-01;1.005e+00;1.044e+00;7.501e-01;-1.284e-01;1.000e+01;8.109e-01;-1.159e-01;1.035e+00;5.000e+01;5.000e+01
0.448328000;1.044e+00;8.334e-01;-1.424e-01;7.979e-01;-1.363e-01;1.006e+00;1.044e+00;7.501e-01;-1.281e-01;1.000e+01;8.109e-01;-1.156e-01;1.035e+00;5.000e+01;5.000e+01
0.449562000;1.044e+00;8.334e-01;-1.419e-01;7.979e-01;-1.359e-01;1.006e+00;1.044e+00;7.501e-01;-1.277e-01;1.000e+01;8.109e-01;-1.152e-01;1.035e+00;5.000e+01;5.000e+01
0.450586000;1.044e+00;8.334e-01;-1.416e-01;7.979e-01;-1.356e-01;1.006e+00;1.044e+00;7.501e-01;-1.274e-01;1.000e+01;8.109e-01;-1.148e-01;1.035e+00;5.000e+01;5.000e+01
0.454586000;1.044e+00;8.334e-01;-1.402e-01;7.979e-01;-1.342e-01;1.006e+00;1.044e+00;7.501e-01;-1.262e-01;1.000e+01;8.109e-01;-1.135e-01;1.035e+00;5.000e+01;5.000e+01
0.456586000;1.044e+00;8.334e-01;-1.395e-01;7.979e-01;-1.336e-01;1.006e+00;1.044e+00;7.501e-01;-1.256e-01;1.000e+01;8.109e-01;-1.129e-01;1.035e+00;5.000e+01;5.000e+01
0.457586000;1.044e+00;8.334e-01;-1.392e-01;7.979e-01;-1.333e-01;1.007e+00;1.044e+00;7.501e-01;-1.253e-01;1.000e+01;8.109e-01;-1.126e-01;1.035e+00;5.000e+01;5.000e+01
0.461586000;1.044e+00;8.334e-01;-1.379e-01;7.979e-01;-1.320e-01;1.007e+00;1.044e+00;7.500e-01;-1.241e-01;1.000e+01;8.108e-01;-1.113e-01;1.035e+00;5.000e+01;5.000e+01
0.465586000;1.044e+00;8.334e-01;-1.365e-01;7.979e-01;-1.307e-01;1.007e+00;1.044e+00;7.500e-01;-1.229e-01;1.000e+01;8.108e-01;-1.100e-01;1.035e+00;5.000e+01;5.000e+01
0.466586000;1.044e+00;8.334e-01;-1.362e-01;7.979e-01;-1.304e-01;1.008e+00;1.044e+00;7.500e-01;-1.226e-01;1.000e+01;8.108e-01;-1.097e-01;1.035e+00;5.000e+01;5.000e+01
0.475586000;1.044e+00;8.334e-01;-1.333e-01;7.979e-01;-1.276e-01;1.008e+00;1.044e+00;7.500e-01;-1.200e-01;1.000e+01;8.107e-01;-1.069e-01;1.035e+00;5.000e+01;5.000e+01
0.476586000;1.044e+00;8.334e-01;-1.330e-01;7.979e-01;-1.273e-01;1.009e+00;1.044e+00;7.500e-01;-1.197e-01;1.000e+01;8.107e-01;-1.066e-01;1.035e+00;5.000e+01;5.000e+01
0.485586000;1.044e+00;8.334e-01;-1.302e-01;7.979e-01;-1.246e-01;1.009e+00;1.044e+00;7.500e-01;-1.171e-01;1.000e+01;8.107e-01;-1.039e-01;1.035e+00;5.000e+01;5.000e+01
0.486586000;1.044e+00;8.334e-01;-1.299e-01;7.979e-01;-1.243e-01;1.010e+00;1.044e+00;7.500e-01;-1.169e-01;1.000e+01;8.107e-01;-1.036e-01;1.035e+00;5.000e+01;5.000e+01
0.495586000;1.044e+00;8.334e-01;-1.271e-01;7.979e-01;-1.217e-01;1.010e+00;1.044e+00;7.500e-01;-1.144e-01;1.000e+01;8.106e-01;-1.010e-01;1.035e+00;5.000e+01;5.000e+01
0.496586000;1.044e+00;8.334e-01;-1.268e-01;7.979e-01;-1.214e-01;1.011e+00;1.044e+00;7.500e-01;-1.141e-01;1.000e+01;8.106e-01;-1.007e-01;1.035e+00;5.000e+01;5.000e+01
0.506586000;1.044e+00;8.334e-01;-1.239e-01;7.979e-01;-1.186e-01;1.011e+00;1.044e+00;7.500e-01;-1.115e-01;1.000e+01;8.106e-01;-9.791e-02;1.035e+00;5.000e+01;5.000e+01
0.507586000;1.044e+00;8.334e-01;-1.236e-01;7.979e-01;-1.183e-01;1.012e+00;1.044e+00;7.500e-01;-1.112e-01;1.000e+01;8.106e-01;-9.764e-02;1.035e+00;5.000e+01;5.000e+01
0.511586000;1.044e+00;8.334e-01;-1.225e-01;7.979e-01;-1.172e-01;1.012e+00;1.044e+00;7.500e-01;-1.102e-01;1.000e+01;8.105e-01;-9.654e-02;1.035e+00;5.000e+01;5.000e+01
0.514586000;1.044e+00;8.334e-01;-1.216e-01;7.979e-01;-1.164e-01;1.012e+00;1.044e+00;7.500e-01;-1.094e-01;1.000e+01;8.105e-01;-9.573e-02;1.035e+00;5.000e+01;5.000e+01
0.515586000;1.044e+00;8.334e-01;-1.213e-01;7.979e-01;-1.162e-01;1.012e+00;1.044e+00;7.500e-01;-1.092e-01;1.000e+01;8.105e-01;-9.546e-02;1.035e+00;5.000e+01;5.000e+01
0.516586000;1.044e+00;8.334e-01;-1.210e-01;7.979e-01;-1.159e-01;1.012e+00;1.044e+00;7.500e-01;-1.089e-01;1.000e+01;8.105e-01;-9.520e-02;1.035e+00;5.000e+01;5.000e+01
0.517586000;1.044e+00;8.334e-01;-1.208e-01;7.979e-01;-1.156e-01;1.012e+00;1.044e+00;7.500e-01;-1.087e-01;1.000e+01;8.105e-01;-9.493e-02;1.035e+00;5.000e+01;5.000e+01
0.518586000;1.044e+00;8.334e-01;-1.205e-01;7.979e-01;-1.154e-01;1.013e+00;1.044e+00;7.500e-01;-1.084e-01;1.000e+01;8.105e-01;-9.466e-02;1.035e+00;5.000e+01;5.000e+01
0.528586000;1.044e+00;8.334e-01;-1.178e-01;7.979e-01;-1.127e-01;1.013e+00;1.044e+00;7.500e-01;-1.060e-01;1.000e+01;8.105e-01;-9.205e-02;1.035e+00;5.000e+01;5.000e+01
0.529586000;1.044e+00;8.334e-01;-1.175e-01;7.979e-01;-1.125e-01;1.014e+00;1.044e+00;7.500e-01;-1.057e-01;1.000e+01;8.104e-01;-9.179e-02;1.035e+00;5.000e+01;5.000e+01
0.540586000;1.044e+00;8.334e-01;-1.146e-01;7.979e-01;-1.097e-01;1.014e+00;1.044e+00;7.500e-01;-1.031e-01;1.000e+01;8.104e-01;-8.903e-02;1.035e+00;5.000e+01;5.000e+01
0.541586000;1.044e+00;8.334e-01;-1.143e-01;7.979e-01;-1.095e-01;1.015e+00;1.044e+00;7.500e-01;-1.029e-01;1.000e+01;8.104e-01;-8.878e-02;1.035e+00;5.000e+01;5.000e+01
0.552586000;1.044e+00;8.334e-01;-1.116e-01;7.979e-01;-1.068e-01;1.015e+00;1.044e+00;7.500e-01;-1.004e-01;1.000e+01;8.103e-01;-8.612e-02;1.035e+00;5.000e+01;5.000e+01
0.553586000;1.044e+00;8.334e-01;-1.113e-01;7.979e-01;-1.066e-01;1.016e+00;1.044e+00;7.500e-01;-1.002e-01;1.000e+01;8.103e-01;-8.589e-02;1.035e+00;5.000e+01;5.000e+01
0.565586000;1.044e+00;8.334e-01;-1.084e-01;7.979e-01;-1.038e-01;1.016e+00;1.044e+00;7.500e-01;-9.757e-02;1.000e+01;8.103e-01;-8.311e-02;1.035e+00;5.000e+01;5.000e+01
0.566586000;1.044e+00;8.334e-01;-1.082e-01;7.979e-01;-1.036e-01;1.017e+00;1.044e+00;7.500e-01;-9.736e-02;1.000e+01;8.103e-01;-8.289e-02;1.035e+00;5.000e+01;5.000e+01
0.572586000;1.044e+00;8.334e-01;-1.068e-01;7.979e-01;-1.022e-01;1.017e+00;1.044e+00;7.500e-01;-9.610e-02;1.000e+01;8.102e-01;-8.155e-02;1.035e+00;5.000e+01;5.000e+01
0.579586000;1.044e+00;8.334e-01;-1.052e-01;7.979e-01;-1.007e-01;1.017e+00;1.044e+00;7.500e-01;-9.466e-02;1.000e+01;8.102e-01;-8.002e-02;1.035e+00;5.000e+01;5.000e+01
0.580586000;1.044e+00;8.334e-01;-1.050e-01;7.979e-01;-1.005e-01;1.018e+00;1.044e+00;7.500e-01;-9.446e-02;1.000e+01;8.102e-01;-7.980e-02;1.035e+00;5.000e+01;5.000e+01
0.593586000;1.044e+00;8.334e-01;-1.021e-01;7.979e-01;-9.776e-02;1.018e+00;1.044e+00;7.500e-01;-9.189e-02;1.000e+01;8.102e-01;-7.707e-02;1.035e+00;5.000e+01;5.000e+01
0.594586000;1.044e+00;8.334e-01;-1.019e-01;7.979e-01;-9.755e-02;1.019e+00;1.044e+00;7.500e-01;-9.170e-02;1.000e+01;8.102e-01;-7.687e-02;1.035e+00;5.000e+01;5.000e+01
0.608586000;1.044e+00;8.334e-01;-9.897e-02;7.979e-01;-9.476e-02;1.019e+00;1.044e+00;7.500e-01;-8.907e-02;1.000e+01;8.101e-01;-7.408e-02;1.035e+00;5.000e+01;5.000e+01
0.609586000;1.044e+00;8.334e-01;-9.877e-02;7.979e-01;-9.456e-02;1.020e+00;1.044e+00;7.500e-01;-8.889e-02;1.000e+01;8.101e-01;-7.388e-02;1.035e+00;5.000e+01;5.000e+01
0.623586000;1.044e+00;8.334e-01;-9.601e-02;7.979e-01;-9.192e-02;1.020e+00;1.044e+00;7.500e-01;-8.641e-02;1.000e+01;8.100e-01;-7.124e-02;1.035e+00;5.000e+01;5.000e+01
0.624586000;1.044e+00;8.334e-01;-9.581e-02;7.979e-01;-9.174e-02;1.021e+00;1.044e+00;7.500e-01;-8.623e-02;1.000e+01;8.100e-01;-7.106e-02;1.035e+00;5.000e+01;5.000e+01
0.632586000;1.044e+00;8.334e-01;-9.431e-02;7.979e-01;-9.029e-02;1.021e+00;1.044e+00;7.500e-01;-8.488e-02;1.000e+01;8.100e-01;-6.961e-02;1.035e+00;5.000e+01;5.000e+01
0.633586000;1.044e+00;8.334e-01;-9.412e-02;7.979e-01;-9.011e-02;1.021e+00;1.044e+00;7.500e-01;-8.471e-02;1.000e+01;8.100e-01;-6.944e-02;1.035e+00;5.000e+01;5.000e+01
0.634586000;1.044e+00;8.334e-01;-9.393e-02;7.979e-01;-8.994e-02;1.021e+00;1.044e+00;7.500e-01;-8.454e-02;1.000e+01;8.100e-01;-6.926e-02;1.035e+00;5.000e+01;5.000e+01
0.640586000;1.044e+00;8.334e-01;-9.284e-02;7.979e-01;-8.889e-02;1.021e+00;1.044e+00;7.500e-01;-8.356e-02;1.000e+01;8.100e-01;-6.821e-02;1.035e+00;5.000e+01;5.000e+01
0.641586000;1.044e+00;8.334e-01;-9.266e-02;7.979e-01;-8.872e-02;1.022e+00;1.044e+00;7.500e-01;-8.339e-02;1.000e+01;8.100e-01;-6.804e-02;1.035e+00;5.000e+01;5.000e+01
0.658586000;1.044e+00;8.334e-01;-8.970e-02;7.979e-01;-8.589e-02;1.022e+00;1.044e+00;7.500e-01;-8.073e-02;1.000e+01;8.099e-01;-6.521e-02;1.035e+00;5.000e+01;5.000e+01
0.659586000;1.044e+00;8.334e-01;-8.954e-02;7.979e-01;-8.573e-02;1.023e+00;1.044e+00;7.500e-01;-8.058e-02;1.000e+01;8.099e-01;-6.505e-02;1.035e+00;5.000e+01;5.000e+01
0.677586000;1.044e+00;8.334e-01;-8.662e-02;7.979e-01;-8.294e-02;1.023e+00;1.044e+00;7.500e-01;-7.796e-02;1.000e+01;8.099e-01;-6.226e-02;1.035e+00;5.000e+01;5.000e+01
