time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.001032000;1.044e+00;8.333e-01;-7.354e-05;7.979e-01;-7.041e-05;1.051e+00;1.000e+01;8.083e-01;2.054e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001064000;1.044e+00;8.333e-01;-8.010e-05;7.979e-01;-7.669e-05;1.051e+00;1.000e+01;8.083e-01;2.053e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001128000;1.044e+00;8.333e-01;-9.263e-05;7.979e-01;-8.869e-05;1.051e+00;1.000e+01;8.083e-01;2.052e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001256000;1.044e+00;8.333e-01;-1.206e-04;7.979e-01;-1.155e-04;1.051e+00;1.000e+01;8.083e-01;2.049e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001384000;1.044e+00;8.333e-01;-1.513e-04;7.979e-01;-1.449e-04;1.051e+00;1.000e+01;8.083e-01;2.047e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001512000;1.044e+00;8.333e-01;-1.861e-04;7.979e-01;-1.781e-04;1.051e+00;1.000e+01;8.083e-01;2.043e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001640000;1.044e+00;8.333e-01;-2.233e-04;7.979e-01;-2.138e-04;1.051e+00;1.000e+01;8.083e-01;2.040e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001768000;1.044e+00;8.333e-01;-2.650e-04;7.979e-01;-2.537e-04;1.051e+00;1.000e+01;8.083e-01;2.036e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.001896000;1.044e+00;8.333e-01;-3.090e-04;7.979e-01;-2.958e-04;1.051e+00;1.000e+01;8.083e-01;2.031e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.002024000;1.044e+00;8.333e-01;-3.559e-04;7.979e-01;-3.408e-04;1.051e+00;1.000e+01;8.083e-01;2.027e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.002280000;1.044e+00;8.332e-01;-4.551e-04;7.979e-01;-4.358e-04;1.051e+00;1.000e+01;8.083e-01;2.017e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.002536000;1.044e+00;8.332e-01;-5.620e-04;7.979e-01;-5.382e-04;1.051e+00;1.000e+01;8.083e-01;2.007e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.002792000;1.044e+00;8.332e-01;-6.764e-04;7.979e-01;-6.477e-04;1.051e+00;1.000e+01;8.083e-01;1.996e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.003048000;1.044e+00;8.332e-01;-7.938e-04;7.979e-01;-7.601e-04;1.051e+00;1.000e+01;8.083e-01;1.985e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.003304000;1.044e+00;8.331e-01;-9.163e-04;7.979e-01;-8.775e-04;1.051e+00;1.000e+01;8.083e-01;1.973e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.003560000;1.044e+00;8.331e-01;-1.040e-03;7.979e-01;-9.959e-04;1.051e+00;1.000e+01;8.083e-01;1.962e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.003816000;1.044e+00;8.331e-01;-1.166e-03;7.979e-01;-1.116e-03;1.051e+00;1.000e+01;8.083e-01;1.950e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.004072000;1.044e+00;8.331e-01;-1.291e-03;7.979e-01;-1.236e-03;1.051e+00;1.000e+01;8.083e-01;1.938e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.004328000;1.044e+00;8.330e-01;-1.416e-03;7.979e-01;-1.356e-03;1.051e+00;1.000e+01;8.083e-01;1.926e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.004840000;1.044e+00;8.330e-01;-1.663e-03;7.978e-01;-1.593e-03;1.051e+00;1.000e+01;8.083e-01;1.902e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.005352000;1.044e+00;8.330e-01;-1.903e-03;7.978e-01;-1.823e-03;1.050e+00;1.000e+01;8.083e-01;1.879e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.005864000;1.044e+00;8.329e-01;-2.133e-03;7.978e-01;-2.044e-03;1.050e+00;1.000e+01;8.083e-01;1.857e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.006376000;1.044e+00;8.329e-01;-2.353e-03;7.978e-01;-2.254e-03;1.050e+00;1.000e+01;8.083e-01;1.836e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.006888000;1.044e+00;8.328e-01;-2.560e-03;7.978e-01;-2.453e-03;1.050e+00;1.000e+01;8.083e-01;1.816e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.007912000;1.044e+00;8.328e-01;-2.938e-03;7.979e-01;-2.815e-03;1.050e+00;1.000e+01;8.083e-01;1.780e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.008936000;1.044e+00;8.327e-01;-3.266e-03;7.979e-01;-3.129e-03;1.050e+00;1.000e+01;8.083e-01;1.749e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.009960000;1.044e+00;8.327e-01;-3.544e-03;7.979e-01;-3.396e-03;1.049e+00;1.000e+01;8.083e-01;1.722e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.010984000;1.044e+00;8.326e-01;-3.778e-03;7.979e-01;-3.620e-03;1.049e+00;1.000e+01;8.084e-01;1.699e-02;1.045e+00;1.000e+00;8.085e-01;1.000e+00
0.012008000;1.044e+00;8.326e-01;-3.968e-03;7.979e-01;-3.802e-03;1.049e+00;1.000e+01;8.084e-01;1.681e-02;1.045e+00;1.000e+00;8.086e-01;1.000e+00
0.013032000;1.043e+00;8.326e-01;-4.121e-03;7.979e-01;-3.949e-03;1.049e+00;1.000e+01;8.084e-01;1.666e-02;1.045e+00;1.000e+00;8.086e-01;1.000e+00
0.014056000;1.043e+00;8.326e-01;-4.238e-03;7.980e-01;-4.061e-03;1.049e+00;1.000e+01;8.084e-01;1.654e-02;1.045e+00;1.000e+00;8.086e-01;1.000e+00
0.015080000;1.043e+00;8.326e-01;-4.324e-03;7.980e-01;-4.144e-03;1.049e+00;1.000e+01;8.085e-01;1.646e-02;1.045e+00;1.000e+00;8.086e-01;1.000e+00
0.016104000;1.043e+00;8.327e-01;-4.384e-03;7.980e-01;-4.201e-03;1.049e+00;1.000e+01;8.085e-01;1.640e-02;1.045e+00;1.000e+00;8.087e-01;1.000e+00
0.017128000;1.043e+00;8.327e-01;-4.420e-03;7.981e-01;-4.236e-03;1.049e+00;1.000e+01;8.085e-01;1.636e-02;1.045e+00;1.000e+00;8.087e-01;1.000e+00
0.019176000;1.043e+00;8.328e-01;-4.443e-03;7.981e-01;-4.258e-03;1.049e+00;1.000e+01;8.086e-01;1.634e-02;1.045e+00;1.000e+00;8.088e-01;1.000e+00
0.021019000;1.043e+00;8.328e-01;-4.417e-03;7.982e-01;-4.233e-03;1.049e+00;1.000e+01;8.087e-01;1.636e-02;1.045e+00;1.000e+00;8.088e-01;1.000e+00
0.022863000;1.043e+00;8.329e-01;-4.362e-03;7.983e-01;-4.180e-03;1.049e+00;1.000e+01;8.087e-01;1.641e-02;1.045e+00;1.000e+00;8.089e-01;1.000e+00
0.024706000;1.043e+00;8.330e-01;-4.290e-03;7.983e-01;-4.112e-03;1.049e+00;1.000e+01;8.088e-01;1.648e-02;1.045e+00;1.000e+00;8.089e-01;1.000e+00
0.026549000;1.043e+00;8.330e-01;-4.214e-03;7.984e-01;-4.039e-03;1.049e+00;1.000e+01;8.088e-01;1.655e-02;1.045e+00;1.000e+00;8.090e-01;1.000e+00
0.028392000;1.043e+00;8.331e-01;-4.138e-03;7.984e-01;-3.966e-03;1.049e+00;1.000e+01;8.089e-01;1.663e-02;1.045e+00;1.000e+00;8.091e-01;1.000e+00
0.030235000;1.043e+00;8.332e-01;-4.072e-03;7.985e-01;-3.903e-03;1.049e+00;1.000e+01;8.089e-01;1.669e-02;1.045e+00;1.000e+00;8.091e-01;1.000e+00
0.032079000;1.043e+00;8.332e-01;-4.017e-03;7.985e-01;-3.850e-03;1.049e+00;1.000e+01;8.090e-01;1.675e-02;1.045e+00;1.000e+00;8.091e-01;1.000e+00
0.033049000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033050000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033051000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033053000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033057000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033065000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033081000;1.043e+00;8.332e-01;-3.992e-03;7.985e-01;-3.826e-03;1.049e+00;1.000e+01;8.090e-01;1.677e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033113000;1.043e+00;8.332e-01;-3.991e-03;7.985e-01;-3.825e-03;1.049e+00;1.000e+01;8.090e-01;1.678e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033177000;1.043e+00;8.332e-01;-3.989e-03;7.985e-01;-3.823e-03;1.049e+00;1.000e+01;8.090e-01;1.678e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033305000;1.043e+00;8.332e-01;-3.987e-03;7.985e-01;-3.821e-03;1.049e+00;1.000e+01;8.090e-01;1.678e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.033561000;1.043e+00;8.332e-01;-3.982e-03;7.985e-01;-3.816e-03;1.049e+00;1.000e+01;8.090e-01;1.679e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.034073000;1.043e+00;8.333e-01;-3.971e-03;7.985e-01;-3.806e-03;1.049e+00;1.000e+01;8.090e-01;1.680e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.035097000;1.043e+00;8.333e-01;-3.954e-03;7.985e-01;-3.789e-03;1.049e+00;1.000e+01;8.090e-01;1.682e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.037145000;1.043e+00;8.333e-01;-3.933e-03;7.986e-01;-3.769e-03;1.049e+00;1.000e+01;8.090e-01;1.684e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.041241000;1.043e+00;8.333e-01;-3.931e-03;7.986e-01;-3.767e-03;1.049e+00;1.000e+01;8.091e-01;1.685e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.045337000;1.043e+00;8.333e-01;-3.973e-03;7.986e-01;-3.808e-03;1.049e+00;1.000e+01;8.091e-01;1.682e-02;1.045e+00;1.000e+00;8.093e-01;1.000e+00
0.049433000;1.043e+00;8.333e-01;-4.042e-03;7.986e-01;-3.874e-03;1.049e+00;1.000e+01;8.091e-01;1.676e-02;1.045e+00;1.000e+00;8.093e-01;1.000e+00
0.053529000;1.043e+00;8.333e-01;-4.125e-03;7.986e-01;-3.954e-03;1.049e+00;1.000e+01;8.091e-01;1.669e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.057625000;1.043e+00;8.333e-01;-4.212e-03;7.986e-01;-4.037e-03;1.049e+00;1.000e+01;8.091e-01;1.661e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.061721000;1.043e+00;8.332e-01;-4.295e-03;7.986e-01;-4.116e-03;1.049e+00;1.000e+01;8.090e-01;1.654e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063978000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.650e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063979000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.650e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063980000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063982000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063986000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.063994000;1.043e+00;8.332e-01;-4.339e-03;7.986e-01;-4.159e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.064010000;1.043e+00;8.332e-01;-4.340e-03;7.986e-01;-4.160e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.064042000;1.043e+00;8.332e-01;-4.340e-03;7.986e-01;-4.160e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.064106000;1.043e+00;8.332e-01;-4.342e-03;7.986e-01;-4.161e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.064234000;1.043e+00;8.332e-01;-4.345e-03;7.986e-01;-4.164e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.064490000;1.043e+00;8.332e-01;-4.349e-03;7.986e-01;-4.168e-03;1.049e+00;1.000e+01;8.090e-01;1.649e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065002000;1.043e+00;8.332e-01;-4.359e-03;7.986e-01;-4.178e-03;1.049e+00;1.000e+01;8.090e-01;1.648e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065412000;1.043e+00;8.332e-01;-4.366e-03;7.986e-01;-4.185e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065413000;1.043e+00;8.332e-01;-4.366e-03;7.986e-01;-4.185e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065414000;1.043e+00;8.332e-01;-4.366e-03;7.986e-01;-4.185e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065416000;1.043e+00;8.332e-01;-4.366e-03;7.986e-01;-4.185e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065420000;1.043e+00;8.332e-01;-4.366e-03;7.986e-01;-4.185e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065428000;1.043e+00;8.332e-01;-4.368e-03;7.986e-01;-4.186e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065444000;1.043e+00;8.332e-01;-4.368e-03;7.986e-01;-4.186e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065476000;1.043e+00;8.332e-01;-4.367e-03;7.986e-01;-4.186e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065540000;1.043e+00;8.332e-01;-4.369e-03;7.986e-01;-4.187e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065668000;1.043e+00;8.332e-01;-4.371e-03;7.986e-01;-4.189e-03;1.049e+00;1.000e+01;8.090e-01;1.647e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.065924000;1.043e+00;8.332e-01;-4.377e-03;7.986e-01;-4.195e-03;1.049e+00;1.000e+01;8.090e-01;1.646e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.066436000;1.043e+00;8.332e-01;-4.386e-03;7.986e-01;-4.203e-03;1.049e+00;1.000e+01;8.090e-01;1.645e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.067460000;1.043e+00;8.332e-01;-4.404e-03;7.986e-01;-4.220e-03;1.049e+00;1.000e+01;8.090e-01;1.643e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.069508000;1.043e+00;8.332e-01;-4.439e-03;7.986e-01;-4.255e-03;1.049e+00;1.000e+01;8.090e-01;1.640e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.073604000;1.043e+00;8.332e-01;-4.507e-03;7.986e-01;-4.320e-03;1.049e+00;1.000e+01;8.090e-01;1.633e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.081796000;1.043e+00;8.332e-01;-4.634e-03;7.986e-01;-4.442e-03;1.049e+00;1.000e+01;8.091e-01;1.621e-02;1.045e+00;1.000e+00;8.092e-01;1.000e+00
0.089988000;1.043e+00;8.332e-01;-4.759e-03;7.986e-01;-4.561e-03;1.049e+00;1.000e+01;8.091e-01;1.609e-02;1.045e+00;1.000e+00;8.093e-01;1.000e+00
0.099988000;1.043e+00;8.332e-01;-4.908e-03;7.987e-01;-4.704e-03;1.049e+00;1.000e+01;8.092e-01;1.595e-02;1.045e+00;1.000e+00;8.093e-01;1.000e+00
0.109988000;1.043e+00;8.332e-01;-5.059e-03;7.987e-01;-4.850e-03;1.049e+00;1.000e+01;8.092e-01;1.580e-02;1.045e+00;1.000e+00;8.094e-01;1.000e+00
0.119988000;1.043e+00;8.333e-01;-5.210e-03;7.988e-01;-4.994e-03;1.049e+00;1.000e+01;8.093e-01;1.566e-02;1.045e+00;1.000e+00;8.094e-01;1.000e+00
0.129988000;1.043e+00;8.333e-01;-5.359e-03;7.988e-01;-5.137e-03;1.048e+00;1.000e+01;8.093e-01;1.552e-02;1.045e+00;1.000e+00;8.094e-01;1.000e+00
0.139988000;1.043e+00;8.333e-01;-5.503e-03;7.988e-01;-5.276e-03;1.048e+00;1.000e+01;8.093e-01;1.538e-02;1.045e+00;1.000e+00;8.095e-01;1.000e+00
0.149988000;1.043e+00;8.333e-01;-5.647e-03;7.989e-01;-5.413e-03;1.048e+00;1.000e+01;8.094e-01;1.525e-02;1.045e+00;1.000e+00;8.095e-01;1.000e+00
0.159988000;1.043e+00;8.333e-01;-5.788e-03;7.989e-01;-5.549e-03;1.048e+00;1.000e+01;8.094e-01;1.512e-02;1.045e+00;1.000e+00;8.095e-01;1.000e+00
0.169988000;1.043e+00;8.333e-01;-5.927e-03;7.989e-01;-5.683e-03;1.048e+00;1.000e+01;8.094e-01;1.499e-02;1.045e+00;1.000e+00;8.096e-01;1.000e+00
0.179988000;1.043e+00;8.333e-01;-6.064e-03;7.989e-01;-5.814e-03;1.048e+00;1.000e+01;8.095e-01;1.486e-02;1.045e+00;1.000e+00;8.096e-01;1.000e+00
0.189988000;1.043e+00;8.333e-01;-6.199e-03;7.990e-01;-5.944e-03;1.048e+00;1.000e+01;8.095e-01;1.473e-02;1.045e+00;1.000e+00;8.096e-01;1.000e+00
0.199988000;1.043e+00;8.333e-01;-6.332e-03;7.990e-01;-6.072e-03;1.048e+00;1.000e+01;8.095e-01;1.460e-02;1.045e+00;1.000e+00;8.096e-01;1.000e+00
0.209988000;1.043e+00;8.333e-01;-6.463e-03;7.990e-01;-6.197e-03;1.048e+00;1.000e+01;8.095e-01;1.448e-02;1.045e+00;1.000e+00;8.097e-01;1.000e+00
