time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
24.300256000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.995e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.300320000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.995e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.300448000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.995e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.300704000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.995e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.301216000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.995e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.302240000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.996e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.304288000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.997e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.308384000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.998e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.316576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;9.999e-01;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.326576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.336576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.346576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.356576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.366576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.376576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.386576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.396576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.406576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.416576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.426576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.436576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.446576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.456576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.466576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.476576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.486576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.496576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.506576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.516576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.526576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.536576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.546576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.556576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.566576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.576576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.586576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.596576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.606576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.616576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.626576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.636576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.646576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.656576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.666576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.676576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.686576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.696576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.706576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.716576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.726576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.736576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.746576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.756576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.766576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.776576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.786576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.796576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.806576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.816576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.826576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.836576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.846576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.856576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.866576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.876576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.886576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.896576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.906576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.916576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.926576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.936576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.946576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.956576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.966576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.976576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.986576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
24.996576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.006576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.016576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.026576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.036576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.046576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.056576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.066576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.076576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.086576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.096576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.106576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.116576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.126576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.136576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.146576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.156576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.166576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.176576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.186576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.196576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.206576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.216576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.226576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.236576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.246576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.256576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.266576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.276576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.286576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.296576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298574000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298575000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298576000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298578000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298582000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298590000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298606000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298638000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298702000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.298830000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.299086000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.299598000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.300622000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.302670000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.306766000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.314958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.324958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.334958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.344958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.354958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.364958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.374958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.384958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.394958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.404958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.414958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
25.424958000;1.150e+00;-1.223e-02;-6.117e-03;-1.064e-02;-5.319e-03;1.150e+00;1.000e+01;1.000e+00;-1.000e+00;1.055e+00;1.000e+00;1.414e+00;1.000e+00
