time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.06094;0.06052152790436447;-0.0675783927696473;-1.2015382626817834;-0.016862029348043976;-0.2990392895836668;9.963685705593932;0.5166697340947933;-0.9551628364021689;1.0474060579054785;0.05393089732942371;1.0053306327654508;1.0871599749665233;0.996125944640627
30.061159;0.06159502342524085;-0.0684710850301475;-1.1933554367510437;-0.010768939921007973;-0.18674391144040212;9.962948690246881;0.5144916878332828;-0.9561968672554335;1.047322911474204;0.05736961994524954;1.0053697091445888;1.0871395463199227;0.9961954398966921
30.061357;0.06269555083116657;-0.06879853388824761;-1.1752037529564592;-0.005192573347290606;-0.08761472622662615;9.962216294163238;0.5125254139454877;-0.9571178967173318;1.0472418464159439;0.06049295637729119;1.005407026057168;1.0871252784096288;0.9962613021028656
30.061554;0.0639172870582344;-0.06864593385111599;-1.1473095040860009;0.0004316431161077376;0.008426978638563936;9.961490175737747;0.5105649936127773;-0.9580289247110555;1.0471630830190901;0.06362552476437068;1.0054423910876493;1.0871088923117564;0.996323582296858
30.061731;0.06510291178410132;-0.06807858922899156;-1.1144017537593518;0.005503510532688913;0.09141141517536605;9.960772178072412;0.5087965400645215;-0.9588419511498684;1.0470868376411968;0.06643897995104564;1.0054755723416782;1.0871002905827254;0.9963823392200079
30.061909;0.066368593392393;-0.06709301806181561;-1.0746661791956318;0.010549286045867074;0.17040754890543175;9.960064426830321;0.5070331755774813;-0.9596479759415365;1.04701330400843;0.06923237688068236;1.005506337217204;1.087090518358917;0.9964376098710708
30.062087;0.0677017789557514;-0.06567761928661915;-1.0287098038729934;0.01553531692177378;0.24488196883296923;9.95936953738783;0.5052750094758472;-0.9604469989896356;1.0469426491563594;0.07199424554586602;1.005534448084129;1.0870792794588136;0.9964894140296774
30.062264;0.06909142352399325;-0.06382751668314085;-0.977175266875316;0.02042521276542841;0.31438543931494783;9.958690824276344;0.5035221440993533;-0.9612380201949555;1.04687502072101;0.07471161353170896;1.0055596488112517;1.0870653923555502;0.9965377557156972
30.062442;0.07052807998130146;-0.061545150617860575;-0.9207342021986595;0.025180924453393254;0.37854776827516223;9.958032067359365;0.5017747010788504;-0.9620230394658368;1.046810530042823;0.07737094066070611;1.0055816485231588;1.0870503462891175;0.9965826339946079
30.062602;0.0718417379039409;-0.05912420055352821;-0.8663003271809159;0.029317818279213613;0.4315631540089181;9.95739701975598;0.5002018193612255;-0.962723056734877;1.046749234073181;0.07971068754442424;1.0056001250881674;1.0870423626705064;0.9966240737699598
30.062761;0.07317579474556873;-0.056364696947929144;-0.8089097154196356;0.03328979012986222;0.4799354268429766;9.956789195967541;0.4986335986159493;-0.9634180719692294;1.0466911541839614;0.08198688015643053;1.0056147545783198;1.0870325434591175;0.9966621535559654
30.062921;0.07452021445777186;-0.053276794287753726;-0.7490427836954114;0.03707046460212292;0.5236019871566899;9.956211964755267;0.49707204168000946;-0.9641070851689754;1.0466363048777534;0.08419245801909109;1.0056252161298673;1.0870206805351672;0.9966970123053034
30.063081;0.07586787040714221;-0.04987520611714258;-0.6871460472070405;0.04063632137968402;0.5625517347479733;9.955668675486915;0.4955150492781522;-0.9647900963536827;1.046584716023655;0.08632200073897543;1.0056311710017425;1.0870055917052386;0.9967288241709082
30.063241;0.07720969295493389;-0.04617651542660585;-0.623649348506526;0.043963950664634155;0.5968086443490733;9.95516265991147;0.4939644375217494;-0.9654681055391008;1.046536443215086;0.0883676295135054;1.0056322682048267;1.0869888727063122;0.9967577646479266
30.063401;0.07854004323764546;-0.04220294375844965;-0.5589680566858191;0.0470335900554085;0.6264302794679473;9.954697041283984;0.49241894403604497;-0.9661411127196159;1.0464915380911726;0.09032460652610058;1.005628185077631;1.0869699126666141;0.9967840154066017
30.06356;0.07984990258732261;-0.0379762040227761;-0.4934821769971834;0.04982589598875837;0.6515097417329687;9.954274481878493;0.490877249162064;-0.966809117879675;1.0464500165310053;0.09218557597644303;1.0056186869803183;1.0869481179190261;0.9968077829915407
30.06372;0.08113341261788057;-0.033521702727710476;-0.4275433102967695;0.05232613347125292;0.6721713686108127;9.953897009591168;0.48934101958466614;-0.9674711210226128;1.0464118585458817;0.09394964091090945;1.0056036927551109;1.0869233332097896;0.9968292688909882
30.06388;0.08238521440883863;-0.0288679019794191;-0.36149473669346177;0.054521403951786125;0.6885482619665271;9.95356595077059;0.48780893420369725;-0.9681271221785387;1.0463769891572656;0.09560998287852851;1.0055832967630944;1.086894873451385;0.9968486298467553
